DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
8,19.25,-66.385,-87.59958761,11.67735964,-6.5556,0.8885,0.1837,395.25235,20.3142,27.1148,86.304,25.385,50.26798757,2.1075,26.2,47.79095,2.3545,0,0,391.35,453.55,26.63,0.7866,1.6419,31.6,33.7,30.4,31.047,32.563,29.305,27.781,26.86,26.215,30.547,31.716,29.513,27.849,27.095,26.267
8,19.75,-66.675,-84.4187,10.65075404,-6.4369,0.85607038305,0.1659,397.3719,20.5847,26.4885,86.331955,24.56,53.77025,1.9,25.47,51.3823,2.081,0,0,389.2,447.15,25.57,0.01498,0,30.5,33.3,30.52,30.21,32.054,29.356,27.784,26.86,26.216,29.474,31.244,29.612,27.839,27.09,26.274
8,20.25,-64.615,-78.09708087,10.5739,-6.51095,0.9163,0.1644,399.8809,20.68031137,25.7243,86.3599,23.9475,56.73999795,1.831,24.835,53.85866377,2.1207,0,0,386.25,443.5,25.005,0.009999999991,0,29.6,32.9,30.6,29.522,31.579,29.425,27.766,26.847,26.218,28.878,30.744,29.674,27.838,27.072,26.274
8,20.75,-63.665,-73.2486,8.691651149,-6.7880388005,0.82652441245,0.1718,402.3576,21.00300126,25.15869,86.40085,23.45,59.10181068,1.785,24.285,55.571498825,1.9536,0,0,384.85,439.8,24.255,0.00535,0,28.68,32.5,30.6,28.886,31,29.443,27.761,26.85,26.221,28.374,29.994,29.72,27.862,27.079,26.274
8,21.25,-63.05,-69.68015,8.4323,-7.1052984975,0.8674694144,0.1512,404.2445632,21.36567705,24.94065,86.42226,22.985,61.4524,1.6845,23.865,56.85615,1.871004188,0,0,382.6,435.85,23.64,0.00535,0,27.9,32.1,30.6,28.132,30.522,29.45,27.757,26.844,26.206,27.862,29.525,29.767,27.871,27.063,26.282
8,21.75,-63.95,-65.4408,7.74665,-6.6199,0.8521,0.1565714,405.9781733,21.5832,24.4777,86.4336,22.615,62.77869261,1.667,23.37,59.867665815,1.788868828,0,0,380.25,432.8,22.965,0.0098,0,27.2,31.61,30.6,27.565,29.968,29.484,27.768,26.836,26.208,27.308,29.075,29.773,27.882,27.063,26.282
8,22.25,-63.605,-64.1369,7.7307,-6.113611476,0.8218961071,0.1425729,406.77491295,21.59138094,24.1944,86.43935,22.13,66.58062087,1.599,23.015,61.8778122,1.7586,0,0,378.05,430.35,22.575,0.0098,0,26.6,31.23,30.6,27.09,29.392,29.518,27.784,26.837,26.216,26.846,28.668,29.749,27.898,27.059,26.286
8,22.75,-63.035,-61.3856,6.0018059375,-5.9496,0.71882618435,0.1456079,406.91600805,21.745952705,23.9466,86.441475,21.905,67.269431945,1.5795,22.755,63.2247,1.7364,0,0,375.95,428.45,22.22,0.00535,0,26.1,30.8,30.5,26.706,28.961,29.51,27.779,26.829,26.22,26.421,28.288,29.749,27.922,27.041,26.284
8,23.25,-62.22,-59.2478,5.852728798,-5.8509516525,0.7465,0.1409924,408.1832,21.83922108,23.56087,86.43697,21.56,68.152698495,1.5694999995,22.5,64.5383,1.717145235,0,0,374.05,426.5,21.9325,0.0098,0,25.6,30.5,30.5,26.263,28.641,29.512,27.797,26.819,26.216,26.104,27.963,29.738,27.94,27.037,26.288
8,23.75,-61.58,-58.3368,5.6796,-5.6927561025,0.7679,0.1288,407.8873474,21.890541085,23.3103,86.43769,21.245,69.447395805,1.6375,22.215,65.389648085,1.811043508,0,0,373.4,425,21.6,0.00535,0,25.2,30.1,30.4,25.959,28.371,29.497,27.817,26.819,26.215,25.805,27.636,29.709,27.947,27.036,26.289
9,0.25,-73.935,-54.221869965,1.8188779655,-6.5314,0.4085132618,0.1345,400.83470095,17.6065,21.258945,86.3968,19.34,60.4641,1.723,20.72,57.5162,1.9046881445,0,0,345.8,413.1,19.09,0.0098,0,22.5,27.85,28.4,24.092,26.6255,27.8445,26.929,26.5775,26.159,24.4185,26.426,28.203,27.1865,26.721,26.247
9,0.75,-73.28,-53.45384161,1.495487455,-6.222301927,0.3474077417,0.1358,400.85559355,17.6666502,20.891115,86.39495,18.97,62.0822,1.711,20.33,58.3919,1.848689597,0,0,344.6,411.5,18.77,0.0102,0,22.19,27.535,28.3,23.7585,26.291,27.8175,26.953,26.568,26.1645,24.0535,26.088,28.163,27.2,26.73,26.245
9,1.25,-72.87,-52.97165109,2.15865,-6.708198638,0.44794679,0.13475,401.20154,17.736,20.6345,86.38505,18.73,63.3375,1.717,20.01,59.36389796,1.8727,0,0,343.85,409.3,18.57,0.005375,0,21.8,27.2,28.225,23.451,25.9545,27.7885,26.9755,26.564,26.161,23.687,25.759,28.117,27.2195,26.717,26.2425
9,1.75,-71.7,-51.7859,1.695406058,-6.805810499,0.3970933153,0.12885,400.4123,17.876215015,20.6077,86.3768,18.62,64.0072,1.68,19.85,60.36805,1.785210307,0,0,343.4,408.45,18.29,0.00525025,0,21.5,26.9,28.1,23.118,25.646,27.765,26.998,26.564,26.1605,23.3665,25.4595,28.067,27.231,26.7115,26.2435
9,2.25,-71.06,-50.6688,2.1149,-7.63821963,0.35165,0.12715565,401.4099154,18.0499,20.2829,86.374235,18.32,65.85018192,1.747,19.54,62.3367,1.919150443,0,0,341.75,406.75,18.05,0.00510025,0,21.1,26.6,28.025,22.798,25.3555,27.735,27.01,26.556,26.1605,23.0745,25.141,28.0115,27.2375,26.706,26.244
9,2.75,-70.45,-50.1226,1.7407,-7.25505,0.4363682874,0.12805,401.8507561,18.0521,19.97285,86.365,18.08,67.23349475,1.762,19.295,62.941822715,1.908495059,0,0,340.7,405.05,17.72,0.0076,0,20.8,26.3,27.975,22.482,25.062,27.698,27.035,26.554,26.1565,22.7825,24.833,27.951,27.2385,26.7065,26.2385
9,3.25,-69.84,-49.25600047,1.61604893,-6.238332234,0.39530571135,0.12097645,401.9044799,18.03319166,19.65075,86.36435,17.77,68.32,1.744,19.045,63.957023375,1.9540084905,0,0,340.2,403.9,17.54,0.005375,0,20.52,26.005,27.845,22.211,24.7995,27.66,27.0425,26.547,26.1545,22.5465,24.602,27.8935,27.242,26.7075,26.233
9,3.75,-69.05,-48.4048,1.6426,-6.6458,0.38965,0.1185,401.7437707,18.0619,19.4636,86.36685,17.5,69.2631,1.82,18.76,65.1734,2.0181,0,0,339.25,402.8,17.29,0.0049,0,20.2,25.735,27.75,21.9335,24.5365,27.619,27.0445,26.546,26.1535,22.292,24.3585,27.8275,27.2545,26.6985,26.2335
9,4.25,-68.74,-47.642,1.6453,-7.6767,0.4505,0.12457315,401.8311566,18.08733951,19.21177,86.375335,17.3,70.69942746,1.813,18.715,66.554443695,1.9825368755,0,0,338.45,401.55,17.11,0.0076,0,19.9,25.5,27.6,21.6475,24.2875,27.5675,27.041,26.547,26.1485,22.0725,24.124,27.7555,27.2695,26.708,26.2345
9,4.75,-68.045,-47.0531,1.50795,-7.6382,0.3973986657,0.1277,402.0873139,18.06093561,18.9925,86.3811,17.16,72.5466,1.821,18.45,67.5629,1.9661,0,0,338.1,400.3,16.96,0.0049499999955,0,19.66,25.2,27.5,21.4345,24.094,27.5255,27.0525,26.5435,26.154,21.8245,23.871,27.696,27.2785,26.712,26.2315
9,5.25,-67.76,-46.658,0.94825,-6.9556,0.3527,0.1238285,402.3187,17.9593,18.8934,86.395225,16.94,72.44341702,1.782,18.25,68.2769,2.001,0,0,336.9,399.4,16.79,0.0049,0,19.4,25,27.4,21.192,23.8635,27.4625,27.0475,26.548,26.1495,21.5975,23.621,27.6215,27.283,26.7095,26.2325
9,5.75,-66.365,-46.02,1.046638019,-6.63915,0.3565066063,0.126,403.3199711,17.965,18.648445,86.4085,16.77,74.2691,1.819,18.075,69.21448968,2.0224,0,0,336,398.4,16.59,0.24119,0.0445,19.2,24.72,27.3,20.9595,23.624,27.3935,27.042,26.547,26.146,21.3915,23.406,27.548,27.289,26.706,26.2255
9,6.25,-50.53,-43.397,1.753882942,-6.6565,0.2959206011,0.1205,403.38104885,18.01605,18.597,86.428785,16.75,73.1938,1.718,18.01,69.4987,1.9685,14.38,4.843,336,398.9,16.67,3.7664,31.8742,19.01,24.5,27.2,20.7915,23.401,27.312,27.036,26.5515,26.1445,21.2385,23.188,27.4605,27.2895,26.7085,26.2285
9,6.75,2.122,-30.34885384,12.28261089,0.6724,-0.2754,0.1444,401.9755208,18.30625951,19.1069,86.4512,17.83,69.3276,1.615,18.61,67.3372146,1.8489,92.1,19.33,336.9,405.6,17.94,13.94238349,167.325,19.1,24.3,27.1,21.0465,23.2355,27.2335,27.0225,26.5465,26.1455,21.5115,23.073,27.3715,27.287,26.715,26.2295
9,7.25,73.56,-5.9591,30.4164,22.4757,-1.198434892,0.164,399.2618,18.929319,20.5282,86.4649,19.64,62.54612168,1.423,20.09,61.78685421,1.616866857,197.7,36.94,342.7,416.4,20.25,32.4674,362.406,19.785,24.1,26.96,21.6835,23.1715,27.1595,27.023,26.548,26.141,22.2065,23.177,27.277,27.2715,26.715,26.231
9,7.75,154,18.3019,43.1394922,51.373061465,-1.918,0.1777872,395.108527,18.7823,22.21496,86.473225,21.63,56.2558,1.362,21.86,56.7946,1.5289,308.7,55.24,349.6,431.1,22.85,57.3538,554.1426004,21.2,23.9,26.8,22.5565,23.2665,27.075,27.01,26.55,26.142,23.3975,23.4635,27.183,27.252,26.713,26.2275
9,8.25,233.7,40.8451,54.60832124,71.43055429,-1.8926,0.1940563,393.6778,18.476244895,23.35636,86.4866,23.24,51.5083,1.507,23.2,52.1465484,1.7101,422.5,74.88,357.1,446.4,25.48,85.652,792.54,22.8,23.82,26.7,23.8165,23.4645,26.998,27.004,26.5525,26.1375,24.6805,23.9015,27.0885,27.247,26.7175,26.2275
9,8.75,313.3,74.347121285,67.28958904,98.8857,-1.753928935,0.2221,392.77020095,18.120855735,24.20685,86.50043,24.18,46.90457159,1.8675,24.16,48.62129538,2.0421,529.7,93.5,362.9,462.4,28.32,113.825,1031,24.8,23.9,26.6,25.4115,23.8535,26.93,27.0015,26.5535,26.138,26.3465,24.579,26.998,27.2415,26.721,26.2285
9,9.25,383.4,107.77125,71.986070575,128.6015,-1.51135,0.2523643,392.42456365,17.68696982,25.02239,86.5017,25.135,43.71282792,2.237,25.01,44.42765507,2.3297,628.7,109.7,366.6,477.6,30.77,139.18,1222.2,27,24,26.5,26.988,24.444,26.864,26.9985,26.5545,26.1385,27.903,25.3505,26.919,27.2395,26.722,26.23
9,9.75,446.3,136.6653,77.7052,158.95357375,-1.3878,0.2736,392.0493925,17.50511803,25.60975,86.49699,25.765,41.31547421,2.467,25.615,41.73761569,2.580784214,716.9,125.5,371,491.5,33.45,162.19,1393.89,29.3,24.2,26.4,28.7655,25.111,26.7915,26.9955,26.554,26.1355,29.6375,26.2045,26.854,27.238,26.7225,26.232
9,10.25,496.8,162.1363,85.4824,184.7137635,-1.1756,0.2879476,391.91684645,17.23635,26.26733,86.487255,26.48,38.65808845,2.623,26.27,38.97726871,2.651443237,790.5,138.6,374.9,504.6,35.83,184.05895,1541,31.6,24.535,26.3,30.656,25.947,26.72,26.9805,26.5575,26.1375,31.2495,27.1785,26.7785,27.224,26.7275,26.2265
9,10.75,533.2,177.2336,83.2523,207.5498,-0.9842,0.3043531,391.715846,16.65315997,26.8556,86.4761,27.15,36.06735,2.83,26.89,36.5968,2.83465,848,148.2,378.9,516.8,37.8,199.33035,1654.44,33.8,25,26.2,32.4025,26.9245,26.6545,26.969,26.556,26.1395,32.724,28.05,26.7265,27.212,26.73,26.232
9,11.25,559.8,180.8683281,85.8104,226.0349,-0.7590561262,0.3256,391.57581195,16.282283545,27.27882,86.451705,27.725,33.90615422,2.8945,27.43,33.7197,2.779,891,154.7,382.9,527.5,39.42,211.88839,1744.06,35.8,25.63,26.2,33.9415,27.8615,26.6125,26.952,26.5545,26.1335,34.2175,28.968,26.7315,27.2005,26.732,26.229
9,11.75,570.4,180.35522785,84.63009132,229.7442,-0.6793,0.3331,391.6527112,15.685805905,27.730365,86.426665,28.295,31.57608592,2.9355,27.84,31.4620175,2.8081,910,158.1,386.3,535.6,40.52,217.125,1783.0055,37.5,26.3,26.18,35.3445,28.7985,26.5715,26.9385,26.557,26.1355,35.627,29.979,26.735,27.188,26.7305,26.2295
9,12.25,575.6,175.7782267,86.30510916,237.74657285,-0.54435,0.3264733,391.4177334,15.27048963,28.10715,86.3952,28.725,30.2614,3.0130000005,28.26,30.2375328,2.8704,915,158.5,389.2,541.6,41.36,216.6964,1796,38.81,27.06,26.2,36.06,29.8025,26.565,26.92,26.5575,26.139,36.849,30.691,26.732,27.1725,26.7335,26.2275
9,12.75,559.6,159.2752,84.02155,232.2219923,-0.50135,0.3374,391.96183,14.908202685,28.398115,86.37075,28.945,28.92922972,3.144,28.66,28.8664,2.974119002,893.5,152.5,391.4,541.65,41.4,204.156,1756.44,39.9,27.78,26.21,36.632,30.7555,26.5815,26.902,26.555,26.1425,37.642,31.629,26.7325,27.161,26.735,26.2365
9,13.25,535.05,140.33910115,79.93053802,232.2945,-0.457780737,0.3525,391.8292501,14.65887129,28.6941,86.339715,29.32,28.069995995,3.176,28.94,27.91886483,3.0292,863,149.4,392.8,543.1,41.51,197.7679,1692.18,40.9,28.53,26.305,36.916,31.5115,26.628,26.8945,26.558,26.137,37.9605,32.2485,26.7335,27.144,26.7395,26.233
9,13.75,493.1,116.73555845,75.0533,212.07622705,-0.4055161462,0.3519,391.3246829,14.412,28.84717,86.30215,29.5,27.054220985,3.271,29.075,27.18840177,3.100140255,802,137.5,393.4,541.1,40.83,184.8214,1588.86,41.105,29.265,26.405,36.92,32.1155,26.651,26.8775,26.557,26.1355,37.714,32.795,26.8005,27.1305,26.7315,26.2345
9,14.25,453.2,90.5591,72.7298,197.6980747,-0.4178,0.3517,392.0660421,14.3558,28.912675,86.27115,29.535,26.581312675,3.3205,29.275,26.045316125,3.13303914,751,125.7,393.05,536.7,40.31,166.894,1469.4,41.125,29.885,26.545,36.95,32.5985,26.685,26.8695,26.56,26.14,37.575,33.228,26.8955,27.111,26.7455,26.231
9,14.75,399.5,64.7076,65.9857,178.54892495,-0.4461796854,0.3555,392.1209814,14.289865105,28.94674,86.2422,29.475,26.42689189,3.4015,29.41,26.399186175,3.384,670,113.9,392.5,531.9,39.49,153,1313.76,40.9,30.5,26.68,36.681,32.8895,26.7415,26.8505,26.5605,26.134,37.6085,33.352,27.0435,27.095,26.7365,26.235
9,15.25,337.3,41.83735,68.887153895,151.93827875,-0.5130811898,0.3627,391.8847215,13.9423,28.9691,86.222255,29.55,26.3527837,3.4950000005,29.495,25.6038,3.570401505,590.9,96.8,391.6,524.6,37.96,134.232,1156.455,40.1,30.95,26.805,36.0525,32.9995,26.7985,26.8395,26.564,26.1375,36.9155,33.3055,27.097,27.083,26.7425,26.236
9,15.75,264.1,14.6801,58.9563,128.69135,-0.5134,0.3509175,391.76045,13.831,28.942,86.2076,29.545,26.718,3.418,29.44,25.7188,3.4441,489.9,81.1,390.1,513.5,36.35,113.4821,961.27,38.895,31.45,27.005,35.087,33.0015,26.861,26.8305,26.5635,26.136,36.0375,33.244,27.1805,27.0685,26.745,26.2415
9,16.25,187.45,-9.4251770245,51.4914,96.07575,-0.43501230015,0.3422889,391.3978,13.98337124,28.8756,86.1951,29.305,26.90585424,3.4915,29.43,26.1337,3.638985644,391.1,62.39,387.7,503.8,35.09,90.882,756.226,37.725,31.775,27.215,34.158,32.863,26.971,26.8235,26.5635,26.1415,34.951,33.0345,27.2955,27.0635,26.7395,26.245
9,16.75,116.44385,-29.77526423,46.351792715,68.0537,-0.40716681,0.3422,391.0135227,14.17468895,28.65505,86.19501,29.01,27.70315,3.438,29.205,26.509732565,3.6509,283.7,45.52,383.45,491.25,33.37,67.2321,541.212,36.1,31.95,27.4,33.1705,32.612,27.086,26.811,26.5635,26.138,33.93,32.746,27.4295,27.0475,26.743,26.2395
9,17.25,26.86,-52.6093,34.4882,30.9163,-0.2416936739,0.3256517,391.389,14.3159,28.2913,86.1983,28.25,29.23025,3.5585,28.64,27.7396,3.7935,169.8,26.6,379.9,479.3,31.01,40.905,334.458,34.3,32.1,27.6,32.2205,32.2605,27.193,26.8035,26.5655,26.147,32.915,32.3175,27.5695,27.043,26.737,26.2415
9,17.75,-26.88,-70.56477655,23.301450145,4.931300412,-0.0385,0.284,391.552,14.5918,27.79502,86.203,27.445,30.42145,3.227,27.83,29.3195,3.4761,72.43,11.9,375.8,466.8,28.67,17.7282,146.205,32.84,32.005,27.8,31.361,31.8415,27.312,26.807,26.5675,26.1455,31.9225,31.877,27.6745,27.037,26.7435,26.2505
9,18.25,-69.65,-81.72022939,11.3666,-6.6213954765,0.2871,0.2234,392.0847,15.03652664,27.01635,86.212735,26.125,33.774925815,2.6769999995,26.815,32.040521185,3.01,13.13,3.221,370.7,456,26.62,4.6134,33.68,31.3,31.965,27.99,30.493,31.377,27.397,26.7965,26.563,26.1485,30.9075,31.3845,27.7475,27.023,26.737,26.2495
9,18.75,-87.2,-84.0498425,6.7402,-8.1492282535,0.4271320387,0.1763,393.2803,15.667,25.99902,86.2307,24.725,38.847424745,2.329,25.75,35.9018,2.717821545,0,0,366.2,447,24.98,0.62519,0.4738,29.85,31.645,28.155,29.613,30.8955,27.4835,26.7935,26.5645,26.147,30.0035,30.8695,27.8275,27.0295,26.734,26.244
9,19.25,-85.8,-80.64023055,5.6194,-9.798701525,0.5092,0.1706788,394.3584,16.00785284,25.1581,86.25912,23.705,41.03913751,2.2455,24.8,38.75915398,2.5436,0,0,363.9,440.9,23.89,0.01,0,28.66,31.37,28.29,28.8665,30.42,27.53,26.7765,26.5635,26.1495,29.129,30.353,27.934,27.0295,26.7275,26.2495
9,19.75,-82.45,-75.50944542,4.656807633,-9.3308,0.4792439196,0.1669,395.4432,16.2896947,24.44007,86.2891,22.92,44.80155,2.1505,24.14,41.400631025,2.4057,0,0,361,435.3,23.01,0.00535,0,27.6,31.08,28.3,28.2025,29.9305,27.581,26.7735,26.5635,26.1505,28.4645,29.8315,28.0485,27.044,26.729,26.2485
9,20.25,-82.4,-70.2562,4.48905946,-10.3827,0.5205,0.1724565,396.87415,16.396213755,24.031,86.3281,22.41,46.42145,2.102,23.6,43.58617053,2.3394,0,0,357.7,432,22.37,0.0051,0,26.79,30.7,28.4,27.5985,29.472,27.617,26.7655,26.564,26.1505,27.8635,29.3545,28.122,27.0465,26.718,26.2545
9,20.75,-80.8,-67.619584185,3.968145513,-8.831505533,0.5161,0.1581268,397.017,16.37363872,23.597,86.35133,21.79,48.54089672,1.9705,23.13,45.0249,2.3082,0,0,356.5,427.9,21.73,0.0051,0,26.05,30.285,28.49,27.08,29.0385,27.675,26.771,26.5615,26.1545,27.308,28.922,28.1675,27.0605,26.7155,26.2495
9,21.25,-79.66,-65.2771,3.850247844,-9.96472499,0.48772977475,0.1566,397.9189,16.3869,23.04886,86.3704,21.38,50.807821285,1.8455,22.66,47.30651938,2.065491605,0,0,353,424.7,21.33,0.00505,0,25.335,29.9,28.5,26.5805,28.631,27.7355,26.7825,26.56,26.1585,26.769,28.4945,28.2135,27.078,26.7135,26.2505
9,21.75,-77.95,-62.4142,4.0822,-10.67365,0.5807810716,0.158993,398.1507,16.5324,22.7605,86.386995,20.985,51.76648598,1.846,22.29,48.43479885,2.0983165,0,0,351.8,422.5,20.77,0.0049,0,24.8,29.5,28.5,26.035,28.2665,27.785,26.7935,26.557,26.1555,26.369,28.0775,28.2335,27.087,26.7135,26.2515
9,22.25,-77.605,-60.2675,3.10102857,-8.50135,0.44355,0.1472854,398.8669,16.7882,22.4068,86.39242,20.66,52.822409695,1.732,21.92,49.6203,2.017228925,0,0,349.5,420.1,20.36,0.0049,0,24.2,29.115,28.5,25.5845,27.9195,27.7925,26.815,26.559,26.156,25.88,27.7205,28.2475,27.0965,26.7075,26.2415
9,22.75,-76.815,-58.6974,2.3791,-7.824955833,0.4229,0.15161555,398.9563,16.81714571,22.1192,86.4002,20.315,54.37975,1.782,21.56,51.028497975,1.9711,0,0,348.4,417.8,19.99,0.0049,0,23.7,28.8,28.495,25.148,27.567,27.8125,26.8285,26.5575,26.156,25.3815,27.3705,28.2485,27.1085,26.7075,26.243
9,23.25,-76.155,-57.5852,2.346654792,-7.2994201595,0.3907979688,0.1413416,399.3813,17.07282967,21.7495,86.39947,19.965,56.69751188,1.7295,21.28,53.180079095,1.9204,0,0,347,415.8,19.73,0.0049,0,23.225,28.495,28.4,24.763,27.2385,27.813,26.839,26.5525,26.1625,25.046,27.075,28.244,27.1105,26.707,26.243
9,23.75,-75.15,-55.4187,2.2717336485,-7.0187768225,0.36156544895,0.1383,399.90975,17.27286678,21.3578,86.39905,19.49,57.981468575,1.6895,20.82,54.6367,1.8464,0,0,345.8,414,19.34,0.00535,0,22.81,28.1,28.4,24.4195,26.8775,27.8025,26.854,26.554,26.158,24.7335,26.748,28.2205,27.132,26.709,26.2465
10,0.25,-82.05,-53.09895311,0.2576,-8.84265,0.06014071377,0.1436,393.05485,10.20039453,16.81245,86.35535,15.105,44.75905,1.9165,16.675,42.52815,2.034829171,0,0,308.4,384.5,13.915,0.01400000002,0,16.9,22.8,24,19.014,21.3535,23.94,23.93,24.396,24.6065,19.6245,21.496,24.3225,24.175,24.465,24.6485
10,0.75,-81.15,-51.887578975,0.173,-9.0049545055,0.07145,0.1425819,393.5753,10.1921,16.26847,86.3561,14.65,45.59103702,1.9785,16.245,42.971612875,2.088025563,0,0,307.15,382.85,13.525,0.01,0,16.5,22.5,24,18.614,21.0415,23.909,23.945,24.3985,24.6105,19.248,21.2475,24.301,24.201,24.4645,24.6355
10,1.25,-79.93,-51.00565,0.3037979975,-9.45605,0.05817451757,0.1405,393.4165,10.1769,16.0132,86.35992,14.405,46.74078566,2.026,16.04,44.4284,2.1702,0,0,306.2,381.3,13.33,0.0137,0,16.2,22.2,23.9,18.218,20.7565,23.8785,23.9555,24.3915,24.6055,18.9225,21,24.2605,24.215,24.4565,24.6395
10,1.75,-79.32,-49.56065656,-0.0081,-9.3905,0.0622,0.1384,393.55617985,10.2439,15.8256,86.3558,14.175,48.73745915,1.999,15.74,45.59318,2.14926051,0,0,305.4,379.7,13.01,0.0098999999905,0,15.81,22,23.8,17.8465,20.5075,23.8515,23.985,24.3925,24.6065,18.584,20.7125,24.2135,24.2235,24.459,24.641
10,2.25,-78.85,-48.8868576,0.13973166235,-8.857883722,0.034042364895,0.135305,393.4459,10.3305,15.58215,86.3496,13.935,49.34095,1.996,15.57,46.7278,2.148168866,0,0,304.6,378.4,12.79,0.0074,0,15.49,21.7,23.7,17.578,20.2765,23.8125,24.003,24.3905,24.6025,18.2425,20.422,24.1515,24.227,24.458,24.639
10,2.75,-77.94,-48.30685,0.1280140894,-8.8890409435,0.04269931577,0.1351467,393.5584,10.47160071,15.3487,86.338,13.725,50.55645,2.033,15.26,47.85046713,2.2096,0,0,304.5,376.7,12.545,0.0096,0,15.14,21.4,23.6,17.2825,20.047,23.7815,24.02,24.3865,24.6025,17.961,20.15,24.1105,24.223,24.46,24.6385
10,3.25,-77.03,-47.70635239,0.3357870251,-9.241091001,0.0546,0.1409,393.7324,10.62086185,15.1815,86.3268,13.415,51.5799919,2.0505,14.92,49.5927,2.1906,0,0,303.2,375.5,12.29,0.00535,0,14.93,21.1,23.5,16.9835,19.8315,23.7455,24.044,24.3835,24.6055,17.704,19.92,24.0275,24.239,24.466,24.6355
10,3.75,-76.31,-47.301405995,0.1079,-8.5484,0.055,0.1342306,393.6538,10.58472601,14.95838,86.3253,13.13,52.42585,2.0115,14.78,50.9545,2.2081,0,0,303.1,374.3,11.99,0.0054,0,14.6,20.9,23.5,16.7285,19.6105,23.6935,24.059,24.3835,24.5995,17.4505,19.8015,23.9495,24.245,24.4645,24.6375
10,4.25,-75.71,-46.25167436,0.0313,-8.4285,0.06072928994,0.1345158,393.8848294,10.6223,14.42655,86.33765,12.865,54.861000015,2.031,14.425,51.659199885,2.1910761585,0,0,302.5,372.8,11.7,0.00535,0,14.3,20.6,23.33,16.505,19.3925,23.636,24.066,24.3835,24.6025,17.1885,19.646,23.8655,24.2585,24.46,24.6315
10,4.75,-75.33,-45.713197335,0.1005,-7.2553,0.03592745604,0.1308229,393.73208395,10.63414082,14.18095,86.3428,12.57,56.28225,2.0685,14.15,53.48675508,2.24208909,0,0,302,371.4,11.385,0.0098,0,14.01,20.4,23.2,16.2585,19.153,23.566,24.067,24.381,24.5985,16.9375,19.386,23.792,24.269,24.463,24.6335
10,5.25,-74.64,-44.377594345,0.04235,-7.7629,0.02655302045,0.1361,393.962,10.545,14.105,86.354,12.405,56.72394657,2.0635,13.89,53.133135825,2.245465909,0,0,300.6,370.5,11.26,0.0098,0,13.8,20.2,23.1,15.984,18.9075,23.5075,24.0575,24.378,24.6025,16.7485,19.147,23.7205,24.2755,24.4675,24.633
10,5.75,-73.87,-43.9252,0.16487721335,-8.5068,0.0511701006,0.135,394.22069075,10.57348571,13.842,86.3668,12.175,58.059187645,2.067,13.705,55.132162705,2.279845761,0,0,299.8,369.6,10.97,0.0093,0,13.5,19.915,23,15.7875,18.662,23.4555,24.0635,24.3785,24.598,16.494,18.914,23.645,24.2805,24.4605,24.633
10,6.25,-70.74,-43.1464,0.0368,-9.4383,0.05147510257,0.13379795,393.9798,10.59,13.766365,86.38563,12.015,59.375711295,2.0505,13.6,56.748061575,2.2418,0,0,299.6,368.6,10.855,1.021685,5.35658,13.3,19.7,22.9,15.679,18.4465,23.392,24.0635,24.375,24.597,16.2925,18.7225,23.563,24.288,24.459,24.6365
10,6.75,-40.82,-37.8506995,1.2352,-6.667209636,-0.0658759352,0.141083,393.5231318,10.55813073,13.8948,86.40632,12.68,56.965101245,1.9145,13.97,55.6426,2.1058,39.45,11.215,299.8,372.15,11.445,7.6972,69.86203994,13.2,19.5,22.8,15.791,18.2405,23.342,24.056,24.3735,24.598,16.3925,18.5255,23.4775,24.2885,24.4615,24.637
10,7.25,23.52,-18.604209495,9.0676,13.42055336,-0.4958,0.1704,392.5112,11.0139,15.1202,86.42086,14.63,50.98905,1.6555,15.08,52.232,1.8135,139.2,31.275,303.05,382.9,13.755,23.2407,247.406,13.62,19.3,22.7,16.2665,18.124,23.275,24.0465,24.3715,24.598,17.209,18.4365,23.4,24.2865,24.462,24.6405
10,7.75,98.6,6.791845818,17.9352,44.238,-0.9065,0.18787825,391.0784,11.1468,17.39625,86.4385,17.14,43.283,1.561,17.4,45.3371,1.67695,247.5,51.06,309.1,399.25,17.08,46.178964,455.9976002,14.5,19.075,22.6,17.142,18.1995,23.203,24.038,24.3715,24.6,18.4885,18.654,23.331,24.2855,24.4575,24.6355
10,8.25,180,36.3978,21.9571,70.94016635,-1.0627,0.195665,391.0933,11.03236419,18.87545,86.45415,19.3,37.14094921,1.515,19.13,38.36378367,1.5934,359,68.74,316.5,416.35,20.295,73.594408,676.95075,16.35,18.9,22.5,18.1705,18.454,23.133,24.0365,24.3755,24.5935,19.7015,19.166,23.246,24.2905,24.4635,24.6345
