DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
2,2.25,1912.46501464844,422.431185913086,-0.470107388496399,-10.1642716407776,0.319058582931757,-0.792896109819412,-1.8393575668335,-58.5549392700196,-17.6711274147034,-3.89320995807648,-0.805103629827499,93.1411968231202,65.8837638854981,-33.9573468208313,0.0897153504192829,127.144400024414,171.375644683838,-82.4345367431641,-0.00424613867653534,-3.49857611656189,-0.445167446136474,-1.50253751277924,-5.37410287857056,-0.837725734710694,0.159569948911667,0.032663390878588,0.142046064138413,0.0463542798534035,0.350958345085383,-0.681367647647858
2,2.75,1912.87401123047,422.661389160156,-7.8812063932419,-7.70423471927644,0.300786209106445,-4.1807574748993,-1.94488604068756,-47.6925852775574,-14.8191629648208,-5.18890379667282,-1.28335598707199,93.1585865020752,65.7500301361084,-34.642748260498,0.10104562472552,128.199773025513,171.933272552491,-76.2715091705322,-0.00423914997372776,-4.24816759824753,-0.384542263299226,-1.50328595638275,-5.47398080825806,-1.2259112149477,0.145171618461609,0.0366528118029236,0.14865086376667,0.0459640994668007,0.262711679190397,-6.46088408231736
2,3.25,1913.85905761719,422.955178833008,-7.62337511777879,-8.11287097930909,0.288590867072344,-2.74714130163193,-1.11582692861557,-39.734193611145,-10.070859670639,-4.2938643336296,-1.54887954592705,93.1475379943848,65.7680452346802,-34.9381658554077,0.101394648477435,129.104526138306,169.857446670532,-73.0013122558594,-0.00425200089812279,-4.23816236257553,-0.248972722142935,-1.50225369930267,-5.44772272109985,-0.78540877699852,0.210210138559341,0.0487048501148819,0.163853517174721,0.0578167885541916,0.507148117572069,-6.31066174507141
2,3.75,1914.89296264649,423.378735351563,-1.86963495612145,-24.4653451442719,0.268202915787697,-0.819538212195038,-2.54634649753571,-39.4749573707581,-11.9204076051712,-4.50897735357285,-0.483045995235443,93.140207862854,65.7504272460937,-35.2369672775268,0.0944585800170898,129.358479309082,169.231171035767,-69.5779668807983,-0.00409617618424818,-3.55288880467415,-0.526542714983224,-1.50220410823822,-5.38180475234985,-0.842085909843445,0.211346673965454,0.0498697012662888,0.160924020409584,0.0364289365708828,0.325406220555306,-2.22757304608822
2,4.25,1916.62647094726,423.407872772217,-7.56438634917141,-20.7139360904694,0.251965019106865,-0.478662779182196,-1.49911900758743,-44.4713830947876,-18.7328327417374,-2.8692870080471,-0.427742049098014,93.1355127334595,65.3184463500977,-35.8578157424927,0.0938156126067042,129.75352935791,167.963523864746,-67.2383348464966,-0.00414453949779272,-3.22689883708954,-0.302843588963151,-1.50323560237885,-5.28982782363892,-1.22387404441833,0.160883948206902,0.0435189353767782,0.136478292942047,0.0420847199857235,0.273725577816368,-1.00331992208957
2,4.75,1920.95492553711,422.635833740234,-1.57151029706001,-25.4022008895874,0.243045105785132,-0.502880161255598,-2.36588788032532,-50.3766792297363,-11.9693223714829,-3.55044033527374,-1.20145453214645,93.1223148345947,65.6730251312256,-35.8894828796387,0.0892498537898064,129.551155853271,165.688003540039,-72.5065002441406,-0.00417564199306071,-3.73487846851349,-0.205436006188393,-1.50501096248627,-5.20499277114868,-1.09692902565002,0.240001911297441,0.0455186564475298,0.141052708029747,0.0594281330704689,0.363873340934515,-1.54847379624843
2,5.25,1917.81994628906,422.746757507324,-0.472981989383697,-14.8429498672485,0.21815362200141,-1.46222401559352,-3.1213730096817,-49.2480194091797,-27.0911425352097,-4.59039652347565,-1.73422552645206,93.1195762634277,66.5292112350464,-36.4274234771729,0.0856011621654034,129.448747634887,166.323345184326,-71.722116470337,-0.00415815403684974,-3.56356370449066,-0.170535154640674,-1.45171048641205,-5.15615091323853,-0.490866504609585,0.183342574164271,0.0539917413145303,0.184427911415696,0.0383690553717315,0.310225074738264,-1.46222401559352
2,5.75,1916.38000488281,422.681129455566,-1.01015217751265,-13.0202708244324,0.228226872161031,-1.39813294410706,-1.64294776320458,-49.2475704193115,-8.85953775644303,-4.26506409645081,-0.580755388736725,93.126745223999,66.1731304168702,-36.69528465271,0.082817711867392,130.245380401612,167.287092971802,-72.2167671203614,-0.00430061635561288,-3.19206127524376,-0.24325610101223,-1.46038053035736,-5.10902795791626,-0.55430279970169,0.181151261553168,0.0562413156963885,0.142096128314733,0.0467841699719429,0.279860911518335,-2.28152565360069
2,6.25,1920.52990722656,422.965126037597,-0.918105453252792,-19.9998205184937,0.21709512360394,-1.09941823184491,-1.06525094509125,-45.7109003067016,-8.55196521282196,-5.63390506505966,-0.918500407040119,93.0886512756348,66.3824645996094,-36.4517547607422,0.0627956008538604,130.541749954224,166.654800796509,-73.1605665206909,-0.0042425240855664,-3.55621746182441,-0.247736148536205,-1.4656890630722,-5.05887842178345,-0.387353491783142,0.19570658095181,0.05432272516191,0.183171674236656,0.0405810068361461,0.275487127900124,-1.47150228619576
2,6.75,1918.07899475098,423.037408447266,-0.876461847126484,-5.66142798662185,0.217380400002003,-0.997884194552898,-3.76518888473511,-41.6321914672851,-55.6211805343628,-4.36054581999778,-0.924151486158371,93.0274370193482,65.6926254272461,-36.2939990997314,0.0574784865602851,130.966997146606,164.705999755859,-74.2217826843262,-0.00424289207439869,-3.70613878965378,-0.161893406510353,-1.47270505428314,-5.04811105728149,-0.641843743622303,0.147344091534615,0.0310564811341464,0.165430910885334,0.039426463842392,0.286501859501004,-0.99416239708662
2,7.25,1919.1072631836,423.029991149902,-1.21398997306824,-15.0994101047516,0.218310130760074,-0.514994655549526,-2.33414253592491,-43.4222893714905,-8.24217259883882,-2.84485104084015,-0.700411850214004,92.9962188720703,66.4008445739746,-36.5199203491211,0.0475825658068061,131.135995864868,165.791946411133,-73.7901145935058,0.00453520361334085,-3.20354631543159,-0.0317221452482045,-1.47741467952728,-4.98116159439087,-0.4946014046669,0.246223703026771,0.0447385892271996,0.151822267100215,0.0632129730656743,0.194114238396287,-1.4995299577713
2,7.75,1917.19045410157,422.819491577149,-1.56979727745056,-14.1798624038696,0.235610696673394,-0.587087476253509,-2.17690628767014,-39.407843875885,-15.9189352035522,-2.81731108427048,-1.69194003343582,93.028751373291,66.7831756591797,-36.3838783264161,0.0864037919789553,131.63261795044,168.035049438477,-71.4726427078247,1.45118401050568,-1.36462254822254,0.210979250818491,-1.48375623226166,-4.92914514541626,-0.517676287889481,0.2406862616539,0.0681147103197873,0.201237238198519,0.0842679258435965,0.34328999966383,-1.78987182378769
2,8.25,1919.25452270508,423.903153991699,-1.41519540548324,-8.34821121692657,0.281239826977253,-0.43118779361248,-1.47612698674202,-37.5801258087158,-8.20868836641312,-3.43354588747024,-0.37517187744379,93.0415843963623,66.5354503631591,-34.7228530883789,0.0432875063735992,132.341123580933,170.741401290893,-56.192465877533,17.2715888977051,8.33621370792389,4.27042444348335,-1.48903958797455,-4.81975030899048,-0.526837086677551,0.222540052980184,0.0715577334165573,0.202104531228542,0.082199738919735,0.247876027226448,-1.18636201620102
2,8.75,1924.07600097656,424.218807983398,-8.04843597412108,-23.0549991607666,0.31349681019783,-2.29392568469048,-3.39160546064377,-21.4097999572754,-5.86067863702774,-1.76934003829956,-0.218630578368902,93.0504348754883,65.9180553436279,-33.4507778167725,0.0577452376484872,134.073104858399,180.738006591797,-18.4549007415771,56.5044364929199,29.6825197219849,15.6541004180908,-1.49500119686127,-5.01801156997681,-0.530043971538544,0.219070410728454,0.0672918042168021,0.217224496603012,0.0782839804887772,0.3015257447958,-4.611243724823
2,9.25,1927.6719543457,423.892395019532,-3.51049724221229,-51.4226760864258,0.386628609895706,-3.66979002952576,-3.14168443083763,-29.464879989624,-1.58718073070049,-0.242161704954924,-0.0941968908533454,93.0312961578369,64.7497594833374,-32.2261928081512,0.14639875292778,134.267199707031,193.115901947021,11.230819606781,114.426817321778,52.7643127441406,30.8630957603454,-1.5625854253769,-5.33035440444947,-0.529347275197506,0.23150322586298,0.0721056714653969,0.177853144705295,0.110589338466525,0.328589730709791,-3.49098702669143
2,9.75,1932.53252563477,424.073388671875,-5.2888776063919,-11.9684376001358,0.473760998249054,-2.3161754488945,-2.64166820049286,-21.9499789953232,-1.43221317231655,0.0710707493126398,0.0235249757766723,92.9941623687744,64.3671424865723,-30.845472574234,0.152221243828535,131.184005737305,202.518605804444,40.8462892532349,202.661209106445,88.2076553344727,45.8744714736938,-1.56160733699799,-5.18990640640259,-0.612044565379619,0.184374693781138,0.0509636738337577,0.16336165741086,0.12799608334899,0.365790279954672,-6.11310141086578
2,10.25,1941.42299194336,424.339611816406,-4.74140113592148,-9.61778237819671,0.495577192306519,-2.88337993621826,-2.93110338449478,4.19347268342972,-1.82696843147278,-0.571887992322444,-0.075169894308783,92.9862665176392,63.3825157165527,-30.1448449611664,0.189308762550354,129.853805541992,206.829504394531,58.9202398300171,275.008197021485,118.234999084473,60.9510187149047,-1.55949399471283,-5.05025796890259,-0.589102983474731,0.267105229198932,0.0761267066001893,0.268989942967892,0.157190699130297,0.470385761559009,-6.30486965179443
2,10.75,1938.13995361328,424.462767791748,-23.8904202461242,-85.1011604309082,0.555777989327907,-3.2426119029522,-2.9291748225689,-1.2387639798224,-17.1694544792175,0.12321200221777,-0.545754015445709,92.9659610748291,61.8016432762146,-29.5136731147766,0.198632758110762,129.578598022461,213.367155456543,69.6336166381836,344.710430908203,152.282995605469,71.5194213867188,-1.55534665584564,-4.92114725112915,-0.688289220631122,0.271945022046566,0.112818577513099,0.272214777767658,0.178596258163452,0.462823323905468,-25.2404708862305
2,11.25,1939.16999816895,424.855590820313,-6.77209615707398,-73.7965631484986,0.598160083591938,-3.32588390111923,-2.08634805679322,-13.6570901870728,1.51746994256974,-0.44165271371603,-0.446779686212539,92.9519481658936,58.7223488807678,-28.6829038619995,0.262110222131013,130.868200683594,217.66000289917,62.6544256210327,377.473950195313,155.082601928711,71.4881496429444,-1.55024259090423,-4.81055459976197,-0.57853901386261,0.281033086031675,0.138792724721134,0.304859405010939,0.172617839649319,0.462129164487123,-8.06373765468597
2,11.75,1912.03897094726,425.014991760254,-10.3128863811493,-24.3975743293762,0.608488231897354,-5.06391330361366,-1.86011098027229,14.4105997085571,2.20150594711304,-5.60679005980491,-1.20104605704546,92.9429941177368,58.1264834403992,-27.9161891460418,0.281537541002035,131.894998168945,220.806456756592,76.3822891235351,398.451593017578,169.582995605469,81.4756690979004,-1.54609372615815,-4.70370950698853,-0.645017029345036,0.363018491119147,0.157990554720163,0.313879562169313,0.172313072159886,0.554234474152326,-13.5229901552201
2,12.25,1912.88395996094,424.14998626709,-9.77540562152863,-7.69514548778534,0.637552499771118,-4.81664991378784,-2.51415812969208,22.9349002838135,2.00374451279641,-0.337397992610931,-0.0826973021030426,92.9212692260743,58.21714220047,-27.3960929870606,0.295972716063261,131.860803222656,223.069997406006,95.0538684844971,463.559600830078,201.910202026367,83.7909587860107,-1.54104001522064,-4.60669412612915,-0.660905161499977,0.356477108597755,0.141740123555064,0.289521170407534,0.192605905607343,0.762206484377384,-11.7037359714508
2,12.75,1910.65900878906,424.182406616211,-11.4370052337646,-9.31282012462616,0.657616290450096,-4.48075208067894,-1.4230774641037,24.0846103191376,3.56750988960266,-1.64670471847057,-0.587376771122217,92.85612449646,58.5565680503845,-27.1400948524475,0.274766504764557,130.389999389648,225.233945465088,105.137000274658,510.340100097656,232.440344238281,92.6604904174805,-1.53616330623626,-4.51275033950806,-0.537094531208277,0.388286039233208,0.185171719640493,0.33327230811119,0.194899745285511,0.832715079188345,-14.4772288322449
2,13.25,1910.20195922852,422.102597808838,-11.410745048523,-17.423978471756,0.689447754621506,-4.04222892522812,-2.51120017170906,17.9172404289245,3.42246057987213,-2.44188295304775,-0.619315972924233,92.7972469329834,56.702607345581,-26.7228194236755,0.26936074346304,129.968200683594,228.43190536499,110.000702667236,490.57319946289,228.218197631836,92.330643081665,-1.53120877742767,-4.42745218276977,-0.746151049435138,0.453192964196205,0.200379325076937,0.367634370923042,0.218862775713205,0.468368101119995,-13.5340083360672
2,13.75,1908.96196289062,422.046760559082,-4.15524411201477,-11.587015914917,0.695617258548737,-3.24671804904937,-1.27441291809082,9.9070428609848,4.83196411132813,-2.1111199259758,-0.376335909962654,92.7361927032471,56.5532050132751,-26.5041141033172,0.283232159912586,130.325004577636,226.64877204895,105.272649002075,505.390193939209,212.209754943848,93.8779434204102,-1.52538602352143,-4.34902276992798,-0.765841476619244,0.419884964078664,0.168733380734921,0.402992211282253,0.231721238791943,1.00506126731634,-4.9601566195488
2,14.25,1905.24191894532,421.920258331299,-7.84629905223847,-7.94607224464416,0.676644180715084,-3.34839596748352,-1.85877501964569,3.98443752527237,2.91378882527351,-1.12568804621697,-1.08033058047295,92.6942447662353,56.45598487854,-26.4380323410034,0.293420123308897,131.018348693848,225.471597671509,101.293251419068,476.987456512451,201.995750427246,87.3606149673462,-1.52053220272064,-4.29347162246704,-0.813037112355232,0.395491676777601,0.147451504319906,0.464646372944116,0.218754127249122,1.32423953711987,-7.72341201305389
2,14.75,1904.78226623535,421.643811035156,-3.08176791071892,-9.47389447689056,0.663057708740234,-1.57865035757422,-1.6868200302124,6.78636417388917,2.13746199607849,-2.19638498425484,-0.845926232635975,92.6608566284179,54.9365347862244,-26.308937549591,0.300367212295532,131.686428833008,225.404502868652,92.8913383483886,427.504891967773,172.455875778198,83.7229026794434,-1.51480710506439,-4.25138864517212,-0.716327410936356,0.438208919763565,0.154817196726799,0.387376675009727,0.229690670967102,1.34659726917744,-3.9655601978302
2,15.25,1897.88754272461,421.37099609375,-9.58927909135815,-19.4289638519288,0.677616900205612,-0.403100800514221,-1.56674722135067,3.71931984424592,1.19120556861162,-4.56906199455261,-0.881346392631531,92.6377067565918,54.0250518798828,-26.1811961650848,0.292304098606109,131.666986465454,224.316500854492,76.25712890625,340.570281982422,148.178852462768,63.8974990844727,-1.51178891658783,-4.22770700454712,-0.637809609621763,0.379759186506271,0.169310006499291,0.383483326435089,0.224347411096096,1.67170198261738,-9.50020580291751
2,15.75,1896.26751708985,421.12419128418,-2.89290323853492,-20.2156549453735,0.674731677770615,-0.133452403545379,-2.51451194286346,-3.1657277584076,0.911966361105442,-2.34055199623108,-0.934096598625183,92.6414846420288,54.6433079719544,-26.1083604812622,0.268555603921413,132.95623588562,220.857398986816,57.5366607666015,258.916194152832,120.261172866821,48.5604907989502,-1.5098052740097,-4.22008981704712,-0.690053212642669,0.375919064879417,0.180102595686913,0.32260213792324,0.187142533063889,1.50156104266643,-2.88403520584107
2,16.25,1895.22253417969,423.229403686524,-1.5072770357132,-26.4119070529938,0.656413072347641,-0.126447754353285,-1.54489328563213,-16.4673810005188,-0.407231505215168,-2.65197306871414,-0.718328063189983,92.6452621459961,55.6894680976868,-26.0235659122467,0.270945791900158,133.06415977478,218.372500610352,32.4717506408691,164.52791595459,74.6459726333618,35.3832714080811,-1.50779111385345,-4.22069406509399,-0.564538034796715,0.326078960299492,0.168045446276665,0.339640328288078,0.187002564966679,1.53776973485947,-2.0560593277216
2,16.75,1898.84506225586,421.436706542969,-1.00672098994255,-14.9662245512009,0.649455988407135,-0.730276417732239,-2.36724844872952,-28.9487551689148,-3.86988741159439,-2.98999609947205,-1.06821558475494,92.6636655807496,57.1428013801575,-26.0535398483276,0.22912360727787,134.329158782959,214.773893737793,-5.83678705692291,84.4639238357544,35.3823204040528,13.7700299263001,-1.50681149959564,-4.23630685806275,-0.461846405267716,0.318188777565956,0.138697403669358,0.29063903093338,0.162910243868828,1.50577825903892,-1.14175958633423
2,17.25,1919.31294250488,421.360507202149,-0.691022668778896,-13.0133337020874,0.616490119695663,-0.1717021510005,-1.99439287185669,-32.369428062439,-4.83120683431625,-3.32114806175232,-0.912265250086784,92.6820573806763,55.7124684333801,-26.2359625339508,0.180769208073616,133.576774597168,210.143304443359,-27.6475597381592,45.8562120437622,21.1880450248718,10.0493987083435,-1.50590512752533,-4.25529184341431,-0.415441118180752,0.273114714026451,0.102185953035951,0.207569926977158,0.118346758931875,1.36935346126557,-0.72134593129158
