DOY2,HR2,USTAR,TA_1_1_1,WS,FC,SC,H,LE,G_1,TS_1,RH_1_1_1,CO2,VPD,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,TAU,SH,SLE,T_SONIC,PA,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,TS_5_1_1,TS_6_1_1
7,19.75,0.67487125,30.118915,3.03195075,11.8417585925,6.73781300000002,15.6278399999999,183.2844,11.894,28.81,98.37651,445.4405,21.21606,-3.02306000000001,6.21878714999999,2.233168,0.0368849999999998,6.51360299999997,42.7139399999999,35.8036625,101.185175,37.21715,1.5618625,1.3294275,0.667629375,0.84018825,16.846108743,3.755427889625,441.8837,472.366525,0.597704875,-1.357342,9.7637035,9.1405355,3.2380675,29.5731025,28.71063,30.301875,28.3686075,25.7910825,27.9798
7,20.25,0.6479732,29.49622,2.90058625,11.1490325,7.9349185,17.8466224999998,88.2055875,9.0155,28.5275,98.42845,430.14305,21.7505,-4.576,2.59999999999997,0,0.0219924999999999,3.25921124999999,81.49425,35.26005,101.215,36.9151,1.3895575,1.1516125,0.716719125,0.692358625,18.035294966,2.86510906382499,439.440225,468.105575,0.52289765,-2.4688715,6.81357125,7.2428835,3.200652,29.435,28.417755,30.13375,28.132875,25.57829,27.7887
7,20.75,0.5716106,28.82731,2.474225,14.333875,9.65228375,10.0062835,55.828555,7.66649999999999,28.122,98.9332575,434.3944,24.849595,-4.49200000000001,3,0,0.0222224999999999,6.00302824999998,36.5234475,34.9723,101.238225,35.19443,1.09182875,1.02539625,0.636257125,0.56973625,10.38308667885,1.99072176015,440.74125,464.32245,0.54597425,-2.97004475,4.76674325,5.8653705,3.413606,29.3483975,28.08981,29.776885,27.9123475,25.37619,27.6154
7,21.25,0.571,28.28175,2.525575,16.1499,12.651665,2.78905924999996,80.08,6.2437,27.958,98.68725,428.243675,26.829275,-3.396,3,0,0.06022,8.93829674999999,40.3888,34.5915375,101.253425,35.208665,1.200245,1.07899625,0.626647625,0.497238,11.661385638,3.1584169805,436.4046,462.518525,0.561247049999999,-3.43849,4.2985945,4.7463175,3.264895,29.2675,27.960485,29.71,27.75228,25.1955575,27.4626
7,21.75,0.48513895,27.9162075,2.536925,11.3638,8.7409325,0.647919999999999,43.34093,3.2118,27.7935,99.00675,432.0601,27.770535,-4.31080000000001,3,0,0.00866924999999998,8.44175224999999,38.1189699999997,34.2961375,101.270375,34.41335,0.91562875,0.840315875,0.55411025,0.433226375,13.9426789045,3.1274994359,435.53195,460.735325,0.58729945,-3.83797625,4.3367615,3.7502305,3.117237,28.789915,27.703595,28.7720225,27.61151,25.031085,27.3287
7,22.25,0.553475,27.66023,2.41875,14.5039375,7.47339999999999,11.6407625,55.0656299999999,1.7077,27.6785,99.5195,433.9943,28.03125,-4.06067500000005,3,0,0.01568,4.935506,26.0851299999998,33.99235,101.2806,34.51074,0.84356965,0.7733371,0.54742775,0.4555231,8.50728908159999,1.1204553331,431.8356,458.4973,0.5798506,-3.6468145,4.471658,2.78523825,2.901883,28.15274,27.64089,28.44499,27.47927,24.87774,27.2091
7,22.75,0.487206249999999,27.29632,2.368531,12.1634025,7.26087499999999,10.63317275,66.703525,0.889550000000002,27.57,100,439.90465,27.84544,-4.70009999999999,3,0.0464100000000002,0.02251,8.3616385,23.094645,34.10178,101.262425,34.083575,0.962967750000001,1.0930625,0.5740986,0.550881,10.0618779975,1.79349379675,433.79255,457.3304,0.5860781,-3.44750875,4.35074125,2.1150255,3.4451245,28,27.625,28.3503925,27.3541725,24.736405,27.0989
7,23.25,0.533819999999999,26.93086,2.5215735,14.07029002975,12.1148,5.60137400000004,44.6673699999996,1.683,27.5035,99.99979,443.791375,27.56635,-3.84815000000003,3.69862208399998,0,0.0570699999999995,8.23796,29.30556,33.76004,101.2529,32.7190525,1.066039,0.892607,0.5852645,0.5788727,10.66918367,2.08609807624998,432.335,453.892,0.599793425,-3.44750875,4.8759395,1.957421,3.1834595,27.96399,27.625,27.90143,27.22406,24.6028,26.9989
7,23.75,0.4685485,26.65,2.569788,13.247102644,10.392519,11.8132899999999,23.1330099999999,2.95270000000001,27.38,100,443.92815,27.829365,-3.26752249999999,4,0,0.0292475,6.23756325,14.63148,33.59074,101.245975,32.0330625,1.030425625,0.882820924999999,0.584494924999999,0.509175524999999,13.661220176,3.008176113,430.31935,452.6251,0.592581375,-3.44750875,4.543314,1.42333685,3.176827,27.8,27.625,27.6315125,27.12252,24.5071375,26.9674
8,0.25,0.5539838,26.62901,2.44904375,13.116,12.25227383525,12.2213699999999,27.6595900000001,0.626899999999998,27.488,100,452.387025,30.67858,-2.20179999999999,3,0,0.00419899999999999,3.8312345,35.0607650000001,34.563335,101.22955,33.5885,1.17048,0.89568965,0.66653295,0.634498199999999,21.9727816435,3.279158175525,435.501,453.09275,0.62103785,51.2325025,65.1959,52.21176,2.870115,28.043325,27.625,27.74545,26.90875,24.08675,26.6900675
8,0.75,0.628461325,26.406,2.5209485,11.7449,9.59102949999999,15.5192299999998,44.3217499999999,0.746999999999997,27.443,100,448.2,30.45272,-2.97108199999998,4,0,0.0133249999999998,6.26128499999999,39.4916,34.238455,101.20875,33.22596,1.2034515,1.0504205,0.73860155,0.554552399999999,21.008960575,3.785630478875,438.4585,451.995,0.5802843,-2.85741325,3.9262,0.515459749999998,2.95498275,28,27.625,27.611425,26.845675,24.001225,26.6525425
8,1.25,0.5869281,26.23956,2.58032225,15.225885,9.31564025,27.5753325,34.499915,1.71405,27.3655,100,459.9,30.31728,-2.3,4,0,0.00629799999999998,4.5043265,15.57128,34.0765,101.1935,31.9617875,1.187098,0.9646179,0.73369375,0.573621,17.979752335,3.46764131900001,437.95975,451.297,0.531490175,-4.68374025,-0.397266,0.130931949999998,2.67472925,27.997775,27.625,27.525,26.7386,23.92,26.58213
8,1.75,0.5642776,25.988,2.52857675,15.81930924875,9.927255,42.1991199999999,27.7619675,1.45379999999999,27.298,100,450.60175,30.2776875,-2.14699999999997,4,0,0.069319999999999,3.97107349999999,24.3163000000001,33.8719,101.1632,32.1023475,1.2678485,1.121471,0.7844581,0.542056599999999,15.54605671425,1.6893236755,436.92425,451.32675,0.5004321,-5.24121375,-0.9092995,-0.195098250000002,2.738985,27.994025,27.625,27.525,26.61735,23.83575,26.505225
8,2.25,0.5802936,25.879,2.39310675,15.54716,11.68343,15.011395,28.3348299999997,0.726049999999996,27.23475,100,453.868,29.9548625,0,4,0,0.00388649999999997,5.6871355,15.7916,33.911995,101.14255,32.21766,1.1088505,0.85333875,0.6805768,0.618950999999999,11.4053081717,1.30280038015,437.987,450.807,0.514463375,-5.4790145,-1.186105,-0.490879100000002,2.733135,27.991675,27.625,27.525,26.5071,23.750375,26.42623
8,2.75,0.635091875,25.786725,2.32909475,14.30761,11.7675,14.81928,27.4650799999999,0.438124999999999,27.2075,100,457.4096,29.968475,0,5,0,0.00391399999999998,5.67469199999999,11.3336375,34.10533,101.1241,32.01922,1.102405,0.80759565,0.69970315,0.4753456,11.56651907,2.529470742,435.79775,449.27,0.53158835,-5.4043675,-1.4202725,-0.770694125000001,2.61811975,27.963625,27.625,27.484575,26.41185,23.66645,26.3512225
8,3.25,0.54559375,25.66765,2.33978225,14.36028,9.29027499999999,14.21438,36.68084,-0.175575000000011,27.12,100,466.234,29.886445,0.961,5,0,0.0101909999999998,4.503429,12.72613,34.21838,101.1143,31.94299,1.197582,0.8523071,0.6820309,0.560357999999999,15.243861626,2.72493144275,433.686,449.0465,0.5390969,-5.29809125,-1.5893675,-0.9788474,2.62386,27.795825,27.625,27.4875,26.327175,23.584225,26.284445
8,3.75,0.616944,25.64949,2.2281,15.78215,11.36426,6.81888824999999,21.0168275,-0.372675000000002,27.08,100,470.2926,29.859555,1.941,5,0,0.00786049999999998,4.74941349999999,13.5644,34.31963,101.10605,32.1032875,1.0376405,0.8092409,0.62425185,0.4277594,12.838920116,1.0442645206,435.31525,448.808,0.5245731,-5.22066125,-1.585475,-1.10989575,2.55583,27.67395,27.625,27.39375,26.262875,23.5078,26.225205
8,4.25,0.642941874999999,25.59313,2.53629825,16.302625,13.6162,3.76663774999997,28.9627175,-0.1771,27.063,100,477.286,29.93751,1.887,5.37287499999997,0,0.00394349999999999,7.1409965,23.613645,34.28165,101.10915,32.302,1.0886,0.88487255,0.65170305,0.567172399999999,10.740454634,2.693186637,435.00925,447.7305,0.5542317,-5.4618925,-1.6952925,-0.400931850000005,2.6294,27.66875,27.625,27.343725,26.203125,23.4507,26.1710025
8,4.75,0.573632,25.4891775,2.299203,14.620685,11.333835,3.66301199999999,26.159025,-0.762125000000014,27.0395,100,478.07935,29.80897,2.08000000000002,6,0,0.00618549999999997,7.77745,17.26046,34.1273,101.1129,32.233535,0.9963445,0.78144775,0.597082850000001,0.571481799999999,17.302504203,3.33151562059999,435.662,447.453,0.574667225,-5.32197825,-1.69059,-1.3495525,2.6803725,27.5,27.625,27.16545,26.131175,23.4045,26.106545
8,5.25,0.594244499999999,25.3856125,2.383904,19.038555,12.6416375,5.67581199999991,39.31125,-1.0045,26.97,100,470.625,29.866575,2.08500000000002,7.20919999999999,2.797,0.00615199999999999,7.26118649999999,13.5673925,34.06221,101.13285,32.1078875,1.304927,0.8931722,0.6940349,0.715685599999999,15.1124583285,4.37019989875,436.586,447.1785,0.66983085,-5.0592475,-1.8916125,-1.5630925,2.783925,27.4873,27.625,27.101325,26.05695,23.3569,26.035605
8,5.75,0.59461375,25.4245225,2.24856825,15.80131,10.251125,9.08028,31.93706,-1.33045,26.92,100,479.839375,29.644625,9.79300000000002,64.04745,24.4779,0.0136154999999998,7.3624315,24.1042,34.16941,101.15795,31.917725,1.219549,0.930474550000001,0.72218305,0.5324972,17.42419892575,3.447129038,438.67775,446.81975,0.807443,-4.7106395,-2.1603475,-0.888822500000006,2.79836075,27.437075,27.625,26.92735,25.9927,23.312125,25.9676025
8,6.25,0.625506125,25.5365,2.450225,18.7070225,12.75273,23.598325,35.1875999999999,-1.357525,26.85875,100,484,30.32693,53.8010000000001,181.759075,78.6534,0.00237359999999994,26.939805,61.94221,34.135245,101.19305,32.2858625,1.3200155,0.96072095,0.70194945,0.944630399999995,24.476419742,3.75855073965,437.0805,447.274,5.2700505,-2.8788655,-2.31065,-2.00156575,9.41765475,27.427075,27.625,26.8984,25.92375,23.275775,25.9106025
8,6.75,0.548,26.187555,2.64103,19.49988,15.14856,38.76625,65.5626499999999,-1.8527,26.778,100,484.7,33.206775,125.28,391.2575,201.71,0.00188499999999998,57.8086725,133.49015,34.1766375,101.2449,34.7491,1.2077705,0.83376785,0.592550550000001,1.12494375,16.71040703125,1.7519973429,436.672775,449.880225,16.30535,-3.1591505,-2.175797,-1.34751,21.1738225,27.4321175,27.625,26.857495,25.858725,23.2589325,25.8722
8,7.25,0.714320249999999,27.1304,2.76,25.8717,11.200902386,70.1334249999999,102.212725,-2.1185,26.614,100,483.85,34.80847,207.63,592.097,307.9,0.00219349999999999,59.626645,122.76925,34.67715,101.26865,39.8944,1.1768785,0.9785058,0.645182250000001,1.449006,11.9974836105,3.085633242,438.64775,455.2425,27.52085,-2.315491,-1.840405,-1.3124555,33.26815,27.328725,27.625,26.842675,25.84955,23.238975,25.8479975
8,7.75,0.7458,28.2481375,2.90598,34.10905,13.63746682875,139.6678,203.1914,-1.45555,26.5655,100,483.2599,30.23464,302.11,804.72,407.575,0.0103224999999999,53.2971799999999,114.55,35.783155,101.2775,42.17358,1.368291,0.99745045,0.75568015,1.12933,16.17000018,2.6281251581,439.44775,464.14,36.3455,1.47483525,-1.0777475,-0.248574900000002,46.532575,26.94645,27.625,26.67665,25.93265,23.247625,25.8633475
8,8.25,0.7720425,28.88,3.198475,27.46685,10.969531507,184.85,253.92715,-0.155150000000003,26.597,100,470.925,14.48551,389.4938,1021.038037425,504.55,0.051555,56.36577,118.3944,36.62263,101.28755,43.60525,1.3588495,1.1110275,0.839541000000001,0.909416999999999,19.778225163,4.37240995695,438.83225,473.17875,45.76055,4.8279595,0.30639625,3.06690575,56.260125,27.0406,27.625,26.6998,26.00985,23.309,25.9326375
8,8.75,0.852278825,29.62938,3.423175,22.5624,9.73673905219999,231.73135,340.0682,3.15755,26.787,99.43761,455,13.79875,483.2506,1232.7363815,609.8895,0.0223349999999998,44.5428049999999,89.8792124999998,37.04958,101.30855,42.60691,1.5711355,1.2024345,0.898342600000001,0.922117199999998,16.48764746025,4.52012459715,443.604925,479.88575,55.12125,9.55245575,3.418843,8.12560175,65.03361,27.2603575,27.625,26.8934325,26.1969925,23.4408925,25.9828975
8,9.25,0.8378942,30.1692,3.4005,14.46564,8.38375120004999,263.626675,397.61775,7.47475,26.949,96.91233,436.150125,15.62434,574.65805,1432.55767725,710.3725,0.06148,29.65794,51.41,37.666875,101.3328,40.98454,1.628786,1.293832,0.92148985,0.7229528,9.24440339219998,4.16304379719999,445.761925,485.73005,64.7011075,18.867275,8.25633875,12.246925,77.11349,27.496445,27.625,27.2773,26.402605,23.6200825,26.0866025
8,9.75,0.88724355,30.7975625,3.7241855,6.04499999999999,8.48043654225,275.328,427.36275,10.174,27.19475,96.0225,423.62575,17.634,660.572225,1630.2675,789.627,0.0492249999999999,29.91912,32.5112375,37.96971,101.328925,39.470675,1.7515135,1.3993355,0.989043950000001,0.7866444,10.3564692948,5.46309902815,449.65,490.71325,69.45985,33.3185025,12.13015,22.709275,80.907325,27.723325,27.9215,27.628975,26.6743,23.739075,26.2767425
8,10.25,0.897592649999999,31.237,3.77385,2.572518,3.68141849999999,344.810575,479.90175,12.6585,27.7825,93.1563375,416.573225,20.365,737.3461,1783.81187425,854.87,0.019525,26.34755,42.63798,38.2667625,101.319875,36.6555,1.748059,1.397456,1.009147,0.953117575,35.1703749339998,5.11710879725,452.468575,496.01445,77.245335,53.2436925,15.4947475,34.3068075,86.47481,28.0005175,28.18645,28.1573775,27.227705,23.88133,26.42435
8,10.75,0.8937927,31.83039,3.905825,4.2102,5.024652,335.1827,490.5885,14.58825,27.9865,91.39,416.9096,21.664886656,786.490325,1920.7691625,929.4988,0.0152375798999997,22.8354125,28.6442475,38.76352,101.3099,36.375385,1.74118625,1.3626275,0.97239,1.15061,31.3770384479999,6.31301244137499,455.62435,500.603275,79.02115,59.60128,19.3028575,56.245175,90.5664775,29.26239,28.68607,28.5688575,27.673175,24.22049,26.538165
8,11.25,0.927428099999999,32.3525,3.67325,3.11514999999999,3.80365918585,339.346875,562.58395,17.6865,28.50375,91.261575,413.95,23.446,821.543375,2009.1300375,976.389425,0.0781049999999998,24.931235,63.383995,39.1596025,101.29425,35.8959475,1.766439,1.49422,0.9913467,1.06342025,42.6231414049998,5.1440726583,457.51935,503.758,80.1279,44.696155,26.909775,63.648475,86.564535,30.5397175,29.2662,28.7579875,28.0508125,24.72962,26.6776725
8,11.75,0.8914548,32.796,4.04615875,0.700900000000002,8.44510629439999,392.2893,537.016475,24.2525,28.39,92.888525,418,24.9589275,854.507674999999,2088.297075,1011.309,0.0411249999999999,24.74607,50.1062199999999,39.2905975,101.2726,35.877675,1.972801,1.489216,0.986384,1.32713825,41.2984966282499,6.117704113725,462.8007,507.58815,83.59905,34.73273,36.2640825,68.261425,93.661435,31.2023375,30.6819,28.895905,28.167385,25.124845,26.9299125
8,12.25,0.913686125,33.145,4.122825,5.69620925,14.91423482875,349.2416,527.7812,25.7825,28.97175,93.44,418.2236,27.396365,865.3866,2081.6925075,1018.5735,0.0582499999999998,40.5836649999998,62.7148799999999,39.497725,101.2353,35.6868025,1.97394,1.743734,0.9960241,1.614739,53.2651408824997,7.665734482975,464.68,509.336675,86.2303,32.9348125,49.561005,80.449475,94.6400425,31.8888025,31.77095,29.148955,28.2631625,25.490535,27.210995
8,12.75,0.975486,33.3875,4.158525,7.44457449999999,9.43861025000002,374.4772,634.9751,27.07725,29.56,94.64,431.186,27.63814,878.6365,2146.5335545,1030.03175,0.00720510889999978,30.70447,89.160355,40.1192275,101.1952,35.4466025,1.930172,1.740798,1.023929,2.014404,51.27056655,7.0788040486,464.6756,513.71685,90.40735,32.65208,51.1141675,69.3695,100.974425,31.7597775,32.48095,29.447015,28.36128,25.93763,27.4681075
8,13.25,1.0034595,33.7038625,4.39825,3.70394875815,12.1611999999999,383.481375,611.1595,29.61475,29.904,94.94635,430.6016,29.00125,884.1215,2129.9054125,1026.798,0.08579,35.6733775,48.3708,40.486195,101.163575,36.1207325,2.214488,1.640152,1.193125,1.65027975,51.65124218,8.04643409599998,463.69365,514.019275,93.59035,34.7629575,48.3038725,44.3444,97.9353125,30.8475175,32.363,29.884,28.41229,26.0900775,27.71099
8,13.75,0.99815,33.817,4.13302225,7.63787500000003,10.716255134,383.4027,625.32215,29.68825,30.371,95.2682475,431.697375,29.779,824.62835,2037.0699815,977.22875,0.0330075,27.8487825,70.9551575,40.5086925,101.1195,34.38005,2.033832,1.703689,1.097049,1.40387875,35.60060827,5.5936136178,466.042,515.3057,89.45075,38.750855,47.774275,45.91465,93.25173,30.335625,32.45002,30.0182975,28.432685,25.9463125,27.9644825
8,14.25,1.0572835,34.155605,4.25654025,6.257353418375,15.33168452,316.4581,568.0227,28.161,30.3755,96.21272,421.72,30.684985,784.07275,1910.841903,931.5,0.0413199999999993,28.91245,69.5496975,40.5358225,101.0998,34.85048,2.038064,2.064909,1.035216,1.68440825,56.764214718,7.4084415918,467.952425,515.061775,96.12465,45.6036325,45.2587625,51.258625,95.7407825,30.60488,32.29299,30.51592,28.5398775,26.0149275,28.176175
8,14.75,0.98257375,34.22387,4.285025,7.44790249999998,17.16277,321.2906,547.27365,24.12775,30.658,96.199515,422.1893,30.75541,717.5294,1757.1094224,858.3177,0.0593999999999998,41.1903999999999,62.4064825,40.5562075,101.0854,34.63526,1.853566,1.931537,1.053919,1.33750325,66.9615065115,11.3575810275,469.2395,515.696125,91.21765,49.700555,43.377285,48.939075,84.69645,31.06305,31.94233,30.6133925,28.7799325,26.29934,28.2973975
8,15.25,0.989432725,34.198,4.6316745,9.1245,9.15464957314998,315.8456,509.179375,23.49425,30.36,96.616575,431.520325,31.376084564,635.71075,1587.02067825,767.10085,0.0941211999999995,32.26547,89.21936,40.94311,101.0492,34.79006,2.106979,1.647395,1.105773,1.2850255,57.19739437075,6.17552161847499,461.351525,513.20695,78.8233,35.98903,47.18142,34.634175,82.2354075,30.547515,31.76242,30.359655,28.850235,26.24845,28.3583675
8,15.75,0.964,34.23762,4.0438,10.0710525,15.380515,274.89375,463.7892,23.76975,30.068,96.81438,429.03075,31.454,558.7034,1391.71251,686.109,2.82799999999999e-07,25.84681,65.506115,40.561215,101.0478,35.174715,2.262562,1.806657,1.112637,1.70999375,45.94713952675,7.4873899755,461.247925,509.776825,72.77175,27.263335,40.290085,29.708225,77.8790475,30.3116425,31.29335,30.39617,28.79144,26.2351625,28.3568725
8,16.25,0.95774,34.174,4.13385,14.3548375,10.916875,228.22245,404.956875,20.08425,29.96875,96.4942,424.1618,32.085425,499.709,1247.497801,605.8791,0.00563149999999987,21.10108,63.9222199999999,40.7165425,101.06125,35.23301,2.145434,1.914446,1.112557,1.2213535,51.9341768259999,5.322807681125,462.027925,508.930175,74.34515,30.59321,33.9076175,29.75875,71.179125,30.2071575,30.9192,30.3676575,28.746975,26.2105325,28.31035
8,16.75,0.980799825,33.95944,4.245604,8.82902681114994,12.087158772,221.583999999999,375.4435,16.487,29.936,96.59145,430.698025,30.9155,385.3115,1037.3343405,501.9857,0.00760949999999995,22.3585,84.1323424999999,40.3560625,101.05265,34.9231375,2.240702,1.841689,1.165539,1.1561055,35.736524332,6.88551072075,462.300875,503.742725,72.5081,29.94568,30.0284,26.888675,63.2236925,30.0839675,30.42295,30.18833,28.71762,26.0871925,28.268255
8,17.25,0.8960895,33.591305,3.8838105,7.659,7.61785249999998,133.87075,340.3814,14.64825,29.75525,98.328775,425.71295,30.959,276.80725,758.328270875,362.6875,0.0220099999999997,25.44923,88.1766699999998,39.55351,101.0611,35.900825,2.09406,1.822111,1.046145,1.5259035,46.9937972515,6.945019810575,457.7025,502.02125,65.69625,18.5500775,24.81039,24.189275,49.9211,29.921845,29.86545,30.0741425,28.63635,26.038915,28.1721975
8,17.75,0.86880275,33.2519,3.8837,12.862905,13.824195,95.64336,219.936975,12.50425,29.73875,98.413275,430.9822,29.8275,194.93,555.161552,273.18,1.67625e-07,31.5357175,72.8971375,39.020005,101.1226,36.3635675,1.7544525,1.309685,0.994120875,1.403204,47.96799195125,5.38653887585,453.819775,497.171475,48.74927,13.865425,20.0752675,22.079315,39.73394,29.776255,29.49664,30.015305,28.5307925,25.7809875,28.0141825
8,18.25,0.8517584,32.5674375,3.3484,8.10675,22.025075,57.2544175,182.433,11.45975,29.9625,98.9340299999999,446.169325,29.828995,110.7804,367.336825,176.4475,0.00114956929999996,23.54541,86.6021949999999,38.41721,101.11855,35.73266,1.731883,1.529197,0.9159148,1.255312,49.1627729867501,6.126016569,452.406625,490.405925,28.016735,11.851485,18.641995,19.1700525,29.94454,29.6053725,29.18592,29.7867575,28.39133,25.60148,27.84895
8,18.75,0.7739773,31.38586,3.3149755,10.868575,11.167638912,35.3760799999998,190.600299999999,10.448,29.5725,99.993175,436.35185,28.88657,34.0600000000001,163.332937,86.3120399999999,0.00579999999999999,8.15988699999998,95.49925,37.646635,101.0911,35.400085,1.585316,1.293352,0.9326263,1.16079775,42.628343106,5.45026194439998,448.9509,484.3536,14.046355,6.59877975,12.54437,16.1637775,17.2238975,29.5058125,28.821765,29.4975,28.2304375,25.435285,27.71039
