DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
8,22.25,391.2195,-1.3560612,14.43962,-2.187725,-57.268475,-12.908235,97.26145,79.91971,17.1242,12.9821,-0.009187503,320.8644,378.7036,-69.53744,-25.65194,-20.01428,-0.256702,0.02435,0.1113229,18.872775,18.8289,19.139,1.740395974175,0.035189525075
8,22.75,393.7705,-3.64227475,14.323,-1.8568255,-54.62272,-14.87455,97.25468,81.65094,16.9829,12.3615,-0.0141053,319.1174,378.233,-70.27468,-25.72948,-19.7071,-0.20388175,0.02468,0.0861603,18.7915,18.65335,18.938975,1.9451959793,0.0360168204
8,23.25,396.71225,-2.40702425,14.20476,-1.76299725,-56.5250875,-11.2191425,97.24789,81.38,16.4951,12.1542,-0.015843,317.452,376.6094,-70.62778,-25.65986,-19.93528,-0.202123,0.0237475,0.1101123,18.695025,18.413,18.85575,1.774662647,0.0340368201
8,23.75,400.7404,-5.553915,13.49694,-2.172803,-56.23062,-11.42315,97.2483,81.850805,16.1855,11.85485,-0.01442741,315.5404,374.712,-70.51818,-25.61604,-20.39216,-0.2768346,0.02873,0.08273,18.4305,18.19055,18.75255,2.067908901,0.0260554014
9,0.25,403.025025,-2.44793625,8.410854,-1.3315,-55.9008,-14.6576325,97.1036525,70.167905,11.83575,7.20665,-0.007288559,290.23385,351.67885,-75.52274,-24.489445,-20.283815,-0.26825925,0.0264775,0.183243425,13.5,13.435,13.88925,0.70091120515,0.0218792437
9,0.75,403.782375,-3.46581875,8.617178,-1.71473425,-84.83241,-16.7485525,97.09129,72.90814,11.27365,6.692,-0.006879657,288.91345,350.5118,-76.222265,-24.66243,-20.886025,-0.33306045,0.026185,0.1252093,13.5,13.435,13.885,0.831752605525,0.022814426
9,1.25,402.173,-3.19727125,8.358874,-1.7273615,-74.913235,-16.72372,97.07702,71.752605,11.2755,6.71605,-0.007991237,288.0596,349.6455,-76.505685,-24.749385,-21.86515,-0.2912164,0.02878,0.1797159,13.5,13.435,13.885,0.8569772716,0.026984778
9,1.75,403.0047,-5.2536235,8.193608,-1.05385115,-62.3027,-18.138575,97.0655525,74.56066,10.9875,6.48645,-0.0070980265,286.93885,347.782,-74.72202,-25.18798,-21.632205,-0.3202701,0.02797,0.211779525,13.5,13.365225,13.804475,0.8243571842,0.0228332483
9,2.25,402.7411,-2.2912825,8.144278,-1.55381,-61.5986675,-15.211825,97.074245,75.22894,10.919925,6.4727,-0.009028407,286.55155,345.36995,-75.569465,-24.5823,-21.42165,-0.34693335,0.03344,0.2186896,13.5,13.282775,13.73,0.9374944988,0.027719128825
9,2.75,404.820175,-4.26592125,8.396992,-1.6262475,-64.131765,-10.592135,97.06972,73.06657,10.743925,6.24325,-0.009006449,284.39975,344.4723,-76.382155,-24.968185,-21.071825,-0.271208625,0.0307325,0.17435215,13.490225,13.1602,13.562975,0.912082463125,0.0258019719
9,3.25,404.0064,-3.48851525,7.828983,-1.7922475,-58.951205,-14.101575,97.03691,74.14563,10.479675,6.14345,-0.0095977585,287.23055,343.8216,-75.226055,-24.49133,-20.524035,-0.276994,0.0300175,0.156907475,13.4425,13.058725,13.4515,1.0108731325,0.0246921235
9,3.75,405.868375,-1.982016,8.082057,-1.746388,-60.272305,-13.46396,97.0810425,74.831005,10.36315,5.7545,-0.010211755,287.12615,342.22595,-76.778485,-24.248225,-20.845405,-0.290721075,0.03114,0.221604225,13.4425,13.004775,13.33975,0.91393152985,0.0213998261
9,4.25,407.920875,-3.122052,7.91606,-1.856493,-56.0823025,-15.67537,97.1234275,76.08455,10.132525,5.45655,-0.0097539325,286.6025,341.57585,-75.565765,-24.510605,-19.87923,-0.27326735,0.0310175,0.16867355,13.4,13.0025,13.175025,0.70316842785,0.0237809368
9,4.75,409.954775,-1.8723805,7.76849325,-2.375351,-51.510135,-17.2646525,97.16381,75.421865,9.9358,5.863825,-0.00920704975,283.092125,341.171375,-75.8009875,-24.5196625,-20.349,-0.342684125,0.03608,0.1561684,13.283775,12.903475,13.09425,0.6877746678,0.01883762175
9,5.25,409.45825,-1.972366,7.6795535,-1.14840375,-54.985945,-14.95026,97.1732875,79.0068225,9.98125,5.8644,-0.00863446425,281.5163,342.5019,-74.98164,-23.99742,-20.02834,-0.3259581,0.03739,0.1542615,13.181,12.86945,13.04,0.79014993555,0.02370645305
9,5.75,406.6026,-1.2927375,7.602318,-1.54983825,-52.26858,-18.8694625,97.16332,79.48462,10.0366,5.722775,-0.008445481,279.386875,343.267875,-72.921425,-21.9244625,-18.6935625,-0.439162625,0.03554,0.2240486,13.057,12.773725,12.960525,0.7954726444,0.02658044395
9,6.25,405.0285,-1.7928,7.61168175,-1.9106825,-49.49848,-14.4219975,97.20691,78.9757325,10.247,5.591025,-0.008769595,279.953625,340.657875,-60.481875,-13.1767375,-15.6352875,-0.45857115,0.0378125,0.1457644,12.9317,12.620225,12.835,0.8039768371,0.03083453165
9,6.75,408.190925,-5.195776,8.0011335,-2.5795975,-49.5791,-16.8713375,97.28645,75.3128125,9.91,6.6527,-0.0096860945,281.12075,347.474875,-20.4294625,-4.90095875,-11.75285,-0.4401509,0.04534,0.1673958,12.77125,12.539725,12.724225,0.817245763375,0.070759430725
9,7.25,404.91505,-9.316882,9.36801,-3.87754675,-55.3253125,9.53507825,97.32791,73.5024,11.0276,7.9218,-0.007469102,283.847625,355.604625,-3.6523475,-1.966467875,-8.75533875,-0.43132425,0.08012,0.3013848,12.779475,12.535,12.690225,0.6150812008,0.101862121225
9,7.75,400.9923,-13.53883,9.4563845,-3.834975,-58.3048225,21.28256,97.3413375,63.545425,12.169875,9.6136,-0.00779706875,289.12815,368.2009,8.190982,7.220075,-3.3713755,-0.488659875,0.110948375,0.501450625,12.85315,12.5729,12.726,0.53645650985,0.10503353975
9,8.25,397.875,-18.180465,9.46821425,-2.313139,-58.7132625,27.63743,97.34161,58.96726,13.5808,10.367075,-0.007496106,292.5167,375.818175,24.789105,28.7648725,1.0989525,-0.5349906,0.1334602,0.6296538,12.90115,12.6499,12.92835,0.669040439875,0.10891716025
9,8.75,394.56175,-24.836425,9.365324,-2.245114,-45.348,31.04328,97.326475,52.02572,14.05475,11.33225,0.07534321225,297.93205,378.286425,28.6606775,43.4172975,2.7170205,-0.5564076,0.164921225,0.7799282,12.98585,12.6668,13.09765,0.8030047354,0.109036148
9,9.25,389.1259,-26.78684,9.3468635,-1.677698,-37.55876,27.98298,97.343885,48.38702,14.319775,11.91365,0.11483124775,304.04825,380.2075,37.8388275,50.6513125,3.474723,-0.586453525,0.1739175,0.799550275,13.10085,12.736,13.3252,0.90991373835,0.10321223675
9,9.75,385.469425,-32.72475,9.097544,-1.434198,-33.728745,31.285915,97.347125,42.00173,15.30745,12.2999,0.175857952,308.4722,381.998,48.3886,60.8816,2.956796,-0.58139515,0.1784094,0.76019635,13.2397,12.928,13.51565,0.73311185435,0.0966081806
9,10.25,380.4207,-34.302165,9.072987,-1.251435,-17.0004875,27.5305425,97.3335975,40.70597,15.901,12.3315,0.245151208,312.562825,382.926775,38.8084775,50.4639275,1.27212675,-0.585594225,0.215305275,0.72808065,13.6395,13.18745,13.7325,0.86911342595,0.0867208538
9,10.75,377.1171,-37.764385,8.9741435,-1.325938,-11.576315,27.98612,97.2784475,36.81833,15.9411,12.406075,0.27762015,314.99315,384.789175,55.74582,65.033255,4.0751875,-0.7061053,0.203187125,0.734931475,13.955425,13.627625,13.755075,0.8810219644,0.090825092125
9,11.25,373.9364,-40.600975,8.65331725,-0.7137865,-15.30376,26.163095,97.26167,33.9123,16.2719,12.525575,0.354857256,318.229025,387.0573,56.4093,68.1329825,6.0803465,-0.74209775,0.194646625,0.73619505,14.222825,14.121875,13.933175,0.9694976779,0.0965783341
9,11.75,373.83775,-40.523325,8.589911,-0.93887795,-18.8752875,37.8549925,97.24327,31.90794,16.49395,12.9351,0.608764275,320.437,390.1228,92.54198,115.3634,15.63202,-0.860126,0.1857928,0.64465305,14.482075,14.548625,14.2506,1.120978048025,0.0942595537
9,12.25,373.841625,-40.7302,8.175364,-0.6822351,-22.03102,37.473,97.20898,30.6998575,16.74355,13.51455,0.941264025,318.5812,397.0828,65.47374,91.08394,11.09094,-0.8095146,0.213551625,0.8882448,14.91175,14.93205,14.591325,1.0762032568,0.1242032688
9,12.75,372.4378,-39.23496,8.257049,-1.3547525,-30.6948275,37.89606,97.1791325,30.22692,17.195925,13.57195,1.0838478,317.4636,395.7142,46.68094,82.95578,10.359148,-0.8749292,0.21494735,0.53111945,15.483,15.263,15.084675,1.116736156625,0.125928908825
9,13.25,372.2372,-38.6311225,8.25727,-0.81337485,-30.7686125,32.47516,97.142395,30.32884,17.515725,13.660225,0.7912916,318.61465,393.6248,74.7664325,90.3802875,9.82617875,-0.81318385,0.208446525,0.7675497,15.6015,15.351125,15.70115,0.9562987768,0.133053134425
9,13.75,372.134,-35.881025,8.261782,-0.8067644,-52.5045,35.30204,97.1048475,29.66948,18.087575,13.4975,0.6709104,320.51,391.5654,46.52746,71.48612,5.566354,-0.781524,0.184163325,0.668676325,15.71185,15.360625,16.0059,0.8910796177,0.1104506345
9,14.25,372.7538,-28.694875,8.149447,-0.2395053,-59.811675,29.26936,97.083955,29.2845075,17.5398,13.6197,0.629786875,321.6142,393.1558,42.43086,56.6821,3.549262,-0.7902724,0.19260445,0.57314135,15.564675,15.348,16.014925,0.613563346975,0.1155434762
9,14.75,369.98465,-28.6106,8.11481975,-0.5185134,-59.4786675,29.30256,97.063235,28.763665,17.00695,13.9123,0.504515975,325.9558,393.3372,36.37786,47.45408,4.557634,-0.8193288,0.172024,0.7287463,15.2855,15.2965,15.985,0.5591136649,0.134128669225
9,15.25,371.7952,-26.07504,8.168335,-0.462575,-70.0081025,28.5035375,97.0550975,28.5959,17.7139,14.40885,0.413694225,325.832275,391.699025,24.5600925,29.990515,2.8627855,-0.783739625,0.1606585,0.677954175,14.9895,14.9025,15.794175,0.463800565475,0.1318440657
9,15.75,369.6732,-20.39986,8.404305,-0.8210453,-94.89996,24.52452,97.060385,29.8752875,18.29335,14.588775,0.4141665,325.3941,391.226325,15.9532,17.858155,0.536004225,-0.7208752,0.152287575,0.48556755,14.9475,14.64755,15.563,0.4599528238,0.09476670885
9,16.25,369.6258,-17.71896,8.452495,-0.434197,-82.293655,18.7689125,97.0867,29.8737275,18.603825,14.70355,0.25333185,322.050675,391.377875,5.9695445,13.1332825,-3.883892,-0.665328,0.143730425,0.632194775,14.859825,14.63245,15.1854,0.2763253244,0.0935158118
9,16.75,369.374875,-12.2039475,8.5364025,-0.87170475,-120.868175,16.1074875,97.0914,30.32916,18.788,15.5082,0.211923,316.967425,391.5731,2.25395425,4.26721125,-5.92020975,-0.567978,0.128158625,0.4744032,14.817825,14.6435,15.091675,0.2879688676,0.1076911178
9,17.25,369.44655,-6.196042,8.28447,-1.133865,-133.1094,8.4232825,97.08635,32.2282625,18.743375,15.752,0.147912625,314.8824,390.64975,-21.52181,4.319062,-8.2139965,-0.529730375,0.1145845,0.47847025,14.758,14.58245,14.99835,0.46230227535,0.0871921214
9,17.75,373.8092,-2.651717,8.83186625,-1.12128775,-124.6386,3.677699,97.08274,35.49834,17.601,14.4988,0.2086014,310.16025,382.2858,-63.0619,-3.61137225,-12.5949725,-0.4735665,0.05266,0.2811172,14.685,14.598,14.9475,0.5484122318,0.0694670007
9,18.25,379.468875,-1.61199125,8.836851,-0.3202939,-91.461885,-1.817786,97.08535,43.94019,15.9132,12.454625,0.2679999,308.85895,371.766175,-76.11462,-21.2793925,-18.9229125,-0.320804,0.03276,0.21280845,14.649825,14.551,14.867175,1.045410029975,0.06217549945
9,18.75,386.358625,-1.64224875,8.828108,-0.5183217,-68.91813,-5.39271375,97.07429,49.97638,15.1078,11.1116,0.1733588,306.719125,369.658375,-79.1747875,-26.34505,-22.2834125,-0.311032025,0.029625,0.1837158,14.4785,14.379725,14.816,0.954071899925,0.0574470445
9,19.25,389.255125,-1.730261,9.041946,-0.5752777,-77.92499,-4.336133,97.0675475,53.0965575,14.490675,10.264975,0.09589508,299.85925,364.04215,-79.123225,-26.091495,-22.20165,-0.31926855,0.0336675,0.184849425,14.2525,14.3661,14.65535,0.9025870581,0.04116107725
9,19.75,393.7766,-2.308393,9.12406825,-1.15193125,-85.60741,-5.7670835,97.1509775,56.6817325,13.969625,9.827275,0.0405665475,299.36345,360.28725,-76.277405,-26.51075,-21.277535,-0.316160825,0.0225875,0.196739,14.04335,14.2329,14.51035,1.04189469205,0.0433387185
9,20.25,395.4244,-0.50267525,9.17747025,-1.545761,-77.64353,-7.724507,97.1792375,57.3709125,13.7332,9.355875,0.0052149525,297.9697,357.31885,-76.443635,-26.19852,-20.54811,-0.45917455,0.02935,0.18306085,13.8305,14.004,14.3995,0.789363869,0.0327815513
9,20.75,397.8964,-2.28514,9.0242295,-1.15688,-80.146165,-9.61078375,97.166465,57.77794,13.47035,8.939525,-0.005075374,293.98315,355.17165,-74.867845,-26.436595,-21.395915,-0.3377823,0.02658,0.213480075,13.72115,13.8059,14.2835,0.938000734,0.0392059414
9,21.25,398.2242,-2.3991345,8.76767325,-1.346065,-78.81554,-8.97665,97.1562225,61.0703325,13.2855,8.982325,-0.005110185,292.35235,353.68965,-78.045025,-25.07669,-21.147075,-0.36443015,0.0275525,0.20878915,13.65985,13.633,14.16415,0.794599303175,0.037191888525
9,21.75,397.9692,-1.86531,8.633367,-1.3331915,-88.85985,-12.264445,97.148915,61.50168,13.047975,8.57685,-0.005871666,292.00415,355.59735,-75.7281,-24.82965,-20.56586,-0.36907455,0.027975,0.200267575,13.61,13.4811,14.047,0.7954011182,0.02785458815
9,22.25,400.76505,-1.84648375,8.761523,-1.817201,-73.1441375,-8.90214,97.1433225,63.73396,12.543725,8.218725,-0.00660758,295.5833,355.3856,-77.553815,-25.31017,-19.872715,-0.321115375,0.03066,0.161584775,13.59715,13.4691,14.00385,0.7899080075,0.0270078796
9,22.75,399.253,-2.3691,8.80768175,-1.73364875,-79.64987,-15.39619,97.131445,62.2523075,12.05945,7.50685,-0.00811939075,289.91385,351.5867,-77.080145,-24.45945,-19.51556,-0.39370275,0.0290275,0.186208975,13.55785,13.4439,13.935,0.6701892806,0.02522440625
9,23.25,398.15575,-2.1281735,8.6032095,-1.8407365,-92.8838875,-13.4897,97.089425,62.9291,11.72345,7.2774,-0.008168346,287.1243,351.4593,-77.2018,-24.737505,-20.133205,-0.2846548,0.0235575,0.117814975,13.5,13.398,13.92015,0.67617653185,0.02148647855
9,23.75,399.667975,-5.17974,8.3357365,-1.3802425,-69.3033225,-13.930165,97.0737825,67.1897,11.77735,6.946875,-0.00761896,288.0003,348.83615,-76.972625,-24.375835,-20.220205,-0.2650212,0.0312775,0.19329785,13.45985,13.3091,13.83285,0.767560990075,0.0281267724
10,0.25,403.173375,-0.87625015,3.58958275,-1.60253125,-56.6245,-4.65404,96.68179,51.575,0.031875,-3.93025,0,236.192925,301.927375,-84.283815,-22.66057,-17.4171125,-0.455624,0.0224,0.247607625,3.5,3.3675,3.934,0.3598989298,0.0166549198
10,0.75,404.20355,-0.53947265,3.57649375,-1.318208,-52.9547475,-8.2133,96.5928725,55.93512,0.978249999999999,-3.35025,0,236.676,300.484,-82.869425,-22.2748275,-16.94,-0.521054575,0.029125,0.26701585,3.43535,3.26875,3.901675,0.343403489775,0.0184394584
10,1.25,404.71915,-0.5770918,3.53441275,-1.2597715,-59.28936,-7.369101,96.5069175,56.80375,0.583,-3.306,0,234.5528,300.730675,-81.4560675,-22.36726,-17.3040775,-0.66498635,0.029425,0.31347775,3.4,3.168125,3.816575,0.287276333,0.01517725105
10,1.75,404.409,-1.004037025,3.6055115,-1.15556975,-53.8846,-9.440439,96.5247975,53.9925,0.37675,-3.543625,0,233.744475,300.573525,-79.1524675,-23.17927,-17.5637275,-0.6011562,0.0315,0.37408975,3.327,3.122,3.7894,0.35087695755,0.01436067125
10,2.25,404.001125,-0.63543655,3.66010325,-0.73580805,-63.125685,-10.997024,96.5262025,53.1284375,0.212125,-3.732125,0,241.2371,299.64295,-79.0299425,-22.29517,-17.47184,-0.481454,0.0284375,0.28671775,3.297,3.006125,3.7276,0.3072913671,0.0150296018
10,2.75,404.2218,-0.16953,3.661002,-1.293562,-59.033985,-13.1791625,96.51513,53.136975,-0.0050500000000005,-4.216125,-3.1e-05,240.059,301.58375,-78.0613275,-22.24784,-16.968975,-0.486875125,0.03502,0.2982863,3.2,2.92075,3.665,0.3269341373,0.016001609
10,3.25,404.0469,-1.11603775,3.64982425,-1.314446,-52.6406925,-13.04011,96.56961,53.0676375,-0.105625,-4.408625,-6.2875e-05,237.9739,298.7526,-80.10794,-22.88478,-16.6295625,-0.55037165,0.0318125,0.251986125,3.103,2.821125,3.644275,0.3095923056,0.0141179415
10,3.75,404.6633,-0.86449325,3.568762,-1.064315,-62.2281,-15.9873075,96.616095,54.0866625,-0.405375,-4.639,-0.00284913,229.74155,295.204875,-81.867495,-22.91363,-16.98851,-0.48784725,0.0205,0.311392375,3.04,2.716125,3.6115,0.299369912,0.013197532
10,4.25,405.17175,-1.606356,3.54281575,-1.38272,-59.7691,-16.1355,96.64022,54.8981625,-0.586375,-4.55375,-0.0038737525,234.79035,295.881975,-77.5254475,-22.31133,-16.35449,-0.3863627,0.028825,0.365633625,2.94,2.639375,3.5182,0.293140791,0.01790696235
10,4.75,403.9742,-2.27345825,3.4108125,-1.0052017,-82.6759225,-12.94481,96.63617,53.539325,-0.804750000000001,-4.63455,-0.0030596535,235.80825,295.1995,-82.57275,-23.3074525,-17.236375,-0.432349425,0.031095,0.42828915,2.9,2.6375,3.4706,0.3059416904,0.01250878425
10,5.25,403.53115,-0.56745755,3.303214,-1.82728675,-59.89915,-11.82979,96.63964,52.970195,-0.768250000000001,-4.67775,-0.002867426,234.34,294.181,-82.68855,-22.0033,-16.34585,-0.42996225,0.0383175,0.3581557,2.9,2.6375,3.412,0.30139040375,0.013820707
10,5.75,403.42875,-0.609263125,3.31673375,-0.97544815,-64.7107525,-8.903317,96.629825,55.826775,-1.066075,-5.5855,-0.0019903795,232.71505,293.19775,-80.9745,-21.9286825,-16.02015,-0.45542275,0.0345375,0.309956375,2.9,2.6375,3.3746,0.29971952475,0.01514993495
10,6.25,403.0546,-1.950294,3.342494,-1.31777225,-59.553,-12.9093525,96.62927,55.9348025,-0.847950000000001,-4.64635,-0.001906788,231.1105,294.049,-80.965775,-19.43458,-16.413575,-0.469415225,0.030895,0.3926952,2.9,2.633125,3.3594,0.30135178925,0.0128875394
10,6.75,402.8532,-1.601494,3.313745,-1.4283105,-49.92187,-8.03126425,96.63523,53.073975,-1.3533,-4.57375,-0.0013671155,228.9645,294.33325,-64.5565,-7.536906,-14.95825,-0.517214,0.029165,0.3077275,2.9,2.576875,3.357025,0.2569381794,0.01880455005
10,7.25,402.97845,-0.3038376,3.365043,-2.301453,-44.93696,-0.906853475,96.63693,52.61202,-2.0534,-4.3181,-0.00076303525,230.449,299.15225,-22.917525,-0.916535475,-10.1833275,-0.51816875,0.043525,0.18180805,2.897,2.575,3.2824,0.19761539375,0.03073383665
10,7.75,403.076025,-4.3834645,3.5283305,-2.162835,-23.3342925,5.036279,96.7068925,49.63975,-0.328975,-2.6038,0.00471599125,231.706,302.184,-0.606503749999999,10.0061765,-6.9074075,-0.67401035,0.09881585,0.66684165,2.493425,2.33,2.6,0.186142431525,0.0450207638
10,8.25,402.57155,-2.20717,3.3583775,-1.953645,-6.79051475,7.828076,96.675275,47.3833575,1.367375,-1.1646,0.00616021725,235.2276,314.3056,7.855947,12.0041,-4.19068525,-0.8313026,0.126573625,1.012219425,2.51,2.343,2.597725,0.18870141115,0.051352402875
10,8.75,402.9639,-3.043606,3.426278,-1.378986,-12.546985,7.33876875,96.6233,41.898,2.2251,-0.7723,0.03294729,238.4796,317.7043,15.0695375,23.1101,-1.314199,-0.8664735,0.1609364,1.0256434,2.511,2.4015,2.618975,0.22308556075,0.0476085157
10,9.25,401.73775,-3.910526,3.449752,-1.589822,-5.665303,9.1085635,96.616465,39.93393,2.5705,-0.4328,0,242.1481,319.2306,21.51852,21.41165,-2.891141,-0.8582569,0.147766,0.9846709,2.572675,2.5119,2.683025,0.26566532085,0.04081881505
10,9.75,401.099725,-4.029207,3.3942175,-0.8688615,2.526562,6.329005,96.6083025,35.3770075,3.06655,-0.233074999999999,0.0138244025,242.1882,324.3144,31.370745,38.9489375,0.341360445,-1.011319,0.1508573,0.8156534,2.7815,2.6635,2.780725,0.2779001713,0.04625598725
10,10.25,400.2991,-4.130055,3.398092,-1.1092055,6.765291625,9.01193325,96.588535,32.42619,3.3057,0.0239000000000002,0.11001446,247.490025,328.094375,41.385465,49.44172,0.15070817,-1.04729,0.1996585,0.8670367,3.345175,2.897,2.863525,0.355532896625,0.04503957465
10,10.75,400.424525,-4.549245,3.2885775,-0.807459325,5.807745,9.25774,96.5664475,29.714525,3.530875,0.45,0.137630775,255.424525,330.5662,38.6732275,49.308135,-0.982128975,-1.0215685,0.20241275,0.952499375,3.5246,3.4695,3.15255,0.3013102054,0.04240806365
10,11.25,400.3805,-4.6750775,3.251354,-0.6208451,-1.555212,9.380958,96.56604,27.56606,3.8287,1.4411,0.16247984,253.257325,331.0932,50.179315,64.86978,2.584543,-1.0512075,0.1955819,1.0299842,3.90065,3.7964,3.61255,0.3802520448,0.04125687225
10,11.75,400.3526,-4.83864375,3.27642875,-0.4706366,12.99884,7.597708,96.54888,25.8142,4.291,1.8174,0.15981288,256.27055,335.893425,63.629805,78.12317,2.639983,-1.061949,0.2194987,1.1213305,4.914325,4.265,3.927225,0.411488087,0.0511714598
10,12.25,400.052625,-4.793301,3.22026575,-0.3061882,6.630138,9.868095,96.510265,24.5962,4.659125,1.995,0.232015875,258.1545,336.08015,58.3986925,73.283245,2.5159345,-1.20182125,0.1840875,0.81746375,6.04,4.86195,4.51155,0.459373122,0.053268856
10,12.75,399.7039,-5.028939,3.126798,-0.572587,-0.45258525,9.92860675,96.55852,24.8582875,4.5512,2.199525,0.209054415,258.8088,335.5869,55.68408,71.519175,3.924105,-1.114064,0.1635519,0.851229075,6.52,5.365125,5.0256,0.545181551475,0.047162184825
10,13.25,399.03525,-4.5543265,3.1717775,-0.7393175,4.2877925,8.0728925,96.559345,24.6914625,4.88925,2.24375,0.23774175,260.153,333.8987,38.39536,57.07394,3.4816915,-1.0911715,0.19809635,0.9924985,6.967,5.74825,5.3995,0.378047884,0.048279795125
10,13.75,399.1282,-3.840138,3.0781895,-0.348793325,2.994005,6.452055,96.63654,23.98415,4.8948,1.9985,0.2085365,262.395425,331.711525,52.58684,62.1493625,4.00524325,-1.088862,0.19694795,0.8895331,7.025575,5.91675,5.73925,0.429633370125,0.05039618375
10,14.25,398.70425,-3.447705,3.0871415,-0.647161625,2.82814,9.591624,96.61836,23.105,4.974,1.795875,0.13471325,262.46975,330.502,44.27125,49.53291,1.868035,-1.0834965,0.2067858,1.25173625,6.663425,5.874875,5.912,0.3027020998,0.051041137
10,14.75,397.91125,-2.863208,2.820921,-0.467495,-4.66180274999999,6.975006,96.61582,22.6692,4.8822,1.7023,0.11779925,262.301375,331.790625,35.277975,46.55386,1.94147,-1.0217195,0.1262158,1.1716185,6.3035,5.82,5.953325,0.253710290375,0.050979672275
10,15.25,398.109125,-2.1150805,2.7244135,-0.211711,-19.933625,8.21153775,96.597805,22.933275,5.27275,1.62255,0.11523745,261.216675,331.3707,28.36962,34.16452,-0.847327125,-0.9485384,0.2157102,0.93105405,6.33665,5.7854,5.93275,0.1620877646,0.0475403092
10,15.75,397.94855,-1.42493475,2.625989,-0.50936375,-25.90637,4.894131,96.60434,23.490085,5.0881,1.40755,0.1339005,255.82935,329.9246,17.5959725,19.5005325,-2.6263385,-0.9249686,0.193642725,0.8389608,6.106,5.652,5.8074,0.1747547716,0.0460292631
10,16.25,397.9434,-0.9754318,2.780216,-0.33072775,-36.269895,4.342929,96.5797075,23.50327,4.959125,1.156025,0.148901825,256.5227,326.35475,-8.410669,9.7603,-5.078147,-0.880983025,0.14290205,0.739687575,5.848975,5.49595,5.701075,0.2158793586,0.0429839074
10,16.75,398.08245,-0.4025888,2.70205775,-0.3865505,-59.912645,2.0793765,96.59165,24.81514,4.9332,0.8788,0.18081586,257.28885,323.41495,-42.938315,-1.60124375,-7.524516,-0.736959,0.08728,0.8617044,5.635975,5.37025,5.5556,0.1993364284,0.034112931975
10,17.25,398.056175,-0.5747181,2.7104225,-0.191237425,-75.06123,-1.046030975,96.6112225,27.735335,4.777525,0.7497,0.182555175,254.927275,321.218575,-76.196675,-9.2299945,-12.5041125,-0.5858195,0.04896,0.554278075,5.38655,5.210475,5.4155,0.3297578625,0.03184938385
10,17.75,398.634025,-1.15988725,2.7938015,-0.08094175,-68.676755,-1.7197285,96.64282,33.49264,4.43875,0.309,0.182659125,251.8862,318.4212,-83.855475,-20.2007125,-17.48213,-0.47741475,0.04715,0.2965813,5.11675,4.92775,5.25425,0.2973291278,0.031108938125
10,18.25,399.25385,-1.0199026,2.90878725,-0.0718475,-65.42479,-5.863742,96.665215,37.17127,3.95275,-0.269,0.1152753,249.87325,315.705,-87.039875,-24.06837,-17.715325,-0.5115789,0.04034,0.29462005,4.7955,4.6628,5.1035,0.289005663675,0.02534597475
10,18.75,399.873075,-1.210092,3.02352525,-0.49492795,-64.2137,-3.753355,96.66289,36.511705,3.51855,-0.48065,0.101141665,253.85325,313.2445,-84.07785,-24.73731,-19.04895,-0.50927675,0.0284,0.24596105,4.5065,4.454,4.940175,0.261820927,0.025249406925
10,19.25,401.02745,-0.93015915,3.05589475,-0.42278765,-66.305925,-4.61212125,96.662795,39.682915,3.3733,-0.611750000000001,0.0963526,250.466,310.40075,-81.626975,-24.30705,-18.70855,-0.453288125,0.02646,0.19740955,4.33165,4.2586,4.79575,0.393493074225,0.018193955725
10,19.75,401.092875,-0.48229,2.978402,-0.53889515,-70.73175,-10.49365225,96.632485,40.92,2.5049,-1.33725,0.05371167,247.375675,307.046,-81.2297875,-23.65441,-18.27613,-0.6177491,0.03776,0.196746125,4.1747,4.085,4.6029,0.3390611279,0.025945219
10,20.25,401.9435,-1.238688,3.096325,-1.019407,-67.7485,-5.7834545,96.65674,40.92,2.32185,-1.52635,0.023510745,244.26275,305.897,-79.618275,-24.02652,-17.843275,-0.4996058,0.0322125,0.2183753,4.02765,3.944,4.4865,0.36340879675,0.0232823275
10,20.75,402.58485,-0.7218051,3.1502275,-0.95076635,-62.8109,-3.87559125,96.67176,42.5635,2.4049,-1.85375,0.025084775,240.43375,305.0145,-82.506675,-23.77774,-17.193925,-0.484743,0.033515,0.2108795,3.87885,3.8242,4.356925,0.37823692635,0.0209893998
10,21.25,402.6491,-0.742120625,3.34567925,-0.7886105,-63.81255,-4.690832,96.66214,42.44618,2.1083,-2.24965,0,238.975,304.25625,-82.320975,-22.781435,-17.314775,-0.533946325,0.036595,0.2470313,3.6375,3.658,4.187325,0.360204472925,0.0183061815
10,21.75,403.1335,-0.37985145,3.40374875,-0.781886625,-59.4126125,-5.9731775,96.627975,44.527765,1.498,-2.6277,0,239.21425,304.26725,-82.9685,-23.38723,-16.947825,-0.4227878,0.0294425,0.2881225,3.4155,3.4746,4.039325,0.3157127904,0.02203322405
10,22.25,403.1298,-0.2918804,3.443585,-0.94447025,-63.11315,-6.214692,96.56525,45.36,0.9873,-2.8603,0,242.13625,303.3935,-84.54955,-23.2580125,-16.854325,-0.3797437,0.03506,0.2619669,3.2445,3.379,3.886575,0.2746712935,0.0168250741
