DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1,CH4_1_6_1
3,18.25,0.824381076216206,10.9764967523529,0.0524135430984803,-1.04833598051566,0.0712216592031639,-10.1166209799237,-30.358227736478,0.0927980176943043,-44.0456386294478,-31.2366415795857,0.250991083366335,0.807,0.508,0.28725,0.14075,0.12,10.3751,10.341075,10.389115,10.4204725,10.58909,10.9283,11.132345,100.443866,16.2865,1.1695825,10.152,11.8435,12.002,11.5965,11.869,7.6525,7.207,8.145,0.88575,269.1525,372.725,340.795,370.66,18.16875,18.58275,17.927,11.5825,3.3535,2.83825,1.53625,1.816,5.2975,4.29,12.3364,12.36895,12.2203,12.25935,12.2512,14.57875,13.49945,14.1279,14.74045,11.2166,10.984,11.48345,11.17995,11.4201,12.42575,12.8818,13.32325,14.12965,11.900975,12.69845,12.4506,12.57905,12.4872,13.55425,13.6366,14.0966,14.76965,12.82305,12.763075,12.28175,12.04045,12.2908,13.3262,13.886,14.2725,13.36775,13.18685,13.0339,13.03695,13.02155,13.79285,14.5693,14.63205,-12.4512,-12.7604,-9.281425,-36.9955,1.91522238674631,1.99714294042726,1.96484963067996,3.78691138940663,3.87758380625713,2.29286495739969,3.06145605914018,412.316072676921,400.028512241973,415.715111102678,400.253429240777,415.926239240888,398.387234471735,404.407562841213,398.193804588635,401.493026048886,414.617112225861,410.645428987777,418.894573516788,1937.85856305192,1937.13542976415,1945.11935887358,1937.93051612425,1941.84950918209
3,18.75,0.955261316640636,11.036981442927,0.0634933561080838,-0.16507694066434,0.0556678984627118,-4.96224265530122,-24.1925569875547,0.107170961966002,-49.2727986345486,-42.7712578715039,0.222662659647299,0.883,0.476,0.21025,0.13,0.08,10.2527025,10.21745,10.28255,10.32608,10.504895,10.8017525,10.6589325,100.442632,17.385,0.9068,8.9825,11.36575,11.5965,10.85125,10.421,2.48,0.19425,3.78,-0.06075,267.3625,370.58,336.6,364.235,3.76075,3.727,3.781,2.333,0.615,0.418,0.49125,0.605,0.9875,0.977,12.21235,12.3254,12.2271,12.27625,12.25445,14.5792,13.5013,14.12875,14.741,11.1729,10.98775,11.520375,11.20225,11.431375,12.427,12.88435,13.3241,14.129375,11.8102,12.6491,12.47735,12.59735,12.49035,13.55425,13.63845,14.0976,14.76965,12.74315,12.7504,12.286,12.0525,12.2865,13.32805,13.887,14.2701,13.1968,13.1521,13.0305,13.054625,13.01925,13.79275,14.568375,14.631875,-13.0725,-13.1596,-8.7683,-105.45725,1.96328962226923,2.00090251730232,2.12792586003709,3.91106188705418,3.91329570606763,2.81021692330892,3.08770367246035,412.803574618683,400.84797494835,414.58359475033,401.188799284294,415.187336261516,399.633859804061,407.790172015802,399.800312968865,402.233488694282,411.278118609787,412.607571523098,416.503399035062,1932.07769952223,1930.89633700881,1951.39590003967,1941.36213207191,1942.4417168166
3,19.25,0.775208389379987,9.71377742442065,0.0865898287975889,0.0243690933392369,0.0401141377222598,-16.44510151053,-18.0268862386313,0.0459108200078042,-44.1762566054978,-62.4317472721413,0.158527538707405,0.672,0.399,0.18,0.11,0.08,9.63395,9.6458,9.64439,9.65913,9.8483775,10.11888,9.415285,100.618515,19.01275,0.8158225,8.525,10.735,10.47375,9.71,9.0625,1.07,-7.21275,2.37,-1.0675,266.33,367.2,332.1125,357.975,0.22,0.137,0.057,-0.032,-0.0075,-0.1015,0.016,0.01,-0.15875,0.05375,11.997,12.254375,12.217875,12.277,12.255875,14.578925,13.501125,14.12775,14.74,11.112375,10.95425,11.509125,11.22675,11.437875,12.42975,12.88735,13.32375,14.129375,11.68605,12.60625,12.498125,12.61425,12.493625,13.55525,13.638375,14.0975,14.7695,12.433,12.5798,12.274875,12.0665,12.283625,13.328625,13.886375,14.267875,13.043625,13.10625,13.017125,13.07375,13.019625,13.794625,14.568375,14.632875,-14.6795,-14.362175,-10.91495,-120.384,2.05207234314879,2.05468672851147,2.04480927311488,4.84507066853216,4.90705278132572,2.97578860394312,3.88392989181791,413.250991758234,399.989779500534,416.069871449338,400.21968315096,417.382499294855,400.524940329947,406.111185099276,398.635757009297,405.355588024282,418.688174217748,415.226960802966,417.93045636616,1945.36301718577,1945.58180391583,1943.8623014743,1961.02500781816,1967.35153990858
3,19.75,0.93600336707108,9.18232413019162,0.0606527507544606,0.200547940064586,0.0245603769818078,-10.4180722467431,-11.861215489708,0.0483194134135802,-52.2249588869749,-64.5681216274624,0.139366138529151,0.781,0.40425,0.204,0.1105,0.08625,9.14563,9.1503,9.1435175,9.14737,9.329365,9.37267,8.132555,100.590284,20.69,1.0074375,7.947,9.69,9.04125,8.7565,8.945,0.7,-7.72,1.8,-1.146,265.78,364.25,326.4625,355.2375,-0.048,-0.103,-0.29,-0.273,-0.09,-0.1805,-0.033,-0.09,-0.30875,-0.04875,11.907625,12.185125,12.19675,12.2892,12.2515,14.57865,13.503,14.12875,14.7375,11.01775,10.913125,11.46725,11.2495,11.442125,12.43125,12.89045,13.32475,14.129375,11.5449,12.575625,12.514125,12.633375,12.498875,13.55525,13.64025,14.0975,14.7695,11.943875,12.3352,12.277625,12.085375,12.28175,13.3315,13.88925,14.268,12.973125,13.0525,12.997625,13.092875,13.021125,13.7965,14.568375,14.63375,-14.16395,-14.5915,-11.2702,-116.23,2.20531904022947,2.25131080136379,2.34448479846299,4.09187223408623,4.96385936455147,3.08366210464365,4.465893824459,414.321715126209,402.623368546089,416.380068639515,403.179733731171,419.577662328195,402.43665483154,410.292406179639,402.665094378889,409.705012374111,413.806904688294,416.697534429212,419.357513697258,1936.57789416206,1937.15957574868,1933.8352448194,1949.23069507296,1959.0924053046
3,20.25,0.645485232899036,8.74925623808261,0.069343820848772,0.156052342573086,0.00900661624135579,-9.8565369159398,-5.69554474078462,0.0474797066676961,-52.510925999152,-57.600757161574,0.152013545458492,0.56925,0.358,0.19,0.1105,0.09,8.70819,8.6967,8.71577,8.71843,8.88761,8.49269,7.1319,100.576709,23.2385,0.805475,7.383,8.745,8.265,8.7495,8.45125,0.7,-7.513,1.97,-1.25,263.65,360.75,320.9,350.5875,-0.052,-0.113,-0.3,-0.29,-0.08875,-0.1805,-0.033,-0.09,-0.31,-0.05,11.879375,12.142625,12.171,12.2972,12.244625,14.578375,13.504875,14.129625,14.736625,10.93725,10.86975,11.424375,11.27125,11.448125,12.43275,12.893,13.324875,14.1285,11.40135,12.537375,12.521625,12.651625,12.506,13.55515,13.642125,14.0985,14.7695,11.764125,12.0728,12.280125,12.10075,12.279875,13.333375,13.890125,14.267125,12.902125,13,12.97475,13.104125,13.023625,13.797625,14.5675,14.63475,-18.206,-11.75225,-11.938375,-110.742,2.29463955846854,3.09627766028027,3.50071395118168,4.842438263811,5.50824079859322,5.14256461621343,6.13832872775377,415.45065172935,404.028877098142,419.242334899815,405.549732615267,419.681315752511,403.128692571048,412.352763224825,404.112503463388,409.301961195648,423.715213626721,416.2873410882,438.056289913162,1942.98851398174,1941.28504591722,1957.9637488282,1952.27757275474,1956.65548536268
3,20.75,0.592760435666787,8.42032046988002,0.0642981814970728,0.382143023048807,1.40523655824728,-25.021667200475,-4.09761271386526,0.0501042718398834,-63.3562921343527,-50.9432820234858,0.175844889808884,0.53625,0.317,0.17,0.1205,0.0965,8.3834,8.3602,8.3802,8.36688,8.35002,7.55359,6.681675,100.574381,30.4875,0.751475,7.114,8.376,8.22,8.743,7.99,0.77,-7.28,1.9,-1.222,262.5,356.18,316.57,347.54,-0.052,-0.11,-0.303,-0.283,-0.09,-0.1805,-0.033,-0.09,-0.31,-0.05,11.821875,12.09,12.143875,12.3038,12.24125,14.57765,13.50675,14.1286,14.7366,10.8595,10.82225,11.3796,11.291125,11.4585,12.43425,12.89555,13.325875,14.127625,11.26315,12.494,12.52075,12.669,12.5125,13.55515,13.644,14.0984,14.770375,11.705,11.8346,12.254125,12.118125,12.2766,13.3345,13.891375,14.26725,12.849125,12.95775,12.948875,13.10975,13.026125,13.7995,14.5675,14.6346,-20.1609,-18.68805,-15.39,-107.989,2.21232115825993,2.21472308327961,2.21918837530597,5.68315782228326,6.15150994568846,4.81029976748899,5.30989929364715,415.441422486258,403.868588377897,416.638662116026,403.256561349772,416.367889822808,402.712031827986,414.339185266404,402.216451890911,409.943993611122,413.580597449168,417.373355232938,422.459832110036,1943.6111263206,1944.27284160299,1930.37820812404,1952.36052228676,1950.22750483012
3,21.25,0.370914549559895,7.99730735842085,0.055777607588948,-0.611707991631575,-0.0473563031984489,-14.5177129567276,-11.1121779854045,0.0415838445023795,-56.1350049323942,-48.9095118098543,0.159723109728928,0.465,0.3105,0.20025,0.16,0.1,8.113275,8.07805,7.987595,7.9236175,7.316435,6.489775,6.23943,100.5915925,32.6385,0.7297475,6.4365,7.86,7.785,8.08975,7.302,0.8,-7.15625,1.7675,-1.684,260.455,352.33,314.41,344.41,-0.0495,-0.11,-0.31,-0.28,-0.09,-0.19,-0.03,-0.09,-0.31,-0.059,11.7511,11.9902,12.1139,12.296875,12.2326,14.57665,13.5067,14.1295,14.7374,10.765,10.7564,11.337,11.3058,11.4681,12.435,12.8981,13.3255,14.1274,11.132375,12.3865,12.5064,12.6829,12.5198,13.55515,13.644,14.0994,14.7701,11.6286,11.59325,12.1939,12.118,12.2756,13.3342,13.8917,14.2677,12.8038,12.9203,12.92,13.1124,13.0278,13.797625,14.56645,14.6347,-21.51775,-19.59615,-17.16075,-105.52375,2.44803851793473,2.29383895478176,2.67146277416209,5.76229428895784,6.24087001452576,4.71204692361224,5.223941884736,416.18162589269,406.575070917025,416.271672903867,406.760306868175,417.700653691668,404.016203567581,415.701774742425,404.714895264309,410.199858443732,420.481889627585,417.411355731711,423.535430924209,1931.6449320259,1942.87965502897,1948.48136548677,1952.04367774648,1942.19549493709
3,21.75,0.779282691219101,7.8152478554041,0.0667591083858348,0.155997598856069,-3.94839045407895,-22.4322795484164,-46.640557990984,0.0421632865606294,-74.1153928534191,-43.2965622723365,0.142952426165958,0.61,0.3135,0.196,0.15025,0.11625,7.795375,7.7166,7.770805,7.40457,6.5115,5.59725,5.5204,100.777279,34.5015,0.439,6.035,7.58175,7.2025,7.578,6.875,0.8,-6.25625,1.765,-0.83675,258.545,348.83,311.32,341.64,-0.053,-0.11,-0.31,-0.28,-0.09,-0.183,-0.0335,-0.099,-0.31,-0.06,11.57465,11.84935,12.084,12.3015,12.23,14.574925,13.50585,14.1305,14.7383,10.5329,10.7008,11.290675,11.3224,11.4793,12.4375,12.90065,13.325125,14.126125,10.9762,12.2856,12.4719,12.69665,12.5281,13.55515,13.645,14.0993,14.77,11.5377,11.399625,12.1349,12.1169,12.2755,13.33415,13.8927,14.2686,12.6087,12.791575,12.9013,13.1137,13.0308,13.79955,14.5663,14.6357,-23.20185,-20.472375,-18.394775,-105.34,3.14448915556392,3.08106665948367,3.46495734367598,5.92091064566312,6.4625260765951,4.91904812924327,5.15582250459461,416.964636458193,407.614790711532,420.332224951971,408.63535039672,423.548937467147,404.509924837786,415.236708694367,405.468231264382,411.551709579601,414.496693458081,421.014293749536,424.653820248576,1942.37194289788,1944.04809204971,1939.94282603755,1951.74344765796,1960.64675740545
3,22.25,0.51430705480159,7.46975023460155,0.0599905433529113,-3.24347042949452,-6.4742107541375,-18.2531367695227,-15.2446333852038,0.0436539506748674,-62.9691052237222,-51.2780219741717,0.159947343055382,0.546,0.33675,0.2,0.14,0.10625,7.228925,7.1208,7.2594975,6.5003325,5.85355,5.0149,4.9333825,100.6396075,35.947,0.2835075,5.78475,6.968,6.7505,7.17975,6.45975,0.8,-6.8595,1.9,-0.9015,256.54,347.025,308.635,339.225,-0.04975,-0.11,-0.31,-0.28,-0.09,-0.18,-0.04,-0.09,-0.31,-0.05,11.38225,11.71725,12.049275,12.2923,12.234725,14.5742,13.5096,14.1315,14.7374,10.2962,10.6459,11.2525,11.3362,11.490625,12.4391,12.90375,13.3274,14.1266,10.79,12.1915,12.4363,12.713,12.5374,13.5557,13.647,14.1014,14.77,11.3685,11.226625,12.1017,12.1157,12.2763,13.339,13.8937,14.2678,12.3972,12.6651,12.892,13.114,13.0336,13.800625,14.56645,14.6367,-23.9739,-21.28375,-20.384875,-102.407,2.91271193005453,2.90647421538978,3.58017271940457,5.47874630052408,6.09449804928403,4.81433606441086,5.05072017165372,416.55218450358,408.904353819957,421.215384131884,408.917419837335,420.491856661917,405.340130754125,415.55276499129,405.767306052474,411.771192115446,422.048780556531,419.00201511984,429.24711429378,1941.45280345194,1941.632033234,1948.53137108523,1948.34070614192,1954.73045581326
3,22.75,0.611497983761622,6.82976873815654,0.0484358216537001,-1.27793439180605,-3.17676164688785,-9.65320257433225,-10.2582267861873,0.0500264833905045,-50.1746274566553,-42.780103581588,0.157901647614095,0.583,0.32375,0.21,0.16,0.11,6.6167225,6.50635,6.533065,5.87285,5.5297675,4.26955,4.253065,100.62949875,38.252,0.43222,4.973,6.353,5.944,6.43525,5.881,0.8,-6.5545,1.8,-0.936,253.97,344.595,306.45,337.2,-0.053,-0.11,-0.32325,-0.28,-0.099,-0.19,-0.04,-0.099,-0.31,-0.05,11.196275,11.579125,12.013525,12.28275,12.2408,14.572475,13.5116,14.13045,14.7401,10.0827,10.5915,11.204,11.3442,11.5027,12.4402,12.9063,13.3284,14.1266,10.66475,12.1027,12.4044,12.7242,12.5458,13.55525,13.6489,14.1013,14.7699,11.1684,11.069375,12.0657,12.1097,12.272975,13.3402,13.8949,14.2688,12.1908,12.5426,12.8791,13.1132,13.0368,13.80255,14.565525,14.636525,-20.9651,-22.0441,-17.425025,-100.399,3.58882644021085,3.56561669333108,4.16644043173695,5.49570245258294,5.91533442646667,4.68656633374165,5.0130074077975,416.926665551021,409.791811205548,417.776754052239,410.08365284839,417.755731004358,406.341236835918,418.549112938253,407.246798628833,411.833400388152,415.90386446452,418.18432232179,427.529399865819,1940.84874683956,1942.82043546048,1937.08890684042,1952.60176771533,1953.70382398897
3,23.25,0.54142303652063,6.54100144767659,0.0540764264182396,-2.86490162908475,-3.67641544732019,-14.0087813619517,-26.2112603922274,0.0553967393385623,-44.75234204126,-35.4557243856545,0.148935524439586,0.60025,0.3,0.19,0.14,0.106,6.218645,6.07005,6.22134,5.915355,5.139545,4.0269125,3.9161875,100.64915625,41.96825,0.138075,4.66875,5.9565,5.71425,6.179,5.60875,0.7,-6.568,1.565,-0.8935,251.495,342.9,304.775,335.6025,-0.0475,-0.11,-0.33,-0.28,-0.09,-0.19,-0.0335,-0.09925,-0.31925,-0.05,11.020375,11.437625,11.9739,12.28565,12.2482,14.57175,13.511625,14.131375,14.741375,9.8493,10.53415,11.161675,11.35245,11.51485,12.4429,12.90875,13.32805,14.124,10.5242,12.003125,12.3635,12.733225,12.553025,13.55525,13.64885,14.1023,14.7706,10.9599,10.87545,12.02445,12.104125,12.27365,13.341075,13.895425,14.269425,11.958175,12.4095,12.864225,13.112325,13.038425,13.804475,14.565525,14.63635,-22.548825,-18.180725,-18.0842,-101.531,3.86697015009507,3.95085486130025,3.94809396277729,5.5898066161557,5.73367576814255,4.67880717324142,4.95304030866274,417.919721967807,409.128134957046,418.664844034257,409.381159668185,419.200058167562,406.524222449868,419.257625961541,406.371063509468,411.174787061455,427.425688192941,418.099914350195,424.935104657517,1940.0156762817,1942.50160938474,1949.42581425808,1953.66681682867,1964.39359017131
3,23.75,0.571883368984847,6.36643322830703,0.0581508642469115,-1.50371448689866,-16.4883998141434,-6.93086696474857,-29.5082834960918,0.0554947451507204,-44.4705167659178,-32.8716879580662,0.163963111552917,0.5175,0.33,0.186,0.14,0.106,5.591295,5.45345,5.57653,5.19064,4.329145,3.26983,3.17006,100.73827625,42.56,0.191415,4.095,5.3635,5.10025,5.715,5.1205,0.7,-6.4,1.665,-1.0035,248.1,339.43,301.165,334.345,-0.0605,-0.11,-0.33,-0.28,-0.1,-0.18,-0.0335,-0.09,-0.32,-0.05,10.8446,11.31595,11.9364,12.30425,12.259,14.5703,13.513625,14.133375,14.739675,9.644675,10.457075,11.119125,11.3587,11.526075,12.4446,12.91185,13.329975,14.12535,10.412,11.911525,12.322375,12.74255,12.562275,13.55425,13.65085,14.102375,14.7696,10.77715,10.72905,11.9832,12.096625,12.272475,13.344,13.89835,14.27035,11.776525,12.286625,12.8256,13.1232,13.041575,13.8064,14.5656,14.63735,-23.3338,-20.558375,-19.10915,-102.283,3.62383246394787,3.47083019124597,3.87272243931527,5.46594653129441,5.93036209190103,4.86317452631848,5.02646366141556,418.459129285217,411.035900821551,420.76701642721,411.277948292959,428.18694626644,408.656258334397,416.678344315905,409.562652081769,412.976655074003,417.225591718671,417.903846255593,423.578016542528,1955.75346630962,1946.86699662051,1944.32056612768,1956.62224904591,1970.64584341967
4,0.25,0.509605026090874,6.64681753646927,0.0631627749655311,-5.14991368878737,-4.88178043885682,-6.62884758130555,-21.7737136552502,0.0399430437242251,-49.6335978237848,-25.6515059723657,0.123594527628763,0.46875,0.26,0.13,0.11225,0.09,6.2446,5.720375,5.8999925,5.7954425,6.01239,6.10664,6.3688,100.441331,53.282,-0.04085,7.81,7.5755,8.0925,8.67,8.252,0.795,-5.9365,1.8,-0.6755,264.27,346.295,333.86,351.48,-0.04,-0.1105,-0.33,-0.28,-0.1075,-0.1975,-0.03,-0.1,-0.31,-0.05,13.0076,13.514,14.315,14.77865,14.7884,15.751925,15.132725,15.2314,15.408375,12.2896,12.9846,13.8234,14.002875,14.1146,14.401875,14.97225,14.1636,14.6712,14.2502,14.5286,14.9012,15.2756,15.0798,15.8202,15.212075,15.1118,15.362,13.1554,13.76675,14.60705,14.8905,15.0922,15.0972,15.0746,15.0028,14.0866,14.78,15.1456,15.6624,15.4646,15.4766,15.26385,15.74985,-21.0646,-24.2986,-14.336,-99.7195,6.12380320934204,3.97019429581224,3.97475684337751,3.93300844822662,4.22644454398449,4.05578900523771,4.23062799794709,421.09506060011,406.175005390765,422.200303947251,407.020202113159,420.431613235826,406.811653685892,420.333901602273,407.296272548205,409.175765066809,418.102108899291,413.556863385457,436.012899729731,1925.13289101431,1955.11319528912,1952.61173836003,1942.26182763905,1943.71203941292
4,0.75,0.495214350925353,6.57984303020122,0.0639102221301884,-7.43513104258916,-6.73968823066681,-23.5659319118611,-13.0181175857821,0.0283234032903711,-72.9778340814087,-25.8088403582248,0.137490102960142,0.504,0.3165,0.1395,0.11,0.09,6.10468,5.5507,5.74549,5.516955,5.5605125,5.7129025,6.07725,100.4499075,53.54475,0.007775,7.385,7.158,7.845,8.46625,8.024,0.9,-5.9675,1.795,-0.639,263.91,344.63,332.04,350.06,-0.04,-0.11,-0.34,-0.28,-0.11,-0.1825,-0.02,-0.098,-0.31,-0.05,12.8804,13.4324,14.2932,14.78815,14.7952,15.7541,15.133725,15.2324,15.4098,12.187,12.9072,13.8094,13.9904,14.1208,14.4018,14.97235,14.1646,14.6712,14.15005,14.4706,14.89,15.2662,15.0914,15.821,15.2148,15.1128,15.3622,13.0364,13.65745,14.5972,14.8972,15.0906,15.099,15.0766,15.0038,13.9926,14.6918,15.1296,15.6726,15.4714,15.478425,15.2644,15.7526,-21.726075,-22.9606,-16.7838,-98.6435,5.93255267219745,3.82030851501921,3.77061796825589,3.80606831297756,3.84498948663488,3.81926001789822,4.09610599706805,421.823475949724,408.234251820212,425.047977946452,406.828765496466,426.16791045504,408.300594129608,426.247756353976,408.819093409213,409.516162480073,414.441008253765,417.303938680319,422.049426496281,1918.74846749088,1919.76315720404,1945.68502668516,1936.64959718234,1941.46506080984
4,1.25,0.444512293382672,6.1861967356812,0.0547741180060291,-5.20240421115046,-1.59350543118369,-4.29600835188185,-17.618747867911,0.0397421271010904,-61.7469384687712,-28.080268726281,0.125754187767589,0.46,0.26825,0.129,0.12225,0.09,5.707835,5.2665,5.56117,5.39883,5.3484375,5.464305,5.822975,100.442396,55.664,-0.122395,7.172,7.01,7.4725,8.26625,7.892,0.795,-5.7745,1.8,-1.0125,262.615,343.545,330.42,348.5,-0.04,-0.11,-0.3305,-0.28,-0.1075,-0.19,-0.03,-0.098,-0.31,-0.05375,12.7834,13.345,14.268,14.7951,14.8018,15.7552,15.1374,15.2334,15.41,12.0816,12.8274,13.7862,13.9822,14.127,14.4018,14.97235,14.1664,14.6722,14.057325,14.4482,14.8816,15.2596,15.1014,15.8219,15.2166,15.1138,15.363,12.885,13.5554,14.5742,14.8928,15.0874,15.1,15.0774,15.0054,13.8992,14.6006,15.116,15.6796,15.4764,15.479425,15.26485,15.7536,-22.25035,-22.587625,-17.794325,-98.6135,5.83326086286959,3.74658392831573,3.71146424984851,3.75816019988108,3.74753585596861,3.74559176716427,3.92439600014488,421.692001963982,411.204036865068,423.607395286683,411.10229539042,421.806683615277,412.192739881496,422.769469590521,411.89806397244,412.403953113078,422.400731194613,419.583283615006,436.156304289011,1925.80228601682,1937.15678402247,1939.77696279539,1938.09002303869,1943.9385480321
4,1.75,0.409146717309639,5.77126188184326,0.0741194695759027,-6.79822481306787,-7.05531556545829,-5.58916285439648,-12.0399037215045,0.0426174784872497,-55.1700904782905,-24.1326503823484,0.133759793726734,0.37,0.2665,0.1195,0.12,0.0995,5.30352,4.7445,5.17066,5.20751,5.175925,5.221,5.635035,100.350275,57.397,-0.03521,6.824,6.6425,7.1325,8.14375,7.712,0.8,-5.8425,1.8,-0.853,257.38,342.065,328.96,346.92,-0.04,-0.11,-0.3305,-0.2805,-0.115,-0.1975,-0.03,-0.098,-0.31,-0.06,12.6864,13.2564,14.2424,14.80295,14.8092,15.7556,15.136725,15.2344,15.4102,11.9792,12.7386,13.7618,13.97,14.1332,14.4008,14.97245,14.1666,14.6724,13.97295,14.427,14.871,15.2478,15.1122,15.8228,15.2178,15.1148,15.3632,12.7418,13.462,14.5486,14.8872,15.0844,15.1018,15.0794,15.0064,13.804,14.5084,15.093,15.6848,15.482,15.4832,15.2654,15.7546,-27.947,-25.6817,-22.486925,-97.6785,5.81795966377619,3.75446879204667,3.6950057190472,3.7504187658042,3.73901861554492,3.7567889160649,3.89942720070199,420.376075785281,411.988683986072,420.606395628026,411.989180845883,420.762895007841,412.49566840606,422.362607924999,412.55075422785,412.205036855624,421.256215188655,419.283833925134,424.390894748572,1922.6553429331,1935.99341086752,1939.59357100001,1955.06643011422,1939.74481417317
4,2.25,0.53737431846379,5.72676589400021,0.0576365180417273,-2.73350691850745,-9.60534381844142,-6.30789059613298,-9.82376768105119,0.0382234583549649,-47.1359485817393,-26.9982640917584,0.117178927283184,0.37,0.23825,0.1295,0.104,0.1,5.59577,4.784,4.78624,4.7371,4.8606,4.90879,5.35567,100.396689,59.18125,-0.04545,6.5335,6.3305,6.9085,7.80125,7.482,0.7,-5.9645,1.8,-0.857,254.655,340.285,327.48,345.64,-0.04,-0.1105,-0.33,-0.28,-0.111,-0.235,-0.02,-0.1,-0.31,-0.05,12.5784,13.1734,14.2152,14.8097,14.8158,15.7567,15.1402,15.236,15.411,11.8866,12.6526,13.7326,13.956,14.14,14.4007,14.973,14.1684,14.6734,13.881725,14.389,14.8456,15.2322,15.122,15.82245,15.2196,15.1158,15.3642,12.597,13.36045,14.5212,14.8782,15.0812,15.1038,15.0812,15.0072,13.6962,14.4256,15.0682,15.6876,15.4864,15.485,15.2664,15.7564,-28.026025,-26.17375,-23.135525,-96.56,5.80441397070793,3.77462380459694,3.74244933882914,3.747642244132,3.75682436454995,3.83423288368332,3.90571007882236,420.58298066613,409.308075929085,419.591951659186,408.252537273744,419.91947941561,409.441241822592,424.429728346697,410.044621102067,410.72163397489,428.335242134207,414.025227714326,439.942620621437,1922.57844709645,1919.14229135306,1940.05499102327,1957.15849088883,1965.12905971922
