DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
10,5.5,0.47808,16.031,4.412745,3.1602975,-7.92755,2.16111,-2.84171,15.63,93.269,98.8,425.631,4.3625,-14.5695,0.44075,0,1.6815,357.5825,392.423,14.727775,0.8761955,19.5327,16.57935,16.53245,95.798325,93.1181,428.09025,16.7193,-0.6194285,2.3089675,358.881,391.215,0.9174985,0.887265,0.540174,0.25052925,17.9382,0.307894,0.0491967,14.55275,87.6837,4.26263,0.864474,0.923147,0.5735805,17.632075,449.4,17.238325,389.35,391.381,0.57285,15.82495,-2.7349475,0.15265975,0.1970265,0.0768488,0.15903725,2.21099,0.4861825
10,6.5,0.486,15.64,4.4405,3.102365,-7.3875,2.021,-3.048535,15.538,93.865,98.8316,426.47975,3.905,-14.2875,0.8787665,0.366,1.96525,358.945,390.85575,14.763775,1.7365,19.168475,16.3176,16.26075,96.007125,93.4272,429.512,16.6268,-0.2799855,2.290305,362.2855,389.84175,0.95175525,0.89875475,0.5398735,0.24613575,17.593325,0.29673225,0.958429,14.0735,86.547275,4.29699,0.86126125,0.91904525,0.578887,17.0826,450.474,16.941775,387.1815,390.667,0.511252,15.72245,-3.7397125,0.15332625,0.1950035,0.07826945,0.16685,2.1232775,0.49149575
10,7.5,0.489045,15.5225,4.40313,2.4206125,-5.55375,5.095,-3.2987375,15.476525,94.6175,98.8664,427.639,3.74,7.79425,126.32,68.534,18.101,361.573,389.939,14.650575,75.03975,19.1046,16.21235,16.1297,96.185325,93.4363,430.152,16.55305,52.76755,12.69315,365.77475,389.4635,0.95655775,0.924864,0.56283775,0.211801,17.5973,0.277786,89.1205,13.9482,84.7404,4.32058,0.91595825,0.9802735,0.61764625,17.0508,451.59525,16.89825,387.3405,391.0145,2.23563,15.4911,-4.20994,0.162917,0.203597,0.0794735,0.170755,2.1460075,0.487095
10,8.5,0.58,15.94,4.21075,1.42543,26.493,28.55875,-3.261605,15.41875,92.61,98.9,426.51425,3.995,139.06,474.178,246.66,44.08825,358.549,394.771,14.77395,189.6815,19.72485,16.8424,16.612675,93.851,92.2068,429.61,16.748825,233.1005,37.0807,365.199,394.63,1.070135,0.98429775,0.59755775,0.254629,18.0719,0.20316575,405.467,14.66425,87.10855,4.175395,1.03942,1.0829975,0.687346,17.642325,447.04075,17.0876,390.317,392.5495,7.396315,15.955,-3.321585,0.18749425,0.22936975,0.083730425,0.21,2.13599,0.4714035
10,9.5,0.65025,16.9425,4.06686,0.0805,91.5811,71.5978,-1.47755,15.459,88.61025,98.92005,423.979,5.2,300.463,845.2785,431.117,63.52,360.58525,403,15.18,320.43625,20.748825,17.99745,17.830175,89.364225,88.2772,425.556,17.609,420.47225,55.5082,364.35275,402.021,1.2428775,1.100125,0.67281975,0.36821925,19.0901,0.272587,778.131,16.051525,84.48605,4.195285,1.18866,1.24347,0.779142,19.1508,441.339,18.1095,396.93,398.865,17.4943,17.3337,-1.83653,0.2312505,0.2822315,0.0981153,0.2757925,2.17184,0.4790725
10,10.5,0.7128945,18.415,4.152905,-1.755965,159.49575,116.268,1.09535,15.585,83.5517,98.9413,420.6965,7.1975,420.83,1160.42,573.888,78.5191,363.75425,413.942,15.264675,431.1385,22.1962,19.25835,19.247,83.7985,83.0431,420.969,17.79245,565.179,69.5713,368.5595,411.0295,1.329745,1.1754225,0.706379,0.4524125,20.109625,0.3498965,1091.4375,16.973575,79.6339,4.35948,1.322365,1.3447575,0.848339,20.700825,434.68675,18.678075,404.6995,406.3435,25.6935,18.59065,1.40409975,0.283973,0.3628925,0.11803725,0.287149,2.2431475,0.45638025
10,11.5,0.767986,19.91,4.31,-2.773,200.77925,156.02775,3.699,15.758,79.4,98.9203,416.7205,9.195,496.7695,1332.4025,665.9595,88.00325,369.082,422.62375,15.49,516.38125,23.8181,20.4285,20.7367,78.9713,78.806,417.236,18.451625,659.2035,75.1708,373.32975,419.856,1.4988875,1.2369425,0.75256475,0.50396625,21.46545,0.40947825,1300.68,18.609575,75.7821,4.655205,1.471425,1.509775,0.9300575,22.449625,430.0645,19.00515,415.358,418.982,89.9951,20.0666,3.489385,0.32247175,0.41169775,0.13756725,0.316279,2.48595,0.45484725
10,12.5,0.78835625,20.96,4.30825,-2.72991,216.72825,160.82525,6.7851,15.92335,74.16,98.894,414.88575,10.77,518.2205,1394.76,702.5755,92.895,374.01125,428.6185,15.636,514.216,24.4955,21.5448,22.176,75.0127,74.4804,415.973,18.2826,690.84775,77.111675,377.20325,425.3435,1.55595,1.347745,0.798828,0.520249,22.2846,0.4310685,1398.715,20.12555,70.4864,4.770235,1.545355,1.54536,0.9577165,23.2476,427.84375,19.276225,421.161,421.122,65.168375,20.879425,7.4519925,0.348015,0.431653,0.147094,0.297414,2.5865325,0.468998
10,13.5,0.771,21.62335,4.2304425,-2.8724925,207.6165,162.095,8.6615,16.1321,71.02185,98.81,413.8645,12.185,486.66275,1371.2825,679.4775,92.4417,375.82075,432.248,15.573,502.257,25.0787,22.4119,22.7163,72.22,71.093725,414.888,18.3118,671.755,75.3908,382.266,429.71,1.550035,1.33983,0.78937875,0.49358,22.946175,0.424423,1376.0775,21.060025,67.19045,4.639965,1.5671775,1.597225,0.954778,24.0029,425.983,19.0303,424.8695,427.1125,126.471,21.63925,10.6267,0.36895125,0.454942,0.148186,0.31109875,2.60141,0.463089
10,14.5,0.753832,22.075025,4.14934,-2.40725,166.222,151.9755,9.135,16.35675,70.288775,98.7735,413.19,13.175,394.93,1203.72,588.69425,84.23075,376.9325,433.4145,15.482,442.66,25.5624,22.49185,22.752375,70.2113,71.3191,413.341,18.6983,585.6155,68.4076,383.6225,430.4245,1.44744,1.32471,0.775904,0.445384,23.40195,0.375188,1225.625,22.321825,65.0792,4.39621,1.5446,1.57635,0.926605,24.3624,425.339,19.554025,424.73775,425.8335,49.8444,21.852175,11.7008,0.351501,0.427039,0.145132,0.277498,2.59141,0.43542
10,15.5,0.738,22.527925,4.06,-1.928,108.15475,129.231,9.23456,16.511875,69.73925,98.7391,412.6975,13.745,282.03,949.266,461.183,71.627325,376.403,433.95775,15.541,356.27,25.8507,22.7683,22.93505,67.9094,71.206475,413.205,19.12935,459.472,57.852075,381.97825,430.122,1.3906475,1.317005,0.74183125,0.368697,23.86815,0.29643,981.62575,22.81865,62.4867,4.393815,1.453195,1.55554,0.902317,24.00385,425.61975,19.946975,425.73425,427.0165,59.390275,22.002325,12.34575,0.315887,0.408152,0.13007025,0.252141,2.46487,0.4101125
10,16.5,0.663,22.4475,3.98975,-0.797,38.269,84.4045,8.2984425,16.61335,70.40125,98.7,412.388,13.4425,124.55975,591.091,286.627,54.479,373.71925,431.89325,15.417875,236.153,25.92665,22.7656,23.1317,71.26405,72.43875,413.417,18.73315,291.743,45.4456,378.329,430.031,1.3477175,1.2112925,0.72165275,0.25141,23.86865,0.17831775,645.081,22.85975,62.517275,4.3041,1.31139,1.38518,0.845859,23.57475,426.017,19.47145,422.45075,421.0845,17.5271,21.457525,12.0965,0.2845805,0.3402325,0.106017,0.22927825,2.353745,0.4044205
10,17.5,0.53391875,21.927525,3.71683,0.338,-1.576,32.689375,6.954775,16.63525,72.39335,98.706,412.577,12.36,1.2705,198.29375,105.02925,31.973,369.24825,424.49775,15.316,115.188,25.33175,22.1657,22.27445,74.87155,75.77025,413.17,18.36765,112.9435,30.75095,374.166,423.7495,1.04799,0.977689,0.604731,0.189194,23.22285,0.1399465,246.5655,22.261925,65.369125,3.94553,1.0821725,1.13045,0.69554225,23.1202,427.40125,19.161775,417.3705,415.45025,5.7901875,20.7881,9.994995,0.210473,0.2494625,0.081616925,0.2357785,2.03393,0.35829275
10,18.5,0.44775,20.91625,3.793,1.5827125,-3.0581025,11.5884,5.35125,16.583225,76.915825,98.72305,413.7275,11.12,-31.562,12.6501,5.906685,4.259695,364.9915,417.615,15.4345,14.4,24.320425,21.0806,21.0668,78.7452,80.7038,414.43,18.1709,9.590305,5.629965,365.85875,415.00775,0.79071625,0.7933745,0.4832535,0.25094925,22.6231,0.22456225,27.9803,21.1735,69.2855,3.70908,0.8448,0.925982,0.567333,21.846775,432.4535,18.892075,411.05225,410.47475,1.0463675,19.974525,8.18702,0.15373625,0.189518,0.0659159,0.1990145,1.950125,0.35186275
10,19.5,0.470862,20.225,4.0902625,2.314,-4.829,9.30224,3.56675,16.4715,79.895,98.7547,415.143,10.17,-32.845,0.435,0,2.02925,362.54125,414.4425,15.45205,0.917426,23.6766,20.35485,20.1578,82.327775,83.510575,416.142,17.60745,-0.941786,2.6472675,362.3595,410.34475,0.827727,0.882965,0.513606,0.262596,21.9258,0.253925,0.0719964,20.34815,70.8031,3.98935,0.868045,0.884801,0.563361,20.8105,438.959,18.8038,404.994,407.2145,0.454044,19.02255,5.65336,0.1656605,0.202443,0.0728453,0.17566,2.10977,0.36856
10,20.5,0.49614775,19.628325,4.32,2.665,-6.798,9.163595,2.34798,16.343,82.021275,98.792025,416.571,9.55,-31.822,0.436397,0,1.90649,359.903,410.76325,15.376025,0.912697,23.0686,20.0502,19.8082,84.841475,84.854925,417.2735,17.6534,-0.88774625,2.68188,361.673,408.17,0.894461,0.92103,0.5583665,0.2550245,21.393,0.255989,0.0532737,19.1821,72.805475,4.118465,0.918718,0.972114,0.610988,20.16235,441.55575,18.5519,401.763,404.299,0.564142,18.3542,3.95322,0.1747755,0.2064265,0.07241105,0.173231,2.08338,0.401762
10,21.5,0.5194055,19.125,4.419,2.95025,-8.3191025,8.52,1.46841,16.24,84.056,98.8,418.018,8.79,-33.80475,0.438,0,1.8248425,357.6135,407.7185,15.1109,0.898241,22.637,19.3943,19.24105,85.723775,84.9203,418.8145,17.33915,-0.888161,2.5870375,357.8755,404.45975,0.95264825,0.961368,0.58612275,0.2528775,20.7639,0.2605235,0.0475945,18.63555,75.897575,4.347245,0.984501,1.011,0.649435,19.825025,443.858,17.998,399.809,401.942,0.541853,18.0057,2.727925,0.17536325,0.21371975,0.07717645,0.170257,2.2298825,0.43157525
10,22.5,0.5155,18.435,4.41,3.006,-10.135,7.8455,0.536,16.146,85.3725,98.8229,419.2095,8.1475,-32.2,0.43837875,0,1.782825,355.853,404.41475,14.784675,0.90365075,22.013775,18.7284,18.69245,87.3147,85.405475,420.1735,17.47865,-0.858465,2.5231,356.205,402.333,0.991198,0.930149,0.599052,0.260947,20.3491,0.2717255,0.05105925,18.048375,77.3981,4.4190375,0.993717,1.0151,0.648529,19.349375,443.30175,17.7475,398.46,399.884,0.522464,17.6607,1.90029,0.1679495,0.20973175,0.080488375,0.17129775,2.2228025,0.45669675
10,23.5,0.509772,17.73475,4.39,2.951,-9.3619175,6.84352,-0.074,16.05,86.847275,98.811,420.856,7.38,-29.35,0.439,0,1.754,355.469,401.6235,14.6504,0.897666,21.268575,18.14425,18.128775,87.9368,86.91395,421.8855,17.365225,-0.90369975,2.4948,357.54175,399.53325,1.023675,0.95188,0.59577075,0.2505075,19.69035,0.276124,0.0479542,17.025325,80.976325,4.46588,0.945903,1.024565,0.646228,18.6763,446.473,17.4832,395.899,398.239,0.63073,17.1625,1.1101985,0.1693955,0.201269,0.0796626,0.174258,2.2397825,0.457491
11,0.5,0.592,12.0333,4.7272325,2.11254,-7.94919,1.828,-3.411,11.4895,85.1067,99.056925,425.2705,5.57,-18.9575,0.46734575,0,1.712,332.58875,370.4215,9.443445,0.85552825,13.8433,11.4938,11.60255,91.07685,86.4898,428.698,10.3597,-0.454588,2.19755,326.99625,362.70975,1.0878125,1.09614,0.66102375,0.199482,12.5868,0.205974,0.05206705,12.514625,76.739025,4.46818,1.10301,1.13287,0.743047,11.4475,443.6715,10.3096,345.7135,355.915,0.2047385,10.25305,-4.94294,0.287958,0.3311045,0.1335455,0.274684,2.83348,0.631212
11,1.5,0.59325,11.73415,4.68,2.178,-7.626,1.6477425,-3.726,11.44,86.087,99.053,425.643,5.17,-17.2675,0.470674,0,1.73475,334.1,369.156,9.45514,0.8536325,13.463075,10.882375,11.0701,90.682,86.1405,428.814,10.24635,-0.38842525,2.13857,325.258,360.213,1.0789725,1.0298775,0.666362,0.199546,12.206625,0.20761,0.0498576,12.680525,79.87015,4.448125,1.091235,1.079825,0.69434825,11.007325,444.233,10.23715,344.45425,354.8485,0.211402,9.90869,-4.96568,0.29543575,0.33925,0.134156,0.27122575,2.8623325,0.6255015
11,2.5,0.586,11.7017,4.6725,2.151,-6.7711425,1.4161075,-3.973815,11.329,87.119,99.0602,425.79775,4.8025,-16.37625,0.473536,0,1.687,333.2055,367.85,9.345,0.84435525,12.6636,10.377825,10.4821,90.6579,87.61725,428.7065,10.21755,-0.366113,2.06069,327.025,359.087,1.08654,1.0681975,0.66335175,0.201233,11.95685,0.21711875,0.05100005,12.704825,80.86335,4.492145,1.03197,1.07844,0.7134195,10.489875,444.9145,10.2029,342.75275,353.877,0.1866095,9.5253725,-5.84936,0.29915825,0.334621,0.13565025,0.28568,2.824425,0.634046
11,3.5,0.585817,11.327075,4.6633,2.1575,-6.093,1.23,-4.1139525,11.31,88.07575,99.070625,426.13,4.605,-16.3525,0.4772075,0,1.694,332.176,365.74975,9.3296775,0.840554,12.219925,9.8624975,10.1382,91.748675,88.26555,429.964,10.1472,-0.402822,2.11764,326.541,356.489,1.052025,1.0669425,0.6323075,0.193465,11.7843,0.215997,0.04711205,12.5585,83.44105,4.54716,1.05162,1.05589,0.673593,10.42265,444.108,10.0504525,342.22175,353.502,0.16880275,9.138625,-7.07381,0.29767,0.343167,0.134621,0.26824225,2.7728175,0.63592
11,4.5,0.61325,10.88,4.681945,2.1605,-5.8522775,1.0905,-4.49791,11.211175,89.654,99.068,426.379,4.2675,-16.555,0.481214,0,1.6573,333.813,365.289,9.26,0.83613975,11.929125,9.6442375,9.38071,92.907525,89.00195,430.4195,10.174,-0.401765,2.02007,327.404,354.649,1.01264,1.074665,0.62377025,0.200638,10.96045,0.20921975,0.0482254,12.6969,80.727575,4.496015,0.99403075,1.037915,0.678388,9.902065,445.605,9.890115,344.96125,353.40575,0.19412325,8.7238275,-7.85696,0.30434025,0.346734,0.1335205,0.27070775,2.779475,0.64510525
11,5.5,0.588,10.53,4.6725,2.211,-4.968875,1.087,-4.5505,11.117,89.743,99.0898,426.787,3.9125,-13.9915,0.48488475,0,1.619,334.608,363.63325,9.15216,0.828994,11.4463,9.46869,9.28917,93.04765,89.48015,431.23275,10.0436,-0.318298,2.01858,327.748,352.143,1.0202175,1.0508725,0.623956,0.213749,10.6812,0.239973,0.04739995,12.156275,80.3728,4.48166,0.974192,1.01496,0.650762,9.54245,446.047,9.7506475,342.90425,351.793,0.19924225,8.526705,-8.541565,0.30243175,0.34433925,0.1358525,0.2659635,2.774285,0.679618
11,6.5,0.58505,10.085825,4.66226,2.106,-6.4285,0.97075,-4.7195,11.063775,90.687925,99.1058,427.29775,3.5,-13.083,0.490372,0,1.623405,335.32475,361.667,9.1225,0.8281955,11.2054,8.93836,8.96311,93.227875,89.898525,431.16525,9.851255,-0.225369,2.04885,328.236,350.957,1.0252025,1.0369525,0.65219625,0.21376525,10.4304,0.240006,0.05062235,11.267575,82.92595,4.57659,1.006445,1.077225,0.6778865,9.34143,447.4415,9.726485,343.99325,348.54075,0.18557225,8.186085,-9.285255,0.296112,0.333688,0.13309225,0.264938,2.8397175,0.68757375
11,7.5,0.59125,9.929165,4.71375,2.19775,-6.565,1.388,-5.103,10.98695,90.9,99.13815,427.419,3.31,-9.9015,24.98055,13.56825,5.5208175,335.151,360.7625,9.25475,21.0685,10.825,8.6057325,8.80397,93.7482,90.99365,431.433,9.94936,6.07446,3.52012,330.964,350.28,1.045785,1.03416,0.653113,0.20992275,10.130575,0.23928375,13.0732,11.277825,83.733525,4.52832,1.0551975,1.10245,0.68736525,9.21854,447.1975,9.66601,342.368,349.344,1.99767,8.169855,-9.080105,0.294232,0.336261,0.132383,0.265514,2.800515,0.661851
11,8.5,0.645,9.98,4.601,2.854675,6.785,6.085635,-4.952,10.9175,90.36,99.1975,428.257,3.38,52.3,228.18,128.63575,26.12215,335.2895,363.61,9.34106,115.7795,10.8179,8.775125,8.8963,93.630275,90.820975,432.382,10.1028,111.259,21.5382,331.469,352.032,1.0747,1.095865,0.6842885,0.18534175,10.186375,0.202716,189.005,11.334625,83.106425,4.48457,1.02896,1.1569525,0.71971075,9.464885,447.4875,9.778565,342.656,351.153,18.8078,8.395835,-9.394145,0.311311,0.346721,0.140146,0.270969,2.8609,0.6853795
11,9.5,0.734366,10.78,4.52425,3.8065,69.2089,21.640025,-4.03779,10.86625,88.449,99.2,428.463,4.1225,191.83225,557.2045,299.6,39.6295,335.70375,368.904,9.437635,232.575,11.68265,9.528255,9.9023,90.8496,88.505,432.71775,10.001125,290.514,36.2779,329.498,359.776,1.1905525,1.2374925,0.726187,0.256593,10.886125,0.206606,501.591,11.342175,80.2819,4.465925,1.1972025,1.288375,0.79910775,10.336,444.108,10.01345,346.045,358.477,54.2957,9.34349,-8.08507,0.366086,0.426775,0.169221,0.267996,2.815615,0.7180125
11,10.5,0.8,12.1,4.6424525,3.800925,138.137,37.7857,-2.215,10.93235,84.308,99.208575,427.8655,5.175,310.09175,853.992,439.22975,51.475,336.522,379.255,9.7036,324.7315,13.08605,11.106,11.2203,86.0117,82.6488,431.523,10.150025,442.583,49.3272,330.741,367.528,1.34242,1.3164775,0.78045575,0.3717195,12.366175,0.302988,831.54375,12.46285,73.630725,4.534155,1.383535,1.4261975,0.89894575,12.059,440.488,10.0974,351.553,371.678,106.37,11.0845,-5.5682575,0.418071,0.48814,0.187636,0.286827,2.932275,0.691865
11,11.5,0.83764475,13.32415,4.642925,3.496,199.6075,47.3726,0.8,11.08,80.575,99.2,425.916,6.4,380.435,1032.9875,530.171,59.56,339.1375,387.7585,9.867,388.75875,14.809675,12.528875,13.15645,82.765,78.733975,429.779,10.1577,537.9355,56.9102,332.9165,379.518,1.4257275,1.360235,0.8274265,0.4390825,13.62675,0.3647415,1034.77,13.7339,65.207175,4.661745,1.475865,1.468,0.91121475,13.8189,438.6505,10.096,359.27,388.445,285.865,12.8313,-2.00625,0.46594775,0.5618165,0.2112835,0.41576425,2.98058,0.70034675
11,12.5,0.877476,14.58625,4.6599025,3.32408,231.926,51.77715,4.2410725,11.276475,77.0133,99.12075,424.628,7.535,405.4275,1106.41,565.0755,63.3679,341.1,394.0585,9.72005,395.0205,15.8356,13.68815,14.4722,78.981175,77.78315,428.239,10.22225,572.36425,58.8058,336.2065,384.969,1.57534,1.454465,0.855846,0.49149825,14.87575,0.4122075,1123.07,15.04365,61.409425,4.89593,1.51624,1.59346,0.977408,15.03885,436.857,10.035525,363.33275,396.35375,250.4395,14.2644,4.794965,0.49761,0.605496,0.2292465,0.4813515,3.17681,0.7002355
11,13.5,0.89,15.19,4.77937,3.299,221.084,48.37315,5.747,11.494,74.351,99.0508,423.41,8.745,370.331,1054.7,539.507,62.75005,341.9525,398.641,9.724685,380.443,16.764775,14.5351,14.93565,74.942275,74.22575,427.294,10.276075,551.437,56.883,336.907,389.799,1.53868,1.4836,0.866942,0.488524,15.2197,0.4128545,1104.3075,16.154525,58.527875,4.912695,1.5689575,1.5955125,1.0037125,15.956175,435.88675,9.980285,367.2865,400.09675,237.5925,15.1569,8.10299,0.52001475,0.63260275,0.22884225,0.48448375,3.2174,0.71260525
11,14.5,0.8931875,15.886225,4.80811,2.852,189.381,42.1749,6.427895,11.665,73.941775,99.0154,422.8215,9.38,284.39,911.65825,450.713,55.78525,342.5,399.8755,9.44132,330.786,17.1749,14.7356,15.11445,74.247975,74.3623,426.54575,10.26865,470.211,50.5742,340.611,391.429,1.53546,1.48331,0.896723,0.4405155,15.4663,0.37837125,933.137,16.8339,57.1396,4.998845,1.555345,1.624535,1.02734,16.100525,434.90325,9.96359,370.5555,398.619,170.457,15.3196,9.0508325,0.50566625,0.612727,0.2247725,0.38978025,3.2626775,0.6990545
11,15.5,0.8475,15.875,4.778,2.5667325,125.0255,30.83425,6.205,11.751,73.30475,98.99985,421.5835,9.91,159.00625,664.0505,317.81,44.4968,341.401,398.2125,9.44354,254.1715,17.1686,15.0523,15.188925,73.499475,73.15,425.853,10.2052,340.252,39.899425,339.38675,387.9845,1.46094,1.49111,0.861559,0.336707,15.7198,0.2857845,694.07725,16.7874,58.199325,4.925795,1.49969,1.5973,0.976782,16.4575,434.8215,9.9541775,369.896,390.64225,114.794,15.2292,9.3431825,0.476773,0.59910975,0.2032445,0.2468665,3.29378,0.67514
11,16.5,0.785,15.67,4.505,2.00975,41.5915,15.8745,4.778,11.82,73.034675,99,421.365,9.75,21.67,304.353,153.152,31.01115,339.3,394.2125,9.3021,144.978,16.695625,14.3551,14.9074,76.6737,74.215075,425.30575,10.2989,171.4555,29.40655,336.1165,383.216,1.384595,1.38789,0.79348,0.20762525,15.66415,0.16374925,352.33575,16.558825,60.671425,4.8473525,1.4172825,1.4911425,0.93483875,15.4726,434.27275,9.89251,365.94,381.9445,41.0499,14.2456,6.907505,0.410485,0.503125,0.175499,0.1942525,3.02631,0.63447625
11,17.5,0.65793,15.130475,4.336,1.71675,-1.044325,6.299715,3.0515,11.8475,74.220675,99.01,421.7185,8.98,-18.5795,51.3235,24.66425,9.6065075,337.6395,387.753,9.427,37.1625,16.369525,14.172675,14.234275,77.401275,74.4164,425.89675,10.38865,31.6656,10.8381,336.381,376.317,1.17516,1.20728,0.722323,0.142475,15.377725,0.109079,68.85445,15.791775,64.03875,4.3561,1.18365,1.2665275,0.79394225,15.2867,435.4175,10.020105,360.0815,372.01,9.20886,13.75055,3.57573,0.336591,0.392512,0.1394735,0.2470815,2.9021275,0.5702845
11,18.5,0.6245,14.45165,4.293985,1.549,-3.90178,2.71648,1.19275,11.774325,77.87535,99.02,422.3535,8.1175,-22.52675,0.47907775,0,2.06675,338.5185,382.697,9.493,0.9578985,15.65625,13.174275,13.39725,79.036125,77.2032,426.087,10.41945,-0.421645,2.35155,332.21,371.271,1.03374,1.08938,0.651183,0.1732705,14.75295,0.150006,0.491221,15.437125,66.0766,4.324485,1.077695,1.160335,0.7383525,14.01835,436.8485,10.07995,356.47775,366.2885,0.2472545,12.4115,0.30471425,0.293723,0.358772,0.1281755,0.249207,2.82729,0.5545855
11,19.5,0.6477485,13.93275,4.47,1.81095,-5.76948,3.0132,-0.4105,11.7155,79.601,99.02675,422.533,7.6075,-19.413,0.44360625,0,1.959,335.525,378.6665,9.51425,0.881092,15.1837,12.5277,12.72535,82.628425,80.75775,426.0935,10.325125,-0.549351,2.41908,330.796,367.684,1.08317,1.12426,0.655129,0.181901,14.8539,0.1725075,0.0502042,14.9326,69.133375,4.480075,1.07634,1.15691,0.71392,13.17615,437.872,10.03725,352.8655,364.278,0.19660075,12.01115,-1.99614,0.290186,0.3613435,0.133065,0.276528,2.92216,0.592896
11,20.5,0.63796725,13.185,4.656495,2.0347875,-5.5955,3.00875,-1.21175,11.62925,81,99.0325,422.829,6.85,-20.1615,0.448344,0,1.87587,333.2425,375.71725,9.53291,0.8718085,14.40745,12.0437,12.3573,85.53885,82.440225,426.26875,10.23405,-0.482709,2.37083,333.025,365.697,1.1249475,1.1388775,0.6921575,0.183674,13.7874,0.181635,0.05031455,14.3356,72.5255,4.723865,1.11752,1.14582,0.725652,12.73555,438.586,10.0888,351.93375,362.413,0.24795575,11.420025,-2.5061825,0.295581,0.342769,0.130574,0.3052625,2.9644675,0.6119235
11,21.5,0.6555,12.775,4.81,2.02675,-7.041,2.9938,-1.938,11.59,81.807,99.05,423.07625,6.46,-19.4215,0.4598945,0,1.81451,333.45475,374.13075,9.428035,0.8643925,14.3137,11.7466,12.01075,87.2344,85.173625,426.78275,10.5847,-0.405266,2.33307,332.47,364.809,1.1223425,1.2335375,0.699651,0.180039,13.5031,0.1831965,0.0553965,13.631825,74.4739,4.75444,1.12786,1.1908,0.733756,12.58005,440.0185,10.2844,352.218,361.41975,0.191769,11.20415,-2.88708,0.3053135,0.3563605,0.1335465,0.2996055,3.0216825,0.631144
11,22.5,0.64183475,12.50415,4.75724,2.0905,-7.47625,2.4231,-2.40806,11.543,82.61,99.0615,424.331,6.07,-18.774,0.45765975,0,1.7403225,331.4175,372.61,9.30995,0.863208,13.67995,11.39365,11.71345,88.105875,85.84515,427.81425,10.48275,-0.402339,2.24374,329.815,363.192,1.154975,1.22938,0.71489575,0.191936,13.03965,0.201411,0.05319535,13.2891,74.3645,4.761765,1.0921725,1.211185,0.7465855,12.0756,441.3055,10.33765,350.3505,358.5245,0.177019,10.70975,-3.915585,0.30702825,0.37143675,0.1375345,0.27817,3.06894,0.6353285
11,23.5,0.6277455,12.11915,4.747,1.983,-7.51347,2.036,-2.875885,11.4833,84.255,99.04845,424.49225,5.59,-20.18,0.4642715,0,1.72288,332.8365,371.76025,9.37697,0.8569555,13.637625,11.29425,11.6412,88.493225,86.80405,428.257,10.3865,-0.411977,2.17074,327.564,362.411,1.13436,1.1941225,0.7048755,0.1992285,12.08095,0.205016,0.05435015,12.953375,75.2249,4.61768,1.1397,1.23426,0.7621475,11.35485,441.27675,10.0642,348.12,358.1985,0.206626,10.3545,-5.0058575,0.3150925,0.38141825,0.142885,0.3176075,2.9240575,0.6548975
12,0.5,0.691566,5.56,4.922955,1.4735,-1.4515,1.204,-4.4855,6.67175,91.2483,99,425.833,1.8725,-6.147,0.530306,0,1.32675,322.294,338.8665,7.4259375,0.8409065,8.71128,7.272625,7.312145,91.4876,89.2914,428.6545,8.17259,-0.218096,1.6718,324.666,341.098,1.24859,1.24977,0.729751,0.1624815,7.767145,0.16884,0.054649475,10.42548,91.4634,5.071865,1.25485,1.291755,0.8135525,7.417535,437.2125,8.19652,331.08,335.08075,0.27206,6.16462,-5.401575,0.39356925,0.42348275,0.169075,0.286222,3.48687,0.78308225
12,1.5,0.6793755,5.40333,4.872,1.47958,-2.138,1.05,-4.57925,6.64418,92.2,98.979925,426.544,1.79,-4.7955,0.53456225,0,1.3290025,324.08275,338.256,7.316,0.8258135,9.01962,6.57313,6.74998,91.19105,88.70415,428.784,8.13546,-0.1683715,1.6866225,324.1165,340.324,1.2378425,1.2433425,0.769375,0.16556825,7.372295,0.1693665,0.0538022,10.82532,90.364625,5.08448,1.302455,1.3330925,0.8275575,7.1411925,437.426,7.992145,330.923,336.493,0.241293,5.95576,-5.5612575,0.3965185,0.4690635,0.184752,0.29719075,3.402795,0.78727425
