DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
11,9.75,0,-5.046575,-31.9949625,-0.059337375,-31.08625,-1.756125,53.6788625,0.0342133225,96.8825125,0.793133333,-32.167825,0.192557999375,-1.7608333125,0.0340475,-58.15316666875,-71.00004166875,-56.24974999875,-69.12825,-61.8654375025,-61.3900833375,415.415
11,10.25,-0.11325125,-18.4352,-32.7223525,1.046670708125,-28.895375,-1.8376666875,53.178325,0.0258975,96.85,3.525147083125,-30.8540625,2.29226955,-1.9531666875,0.046507615,-56.68887500125,-65.82291666875,-52.63991666875,-67.0769583325,-58.56770834,-58.71833333375,415.2175
11,10.75,-0.29389425,-3.8569645,-26.400466393,2.09287375,-27.05425,-1.90225,53.4342625,0.021073075,96.85,5.773766666875,-37.8797375,4.137088999875,-1.918875,0.072599195,-53.97850000125,-60.2310416675,-46.6304583325,-63.80779166875,-54.3754375025,-54.3766250025,415.09025
11,11.25,-0.2703527,-9.251675,-26.12052,3.7317266668,-26.071,-1.8272,51.69188,0.0187,96.84,8.87951,-48.79442,7.3764893332,-1.7728,0.064805,-36.093066666,-54.18142,-37.45248,-52.807666666,-36.174166668,-44.59926667,406.495
11,11.75,-0.118481075,-6.708626,-27.8846,5.9337919998,-24.7454,-1.7752,50.8831,0.0254,96.834,12.35078,-51.554913332,11.992764,-1.739,0.0668,-34.724133332,-52.904719998,-33.503400002,-49.633933334,-34.397400002,-40.42789,406.88925
11,12.25,-0.33629145,-4.4828205,-21.4333975,6.4555000002,-23.974,-1.6796,50.52352,0.0315375,96.84,11.794846668,-51.24618,13.120898,-1.6444,0.047194645,-33.289000002,-52.126920002,-31.10966,-46.747933332,-32.5736,-34.601860004,398.84325
11,12.75,-0.2290358731,-3.5759075,-27.51073,6.454552,-23.4244,-1.5966,49.36628,0.03606,96.80202,12.755320002,-58.21958,12.746801998,-1.5516,0.088525,-32.554466668,-49.5808,-28.583133334,-44.27406667,-31.10738768,-32.43251,398.258
11,13.25,-0.01239212195,-2.270623332,-21.19702,5.892008333125,-22.571125,-1.47975,49.31075,0.02648,96.7875,13.4211875,-55.6650625,11.67360208125,-1.44175,0.073930061,-31.89812500125,-47.14829166875,-26.6198125,-42.03395833,-30.259364675,-31.00953125,396.1375
11,13.75,-0.0854244,-3.50474422325,-19.2607,4.9462666669,-23.4865,-1.518,49.6769,0.0403125,96.782,11.7057,-51.09528,10.127018401,-1.469,0.0795567,-31.37469,-47.770299999,-27.209399999,-39.77346667,-29.913582754,-27.480578338,411.2425
11,14.25,0,-2.181125,-24.51914,3.503529166425,-24.103525,-1.34576,50.72943333425,0.02522,96.745,9.4957475,-42.3278075,7.516084016575,-1.396105,0.1031449819,-31.25410833425,-45.89048333575,-25.0397575,-38.28869166425,-30.14691052925,-26.48139125,410.2725
11,14.75,-0.22748715,-4.644322,-30.53538,2.3384525,-25.68475,-1.194925,50.7712500025,0.02632985,96.729175,6.81400833325,-35.890475,4.8318815,-1.289775,0.060475,-30.6460750025,-45.1954250025,-26.671525,-41.7825833325,-29.9924808475,-27.779475,408.95
11,15.25,0,-4.753355,-28.43381,1.10111666675,-27.41475,-1.0795,50.97965,0.02820385,96.670825,3.13106,-41.365083335,1.73286291675,-1.237283325,0.06612239,-29.992325,-44.8387499975,-29.2644999975,-41.2075000025,-29.64081466,-28.0308428675,410.802
11,15.75,0,-4.759984063525,-29.49963,-0.096966775,-28.86225,-1.091,50.2811,0.02609933,96.695825,0.39083324975,-58.7196916675,0,-1.239916675,0.05417,-29.404025,-46.227083335,-31.3305,-41.6355000025,-30.3322863175,-32.94133484,414.397
11,16.25,0,-4.343912,-26.82537,-1.5537725,-29.55725,-1.156,53.089725,0.02235,96.678325,-0.63699166675,-61.568833335,-0.69521054175,-1.297741675,0.06007,-29.47565,-50.2059999975,-34.333575,-43.496925,-33.0278446025,-34.376276105,415.8565
11,16.75,0,-5.41202754735,-26.95374,-1.955137500075,-30.400825,-1.224875,54.02056,0.02530584,96.5505,-1.31919925,-62.91554167,-0.63733435,-1.3559749925,0.0397,-29.48729,-56.182925,-38.4263825,-45.54905749925,-37.173877848,-38.79875000075,416.0775
11,17.25,-0.29725355,-5.6757385387,-36.08495,-3.66379166675,-31.0728,-1.26175,54.86467500075,0.0282438625,96.555,-1.65787325,-63.18760833075,-0.9404490495,-1.3409383075,0.045175,-29.363715,-60.44820833075,-42.895025,-46.44304250075,-37.66521717325,-46.00178430225,415.9335
11,17.75,0,-7.336987,-31.752395,-3.84795675,-31.42725,-1.3007549925,56.393815,0.02407199,96.555,-1.153735,-60.71239166925,-1.06912675,-1.3211591925,0.03988,-29.458215,-64.77165,-47.05335,-49.5962675,-44.59325132075,-53.87127916925,416.61125
11,18.25,0,-6.9467912394,-33.01617759125,-3.849393250075,-31.01915,-1.2912775,55.890025,0.025618725,96.555,-1.36961575,-58.37011666925,-1.012163925,-1.346875,0.0461789125,-30.63665833075,-67.10841667,-52.31461667,-53.0222825,-42.88265041375,-53.86262187275,416.71625
11,18.75,0,-5.3067859362,-31.71324,-3.13968583325,-30.76535,-1.2848983075,54.8042425,0.02837223,96.555,-0.95678925,-56.59651666925,-0.977678216925,-1.40885,0.02863,-32.54498333075,-70.346916665,-54.7621666685,-55.389525,-46.98582474375,-57.49242171175,417.194
11,19.25,0,-5.4263225,-33.514795,-3.2862825,-30.647,-1.27325,51.623275,0.027775,96.55,-0.95781641675,-55.364666665,-0.99607725,-1.458733325,0.040575515,-32.9870833325,-73.2040749985,-57.0405833325,-58.8915833325,-48.5503124625,-59.2683798125,414.323
11,19.75,-0.121896589675,-6.070075,-30.0298125,-3.0107333335,-31.0705,-1.331825025,52.411675,0.0209,96.505025,-2.0499833335,-53.1232500025,-1.002241,-1.467875,0.03015,-33.3518583325,-75.23239166575,-58.3613333325,-61.2199999975,-45.3063956175,-60.3738333375,416.415
11,20.25,-0.88580861005,-5.809821,-26.280999858,-3.108075,-30.87625,-1.404241675,50.914925,0.01863402,96.475,-1.17871,-52.0308333325,-1.1078927,-1.449600025,0.0373,-31.31783416425,-75.72358333,-59.1895833325,-62.1420750025,-46.42503647,-61.0464609225,405.30375
11,20.75,-0.2002656,-8.9579125,-27.6058125,-2.807608333,-30.797,-1.44975,53.72285,0.0220616125,96.475,-0.92924166675,-51.4507499975,-1.064895,-1.574600025,0.04775,-31.3808825,-76.20178333,-58.90893333,-61.7183333325,-50.47267691,-62.4490833375,410.885
11,21.25,0,-5.346238623375,-27.005075,-2.855251666575,-30.4795,-1.43325,55.6091,0.021991975,96.475825,-1.26376750025,-53.88725,-1.02254,-1.524,0.023658575,-31.53286666575,-75.18698333425,-59.46464166425,-61.04925,-52.8228929025,-62.6222125,412.353
11,21.75,0,-6.8418525,-27.4294875,-3.17196416675,-31.15725,-1.468241675,54.9244,0.024574875,96.479175,-1.9694325,-53.597525,-1.05664016675,-1.589199975,0.0181517625,-31.27390833425,-73.18065,-59.67610833425,-62.0625000025,-54.215752035,-62.562375005,413.7133
11,22.25,-0.11732945085,-6.89211125,-36.3032625,-2.845225,-31.494,-1.499608325,55.377525,0.0262544075,96.485,-1.76057500025,-55.7905833325,-0.9545212,-1.621183325,0.0360931625,-30.6880175,-76.52543333,-59.78826667,-62.9567499975,-46.4802125,-62.236583335,414.759
11,22.75,0,-7.93149275,-29.798615,-2.638908333,-32.13125,-1.524433325,54.64715,0.01989642,96.481675,-1.11266416675,-55.8819999975,-1.04532115,-1.637425,0.033815,-30.22656583425,-80.95425,-60.19159166425,-63.414083335,-49.2763294575,-62.121166665,408.81615
11,23.25,0,-4.4058849905,-28.0014,-2.7237416665,-32.711,-1.546350025,54.80125,0.02095147,96.5,-0.9723,-54.683416665,-1.06434135025,-1.64575,0.036165,-30.07912416575,-80.866666665,-60.98159916575,-63.589916665,-54.18022345,-61.99833334,414.3676
11,23.75,0,-5.54609983325,-39.871575,-2.842813333,-31.847675,-1.5516316425,56.241625,0.022481835,96.5,-1.50283750015,-53.04034166575,-1.0294670529,-1.642825,0.031635,-30.357890001,-80.80133333425,-60.5881,-63.71985833575,-56.72921563475,-56.96505,411.961
12,0.25,0.0077185,-4.286860735,-44.199880687,-3.040118333475,-37.1565,-1.2982108525,63.660305,0.0285075,96.085,-1.214889308525,-25.950255,-0.93230374,-1.4688383475,0.0217938675,-26.3318475,-22.3525,-26.6267500005,-23.1800225,-25.90434215775,-22.5808575,414.6015
12,0.75,0.0110770575,-12.904129586,-28.628121966,-3.77917025,-37.3325,-1.2984916525,62.835575,0.02304,96.08216666525,-1.455273583525,-26.9546975,-1.0002998,-1.4708158,0.0198211075,-23.96733,-21.12943,-25.397275859,-21.12854,-22.852743131,-21.88305125,414.69675
12,1.25,-0.0239796849999999,-3.989802413575,-27.99475,-4.03954775,-37.40605,-1.2931358475,65.70592,0.01844,96.0580975,-1.5195975,-27.3261975,-0.9236917,-1.467349995,0.031587475,-24.2448,-21.2663775,-25.7409,-21.2040225,-22.76762375,-21.95541125,405.223
12,1.75,0.0112506775,-5.928712174,-49.9777971935,-3.57284475,-37.11455,-1.2794058475,65.3533225,0.02415,96.0655,-2.031304166525,-23.52755833525,-0.9851046,-1.4568666475,0.0435,-24.3375775,-21.314725,-25.8495250005,-21.2200975,-22.84126375,-21.973475,414.3855
12,2.25,0.02965336,-4.06348949025,-24.89144925,-3.6646325,-36.818325,-1.401250005,63.8643725,0.03735,96.1,-1.238495,-27.2408275,-1.04622425,-1.5711108475,0.029725,-24.4009025,-21.2483025,-25.8248000005,-21.235895,-23.41293625,-21.98617125,401.10275
12,2.75,0.00721713,-8.227892,-26.8995675,-3.55465025,-36.339225,-1.3088867,64.7243275,0.037125025,96.07125,-1.90124725,-20.5037725,-0.938752539025,-1.469115,0.0286124,-24.5242475,-21.3695275,-25.62804166475,-21.3021275,-23.017925,-22.0468275,407.061
12,3.25,0.0165,-7.934716066,-41.46318758425,-3.27652625,-35.887,-1.2760933,64.80998,0.0256224,96.04,-2.199982,-21.088313332,-1.046232173,-1.45216666,0.0267,-24.61722,-21.36494,-25.5808,-21.35398,-23.09814,-22.10065,413.489
12,3.75,0.055662675,-4.8011775,-31.561621175,-3.42033,-35.8332,-1.31579998,65.30838,0.0222365575,96.02002,-1.8090879998,-31.534046668,-0.9998688932,-1.4924467,0.03718,-24.6706,-21.32012,-25.456266668,-21.372,-23.15829676,-22.11281,413.8275
12,4.25,0.006037561,-8.0699745,-33.28435,-3.45056,-35.3622,-1.33291998,66.14498,0.0328819875,95.98,-1.0232666668,-33.7962,-1.0249053468,-1.51033334,0.0162423625,-24.78006,-21.27758,-25.611800002,-21.44832,-23.290277532,-22.18113,413.91525
12,4.75,0.02557111,-11.551226505,-37.903086921,-4.4723675,-34.86725,-1.3456625,66.0891875,0.0262875,95.97875,-1.8054675,-33.18343750125,-0.968588538875,-1.5347083125,0.0403466175,-24.7969875,-21.184675,-25.86525000125,-21.4457,-23.0141875,-22.17281875,392.948
12,5.25,0.0913160375,-5.141601759125,-27.31786384175,-4.076189,-34.255,-1.4254083125,67.4273,0.0258581375,96.00750000125,-1.2649925,-33.78318749875,-0.96079645,-1.6251458,0.0247461125,-24.916675,-20.8908125,-26.0117916675,-21.5123,-23.04674375,-22.22961875,405.22875
12,5.75,0.01951231,-4.3619837393,-33.367394719,-4.0006595,-34.49025,-1.5406374875,67.43595,0.024015695,95.9850125,-1.8366425,-34.336175,-1.02135675,-1.711120825,0.0279495225,-24.9684875,-20.553325,-25.79481249875,-21.544875,-23.64265625,-22.2499125,402.00825
12,6.25,0.031518201,-4.7750252782,-38.765096592,-3.812899,-35.2624,-1.1943117,67.677,0.024743525,96,-1.6574645,-30.0379666655,-1.0333831,-1.419518355,0.0163398,-23.3275,-20.16665,-25.4277333345,-20.34726,-22.2576275,-21.3523166645,403.297
12,6.75,0.028571,-37.809299484,-36.979335,-4.097811,-35.23645,-1.1441867,66.41684,0.03144,96.024145,-1.75316,-31.6025883355,-0.914746798,-1.361261655,0.03617534,-23.24779,-20.04839,-25.9454833355,-20.387705,-22.395431331,-21.4324366645,415.01625
12,7.25,0.041958215,-4.894028752,-26.95876,-4.50814,-34.2319083225,-1.1658900225,66.64315,0.0355589625,95.98925,-0.81969345,-33.52745,-1.0193291028,-1.3831224775,0.014245,-23.3835975,-20.23943,-26.45897499775,-20.4885975,-23.05783625,-21.507425,414.858
12,7.75,0.05681025,-10.3927277605,-33.78538174475,-4.22769,-35.135025,-1.1728525225,67.400475,0.02401569,96.0314275,-0.773115725,-36.75896416775,-1.04380289095,-1.394136655,0.02372848,-23.421795,-20.2325975,-26.839825,-20.5177,-23.08540125,-21.54931500225,413.4275
12,8.25,0.056318255,-6.790575,-45.630883418,-4.03761749975,-35.1735,-1.25451,66.61861,0.031264405,96.03069,-0.6841369,-30.23491,-1.0452204,-1.4572033,0.017672735,-23.49549,-20.17001,-27.223433331,-20.56082,-23.124995,-21.63811,413.738
12,8.75,0.0486,-9.01888135135,-31.51662506875,-3.55582499975,-36.0822,-1.21514331,67.21058,0.02606045,96.03,-1.971851,-27.387966668,-0.992260377,-1.41765999,0.034870925,-23.51109,-20.24612,-27.403833332,-20.6878,-23.1259,-21.745950001,413.502
12,9.25,0.006000018,-3.7911241924,-29.462322153,-2.96865,-36.4889,-1.16823999,67.49568,0.02550125,96.05869,-1.36189,-20.26821,-0.9933642931,-1.3790333,0.029813925,-23.5274,-20.34788,-27.431133331,-20.78921,-23.121014044,-21.869300002,414.44
12,9.75,0.02281061925,-6.2682425,-37.717190068,-3.55484925,-36.9306,-1.17308,66.9254,0.0252901,96.069,-0.7157499,-21.32772,-0.7773920329,-1.3804633,0.02761679,-23.53218,-20.43229,-27.29946667,-20.90189,-23.0664,-22.389783338,414.054
12,10.25,0.09576152,-8.588027,-29.876336498,-2.61320175,-37.7168,-1.17772999,63.50592,0.01926621,96.10631,-0.5393131,-19.03979,-0.2161342172,-1.41222331,0.02410138,-23.5955,-20.53469,-27.140433331,-21.0403,-22.99036,-22.150283339,413.92625
12,10.75,0.06483722,-3.098110511525,-23.067445312,-1.3891285,-37.9054,-1.19595,63.10518,0.0209675,96.12099,1.1194100001,-25.960799999,1.3275965301,-1.39704332,0.0216225,-23.7733,-20.66082,-26.847933331,-21.2015,-22.51376,-22.257533337,414.0275
12,11.25,0.10727675,-5.916713731975,-28.93881483325,0.37235250015,-37.5507,-1.21902,62.79798,0.034293975,96.15,3.694548,-26.5947,3.1693592669,-1.42016332,0.0240804975,-23.90949,-20.54121,-26.616799999,-21.29819,-22.649695,-22.25533334,413.986
12,11.75,0.03054,-7.2497455,-25.18977866,1.337809,-36.4858,-1.2487133,62.5659,0.0244652725,96.164,5.944631,-27.393210001,5.8195383,-1.45019,0.03455947,-23.80472,-20.38562,-26.307833332,-21.2489,-22.57585,-22.28213333,412.98
12,12.25,0.0434931125,-9.6129384328,-35.454756757,2.2936989999,-35.4495,-1.24563331,60.3201,0.03094035,96.187309999,7.3475599999,-27.94669,6.554740133,-1.45411999,0.042925615,-24.25599,-20.42339,-26.110333331,-21.56341,-22.70761,-22.286599999,413.95725
12,12.75,0.09843773,-9.388542879375,-37.3008694175,2.1493710001,-34.9486,-1.23113999,60.17299,0.02564528,96.195000001,8.7100733331,-36.36662,6.260848,-1.41732999,0.02978,-24.39211,-20.48769,-25.99773333,-21.6976,-22.698365,-22.33611,413.16625
12,13.25,0.04612681,-6.0507135,-36.952005,1.8315,-34.8581,-1.22838001,61.2126,0.030015245,96.181,9.510368,-29.92108,6.5219389,-1.43505,0.03665791,-24.68119,-20.55291,-25.782866669,-21.6798,-22.71506,-22.387505,411.57175
12,13.75,0.0467,-5.72814751585,-25.3967180985,1.48383166685,-35.6411,-1.546174985,60.42853,0.022385,96.19283,7.2713735,-36.512235,5.06143779985,-1.7907,0.0380578,-28.273,-21.866885,-29.4614166685,-22.819235,-23.753975,-23.19296,409.8325
12,14.25,0.082369505,-7.727044764875,-33.7790285875,1.02614335,-36.3917,-1.412854985,62.060535,0.02596103,96.155,5.527995,-37.4877816685,4.09554318315,-1.698765015,0.0220706,-28.082585,-22.171285,-29.2740166685,-23.0726,-23.767535,-23.2595675,408.542
12,14.75,0.0544303625,-5.6620631555,-29.8374490565,-0.92319999985,-37.4155,-1.41718,63.930685,0.02476909,96.155,2.57290500015,-36.064435,1.6180781817,-1.674466685,0.0383833,-27.916335,-22.4278,-29.09443333,-23.22098,-23.8675575,-23.3401425,368.60075
12,15.25,0.01816321875,-5.0823545118,-28.29991202375,-2.89877000015,-37.4973,-1.443308315,64.73538,0.0266875,96.164,-0.21059318315,-30.029665,0.078165,-1.675003315,0.0289171125,-27.698785,-22.619115,-28.87536667,-23.3217,-23.1944825,-23.46775,372.7395
12,15.75,0.0567652725,-6.495577998275,-37.99499832325,-3.6395915,-38.2152,-1.40455,65.0832333315,0.03132897,96.11067,-0.65310181685,-41.3726166685,-0.580418245,-1.586003315,0.02472,-27.316965,-22.751115,-28.5369833315,-23.42345,-24.536765,-23.5956975,409.288
12,16.25,0.0166250275,-5.888440674,-30.866285,-4.013413,-38.7437,-1.4618,63.78915,0.0262238975,96.1,-1.23712,-38.8437166685,-1.00390595,-1.6801,0.0320005325,-27.18033,-22.80635,-28.1851499985,-23.43958,-24.58505,-23.572525,413.2015
12,16.75,0.036342259,-9.4655055965,-39.15368571425,-3.979638,-38.4107,-1.59015,65.4361650015,0.031365,96.1,-1.37543500015,-34.484515,-0.95270725,-1.9055,0.0215725,-27.22482,-22.87942,-27.7167166685,-23.424435,-24.71395,-23.2555675,413.74475
12,17.25,0.027606325,-5.867030923,-51.0793836205,-3.652065,-37.98985,-1.542525,65.8847825,0.02647696,96.09856583175,-1.199513333175,-31.783975,-0.950121472675,-1.716725,0.03036552,-27.256175,-22.943015,-27.3038583335,-23.4591425,-25.20189125,-22.9489675,415.79675
12,17.75,0.06263804,-13.409767684,-42.1989,-3.86761483315,-37.62865,-1.524455,65.9813825,0.0292736,96.06768249825,-2.098308249825,-28.90215083175,-1.0223789,-1.5576475,0.02480336,-27.2547825,-22.985615,-27.00560833175,-23.520775,-25.25433375,-22.93326625,415.8295
12,18.25,0.01982427,-6.95796808455,-35.01240807,-3.73517675,-37.7505,-1.541065,65.6955175,0.0280936325,96.1,-1.57190575,-28.79724916825,-1.006086735175,-1.5729275,0.02866668,-27.22501,-22.9567675,-27.13659999825,-23.5525825,-25.3191,-22.929155,415.195
12,18.75,0.022615,-6.841697254125,-33.77065417825,-3.85351425,-38.047,-1.6213366825,66.216385,0.022246505,96.12058333175,-2.428282500175,-20.48215749825,-0.945221515,-1.6536291825,0.0372727925,-27.21099,-22.8987175,-27.40048333175,-23.602615,-25.4292125,-22.97931666825,414.93025
12,19.25,0.0256282525,-5.3641659205,-39.6756972605,-4.02612325,-38.186175,-1.7759191825,60.602575,0.02312,96.1475,-2.17205925,-21.64926667,-0.895003109325,-1.8177116825,0.034096565,-27.250575,-22.8322825,-27.64303333175,-23.606425,-25.50730875,-23.0760375,411.87875
12,19.75,0.0277724,-5.2682981764,-32.007914102,-3.599973,-38.1261,-1.6901091825,61.5321675,0.025532905,96.1667675,-1.210807499825,-24.239475,-0.913574216825,-1.73749,0.021754,-27.180275,-22.751775,-27.7651083335,-23.587425,-25.42504319975,-23.0812045865,413.684
12,20.25,0.06706616,-10.7286847665,-46.601924207,-3.897764166525,-36.6801,-1.5871575,63.44994,0.0206075,96.2,-1.6960225,-24.3134375,-0.91145187635,-1.623855,0.019395205,-27.21901,-22.71325,-27.82961666825,-23.5971175,-25.68984625,-23.694825229,413.541
12,20.75,0.040726765,-8.60184,-29.8401,-3.52938825,-36.588175,-1.5611033175,66.5326425,0.0330328175,96.2348175,-0.874764325,-26.8021,-1.012984876,-1.5838691825,0.03926657,-27.3620325,-22.605375,-27.9152,-23.6049575,-25.888175,-24.565345871,414.054
12,21.25,0.059971375,-3.998476186875,-21.71399,-3.66599,-36.94375,-1.5713625,64.55144,0.023274325,96.2364325,-1.788922583175,-24.20745833175,-0.953455034325,-1.5933158175,0.018925,-27.291875,-22.574225,-28.01219166825,-23.6133575,-25.9049625,-23.32025875,414.29
12,21.75,0.005876907,-11.208081,-37.73239,-3.67459,-36.89995,-1.346431685,63.56358,0.025415075,96.228185,-1.83146333315,-27.74622,-0.96216907,-1.52256333,0.02516435,-26.70225,-22.55567,-26.1704666685,-23.12452,-25.16144,-22.5476325,414.598
12,22.25,0.0426223625,-10.092673,-36.711011848,-3.313485,-37.2054,-1.364781685,64.20653,0.024025,96.220815,-3.101225,-27.32025,-0.9196052,-1.52980667,0.02918825,-26.68162,-22.544865,-26.2312666685,-23.14358,-25.2501775,-22.5696341685,412.8615
12,22.75,0.0596650025,-3.74219801515,-22.023413528,-4.21323,-37.35875,-1.379106685,63.71657,0.0209,96.159685,-2.24369983315,-27.9689000015,-0.96979456985,-1.5450767,0.029029225,-26.582235,-22.46708,-26.38025,-23.148035,-25.28841,-22.546885,413.8915
12,23.25,0.04135,-7.60838709305,-22.839858361,-3.8109,-37.15425,-1.378414985,65.45258,0.02518,96.0955,-1.57747999985,-27.3395,-0.94755896515,-1.545879985,0.0293895625,-26.506985,-22.410135,-26.47735,-23.16558,-25.357775,-22.522733337,413.7165
12,23.75,0.027935345,-4.32833110465,-21.1467816925,-4.28737,-36.9778,-1.38424666,64.04538,0.024305,96.08,-1.8355866666,-25.47702,-1.0187819348,-1.5559333,0.017578345,-26.40672,-22.4078,-26.621533334,-23.2297,-26.69451,-22.592220002,406.414
