DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,8.25,8.45815740159836,-0.0930777347302298,0.189702334398456,0.26828078604922,1.52734641128358,0.390652697453297,-3.89983259840563,1.09172482862467,0.839353456132792,7.48,7.01,-1.139,-0.2925,-1.1728,-1.9932,101.23394,92.975,0.7507,-0.04,1.245,1.12,4.825,4.33,5.7,1.7125,302.1,313.4,306.975,313.675,11.82,12.24,11.46,10.8,2.645,8.2875,10.4825,-0.27225,0.042,0.183,0.09975,-0.2035,-0.949,-1.385,-1.9995,-0.2735,-0.06875,0.5785,-0.3685,-1.4265,-2.03775,-0.15075,0.068,0.2305,-0.0875,0.023,-0.24275,-0.59125,-1.3395,-2.039,-0.0675,0.11625,0.225,0.05225,-0.25725,-0.996,-1.4985,-2.358,-0.89425,-0.231,-0.20325,0.09125,0.21475,-0.49,-1.23775,-1.954,0.0875,0.09275,-6.4575,6.53751215234519,4.10457783540593,4.73781737799696,4.0573682051668,4.87133355411833,4.11402812264209,4.82611669797789,4.22991390280549,4.66216202521823,411.749735486532,418.751475638954,414.536990373587,418.74917179561,415.219556959882,418.629822218581,413.10112600898,419.278555837018,415.279700519267,2052.24099860286,2054.26855855611,2044.81128157825,2085.24628240304
10,8.75,8.56044612076792,-0.0899333916023011,0.21459737201574,0.291087984252642,-0.419086923178944,0.392228669684589,-5.4266272599127,1.17208684945868,0.866838986782972,7.5875,7,-0.917925,-0.2335,-1.085125,-1.9721,101.2453175,92.925,0.83515,-0.01,1.3175,1.0275,11.525,11.9225,12.35,4.855,302.6,313.75,306.9,314.1,26.605,26.95,25.63,25.29,8.765,14.43,23.1275,-0.27725,0.047,0.182,0.09925,-0.2035,-0.94925,-1.388,-1.9925,-0.2665,-0.118,0.57325,-0.3685,-1.42575,-2.0375,-0.15025,0.08,0.2315,-0.088,0.023,-0.24275,-0.587,-1.3375,-2.037,-0.0665,0.117,0.225,0.053,-0.2575,-0.997,-1.50225,-2.362,-0.87925,-0.1765,-0.20575,0.0925,0.21475,-0.48975,-1.2385,-1.954,0.089,0.085,-4.415,6.45006767341727,4.05506170529744,4.6970929260161,4.02170014590557,4.81478915449663,4.03173427449785,4.72294967994982,4.11142596078284,4.83234326890291,411.951565004837,418.329072967902,414.718212980844,418.084246133274,415.115619424529,417.822992941819,413.646896531588,418.011718554215,415.344159930033,2048.61080588714,2055.27180870165,2042.40772094792,2088.36618586118
10,9.25,8.79804048117229,-0.0115160827550085,0.219510800420756,0.230919225839726,4.69731465138016,0.413734787274514,-4.37607774613766,1.31595664702116,0.8920781480678,7.6075,7.07,-0.7878,-0.2255,-0.98305,-1.8411,101.2474775,93.2725,0.846925,0.16,1.3925,1.2,24.175,26.89,24.575,11.6075,302.575,313.875,306.175,314.5,51.015,51.295,49.13,49.68,20.305,21.4425,44.205,-0.23225,0.049,0.1825,0.099,-0.205,-0.949,-1.385,-1.993,-0.25225,-0.114,0.56875,-0.3685,-1.426,-2.0375,-0.15875,0.0915,0.2285,-0.088,0.023,-0.243,-0.5925,-1.333,-2.036,-0.05375,0.117,0.225,0.05275,-0.258,-0.99575,-1.49975,-2.368,-0.84925,-0.13725,-0.2075,0.0915,0.213,-0.49,-1.239,-1.95475,0.088,0.115,-0.3325,6.38483152533468,4.05220066484455,4.85217953782331,4.05171265029315,4.87627292586557,4.08300627470958,4.94280726190064,4.1704380214516,4.85112828423965,412.213743225776,419.208184824388,414.570200767614,419.585961810116,415.216858947405,419.644945202096,413.77105820069,419.471491435511,415.376444184953,2044.89696630657,2061.10263707223,2051.61846208815,2084.15478237432
10,9.75,8.62348059128639,0.0433113864966117,0.191396351350795,0.29021910340057,1.33477192744577,0.405847104141638,-4.19628232276888,1.31400089215374,0.873991133090168,7.6925,7.08,-0.7208,-0.11875,-0.667125,-1.7667,101.24405,92.76,0.8489,0.21,1.4825,1.285,36.3,43.7075,38.7,19.3825,301.5,314.525,307.075,314.775,86.105,81.2225,75.74,81.32,37.48,30.6825,68.485,-0.21025,0.053,0.18325,0.09925,-0.2055,-0.948,-1.387,-1.99425,-0.21675,-0.105,0.5615,-0.3685,-1.426,-2.0375,-0.1475,0.1055,0.23025,-0.088,0.02225,-0.243,-0.592,-1.325,-2.0345,-0.04525,0.117,0.22475,0.053,-0.2575,-0.995,-1.502,-2.367,-0.796,-0.11725,-0.21175,0.0925,0.2125,-0.489,-1.233,-1.954,0.08775,0.1095,5.5875,6.50383977188328,4.07453089607403,4.75802909358294,4.03962101222337,4.80916682664093,4.02225745616556,4.77915264058192,4.16759340734659,4.99409589062752,411.856328816289,418.855786339101,415.094668071258,418.744582753918,415.371701024099,418.614663130523,414.55661957521,419.690057598957,415.9084136725,2044.34379026038,2046.48371196583,2039.61301054062,2102.85797902996
10,10.25,8.62493276472059,0.0596012927715037,0.179756194205066,0.228568461642333,2.27834748706756,0.413581952894673,-3.75404788809,1.36518527035093,0.88709318097979,7.5,6.82,-0.5385,-0.04875,-0.524975,-1.930175,101.24221,92.76,0.90375,0.26,1.58,1.34,48.15,61.1375,53.725,31.42,302,314.675,306.7,314.8,122.08,117.2625,116.51,114.7625,55.255,46.5,96.59,-0.1935,0.05375,0.18325,0.09925,-0.206,-0.948,-1.393,-1.99775,-0.18325,-0.0675,0.56625,-0.3685,-1.4265,-2.03675,-0.12925,0.111,0.23275,-0.088,0.02225,-0.243,-0.591,-1.3245,-2.0315,-0.04175,0.11675,0.2245,0.053,-0.2575,-0.996,-1.499,-2.363,-0.746,-0.094,-0.208,0.092,0.212,-0.489,-1.233,-1.953,0.095,0.095,10.73,6.4889468069584,4.11468584643622,4.93229971478654,4.09824236255086,5.05174676390588,4.11428861212672,4.90051339261364,4.19141824979588,4.78322038468485,411.719580463527,418.985947493571,414.889678527893,418.239602554787,415.152518115433,418.28678123665,414.68226625785,419.428658976446,415.41268273017,2039.43109159557,2033.70627150953,2055.52709102695,2092.87907803461
10,10.75,8.62692090971527,0.019322070674491,0.217502002861936,0.249497698219398,5.25726159203199,0.404241355217045,-4.44634215419492,1.49937645313108,0.890992325950598,7.525,7.12,-0.4866,0.04825,-0.45815,-1.750975,101.240255,92.385,0.942425,0.53,1.655,1.4,62.725,82.375,74.3,42.14,301.95,315.225,307.05,314.9,162.05,161.0425,162.26,154,80.035,59.855,129.02,-0.182,0.064,0.18325,0.09975,-0.206,-0.94875,-1.393,-1.9975,-0.14225,-0.05225,0.58325,-0.3685,-1.4265,-2.0355,-0.117,0.115,0.234,-0.088,0.02225,-0.24275,-0.58625,-1.331,-2.03225,-0.04025,0.11675,0.224,0.053,-0.2575,-0.99675,-1.499,-2.357,-0.715,-0.068,-0.197,0.09075,0.213,-0.49,-1.237,-1.953,0.08775,0.117,18.0175,6.5046507237694,4.1305013149105,4.82375750957222,3.96951833944499,4.98084221770509,4.12355058862708,4.84129891162989,4.25419087555262,4.87132147154041,412.131599794211,419.869326325898,414.206430101017,419.117584991865,415.159125802115,419.259656380232,414.180957678685,421.356937008596,415.16428853887,2044.97977021277,2141.56315962221,2037.59720751079,2083.88885366291
10,11.25,8.76454011105566,0.130862154528131,0.221714112137109,0.265309749139371,2.89636577020593,0.424011048869689,-2.53071574760039,1.37595781715074,0.880271375972235,7.7725,7.01,-0.4943,0.06425,-0.434,-1.7042,101.250395,92.36,0.9548,0.8,1.745,1.4575,71.75,96.5625,87.25,51.2625,301.775,315.75,305.725,315.6,194.5125,174.415,182.23,185.13,105.0125,86.19,145.6175,-0.153,0.064,0.184,0.0995,-0.206,-0.94875,-1.391,-1.995,-0.109,-0.0315,0.586,-0.3685,-1.4265,-2.0355,-0.1095,0.118,0.234,-0.088,0.023,-0.24275,-0.5855,-1.332,-2.0345,-0.0275,0.1165,0.225,0.05275,-0.257,-0.996,-1.496,-2.355,-0.65925,-0.021,-0.1855,0.088,0.215,-0.49025,-1.23425,-1.954,0.08675,0.094,28.875,6.53630354681972,4.15194398581274,4.7928560655762,4.08430698348422,4.74772010528949,4.17108274624854,4.82926258355315,4.33373693712835,4.92678601421174,411.83011934001,420.624653950816,413.958266209929,420.865588746204,415.253340055456,420.898797224465,413.468618378045,421.885022380475,414.135544524665,2045.15460684624,2180.05052320161,2042.38040420662,2075.9121787073
10,11.75,8.61785575371592,0.0794820259143876,0.194086335517696,0.210044611505408,2.65679122119682,0.411940109016462,-2.39467178012675,1.2510913714203,0.874303627269011,7.7725,7.19,-0.423075,0.19325,-0.4112,-1.6207,101.275235,91.89,0.980075,0.94,1.89,1.55,82.125,110.64,101.175,55.97,302.4,315.975,306.9,315.9,216.86,209.41,224.97,219.9,115.98,97.07,168.715,-0.129,0.068,0.183,0.09925,-0.2045,-0.948,-1.38425,-1.9935,-0.08375,-0.032,0.605,-0.3685,-1.426,-2.0355,-0.104,0.122,0.23575,-0.08675,0.023,-0.24225,-0.587,-1.332,-2.0335,-0.017,0.117,0.225,0.053,-0.2575,-0.994,-1.499,-2.355,-0.6115,0.0185,-0.177,0.08825,0.2155,-0.49025,-1.23425,-1.954,0.08475,0.077,32.175,6.40164307396885,4.20136964422887,4.77440575540891,4.11655646023358,5.02592319848356,3.92034114900296,4.80672136573379,4.28914621748946,4.79244860661379,411.639177061002,419.853168368891,414.142499947289,419.419055272564,415.133775565811,421.195919030001,414.280435051417,420.661938078153,414.33759152123,2030.96141663253,2032.5650729726,2030.18054221194,2030.1796294671
10,12.25,8.59410351306827,0.116928926504357,0.21367818161394,0.232892835539958,6.52481968066685,0.425135101785769,-0.798703957071116,1.16084962169952,0.895215699968845,7.7,7.1125,-0.46265,0.41875,-0.4286,-1.6826,101.277545,91.52,1.0809,1.0725,1.97,1.57,87.025,126.7975,113.325,69.0775,302.675,316.75,306.3,316.2,261.695,243.55,274.8025,248.25,144.8525,99.21,193.02,-0.113,0.069,0.184,0.099,-0.204,-0.948,-1.381,-1.9875,-0.07725,-0.02,0.6195,-0.3675,-1.4265,-2.0345,-0.091,0.143,0.238,-0.088,0.023,-0.24275,-0.58825,-1.3305,-2.033,-0.00825,0.117,0.225,0.053,-0.257,-0.993,-1.49875,-2.355,-0.57325,0.03675,-0.171,0.0885,0.21525,-0.49025,-1.23425,-1.954,0.091,0.075,34.9925,6.38273227418467,4.16764827795089,4.90912343369821,4.03951745611031,5.07536150088819,4.04787903086235,4.88157734630519,4.36351082888433,4.85600362024458,411.865828309368,420.355101655979,413.070998228829,418.390616137343,414.631376718523,418.473576565508,412.768340538542,420.736977457575,414.305854676245,2027.21419210037,2020.2456397084,2021.6240707284,2026.55178785385
10,12.75,8.65278857916562,0.165526897390336,0.193175865549229,0.202002008558035,9.95515609305764,0.401773680440989,-1.48859578806043,1.23028809156891,0.918999970968674,7.99,7.1825,-0.43955,0.3485,-0.38785,-1.360125,101.26949,91.67,1.0168,1.095,1.95,1.65,95.15,127.4725,116.075,68.2325,301.65,316.7,304.6,316.4,260.125,245.44,243.605,241.1075,145.485,113.02,204.1875,-0.101,0.072,0.184,0.09975,-0.204,-0.9475,-1.388,-1.985,-0.0655,-0.0055,0.61875,-0.3675,-1.4255,-2.03575,-0.07075,0.17175,0.236,-0.088,0.023,-0.24275,-0.58975,-1.33675,-2.0335,-0.0015,0.117,0.224,0.0525,-0.257,-0.993,-1.5,-2.356,-0.52475,0.0585,-0.1645,0.089,0.215,-0.491,-1.23425,-1.95325,0.0955,0.087,42.925,6.45914457662896,4.20257799129991,4.88281835150269,4.00625191094292,5.06379705131043,4.033136682153,5.04098221676166,4.25285157696966,4.86180402720882,411.57347698082,417.902146532204,414.054295815241,416.567486638283,414.874255861696,416.601849583826,412.769499301838,422.290914591076,414.553563904682,2018.01545688277,2020.98340873914,2017.42891766835,2040.96187360086
10,13.25,8.82319469525422,0.289238940354693,0.211770840098681,0.204164821227257,7.54496562825408,0.403336598216824,-1.15968043189591,0.999123973978833,0.909289341091585,7.93,7.3375,-0.39055,0.353,-0.3432,-1.4545,101.27883,91.79,0.9645,1.1275,1.9525,1.6825,96.025,128.0225,121.55,68.9975,301.6,317.075,304.35,316.575,261.475,264.4275,275.445,243.4,147.16,108.44,212.8375,-0.087,0.074,0.185,0.10025,-0.204,-0.948,-1.387,-1.985,-0.0465,0.00275,0.618,-0.36725,-1.43,-2.032,-0.06225,0.1845,0.2405,-0.088,0.023,-0.2425,-0.588,-1.337,-2.034,0.00075,0.11875,0.22525,0.05225,-0.258,-0.99525,-1.50125,-2.356,-0.4805,0.07725,-0.15725,0.089,0.21525,-0.49025,-1.23425,-1.953,0.087,0.078,43.425,6.42842238408825,4.17489321894288,4.83717739868474,4.09275534178571,4.71595537196418,3.82435002693646,4.86481856576893,4.21925555842561,4.88792336220143,411.357158815377,417.740129794567,414.314544011864,419.245021402142,415.032210039388,416.224572236282,413.519037869585,417.739874388897,414.514935632155,2024.7432258566,2035.21697413998,2035.04712562653,2046.56177977951
10,13.75,8.75537278396815,0.33236497941374,0.192073252629452,0.252287679557398,5.78491049499506,0.417251218445673,-1.12289774434766,1.03530195322701,0.854842918802932,7.76,7.185,-0.29,0.359,-0.34405,-1.3603,101.253325,91.77,1.0061,1.0975,1.9725,1.76,91.875,120.7,114.7,63.1575,302.4,317.175,306.95,316.6,255.3425,249.8275,264.0375,233.71,150.315,108.0125,196.565,-0.077,0.07375,0.185,0.1,-0.2035,-0.9485,-1.388,-1.99675,-0.041,0.01,0.62,-0.3675,-1.42825,-2.032,-0.05025,0.184,0.24,-0.088,0.02225,-0.242,-0.588,-1.33525,-2.0335,0.00325,0.121,0.22475,0.05225,-0.258,-0.99475,-1.5,-2.36,-0.45225,0.0965,-0.151,0.09,0.2145,-0.49025,-1.234,-1.953,0.0905,0.07775,36.91,6.52539089581516,4.09991665184504,4.8444647969921,4.02701840298637,4.99423092910894,4.03955503985213,4.92512933778663,4.17701869933708,4.90075044498469,411.495276581928,418.82017474648,413.094457555845,418.197393417597,413.854120015875,418.165945156793,412.808926985245,418.779270128109,414.623877238752,2034.08704255032,2029.90860598176,2042.30305577597,2055.59885676176
10,14.25,8.76710282918224,0.358214735235677,0.207362569977381,0.216125343418674,6.58997179990708,0.422525913129895,-0.176310624383861,0.70562800966728,0.883615747407017,7.5975,7.1625,-0.35,0.3945,-0.44625,-1.2931,101.272315,91.68,1.049125,1.145,1.96,1.78,90.6,118.55,109.9,57.52,302.3,317.2,306.8,316.5,245.27,246.675,248.93,229.28,124.695,105.59,203.2825,-0.065,0.079,0.185,0.09925,-0.206,-0.95125,-1.391,-1.9915,-0.03275,0.02375,0.6195,-0.3685,-1.438,-2.033,-0.045,0.192,0.234,-0.088,0.02225,-0.243,-0.59,-1.3335,-2.0425,0.015,0.1215,0.224,0.052,-0.2595,-0.99525,-1.499,-2.366,-0.421,0.121,-0.142,0.09125,0.21425,-0.491,-1.237,-1.956,0.0935,0.084,38.67,6.30121109713862,4.18324007602087,4.87108020071839,4.01683179055179,4.97611349641966,4.05793535944772,4.99305126272983,4.1100258484844,4.88875160813953,411.53657652711,418.868456694206,414.654443724889,417.104766486484,415.416339260879,417.099870984474,413.357326716674,419.104399740749,415.330269481855,2025.98785311556,2036.97063793657,2047.48137889549,2092.89484494262
10,14.75,8.69079305794568,0.339309423479293,0.199825090722933,0.264958441761498,3.00466545224283,0.424056427462393,-1.53276189659084,0.687129530447457,0.860247932758098,7.34,7.245,-0.3463,0.41125,-0.462,-1.1858,101.24096,91.82,1.02405,1.1725,2.02,1.6775,80,105.9925,98.55,53.1675,301.575,317.2,304.875,316.3,234.23,223.31,224.49,205.9075,115.105,100.88,178.0325,-0.058,0.085,0.1855,0.0985,-0.206,-0.952,-1.383,-1.991,-0.028,0.02575,0.6175,-0.3675,-1.427,-2.0335,-0.04325,0.197,0.23925,-0.088,0.023,-0.24225,-0.5885,-1.332,-2.03425,0.01,0.12325,0.22425,0.05275,-0.258,-0.994,-1.49975,-2.36,-0.3985,0.1355,-0.13875,0.093,0.2135,-0.49025,-1.234,-1.953,0.095,0.09,32.74,6.48450482352512,4.16689491437721,4.72033350323461,4.04367933465235,4.92245807413945,4.04238744167208,4.94563781298538,4.03029810813838,4.82004623030215,412.270164178593,417.847852429566,414.254773522989,417.003953624479,414.90270119489,417.48931215459,413.537318803065,417.162800613716,415.42462995948,2039.97555875383,2047.97144634137,2061.85367202717,2126.07146736569
10,15.25,8.71423246688255,0.36467674091729,0.203989458036781,0.189246093632317,4.8423243516017,0.410246664755038,-1.69333020675321,0.707543529849796,0.875052912134211,7.7775,7.11,-0.36235,0.382,-0.454725,-1.178275,101.2403025,91.75,0.959875,1.0375,1.93,1.735,72.4,89.625,85.35,44.87,302.25,317,305.05,316.45,190.33,190.4,186.8375,167.59,98.88,85.71,157.9,-0.0545,0.089,0.184,0.099,-0.203,-0.9485,-1.383,-2.001,-0.024,0.0325,0.61375,-0.368,-1.427,-2.03175,-0.04,0.2,0.238,-0.088,0.022,-0.243,-0.588,-1.331,-2.02975,0.0055,0.124,0.225,0.05275,-0.258,-0.99425,-1.49425,-2.355,-0.3745,0.1375,-0.1395,0.0915,0.214,-0.4905,-1.235,-1.9535,0.098,0.07875,26.945,7.01151762598475,4.22140826304801,4.84056392607244,4.11300676761052,5.08020538732302,4.07302246642024,5.11853143074757,4.07869723958669,5.09545518757502,409.290367597815,418.259847637004,414.48505705304,418.499211121348,415.448061895629,417.558080281266,413.216939721078,418.866643137031,414.603988423464,2024.89180946553,2076.28269308421,2026.0088540133,2050.65693824137
10,15.75,8.39952014572522,0.395801752757023,0.176933603849979,0.256453246659823,5.80801026009123,0.38274771743667,-2.3769864658179,0.304136121419782,0.891890489094064,7.265,6.785,-0.4209,0.32,-0.4819,-1.0702,101.2114025,91.67,0.9188,1.06,1.87,1.66,56.65,76.455,72.45,37.545,304.3,317.05,305.55,316.4,154.06,155.12,149.63,138.9,74.1,74.215,125.365,-0.048,0.092,0.184,0.099,-0.201,-0.94925,-1.383,-2.0045,-0.02,0.034,0.61225,-0.3675,-1.4255,-2.031,-0.0365,0.19,0.2365,-0.088,0.022,-0.243,-0.587,-1.33,-2.02975,0.007,0.123,0.22425,0.05275,-0.258,-0.995,-1.49425,-2.355,-0.372,0.1405,-0.1405,0.092,0.21475,-0.49125,-1.235,-1.953,0.1025,0.08825,20.61,6.83732285181575,4.12526439885679,4.86066788099752,4.09880684277725,5.02500000012862,4.11535011600319,4.97247124899219,4.08383442786939,4.91205202844527,409.492609284613,417.117799433201,414.469115938339,417.123559224094,415.064148487721,416.376435229122,414.575113811785,417.03571829334,415.345045050947,2037.80884168709,2056.01373727663,2047.64254244798,2096.34361605829
10,16.25,8.26990860358536,0.35101109806385,0.208117287142235,0.287859303893326,3.03174625115549,0.370030041858254,-2.30068739625067,0.706484970434218,0.885528770579107,7.31,6.59,-0.3438,0.242,-0.592225,-1.2175,101.19794,91.67,1.0537,0.89,1.81,1.615,46.3,58.285,56.5,27.78,302.35,316.5,305.4,316,124.85,120.62,118.78,110.99,53.37,58.63,101.27,-0.0425,0.09175,0.185,0.099,-0.201,-0.94925,-1.384,-2.0115,-0.015,0.0345,0.619,-0.36775,-1.425,-2.0295,-0.035,0.172,0.235,-0.088,0.023,-0.2425,-0.58675,-1.337,-2.02975,0.008,0.123,0.22475,0.05275,-0.258,-0.995,-1.49425,-2.355,-0.3805,0.1285,-0.1415,0.09175,0.215,-0.4905,-1.235,-1.9535,0.097,0.098,10.505,6.57243963188162,4.27954076928056,4.8032512987798,4.20046935582826,4.90916676908769,4.1306923544743,4.83283573943822,4.23379379622123,4.97134097688468,409.684821565428,417.670458999605,414.983963946235,418.318620528343,415.222900803355,418.312680755416,414.645073107655,418.091847069606,415.424724982269,2042.32986846827,2064.53867138473,2049.23905380805,2088.1114883003
10,16.75,8.24719600824196,0.310978386879825,0.229673233423585,0.317171662772021,1.92395933381986,0.377799015981858,-3.12931730069771,0.315517248254308,0.804714079572896,7.055,6.46,-0.570975,0.186,-0.5551,-1.1192,101.17014,92.36,0.946175,0.785,1.725,1.45,36.5,40.175,41.05,19.405,302.4,316,305.4,315.65,86.42,88,83.305,79.35,33.74,45.545,74.065,-0.0435,0.092,0.1835,0.0985,-0.202,-0.94875,-1.383,-2.001,-0.0125,0.0345,0.615,-0.36775,-1.4255,-2.031,-0.0345,0.1705,0.233,-0.088,0.02275,-0.243,-0.585,-1.332,-2.0325,0.008,0.123,0.224,0.0525,-0.258,-0.995,-1.49425,-2.361,-0.417,0.1085,-0.1435,0.0895,0.21525,-0.491,-1.237,-1.9535,0.102,0.10275,2.855,7.04705292188418,4.36856699226884,4.77370372036362,4.15708979853796,4.81235307741572,4.22387646646946,4.85921616158036,4.1940108809752,4.92078788968523,409.767095590047,417.71598070757,414.5637156619,416.950737390078,414.995268669594,417.494646255661,414.872185818978,417.778204648271,415.34935038377,2034.73456387592,2050.54199684218,2045.6390496214,2078.82938075252
10,17.25,8.31550212196291,0.221126735342991,0.201508681267709,0.261294483898282,3.26326146890102,0.404217081857982,-3.40232894688068,0.414126957266942,0.872073825955892,7.3,6.635,-0.42795,0.231,-0.4983,-1.2199,101.169575,92.2475,0.887425,0.55,1.65,1.405,23.75,23.29,24.6,11.24,302.4,315.45,304.65,314.95,50.53,55.02,49.545,46.12,18.45,31.245,43.345,-0.049,0.09,0.182,0.09825,-0.2055,-0.9485,-1.37925,-1.994,-0.0185,0.0345,0.60925,-0.3695,-1.427,-2.031,-0.036,0.164,0.234,-0.088,0.02275,-0.243,-0.59075,-1.33425,-2.03175,0.0075,0.123,0.224,0.0525,-0.258,-0.99475,-1.49775,-2.363,-0.4835,0.091,-0.146,0.0885,0.21325,-0.49025,-1.239,-1.956,0.1035,0.08275,-1.355,7.14796552613947,4.38204302729174,4.74210602362352,4.29909590240956,4.93557128714473,4.18853311223083,4.87250006751129,4.32281260651588,4.77693863451678,410.126961548727,416.734129136477,414.567884121731,415.882060897537,415.515334156394,416.449355027699,414.677381812188,417.234403612822,415.822660506341,2029.65877937332,2040.14111060511,2034.04745749744,2063.24815255619
10,17.75,8.3050779623664,0.183970398871537,0.25354930952683,0.285146265435949,2.3767189608064,0.386192422575822,-4.34733804932821,0.236397958726965,0.857588277553704,7.095,6.785,-0.56835,0.072,-0.711225,-1.471075,101.15537,92.04,0.843625,0.385,1.565,1.37,11.7,10.775,12.55,4.46,303.2,314.75,305.15,314.65,26.02,28.38,24.67,24.75,7.76,19.24,22.825,-0.059,0.0835,0.1825,0.09875,-0.207,-0.94825,-1.379,-1.9965,-0.025,0.031,0.59875,-0.368,-1.426,-2.031,-0.0385,0.161,0.235,-0.088,0.023,-0.243,-0.5915,-1.3275,-2.034,0.00425,0.123,0.225,0.0525,-0.258,-0.989,-1.494,-2.363,-0.5415,0.0575,-0.1525,0.088,0.213,-0.49,-1.23575,-1.9525,0.10075,0.092,-5.985,7.05970507432462,4.27484202410669,4.76425140818929,4.24522093118943,4.85914887917354,4.37189689278031,4.82949016338781,4.23215952650199,4.64441025449166,410.930318536483,417.719406921069,414.322048394406,416.774263310573,414.464024548572,416.90409303672,414.432955022287,417.309636788279,415.268170157046,2018.61249714849,2043.99986205457,2031.354014963,2044.75475473087
10,18.25,8.24854433180069,0.14162922763245,0.231915885026577,0.414192147085803,1.30893930005093,0.372180992385043,-4.90322074979301,0.494126799178545,0.817713402296641,7.49,6.69,-0.5901,-0.119,-0.6878,-1.37615,101.13437,92.615,0.830575,0.21,1.48,1.285,4.75,3.545,5.9,1.505,303.05,314.35,305.55,314.25,9.36,10.17,9.8,8.75,2.19,10.455,8.475,-0.065,0.081,0.1825,0.099,-0.209,-0.94875,-1.378,-1.994,-0.0305,0.023,0.564,-0.368,-1.426,-2.031,-0.05,0.1535,0.234,-0.08825,0.023,-0.243,-0.5925,-1.32975,-2.034,0.0025,0.12025,0.224,0.0525,-0.258,-0.995,-1.494,-2.357,-0.5985,0.033,-0.1535,0.08775,0.2125,-0.4905,-1.23325,-1.95525,0.097,0.078,-6.53,7.07419722266942,4.35004273417406,4.68467366097074,4.46912681162875,4.85917338258493,4.35569797765062,4.7706121856079,4.40576405068056,4.65143302439271,410.622978499438,418.354069969123,414.803399236142,418.539733640067,415.383751956903,418.682959199562,414.86390183396,417.91438512684,415.568260287526,2044.44571777586,2032.1663344481,2029.01848688169,2083.78276019096
10,18.75,7.94918143737156,0.192805973005448,0.255920351744829,0.252458981333964,2.32141431263077,0.377613320121301,-4.54874006972947,0.394231875561129,0.880585357894506,7.14,6.625,-0.5941,-0.27475,-0.7513,-1.474775,101.140025,93.035,0.85825,0.045,1.425,1.2,2,-0.055,3.25,0.555,302.5,314.1,305.75,314.15,3.43,2.94,2.94,1.81,0.36,5.345,1.48,-0.074,0.0795,0.1825,0.1,-0.2085,-0.94875,-1.378,-1.9915,-0.044,0.026,0.603,-0.368,-1.4265,-2.031,-0.047,0.147,0.232,-0.08825,0.023,-0.243,-0.59,-1.3285,-2.034,0.001,0.12,0.224,0.05275,-0.25825,-0.995,-1.492,-2.36,-0.638,0.002,-0.1555,0.0885,0.213,-0.49,-1.2345,-1.9525,0.101,0.09525,-7.175,7.00312508734264,4.24540942646425,4.76082910581128,4.1940349894196,4.86894282331293,4.18048368631259,4.93232501180434,4.13879817094036,4.54508449855279,411.067724938599,417.753300001866,415.294507243265,416.206486128421,415.539143874769,416.968915436777,415.470812835757,417.667390524293,415.914292814263,2058.22616356249,2090.98928442191,2034.95810200265,2143.24326459817
