DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
12,16.25,2.6104,-3.83475,11.52,11.55635,0.146,0.2323,402.58015,6.3091,15.2423,87.26,15.535,26.6265,1.7826,165.67705,51.24,283.5279,384.1335,62.99,323.2,8.8215,7.6914,7.6017,9.4775,11.2563,13.56835,9.8915,8.33,13.395,14.175,12.195,14.44
12,16.75,-45.645,-12.6587,5.8975,-8.5873,0.1735,0.1905,403.0527,6.4787,14.7388,87.27,14.86,28.55225,1.458,72.8133,25.9111,281.14355,370.96675,28.127,144.0886,8.6231,7.8848,7.6706,9.4769,11.2763,13.56835,9.7638,8.55,13.395,14.17,12.175,14.44
12,17.25,-71.71,-23.02735,2.107,-15.78275,0.1754,0.1711,403.3775,6.6281,13.3087,87.2728,13.3,32.34,1.212,9.04055,1.56765,277.02725,355.43145,2.6703,26.08555,8.4008,8.0833,7.746,9.5026,11.3163,13.56835,9.4754,8.72075,13.405,14.165,12.155,14.44
12,17.75,-75.7365,-26.5775,1.6152,-21.49085,0.328,0.1493,403.79335,6.6983,11.87955,87.28,11.6,37.1988,1.6011,0,0,274.4405,347.8338,0,0,8.039,8.1965,7.856,9.5469,11.3663,13.56835,9.144,8.84,13.4,14.155,12.145,14.44
12,18.25,-75.0156,-26.4888,1.4082,-22.685,0.3489,0.1472,404,6.803,11.34965,87.296,11.03,38.69385,1.74585,0,0,272.5174,344.7,0,0,7.65215,8.2647,7.97045,9.6072,11.403,13.56835,8.7556,8.9415,13.41,14.155,12.15,14.44
12,18.75,-74.56,-27.377,1.58565,-24.16,0.3472,0.15365,404.0125,6.71325,11.1297,87.31025,10.615,40.1178,1.8445,0,0,271.1376,343.2658,0,0,7.35345,8.23585,8.0749,9.68315,11.4439,13.56,8.34545,8.9773,13.41,14.155,12.155,14.44
12,19.25,-73.19,-28.3626,1.505,-23.99,0.32965,0.1476,404.4015,6.6115,10.84485,87.3284,10.33,40.6969,1.83125,0,0,270.4,341.2912,0,0,6.96865,8.13855,8.1399,9.70815,11.46385,13.55,7.9917,8.9173,13.415,14.155,12.155,14.44
12,19.75,-73.12,-28.6825,1.54695,-24.2529,0.3404,0.15605,404.5354,6.6469,10.5571,87.3376,10.03,40.6061,1.92955,0,0,270.3801,340.6482,0,0,6.6847,7.9865,8.2165,9.72815,11.48385,13.545,7.67625,8.7715,13.415,14.15,12.155,14.435
12,20.25,-72.86,-29.1359,1.469,-23.99,0.3162,0.1572,403.98405,6.62215,10.3668,87.34885,9.81,40.535,1.9318,0,0,269.6,339.773,0,0,6.37835,7.83855,8.24835,9.7424,11.48875,13.5327,7.37115,8.6533,13.41,14.15,12.155,14.44
12,20.75,-73.216,-28.6895,1.5593,-25.001,0.3352,0.1604,404.1,6.5094,10.28325,87.35755,9.805,41.1136,1.91655,0,0,269.1,338.8641,0,0,6.1427,7.7197,8.26725,9.7424,11.49125,13.5277,7.07385,8.5633,13.41,14.15,12.17,14.43
12,21.25,-72.17,-27.81,1.86235,-25.1997,0.3184,0.1562,403.9096,6.49405,10.0954,87.36,9.59,41.185,1.90075,0,0,268.68225,338.42035,0,0,5.91085,7.5707,8.31085,9.7632,11.4935,13.5227,6.822,8.5217,13.41,14.145,12.175,14.425
12,21.75,-71.7352,-27.8272,1.4971,-24.15845,0.3234,0.1578,404,6.4613,10.1572,87.3726,9.605,41.95,1.8594,0,0,266.9516,336.97295,0,0,5.7132,7.43355,8.35695,9.7582,11.50135,13.5227,6.59175,8.4394,13.41,14.145,12.19,14.42
12,22.25,-71.67455,-27.445,1.432,-24.84,0.3191,0.15455,404,6.4831,9.9673,87.3793,9.495,42.76905,1.894,0,0,266.7136,335.78945,0,0,5.55605,7.30855,8.36065,9.7582,11.5035,13.5177,6.3777,8.2933,13.41,14.145,12.205,14.41
12,22.75,-71.1587,-26.8609,1.7364,-24.963,0.3117,0.15615,404.02095,6.3506,10.0187,87.37715,9.375,43.0126,1.87055,0,0,266.52845,335.8362,0,0,5.3723,7.16355,8.3294,9.76785,11.50385,13.51,6.18895,8.1433,13.4,14.14,12.215,14.405
12,23.25,-70.55435,-26.4486,1.27455,-24.6108,0.2973,0.15705,404.16615,6.38745,9.8866,87.38,9.245,43.335,1.91705,0,0,266.86295,334.499,0,0,5.2072,7.03685,8.3428,9.78795,11.5039,13.51,6.00335,8.0033,13.405,14.145,12.235,14.405
12,23.75,-70.26015,-26.515,1.4755,-24.3468,0.28555,0.16005,404.1065,6.3561,9.905,87.3764,9.325,44.1668,1.8615,0,0,266.0132,333.49385,0,0,5.251,7.0687,8.4719,9.8203,11.49,13.4931,6.0485,8.0243,13.4,14.14,12.23,14.4
