DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
2,10.25,422.7858,1.977147,2053.97625,0.4557972,8.30186175,0.241115375,-5.769417,97.47951,8.257942,4.4143465,0.50533315,96.46042,-4.83910825,-4.00749975,-3.79549975,-3.62241675,-3.35550025,-0.7698333,-0.64883335,-0.53391665,-0.226999975,0.94266665,2.4355,3.38691375,193.840425,940.6646,463.7017,201.530575,281.54245,301.3871,-1.62825025,0.1371667,0.39202705
2,10.75,422.877025,1.961004,2051.8545,0.42051165,7.70274825,0.1997155,-5.22591675,114.8,12.22021,4.463217,0.5103332,96.45441,-4.41952875,-3.5525835,-3.36375,-3.2125,-2.9260835,-0.792083325,-0.659500025,-0.56049995,-0.245833325,0.893725,2.383,3.3872315,215.628825,1050.6485,513.9437,225.60395,282.162,303.0367,-0.886666625,1.46833325,0.4183011
2,11.25,422.9916,1.971116,2051.6565,0.422456625,7.75882475,0.217630075,-4.83950025,121.1996,13.6408575,4.559882,0.5242,96.46241,-3.8689665,-2.96925,-2.88883325,-2.613333,-2.370167,-0.81975005,-0.6945,-0.585750025,-0.296999975,0.889999975,2.37475,3.391103,229.837125,1118.302,547.1062,246.737725,280.6117,305.076675,-0.47841665,2.38475025,0.3901645
2,11.75,422.777,1.955558,2048.489,0.46115045,8.095737,0.13308445,-4.6312505,126.7576,15.507725,4.61675,0.533310525,96.45267,-3.27504975,-2.55758275,-2.35433275,-2.07024975,-1.91700025,-0.77175,-0.695249975,-0.587749975,-0.281833325,0.88532495,2.3645,3.38796725,238.697225,1158.401,559.68535,253.398025,280.3005,305.6657,-0.0828358325,2.32700025,0.41509425
2,12.25,422.6754,1.92023925,2046.33625,0.41681095,7.77351275,0.051124225,-4.44375,124.79785,16.27025,4.592637,0.53592165,96.42492,-3.027583,-2.19525,-2.02349975,-1.70241675,-1.61374975,-0.755333275,-0.70475005,-0.5755,-0.290333325,0.897083325,2.3255,3.38979125,232.32,1157.445,563.8412,259.163,281.02465,306.68665,0.337174975,2.6278335,0.374853
2,12.75,422.535075,1.94527675,2047.02925,0.4424424,7.88473525,0.14083045,-4.44225,127.495975,16.938355,4.797234,0.54585945,96.3857425,-2.75915025,-1.896167,-1.77625025,-1.67049975,-1.48708325,-0.6703333,-0.717083275,-0.591750025,-0.27758335,0.91791665,2.35124975,3.3876255,225.3653,1145.2065,553.062,259.0606,281.2022,308.3489,1.00941675,3.75725,0.400545825
2,13.25,422.2579,1.952854,2046.60325,0.409426775,7.297578,0.0729833475,-4.378,126.3343,17.36613,4.716604,0.577153825,96.370705,-2.427633,-1.59174975,-1.51308325,-1.32350025,-0.887416575,-0.576000025,-0.624025,-0.54625005,-0.256325,0.9161667,2.38341675,3.3848,212.18745,1087.0755,530.69945,244.2341,280.187125,308.87525,1.33324975,4.0113335,0.401231525
2,13.75,421.522975,1.972875,2045.291,0.42036005,6.262826,0.20583675,-4.58833325,113.1202,17.4420275,4.74139425,0.55445285,96.326675,-2.261967,-1.4434165,-1.39799975,-1.25908325,-0.96166665,-0.61441665,-0.586,-0.5106666,-0.25358335,0.94685835,2.42833325,3.387666,197.4226,1011.131,497.29275,224.68055,279.8447,309.10835,1.203583,3.940667,0.3823383
2,14.25,421.190325,1.974823,2044.407,0.4318583,6.16156125,0.159182425,-4.69775,100.52495,16.465535,4.78418325,0.55270125,96.300015,-2.071833,-1.2705,-1.066916675,-0.959166675,-0.830583375,-0.561416675,-0.52058335,-0.4834167,-0.210583325,1.002225,2.45483325,3.3885,171.5341,892.7819,441.290625,197.454625,280.884875,309.969075,1.03700025,3.422,0.39657335
2,14.75,420.758925,2.01122275,2043.947,0.3822735,6.246423,0.0852346675,-4.95475025,82.138995,14.56925,4.7100275,0.5422083,96.294525,-2.0285915,-1.165083,-1.1051665,-1.074833575,-0.960166675,-0.545925,-0.510249975,-0.443750025,-0.195925,1.05891675,2.46941675,3.37545075,138.485325,750.676525,376.8326,168.034175,279.9621,309.7346,0.71582495,3.27408325,0.3512872
2,15.25,420.9375,2.020531,2041.0965,0.4118772,6.5838765,0.161120325,-5.49058325,63.143075,13.0732625,4.657511,0.5365804,96.30661,-1.932575,-1.140925,-1.10724975,-0.95235,-0.9559167,-0.527166725,-0.441083325,-0.393916625,-0.194,1.07516675,2.47841675,3.37460025,103.321275,594.386025,301.8423,131.686375,279.3592,308.9807,0.2139167,1.86074975,0.3928342
2,15.75,420.78215,2.0336595,2041.3815,0.38871705,6.06658325,0.1726981,-5.863333,41.80029,11.642405,4.5419885,0.5218713,96.3023575,-2.0443165,-1.18125,-1.103,-1.016175,-0.96275,-0.498,-0.427499975,-0.338499975,-0.139416675,1.0475,2.52925,3.378658,61.774485,440.055325,222.2436,94.4165625,278.4543,306.8555,-0.25075,1.1940835,0.392980325
2,16.25,420.6626,1.968612,2041.3545,0.3307711,4.727788,0.3109706,-6.251667,18.290205,8.93651,4.2538215,0.48868945,96.29436,-2.284367,-1.30349975,-1.2645,-1.40066675,-1.36475,-0.438499975,-0.42624995,-0.271999975,-0.11325,1.20525,2.57325,3.358634,23.8931975,279.173275,140.78825,59.9185625,278.72585,304.103275,-0.5270833,0.23341665,0.3089195
2,16.75,420.48745,1.96882825,2040.577,0.28100475,4.67777225,0.2773594,-6.8286665,2.77377,6.274994,4.01566,0.4634598,96.3108425,-2.6287165,-1.54366675,-1.53608325,-1.5245835,-1.84175025,-0.455416675,-0.384000025,-0.24658335,-0.0881666725,1.09858325,2.61575,3.35063325,-1.108734,131.40675,69.4857925,29.149715,278.8365,301.4157,-0.873166675,-0.83075005,0.3175136
2,17.25,419.7706,1.9207105,2038.78525,0.2785498,4.167205,0.35328645,-7.23033275,-2.7572135,4.2805635,3.692525,0.4117986,96.334335,-2.904442,-2.084333,-2.16799975,-2.18750025,-2.36649975,-0.445425025,-0.357083325,-0.24125,-0.052416665,1.15075,2.635167,3.330168,-10.4625,36.690585,17.2036525,8.9189965,275.285575,297.17695,-1.29299975,-1.63583325,0.32689425
2,17.75,419.7477,1.9277245,2038.077,0.25476095,3.56517,0.459363925,-7.8724995,-2.42900425,2.368787,3.5204425,0.36980655,96.344555,-3.362838,-2.41491675,-2.58625025,-2.84749975,-3.14683325,-0.41083335,-0.34966665,-0.21075,-0.02475,1.20483325,2.6676665,3.32655975,-12.777645,3.340916,0.579,1.64129475,274.78675,294.88935,-1.99683325,-2.39925,0.286692
2,18.25,419.0517,1.913911,2038.5505,0.2475436,3.2127,0.5771483625,-8.3558335,-2.1368075,1.755969,3.51693025,0.370889125,96.3648425,-3.87168325,-3.105,-3.09625,-3.16158325,-3.41541675,-0.364691675,-0.315166675,-0.1633333,0.00691666725,1.242,2.71575025,3.30015025,-12.39478,0,0,1.13824875,272.140475,292.23455,-2.35725025,-3.0165,0.3076517
2,18.75,418.779375,1.912816,2039.0025,0.280784775,4.0454725,0.6949328,-8.62,-2.405743,1.915043,3.44389625,0.36280875,96.3814,-4.0090835,-3.304,-3.4383335,-3.594,-3.6945,-0.425666675,-0.29233335,-0.154333325,0.0280000025,1.30216675,2.7360835,3.2707165,-10.49384,0,0,1.095318,274.0938,290.1415,-3.11150025,-3.49775,0.33291465
2,19.25,418.492125,1.9344015,2040.055,0.2913594,4.21024975,0.6930422,-8.8399995,-1.9766025,1.2652635,3.40935925,0.361154375,96.401595,-4.39969175,-3.594833,-3.68524975,-3.69274975,-3.783,-0.467000025,-0.279,-0.159416675,0.0377499975,1.3595,2.74600025,3.2468105,-9.628937,0,0,1.0530205,275.036875,288.983175,-3.54449975,-3.76999975,0.334531325
2,19.75,418.908825,1.939022,2042.343,0.2501171,3.624368,0.818522725,-8.90225,-2.08196,1.12476,3.395226,0.35782905,96.40535,-4.7037325,-3.65891675,-3.84925,-4.00075,-4.078917,-0.432499975,-0.27608335,-0.152000025,0.0597500025,1.40166675,2.75400025,3.2473395,-8.747667,0,0,1.0620395,275.3042,288.384,-3.96825,-4.0538335,0.3095512
2,20.25,418.8933,1.9177575,2041.094,0.3016504,3.68588275,0.710953125,-9.00425,-1.20242,0.8862521,3.40014975,0.35686705,96.4049625,-4.87934525,-3.91025025,-4.1202505,-4.2275835,-4.384,-0.38175005,-0.237000025,-0.15341665,0.068750005,1.43091675,2.7708335,3.23866275,-8.280167,0,0,1.07404325,273.9751,287.311575,-4.35683275,-4.2020835,0.3399456
2,20.75,419.337,1.922389,2042.72025,0.3053684,3.857092,0.6646147,-9.13416675,-1.72191525,0.985876475,3.441043,0.3784661,96.398825,-4.9495,-4.18775,-4.407084,-4.564583,-4.67050025,-0.38616665,-0.25,-0.1485,0.06533334,1.42433325,2.7669165,3.242799,-7.65129125,0,0,1.06733175,274.0123,286.94645,-4.68499975,-4.65825,0.38576865
2,21.25,419.55995,1.87608725,2042.587,0.2836496,4.00246,0.65453465,-9.18825,-1.4037585,0.88330705,3.321133,0.370921475,96.4180825,-5.272967,-4.4359995,-4.53991675,-4.70316675,-4.809917,-0.42925005,-0.2599167,-0.148583325,0.063166665,1.419,2.78024975,3.241999,-7.903168,0,0,1.085105,273.6813,286.78795,-4.83475,-4.83650025,0.34985605
2,21.75,419.4969,1.863116,2045.901,0.26061875,3.891231,0.48609175,-9.2675,-1.32702,0.61860515,3.39054,0.37571065,96.43266,-5.61994075,-4.5972495,-4.611583,-4.95124975,-5.01649975,-0.494499975,-0.24466665,-0.1576667,0.0537499975,1.36625,2.76925,3.242475,-7.2352755,0,0,1.14539425,273.23815,287.1184,-4.96525025,-5.106667,0.3119636
2,22.25,419.6667,1.861106,2043.7365,0.2846575,3.86403525,0.570118875,-9.2325,-1.429604,0.50725065,3.2562765,0.3663757,96.418705,-5.63106975,-4.7035,-4.83775,-5.09683325,-5.19949975,-0.496083375,-0.2659167,-0.17325,0.0504999975,1.435,2.7635,3.24439825,-7.098,0,0,1.212572,271.42195,286.139975,-5.21175,-5.25125,0.35094885
2,22.75,419.80175,1.801362,2043.817,0.27478955,3.834073,0.46000315,-9.23925,-1.389579,0.6120968,3.3408595,0.3731071,96.40999,-5.7065675,-4.936833,-4.9721665,-5.03725025,-5.19475,-0.51458335,-0.2936667,-0.16875,0.047083335,1.37558325,2.76325025,3.243492,-7.2640005,0,0,1.158012,271.138725,287.01435,-5.35825025,-5.36158325,0.322564675
2,23.25,419.634725,1.768873,2044.866,0.2732838,4.006572,0.776743725,-9.26749975,-1.11013825,0.74483925,3.315987,0.3758469,96.416655,-5.8199335,-4.9305005,-4.97125,-5.079,-5.17350025,-0.545000025,-0.335333325,-0.1775833,0.0503333375,1.37191675,2.74675,3.244101,-6.789306,0,0,1.19652725,273.1296,287.9112,-5.4168325,-5.42874925,0.31470705
2,23.75,420.20565,1.7963225,2046.805,0.29587485,4.46615975,0.759066425,-9.27,-0.923266575,0.6979901,3.2815495,0.3715685,96.4329125,-5.938634,-4.9294165,-5.0007495,-5.0785835,-5.1875,-0.566083375,-0.347999975,-0.17691665,0.033666665,1.3735,2.7215,3.237766,-5.998322,0,0,1.1775225,274.07745,286.72525,-5.38375,-5.3635835,0.3449387
3,0.25,423.5673,3.01746375,2035.8935,0.385030275,3.60127925,0.38023225,-8.74250075,-0.4939634,1.50838625,3.003006,0.350975475,96.47866,-1.138583,-0.934833325,-1.053749975,-1.3761665,-1.45174975,0.314174975,0.3431667,0.35808335,0.306500025,0.9974169,2.30649975,2.77101725,-9.34338275,0,0,1.589337,294.885675,307.832175,-1.275,-1.4415835,0.426794
3,0.75,423.67985,2.97614,2041.012,0.3517207,4.2783665,0.547521725,-8.7175,-0.71351765,1.2820595,3.1012975,0.339902525,96.4759925,-1.1284,-1.1630835,-1.14375025,-1.252917,-1.39516675,0.310674975,0.330833325,0.349225,0.3021667,0.9690833,2.29341675,2.770999,-8.5933335,0,0,1.544868,293.2856,307.92795,-1.50325,-1.3875,0.42187135
3,1.25,424.46205,3.009498,2042.81125,0.3695014,4.272755,0.673092125,-8.63175,-0.3056142,1.315451,3.00022575,0.33252085,96.46885,-1.2198835,-1.08716675,-1.13050025,-1.12875025,-1.284,0.28875,0.32825,0.336750025,0.288500025,0.967416575,2.2900835,2.76977425,-8.20224425,0,0,1.541309,293.298375,306.718975,-1.34850025,-1.409667,0.4398792
3,1.75,424.26065,2.982167,2042.0605,0.3723857,4.5814045,0.4073627,-8.62325,-0.455584925,0.9802186,2.8944875,0.3210339,96.4668325,-1.4551915,-1.23241675,-1.27216675,-1.32174975,-1.3295835,0.28225,0.32016665,0.337416625,0.28458335,0.94333335,2.2821665,2.76925775,-7.4060085,0,0,1.499431,293.538975,305.901375,-1.2645,-1.37258325,0.4439855
3,2.25,424.531975,3.00204575,2043.43,0.3787411,3.93390875,0.6959252,-8.61,-0.65728395,1.0856275,2.851933,0.312799025,96.463345,-1.54993325,-1.2526665,-1.29950025,-1.444,-1.50975025,0.27958335,0.317975,0.322833325,0.279083325,0.927250025,2.26141675,2.7686565,-7.1539995,0,0,1.561891,291.9687,305.551075,-1.3945,-1.24533325,0.4052584
3,2.75,424.3229,2.99218725,2045.81775,0.3397145,4.371923,0.72893205,-8.61,-0.4169663,1.3742175,2.9165165,0.32055195,96.46282,-1.6095165,-1.144083,-1.18683325,-1.46075025,-1.47508325,0.279583375,0.3046667,0.317333325,0.26783335,0.908575025,2.24283325,2.76806675,-7.6959405,0,0,1.568743,292.55915,304.89885,-1.48150025,-1.31975025,0.396050975
3,3.25,424.5301,2.9843495,2047.29125,0.33856455,3.99538225,0.461582,-8.55249975,-0.4281878,0.88266715,2.97452325,0.31274615,96.45919,-1.6829165,-1.2995835,-1.50749975,-1.6954165,-1.727,0.26225005,0.29358335,0.30907505,0.261250025,0.897416625,2.25150025,2.7673,-6.971115,0,0,1.609233,292.078875,304.843325,-1.78575,-1.4845835,0.3737179
3,3.75,424.6682,3.004213,2050.35,0.3427748,3.554059,0.450113375,-8.36166675,-0.22772885,0.9872413,2.9276665,0.30683235,96.46264,-1.89815025,-1.54441675,-1.68675025,-1.743667,-1.81608325,0.2473333,0.28425,0.300500025,0.258249975,0.896166625,2.25250025,2.767566,-6.04667075,0,0,1.4803415,291.8308,304.31075,-1.87250025,-1.559333,0.36746515
3,4.25,424.762275,2.990345,2046.42375,0.394049,4.309709,0.546401125,-8.36,-0.240353875,0.90722815,2.87439425,0.31121345,96.4627425,-2.0688835,-1.733083,-1.743083,-1.80850025,-1.84375,0.234275,0.2725833,0.29991665,0.244275,0.905499975,2.2495835,2.766999,-5.97175,0,0,1.482202,292.2475,303.88725,-1.90675025,-1.7379165,0.423619225
3,4.75,424.644275,2.9369495,2049.9905,0.38659335,4.8058105,0.52318335,-8.36,-0.56455435,0.8865975,2.781525,0.3089038,96.4667325,-2.00605,-1.70425,-1.83016675,-1.88425,-1.95825025,0.22233335,0.277916625,0.2961667,0.252,0.906499975,2.23033325,2.766133,-5.7945555,0,0,1.47779075,291.49715,303.94,-2.24725,-1.926,0.4509714
3,5.25,424.56015,2.918214,2048.945,0.35621955,4.12353775,0.4557264,-8.36,-0.50675955,1.00874,2.766585,0.3024438,96.4693525,-2.186425,-1.6915,-1.8325,-1.96225,-2.085333,0.2220833,0.277333325,0.28324995,0.240166675,0.90241665,2.21249975,2.76808325,-5.7288325,0,0,1.451292,291.547,303.916775,-2.33399975,-2.04833325,0.3886959
3,5.75,424.8354,2.91884075,2050.101,0.3312786,4.463431,0.640458675,-8.2950005,-0.2730009,0.899852325,2.87084925,0.31055595,96.48384,-2.3295,-1.7365,-1.86466675,-1.93675,-2.09525,0.226916675,0.262333325,0.2785833,0.231333375,0.913833325,2.20358325,2.767467,-5.126988,0,0.076333335,1.7108335,291.84475,303.622575,-2.23483275,-2.28258325,0.418516625
3,6.25,425.0858,2.905334,2049.24075,0.3607974,4.20600925,0.654278225,-8.29141675,-0.143380925,0.9423786,2.98349675,0.3135459,96.496995,-2.2651665,-1.79216675,-1.84583325,-1.93575,-1.979,0.218,0.2609167,0.263999975,0.217833325,0.915500025,2.2166665,2.76682475,-0.7822707,23.0484575,14.7669075,6.490337,294.152225,304.834525,-2.0511665,-2.00600025,0.39081525
3,6.75,425.0856,2.93448525,2050.632,0.427884875,5.302786,0.6796071,-8.19175,1.0514945,2.121687,3.15140475,0.34513195,96.5195,-2.01884175,-1.68875,-1.788917,-1.83375,-1.87783325,0.204333325,0.243833375,0.246916675,0.212833325,0.859166675,2.16949975,2.765832,13.91217,135.9557,74.037255,23.557225,294.84545,306.91465,-1.91575,-1.85975025,0.455841425
3,7.25,424.7202,3.0008765,2049.999,0.598704,6.8676445,0.9399641,-7.736,10.1672325,4.550195,3.34744,0.37265755,96.51601,-1.8376,-0.69624995,-0.702249975,-0.608583325,-0.621416625,0.198666675,0.223500025,0.223916675,0.177750025,0.797691675,2.1339165,2.7721415,39.9666275,287.8888,155.8315,46.93541,296.186275,309.68925,-1.39825025,-0.67,0.6216537
3,7.75,424.67605,3.0760285,2047.675,0.59066895,7.9258965,0.484895575,-7.3745835,29.19489,8.699444,3.6852985,0.403724425,96.54033,-0.9758833,0.209825025,0.1521666675,0.251325,0.237825,0.15625,0.1865,0.2000833,0.143250025,0.715075025,2.05566675,2.787167,86.97258,468.985375,245.5646,79.204065,297.057275,312.421125,-0.333500025,0.47775,0.51591635
3,8.25,423.833575,3.1137945,2044.387,0.55278405,5.992655,0.14941235,-6.6886665,54.9536675,10.54241,3.97232325,0.4454222,96.536,-0.30363335,0.84758335,0.816666725,0.933750025,1.055333575,0.107249975,0.138500025,0.151499975,0.1188333,0.692249975,1.960583,2.794066,138.93615,690.46465,340.06515,113.3485,297.932525,316.5184,1.027833575,1.99066675,0.4408672
3,8.75,423.21985,3.13509725,2041.3885,0.51154125,6.748798,0.213148425,-5.87425,79.660815,14.4402925,4.2400055,0.4706249,96.54067,0.22585,1.05108325,1.1490835,1.28299975,1.48074975,0.0741675025,0.10975,0.112750025,0.097,0.649000025,1.88600025,2.795833,183.466975,879.64795,425.48655,155.43645,298.2717,320.0423,2.719667,3.36825,0.420208
3,9.25,422.92535,3.135686,2037.6395,0.538495575,6.92459375,0.3472915,-5.12,94.5731025,18.2481275,4.384676,0.49982395,96.54052,0.9133917,1.61175,1.54199975,1.76199975,2.15991675,0.0909999975,0.08541667,0.0871666675,0.0760833325,0.60491665,1.83999975,2.80748325,226.815475,1032.17,500.786975,191.4843,299.8646,323.61725,4.205583,5.4045005,0.4637819
3,9.75,422.72135,3.22085375,2036.863,0.5200588,8.14461825,0.198252675,-4.260083,111.4327,21.90115,4.606568,0.519175,96.53823,1.4306835,1.919917,2.01050025,2.12266675,2.53149975,0.0794999925,0.0818333375,0.105999975,0.066166665,0.550249975,1.82975,2.800233,269.089375,1203.2415,578.918475,221.626075,299.258225,326.61695,5.6117505,7.27700075,0.4923307
3,10.25,422.58995,3.259308,2035.35425,0.5043698,8.252986,0.1381996,-3.57825,127.53625,23.74335,4.709202,0.54049015,96.53569,1.8366665,2.522,2.501,2.75275,2.9715,0.06825,0.0744166725,0.0875,0.0657499975,0.539,1.8231665,2.800692,306.208675,1314.36725,636.53905,252.86545,299.44125,331.042275,6.47825,8.969167,0.4712312
3,10.75,422.632725,3.3397585,2034.396,0.5228512,7.436176,0.168001775,-3.08575,136.9033,26.7230575,4.775743,0.534577325,96.5279775,2.318077,2.64274975,2.8238335,3.019,3.26225,0.0462500025,0.0640833375,0.0672499975,0.0190000025,0.506833325,1.81149975,2.79928825,322.9262,1414,686.2479,273.8059,301.5542,333.179075,7.7496665,10.56083,0.4989639
3,11.25,422.5017,3.314236,2033.0105,0.50645585,6.994194,0.1974509,-2.82625,141.3368,29.354945,4.822084,0.5547992,96.504945,2.7800225,3.27375,3.52625025,3.91591675,4.11816625,0.054,0.0494166675,0.04408333,0.0024166664,0.510083375,1.78700025,2.799017,345.9354,1489.855,716.9467,295.9343,302.9984,335.3996,8.24333375,10.9058325,0.47696975
3,11.75,422.1054,3.346187,2032.829,0.497275875,7.5043585,0.03999656,-2.79524975,146.6024,31.8147975,4.85037325,0.5668253,96.497085,3.30383325,3.907333,3.98124975,4.182,4.48483275,0.0690833325,0.043499995,0.04233333,-0.0131666675,0.52174995,1.805,2.8055335,353.672525,1527.21425,734.53345,303.361125,302.3983,336.6017,8.47999975,11.87083,0.49005765
3,12.25,422.020725,3.342869,2031.44,0.52796515,8.027402,0.0615688225,-2.96983325,143.3403,31.17451,4.929616,0.56947675,96.4843325,3.57584125,4.42625,4.425417,4.475417,4.80066675,0.06825,0.05975,0.04616667,-0.01733333,0.5313333,1.87800025,2.8040495,357.3385,1506.1965,722.971,303.0366,304.0298,337.5952,8.5983335,11.8750025,0.498409775
3,12.75,421.9897,3.261355,2030.0265,0.4782973,6.728055,0.127773775,-2.97041675,139.13455,32.340445,4.920828,0.5625274,96.45649,3.85340875,4.42433325,4.62525,4.83233325,5.11900025,0.08516667,0.06966667,0.05583334,0.00674975,0.5420833,1.829,2.8004,352.5138,1477.2295,715.4166,290.97845,305.4126,338.3312,8.966667,12.115,0.4622809
3,13.25,421.6487,3.29368075,2026.662,0.5125884,6.98256575,0.0879347,-3.12950025,132.9148,33.11753,4.771849,0.55139455,96.425075,4.148633,4.8150005,4.93333325,5.05566675,5.25325025,0.084080835,0.0650824975,0.0705000025,0.00783333375,0.56325,1.84575,2.80002475,335.75055,1429.6015,690.0438,278.71835,305.210125,339.010375,9.2774995,12.1624975,0.51220765
3,13.75,421.2422,3.259803,2026.6765,0.50473065,7.404615,0.1249903,-3.28008375,126.5382,30.3318775,4.95346425,0.5595391,96.41698,4.3360745,4.7398335,5.117167,5.36316675,5.637,0.0912500025,0.0951666575,0.0899175,0.008583584,0.609,1.8963335,2.808999,311.0385,1332.18675,645.246625,260.724,307.07115,338.38905,9.353333,12.225,0.49107585
3,14.25,420.963,3.221013,2025.901,0.5226664,6.3646405,0.1353114,-3.49366675,113.7771,30.284755,4.9073435,0.5526579,96.40499,4.59540825,5.03625,5.25666675,5.281833,5.5026665,0.134000025,0.1124167,0.1055000275,0.0151666675,0.60325,1.9265,2.808233,275.550425,1227.8135,599.7033,235.114875,307.2738,338.25985,9.24666675,12.1141675,0.525162575
3,14.75,420.6558,3.21193875,2023.88,0.508538,6.314082,0.0977775325,-3.7095835,99.488165,28.9397575,4.803329,0.5593368,96.396155,4.6293335,5.5339165,5.59683325,5.5225,5.68525025,0.1505833,0.135083325,0.1305833,0.0574999975,0.62125,1.96058325,2.807999,238.0696,1074.1075,529.8161,207.56495,305.70195,336.48065,8.82475,12.1816675,0.5105319
3,15.25,420.2823,3.209843,2022.796,0.5172716,6.171578,0.207065,-4.138417,84.962255,26.6086125,4.8048015,0.54158995,96.3817275,4.6087005,5.87116675,5.88025,5.6678335,5.661166,0.17091665,0.160416675,0.1574167,0.073833335,0.65449995,1.98733325,2.8018,194.92295,918.5036,453.34405,170.17465,306.095,334.7161,8.531083,12.146665,0.51275165
3,15.75,420.193675,3.20027375,2023.567,0.4986882,5.77866775,0.2792993,-4.51225,68.70241,24.2890775,4.7007675,0.52576755,96.3847325,4.57164175,6.14658275,6.05125,5.6655835,5.6270835,0.21316665,0.1881667,0.1625,0.0975833325,0.746249975,2.03824975,2.798799,147.2303,739.975,368.46445,133.812975,307.114,333.6172,8.1974995,9.9716665,0.4866741
3,16.25,419.98135,3.22146775,2022.5485,0.447194125,5.68351625,0.212375575,-4.9393335,45.81619,21.1197925,4.6274325,0.51982305,96.3898425,4.570033,5.98200025,5.85841625,5.761917,5.27991675,0.231583325,0.207500025,0.180749975,0.117575025,0.7668334,2.06500025,2.797166,94.8581525,547.960825,271.63065,97.47868,304.65265,331.90035,7.42466725,6.77316675,0.4648951
3,16.75,420.2724,3.195817,2022.454,0.4292575,5.5543825,0.2585346,-5.269083,22.90197,15.865805,4.39909225,0.491899,96.394995,4.36239125,5.57375075,5.53458325,5.6301665,5.0550005,0.246333325,0.2224167,0.206750025,0.144999975,0.806583375,2.12225025,2.7958,44.501755,367.088425,187.4999,64.1558325,305.4946,329.81835,6.68575,6.02125,0.4330317
3,17.25,420.38465,3.1843745,2021.982,0.3902431,5.2668565,0.268553025,-5.79608325,4.4323435,13.04719,4.208,0.454409375,96.4096675,4.12304975,4.77925,4.68249975,4.68575025,4.36666625,0.264141675,0.255499975,0.23683335,0.1818333,0.83266665,2.13950025,2.794832,7.42909225,192.69115,100.275525,32.87091,301.8983,326.92155,5.6415,5.91825025,0.4106829
3,17.75,420.63605,3.1514845,2022.3485,0.3256035,4.496026,0.4726772,-6.22799975,-3.2861755,8.3878495,3.830911,0.4134062,96.41432,3.5897415,3.92358325,3.771,3.6675,3.47408325,0.29566665,0.284166675,0.268249975,0.22225,0.90133335,2.1855,2.793931,-7.0893045,66.78066,31.37288,11.66252,300.56555,323.51175,3.76225,3.89991675,0.3897157
3,18.25,420.6262,3.13192975,2021.92375,0.2889595,3.853152,0.57160295,-6.94591675,-3.42642075,4.8389655,3.40004675,0.3727405,96.425495,2.8144245,3.31924975,2.9613335,2.4755,2.1173335,0.30758335,0.308333375,0.296166675,0.25275,0.944499975,2.22716675,2.764966,-11.6273125,10.1524175,2.52500025,2.115108,299.7552,320.58625,2.269333,1.65325,0.3481671
3,18.75,421.0505,3.16991075,2021.563,0.3119858,3.9463445,0.6705287,-7.58675025,-2.42095575,3.1169315,3.26781525,0.34235425,96.44156,1.90215,2.13649975,1.68174975,1.23633325,0.9285,0.329916675,0.34308335,0.336499975,0.298500025,0.989166625,2.25766625,2.76090025,-13.3884875,0,0,1.567627,298.44275,317.3284,0.744999975,0.548124975,0.4145625
