DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_5_1
3,19.75,0.623045483582138,-21.5696370616502,0.0428107623957442,-0.0623534220071466,-0.264394720266124,-0.202284935405303,-5.40261748313683,-5.31097807548817,0.0330523784875477,-91.9578441398948,-32.6236151783348,0.174350294356397,0.69175,0.33675,0.11,0.06,-21.64294,-22.166025,-23.0808825,-26.9859875,-28.2834875,-32.30573,92.91504,32.5415,0.30781,-29.052,-26.7075,-27.3525,-14.306,0,-4.944,0.2,-1.3915,140.93,197.475,222.475,226.795,-0.41575,-0.72,-0.3955,-0.4015,-0.54,-0.51575,-0.06,-0.31,-0.05,-6.60445,-6.3081,-6.00695,-5.52515,-5.709,-4.97155,-4.764,-4.6223,-4.0088,-13.93995,-12.74905,-4.3514,-4.00195,-3.57445,-3.483,-3.190875,-10.63955,-9.50815,-7.8835,-6.86275,-6.3764,-5.79605,-5.4313,-8.75465,-8.69995,-7.90885,-7.4245,-7.28555,-6.523825,-6.1441,-7.52955,-7.222275,-6.7269,-6.34585,-6.00325,-5.8077,-3.10475,-2.77035,-100.8955,0.85006779059267,0.548040013869982,0.494706332768044,0.344789964827283,0.225000447634975,0.412036062505054,414.281534083493,411.204001758925,414.113050347054,410.715654901214,414.219920566735,410.605381373796,413.891745857796,419.366660372921,418.877276119953,411.092128029845,414.614076301886,1998.12643898054,1992.86337312889
3,20.25,0.692133697237299,-22.0017957521384,0.0410493970979185,-0.0325719789813347,-0.303855638358815,-0.244132700985079,-4.35563182983605,-5.45447160701297,0.0358949459476382,-81.4241941116052,-27.9504257116975,0.178455214410252,0.60875,0.31025,0.11,0.05175,-21.9352,-22.593475,-23.7462175,-27.6363525,-29.6089125,-33.16593,92.909546,34.692,0.285145,-29.73175,-27.575,-27.923,-14.3025,0,-5.093,0.1,-1.4455,140.72,195.58,219.7375,224.035,-0.42,-0.72675,-0.4,-0.4,-0.55,-0.52,-0.05575,-0.31,-0.056,-6.60275,-6.30335,-6.00675,-5.52505,-5.7052,-4.97065,-4.763,-4.62385,-4.008,-14.02435,-12.8417,-4.348,-3.99355,-3.5753,-3.4829,-3.191125,-10.6753,-9.53305,-7.8713,-6.85765,-6.37395,-5.79495,-5.43195,-8.7436,-8.69245,-7.90485,-7.42675,-7.2834,-6.5201,-6.1474,-7.53105,-7.2181,-6.7267,-6.34615,-6.00295,-5.8066,-3.059,-2.8235,-100.565,0.823860696419774,0.503024311694483,0.497711059076389,0.318709064348855,0.197181389367291,0.355161087698497,414.148944767407,410.779478322242,414.161189227199,410.645316570849,414.652565835566,410.819843856331,415.433276289235,419.159608746692,418.488049290479,410.117653596505,414.084376991875,1995.2981829179,1993.53739428077
3,20.75,0.865874157858662,-22.3612756438558,0.0451514741408401,-0.192255833627648,-0.310372893501792,-0.352089256472562,-4.73348307067629,-3.9945608321957,0.0357527765721866,-103.975422786943,-23.2356816111226,0.202047420938583,0.683,0.34,0.11425,0.05,-22.46551,-23.07985,-24.429155,-28.41875,-30.552975,-33.810535,92.892455,35.82075,0.28497,-30.2315,-28.1725,-28.376,-14.3045,0,-4.9975,0.1,-1.264,140.695,193.79,216.9875,222.105,-0.42,-0.73,-0.4,-0.4015,-0.55,-0.53,-0.05,-0.31,-0.06,-6.60425,-6.2985,-6.006,-5.524175,-5.70555,-4.96985,-4.761,-4.6247,-4.0084,-14.15675,-13.01075,-4.359,-3.9855,-3.5761,-3.4839,-3.19075,-10.699,-9.5504,-7.86695,-6.853,-6.37095,-5.79485,-5.4326,-8.733,-8.68495,-7.894525,-7.4289,-7.28125,-6.5152,-6.1497,-7.53255,-7.219725,-6.72695,-6.34645,-6.0032,-5.80595,-3.040125,-2.788825,-98.3355,0.832123100312655,0.503758695719222,0.417123581606541,0.312044527114416,0.163660369289519,0.320836929062205,413.6019141132,409.977535618718,413.460060430937,410.442331567807,413.61927128998,409.520295573205,413.687244288358,419.434648130305,418.784332393501,408.788272611271,414.328162550794,1995.35871987434,1994.19185542301
3,21.25,0.779453931431951,-22.2305334404563,0.0440052433137887,-0.25586143648721,-0.255584896653176,-0.259791511461919,-2.18905422675898,-4.68027987465716,0.0324108416048773,-97.2050887216824,-25.035827276078,0.19101364972167,0.7,0.327,0.0945,0.0515,-22.3967225,-22.99755,-23.970535,-29.17391,-30.93988,-34.24177,92.86134625,35.983,0.278815,-30.596,-28.146,-28.75725,-14.48125,0,-5.0725,0.1,-1.3805,140.7375,192.775,215.04,220.5475,-0.42,-0.73,-0.39525,-0.4025,-0.55,-0.5255,-0.05,-0.31,-0.06,-6.59835,-6.2911,-6.0051,-5.5223,-5.704425,-4.968725,-4.76,-4.62555,-4.008725,-14.480125,-13.315025,-4.369925,-3.97935,-3.576525,-3.483425,-3.187075,-10.73025,-9.56645,-7.878925,-6.8478,-6.36795,-5.7943,-5.4328,-8.7212,-8.674475,-7.880925,-7.430825,-7.27855,-6.510025,-6.1525,-7.53175,-7.2218,-6.7262,-6.3463,-6.0029,-5.80485,-3.1035,-2.7955,-98.13725,0.849922842470285,0.491675237037882,0.415119407279189,0.28832275601078,0.153096422653148,0.287576081447361,413.835620794398,409.59206579428,413.608007034866,409.767240031038,414.218413815309,409.16276747173,413.991745624848,419.742062593347,418.719283112603,409.221483466953,413.420237986291,1996.19804500372,1994.10869795583
3,21.75,0.783417694481829,-22.4697602688808,0.0587837735011687,-0.199620829991117,-0.213730550280037,-0.285466145109357,-3.47506141943309,-3.96375690967407,0.0341860659626982,-87.8502999178928,-25.8318183854566,0.171908234731261,0.756,0.329,0.12,0.05,-22.6199625,-23.20355,-23.771055,-29.670575,-31.53087,-34.74077,92.90254625,36.79075,0.2798275,-30.88675,-28.667,-29.0505,-14.65725,0,-4.88675,0.1,-1.371,140.575,191.5125,213.1,219.6,-0.42,-0.73,-0.4,-0.41,-0.55525,-0.52,-0.05,-0.31,-0.05525,-6.5951,-6.2854,-6.0042,-5.5222,-5.7048,-4.967775,-4.758,-4.62625,-4.00855,-14.792025,-13.6008,-4.38525,-3.97635,-3.576575,-3.4839,-3.187025,-10.769625,-9.587175,-7.86935,-6.8427,-6.36495,-5.79375,-5.4329,-8.7129,-8.66875,-7.870675,-7.432675,-7.277225,-6.506975,-6.155175,-7.5335,-7.223425,-6.722975,-6.34715,-6.00315,-5.806875,-3.0972,-2.780575,-97.2065,0.778691454178558,0.484963899799468,0.405273897593425,0.269693861566858,0.138824251063708,0.269368464714875,413.814805030386,408.792049274173,413.943035123322,408.963593515662,414.046932524437,408.955326185,414.150895552306,419.313007180405,419.239685807767,408.875373962919,414.208119530697,1996.2400723901,1994.02554048865
3,22.25,0.677788284539882,-22.5943210442578,0.0540813788132448,-0.0420360831858127,-0.386897813665077,-0.18024734492676,-4.567781557271,-4.95895214004221,0.0391851009037225,-90.801148165069,-26.9944467365432,0.186256020288299,0.75875,0.301,0.114,0.0515,-22.605175,-23.3279,-24.49465,-29.811015,-32.0669125,-35.21553,92.940164,37.896,0.2661875,-31.1865,-28.9725,-29.307,-14.83,0,-4.8705,0.1,-1.7065,140.165,190.23,211.575,219.015,-0.42,-0.74,-0.4,-0.4,-0.55,-0.53,-0.05,-0.31,-0.05,-6.586725,-6.282075,-6.0033,-5.5201,-5.7047,-4.96635,-4.757,-4.6271,-4.008,-15.050825,-13.835375,-4.4029,-3.972825,-3.57715,-3.484425,-3.186975,-10.808625,-9.620275,-7.86905,-6.8385,-6.36095,-5.7922,-5.4335,-8.7056,-8.662975,-7.86195,-7.43505,-7.274375,-6.5034,-6.15785,-7.534725,-7.22405,-6.722825,-6.34645,-6.00285,-5.805725,-3.1852,-2.796375,-96.139,0.763044889315704,0.471686301823576,0.391191450654947,0.256536079978715,0.123554241350728,0.235328419240232,413.867168684878,409.598341482109,414.151922872768,409.181218778387,414.820237406227,409.454045177378,413.906279945282,419.4757079727,418.8781720399,409.371864704988,414.279168977138,1998.53349383611,1994.40127662214
3,22.75,0.687753631973294,-22.9672563766252,0.0422780422571834,-0.146212900389366,-0.376888955533687,-0.143038277155328,-1.97976298008134,-2.97056072361778,0.0374237945051532,-80.6917360431895,-29.9642247224184,0.185814355737246,0.6955,0.30025,0.11,0.05,-22.917065,-23.664975,-24.59564,-30.419785,-32.81295,-35.6280175,92.96964925,38.82825,0.2564,-31.484,-29.3895,-29.58,-15.01,0,-4.813,0.1,-1.6555,140.12,189.285,210.695,218.49,-0.42,-0.737,-0.4,-0.40125,-0.55575,-0.5255,-0.05,-0.31,-0.05,-6.58235,-6.279225,-6.002925,-5.519,-5.7056,-4.965925,-4.75615,-4.62795,-4.0078,-15.22645,-13.9941,-4.417375,-3.9693,-3.5772,-3.4849,-3.186925,-10.8444,-9.671275,-7.8725,-6.8333,-6.35685,-5.79065,-5.4338,-8.700775,-8.6592,-7.853225,-7.437625,-7.27205,-6.5003,-6.160525,-7.53695,-7.224225,-6.722675,-6.34675,-6.0031,-5.804575,-3.24505,-2.79985,-96.607,0.799721101512654,0.458997102545129,0.357345050500174,0.235324959774782,0.110128452452529,0.221163077564798,413.841167254254,409.40977409318,413.973308491113,410.010299560346,413.442717200297,409.88508909172,414.075128118925,419.538401308988,418.584638954961,408.808914712417,414.654625320275,1996.37133877186,1994.86800551795
3,23.25,0.562365974680128,-23.0751910359493,0.0385695702610918,-0.0501060710946628,-0.223099233677204,-0.310360277359943,-3.26597645378251,-3.26690120163017,0.033620758375404,-92.2388489792102,-20.977771893817,0.18599519217867,0.6575,0.31675,0.12375,0.0415,-23.577015,-23.952475,-24.61423,-30.648995,-33.223085,-35.8631775,93.013138,40.3565,0.248645,-31.7345,-29.651,-29.82275,-15.261,0,-4.8745,0.1,-1.806,139.58,188.93,209.935,216.5025,-0.42,-0.73,-0.39,-0.41125,-0.56,-0.52,-0.0555,-0.31,-0.06,-6.576925,-6.276325,-6.0015,-5.517675,-5.70545,-4.96545,-4.75565,-4.62895,-4.0083,-15.341025,-14.0947,-4.414,-3.965825,-3.5773,-3.485375,-3.186875,-10.899475,-9.713725,-7.876325,-6.8291,-6.3534,-5.78965,-5.43395,-8.696475,-8.656425,-7.845025,-7.4403,-7.2692,-6.49815,-6.162675,-7.539125,-7.2234,-6.722525,-6.3466,-6.00265,-5.8019,-3.27215,-2.795,-97.3975,0.80883476139779,0.420144562656841,0.353641042031566,0.233808855169533,0.102280028868749,0.211489019071275,413.890910357752,410.057111217779,413.548180413231,410.261441031949,415.678249051986,410.059808556163,414.107895709552,419.270949291607,419.259114308719,409.701610662379,413.204830615871,1996.61956400759,1994.86800551795
3,23.75,0.633026840112233,-23.2323217184588,0.0315141843303198,-0.067222530330915,-0.266495956094045,-0.280880551688783,-3.55499842348416,-6.78953986101871,0.0308566644675317,-84.671410876979,-29.6812480750982,0.167631792479708,0.7105,0.33,0.12375,0.044,-23.3701,-23.975725,-25.1435825,-30.589755,-33.50696,-36.0167925,93.0551835,40.68125,0.2482,-31.93775,-29.7475,-30.03025,-15.503,0,-4.792,0.1,-1.5605,139.58,188.335,208.725,216.1925,-0.42,-0.737,-0.39,-0.4,-0.55,-0.52,-0.06,-0.31,-0.06,-6.569925,-6.27635,-6.0006,-5.516575,-5.70525,-4.96635,-4.75475,-4.62965,-4.007875,-15.432075,-14.18565,-4.41115,-3.962825,-3.57735,-3.485375,-3.186825,-10.9964,-9.7597,-7.87905,-6.82395,-6.350225,-5.789,-5.4327,-8.694175,-8.654175,-7.836825,-7.442975,-7.266875,-6.497,-6.16805,-7.541825,-7.22285,-6.7219,-6.343475,-6.002725,-5.7989,-3.2655,-2.7982,-95.9465,0.805682846125303,0.427120563579226,0.367862943522429,0.22172242640567,0.0978812238015893,0.183666217549253,414.010678530493,410.033118868592,414.700269235461,410.116725957268,414.856879539059,410.345695344639,414.078622546018,419.728392641397,419.456231250112,409.929558022738,414.984259445758,1997.99099133133,1994.86800551795
4,0.25,0.672252784389373,-16.4846344068145,0.0712459759696331,-0.0120422587393231,-0.26365044049305,-0.231707243281993,-3.20550014186221,-3.384096996109,0.0417380146739014,-94.3546948089083,-25.8047689017119,0.18728584631735,0.59,0.33625,0.13,0.04,-16.79634,-16.9409,-17.80724,-22.17777,-25.1795775,-17.99136,93.13259825,31.7005,0.327815,-24.33875,-23.639,-20.1705,-6.12,0,-5.36175,0.1,-0.963,159.4925,217.71,230.9825,282.02,-0.42,-0.73,-0.38575,-0.14575,-0.55,-0.52,-0.05,-0.31,-0.04575,-4.9973,-4.919175,-4.6962,-3.367775,-4.45875,-3.74945,-3.848075,-3.995775,-3.056325,-11.525825,-10.57185,-3.2486,-2.702525,-2.2302,-2.202925,-2.044425,-6.42245,-6.382025,-5.49605,-4.9368,-4.4654,-4.058,-3.826325,-5.09425,-5.212825,-4.701175,-4.57575,-4.598175,-4.0386,-3.888325,-4.54245,-4.24735,-4.42445,-4.2645,-4.04545,-3.92425,-0.608,-0.446875,-102.59,0.95284259507852,0.543172397246959,0.532548097638389,0.44761075093769,0.320790257316187,0.33304744303265,414.000966246942,417.897653030419,417.310957811342,418.015840448159,417.392405949703,417.944787694644,417.021650664504,418.148160057802,419.886379916911,418.653526115267,419.531324219614,1977.37848812085,1972.00122131396
4,0.75,0.689530696765279,-16.5768784925671,0.0604898320718894,-0.220226248850938,-0.768908082859005,-0.760770409615162,-3.00973969820534,-2.77260194788331,0.0337767595369891,-95.4631176619654,-23.0649210494428,0.222168110697922,0.6335,0.33725,0.14,0.04625,-16.91554,-17.08745,-17.93184,-22.6142975,-25.9998175,-19.009945,93.127032,32.31375,0.3213325,-24.8335,-24.0355,-20.5725,-6.59,0,-5.25325,0.1,-0.9915,160.605,216.365,228.56,280.22,-0.42,-0.73,-0.38,-0.15,-0.55,-0.52,-0.05,-0.31,-0.04,-5.0024,-4.915775,-4.6952,-3.3603,-4.45645,-3.747725,-3.84865,-3.988775,-3.05275,-11.9669,-10.97775,-3.2612,-2.70065,-2.228225,-2.202075,-2.0427,-6.48215,-6.4181,-5.51575,-4.9278,-4.461125,-4.0586,-3.82545,-5.116075,-5.2124,-4.699725,-4.5778,-4.600025,-4.03775,-3.8892,-4.547,-4.24565,-4.424175,-4.26375,-4.045,-3.92025,-0.6114,-0.5145,-103.31575,0.918802626977694,0.515152729447517,0.509365868994533,0.434422786476792,0.310873108264079,0.318606906731072,414.205309067708,417.955334301614,417.431888223716,418.050277573466,418.973380977462,418.299674062167,417.101416622357,418.514760196715,419.04161094749,418.404838075583,417.44946827588,1978.74877606816,1967.06128855739
4,1.25,0.714901679326429,-16.5361697643877,0.0554311701784172,-0.323873125565491,-1.28501429556269,-0.504691699688121,-3.71455566413581,-4.65372621017137,0.0434406649760504,-88.4608376765547,-21.0576532414585,0.202330537525383,0.7445,0.32725,0.14,0.04,-16.93734,-16.918975,-18.8224,-23.353675,-26.263415,-20.07938,93.120965,32.0995,0.3359275,-25.029,-24.3275,-20.953,-6.714,0,-5.3405,0.1,-1.14575,164.665,214.6375,226.72,279.72,-0.42,-0.73,-0.38,-0.14575,-0.55,-0.52,-0.05,-0.31,-0.04,-5.0108,-4.91915,-4.6958,-3.352825,-4.454725,-3.746,-3.8502,-3.981775,-3.04875,-12.3745,-11.35045,-3.2744,-2.700925,-2.227375,-2.201075,-2.040975,-6.537475,-6.461225,-5.5066,-4.9198,-4.4574,-4.05825,-3.82735,-5.139375,-5.2096,-4.69815,-4.5798,-4.6036,-4.036625,-3.89095,-4.5514,-4.24495,-4.4239,-4.2641,-4.045,-3.916825,-0.6001,-0.537,-102.53625,1.05672575853159,0.506072119359098,0.502388807208973,0.434665207488234,0.304640019481793,0.321200607216399,414.382921090351,418.227405637666,417.356093159759,418.330238721978,418.060895112902,418.214453944997,417.13128074429,418.444195709632,417.183431786852,418.626697511301,419.689234708063,1980.70718413861,1966.51368582319
4,1.75,0.819081636438174,-16.8927692485876,0.0479160420523594,-0.312618883797228,-1.27523479590421,-0.816279590578275,-3.73913307926861,-3.50197467790841,0.0387697646748487,-93.9103621657306,-22.9125561884541,0.188330494391018,0.86625,0.3935,0.13,0.04625,-17.16814,-17.229975,-19.5034825,-23.2213375,-26.2467325,-19.23839,93.1209005,34.0465,0.323025,-24.9125,-24.524,-21.39025,-7.068,0,-5.7065,0.2,-1.3745,166.2375,213.6825,224.2025,279.295,-0.42,-0.74,-0.38,-0.15,-0.55,-0.52,-0.05,-0.31,-0.05,-5.025,-4.92495,-4.696925,-3.34535,-4.452,-3.744725,-3.8508,-3.974775,-3.04575,-12.755125,-11.70385,-3.291,-2.7022,-2.226525,-2.19965,-2.0391,-6.587675,-6.509075,-5.47635,-4.90745,-4.4542,-4.0564,-3.8258,-5.118625,-5.2134,-4.697025,-4.583,-4.607,-4.0366,-3.891325,-4.5568,-4.246625,-4.423775,-4.262675,-4.0454,-3.91225,-0.598,-0.498,-101.47875,1.04566613880987,0.510428723507846,0.494919642065039,0.425136592734353,0.30024330177931,0.324323904698197,414.379863457049,418.237066672847,417.503930860747,418.209272977245,417.16387511747,418.306746622986,419.570477329455,418.387335003796,417.225007136733,418.91863308597,419.399345621547,1978.11204352177,1967.45701851345
4,2.25,0.671648270026809,-17.4906464874711,0.045346326776879,-0.668761243279557,-1.02563062306267,-0.687342690026522,-3.13788903451624,-2.5534413258771,0.0433509801043516,-94.9969671953416,-22.2722009498568,0.18325727825477,0.6445,0.29725,0.12,0.04,-17.721725,-17.85935,-19.9342825,-22.925465,-25.95995,-19.875605,93.121617,34.722,0.30648,-24.684,-24.7385,-20.62925,-7.45075,0,-5.45625,0.2,-1.1715,166.5375,213.5675,222.9675,277.6,-0.42,-0.73,-0.38575,-0.15,-0.55575,-0.51575,-0.05,-0.31,-0.05,-5.039,-4.931475,-4.6998,-3.338875,-4.4504,-3.7442,-3.851625,-3.96725,-3.042175,-13.139675,-12.06175,-3.3176,-2.7049,-2.225675,-2.199225,-2.037375,-6.6446,-6.548875,-5.465,-4.900075,-4.4512,-4.0542,-3.82455,-5.101625,-5.214525,-4.696475,-4.58625,-4.6088,-4.036625,-3.89325,-4.5599,-4.248625,-4.4235,-4.2638,-4.0452,-3.9136,-0.6195,-0.4475,-100.4525,0.915986961206095,0.51032470043381,0.495679381034953,0.41960829453977,0.290916789822345,0.323040454532669,413.930472295517,418.188633764109,418.3513999,418.402354839307,417.680766390414,418.575848636894,418.686258294706,418.444497401603,417.79932664452,419.438830846896,419.952568890525,1977.7065089022,1969.93018719899
4,2.75,0.619985090306853,-17.671108310023,0.0601108166265484,-0.157368898008727,-0.883551372227614,-0.857693036603811,-8.20157951372015,-4.17761327633387,0.045283057206212,-91.7368609543691,-24.7378303972854,0.196277592806212,0.6435,0.28175,0.134,0.05,-17.88022,-17.9322,-20.1390775,-22.810915,-24.42457,-19.938375,93.12433425,33.03225,0.289275,-24.8175,-24.4565,-21.07625,-7.9595,0,-5.3215,0.1,-1.1615,167.005,215.35,220.455,275.08,-0.42,-0.73,-0.38,-0.15,-0.55,-0.51575,-0.05,-0.31,-0.05,-5.0434,-4.932675,-4.6939,-3.331575,-4.449175,-3.7426,-3.851375,-3.96025,-3.038175,-13.51135,-12.394275,-3.3352,-2.70875,-2.2254,-2.198225,-2.03565,-6.688875,-6.61365,-5.445,-4.8984,-4.4474,-4.048,-3.8205,-5.083625,-5.211575,-4.694925,-4.5895,-4.6116,-4.03675,-3.89,-4.563,-4.2503,-4.423225,-4.2636,-4.0452,-3.9096,-0.64775,-0.4835,-101.409,0.921312072015819,0.499025849449751,0.491205040749243,0.411973935019938,0.28826709000679,0.32100052450395,414.4022740275,418.788933019639,418.3166744155,418.868853985075,418.425824793304,418.922089646842,418.935458997038,419.017160180843,419.384754634034,418.916781248963,420.054987692168,1977.25240291615,1972.40335588453
4,3.25,0.618999262943743,-17.8968027068913,0.0476142461428823,-0.198136348395604,-0.999825086808211,-1.03754190695065,-8.16209422409241,-2.94427369171429,0.0370225789478429,-94.6996639318565,-25.1932759992391,0.185093500189958,0.61525,0.3445,0.124,0.04,-18.14406,-18.3357,-20.567,-23.184075,-25.802815,-19.24986,93.1324125,34.07425,0.294635,-25.1065,-24.37425,-21.619,-8.245,0,-5.45875,0.1425,-1.45175,167.6525,214.675,218.495,273.61,-0.42,-0.72575,-0.38,-0.15,-0.55,-0.52,-0.05575,-0.31,-0.04575,-5.043825,-4.935175,-4.688575,-3.324925,-4.4479,-3.7419,-3.851525,-3.95325,-3.035175,-13.8076,-12.661875,-3.3216,-2.7136,-2.2257,-2.197225,-2.033925,-6.72655,-6.6768,-5.4268,-4.89325,-4.4448,-4.0338,-3.8194,-5.080225,-5.19925,-4.6938,-4.59185,-4.615,-4.035925,-3.8889,-4.56445,-4.25375,-4.422525,-4.264375,-4.045,-3.9052,-0.663075,-0.57415,-101.45925,0.937864518555536,0.497685407473499,0.489600383637299,0.416798153007396,0.287331489731548,0.318326291021272,414.369893346067,418.7332920522,418.437770568622,418.769518726294,418.800714778576,419.062077808014,418.505754777465,418.999476621702,420.121987509643,419.193306457128,419.638764235336,1978.32875519306,1965.7562468902
4,3.75,0.602933583545816,-17.7605130702193,0.0533131270455338,-0.169647171125933,-0.648557410550798,-0.871960242975661,-4.95767024390409,-3.97309818036215,0.0353031226862786,-94.2142851857414,-19.7105190862979,0.187372408912378,0.5625,0.29,0.124,0.0425,-18.2154,-18.7648,-20.8294,-23.7180275,-26.39249,-20.82233,93.1145585,33.87675,0.2880375,-25.33975,-25.18775,-22.254,-8.568,0,-5.10175,0.2,-1.17475,165.365,211.75,217.2575,272.31,-0.42,-0.73,-0.37,-0.14,-0.55,-0.51,-0.06575,-0.31,-0.04575,-5.0346,-4.943,-4.686625,-3.31845,-4.446775,-3.740625,-3.8521,-3.9462,-3.0316,-14.109475,-12.9437,-3.3076,-2.719875,-2.226,-2.1958,-2.031775,-6.77265,-6.7443,-5.397125,-4.88705,-4.4424,-4.020175,-3.8178,-5.0815,-5.200525,-4.69225,-4.595925,-4.617375,-4.037,-3.886375,-4.5613,-4.2533,-4.422825,-4.26425,-4.043725,-3.8964,-0.715,-0.57835,-100.528,0.917709720023862,0.488972124810495,0.476196594676788,0.411614483953359,0.289044854334309,0.320794193906569,414.439361374324,418.584022150747,418.078753371858,418.809018171816,418.861973184903,418.640379372216,418.503221972011,418.9862970277,419.519093622668,418.653512287891,419.877002839928,1981.02267602966,1965.26364162628
4,4.25,0.535097508446203,-18.0087399362409,0.0488332377207204,-0.947472021941545,-0.889192458482064,-0.894005365625133,-6.88350414887308,-2.44409115404775,0.035995007182849,-96.9179456288731,-23.7185266298706,0.160861859781498,0.6935,0.3445,0.13,0.0425,-18.47574,-18.990675,-20.51218,-23.628655,-27.06162,-21.231405,93.1098105,34.789,0.3254375,-25.53725,-25.59175,-22.994,-9.06975,0,-5.006,0.2425,-1.28725,165.3225,210.2425,216.0825,270.7125,-0.42,-0.71,-0.36,-0.13575,-0.55,-0.50575,-0.05,-0.3,-0.04,-5.018,-4.9434,-4.68525,-3.3118,-4.4399,-3.739925,-3.8204,-3.938675,-3.028175,-14.365075,-13.1705,-3.291075,-2.72385,-2.2263,-2.195225,-2.03005,-6.88165,-6.820575,-5.3786,-4.869625,-4.439,-4.00745,-3.8158,-5.082775,-5.2018,-4.6916,-4.594225,-4.6192,-4.037125,-3.88525,-4.557725,-4.254975,-4.42255,-4.26705,-4.0416,-3.8924,-0.6161,-0.60475,-97.622,0.906863257666002,0.559830356590568,0.548626459833428,0.406583927662978,0.28561868196106,0.319074761396911,414.722350664951,418.68204412155,417.981372388458,418.72793384358,418.039941129887,418.858877182705,418.78907654724,419.096277460669,419.258132933168,418.673489571278,419.441353326521,1977.89387398986,1962.86147175491
4,4.75,0.542213384659485,-18.619527105494,0.0543089126091627,-0.241680288675096,-1.45131092234741,-1.24520558881182,-4.42365646116879,-3.7005547084748,0.0432617153357977,-89.2034019998906,-27.1869977173146,0.166060979977401,0.64,0.24725,0.13,0.04625,-18.9347625,-19.11395,-20.77612,-24.1513825,-28.2063725,-21.581205,93.092397,34.7925,0.30931,-26.03525,-25.5625,-23.4105,-9.49775,0,-4.3915,0.2425,-1.3545,165.085,209.525,214.385,267.5375,-0.4,-0.64575,-0.29025,-0.12,-0.53575,-0.48575,-0.04,-0.28575,-0.04,-5.0052,-4.9284,-4.68345,-3.3045,-4.429575,-3.73965,-3.8186,-3.931675,-3.0288,-14.54995,-13.327975,-3.276625,-2.7216,-2.22185,-2.1948,-2.030875,-6.99545,-6.9058,-5.35965,-4.8628,-4.4362,-3.997125,-3.81415,-5.08305,-5.20365,-4.6902,-4.5923,-4.6214,-4.0371,-3.8858,-4.554575,-4.25665,-4.4227,-4.26585,-4.040625,-3.8928,-0.64625,-0.499975,-95.79075,0.907954185282161,0.481112972917947,0.471606060189547,0.398628529132572,0.29205190295566,0.288999794850809,414.565050601507,418.726491018511,419.012992622163,418.808338994309,419.496116033607,418.619044345448,419.762779932124,418.737413794844,419.865043839642,418.632124208982,421.16478911935,1977.02401255889,1961.9081494741
