DOY2,HR2,LE,H,FC,G_1_1_1,G_2_1_1,G_2_1_2,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,SW_IN,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1
12,0.75,-22.75992403625,-108.93102232,-2.493540309775,-44.06939475,-56.519422,-13.898150126,-109.601555,-21.850317,-22.20301875,11.969447741,0.12447485225,64.3130425,0.111309725,0.855660675,384.3947904625,0.78407907635,-11.8639945,0,-6.8686,-6.223,-4.4052,-6.6342,-5.5246,-4.1206
12,1.25,-14.439681647,-107.5323426775,-1.9649138322,-43.93015,-57.6940705,-13.86336777,-110.079595,-21.9537865,-22.12741425,13.98106500525,0.1330058829,64.33376775,0.104493524,0.855371885,385.25435865,0.8006840787,-11.895744,0,-6.8702,-6.237,-4.4184,-6.6762,-5.5516,-4.145
12,1.75,-21.93870475975,-119.15063993,-2.21441171835,-44.519464,-56.646159,-14.4993522245,-109.998615,-21.88975,-22.25841025,13.65132020575,0.1395489308,64.310967,0.10283042,1.0355946,385.184947245,0.8173504003,-11.986775,0,-6.8848,-6.243,-4.4636,-6.7288,-5.591,-4.1532
12,2.25,-24.15251404325,-123.4410055425,-2.423094108,-43.6395875,-56.0967355,-15.169998976,-110.0495,-21.880998,-22.32263525,13.2570667675,0.09760279515,64.289457,0.10161422,0.92478796,385.065549475,0.8071309738,-12.113429,0,-6.9098,-6.2604,-4.4752,-6.7746,-5.6124,-4.1726
12,2.75,-24.97760107125,-130.22026145,-1.9404454781,-43.5817035,-57.40313225,-15.5064553955,-108.4149,-21.776925,-21.90957875,12.48064788,0.1193671582,64.31375475,0.09295119375,0.8546372125,384.8807938925,0.7825526913,-12.2297055,0,-6.9338,-6.2752,-4.4904,-6.8088,-5.6208,-4.1776
12,3.25,-23.57047525775,-127.2357611625,-1.9863751423,-45.5083455,-58.311477,-15.086993368,-108.10644,-21.83851,-22.0078235,11.82795539625,0.101824958375,64.29452575,0.10704926,1.028094,385.089061545,0.804038372975,-12.09476275,0,-6.9718,-6.309,-4.5084,-6.8424,-5.6346,-4.1804
12,3.75,-23.4598401385,-121.46524456,-2.17856869945,-43.49792875,-56.9370405,-14.749782675,-109.52065,-21.88108575,-22.051763,12.723751396,0.09766675475,64.2875725,0.1164439825,0.83796389,385.09642651,0.770070265875,-12.1702865,0,-7.0152,-6.3046,-4.515,-6.8818,-5.6538,-4.2096
12,4.25,-30.96554020825,-116.5298928,-1.7817243684,-45.64619,-55.214142,-14.900569509,-110.54999,-22.150285,-22.27643725,12.62688417625,0.0573439419,64.3091445,0.08611396375,0.93060327,385.821362835,0.78137136055,-12.258859,0,-7.0398,-6.308,-4.5156,-6.8944,-5.6642,-4.2104
12,4.75,-32.6331657185,-107.9403644625,-2.8313601188,-44.452495,-53.070626,-15.8678745215,-110.21901,-22.038206,-22.525177,13.011539162,0.091695738175,64.296565,0.09186115,0.65084156,385.7463258725,0.76744285135,-12.3183115,0,-7.0614,-6.327,-4.5384,-6.928,-5.6844,-4.2222
12,5.25,-28.89346312525,-118.7320545375,-1.830034570225,-44.38932325,-56.454202,-15.999469278,-109.354255,-21.860611,-21.901642,13.086890554,0.098188389625,64.2759275,0.103304365,0.82462796,385.8900599125,0.8385904609,-12.350946,0,-7.0912,-6.3486,-4.5578,-6.924,-5.7324,-4.2306
12,5.75,-32.899545196,-115.39888611,-1.89774479875,-43.993174,-54.800033,-15.53068295,-107.9346825,-21.843148,-22.079674,12.6571345635,0.058673645,64.276561,0.10373052,1.018476825,385.5758695275,0.8003071488,-12.3923525,0,-7.1154,-6.352,-4.561,-6.9478,-5.7528,-4.248
12,6.25,-24.2332339825,-115.62095137,-1.91035701,-42.5517775,-55.30614375,-14.987954296,-108.913975,-21.7981895,-22.988224,12.8480062975,0.099945514875,64.2943855,0.11756678,1.0417621,385.62825766,0.840834721875,-12.4344725,0,-7.1236,-6.3728,-4.5688,-6.9564,-5.7882,-4.246
12,6.75,-27.718782541,-109.7086382,-1.810928081375,-42.215082,-55.897746,-13.49433817125,-108.9412375,-21.9186935,-22.832182,12.7664558345,0.09830174425,64.30892175,0.127550835,0.89755359,385.857634435,0.8017257328,-12.390439,0.039569683,-7.152,-6.3698,-4.5904,-6.963,-5.7996,-4.2646
12,7.25,-23.414894315,-105.33138334,-1.857920283,-41.2232375,-54.911895,-12.741092922,-105.27234,-22.174894,-22.96810175,11.606182422,0.125598061,64.3086545,0.11187558,1.030254,385.846844925,0.7882005995,-12.47334,2.235781008075,-7.1356,-6.3942,-4.5962,-6.965,-5.8158,-4.2684
12,7.75,-31.32635901,-107.05244526,-3.93974391625,-39.59425125,-51.8132835,-12.55266059025,-94.12699725,-22.17152925,-22.57593625,11.6785393525,0.12911866175,64.281938,0.1028263875,1.019323475,385.9870361875,0.8172756855,-12.24850625,10.054802044175,-7.166,-6.3898,-4.6052,-6.9898,-5.8416,-4.2876
12,8.25,-28.8639103355,-100.090148758,-2.3685566395,-37.29354175,-47.8223225,-11.81187088625,-79.28532325,-22.111,-22.335119,11.5494942545,0.13241245085,64.27401575,0.12941292,0.88696162,385.99764358,0.811021653275,-12.5387355,24.64380549925,-7.1634,-6.402,-4.6272,-7.007,-5.8412,-4.29
12,8.75,-20.5108535225,-83.410604347,-2.3511445275,-33.80616575,-45.52037375,-10.681844972,-67.39128,-22.01177875,-22.1419375,11.13133199875,0.144481180025,64.290558,0.10062081875,0.6629092,386.070110545,0.8381758815,-12.229997,45.361026,-7.1798,-6.408,-4.635,-6.9982,-5.8634,-4.299
12,9.25,-23.7499819865,-78.389972778,-2.536781501,-29.60432,-39.90299125,-9.7621286194,-63.51849725,-21.82813875,-21.8142115,10.958341762,0.1380894435,64.28173325,0.1146639625,0.8257703375,386.1178430375,0.82009999045,-12.20577375,51.59454416925,-7.166,-6.4076,-4.6448,-6.9932,-5.8726,-4.3018
12,9.75,-19.63518088675,-55.50404676275,-1.6317201517,-27.7094335,-41.733656,-9.1819949038,-58.648394,-21.8057425,-21.7888015,11.351615862,0.1393258034,64.2870085,0.10836977,0.673354945,386.17265561,0.84520815915,-12.33379,57.98937408,-7.1356,-6.441,-4.6572,-6.9306,-5.8906,-4.305
12,10.25,-13.715675498,-56.38882405375,-2.62121711915,-26.29394825,-34.01454925,-8.3264612562,-53.7064445,-21.065589,-21.6180435,11.0412086515,0.1427525953,64.333181,0.125321635,0.7826536925,386.0719107975,0.814279752575,-12.1987585,67.67857893,-7.0694,-6.4312,-4.636,-6.835,-5.9058,-4.3218
12,10.75,-25.4461093155,-48.3608677375,-2.0371615884,-21.4798575,-30.94812,-5.95062727545,-53.538879,-21.34884125,-21.2995805,11.03626152475,0.14300752555,64.312741,0.1365178125,1.022526175,386.09955992,0.832006896975,-11.8683825,81.97612883,-6.943,-6.4104,-4.657,-6.7114,-5.8824,-4.3294
12,11.25,-14.306159185,-43.133197636,-2.86773537395,-19.7077595,-28.59301,-4.36238849545,-55.59054925,-21.0616075,-21.30982,11.659033529,0.14286675265,64.3249925,0.14529955,1.240581,386.166703875,0.860684147125,-11.71924575,108.94745845,-6.8804,-6.3744,-4.6706,-6.5706,-5.846,-4.3296
12,11.75,-9.0223050915,-40.00611815,-1.8949488341,-18.58836,-24.61449425,-3.6508229491,-55.002665,-20.7261615,-21.24639575,12.85594923025,0.157478186025,64.3547685,0.1404966925,1.146690825,386.16766866,0.9075241428,-11.57741425,112.4534727575,-6.7676,-6.3464,-4.6786,-6.4214,-5.8066,-4.318
12,12.25,-10.24183401715,-41.86821550225,-1.501940723,-18.32143625,-20.19646475,-5.4887930194,-57.2881615,-20.8586095,-21.065689,12.7161126025,0.156603128,64.3532565,0.14275442,1.2958768,386.21715229,0.9326153654,-11.148964,109.768088065,-6.6146,-6.287,-4.6952,-6.2824,-5.7284,-4.3304
12,12.75,-18.24725749125,-44.432788209,-2.0895434661,-17.701176,-21.93630425,-5.33009718485,-60.735521,-20.734759,-21.181896,12.574185195,0.13973656905,64.32022275,0.13349075,1.1410774,386.1280120925,0.964742815925,-11.10594625,99.93082530675,-6.4324,-6.226,-4.6944,-6.1204,-5.6888,-4.3238
12,13.25,-8.3027442341,-42.886175279,-1.8131390253,-18.6026425,-27.5572995,-5.51292580165,-60.5177975,-20.7118055,-20.73322625,12.921736878,0.14921950025,64.3408785,0.1289018,1.4667165,386.217995265,1.02969706985,-10.857855,90.7204418315,-6.2738,-6.16,-4.694,-5.967,-5.622,-4.3116
12,13.75,-8.8993553215,-38.6462717795,-1.8402077882,-21.2117745,-29.6345515,-6.49514035915,-55.2334,-20.8079,-20.712824,13.719375163,0.16082663675,64.330862,0.137975825,1.163154,386.1515159875,1.0650598447,-10.773352,69.16542058075,-6.1762,-6.0512,-4.673,-5.7844,-5.5658,-4.3078
12,14.25,-8.6885856085,-48.623428453,-3.767377307,-25.759055,-33.96494,-7.1380284854,-51.860496,-20.88835275,-21.038579,13.576802664,0.1427450104,64.345252,0.13203371,0.979684735,385.6986574775,1.03858963015,-10.7969355,58.4215825,-6.0428,-5.9468,-4.676,-5.6512,-5.4904,-4.3002
12,14.75,-14.878598069,-65.363589957,-2.3189161495,-28.6320845,-34.490351,-8.3939873627,-55.18689,-21.073857,-21.117556,14.148604595,0.172892607225,64.334615,0.1272008275,1.0436324,386.122702445,0.9967338032,-10.85481525,36.42722841925,-5.9558,-5.8168,-4.6406,-5.5478,-5.3986,-4.252
12,15.25,-15.2259218525,-67.355159775,-1.656955446725,-30.8077315,-41.46538175,-10.42925428795,-68.6986335,-20.9043475,-21.2957585,16.857212316,0.154874991,64.33167625,0.1329746375,1.1733445,386.08371395,0.99510374025,-10.7443245,23.38977,-5.9618,-5.672,-4.6036,-5.5072,-5.3328,-4.2432
12,15.75,-18.74297992375,-76.56274437175,-2.206676169625,-37.496558,-43.72694075,-12.03072459,-80.562775,-21.04191775,-21.41821,18.654382165,0.154301733375,64.34949725,0.1198829525,1.22844385,386.040796845,1.0866683714,-10.7071675,10.42150000075,-5.9812,-5.5496,-4.5866,-5.5574,-5.2606,-4.224
12,16.25,-18.34511435,-85.1383868405,-2.9283464063,-42.70626,-52.9539,-13.227479644,-99.1808195,-21.192644,-21.480026,19.2733992125,0.1606355922,64.3412825,0.094695033,0.813810915,385.9448853,1.0023023914,-10.58847125,2.75833273315,-6.0198,-5.4428,-4.5616,-5.6148,-5.1798,-4.198
12,16.75,-15.6578525325,-101.33271641,-2.30773444355,-46.8574595,-56.0077485,-13.5302032245,-107.6745,-21.1863265,-21.59423,17.541458845,0.14111928775,64.323302,0.09167456425,0.8618957525,385.72905826,1.016100423175,-10.5764185,0.210426508075,-6.0918,-5.3894,-4.54,-5.6532,-5.1022,-4.1798
12,17.25,-20.869691605,-94.34096897025,-1.57779037035,-49.3627255,-55.7761695,-14.3095061195,-111.1397075,-21.45963125,-21.737194,18.0071616045,0.13159618655,64.35019875,0.095328972,0.7732388125,385.670585955,0.9330525111,-10.789512,0,-6.1412,-5.3914,-4.5058,-5.7224,-5.0512,-4.1462
12,17.75,-18.00077215375,-97.7195517115,-2.869767378625,-48.65314,-55.2339215,-15.1745175815,-109.5855625,-21.40284225,-21.826825,17.90349847875,0.12519701895,64.3437185,0.07430385525,0.8310032675,385.68238015,0.883618513075,-10.9151225,0,-6.2054,-5.4098,-4.4654,-5.7918,-5.0058,-4.137
12,18.25,-16.380259023,-105.128909385,-1.4507683427,-47.613085,-55.36344,-15.4977384215,-108.77033,-21.71733125,-22.03071125,16.944767974,0.131706397,64.3311395,0.0799948015,0.708781075,385.69877972,0.858069316,-10.7896325,0,-6.2652,-5.4346,-4.43,-5.848,-4.957,-4.1242
12,18.75,-19.4488011265,-105.4803210125,-1.45364899675,-46.92959,-57.089062,-15.228098641,-107.15746,-21.8717,-22.2059525,16.4513333285,0.121492581,64.32281925,0.097995308,0.78603666,385.836708825,0.90050860995,-11.02953875,0,-6.3452,-5.4682,-4.395,-5.9386,-4.9572,-4.0984
12,19.25,-16.864404851,-98.851182864,-2.1051818387,-44.89323875,-58.75197975,-15.1631468295,-106.663685,-21.9798315,-22.174069,15.173135356,0.137337622425,64.30110625,0.09654479375,0.748930505,385.67284135,0.9238008212,-11.1064805,0,-6.4104,-5.5268,-4.3722,-6.0358,-4.9664,-4.0948
12,19.75,-21.92266347,-104.151243765,-1.958331476075,-43.408911,-59.88434,-15.1195119715,-107.64552,-21.67451975,-22.373604,14.7003512835,0.13064215405,64.28496225,0.08613541225,0.6556248625,385.274292,0.900151194125,-10.9388915,0,-6.4534,-5.5776,-4.3692,-6.1432,-4.9928,-4.0734
12,20.25,-24.316732097,-102.8881090625,-1.6121975167,-45.177879,-58.95835575,-15.072928411,-108.0505325,-21.5343735,-22.53654525,15.59657173375,0.12102529245,64.32405875,0.091277663,0.88461052,384.80128334,0.882720807375,-11.3824845,0,-6.4754,-5.6556,-4.341,-6.2418,-5.0582,-4.054
12,20.75,-22.35796751975,-102.72545371,-2.714952504375,-45.053427,-57.049097,-14.8962794805,-109.614635,-21.772674,-22.59245775,14.976219836,0.09723301555,64.363088,0.09249617125,1.097627275,385.1367466675,0.894923430125,-11.4508135,0,-6.5062,-5.7192,-4.3306,-6.3288,-5.0942,-4.068
12,21.25,-17.94628139575,-95.187015973,-2.5342946742,-41.78782875,-59.850991,-14.269851837,-110.100825,-21.869863,-22.7632465,14.115070116,0.1282048702,64.3798635,0.11713192,0.825035475,385.2901365,0.943265385,-11.310894,0,-6.579,-5.7682,-4.3228,-6.4214,-5.1498,-4.0494
12,21.75,-18.819832786,-105.80637738,-2.3391879145,-42.601192,-55.4041875,-14.21023527675,-107.9251425,-22.03934425,-22.858005,13.618701034,0.144075543,64.4159415,0.099204845,0.806795345,385.41568738,0.951363858375,-11.555946,0,-6.6356,-5.8568,-4.3286,-6.477,-5.2142,-4.0552
12,22.25,-18.93774798675,-104.9112718125,-2.27439087345,-42.161754,-59.307535,-14.26698666425,-109.25639,-22.23025575,-23.01059575,13.09627743,0.133609038975,64.3897285,0.09221314425,0.8862839875,384.5561090875,0.9423742699,-11.471268,0,-6.7212,-5.896,-4.3398,-6.5194,-5.2598,-4.0714
12,22.75,-20.70568672025,-107.12937452,-2.069439442,-44.5206605,-52.6823535,-13.765262054,-109.3684475,-22.206156,-23.47475225,12.390027392,0.131356007,64.356356,0.08162057875,0.79989182,384.3401954875,0.91788176365,-11.70677625,0,-6.7622,-5.9806,-4.3472,-6.5312,-5.316,-4.0768
12,23.25,-18.90836003,-124.81875525,-3.4750142297,-45.4423015,-52.60784525,-13.9046245105,-109.40312,-22.14200275,-23.071256,12.4755969795,0.1095776404,64.35843625,0.0840165465,0.72109484,384.306541375,0.910877714175,-11.6232845,0,-6.8338,-6.018,-4.35,-6.5604,-5.3802,-4.0664
12,23.75,-19.56187542,-116.27496894,-2.327437094375,-45.2754685,-52.0446155,-14.050745357,-108.191885,-21.894285,-23.083492,12.513337168,0.109177262125,64.34478025,0.07864814625,0.8968260375,384.37361862,0.81748191465,-11.9175675,0,-6.8234,-6.0868,-4.3696,-6.5756,-5.439,-4.1038
