DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SC_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
8,13.25,350.6191275,3.64959875,1936.4255,-17.658405,-15.6769145,-9.44255,-5.4528118,-5.02508275,-7.733585525,11.370495,-7.701058,-11.74912275,0.79985942,0.146287035,95.06966175,10.625,16.4525,16.6766675,16.9558325,17.2075,16.74,14.694165,13.43917,11.181665,8.39999925,5.67899925,6.869282425,52.9861935,223.8786575,100.06320525,14.205823,327.191915,395.2960225,17.4174975,17.3691675,-21.850897
8,13.75,349.4832375,3.570411925,1933.84755,-17.3268855,-6.20592995,-4.627775,-5.858755,-4.3839165,-6.7712384,13.338413,-8.0699092,-12.836161,0.8935838625,0.1505657425,95.044863,11.02925,16.5025025,16.76917,16.9400025,17.3050025,16.5325025,14.8433325,13.465835,11.3416675,8.389167,5.74,6.872684125,55.232585,246.240125,104.35585,16.87471925,327.1439775,392.3749675,17.3275,17.3625,-19.138145
8,14.25,349.54656,3.3921169,1935.012,-16.791125,-4.870817775,-2.226075,-6.00860045,-4.06325025,-15.405418,12.1848115,-6.6319344,-14.990333,0.81612053,0.14001339,95.0486145,10.765,16.6075025,16.5874975,16.6924975,16.8408325,16.305,14.8041675,13.5350025,11.37083,8.40999925,5.72525,6.87540795,33.54616625,211.8063275,89.54362725,13.3578965,325.03618,393.30456,17.108335,17.2,-17.24065875
8,14.75,349.738905,3.55251975,1939.7,-15.1380765,-5.274661775,-1.530125,-4.4232033,-3.97725,-16.462211,12.16866925,-7.776861175,-12.25540125,0.70432028,0.14111974,95.05306,10.7475,16.525,16.56,16.62,16.8125,16.225005,15.0325,13.548335,11.4841675,8.4824995,5.803083,6.878150225,32.38625275,166.315235,71.13733475,12.4524475,325.9163725,392.1537525,17.1683325,17.1458325,-15.34398775
8,15.25,349.128715,3.539908475,1943.8585,-13.889421,-11.571403,-1.329,-4.3348475,-4.55458375,-18.714826,9.7527657,-9.157174875,-13.078218,0.85355055,0.12521043,95.06485675,10.5975,16.81,16.8975,16.9725,17,16.4416675,15.110835,13.57917,11.5883325,8.51166725,5.81825,6.8814376,27.94063775,149.220575,63.2108815,10.23394025,325.01781,395.035585,16.9875,17.2725,-14.4684475
8,15.75,348.909695,3.5374396,1940.143475,-12.0217425,-14.3901195,-1.04799625,-3.3511346,-5.05733375,-25.694622,8.273381625,-9.27004995,-11.31501975,0.8029674425,0.11519971,95.0665405,10.72375,16.37,16.9525,16.96,17.2849975,16.289165,15.0941675,13.78667,11.66,8.52750025,5.85749975,6.884062725,18.585,118.88227,52.9938845,9.2319531,324.9248275,392.4036575,17.2299975,17.275,-12.286266
8,16.25,349.3561,3.648127,1943.747,-10.449311,-1.323520225,-0.83062455,-5.079654375,-5.28166725,-31.57563,5.093996275,-10.770005,-12.678269,0.718673725,0.11464181,95.060431,10.72725,16.4975,16.3725,16.5799975,16.765,15.6349975,14.76583,13.6275025,11.703335,8.5916665,5.92133325,6.8853567,7.180066,102.740285,44.65339175,7.40838635,324.4389375,392.15982,17.0424975,17.375,-10.6526525
8,16.75,350.2612,3.689786,1938.6015,-8.0177557,-6.0963607,-0.78823364,-4.9596288,-5.8912505,-32.14857875,2.6214,-11.9808965,-12.534237,0.61942932,0.1138751,95.0749975,10.34093,15.955,15.905835,16.0716675,16.4783325,15.1975025,14.6266675,13.679165,11.809165,8.6658335,5.94141675,6.889062925,0.0156341770000001,72.175751,28.55178025,5.19671355,318.844975,391.0198475,16.8725,16.955,-7.9773751
8,17.25,350.382,3.520128,1943.431,-6.328795,-14.104294,-0.756191025,-3.435972,-6.2557505,-47.130066,0.43376624,-13.974693,-10.6956575,0.692543625,0.0829506675,95.051861,9.717260925,15.545,15.79,15.6991675,15.5875,14.8075,14.6025,13.74,11.835835,8.7141665,5.97191675,6.8939468,-7.2405073,58.19614525,24.81866425,4.956743125,314.987685,389.4533375,15.9333325,15.9875,-6.420960625
8,17.75,350.084285,3.58056655,1949.5338,-3.8752894,-7.283814625,-0.549875,-3.9087004,-6.83033275,-52.921024,-0.60785152,-15.414484,-12.217669,0.550904875,0.073095276,95.04991125,9.415525,14.648335,14.8850025,14.8266675,14.7591675,14.189165,14.0399975,13.47417,11.8316675,8.79333325,5.96583325,6.8955417,-20.400975,37.44765425,15.305863,2.567569475,311.793165,387.140335,14.86,14.7825,-3.831654875
8,18.25,351.54399,3.6517277,1955.316,-1.595983,-4.289585,-0.395655,-4.5935016375,-7.58166625,-57.7152905,-5.4976255,-26.26243175,-12.2458675,0.238130375,0.0466538855,95.07269425,8.90925,14.49167,14.4291675,14.3249975,14.0525,13.31,13.2516675,12.7799975,11.8199975,8.826667,5.9754165,6.897349975,-45.0162565,13.769963,4.768106525,1.24868595,307.63546,381.195885,14.0166675,13.9075,-1.3981908
8,18.75,352.39425,3.579083,1958.4218,-1.8556345,-45.29931375,-0.36772,-5.278302875,-8.5366665,-59.2346345,-13.4293745,-22.2587725,-9.4742723,0.20801738,0.02720811725,95.061705,7.98002425,13.14,12.7524975,11.6374975,10.9400025,11.2258325,11.2441675,11.2433325,11.6599975,8.8325,6.00258325,6.898041175,-65.8639745,2.95106455,0.41289322,0.2578491575,303.085095,371.6395075,12.370835,11.5883325,-0.66078195
8,19.25,356.528655,3.801944775,1967.6015,-4.955804,-78.838962,-0.440105,-6.8760868,-10.02000025,-58.107806,-18.03534,-17.67325925,-12.963605,0.1349514275,0.02157896025,95.04903925,7.3295,11.7425,9.8925,8.0232495,7.99275,9.27308325,9.45249975,9.72525025,11.02583,8.8475005,6.03291675,6.899789475,-71.2953185,0,-1.9343727,0.00406666980000001,298.42152,362.61577,9.5041665,8.67333375,-2.6092674
8,19.75,359.62694,3.749253175,1986.38595,-5.53867645,-67.25524375,-0.66105,-10.887711,-11.57291575,-62.570728,-10.64634375,-15.3292855,-11.9414875,0.123299725,0.0192300625,95.06629,6.14075,10.07923925,8.43841715,6.16159185,5.91055,7.235383575,7.3256,7.83250785,10.44225,8.879333125,6.085325,6.901173175,-72.363198,0,-2.0166209,-0.000548229499999981,298.61655,355.4362175,7.944425,6.45764185,-2.376351025
8,20.25,363.4395125,3.717413775,1969.14805,-5.5408525,-107.1844,-2.837088,-14.7639975,-13.79383425,-68.279095,-6.909339675,-10.7166585,-11.1810585,0.1750878,0.0161925975,95.0963875,5.153,9.127583425,7.543591425,5.338083425,4.510016425,5.922058425,5.9621997,6.538841425,9.593916725,8.897833275,6.12537485,6.900094175,-68.468,0,0,-0.00687456199999998,301.2781,352.07073,6.14235,4.982716425,-4.32571775
8,20.75,364.11393,3.744602625,1989.934575,-6.0425655,-121.640235,-3.663048225,-11.402672,-15.49258425,-64.3217855,-9.4152615,-9.285730775,-10.231033,0.121359525,0.0169033655,95.10642,4.84925,8.16383285,6.705258425,4.623958425,3.859433,5.041541275,5.113725,5.66090785,8.933333,8.90483385,6.174891425,6.90016955,-67.4343125,0,0,-0.023856706,298.5844525,349.0938475,5.121625,4.479575,-5.9997768
8,21.25,364.4458925,3.6638825,1978.79625,-6.888861525,-125.9592,-4.1683488,-13.9647355,-16.99633425,-67.167512,-11.9934815,-8.977437575,-9.6907417,0.14094265,0.015797926,95.103806,4.20125,7.534016575,6.09985,3.82355785,3.126025,4.252508425,4.378108425,4.872175,8.022241425,8.92149985,6.179008,6.900646375,-67.449003,0,0,0.005983,299.848395,346.918035,4.191641425,3.578433575,-4.60159045
8,21.75,364.08981,3.69349725,1975.3656,-7.876862575,-129.5956075,-5.31182025,-15.351123,-18.31767,-62.6459655,-15.36513,-7.950004,-10.66968,0.1004144235,0.016138402,95.101283,3.49725,6.761325,5.318875,3.204808575,2.365833575,3.642408575,3.771475,4.136258425,7.437941425,8.93750015,6.20596715,6.897268625,-66.220878,0,0,0.007783,303.7824,344.4346275,3.52735,2.91775785,-8.82308495
8,22.25,365.16219,3.6327414,1976.049,-7.10714105,-110.09084,-5.81879345,-16.151033,-19.04866575,-57.548249,-14.25783625,-7.357872675,-9.971730925,0.13558488,0.016872348,95.109376,2.897775,6.1551,4.3821,2.50189215,1.924216425,3.0234,3.125375,3.547,6.632075,8.94691715,6.201358575,6.89367665,-64.7173755,0,0,0.001683175,308.15789,341.9794275,2.776616425,2.31076715,-6.36732185
8,22.75,364.89188,3.64508375,1983.8506,-4.52387085,-118.17437,-5.1595385,-13.3477575,-19.72342,-57.108738,-10.353132075,-8.62796165,-8.739899375,0.15825747,0.0158613925,95.110875,2.166175,5.490075,4.2466,2.051675,1.40425,2.479325,2.620383425,3.088841425,5.78825,8.91599985,6.204633125,6.892296,-66.5422695,0,0,0.008124825,309.06266,339.3786325,2.312258575,1.769683575,-6.284835
8,23.25,364.99146,3.80732625,1981.701875,-5.9581763,-139.2407725,-4.66848395,-13.13843875,-20.35575,-60.571715,-9.81221175,-7.22145965,-9.6278441,0.1257986425,0.013850797,95.0989325,1.68075,4.90553315,3.491925,1.438625,0.6448825,1.9804,2.1749,2.621808575,5.353425,8.936583575,6.173533725,6.889972,-65.414531,0,0,0.013166665,309.02864,337.63738,1.710483575,1.202291425,-7.473396725
8,23.75,366.06795,3.8240355,1977.1885,-5.664787625,-161.86052,-5.5409902,-15.1461235,-20.7577485,-52.34096975,-14.93286525,-7.57953725,-10.10556,0.13383031,0.0158859945,95.10667,1.45225,4.464125,2.73786715,0.9375083575,0.2702425,1.455758425,1.608908425,2.1799,4.975975,8.90908415,6.17752515,6.8902874,-66.234798,0,0,0.008274999425,310.26248,334.08436,1.306591425,0.8326991425,-7.77414075
9,0.25,370.2638225,2.70420425,1988.41065,-3.619395575,-87.1747365,-4.139850125,-15.6687405,-22.2666625,-76.75890775,-10.243215,-7.601002,-10.04751475,0.151768905,0.01939767775,94.746895,-2.289568975,0.13775,-0.562674975,-1.75575,-2.15824975,-1.08375,-0.80708335,-0.0202499975,3.022,9.3133335,8.069167,8.550002,-71.44017925,0,0,0.008083,286.58745,316.68543,-0.953166425,-1.75574975,-4.8497534
9,0.75,371.23347,2.6873403,1978.648875,-4.262204,-73.7388325,-5.12937315,-11.9448155,-22.5725,-60.97934125,-13.063763,-7.488645325,-13.0313675,0.197093,0.019968825,94.750594,-2.57905,-0.1738450005,-0.919324975,-1.92374975,-2.44699975,-1.41375,-1.171,-0.578975,2.92674975,9.305833,8.07833375,8.550002,-70.6773465,0,0,0.007959375,287.62788,313.7858975,-1.35083325,-1.982667,-5.69021975
9,1.25,371.51725,2.603413325,1976.866325,-5.1427835,-64.870306,-5.392259,-12.2775205,-22.86083,-65.66425,-17.49308825,-7.4622005,-7.1251079,0.14772148,0.01921400275,94.722131,-2.7352453,-0.52546661,-1.2526665,-2.362167,-2.919,-1.67024975,-1.3885,-0.757358325,2.78466675,9.303333,8.05833375,8.550002,-69.8400775,0,0,0.00123345,290.28148,311.8537575,-1.39991675,-2.19425,-8.9075225
9,1.75,371.4040175,2.555016875,1988.1424,-4.558135725,-86.141048,-4.5825801,-14.2914655,-23.1724975,-63.093223,-10.84105,-6.5916008,-7.984473525,0.1443826,0.019788082,94.696124,-3.0191,-0.72825,-1.39425025,-2.55041625,-2.991,-1.75800025,-1.50775,-0.87333335,2.54549975,9.2891665,8.04583425,8.550002,-71.2114715,0,0,0.002213343175,290.05566,311.98857,-1.75675025,-2.2375,-5.8405518
9,2.25,371.838105,2.463716375,1990.6319,-4.66715415,-61.180972,-4.21391055,-13.09149175,-23.2774975,-64.621317,-11.1109205,-7.25361445,-8.18169455,0.1611623975,0.0185853775,94.688408,-3.2920697,-0.85355,-1.45333325,-2.77575025,-3.07999975,-1.837,-1.66475,-0.934574975,2.664917,9.30075,8.049167,8.550002,-69.5892795,0,0,0.00265,290.010615,311.4615475,-1.83441675,-2.43458325,-6.21969855
9,2.75,372.24946,2.406412675,2006.21615,-3.42833995,-107.83752,-5.12765165,-15.11552975,-23.3425,-64.6721585,-14.9703845,-7.30137775,-7.9378426,0.152079195,0.0195203275,94.658392,-3.6985,-0.9434667,-1.77625,-2.81824975,-3.1834165,-1.83025,-1.72625,-1.045500025,2.47525,9.29,8.0466665,8.550002,-73.25899,0,0,0.0102988329,289.4206525,310.568475,-2.20116675,-2.8223335,-5.126271
9,3.25,372.195415,2.37100615,1999.97105,-2.4278449,-47.02351525,-5.35432885,-15.785479,-23.3425,-71.68974,-10.953632,-6.0158048,-6.5469586,0.1642958,0.01796792475,94.659145,-3.95088,-1.233183,-2.1128335,-2.85600025,-3.27125,-1.83050025,-1.60908325,-1.135925,2.21925025,9.27833375,8.05000075,8.550002,-71.659736,0,0,0.005084043125,292.5519725,311.596075,-2.3523335,-3.01250025,-4.7976224
9,3.75,372.94991,2.432174975,1999.29625,-5.525875,-55.637735,-4.3865769,-12.638149,-23.3425,-65.7585205,-13.181794,-6.4593509,-7.2604296,0.1853887,0.01878137,94.662394,-3.6298,-1.12864995,-2.2185,-2.9739165,-3.31133325,-1.88025,-1.639,-1.28575,1.8768335,9.26499975,8.0383345,8.550002,-71.204,0,0,0.017665,288.50325,311.3853,-2.65675,-2.9980005,-7.1773643
9,4.25,373.17015,2.459245475,1991.461275,-4.952005725,-90.061097,-5.72468245,-9.84546055,-23.2800025,-63.3916585,-12.6903815,-7.0272286,-5.801429525,0.17336646,0.01941968875,94.659064,-3.8932,-1.25734995,-2.0551665,-2.83625,-3.4459165,-2.19258325,-1.98941675,-1.46942525,1.63816675,9.26499975,8.04833375,8.550002,-71.577956,0,0,0.015255695,290.0719625,311.2698775,-2.591833,-3.041,-6.450052975
9,4.75,374.5216175,2.4256275,1992.441375,-6.03225285,-59.974896,-5.83141075,-8.945395,-23.3549975,-61.255,-10.7133955,-6.722738,-7.8535785,0.162242515,0.0194679305,94.654781,-4.2045398,-1.55348305,-2.39175,-2.8106665,-3.49266675,-2.27658325,-2.11925,-1.715083325,1.62625,9.251667,8.0183335,8.550002,-72.25099,0,0,0.00313305015,292.311155,310.4208875,-2.74691675,-3.09791675,-8.689922675
9,5.25,373.84879,2.4235581,1994.88875,-7.897437875,-45.65438375,-5.121917625,-8.661272875,-23.4525,-60.72376,-10.486222,-5.62452465,-7.1945191,0.1869770425,0.01963413325,94.665708,-4.16710025,-1.52320005,-2.5164165,-3.03249975,-3.61625,-2.08383325,-1.72275025,-1.221166675,1.8005835,9.23583375,8.03500025,8.550002,-73.7349625,0,0,0.0093917593,290.90358,310.6003875,-2.93125025,-3.18875,-8.5938662
9,5.75,374.245545,2.3614868,2002.3732,-6.6317414,-48.67413,-9.272971075,-14.16902,-23.39,-61.408552,-12.78166275,-3.99351835,-5.26231785,0.17836426,0.0214283835,94.707616,-4.156,-1.711617,-2.31441675,-3.280917,-3.8191665,-1.9216665,-1.52499975,-0.898475,1.64474975,9.2099995,8.02,8.550002,-63.35868,0,0,0.1071897,292.71502,311.8700525,-3.014833,-3.44033325,-9.7597782
9,6.25,374.3287175,2.4114607,2002.0578,-2.814450075,-38.51878625,-13.82556575,-7.8437222,-23.1600025,-65.094005,-8.019792025,-2.3127254,-5.44745565,0.16779008,0.02117597825,94.695796,-3.7586268,-0.586855,-1.35833325,-1.889917,-3.05850025,-1.55375,-1.18725,-0.7546,1.77466675,9.21,7.97083325,8.550002,-46.589542,7.1994236,2.6153434,0.60458956,290.8280425,313.4148425,-2.782083,-3.07608325,-12.6268235
9,6.75,373.628,2.58598275,1993.32675,-3.6790988,-26.645114,-16.7966535,-12.201901,-22.5600025,-66.05486,-10.99782725,-2.299012225,-5.91717835,0.18408709,0.02818435,94.736826,-2.5095868,0.752283305,0.43567505,0.395058325,-0.529499975,-0.631025,-0.45160835,-0.189475,2.0261665,9.1108335,7.8133335,8.55022685,-18.949,18.781398,7.27612725,1.329,293.9146675,321.1719975,-1.836917,-1.47925,-14.469431
9,7.25,371.21088,2.6155927,1987.2155,-7.3980349,-6.865949,-15.51216,-11.428344,-21.054165,-43.23566375,-4.562613875,-2.6795286,-5.92326115,0.22433355,0.05148640175,94.71838,-1.175375,3.58590005,3.16124975,3.37024975,1.95175,0.440575,0.455674975,0.417925,2.47250025,8.98675,7.649167,8.5510017,-5.21569825,35.96248125,14.6767025,2.223333125,291.4509,333.4284,-0.106666675,0.374674975,-14.469806
9,7.75,368.348105,2.69200775,1979.934625,-7.763993,-24.60445375,-8.2319835,-17.758138,-19.4708325,-31.929135,-4.4474794,-3.1384385,-7.500942675,0.337956665,0.0820292395,94.7604725,-0.04789582125,4.96769995,5.13674975,5.3899165,5.23750025,3.31549975,3.6785,2.53099975,2.85,8.87083325,7.51333325,8.5528008,1.582000025,59.38641,24.266665,3.315944375,285.93042,344.37295,2.08425,3.3660005,-11.226795
9,8.25,364.766425,2.71685505,1974.7458,-11.13673425,-34.558204,-5.537059425,-12.12718,-17.8999975,-24.48888,-4.4211382,-2.33682035,-9.6193396,0.57659372,0.116168365,94.77033625,1.2383,5.96314995,5.898,6.18075,6.20325,5.93983375,5.93383325,5.95816675,4.17766675,8.79,7.35750025,8.5591657,8.15191625,79.773505,33.77548,4.899556875,285.00448,350.78191,6.02925,6.09675,-13.766069
9,8.75,362.15855,2.67190965,1971.2656,-11.897439,-56.56163,-4.2129799,-12.087018,-16.3002485,-21.312237,-0.73614825,-3.94549995,-10.4491065,0.720813075,0.1500358,94.7614805,1.9826055,6.388733,6.371741575,6.65940785,7.04905,6.864633425,6.919191575,7.247333425,5.355008575,8.64891715,7.17559185,8.5609995,10.3941955,94.59480425,39.27156125,5.719925525,286.61703,356.20709,7.196041425,7.38115785,-14.1394615
9,9.25,360.916525,2.6947072,1964.354025,-11.7189265,-18.5948145,-3.0047363,-9.88376975,-15.04816425,-25.586772,0.42400813,-2.9870125,-10.1800565,0.719389675,0.1863,94.75900525,2.7211,6.456375,6.63324975,6.90333325,7.3367495,7.5266665,7.415833,7.45583375,6.81100025,8.45425025,7.1083335,8.5609995,21.1358155,114.323585,47.7504335,6.8860137,288.09477,361.31215,7.3072495,8.11224975,-12.75585225
9,9.75,359.966365,2.66067175,1963.490575,-12.974443,-8.52679145,-1.7152157,-7.60980545,-13.68917,-22.2158915,0.34948425,-4.4782772,-10.597301,0.79041118,0.174293465,94.7616165,3.100976025,6.6240999,6.90641675,7.17483325,7.4481665,7.91499975,7.931667,7.76750025,7.55416725,8.66575,7.178333,8.553960125,20.21931525,131.2274875,52.418714,6.67375,293.5586625,361.10095,7.94749975,8.71141675,-13.9100285
9,10.25,359.41776,2.6326618,1962.4918,-13.24558,-22.816621,-1.3478505,-7.4480375,-12.42241425,-16.097662,-0.402349,-4.394069,-8.035357975,0.8030033075,0.18007398,94.7925235,3.29925,6.95202445,7.2675,7.481433425,7.821750575,8.181582575,8.0972503,8.112833725,8.011583,8.717675,7.24183315,8.5529238,18.686725,132.54017,53.094319,6.851033,293.52436,363.86764,8.431833,8.647416575,-13.92745625
9,10.75,358.89309,2.6210599,1961.6737,-14.768349,-20.7971975,-1.549164,-5.9521686,-11.79942,-19.7790615,-0.594920555,-3.653891,-10.0159976,0.874141475,0.1847854275,94.8140135,3.8520598,7.427500275,7.70125015,7.838583725,8.19083285,8.619333425,8.48316585,8.518166725,8.488916425,8.71974985,7.306667,8.558191,29.840532,163.21042,64.414015,8.1299022,295.04355,366.05013,9.026416425,9.281999275,-15.135458
9,11.25,358.772095,2.6050428,1951.9775,-13.75036425,-15.96924375,-1.581,-8.16333345,-11.08591425,-10.872782,-0.38474104,-3.9716378,-9.59888045,0.88749308,0.18113422,94.820247,3.7064,7.890416725,8.2897503,8.411499425,8.604000575,8.893,8.509417,8.691833275,8.923083575,8.708499425,7.348916425,8.5609995,32.402602,164.39156,68.89313,9.2060702,297.09659,365.7947,9.143925,9.349833425,-14.09346325
9,11.75,357.9331,2.58088275,1950.03925,-14.7253655,-26.56532325,-1.321366,-6.3184118,-10.32842,-8.506705,0.1264654,-5.83002325,-10.181362,0.95552502,0.19240776,94.827127,3.8058,8.249000275,8.53675015,8.693583575,8.96725,9.13891655,8.72699985,8.64174985,9.008408575,8.745250125,7.367083,8.5609995,31.521402,188.71068,80.18775275,10.305308,299.42463,365.83218,9.60758385,9.83184075,-15.492219
9,12.25,358.1746025,2.56098825,1942.69135,-13.6326745,-7.002431475,-1.6605452,-5.0463814,-10.02583325,-9.4728284,-0.471930915,-5.1826746,-8.7327908,1.0079186,0.17973568,94.816397,3.9985998,8.43133225,8.60750025,8.81000025,8.9816665,9.09499975,8.5991665,8.70725,9.078,8.77416675,7.4308335,8.5609995,30.412,186.92958,77.348447,11.660332,297.64009,366.67761,9.2683335,9.4610835,-13.935875
9,12.75,357.836765,2.598211025,1943.3594,-13.853585,-7.7913128,-2.7514,-4.68395515,-9.46400015,-10.008912,-0.0420641500999999,-5.2100115,-8.82160445,0.95591848,0.16606504,94.81555,4.25,8.43183355,8.58125015,8.72424885,8.95183315,9.265750275,8.8424087,8.92183315,9.140175,8.7416665,7.44166675,8.5609995,32.9506625,191.6522375,86.857339,11.539105,301.32506,366.93732,9.08050015,9.601417,-14.35299
9,13.25,357.9544,2.5361599,1940.580425,-12.6277625,-22.8900625,-6.75,-4.2434713,-8.7137503,-10.69103275,0.23023459,-5.5778656,-9.6458758,1.0134964,0.17640698,94.8089835,4.461125,8.36833355,8.431,8.597416575,8.772832275,9.18291715,8.669917,8.747658425,9.18859185,8.75191685,7.437666275,8.5609995,29.96883375,166.3748,69.1215105,9.7127215,301.31792,366.98138,9.063250575,9.92459075,-15.105
9,13.75,357.130615,2.50613995,1941.5905,-11.677886,-11.022653,-4.667,-4.476486625,-8.39666675,-15.620844,-0.11976718,-8.330302425,-9.61904375,1.0214814,0.17587012,94.8048285,4.6194,8.76666695,9.09,9.069167,9.2350005,9.2458335,8.7917505,8.72416725,9.17424975,8.81249975,7.4808335,8.5624998,29.146,155.4602,63.060695,8.1079346,303.58493,365.98246,9.4625,10.1633325,-14.175459
9,14.25,357.703685,2.4524733,1946.576475,-11.5065155,-16.30431175,-2.539875,-4.82741485,-8.24500025,-15.15451075,0.51503962,-7.860418375,-11.2005175,1.1343464,0.174430535,94.7927495,4.8134598,9.17133305,9.33583375,9.4175,9.64500025,9.46666625,8.70174975,8.77441675,9.1441665,8.82000025,7.4925,8.570004,23.6456,128.20912,54.7476575,7.9657846,300.45878,366.54842,9.9716675,10.2225,-12.05965
9,14.75,357.289335,2.411756375,1947.016425,-10.35611325,-19.5519345,-1.599,-4.296954725,-8.38416675,-21.04645175,1.33718005,-9.5644949,-9.32207575,0.88067611,0.15128109,94.6930105,4.9958875,8.268333,8.32533415,8.620833925,8.724416925,9.475000075,8.85475,8.83475,9.243416775,8.836667,7.56041685,8.570004,8.56450025,106.1055,45.73569725,7.284000125,301.95068,363.82844,9.079916925,9.871825075,-10.47793375
9,15.25,356.60251,2.392280125,1951.0074,-9.63818275,-24.112932,-0.8176775,-2.965205525,-8.6025,-24.42446025,0.42478292,-8.23665675,-8.19984425,0.8898404225,0.143288455,94.7797365,4.824224875,8.15033285,8.246667,8.3575,8.37499925,9.476667,8.95750025,8.93750025,9.24750025,8.840417,7.5891665,8.570004,8.695184375,95.75612,38.2550815,5.531381875,298.81112,362.66209,8.47858325,9.43583325,-9.895
