DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
9,4.75,-1.9784075,0.494428,6.19633,1.06114,0.7578165,0.0476,-0.0020925,390.44875,2.0655106425,20.4102,0.239484057,0.7990165,0.6304345,0.2423695,3.4028925,0.21178725,23.3925,0.63212225,21.05,67.95,85.7,13.62427214,19.75,18.435,23.95,-12.564,-19.997595,-0.00132663,-0.04304725,-45.139,0.000190799,-0.128845
9,5.25,-2.1807975,0.902201,5.5188625,1.0656,0.73767825,0.038625,0.0001725,390.40725,2.3403063225,20.3465,0.2205789185,0.818597,0.65309,0.24869925,3.225805,0.216543,23.01405,0.59666275,20.73,68.86,85.7,13.55812984,19.57,18.225,23.75,-12.9368375,-20.242465,0.021783585,-0.03734046,-47.26,0.0535296,-0.126495
9,5.75,-2.0614,0.8333325,6.09695,0.994937,0.84302125,0.039875,0.001255,390.858,2.2510261925,20.4325,0.226762172,0.823424,0.6551325,0.247191,3.2037625,0.22643475,22.977625,0.6687785,20.56,69.9525,85.7,12.91253599,19.19,18.08,23.54,-12.40325,-20.061185,3.940237,0.84765825,-42.78,9.161908,0.92741755
9,6.25,-0.8748605,0.92035825,8.3656,1.3567775,0.5591735,0.03765,-0.004355,390.403,1.83968235,20.7425,0.231048106,0.796692,0.651837,0.238861,3.13349,0.218126,22.89875,0.6202755,20.87,69.0425,85.7,12.764013815,18.87,17.95,23.34,-12.105,-19.53073,47.50855,12.98656,-16.128,98.25908,11.803915
9,6.75,3.55705,1.059855,19.71315,1.73677,0.14037425,0.01715,-0.00744,389.399,1.67190558,20.846425,0.371380226,0.780852,0.647282,0.265549,2.88546,0.228522,23.0894,0.554213,21.78,66.51,85.8,12.901475885,19.23,18.295,23.18,-9.242,-16.88717,157.97335,34.8675,51.67,310.86,31.1458
9,7.25,27.7923,2.54912,36.605925,2.8058025,-0.23028275,-0.0149,-0.014675,388.2195,1.5783126,21.16145,0.399015499,0.90935625,0.7563335,0.3099245,2.59175,0.294086,23.6424,0.5454535,23.3025,62.2975,85.8,14.4337411875,20.52,19.94,23.09,-5.437386,-12.5865,259.94455,52.284,127.9975,532.9,56.692655
9,7.75,58.9327,4.6754075,48.6801,3.17712,-0.816588,0.0291,-0.0255,388.964,1.27972954,21.3488,0.358710615,0.90639,0.807299,0.360644,2.86793,0.333276,24.2274,0.437952,24.145,60.81,85.8,16.6255,23.175,23.5675,23.1,5.1740685,-2.223071,363.2523,73.50871,218.25,778.52,88.88302
9,8.25,95.0391,4.0852075,67.359675,1.94072,-1.16361,0.1384625,-0.026,389.355,1.25417358,21.418,0.352701216,0.968765,0.921351,0.397587,3.08825,0.334063,24.9142,0.524362,24.875,57.605,85.8,18.6194699075,27.0725,27.825,23.2825,27.49475,16.5605,466.45425,95.681,299.8,1006.9855,120.8862
9,8.75,132.698,3.34385,75.6833,1.19315,-1.185255,0.0847,-0.038,389.947,1.34665965,21.2664,0.337295958,1.04451,0.991058,0.434505,3.28341,0.362955,25.5837,0.605805,25.615,55.31,85.8,19.8336097775,30.1225,31.8375,23.5275,47.001285,31.877,558.6265,117.396225,369.25,1218.675,150.27215
9,9.25,163.87575,3.28178,87.661275,1.05729,-1.271005,0.0733,-0.04465,390.16725,1.45209413,21.406075,0.3714647105,1.12244,1.0995425,0.468852,3.2144925,0.39706775,26.26625,0.708846,26.465,53.36,85.8,20.6606334,32.775,34.315,23.845,62.085265,44.69575,642.823675,137.6577,435.75,1419.16825,180.496725
9,9.75,198.448,3.444045,98.6285,0.83660525,-1.57186,0.07435,-0.0638,390.158,1.52984411,21.4525,0.374790334,1.22849,1.18989,0.498659,3.24459,0.415444,26.9083,0.79484,27.25,51.47,85.8,22.58553614,35.405,36.6575,24.28,74.67583,56.4325,717.992625,154.965,492,1586.09925,205.185
9,10.25,232.52025,3.2409725,104.60475,0.6829075,-1.6713825,0.054825,-0.0662,390.09425,1.580932305,20.976025,0.39924668775,1.2933525,1.3478975,0.52146325,3.3173725,0.43491775,27.44175,0.848698,28.06,48.4175,85.8,24.342,37.85,38.9,24.67,86.3987775,65.69975,784.254,170.76615,539.35,1731.885,227.405
9,10.75,261.145,3.22614,106.0665,0.473951,-1.5534425,0.0467,-0.0713,390.3135,1.675818735,20.6539,0.40414087,1.43911,1.49939,0.5413015,3.52073,0.460232,28.16615,0.9246085,28.71,45.45,85.8,25.8333874925,40.98,40.2525,25.205,93.60278,71.689,834.8119,182.933875,573.1,1833.88,244.3425
9,11.25,292.3585,3.00334,116.196,0.252114,-1.78044,0.043975,-0.0841,390.3605,1.718482375,20.31725,0.41447471225,1.49899,1.53139,0.5520135,3.56539,0.4885165,28.648,0.981873,29.205,43.61,85.8,27.3338804025,42.75,42.02,25.89,98.8767675,75.83975,862.89,190.4587,602.075,1892.72375,253.1825
9,11.75,305.244,2.795285,111.839,0.08620975,-1.7439425,0.04105,-0.0952,390.4935,1.768879035,20.25135,0.419388979,1.631405,1.600625,0.566776,3.44053,0.5055535,29.0814,1.022805,29.74,41.595,85.8,28.78102604,44.77,44.39,26.58,102.2165,77.96775,874.055,192.933575,611.5,1913.275,258.4358
9,12.25,316.9865,2.48795,117.633,0.316741,-1.88717,0.045,-0.1013855,390.442,1.748659745,19.810025,0.426804482,1.660795,1.72766,0.584225,3.684,0.4894275,29.40295,1.046915,30.105,39.6975,85.7,30.153240815,46.4725,44.9925,27.3,102.3957,80.881,882.9875,195.803075,617.575,1921.95,263.4325
9,12.75,320.377,2.337075,122.79775,0.475555,-1.9885275,0.036,-0.108632,390.3925,1.7672481225,19.5849,0.463434012,1.70913,1.766585,0.587328,3.751325,0.5225415,29.957,1.059855,30.5,38.13,85.7,31.444388465,47.935,45.9325,27.9875,99.5447225,85.127875,868.20345,192.5367,618.4,1892.262,259.7734
9,13.25,317.9475,2.19777,114.205,0.37975525,-1.8351825,0.02915,-0.0985,390.6155,1.762583105,19.188375,0.4154556005,1.7175,1.825805,0.59552,4.076805,0.524932,30.0858,1.048545,30.83,37.77,85.7,32.55621859,49.24,46.7925,28.77,93.105625,88.89863,834.565,186.295,593.1,1821.6,247.615
9,13.75,314.0695,1.86776,113.074,0.400452,-1.85392,0.0199,-0.09665,390.439,1.69837648,18.8899,0.4328401855,1.768765,1.81895,0.600869,3.87215,0.531465,30.4724,1.037615,31.14,35.91,85.6,33.722,49.85,45.9575,29.8,86.1436075,82.44109,786.81335,179.24925,570.2,1708.943,236.18
9,14.25,296.31925,1.779395,112.766,0.486572,-1.751375,0.017,-0.12172125,390.259,1.624324615,18.7864,0.444683165,1.76393,1.828745,0.60103575,4.19023,0.557445,30.6267,0.99645675,31.34,34.55,85.6,34.439,49.4,45.7975,30.89,78.52934,73.204,734.2496,166.92425,528,1605.767,220.5188
9,14.75,275.351,1.7104075,94.0364,1.0593725,-1.533525,0.020075,-0.110968,390.173,1.57713149,18.666,0.409955126,1.753045,1.782995,0.5968645,4.54587,0.5479825,30.79055,0.9355815,31.5,34.16,85.6,35.027,48.63,45,31.85,64.401905,60.312,658.99285,152.82435,468.1,1434.376,197.90555
9,15.25,240.065,1.4756475,103.478,0.57008325,-1.50478,0.016075,-0.1223135,390.142,1.48500965,18.25865,0.446493709,1.690685,1.7867,0.5795915,4.62387,0.543944,30.8541,0.8672225,31.72,33.18,85.6,34.819,46.85,43.1,32.74,55.27214,54.135,574.2906,136.6871,415.9,1262.313,173.125
9,15.75,198.18375,1.189075,87.076875,0.3419495,-1.29485,0.01885,-0.1185135,390.13,1.33485191,18.0046,0.41511832,1.5989525,1.6863775,0.57346325,4.677345,0.52612225,30.885075,0.77092825,31.5425,33.645,85.55,34.91888213,45.47,41.35,33.62,43.09977,45.79599,472.7944,113.8875,329.7,1025.02,141.766875
9,16.25,164.30825,0.8654675,83.2382,1.03052575,-0.90481325,0.01565,-0.090125,390.2365,1.1993295575,18.17,0.39924493075,1.5786675,1.5628075,0.579437,5.0515125,0.5305125,30.839,0.675566,31.33,33.82,85.5,35.1925518225,42.595,40.0775,34.1025,24.8795,37.98325,373.074475,92.341485,247.4,813.34,112.575
9,16.75,118.562,0.5430175,69.2287,1.68825,-0.703145,0.007125,-0.0937,389.8395,1.00369578,18.2514,0.394270306,1.501765,1.4688,0.5434035,5.02019,0.505775,30.6238,0.543807,31.19,36.28,85.5,35.28018342,40.14,37.69,34.32,14.02675,26.48297,270.62345,67.921415,161.7,584.11,77.808075
9,17.25,73.5181,0.25420225,52.0528,1.5093075,-0.3736,0.0068725,-0.08185,389.7975,0.764450005,18.2726,0.414067254,1.36477,1.34806,0.540605,4.90585,0.478399,30.4612,0.424097,30.755,37.17,85.5,34.58737935,37.3,35.7,34.16,3.822348,13.62956,170.59,49.828,78.05,359.2602,52.71955
9,17.75,28.240875,-0.1340605,32.0062,1.754325,0.136014,0.01125,-0.05225,390.04025,0.6852688725,18.38045,0.37991379625,1.27171,1.1154425,0.4824775,4.3761275,0.430008,30.14,0.3273085,30.0875,39.2775,85.5,33.71152889,35.145,33.2525,33.895,-3.690641,1.1095935,80.476695,29.39779,-6.6625,161.48,28.64582
9,18.25,2.906155,-0.875298,20.52585,2.31934,0.6362245,0.02445,-0.022325,390.691,1.41231132,18.56245,0.3294203845,1.15406,0.957014,0.43697375,4.0071525,0.37530775,29.456475,0.41868125,28.7725,44.56,85.5,31.4967990725,32.82,30.55,33.335,-10.19,-10.818495,17.1825,6.9015165,-47.12375,37.373,6.0479475
9,18.75,2.4293675,-1.4025075,13.64065,2.5286225,0.837749,0.0824,-0.0165,391.11275,1.9412146525,18.6517,0.286737974,0.97842425,0.861376,0.36379325,3.562715,0.31272875,28.569525,0.47143375,27.415,45.305,85.6,28.93215397,30.7575,28.075,32.56,-12.90803,-16.93675,0.6578859,0.1112779,-56.8595,1.540641,-0.002954825
9,19.25,-4.86883,-2.046365,15.1911,2.34113,1.00055,0.13052925,-0.01555,391.518,1.982664225,18.9943,0.3109149175,1.0103475,0.76084425,0.33591375,3.7991725,0.291536,27.75435,0.507519,26.33,48.5225,85.6,26.060083005,29.015,26.3325,31.6725,-15.0055,-19.6840625,-0.000731995,-0.0485095,-57.439,0.0018239,-0.15289435
9,19.75,-7.9426175,-1.1259675,17.7969,2.55029,1.2648725,0.1163135,-0.014075,391.487,1.6301329875,19.2418,0.311579261,1.0477675,0.8513255,0.38790575,4.0991525,0.3346615,27.1115,0.50185775,25.6275,50.68,85.6,23.7575480675,27.69,24.975,30.8825,-14.9595,-21.44775,-0.00140945,-0.0492245,-55.5795,-1.43e-05,-0.15190535
9,20.25,-6.7532875,-0.235335,17.62835,1.657,1.23987,0.058325,-0.0161,391.50875,1.8308484225,19.383975,0.3041625245,1.093935,0.864674,0.421912,4.2927875,0.3517065,26.66775,0.51609275,25.115,52.1425,85.6,22.442373465,26.5275,24.255,30.0725,-14.33925,-21.84348,-0.001333081,-0.049584185,-54.08425,3.82e-05,-0.147775
9,20.75,-9.2251375,-0.2044465,13.3521,1.77479,1.28841,0.04875,-0.014925,391.298,1.5747290625,19.4708,0.29254398525,1.1644125,0.8407655,0.42657475,4.5096275,0.38072625,26.5332,0.50407775,24.8875,54.38,85.7,21.56143682,25.65,23.73,29.435,-14.50775,-21.9297525,-0.0013009885,-0.048270265,-53.477,8.59e-05,-0.1406713
9,21.25,-6.9249875,0.26974775,14.2077,1.46891,1.30397,0.042525,-0.010775,391.26425,1.549783665,19.928025,0.2715430745,1.2205725,0.91176425,0.44237725,4.55922,0.38782475,26.2379,0.53358,24.6675,54.3725,85.7,20.9194064125,25.0525,23.3075,28.8275,-14.419,-21.4912475,-0.001256996,-0.0473335,-51.733,0.00013121,-0.1416914
9,21.75,-7.530625,0.32508775,14.68555,1.84931,1.19028,0.035025,-0.01355,391.06725,1.56201852,20.1654,0.25895537975,1.2558275,0.95677625,0.47212325,4.7471525,0.38493975,26.00955,0.53348875,24.3675,54.6,85.7,20.4867471825,24.605,22.915,28.2375,-14.12425,-20.60671,-0.00125469,-0.04839347,-49.826,0.00024094,-0.1406825
9,22.25,-6.678485,0.284821,14.49075,1.8149575,1.23664,0.0282,-0.016025,390.91825,1.58108602,20.05425,0.265453803,1.29449,0.99450975,0.48565875,4.7896225,0.42175425,25.9124,0.545929,24.0825,57.84,85.7,19.94190824,24.15,22.58,27.77,-13.039,-20.422365,-0.0011960295,-0.04731975,-49.3755,0.00028388,-0.14009
9,22.75,-5.71533,0.078725,13.219625,2.40562,1.2019,0.0265,-0.012,391.17375,1.84076028,20.1426,0.2321921905,1.3163,0.958975,0.446049,4.58439,0.409365,25.6335,0.556893,23.975,59.3125,85.7,19.67269983,23.7675,22.11,27.39,-13.628,-20.3199025,-0.0012404665,-0.04661056,-50.34675,0.000273716,-0.135945
9,23.25,-9.01428,0.190714,12.1022,1.55901,1.20787,0.040275,-0.013,391.418,1.884922,20.181625,0.230073242,1.14078,0.928638,0.435363,4.56771,0.379846,25.4219,0.547225,23.5175,60.195,85.7,19.270689585,23.3425,21.79,26.975,-12.975,-20.393295,-0.0012401955,-0.047440245,-47.81825,0.000405534,-0.1350286
9,23.75,-6.6017,0.553106,14.6474,1.3825775,1.1487175,0.0248,-0.00914,390.9175,1.888734635,20.115475,0.235491711,1.19783,0.881361,0.44957,4.5431,0.385607,25.1221,0.522209,23.2925,60.7,85.7,18.5309754,22.925,21.5475,26.6825,-12.656,-20.1601075,-0.0012010875,-0.046249665,-48.43675,0.00041037,-0.134764
10,0.25,-4.39162,0.69291725,5.31734,0.8510135,0.71757325,0.0165,-0.00323,390.207,1.8672202875,14.565275,0.16189750325,0.965777,0.810909,0.310355,4.048295,0.291092,20.53045,0.782779,18.63,56.71,85.6,14.29658794,17.35,16.45,20.2,-10.291,-17.87093,-0.0011592,-0.039721,-54.018,0.000994797,-0.13358
10,0.75,-4.21088,0.410328,6.27476,0.98216625,0.8178135,0.0239,-0.00354,389.9535,1.8293321,14.77085,0.157720205,0.917619,0.7899125,0.3378015,3.972005,0.2769405,20.13225,0.683658,18.32,58.46,85.6,14.21702838,17.05,16.05,19.97,-11.018,-17.531,-0.0012044,-0.039008,-56.009,0.00090922,-0.13598
10,1.25,-3.03235,0.680756,5.46352,1.0258525,0.835989,0.018,-0.001545,390.0025,1.87568267,14.78915,0.162438941,0.927371,0.7841235,0.296205,4.012195,0.26321,19.9291,0.7185095,18.11,59.05,85.6,13.55108619,16.75,15.98,19.8,-10.435,-17.39012,-0.001197361,-0.03891403,-53.951,0.000904325,-0.12769
10,1.75,-2.94201,0.5331025,5.109955,0.839172,0.889815,0.0228,-0.0009535,389.94,1.9423873725,14.6846,0.179271329,0.874643,0.816706,0.2931435,4.041205,0.2719145,19.91875,0.712874,18.09,59.19,85.6,13.18012819,16.32,15.65,19.57,-11.347,-16.614,-0.0012272,-0.03962841,-53.672,0.001021279,-0.13236
10,2.25,-3.059105,0.7334385,5.22816,1.1236175,0.739033,0.021225,-0.001715,389.8645,1.85377662,14.7417,0.154368713,0.8488325,0.758184,0.265826,3.916885,0.233705,19.6948,0.730212,17.92,59.48,85.6,12.963,16.01,15.12,19.35,-10.64225,-17.38459,-0.0012188,-0.03915483,-54.773,0.000964355,-0.13125
10,2.75,-3.189385,0.5289835,4.561445,1.1511825,0.6989255,0.0167,0.00225,389.9755,2.001974255,14.768925,0.1582817775,0.833084,0.747311,0.253095,3.789555,0.237905,19.3479,0.7446455,17.78,59.63,85.6,12.575,15.8,14.9,19.25,-10.95275,-17.724,-0.0012141,-0.03986109,-53.488,0.00087424,-0.1297158
10,3.25,-3.10737,0.577275,4.430845,0.888365,0.7292125,0.02025,0.00165,389.887,1.88377801,14.9401,0.153157846,0.816472,0.7309535,0.276601,3.805825,0.23919,19.238,0.676404,17.58,61.4,85.6,12.42617207,15.52,14.64,19.15,-11.104,-17.6655,-0.0012434,-0.041382,-54.372,0.000677083,-0.1324047
10,3.75,-3.6223,0.5189905,5.15305,1.0430425,0.7371245,0.01895,0.002455,389.9235,2.01950531,14.5214,0.150208244,0.8167055,0.736285,0.2633025,3.67802,0.229228,18.80325,0.7385005,17.16,63.48,85.6,12.305,15.18,14.49,18.97,-11.49625,-18.27147,-0.0012719,-0.039946,-54.507,0.000627675,-0.13478
10,4.25,-1.76261,0.4107385,4.09478,0.941551,0.677304,0.0217,0.002275,389.9985,1.8604288575,14.65535,0.1477771375,0.8061445,0.6963025,0.252634,3.696635,0.235355,18.7703,0.688671,17,63.86,85.6,11.78109591,14.85,13.84,18.71,-11.5025,-17.7889,-0.0012941,-0.040431,-54.309,0.0006882,-0.13478
10,4.75,-3.28641,0.5142215,4.889165,0.811661,0.75249,0.0221,0.0029,389.9855,1.7981593725,14.748,0.15027627175,0.8000445,0.6818235,0.2465325,3.716995,0.2074685,18.7972,0.76129,16.77,64.09,85.7,11.47432808,14.7,13.56,18.54,-11.8985,-17.896,-0.001297846,-0.040904,-54.016,0.00063123,-0.1324
10,5.25,-2.0199925,1.120615,4.29367,0.814138,0.70343,0.0219,-0.00182,389.87325,2.07619402,14.6546,0.153105802,0.760192,0.66051625,0.23910225,3.5180375,0.199142,18.37525,0.78664575,16.73,64.59,85.7,11.05327658,14.46,13.46,18.35,-11.837,-17.857,-0.001009599,-0.039489,-53.237,0.000919111,-0.13714
10,5.75,-1.981795,1.3128825,3.9325825,0.695651,0.699547,0.0223,0.00263,389.9065,2.1142584,14.71085,0.14724793425,0.7911765,0.682546,0.223608,3.44462,0.197435,18.4405,0.7462775,16.64,66.3,85.7,10.64679527,14.33,13.52,18.22,-12.252,-17.65096,0.36987,0.037107,-52.805,0.60165,-0.075674
10,6.25,-1.90302,0.975411,4.54136,0.7406,0.5644485,0.02705,0.00314,389.828,1.85188098,14.64025,0.14277527,0.7722675,0.654462,0.217341,3.399605,0.1977865,18.35145,0.672161,16.6,66.27,85.7,10.442,14,13.225,18.03,-12.681,-17.20615,9.195497,1.918006,-46.046,26.25,2.8883
10,6.75,-1.8377,0.7673545,8.1237975,0.852978,0.316645,0.0162,-0.002545,389.645,1.651825755,14.6012,0.1995167285,0.756031,0.6764115,0.2486355,3.43548,0.2149045,18.0859,0.7302605,16.96,64.88,85.7,10.51862788,13.98,13.23,17.84,-10.8855,-15.175,86.935,21.13875,11.73,174.1174,18.95691
10,7.25,10.2965,1.753055,20.7388,1.246145,-0.0060225,0.01345,-0.007955,388.6605,1.892214895,14.8938,0.273236827,0.803766,0.708322,0.277197,2.94087,0.2504225,18.73445,0.6645985,18.43,61.18,85.8,10.95661286,14.6,14.5275,17.72,-7.121475,-12.88493,199.11,42.98,109.39,407.19,40.025
10,7.75,38.00405,4.02566,30.96615,3.16333,-0.415633,0.0126,-0.0152,389.0185,1.518133345,14.90655,0.283559633,0.859962,0.804096,0.340253,2.98308,0.294253,19.5171,0.558352,19.9,59.28,85.8,12.4,16.1,18.11,17.73,-0.96835,-5.5539,301.61,60.853,188.87,636.23615,67.221
10,8.25,72.79975,5.970895,43.76565,1.97402,-0.815985,0.0781,-0.02465,389.4105,1.2531777975,15.1608,0.26578365425,0.91946325,0.85366725,0.37775025,3.14772,0.33652175,20.5534,0.50656125,21.01,55.94,85.8,14.34469633,18.92,21.55,17.8,19.0060425,7.7082,397.9191,81.338,269.7,855.669,98.86612
10,8.75,108.365,4.5852975,55.275275,1.575145,-1.01237,0.1351345,-0.0284,389.446,1.31320966,15.1147,0.244180999,0.967999,0.982153,0.413754,3.31629,0.375748,21.1517,0.556514,21.7,52.465,85.8,15.81181093,21.86,24.19,18.04,39.229105,22.8605,499.4004,104.241,348.1,1072.25075,131.30205
10,9.25,147.15,4.27377,63.498975,1.04033,-1.2465675,0.079,-0.04565,389.8645,1.3315479525,15.077425,0.264023446,1.06416,1.052105,0.4499495,3.4798025,0.397091,21.541675,0.63481225,22.3225,50.05,85.8,17.17289853,25.1,27.42,18.3175,54.63003,35.51625,577.2692,123.580925,409.5,1243.3,158.524875
10,9.75,176.524,3.49097,67.5134,0.797649,-1.40848,0.0748,-0.0512,390.241,1.37653575,14.7394,0.300001644,1.14435,1.14914,0.486219,3.76281,0.403247,22.0232,0.718263,22.85,47.07,85.8,18.3558770325,27.9925,30.365,18.58,66.32803,47.28875,650.907975,140.831025,464.45,1404.558,183.129925
10,10.25,212.65875,3.54136,78.6317,0.541185,-1.5608775,0.0554,-0.0649,390.39575,1.4999563,14.677525,0.317127808,1.2880325,1.2749775,0.5024625,4.0427675,0.4605465,22.695375,0.789905,23.575,43.965,85.8,19.58515632,30.185,33.2,18.95,77.9209925,55.83525,708.840425,155.87075,511.75,1540.3475,203.349225
10,10.75,242.444,3.6561,79.944,0.688436,-1.689345,0.048025,-0.0748,390.572,1.55998432,14.5874,0.306689237,1.38629,1.40543,0.539298,4.20774,0.482424,23.4312,0.838969,24.285,40.475,85.8,20.486330995,32.485,35.3425,19.465,85.11288,62.95975,749.66575,164.03,542.3,1641.275,215.46305
10,11.25,256.065,3.31951,78.710925,0.332344,-1.8529275,0.04425,-0.085475,390.3705,1.6104599775,14.40755,0.32218855425,1.45051,1.505085,0.569831,4.432625,0.50111075,24.04025,0.87219875,25.125,38.485,85.8,21.86831683,34.68,37.59,19.91,89.5963175,66.595,775.0325,171.0325,559.7,1682.7895,224.138175
10,11.75,276.079,3.02798,80.322925,0.391753,-2.0687675,0.0315,-0.103792,390.317,1.6410186,14.0051,0.313042782,1.51217,1.5911,0.573763,4.62551,0.494157,24.511,0.914784,25.795,36.86,85.7,23.634078715,36.62,39.02,20.56,91.397235,71.24425,787.06,175.8925,575.35,1700.35725,229.949125
10,12.25,287.443,2.97354,78.8131,0.635317,-2.0879275,0.0275,-0.10318625,390.4135,1.6488309,13.6612,0.31414701425,1.579075,1.6943325,0.59151975,4.5840125,0.534011,24.7643,0.9355855,26.195,35.42,85.7,24.910262075,37.895,40.37,21.255,92.570285,73.10675,784.905,177.666775,581.05,1693.03425,230.235
10,12.75,290.758,2.412695,82.40905,0.36643575,-2.093545,0.0249,-0.116176,390.392,1.64661732,13.3765,0.288673319,1.64851,1.69678,0.606426,4.70403,0.546572,25.0913,0.949002,26.545,33.52,85.6,25.820779275,38.975,41.215,22.22,90.36144,75.5085,762.6851,172.813125,561.4,1638.91925,223.5725
10,13.25,288.5015,2.24284,83.8474,0.295334,-2.16009,0.016825,-0.1250375,390.353,1.630908135,13.126,0.330302087,1.6935825,1.760305,0.6020175,4.87373,0.5506515,25.357375,0.93670625,26.86,32.49,85.6,26.731543725,39.735,41.095,23.27,86.46212,79.35175,739.17425,168.73515,545.35,1560.222,217.69
10,13.75,271.7535,2.0023875,75.8402,0.4772095,-1.9570975,0.0191,-0.111451,390.17875,1.5675429675,13.2747,0.3163739145,1.689115,1.691745,0.5992425,4.710615,0.55559,25.6856,0.9149345,27.205,32.255,85.6,27.09251735,40.035,41.46,24.315,79.53916,74.144,683.54635,157.175,508.65,1446.38475,202.168125
10,14.25,250.078,1.69142,70.07735,0.738501,-1.8902,0.0100625,-0.11162575,390.24975,1.51397791,12.893425,0.28432939275,1.65302,1.7397175,0.60004575,5.153925,0.537308,25.936125,0.85509425,27.435,30.605,85.5,27.9171995,39.95,40.63,25.425,71.232095,60.581095,611.355,142.62,457.35,1309.89275,181.375
10,14.75,225.51575,1.524105,66.263425,0.5568715,-1.7487475,0.0043125,-0.11959075,390.19475,1.4253536225,12.82765,0.2734166065,1.68216,1.71356,0.60686225,5.0534975,0.56120825,26.197825,0.7923415,27.48,30.4,85.5,28.45286814,39.615,39.2525,26.25,60.570595,46.50025,538.153725,127.26905,391.85,1133.0285,154.8025
10,15.25,187.4565,1.3957625,55.606125,0.6323975,-1.590925,0.00391,-0.11541025,389.87575,1.2885224,12.715125,0.2644655215,1.6237325,1.595535,0.6062085,5.344495,0.53807825,26.433475,0.697276,27.59,30.4925,85.5,28.790648135,38.285,35.825,26.985,47.23849,38.2569,454.9859,108.24335,326.075,970.09,129.785
10,15.75,149.717,1.0405025,54.530825,0.728552,-1.3219075,0.0004695,-0.1103005,389.8365,1.109246885,12.61405,0.2426756345,1.54192,1.574325,0.59239325,5.4202425,0.54231875,26.3834,0.60741475,27.51,30.525,85.5,28.941734955,36.605,32.21,27.56,31.595,32.828,357.89125,85.197315,234.45,753.1686,99.0950525
10,16.25,105.1685,0.7513495,41.061925,0.62498325,-0.9362545,-0.001245,-0.08805,389.7805,0.90869578,12.440725,0.25276126525,1.47378,1.4388575,0.582185,5.5027975,0.52288625,26.36865,0.46231675,27.405,30.475,85.5,28.77969003,33.955,30.6225,28.01,16.821,19.70753,252.6024,64.18606,148.75,525.98735,71.438
10,16.75,59.864125,0.21336225,32.8744,0.921695,-0.546614,0.00139,-0.06855,389.6205,0.6695268,12.597825,0.21743996675,1.38163,1.280025,0.57305625,5.2813075,0.5025955,26.068075,0.317426,27.0525,31.1,85.5,28.566971535,31.6725,28.9775,28.2175,6.086425,9.007277,150.7874,47.133,51.9225,315.04,48.906
10,17.25,17.115575,-0.31274025,20.40845,1.19501,0.02105,-0.003415,-0.0424,389.5255,0.564174795,12.637475,0.200218335,1.223895,1.061975,0.50884375,4.8832975,0.433613,25.485425,0.38506325,26.1125,34.285,85.5,27.7219971575,29.385,27.3,28.0025,0.291385,0.35091,68.594,31.284,-21.5625,135.6145,30.585
10,17.75,4.80812,-1.0378475,8.67332,1.6198825,0.3410335,0.007965,-0.019075,389.4885,0.919587745,12.8396,0.1643839445,1.0204025,0.838634,0.4318005,4.2075,0.3528505,24.4983,0.46017125,24.545,38.285,85.5,26.062577735,27.375,25.145,27.4575,-5.7353,-9.23300725,9.9811,5.274749,-65.183,23.6585,4.1729
10,18.25,-0.3710185,-1.8727475,6.883015,1.54337,0.65933325,0.03425,-0.015975,390.03,1.4776205725,12.86985,0.174248646,0.9262915,0.7527335,0.36453825,3.858965,0.306636,23.5339,0.55930775,22.64,42.715,85.5,23.322645685,25.44,22.44,26.725,-9.3724,-16.7582375,0.1675181,-0.0026172,-71.835,0.31387645,-0.096908
10,18.75,-7.361865,-2.153815,7.22098,1.47538,0.782648,0.0756,-0.0125,390.27775,1.50391503,13.022875,0.16922972725,0.8240865,0.698589,0.343422,3.9795775,0.2767085,22.83995,0.53035525,21.7625,43.08,85.6,20.4035,23.91,20.15,25.79,-10.786,-18.79,-0.0012524,-0.043043,-71.25775,0.000798147,-0.13836
10,19.25,-7.593775,-1.3793625,6.9036975,1.2988,0.79332,0.0477,-0.01055,390.26275,1.4936952925,13.08405,0.14343749475,0.88811225,0.72137875,0.32244575,4.055075,0.2681325,22.460975,0.595965,21.22,44.7975,85.6,18.8645,22.53,19.09,24.79,-11.172,-19.09374,-0.0014347,-0.042603,-68.3575,0.000296965,-0.13242
10,19.75,-8.7933925,-0.323731,6.682695,0.9436635,0.82510175,0.03385,-0.0088925,390.285,1.5409657825,13.31055,0.168373123,0.84694425,0.75138775,0.33411225,4.092855,0.26434275,22.053125,0.6523635,21.1975,45.0675,85.6,17.7995,21.51,18.58,24.12,-11.5285,-19.57985,-0.001355,-0.04152035,-65.89275,0.0003948295,-0.13477
10,20.25,-10.186525,-0.27882075,6.7256875,0.944245,0.886988,0.0237,-0.00809,390.168,1.542079,13.3684,0.160270478,0.862131,0.74040275,0.32801225,4.1762975,0.28923825,21.762925,0.64117625,20.98,45.665,85.6,17.83749462,20.585,18.3175,23.3525,-11.4215,-19.092,-0.0012456,-0.040666,-65.447,0.00048547,-0.13121
