DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
2,6.75,0.926569449999999,382.1230903325,4.95643534999999,0.9324973,-2.103125,-1.229675,-1.67695,-2.1189,7.23745,0.785793125,1.6763972,1.3955982,0.93683,-0.00474920000000003,102.1799972,90.12249805,0.778778,-7.67945,6.02710672499999,0.29739535,-0.745375,-0.871725,-0.6865,-0.503225,0.623225,2.517175,4.189575,-0.59565,-0.172675,0.958575,2.753125,4.32525,0.414049999999999,1.259825,279.918959325,277.682459025
2,7.25,0.739668600000002,382.3820548975,16.93859815,0.777366674999999,-2.11005,-1.231975,-1.677925,-2.116925,7.00652499999999,0.74100385,1.784841,1.644554875,0.989774,-0.010285675,102.1799972,89.802502975,0.785438499999999,-7.631825,6.58078659999999,0.954555600000001,-0.7356,-0.876275,-0.67575,-0.50325,0.626125,2.5055,4.1914,-0.596875,-0.1688,0.972375,2.75615,4.327025,1.338075,2.6218,279.92140635,279.2545229
2,7.75,0.577571825,382.1941864375,27.522261375,1.107516375,-2.118075,-1.234225,-1.67695,-2.126675,7.49525,0.73596,1.743852,1.3936506,1.0090986,-0.021845025,102.1799972,89.4175019,0.760607749999999,-8.42305000000001,6.862432425,0.4098084,-0.7209,-0.88085,-0.667,-0.502225,0.62715,2.501725,4.1912,-0.598175,-0.162975,0.977225,2.7601,4.319225,22.84775,18.680249975,277.41388565,276.6454342
2,8.25,0.57360125,382.03247074,101.601845525,4.0312403,-2.125425,-1.256175,-1.677,-2.1335,7.7982,0.823598625,1.787939625,1.37681,0.935700625,-0.0223538,102.1799972,89.305002925,0.748669749999999,-8.42405,7.17310375,0.50393245,-0.720675,-0.877875,-0.66695,-0.496375,0.62915,2.5028,4.19205,-0.601475,-0.15695,0.984075,2.757225,4.312425,91.75249715,55.047000975,275.39973155,276.025122375
2,8.75,0.930310425,381.90656737,72.13903135,5.84248769999999,-2.142075,-1.255625,-1.68295,-2.135475,7.86335,0.83248425,1.721252125,1.39233575,0.9129515,-0.0391712,102.1799972,90.51000005,0.7213755,-8.020975,7.546405925,1.4644725,-0.721675,-0.870075,-0.67575,-0.497475,0.629025,2.501875,4.1842,-0.61875,-0.170625,0.987025,2.754275,4.31345,172.56499415,92.620000075,275.4496074,276.537171325
2,9.25,0.594989225,382.236245725,95.920397575,7.1193759,-2.155275,-1.2501,-1.687975,-2.124825,8.31225,0.7630178,1.782198275,1.5795898,1.04638745,-0.0777938,102.199997,90.124998,0.772552999999999,-7.43482500000001,7.64505155,1.024703825,-0.721725,-0.86325,-0.674775,-0.498625,0.626075,2.50085,4.18515,-0.6296,-0.172825,0.966175,2.750275,4.3125,260.4674943,131.19750585,277.0307496,278.3065702
2,9.75,0.41097205,381.48491209,104.7970796,5.60952105,-2.1615,-1.261025,-1.687975,-2.12455,7.813025,0.86452325,1.810246825,1.681065425,0.980788225,-0.0438766000000001,102.199997,89.525,0.856156999999999,-7.03167500000002,7.67107375,0.3934472,-0.723725,-0.857425,-0.67185,-0.50045,0.62105,2.500775,4.1822,-0.63245,-0.207,0.942375,2.75315,4.312525,333.5349886,174.637506,280.4385223,281.7027744
2,10.25,0.740290625,381.061042775,96.5163024,8.399077375,-2.167675,-1.25635,-1.680975,-2.127475,8.33724999999999,0.825567,1.8450873,1.5015147,1.00076315,-0.0510077750000001,102.177497225,88.23999715,1.0330135,-6.56435000000002,7.862627975,0.5484432,-0.7217,-0.8525,-0.66985,-0.49535,0.632,2.49875,4.184075,-0.61275,-0.2077,0.9474,2.753175,4.31645,400.46498815,219.909994225,286.6333231,286.0388029
2,10.75,1.0136788,380.75615234,111.31166595,9.39310814999999,-2.16505,-1.243375,-1.681,-2.128475,8.002025,0.7807201,1.9186924,1.578369825,0.97085925,-0.072679075,102.199997,88.01000005,1.13054325,-6.45812500000003,8.154518925,0.569684,-0.72175,-0.8476,-0.6679,-0.488475,0.6322,2.501675,4.18705,-0.624575,-0.205975,0.93775,2.75025,4.320475,476.625006,271.424988,282.2009329,287.69188545
2,11.25,0.6215632,380.228049495,100.52950875,6.4896335,-2.16835,-1.2396,-1.681975,-2.12845,8.21175,0.72243865,1.78339675,1.6015073,0.967749575,-0.0577807249999999,102.177497225,86.627497975,1.2333385,-5.81567500000003,8.3104478,0.8751625,-0.721975,-0.8399,-0.66785,-0.48055,0.640075,2.5066,4.183175,-0.61175,-0.1998,0.972,2.7601,4.329375,500.01500015,306.54749985,283.776568075,289.249619675
2,11.75,0.9204097,379.5324158,109.05655775,7.5453165,-2.1688,-1.22505,-1.682975,-2.127475,8.733,0.759312225,1.8059102,1.533166075,0.889832325,-0.046572,102.177497225,86.627497975,1.3648825,-5.25442500000003,8.572269625,0.991374,-0.72295,-0.834925,-0.6649,-0.47075,0.648025,2.518275,4.188175,-0.603875,-0.197475,0.960275,2.76605,4.345125,535.5050003,342.54000015,284.813267875,291.603659525
2,12.25,0.421063499999998,379.54338609,114.3180858,8.40019475,-2.16715,-1.21355,-1.684,-2.128525,8.8405,0.745187425,1.755490825,1.4881422,0.890252875,-0.051210475,102.177497225,85.167498125,1.565089,-4.77047500000003,8.9759976,0.3796021,-0.71895,-0.83095,-0.6619,-0.4619,0.653075,2.528125,4.20405,-0.603925,-0.190925,0.9623,2.7711,4.355175,561.8349886,353.199994,277.245811875,293.529510525
2,12.75,0.351387375,378.8840484675,100.64896005,7.818564,-2.165375,-1.20475,-1.684975,-2.12765,8.67525,0.749021175,1.75467145,1.424803225,0.892080075,-0.04537225,102.099998,84.029999925,1.682538,-4.32247500000003,8.903908,0.57407975,-0.725825,-0.83295,-0.66,-0.4539,0.66005,2.536025,4.207375,-0.60375,-0.188925,0.9641,2.7793,4.3583,575.8899769,375.40249415,282.945190425,293.8170663
2,13.25,0.5484884,378.49577027,88.9119721499999,13.1987756,-2.160775,-1.2026,-1.68395,-2.124525,9.2065,0.7395002,1.772433325,1.439099775,0.92236395,-0.04410085,102.07749845,81.870002875,1.75095725,-3.00480000000002,9.186983125,0.3441431,-0.721925,-0.83095,-0.657975,-0.453775,0.665075,2.543075,4.2182,-0.595975,-0.18075,0.960225,2.783275,4.359375,576.362512,373.7575117,280.1630313,299.44170435
2,13.75,1.07141605,378.6208801,93.075212625,7.8358908,-2.154325,-1.202475,-1.686825,-2.121575,8.74825,0.73393395,1.72227105,1.497266675,0.9130005,-0.0692815,102.07749845,81.907502875,1.79632075,-1.95575000000001,9.622608375,0.60107675,-0.713825,-0.824875,-0.655825,-0.45475,0.669025,2.54925,4.224225,-0.589875,-0.1679,0.965275,2.791025,4.364325,547.2949997,355.562494,277.959528575,298.797468025
2,14.25,0.403734599999998,378.5596328275,84.76659585,2.7484818,-2.1409,-1.2034,-1.68485,-2.12145,8.0955,0.7581178,1.766513775,1.468716275,0.911826525,-0.04244675,102.07749845,82.00250195,1.89028125,-1.50872500000001,9.68452645,0.25274905,-0.714525,-0.825625,-0.651775,-0.453775,0.671025,2.550325,4.235,-0.59065,-0.169825,0.98515,2.791,4.368225,524.3725111,340.825012,279.5121861,298.715855825
2,14.75,0.41626645,378.31887438,46.9527826,4.04022757499999,-2.13825,-1.207675,-1.68485,-2.118525,8.26675,0.7166896,1.686191475,1.444441125,0.887599175,-0.047937,102.07749845,82.377502975,1.97628925,-1.32160000000001,9.8766842,0.783365000000001,-0.71445,-0.82555,-0.64585,-0.45375,0.67405,2.552325,4.23435,-0.57585,-0.161775,0.989075,2.793,4.37705,479.8474886,310.72750615,279.892600975,301.6304548
2,15.25,0.503297099999998,378.292392725,27.33113855,1.42509265,-2.135725,-1.2177,-1.6819,-2.11755,8.165,0.7083621,1.771531625,1.48314355,0.91381335,-0.0389222,102.07749845,81.845002875,2.08477425,-1.26405000000001,9.90756715,1.808381325,-0.710875,-0.8248,-0.643925,-0.44985,0.675125,2.553325,4.23525,-0.56495,-0.1509,0.995075,2.795075,4.37905,428.26751155,277.71751155,280.252442425,299.75064515
2,15.75,0.410776,378.34105075,20.3964186,4.2223931,-2.139975,-1.227925,-1.678975,-2.117525,8.3125,0.694878575,1.723736775,1.370976475,0.918718175,-0.0267165,102.07749845,82.53500005,2.0439445,-1.42762500000001,9.770433825,1.470164725,-0.711675,-0.823925,-0.64475,-0.445975,0.679075,2.554325,4.2364,-0.56375,-0.1439,1.004075,2.797075,4.38115,362.69000615,227.89750285,281.43455325,298.4182702
2,16.25,0.671652975,378.4733787625,-0.0639335000000026,3.94939704999999,-2.1579,-1.24785,-1.67995,-2.1165,8.1805,0.6928027,1.768319075,1.39694775,0.906719675,-0.0210878,102.099998,82.78999715,1.96973275,-1.8228,9.66709275,0.724311199999997,-0.70085,-0.8266,-0.63785,-0.44595,0.68005,2.55825,4.23555,-0.55875,-0.138725,1.009125,2.79805,4.37825,286.29000615,175.667505925,284.340816725,296.668784425
2,16.75,0.427268475,378.6131042175,-0.561675275000001,2.86353565,-2.18165,-1.2733,-1.678975,-2.11555,7.71325,0.62734415,1.611849775,1.339534175,0.873958,-0.0078076,102.099998,82.704998125,1.88393475,-2.1007,9.0628481,0.4350225,-0.685975,-0.820375,-0.628,-0.445875,0.68105,2.560175,4.236525,-0.557825,-0.13165,1.017,2.798075,4.378225,206.42250285,123.007501875,288.1541195,298.0694946
2,17.25,0.395246,378.5862366,0.875107400000003,2.38447962499998,-2.201575,-1.287975,-1.676975,-2.1106,7.27765,0.612723475,1.539954525,1.261711125,0.844029725,-0.004902075,102.099998,83.167498125,1.8750955,-2.3442,8.61463477499999,0.3445118,-0.69475,-0.82135,-0.629975,-0.445925,0.680075,2.560125,4.236525,-0.556875,-0.12255,1.031275,2.800075,4.378175,121.24000015,73.283752,288.8459638,296.827225
2,17.75,0.465350474999999,378.67984618,0.493032174999998,1.1244827,-2.225625,-1.29675,-1.675975,-2.1047,6.909175,0.64698785,1.500938925,1.157474825,0.802969625,-0.00219805,102.177497225,83.985002025,1.71365975,-2.622875,8.24657684999999,0.145327925,-0.700625,-0.823325,-0.63395,-0.447,0.679075,2.558025,4.23455,-0.554825,-0.107475,1.0366,2.80025,4.37715,53.320499075,32.322999975,286.063875625,290.62789085
2,18.25,0.416503,378.73684082,0.0369539249999947,1.58345892499999,-2.252675,-1.2891,-1.675975,-2.101775,7.080875,0.653027325,1.455602975,1.171268375,0.7894164,-0.00266665,102.177497225,86.01000005,1.59718875,-3.29755000000001,8.05944664999999,0.350821875,-0.692925,-0.8283,-0.6429,-0.4529,0.6771,2.553075,4.235425,-0.5537,-0.0996500000000001,1.044375,2.7924,4.377075,5.44499999999999,5.72995,284.94345115,290.770636775
2,18.75,0.438144,379.020771785,0.0845426999999987,0.838176099999999,-2.269925,-1.272725,-1.675975,-2.1037,7.15445,0.603333275,1.52336985,1.23614415,0.8370982,-0.0012029,102.177497225,87.407501875,1.3700975,-4.24935000000001,8.68869595,0.173294925,-0.706525,-0.846975,-0.6645,-0.460775,0.672075,2.549125,4.231425,-0.55385,-0.0979,1.050375,2.787375,4.373125,0.00332499999999887,1.1729,286.1987027,290.8551795
2,19.25,0.512120325,378.7680115,1.97656487499999,0.680415499999999,-2.26795,-1.265675,-1.675975,-2.102675,7.326975,0.66339595,1.453498225,1.193966325,0.78186425,-0.001210225,102.177497225,88.599998,1.25012175,-4.887575,7.87073774999999,0.30468725,-0.725175,-0.854,-0.666625,-0.466775,0.6641,2.547075,4.22935,-0.5558,-0.100825,1.05405,2.78905,4.373,0.104824999999999,1.10325,287.522050075,290.99252125
2,19.75,0.348511074999999,380.01644286,0.263335475,0.8946782,-2.25855,-1.265275,-1.676,-2.10165,7.41525,0.649264775,1.476015925,1.11812045,0.76769045,-0.0011037,102.255001875,88.807502875,1.1998245,-4.868625,7.6209368,0.252687775,-0.732125,-0.859075,-0.6717,-0.471675,0.6541,2.545025,4.226375,-0.5587,-0.116775,1.01755,2.781125,4.36415,0.136249999999998,1.34575,288.606264525,291.02532705
2,20.25,0.3457265,380.2780342375,0.0468128000000005,0.723765924999999,-2.254075,-1.2657,-1.676975,-2.10265,7.10154999999999,0.6285293,1.46308745,1.157305175,0.77676935,-0.00049765,102.255001875,88.31000285,1.11249175,-4.73955,8.87570515,0.2923988,-0.742,-0.864075,-0.673775,-0.478625,0.6452,2.538075,4.2234,-0.56695,-0.1328,1.023125,2.770075,4.3572,0.37315,1.1844,288.936111625,291.082936525
2,20.75,0.295474875,380.80722503,-0.450378025000001,0.661696200000002,-2.24865,-1.24965,-1.676,-2.10365,6.9862,0.5765542,1.4821843,1.170213525,0.765585025,-0.000443175,102.255001875,89.410002025,1.093064,-5.280775,8.8006937,0.727434675,-0.74795,-0.867125,-0.6778,-0.486575,0.641175,2.527275,4.219175,-0.569975,-0.140875,1.013325,2.764075,4.353225,0.221725,1.2595,288.416831675,288.20257585
2,21.25,0.352455400000001,381.37322388,2.79336060000001,0.3631695,-2.22275,-1.216975,-1.67695,-2.10175,7.03545,0.575779675,1.452415025,1.131616625,0.797114025,-0.0007956,102.177497225,89.00249995,1.02452375,-5.44177500000001,8.8238404,0.2641258,-0.74135,-0.871225,-0.68385,-0.494475,0.6372,2.5263,4.21705,-0.5689,-0.143925,1.007275,2.761025,4.352225,0.394474999999999,1.23755,287.933735075,287.120446525
2,21.75,0.4091561,381.1852913,1.6071866,0.284881000000001,-2.197825,-1.190225,-1.677,-2.10075,6.48155,0.56899915,1.350221675,1.05232435,0.725918175,-0.0011796,102.1799972,88.707497075,0.903575999999999,-5.38462500000001,8.7737064,0.6396748,-0.737675,-0.8714,-0.687875,-0.5024,0.632225,2.526225,4.215,-0.56795,-0.136975,0.98325,2.762025,4.3531,0.207924999999998,1.397925,285.037988725,287.62462995
2,22.25,0.5245306,381.039476045,3.320328,0.3256755,-2.170975,-1.1605,-1.677,-2.101675,6.50075,0.61341175,1.3104149,1.0355321,0.714019425,-0.000634325000000002,102.177497225,89.099998,0.850972999999999,-5.247825,8.678233575,0.5718632,-0.740775,-0.87445,-0.688975,-0.5065,0.6311,2.5261,4.211075,-0.56795,-0.141825,0.986325,2.76,4.353025,0.2288,1.394775,285.316542775,288.121981275
2,22.75,0.39816775,381.25204465,3.793799875,0.3694225,-2.148975,-1.138575,-1.67795,-2.101675,6.63542499999999,0.5937946,1.455195825,1.051141175,0.753654425,-0.0007626,102.177497225,89.102497975,0.840150999999999,-4.956575,8.7579406,0.97415175,-0.744825,-0.875525,-0.69095,-0.5077,0.628125,2.527,4.20815,-0.571775,-0.147975,0.98105,2.7511,4.35205,0.30215,1.416375,286.36038595,289.0903169
2,23.25,0.439263975,381.167305025,4.80888134999999,0.1987537,-2.119175,-1.1177,-1.676975,-2.100725,7.289225,0.55772855,1.465266425,1.044367575,0.719518175,-0.000542,102.177497225,89.1074981,0.869794749999999,-4.8935,8.6891175,1.1493456,-0.74595,-0.87465,-0.693,-0.507875,0.6272,2.5231,4.206225,-0.576575,-0.154975,0.97425,2.74905,4.34815,0.48355,1.231,286.2684036,289.488911075
2,23.75,0.50096585,381.9412231775,0.0294566999999993,0.895789574999999,-2.093325,-1.12435,-1.676,-2.1017,6.84264999999999,0.6619819,1.58236675,1.234573,0.886237074999999,-0.0014334,102.177497225,89.81000285,0.844688249999999,-4.943225,8.934686,0.4968508,-0.74695,-0.874675,-0.694975,-0.509,0.625125,2.527075,4.209175,-0.577425,-0.160975,0.96445,2.746,4.3492,0.533674999999999,1.228275,283.86198365,289.36945945
3,0.25,0.4351222,407.7828201475,7.9449606999999,5.20901309999999,1.1028,0.4209,0.0244999999999998,-0.0209500000000001,6.7048,0.7286324,1.7442269,1.1845645,0.8141784,-0.00142272500000001,102,91.652497975,3.485508,6.82539999999999,10.934129675,0.872225499999997,0.01005,-0.014925,-0.0288500000000001,-0.162875,0.48075,2.16625,3.6442,-0.012975,-0.075875,0.736475,2.36275,3.796175,0.831299999999999,1.597075,305.435124875,322.68793785
3,0.75,0.30255675,407.59802858,14.7119311,6.62221269999999,1.1019,0.425925,0.0254749999999998,-0.0220000000000001,6.5399,0.6359238,1.5326745,1.3366188,0.796715,-0.0015333,102,91.652497975,3.4986225,5.72134999999999,10.94625475,0.681809799999999,0.02,-0.010925,-0.027875,-0.154,0.4831,2.15245,3.64405,-0.00892500000000002,-0.0758500000000001,0.7298,2.35795,3.79605,0.410574999999999,1.5012,304.721475275,319.978032875
3,1.25,0.4256978,407.757026675,10.6395147,5.98567840000001,1.099975,0.41625,0.0235249999999998,-0.000450000000000188,6.695925,0.689280125,1.6888557,1.2393955,0.8566949,-0.0006268,102,91.345002875,3.04728,5.10032499999999,10.9947237,0.44712755,0.0171999999999999,-0.0137750000000001,-0.0326750000000001,-0.154975,0.464575,2.161075,3.640075,-0.0796749999999999,-0.060975,0.720025,2.352925,3.793175,0.522624999999998,1.575225,308.5295506,319.22523305
3,1.75,0.542065375,408.46642301,3.73810564999998,4.0119445,1.098175,0.4231,0.0254749999999998,0.00152499999999982,6.99035,0.673286025,1.659282,1.2086997,0.8545942,-0.002437875,102,91.840002975,3.00573725,4.68192499999998,11.002574025,0.749478799999997,0.011125,-0.0196750000000001,-0.0376250000000001,-0.16185,0.454775,2.1591,3.635125,-0.0580500000000001,-0.0708500000000001,0.70785,2.35275,3.788275,0.712999999999998,1.42395,309.031717325,318.89293815
3,2.25,0.3665384,408.50672608,7.782117675,5.8851793,1.0964,0.42595,0.0244999999999998,0.00149999999999983,6.6416,0.68715585,1.5891718,1.3500138,0.9182314,-0.000975500000000001,102,93.00249995,3.02655175,4.66957499999999,10.8296295,0.621345475,0.00232499999999989,-0.0255500000000002,-0.0425250000000002,-0.160875,0.448825,2.153375,3.6292,-0.0323000000000002,-0.0942250000000003,0.722575,2.35645,3.788175,0.357849999999999,1.535175,309.881761175,318.9123623
3,2.75,0.336284225,408.47413635,5.47466959999999,4.841752,1.0947,0.4308,0.0264499999999998,0.00347499999999984,6.4397,0.62812805,1.635724,1.3018203,1.0306652,-0.0014886,102,92.707497075,2.873815,4.5395,10.9259334,0.868775649999999,-0.00550000000000017,-0.0315500000000002,-0.0464250000000002,-0.157975,0.4526,2.147425,3.6242,-0.0392500000000003,-0.109075,0.732075,2.355325,3.78705,0.277475,1.22755,310.52369985,319.8232644
3,3.25,0.504300799999999,408.72450412,2.77328257499998,3.4459058,1.093025,0.4355,0.0293749999999999,0.00249999999999983,6.75145,0.700734,1.7781819,1.3906427,0.999811299999999,-0.000640500000000001,102,92.4300019,2.7003445,4.69655,10.955048725,1.14654174999999,-0.00827500000000025,-0.0334750000000002,-0.0493750000000002,-0.159875,0.454525,2.143475,3.620125,-0.0745500000000001,-0.120625,0.722075,2.35615,3.787025,0.41535,1.58965,310.910013,320.371585425
3,3.75,0.778767549999999,408.7412338125,5.19815557499998,3.7315166,1.09335,0.431924999999999,0.0274249999999999,0.00249999999999983,6.5487,0.669150625,1.7804026,1.3198787,1.0578443,-0.000471225,102,92.72749715,2.59211025,5.03985,10.94403875,2.03785275,-0.00550000000000017,-0.0326250000000001,-0.0465500000000002,-0.1648,0.455425,2.139575,3.61905,-0.0450000000000003,-0.119450000000001,0.700325,2.359025,3.784075,0.533649999999998,1.78495,307.7493255,319.196273325
3,4.25,0.55606845,408.562143725,4.87028959999999,3.544275025,1.089775,0.430124999999999,0.0264749999999998,0.00249999999999983,6.593575,0.68592045,1.689576025,1.26416895,1.046446825,-0.000800325,102,93.325003,2.47192075,4.41972499999999,10.9155394,1.14246149999999,-0.00165000000000012,-0.0288000000000001,-0.0446750000000001,-0.16485,0.45715,2.13855,3.618075,-0.0403000000000002,-0.10815,0.67925,2.351325,3.782025,0.32175,1.362775,308.04274885,318.37135895
3,4.75,0.4654158,408.45661774,5.66793887500001,4.97529999999999,1.08625,0.425349999999999,0.0284249999999999,0.00344999999999985,7.600675,0.745025575,1.912055975,1.4716979,1.055727475,-0.0010849,102,92.945001875,2.38310525,3.75545,10.8887695,0.646767725000001,0.00114999999999995,-0.02795,-0.0447750000000001,-0.169775,0.457025,2.139375,3.61905,-0.0365250000000002,-0.0977500000000001,0.68745,2.34275,3.780075,0.27905,1.186525,311.438190675,317.8600877
3,5.25,0.595715125,409.531500255,10.6925706,5.08350915,1.07985,0.428349999999999,0.0284249999999999,0.00337499999999987,6.71915,0.863261,1.632523025,1.4055886,0.95056395,-0.0003757,102,92.142498125,2.43784399999999,3.624325,10.78993975,1.1981087,-0.00187500000000004,-0.031925,-0.0458250000000001,-0.1717,0.45215,2.1402,3.62105,-0.0384750000000002,-0.0975500000000002,0.715125,2.341725,3.780075,0.607824999999999,1.58585,308.73357825,316.853745525
3,5.75,0.3892372,409.1067954925,7.574628875,4.16096122499999,1.08125,0.432924999999999,0.0274499999999998,0.00342499999999986,7.664,0.913200675,1.692812475,1.361527175,0.920792525,-0.0003104,102,92.435002025,2.37218274999999,3.663025,10.746842,0.92497475,-0.00465000000000012,-0.034875,-0.0496500000000001,-0.169775,0.452175,2.141075,3.6201,-0.0441500000000003,-0.1041,0.714475,2.343525,3.779225,1.200825,1.557875,307.360340775,315.782546175
3,6.25,0.48498435,408.805917385,8.7941666,3.5260957,1.07585,0.439799999999999,0.0293749999999999,0.00342499999999986,6.700425,0.834690549999999,1.755878075,1.74524325,1.031327675,-0.000894200000000001,102,92.237497,2.29135624999999,3.39195,10.584155975,1.4488594,-0.00865000000000012,-0.037925,-0.0517000000000001,-0.1718,0.453225,2.14005,3.619125,-0.0472500000000003,-0.110125,0.6827,2.34535,3.776225,4.865525,4.888125,306.291214825,315.04111965
3,6.75,0.49869,409.32661746,26.04829755,5.1163305,1.074375,0.442674999999999,0.0283499999999999,0.00409999999999997,7.31655,0.74691825,1.767406,1.35333,0.973722,-0.000569625000000001,102.099998,92.6199981,2.22802725,3.271475,10.53368375,1.232639875,-0.00887500000000004,-0.039975,-0.0538250000000001,-0.17285,0.453275,2.13715,3.61815,-0.0484500000000002,-0.112575,0.666225,2.3472,3.772275,49.145751925,27.634501,295.76563735,313.9787924
3,7.25,0.3978731,409.226338185,76.442969,4.1488794,1.07775,0.443674999999999,0.030125,-0.0320500000000001,7.415275,0.8454385,1.822473,2.0935785,1.008978925,-0.00216150000000001,102.099998,92.420001875,2.06722525,2.54742499999999,10.431877225,2.79073855,-0.0227250000000001,-0.0566250000000001,-0.0609,-0.172925,0.453325,2.138125,3.617125,-0.05295,-0.128725,0.643375,2.34715,3.7703,106.62249805,66.463748,304.948315025,315.227424075
3,7.75,0.512607375,409.27214966,99.980614775,6.496104725,1.088075,0.543424999999999,0.0321499999999999,-0.0302000000000001,8.13225,0.91411475,1.803145225,1.531608825,0.9939043,-0.0024624,102.16499735,92.222497025,2.3064365,2.56084999999999,9.65940559999999,2.216784,-0.0219,-0.0635500000000001,-0.0716750000000001,-0.174875,0.455275,2.139125,3.61505,-0.0785000000000002,-0.166125,0.6363,2.347,3.76735,193.017502925,112.020000075,308.848007175,316.6369823
