DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,H,SH,LE,SLE,PA,T_SONIC,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD
12,16.75,447.63035,2.93102842001608,12.0087075,11.9879598126918,56.76738,42.239725,32.3469999999999,8.219376,58.7767800000001,30.8310775,99.90976,20.2603,-0.0167545450000001,1.0080081,2.35951784968894,1.79513000665812,1.17408025406273,8.308372,362.41825,381.946,75.4062875,18.912975,11.248475
12,17.25,441.549875,1.4835806813629,12.00888,10.608375409814,52.173075,20.4825925,23.0678425,7.08874875,37.6821374999999,17.87966,99.8637875,19.8345,-0.008770915,1.010404125,2.35656101044233,1.70194375448015,1.20851694356849,8.10202125,358.47975,380.594,15.8949125,5.20551,0.527391375
12,17.75,448.3674,2.03509950616671,12.47438,13.1985388206641,53.57066,35.3769274999999,27.293425,8.15664900000001,23.4425875,53.3724200000001,99.83795,19.3225,0.00143695625,0.95019125,2.19873270522197,1.72838187399122,1.15168635309571,8.37993875,364.498,379.200875,-0.1471125,2.17823875,-2.1259675
12,18.25,458.726,1.32631067250475,12.47435,11.6614604674744,54.60385,34.1644399999999,16.86432,7.8967525,37.741475,30.21053,99.859705,19.3271,0.023377975,0.91973795,1.95477706712331,1.71556230665445,1.18326219240946,8.270219,361.19225,377.152625,-0.47152475,2.0073775,-3.81214625
12,18.75,442.850625,1.83157590061929,12.5461975,11.244703737097,38.18034,15.801415,28.3248674999999,6.416795,30.96661,28.946785,99.8834,19.51775,0.00419253375,0.94404675,2.21024697014649,1.99453252195773,1.20444936323719,7.8804,353.81255,375.89205,-0.4463919,2.320229,-4.74247950000001
12,19.25,452.7312,1.90467506112911,12.7538,11.8557142725743,34.83932,38.4493424999999,24.19028,9.72641900000001,40.92411,55.5569799999999,99.93484,20.1614,0.00135059900000002,1.0123282,2.2123908870699,1.85255166610554,1.23961116620085,8.29278,352.5875,374.596,-0.476264950000001,2.4701995,-4.152345
12,19.75,460.901875,1.73375471886508,12.6137875,12.9268490341542,33.90988,15.5681299999998,11.8886875,8.93156,38.8082899999999,25.3199,99.97935,19.995,0.00288312375,1.021215,2.3187937446209,1.70096949528281,1.2297670914321,8.14547375,362.93005,369.2451,-0.241505005,2.42094,-6.719016
12,20.25,462.15125,1.82259713230451,12.62227,11.578856007716,24.452705,23.53179,23.4318499999999,12.0248625,35.68137,25.559675,100.0121125,19.988875,0.0260725075,1.05591125,2.42666761658037,1.78982676107629,1.17937893365011,8.506095,362.35545,370.2635,-0.11524,2.061506,-2.38681955000001
12,20.75,450.04095,2.39616737912346,13.0885375,11.6602468455784,24.582695,37.4999,32.1865024999996,6.728955,44.2779,60.8386449999998,100.0448,20.029125,0.00439542,0.949296625,2.12417679432809,1.77258344705155,1.23266165424723,8.27962875,366.95595,370.9601,-0.306426955000001,1.988195,-2.11869500000001
12,21.25,454.2926,2.4845744663363,12.87152,9.54793667014881,23.8056,55.6495224999999,15.046485,7.2642325,22.4607925,81.4028475,100.06475,19.96275,-0.00190554125,0.93355175,2.24877634816327,1.64350505348462,1.19092182348593,7.977235,365.4589,370.5275,-0.234919995,1.7627295,-0.934800500000008
12,21.75,473.516625,2.65075007377982,12.65745,7.75405192610616,21.9855575,31.6580199999999,16.889625,6.03172375,26.67798,91.9594899999998,100.05195,19.81925,0.00771836625,1.01905875,2.33391595321088,1.74746009464156,1.28470568228637,8.74728125,364.5685,370.3825,-0.34364305,1.726081,-1.1078995
12,22.25,465.24915,2.35785669742376,12.59237,11.1726120718527,20.0490375,40.6094099999999,16.93584,9.53773,22.49203,46.4777699999999,100.06045,19.71875,0.0019068775,0.958107,2.22175326503283,1.76555283674439,1.2614911073797,8.68890625,362.738,371.0235,-0.41022,2.035004,-1.2602645
12,22.75,445.258475,2.46390733829923,12.5395525,7.0727694795743,19.102095,32.7807875,26.281335,9.604085,28.898285,44.5880975,100.0418875,19.754125,0.0023247,0.94778925,2.18818217102405,1.80873988415646,1.19514367020698,8.50488875,369.83145,371.5005,-0.255781955,1.4769345,0.8280955
12,23.25,476.119725,2.50143431000684,12.484685,11.4868962881733,15.4591125,18.4165225,19.57026,15.1086125,32.52566,29.1318675,100.04325,20.440875,0.0081277,1.037485875,2.32729481355064,1.69280387902199,1.25032159652077,8.64077375,369.106,371.71,0.364028,1.580805,1.20830195
12,23.75,468.274,1.9071491441728,12.42704,8.83884030031124,16.05285,16.5947,32.1211399999999,12.397625,30.10881,29.58893,100.0551375,20.774875,0.00886938125,1.05378125,2.27186684980339,1.85941796237802,1.32453425921487,9.03111125,363.796,371.92345,0.284243,1.492831,1.80218804999999
