DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
5,3.25,445.989461,13.719816,2085.43091125,6.767295,0.405479,-16.17430925,-4.98476375,8.36814925,3.65015975,0.29613075,-0.0008695,0.68326525,0.3709155,101.4775,87.075,12.4225,3.5880385,19.11828675,0.49769575,17.525,18.0975,19.06,20.4575,20.1125,18.16,18.225,19.1375,20.635,20.415,16.67,17.4,18.65,19.9875,19.54,-46.00713825,0,0,-2.514286,1.058468,314.5153725,365.6871465
5,3.75,448.615463,13.600086,2069.38354,6.72368,0.7178595,-15.7995115,-3.526794,6.973703,3.15567725,0.257107,-0.00118675,0.68296075,0.31436975,101.49,88.7,12.225,3.308657,18.8768845,0.49672,17.2525,17.9275,18.905,20.34,20.1175,17.9575,18.0175,18.9875,20.475,20.3875,16.555,17.225,18.42,19.8775,19.54,-47.42738975,0,0,-2.571429,0.995464,313.40834975,364.10148725
5,4.25,451.3299395,13.4396595,2068.297084,6.2251995,1.0524305,-15.89907575,-4.796051,7.681773,3.1068775,0.24162375,-0.000919,0.669859,0.2948265,101.49,89.175,11.935,3.17695775,18.73268175,0.501685,17.0025,17.715,18.79,20.225,20.105,17.76,17.8175,18.835,20.325,20.4175,16.3975,17.08,18.2875,19.765,19.55,-46.25898375,0.117509,0,-2.47142875,1.058468,310.6622135,363.53847725
5,4.75,450.7341225,13.435379,2073.566983,6.192735,0.88134075,-16.03180075,-3.2226475,5.9879395,3.070244,0.2389065,0.00016725,0.60970375,0.29721275,101.5,89.7,11.725,2.95303225,18.527757,0.45656025,16.835,17.4925,18.59,20.115,20.095,17.55,17.5975,18.645,20.1825,20.4275,16.275,16.8875,18.18,19.6575,19.53,-42.54616375,7.755582,0.589623,1.028571,1.71371,311.1582825,364.0856485
5,5.25,453.5325655,13.5735495,2094.4307435,4.622067,2.653766,-15.28509575,-2.932028,11.29839225,3.10248525,0.24410575,-0.000513,0.63840025,0.302547,101.5175,89.4,12.0025,2.8891305,18.571757,0.481955,16.725,17.3425,18.465,19.99,20.0675,17.4,17.445,18.4075,20.045,20.405,16.1625,16.78,18.07,19.5425,19.52,-18.57437075,74.0599295,7.98938675,38.62857125,10.1940525,311.5248505,365.212698
5,5.75,454.337199,14.055007,2069.5384795,2.570443,1.5500065,-13.84123775,-1.57135625,24.9554115,3.41423075,0.28410925,-0.00210875,0.6780205,0.341472,101.5475,87.475,12.625,3.29263425,18.57465175,0.42737875,16.73,17.2475,18.34,19.87,20.0375,17.26,17.305,18.25,19.9075,20.3075,16.195,16.7275,17.8925,19.37,19.48,23.27866275,236.427732,25.235849,119.328571,31.7792335,313.7189905,370.44751775
5,6.25,434.060512,14.475347,2053.666086,-0.06791725,1.838932,-10.727752,5.06658,57.74436,3.94459175,0.3655605,-0.01544925,0.762222,0.42194375,101.5775,83.475,13.7625,4.17951675,19.32697625,0.45119875,16.87,17.315,18.2575,19.745,19.9925,17.3075,17.285,18.105,19.7375,20.2,16.3,16.815,17.7925,19.22,19.4425,84.1453015,448.413631,40.330189,213.6285715,55.54435475,315.8489645,380.61114225
5,6.75,419.79374875,14.74965475,2035.146621,-2.47587775,4.56384925,-6.857411,23.1436645,95.73814075,4.37908525,0.40002275,-0.03331475,0.88535275,0.462792,101.6,79.37,15.0275,5.47349,20.14019225,0.37297175,17.135,17.4675,18.19,19.6375,19.9575,17.4425,17.4625,18.125,19.645,20.1625,16.5975,17.0175,17.825,19.15,19.4225,154.980612,658.75440675,52.358491,317.057143,80.3049395,315.9771145,390.77625725
5,7.25,414.543007,14.945778,2013.0259915,-4.4953155,2.2274715,-2.64176975,50.61209075,135.60415,4.9201235,0.42845525,-0.047384,1.0140805,0.4955145,101.6075,75.83,16.0775,6.616777,20.8225085,0.41107325,17.4875,17.645,18.25,19.57,19.94,17.7225,17.7325,18.1775,19.55,20.1475,17.11,17.2425,17.8875,19.1,19.4325,229.30488175,864.3360755,63.9445755,422.0857145,103.18800375,324.7105835,401.6212255
5,7.75,412.93106475,14.93869375,2003.52422325,-6.14511325,3.215358,2.3866155,77.448273,178.368901,4.964447,0.4396935,-0.053121,1.048846,0.4918325,101.61,72.09,16.8025,7.92942225,21.79692925,0.48191275,17.98,17.965,18.34,19.505,19.9275,18.2125,18.25,18.4175,19.5075,20.1575,17.745,17.5275,17.9175,19.0475,19.4325,308.045113,1070.211516,72.90684,526.285714,125.100806,325.838746,413.64649575
5,8.25,412.475789,14.932593,1994.7451195,-6.920542,2.6109455,7.93148325,104.6974375,208.626758,5.00498825,0.43533875,-0.05420525,1.13235375,0.50565325,101.61,70.14,17.79,8.93770375,22.574983,0.55160225,18.445,18.4075,18.54,19.4575,19.9075,18.7475,18.825,18.76,19.47,20.14,18.595,18.3225,18.105,19.0025,19.43,381.65078775,1259.400705,81.456368,622.857143,143.95161275,329.054334,426.1634475
5,8.75,410.346554,15.03674875,1991.0301215,-7.960826,4.71897625,15.59117975,128.270984,243.74056125,4.98072825,0.42055625,-0.06036,1.18408325,0.48407225,101.6175,67.4725,18.65,10.2104185,23.22881025,0.62279225,19.0725,18.78,18.7575,19.4175,19.9,19.8225,19.8775,19.0675,19.49,20.105,19.705,19.0175,18.4525,18.9875,19.42,448.12321525,1426.556992,89.29834875,710.142857,161.02570525,334.53458425,437.976638
5,9.25,409.301378,15.297399,1988.430181,-7.09172675,4.541548,25.4197235,152.28501,280.444524,4.9313595,0.4328355,-0.060658,1.24899725,0.5022605,101.6075,65.185,19.6575,11.6430135,23.959792,0.674189,19.8475,19.3275,18.995,19.39,19.8975,20.9125,21.1075,19.605,19.5475,20.085,20.7825,20.0725,18.795,18.9675,19.4025,510.5784125,1588.719154,98.08372675,792,174.546371,337.5507535,452.4948655
5,9.75,408.410315,15.3145,1982.546063,-7.6092295,3.293073,36.14423375,160.86706025,308.01046675,4.742879,0.41837725,-0.06358475,1.263206,0.499002,101.6,63.085,20.7275,13.38273425,24.76198075,0.73781375,20.665,20.025,19.2575,19.3875,19.88,22.0075,22.4575,20.3275,19.6375,20.065,22.3075,20.875,19.3575,18.9875,19.3925,560.70541675,1716.216216,104.18632075,857.57142875,186.428931,341.0581675,462.547001
5,10.25,407.656529,15.376505,1976.1721395,-7.483167,3.39695825,48.48023475,175.050433,336.91004575,4.68412375,0.42841025,-0.065013,1.28452675,0.49208375,101.6,61.2675,21.535,15.001545,25.3819135,0.75090725,21.64,20.735,19.735,19.43,19.885,23.0725,23.7075,21.0325,19.735,20.0375,24.3925,22.3325,19.9925,19.015,19.38,605.7409875,1841.950646,110.2594335,917.142857,196.5725805,343.360648,473.301124
5,10.75,407.198671,15.365644,1974.3159885,-8.170046,4.389807,61.744515,184.84783075,361.17020525,4.85378175,0.45103275,-0.0668555,1.3261935,0.51915475,101.6,59.535,22.52,16.14287725,26.15909025,0.7641345,22.6975,21.6575,20.29,19.5175,19.865,24.1625,24.8125,21.7925,19.91,20.0175,26.34,23.98,20.5575,19.0925,19.3625,638.62663725,1921.269095,115.50707575,957.14285725,202.19254025,345.417447,482.2372985
5,11.25,407.13047625,15.3225745,1969.491386,-7.107916,3.56880925,74.01567325,188.2346525,383.0059185,4.820877,0.44738525,-0.071779,1.374695,0.521113,101.5775,58.12,23.1475,18.150654,26.87766925,0.7721095,23.67,22.6,20.81,19.63,19.87,25.22,25.74,22.49,20.17,19.98,27.99,25.27,21.36,19.22,19.35,663.52029525,1985.898942,116.981132,987.285714,208.14012125,348.90010075,489.7384995
5,11.75,406.22591325,15.375622,1965.66122,-6.97962875,3.09592225,85.08180025,180.7922785,395.910171,5.06266925,0.45686025,-0.07316425,1.3725825,0.54140025,101.54075,56.225,23.9975,19.274047,27.64487625,0.75923725,25.1475,23.73,21.5975,19.7975,19.86,25.9875,26.5675,23.12,20.37,19.9625,29.6575,26.5425,22.0675,19.3575,19.31,676.0475925,2005.581669,118.45518875,1003.14285675,210.8618955,352.56067125,494.1637145
5,12.25,406.411938,15.31169225,1962.395213,-7.8316245,2.516917,88.5294985,182.840345,400.6829665,5.1298605,0.4657375,-0.07688325,1.42316575,0.536106,101.52,54.935,24.49,20.59858,28.09740475,0.72491225,26.2475,24.7725,22.3975,19.975,19.84,26.63,27.2125,23.7075,20.61,19.92,30.475,27.7325,22.795,19.565,19.2925,676.6468075,2004.700353,118.10141475,1007.428571,210.5972785,356.128399,497.23191675
5,12.75,406.473714,15.508077,1960.23045075,-8.009831,1.9017985,86.98636125,176.696161,400.082858,5.257795,0.48556875,-0.0758665,1.398444,0.55314775,101.4975,52.8975,25.2675,21.83504675,28.63334725,0.715873,27.145,25.5675,23.0975,20.14,19.835,27.1625,27.6925,24.1575,20.9275,19.905,31.9775,28.7075,23.6275,19.77,19.28,666.60872875,1970.622797,115.50707575,990.71428575,209.160786,357.02782425,499.15549675
5,13.25,406.5009495,15.3871065,1958.3679565,-7.90949375,1.345441,83.712116,164.25489625,401.7464805,5.78545275,0.4884755,-0.08472,1.42273275,0.57230575,101.47,51.365,25.9225,22.869059,29.0248515,0.67521,27.6575,26.325,23.8925,20.41,19.825,27.5525,27.845,24.6975,21.2025,19.9,32.535,29.5475,24.1225,19.9675,19.2575,646.5405335,1917.743831,111.02594375,967.285714,205.73336725,358.36920225,496.9166875
5,13.75,406.0340085,15.420723,1955.277245,-7.62243075,1.51241825,78.438089,157.43018125,388.22321,5.8611325,0.50849525,-0.09701375,1.4463585,0.58695275,101.45875,50.98,26.1075,23.7477025,29.36075625,0.6227615,28.365,27.0925,24.3975,20.645,19.8075,27.73,27.955,25.0825,21.49,19.9,32.6925,29.765,24.6275,20.1875,19.2475,610.4933355,1823.443008,104.95283,922.71428575,199.1179435,356.7402675,494.87071675
5,14.25,405.9007935,15.4670315,1955.5521045,-6.17133475,1.9167525,68.23828325,144.414615,375.080886,6.21897325,0.520024,-0.108692,1.397827,0.59652475,101.4275,50.43,26.3675,24.117348,29.3677155,0.581475,29.085,27.5275,24.92,20.8625,19.8,27.9525,28.07,25.3325,21.75,19.9175,31.9975,29.66,24.9875,20.3875,19.23,565.55898225,1707.403055,98.99764125,866.142857,188.48286325,357.56921725,489.5221875
5,14.75,405.11266675,15.378899,1955.16239,-6.461961,1.3183745,56.35641625,122.503393,355.610221,6.42945325,0.537038,-0.0994785,1.3771215,0.60119775,101.4,50.635,26.57,23.957132,29.39482825,0.51383575,28.99,27.6425,25.245,21.1425,19.81,28,27.9825,25.57,22.015,19.9125,31.605,29.455,25.2875,20.7,19.22,513.2889555,1568.448884,92.334906,799.285714,178.175403,359.079729,481.2472125
5,15.25,404.7374095,15.4467745,1953.83486225,-4.7284255,0.4225105,47.976317,107.587343,317.710614,6.69418625,0.5539855,-0.1088825,1.32808575,0.6212385,101.3775,51.74,26.2475,23.63629825,29.3564895,0.464651,28.6675,27.465,25.3225,21.365,19.8125,27.83,27.835,25.685,22.2225,19.9725,30.7225,29.005,25.3375,20.955,19.22,450.78727125,1410.693302,81.957547,719.285714,161.794355,359.011499,474.68551125
5,15.75,405.166029,15.29519575,1954.75307475,-5.09558175,1.240732,38.86890725,79.71285175,290.291041,6.73350275,0.56627675,-0.1229075,1.32936025,0.637245,101.3575,51.3925,26.135,23.863842,29.20515,0.4480055,28.4325,27.4475,25.36,21.5675,19.8225,27.5525,27.4675,25.7025,22.45,20.01,29.9025,28.4575,25.305,21.1475,19.225,379.29656325,1232.66745,68.867925,627.285714,145.85433425,358.65033675,466.64448875
5,16.25,405.4481455,15.363312,1956.5556445,-3.603973,0.34971,29.2736385,62.01623475,255.04029275,6.67359425,0.57792875,-0.13094125,1.294282,0.6542845,101.3475,51.9125,26.12,22.922166,28.97100725,0.41329025,27.8975,27.1,25.3475,21.78,19.8275,27.2875,27.26,25.5425,22.65,20.035,28.91,27.9225,25.08,21.31,19.2275,302.772898,1046.709753,59.551887,529.142857,126.89012125,357.55968225,459.998149
5,16.75,406.535278,15.33716,1958.2950065,-3.14777825,0.06018325,20.85435725,32.05024925,212.71351075,6.59172875,0.57018625,-0.1545985,1.25468375,0.6432055,101.335,53.2775,25.7175,21.6618155,28.61454275,0.41032575,27.2525,26.575,25.2175,21.9325,19.8375,26.75,26.7875,25.41,22.795,20.0725,27.8025,27.0075,24.9125,21.435,19.2725,225.8087935,845.88719175,49.764151,426.485714,106.149194,353.56467425,450.87381325
5,17.25,406.90812475,15.40753525,1963.621501,-1.075259,-0.218444,12.6786325,7.890105,166.2061855,6.35538,0.57640325,-0.1590455,1.14892025,0.6474605,101.31,55.38,24.8175,19.95473425,27.951216,0.38538025,26.3125,25.9975,24.8975,22.065,19.8575,26.1875,26.295,25.2925,22.905,20.1425,26.7,26.0525,24.605,21.565,19.3,149.07951825,636.86839025,37.028302,324.62857125,83.19052425,349.040404,441.000339
5,17.75,408.60814475,15.50216675,1967.346713,0.740494,-0.99308825,6.18198725,-10.203378,126.669491,6.17280225,0.546235,-0.1579115,1.09218825,0.62421425,101.3175,56.66,24.2275,17.91059125,27.16826375,0.43218875,25.31,25.26,24.645,22.1575,19.8675,25.725,25.8325,25.0675,22.9325,20.1875,25.5375,25.5,24.355,21.6575,19.34,74.8410025,422.1210345,25.206368,222.07142875,59.11038325,346.6230945,432.69067625
5,18.25,410.73879325,15.3463065,1977.75904,3.03749175,-0.459914,1.615899,-24.93906575,83.3196625,5.94671425,0.5275795,-0.121557,1.0227335,0.598229,101.3375,59.6125,23.0275,16.1141295,26.188325,0.4748605,24.4425,24.59,24.3025,22.2025,19.8875,25.11,25.2675,24.8175,22.95,20.215,24.35,24.5925,24.0475,21.7075,19.3925,10.4513075,217.12690975,14.386792,126.78571425,35.35786325,343.32679375,420.65617975
5,18.75,413.781832,15.103068,1982.1078805,6.01621625,-0.4078835,-2.933884,-35.73857125,49.54923075,5.457237,0.47426525,-0.083525,0.92017625,0.5493875,101.3475,63.8425,21.335,13.1505915,25.02845075,0.5122065,23.55,23.825,23.9475,22.225,19.9075,24.49,24.6475,24.4575,22.95,20.25,23.3425,23.8125,23.6575,21.73,19.435,-37.81919175,75.323149,5.424528,47.4857145,14.1381045,339.585117,409.53065675
5,19.25,417.2495665,15.0338405,1992.51237925,7.891923,0.208224,-6.478477,-33.3218705,33.7615445,4.92809675,0.433738,-0.0611745,0.821371,0.503326,101.36,67.525,19.5375,11.625415,24.153758,0.52508775,22.8025,23.21,23.525,22.21,19.9475,23.8775,24.035,24.1025,22.955,20.2975,22.425,23.085,23.2775,21.765,19.475,-61.08150525,13.95417175,0.825472,2.32857125,2.066532,333.20897125,399.30498425
5,19.75,421.336068,14.90306,1998.8948875,8.40750075,-0.3755415,-9.11647775,-32.037491,27.16436425,5.0578865,0.43290625,-0.04258225,0.81960325,0.508141,101.379,70.6675,18.6,9.83611025,23.2122305,0.4828375,22.2425,22.6175,23.065,22.2125,19.9775,23.35,23.55,23.71,22.925,20.335,21.5625,22.2675,22.755,21.6975,19.4975,-62.49531325,0.352526,0,-3.27142875,0.655242,329.64847325,392.69396625
5,20.25,424.004491,14.866231,1998.57036125,8.0803995,-0.99820075,-10.95911625,-28.10824025,24.49873875,4.88334125,0.425821,-0.033494,0.8455355,0.50489575,101.3975,72.885,17.97,9.00118025,22.753743,0.449385,21.6475,22.1075,22.6475,22.1525,20.015,22.88,22.9825,23.3675,22.8325,20.3575,20.94,21.6125,22.3025,21.62,19.5225,-59.33550575,0,0,-3.2,0.806452,329.5763145,389.519826
5,20.75,424.75528125,14.8095045,2008.538262,7.954618,-0.077569,-11.77623775,-22.549209,23.602403,4.7911855,0.41425775,-0.022456,0.80042625,0.499555,101.41,74.695,17.2575,8.2818475,22.3246785,0.44795625,21.1625,21.7175,22.35,22.0675,20.0575,22.305,22.4825,23.02,22.7125,20.37,20.495,21.075,21.895,21.56,19.5425,-58.5408305,0,0,-3.04285675,0.856855,328.15178025,386.95521125
5,21.25,426.092865,14.616225,2005.1651945,7.982965,-0.074523,-12.62959925,-19.5131885,21.629112,4.50275675,0.393302,-0.01603875,0.80349,0.4727795,101.42,76.4275,16.59,7.80508425,21.983266,0.44881175,20.76,21.3175,21.975,21.9875,20.075,21.7875,21.935,22.64,22.5475,20.415,20.1275,20.7125,21.56,21.4675,19.5575,-58.65997025,0,0,-2.971429,0.907258,326.42732525,383.67429475
5,21.75,427.394173,14.58972,2006.993498,7.710022,0.21560975,-13.17877725,-19.90622225,18.6799775,4.47039,0.38952875,-0.01189025,0.7958595,0.462613,101.4425,78.5925,16.2775,7.42727925,21.46240475,0.45910575,20.4125,20.965,21.69,21.9175,20.0825,21.4025,21.56,22.235,22.37,20.455,19.6975,20.3525,21.2475,21.35,19.585,-56.6427415,0,0,-2.9857145,0.957661,321.29128325,382.83185275
5,22.25,429.783796,14.555278,2012.65463575,7.52642625,0.61807725,-13.411628,-19.5830615,16.853422,4.427483,0.3981245,-0.0132405,0.7991255,0.475141,101.43,79.7875,15.8725,6.92030025,21.25754625,0.4331805,20.0375,20.605,21.4675,21.8275,20.1,21.05,21.1175,21.875,22.195,20.475,19.31,20.035,20.9225,21.245,19.6125,-54.309781,0,0,-2.914286,0.957661,320.32922325,380.25946225
5,22.75,431.756382,14.57828,2018.586421,7.45454275,0.3183375,-14.4299255,-13.691633,16.14567175,4.36053425,0.38142275,-0.007866,0.76317925,0.448631,101.4275,80.2,15.6075,6.67233725,21.00338825,0.44151625,19.6775,20.2725,21.185,21.725,20.11,20.6725,20.7225,21.5225,22.055,20.51,19.0075,19.6475,20.6275,21.1525,19.6275,-53.625287,0,0,-2.8,0.957661,318.36751925,379.06114575
5,23.25,432.5748855,14.52985575,2023.4619965,7.39397125,0.80613125,-14.98779625,-5.839295,14.424682,4.365902,0.37422875,-0.00337825,0.8022005,0.462901,101.43,81.45,15.21,6.2000895,20.73954625,0.44331075,19.3075,19.9275,20.9075,21.58,20.1225,20.33,20.3475,21.2025,21.935,20.5075,18.695,19.3925,20.35,21.05,19.6475,-51.77484525,0,0,-2.857143,0.957661,319.38342675,377.72024125
5,23.75,433.84000875,14.493677,2028.5471465,7.331634,0.53983025,-15.405606,-6.696365,13.0279105,4.0692005,0.35852725,-0.001491,0.75637675,0.435251,101.43,81.7,14.58,6.05209025,20.7296035,0.479159,19.07,19.595,20.6725,21.4825,20.1375,20.0325,20.055,20.89,21.8375,20.5075,18.4125,19.155,20.14,20.905,19.675,-52.0013115,0,0,-2.75714275,0.957661,317.531973,374.94811725
6,0.25,439.339249,15.2703505,2016.924643,6.8767355,0.47894675,-14.12228675,-6.16827,9.0732765,3.9865095,0.35809625,-0.001579,0.77949625,0.44097325,101.24,77.815,17.4525,7.10471,23.13249925,0.47436325,22.6475,23.1875,24.4675,25.425,23.85,23.685,23.8675,24.6775,25.575,24.1175,21.8625,22.8375,24.36,25.24,23.77,-51.71233525,0,0,-2.75714275,1.008065,333.8059265,388.9260735
6,0.75,442.549878,15.267679,2022.2571215,7.353834,0.6798495,-14.6714935,-5.7554215,8.663745,3.70566975,0.34173825,-0.0016575,0.7805695,0.42002875,101.23,78.9575,16.8175,6.80072325,22.86604375,0.572741,22.3025,22.89,24.17,25.2825,23.8825,23.3625,23.565,24.4025,25.4075,24.1175,21.495,22.45,24.11,25.05,23.7975,-51.6388555,0,0,-2.685714,1.008065,333.26301675,386.65280875
6,1.25,448.666641,15.329531,2030.74953475,7.10329375,1.178648,-15.2449915,-5.773674,8.62272125,3.8737975,0.327469,-0.002392,0.72263,0.3957435,101.245,80.45,16.365,6.248398,22.75976025,0.5114695,22.025,22.635,23.9625,25.1175,23.9025,23.1,23.2275,24.135,25.2475,24.1375,21.15,22.155,23.845,24.915,23.81,-50.9537285,0,0,-2.685714,1.04586725,332.69788325,384.809606
6,1.75,450.93172,15.385831,2036.2059195,6.99186175,0.70438275,-15.14864275,-5.530491,8.242672,3.60841375,0.32415125,-0.000899,0.73187875,0.3787435,101.2375,80.9,16.0925,5.97930425,22.38617925,0.520394,21.665,22.415,23.6975,24.9325,23.93,22.7975,22.9275,23.82,25.095,24.1275,20.8875,21.8775,23.6075,24.7275,23.8275,-50.2444425,0,0,-2.685714,1.008065,329.28996625,383.841038
6,2.25,455.162826,15.307633,2044.09826475,6.965329,0.32894425,-15.382771,-4.953422,8.309381,3.65696475,0.30256375,-0.001444,0.700273,0.36933225,101.245,82.35,15.8775,5.65614875,22.34448525,0.4807865,21.3975,22.18,23.4175,24.76,23.9475,22.5325,22.67,23.54,24.9375,24.12,20.5975,21.61,23.3725,24.56,23.83,-50.600717,0,0,-2.628571,1.008065,328.55050425,382.29195675
6,2.75,458.571406,15.3530085,2051.1789505,7.09212325,1.08271625,-15.57864075,-4.835304,8.121058,3.53206025,0.30236,-0.000848,0.67948125,0.362195,101.2475,83.575,15.5275,5.4066725,22.11342725,0.48596075,21.0975,21.9725,23.1675,24.6025,23.9475,22.3075,22.415,23.2675,24.7675,24.1075,20.27,21.2725,23.0975,24.445,23.8375,-48.322856,0,0,-2.514286,1.008065,329.113575,380.36065275
6,3.25,458.436505,15.288239,2080.20416975,6.6822895,1.364451,-15.32771525,-3.541158,8.17751575,3.553829,0.3107215,-0.00146575,0.6891055,0.380742,101.24,84.75,15.605,5.253101,21.8090285,0.5433875,20.885,21.7375,22.965,24.47,23.9525,22.0025,22.135,23.065,24.545,24.105,20.0375,21.05,22.8725,24.3425,23.8375,-47.47421325,0,0,-2.457143,1.04586725,327.901629,379.69470775
6,3.75,460.37856425,15.2202285,2075.612419,6.734644,1.588478,-15.53351025,-3.30560375,7.8696125,3.4137515,0.29845525,-0.00024925,0.64644225,0.3616115,101.24675,85.4,15.1875,5.088335,21.550706,0.49298025,20.6775,21.49,22.75,24.3525,23.955,21.74,21.915,22.8575,24.375,24.09,19.8375,20.8,22.6,24.185,23.83,-47.4037495,0,0,-2.342857,1.108871,326.8619745,378.68462475
6,4.25,460.8568875,15.155575,2073.037422,6.6952405,0.02046575,-15.3113125,-3.359467,7.12609175,3.431321,0.296042,-9.825e-05,0.66866875,0.36935175,101.25,86.175,14.7725,4.722923,21.32388475,0.4920465,20.4375,21.265,22.5425,24.2275,23.94,21.5375,21.6575,22.6225,24.21,24.075,19.61,20.52,22.3775,24.0075,23.8325,-44.826634,0.470035,0.117925,-2.285714,1.108871,326.61558125,378.572343
6,4.75,462.646351,15.2127655,2074.5130955,6.06731575,0.603429,-15.33724575,-4.21777075,8.039752,3.54508675,0.28061525,-0.00155975,0.642481,0.347117,101.276,87.225,14.4275,4.55521775,21.218042,0.475148,20.25,21.0775,22.37,24.09,23.93,21.3225,21.45,22.4025,24.065,24.0475,19.4775,20.31,22.1975,23.8475,23.8225,-38.161011,16.80376,1.886792,6.342857,2.570565,325.6652195,378.58466125
6,5.25,458.613089,15.357731,2060.496433,4.08490525,1.42379275,-15.11122675,-4.000983,13.8510795,3.37534575,0.2834725,-0.001135,0.663329,0.3432415,101.3,86.15,14.78,4.52490375,20.99226675,0.48584575,20.22,20.9775,22.165,23.9475,23.9,21.1525,21.28,22.21,23.9075,24.0075,19.3175,20.16,22.07,23.69,23.8125,-8.09241,106.93302,15.62499975,58.7142855,14.415323,326.22752075,380.294042
6,5.75,448.005521,15.80671,2074.15415375,2.366565,1.1320285,-13.20860825,0.28232,30.66510425,3.66039575,0.329583,-0.00553,0.69312925,0.384544,101.3175,83.7,15.62,5.05287775,21.46285675,0.42650525,20.3025,20.9575,22.05,23.8,23.865,21.0725,21.1375,22.0575,23.7025,23.9075,19.455,20.23,21.9675,23.54,23.765,35.27426,286.33960075,36.26179275,141.942857,37.852823,326.9494015,388.59388275
6,6.25,426.167556,16.369849,2026.57440925,0.786645,2.890781,-9.251199,17.9534455,61.9301395,4.2279315,0.38647625,-0.0266465,0.81729325,0.44735725,101.3315,78.955,17.15,6.479547,22.26009025,0.410877,20.605,21.0675,21.98,23.6425,23.8525,21.26,21.3075,21.9775,23.5375,23.8725,19.85,20.445,21.8775,23.42,23.7275,96.76197025,498.79553475,53.626179,238.32857125,62.18498,328.833459,401.10778075
6,6.75,417.010225,16.615068,2005.51865225,-0.98218375,2.14074475,-5.89310025,42.33851875,101.182127,4.51081575,0.401468,-0.0517295,0.90913725,0.4521405,101.35,75.1525,18.0575,7.94905375,23.04430325,0.4247045,20.995,21.3025,22.01,23.5325,23.835,21.455,21.495,22,23.43,23.8375,20.4725,20.9,21.88,23.3175,23.6975,168.817195,706.08108075,69.84080175,342.87142875,86.42893125,332.54039375,413.07251625
