DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
2,8.25,494.195025,33.679839762,17.883825,0.2525861,25.455875,3.555252005125,49.029065,6.5285545,80.829745,7.75254725,102.48475,99.87769,22.5085,25.88765,1.05382867675,5.306258,555.063155,170.45935,256.26581,49.776975,425.2602,431.196745,-0.00854300000000001,0.40271125,1.0395807889,1.0360883185,0.46988906095,3.1463907076,10.605823,-0.59854442500001,1.21685655,1.3442097,21.9813115,21.4815
2,8.75,436.2188,11.72526181,4.862063,0.0111650000000002,25.85578,1.15454149775,71.7622024999999,5.53239375,133.7855,6.0687075,102.506175,99.77756,23.152725,26.5376,0.966952736375,6.093975,798.307,238.70665,373.88796,68.766869,426.26835,440.29979,-0.0141875,0.45861355,1.3264098418,1.2616507695,0.574307099925,3.5042345,14.5150635,0.970721734999993,2.00940165,1.9054087,21.9738,21.503
2,9.25,427.9441,11.876604789,4.82635199999999,0.0603851999999998,27.172355,0.919734197800003,111.4384,4.99704825,156.9258,4.92619449999999,102.536675,99.5055725,24.43155,27.727275,0.988589074075,8.28894975,1021.72273,311.17097,487.1553,87.1158495,429.42159,452.714175,-0.01001175,0.552152525,1.299894060025,1.276490953825,0.625065234575,4.02008294215,21.0801025,3.64489444999999,2.88565975,2.63310909999999,22.0394,21.5573
2,9.75,410.005,5.92397060175,-1.700604,0.0631549999999998,27.325355,0.784685106800001,157.294925,4.6664,179.7268,3.632812,102.565525,99.3752375,25.395575,28.885325,0.998917020925,10.71802,1264.13325,399.7834,599.8751,102.970845,431.491125,464.360835,-0.02306,0.56770745,1.41390549095,1.313142623175,0.6580734483,4.526117431875,33.4163735,8.69783369999998,4.5232457,3.57280864999998,22.043549,21.6406
2,10.25,403.2768,6.70478931247499,-3.127759,0.0501124999999999,27.060925,0.793709268,194.97185,4.0857855,186.405,2.659554,102.5694,99.2767365,26.372325,29.69575,1.09507983635,12.93741,1450.51125,479.2024,701.512015,118.210025,433.71835,470.754555,-0.03257,0.60722625,1.4998941594,1.438256240675,0.6631207043,4.832381935625,50.061765,14.925713,9.59285774999999,5.7358534,22.2702435,21.68785
2,10.75,397.2835,3.66573833525,-5.0912025,0.04455,26.80213,0.8747090676,228.459275,3.21652775,200.0372,4.351558,102.550575,97.68387575,26.9979,30.612225,1.211904867475,14.752835,1585.955,531.379175,783.303045,129.063375,427.95945,478.5092275,-0.037475,0.636540025,1.5575325372,1.4746123409,0.698138581675,4.76201025,62.9561325,22.4570995,14.02245775,7.903214725,22.58926725,21.7543
2,11.25,397.059025,4.06080248795,-5.38844525000001,0.0853,26.590315,0.8708726066,261.320225,3.32184025,228.35445,1.9837245,102.534,92.043595,27.7242,31.268025,1.1427639866,16.56267,1737.995,605.916855,845.0239625,135.9915,430.281345,487.434575,-0.0305975,0.6442151,1.517683156775,1.5058060029,0.6962123789,4.9518201314,76.3777075,31.2102665,20.8268775,11.7694925,22.992485,22.040425
2,11.75,421.548749999999,5.83600690619989,-5.6429125,0.0938725,26.229585,0.985601235599999,286.7387,2.8501105,244.36085,2.05764325,102.5032,89.829435,28.48345,32.09225,1.2195810966,18.118315,1789.311125,642.005475,887.7059075,142.0929725,427.722915,496.7056,-0.025985,0.6497332,1.5614784399,1.55010985005,0.7132789529,4.754094902,81.940475,38.86934075,26.75713875,16.76607975,23.46690375,22.3361
2,12.25,405.0351,4.1727453013,-5.22662400000002,0.1072633,25.801775,1.0082962166,289.04935,2.3712015,250.9058,1.647326,102.47735,84.7102975,29.05385,32.69245,1.25098829655,20.45595,1817.009425,647.8945075,908.4397875,143.9314,428.98433,500.756625,0.014805,0.6621265,1.58256209795,1.68066858845,0.6931887448,4.796476,85.44349975,44.6994875,34.439693,21.4128375,23.889693,22.56165
2,12.75,406.81975,7.17806418914983,-5.16393575,0.1089529,25.52864,0.92448536495,291.9613,1.9946535,224.80565,1.6299905,102.42495,84.5851350000001,29.1702,32.855,1.222149837,20.87975,1783.89985,656.995149999999,919.4887725,146.1918525,430.0080475,501.356525,0.00360249999999962,0.66030335,1.6212379352,1.62985610485,0.7283217655,4.747282,88.3936245,51.28395875,42.0458905,24.45613675,24.30098775,22.7744
2,13.25,394.9949,3.5508930872,-5.518412,0.0941546749999999,25.211465,0.760950005025,271.1675,2.326423,239.943,1.59711075,102.36335,83.5101025,29.5414,33.1643,1.2140926046,22.143215,1782.2811,642.0170425,910.47558,146.722365,427.86841,505.776575,0.0298849999999999,0.658258,1.70957802005,1.7457992422,0.7050644842,4.877687944,88.1166435,55.84339925,46.57679875,24.78977425,24.845325,22.99875
2,13.75,394.726025,3.381102770875,-5.04488225,0.1256577,24.84181,0.781824804925,263.7999,1.5997885,240.5882,1.49602375,102.32535,81.9992025,29.6587,33.20455,1.17006150505,23.30315,1755.505,608.326025,882.44622,142.1254025,428.732945,503.824,0.0207249999999999,0.63984235,1.6150442375,1.8537511697,0.67606090695,4.8942011762,89.30041725,59.93228875,48.46498475,25.484523,25.492125,23.329275
2,14.25,394.4756,3.644034098575,-3.820173,0.095942725,24.519465,0.81819138555,264.00715,2.0854,230.697825,1.82147425,102.2915,85.788225,29.98905,33.3417,1.20546060045,23.976125,1685.637275,625.796705,869.0603525,135.33664,427.148715,507.749925,-0.0108650000000003,0.70590295,1.75565114095,1.6969421396,0.729676596399999,5.0500929688,84.841043,61.96776225,48.02694625,25.380047,26.093625,23.647775
2,14.75,394.0798,7.93657741422497,-0.8336768,0.195886575,24.147765,1.002694323675,216.36225,1.5017185,206.3322,1.85585875,102.2614,87.6153475,30.1398,33.4591,1.01990651615,24.810235,1501.882725,537.5864,784.2996,126.8803,429.9724,504.825,0.00790549999999996,0.64273705,1.66543499635,1.67681973745,0.7075194781,5.0372587164,83.15211,63.161314,45.73238,24.068594,26.5648,23.957
2,15.25,398.115175,6.19574333560004,-2.26077975,0.1477526,24.737,2.005331936575,209.42375,1.282013,196.7241,3.763688,102.2399,87.01707675,30.1025,33.50495,1.09010585915,24.826725,1338.9697,474.84318,706.3144,116.98874,427.42284,498.10024,0.0738599999999996,0.6611594,1.64858722975,1.70662537955,0.69619945365,4.8802714688,76.306542,60.682162,44.845588,23.067048,26.9216,24.344
2,15.75,395.661525,10.0019242627249,-1.5427045,0.106913175,24.68328,1.31840419980001,148.7402,1.353278,177.5126,2.651294,102.2324,88.1401305,29.9804,33.1484,0.8920025962,25.55364,1146.36425,375.8214,591.89588,98.163616,427.7734,488.41848,-0.00865999999999998,0.6081572,1.5468126836,1.5880745866,0.6659557448,4.8830105,69.308716,57.306824,41.44866,22.224748,27.1396,24.5876
2,16.25,396.415275,4.147348727175,-1.348678,0.133771825,24.7643375,0.611170536,107.3822,1.202598,144.687,2.279653,102.22115,90.06704925,29.814725,33.16525,0.7149987333,25.1404275,919.61064,313.03,500.04976,83.689588,423.34496,484.43156,-0.00804775000000004,0.620520575,1.50070029625,1.59152162985,0.675165240575,4.52621036005,58.478764,47.879286,36.49452,21.29377,27.2432,24.601
2,16.75,395.867,2.0861024356,-0.0612355999999994,0.11340675,24.86903,0.816280700249999,65.7558649999999,0.904910325,119.944775,2.628578,102.23415,89.4821645,29.49025,32.77395,0.6103419029,24.683025,691.1422075,216.868,376.79536,63.904098,425.5524,473.996,-0.00668800000000004,0.610767,1.52725215285,1.54062812965,0.669084367699999,4.3146921426,49.44274,40.809856,30.930372,19.912054,27.2328,24.4992
2,17.25,396.79985,3.676502011675,1.60636825,0.1908768,24.987055,0.862100054499994,26.12349,0.300487799999999,91.5786,4.1247245,102.2359,87.3765175,29.1099,32.33755,0.55329056625,23.90652,441.1551925,146.76964,253.21536,40.416372,425.8104,467.0487,0.0024965,0.6470629,1.6625226865,1.37832411025,0.73043528065,4.52796,42.187446,33.989122,26.349314,18.550152,27.1686,24.449
2,17.75,435.710825,17.3649644680001,6.16565124999996,0.3948408,25.30798,2.0872620093,1.7900075,0.2469472,58.688495,4.4719195,102.241375,91.493945,28.378425,31.468,0.736468435375,21.6425475,214.2033175,40.73008,126.41356,23.54744,431.03174,457.224,0.00144239999999998,0.54078055,1.428828844375,1.31313726325,0.6179017646,4.18871793765,34.875072,27.749918,23.033882,17.376836,26.9856,24.417
2,18.25,410.7346,9.85539665840002,4.169708,0.5496082,25.1427325,0.834303863200001,0.797602024999996,-0.5366225,36.85796,2.940068,102.264975,94.72881,26.932325,30.3504,1.288279961425,17.3618725,43.32486675,-1.3159314,31.61914,5.192316,428.1712,450.23594,0.0026935,0.4708612,1.393699052275,1.340139415625,0.56670520335,3.69998977712499,28.081336,21.043662,19.586108,15.592664,26.6842,24.3542
2,18.75,542.64375,15.813852075,5.3959575,1.0498875,24.679475,1.0758100283,0.475499199999989,-0.302726150000001,28.944455,3.572144,102.28815,95.7056325,25.80845,29.2042,0.8943470316,14.27314,1.403,-3.5831088,-0.567371879999999,1.3585808,423.75366,443.00392,-0.000594500000000003,0.4791224,1.4025664663,1.3430364314,0.560539032099999,3.672868,22.695096,15.343214,16.26604,13.62369,26.3218,24.2458
2,19.25,501.244,22.818190368,12.30002,1.0082904,24.63313,1.06926509944999,2.3453255,0.154523649999995,27.67591,2.8352645,102.3093,95.76955,24.9393,28.3831,1.0878952756,11.922825,0.113050275,-2.9603032,-0.281193799999999,1.592256,420.69592,437.7122,0.00795899999999983,0.44572845,1.2983304049,1.1886149818,0.538675697199999,3.629332,19.286264,10.6831,13.710778,11.756586,25.9318,24.101
2,19.75,536.7926,22.273206674,8.96394000000001,1.227837,24.683695,1.9507207518,1.49474949999997,0.199431899999999,35.3241325,2.50733125,102.32875,96.72305125,24.51265,27.93025,0.7760987449,10.64337,0.111702425,-2.584802,-0.46689856,1.8544448,421.232,434.0616,0.00451349999999995,0.444292299999999,1.2147226668,1.0242596485,0.536006976049999,3.365666,16.677716,7.8366284,11.419592,10.042336,25.5416,23.9332
2,20.25,468.4828,27.874559046,6.380538,1.256778,24.254785,1.4935921082,-0.180124350000004,0.587871649999989,25.20082,2.11278,102.35,96.66678325,24.14765,27.6275,0.842562877549999,9.345563,0.117331575,-2.37096379999999,-0.38720686,2.0295004,420.3106,433.8206,-0.000194650000000029,0.4025961,0.987704836149999,1.23773454275,0.46472576115,3.1096880792,14.19932,5.3743954,9.9868244,8.862652,25.1696,23.7526
2,20.75,464.8605,24.49758356475,12.6295625,1.338192,24.349965,2.1204985801,2.16878449999999,0.798897699999993,62.8703149999993,2.4432675,102.37035,97.132663,23.8896,27.19195,0.690440740549999,9.042174,0.11816655,-2.80170739999999,-0.2914789,2.3224352,420.1642,431.7724,-0.000766650000000004,0.39685695,0.974859846849998,1.02083064965,0.461798013949999,2.914377739,13.209708,3.0803136,7.8205018,7.6572362,24.8774,23.5704
2,21.25,518.3636,18.5590827495,7.38738800000001,1.224448,24.41229,1.7140994172,4.547233,0.994915899999998,46.49338,1.850896,102.393575,97.534623,23.9247,27.365875,0.791613606449999,8.2299215,0.1126815,-1.596644,-0.0301527999999997,2.3868816,418.92604,431.8062,0.000851399999999998,0.401102,1.04214098505,0.9509947334,0.51946715215,3.20521449999999,12.685826,1.866404,5.9128114,6.3278678,24.6014,23.3898
2,21.75,443.84275,26.43655953,8.928325,2.1474575,24.6398075,0.742140749,1.71524075,0.97965105,30.773225,2.58285,102.392425,98.0237425,23.440025,26.58785,0.822077524475,7.47042625,0.118875375,-1.2544212,-0.103208376,2.0941564,415.5858,430.0642,-0.000712375000000001,0.393735825,1.00290131235,0.91490746105,0.48126432235,3.15499575,11.907232,0.857727040000004,4.828193,5.286589,24.3236,23.213
2,22.25,462.82665,29.7086515785,11.69826,1.83568725,24.740905,1.2393767609,0.969338299999993,1.54207575,19.20202,2.723878,102.400075,98.22960575,23.3418,26.345475,0.690522067725,7.01183925,0.121534925,-1.04417739999999,0.2416214,2.3760718,418.14896,428.76618,-0.000546150000000001,0.380489325,1.03885533565,0.957981490399999,0.459100419225,3.028196857775,11.189842,0.520748680000004,3.424748,4.3896454,24.0658,23.0418
2,22.75,526.1116,46.3006299342499,13.4950625,3.41497,25.045985,0.702697609249999,3.78803274999999,0.308792474999999,21.637465,1.663644,102.3858,98.49713975,22.811125,25.98905,0.84391685945,6.0798705,0.115078275,-1.17772119999999,-0.216723067999999,2.3085758,418.67448,426.43868,-0.00136795,0.400182025,1.0862076557,0.968582469525,0.4722669378,2.829866,10.4320328,0.216191958000002,2.740126,3.8428932,23.8148,22.8732
2,23.25,521.1114,41.36122407625,13.019689,2.07570175,24.9605275,1.48729020945,2.4032905,0.757315225,34.8000575000001,1.66737175,102.390625,98.680748,22.517525,25.8361,0.68805294655,4.9820605,0.1200844225,-1.8261026,-0.44508254,2.0689664,416.40908,426.04146,-0.000650207500000003,0.364105725,0.93965880855,0.792790911625,0.383712522925,2.608164774325,9.7508412,-0.405633059999997,2.4690924,3.7110274,23.6068,22.7152
2,23.75,530.1175,30.142331262,14.16422,1.082988,24.684155,1.4002842418,3.97898399999996,0.936252799999999,27.7246,1.59425775,102.37875,98.90496075,22.338,25.91365,0.7208036077,4.65932499999999,0.1169517,-0.978958839999993,-0.1317218,2.2026606,418.3376,426.62884,-0.00065235,0.31417605,0.9124805044,0.8082278697,0.388896631,2.8578548212,9.624156,-0.64548056,1.91429220000001,3.099621,23.4586,22.594
3,0.25,498.3344,35.2624468159999,13.66362,3.3462755,24.7915,0.62219820005,5.276075,0.738185400000001,14.810425,1.67712675,102.5965,99.5021675,22.141,25.5785,0.774570663,4.645995,0.12403125,-5.72150965,-0.440324385,2.4005469,413.86341,423.51375,-0.0008235,0.36128,0.9777783065,0.8428498155,0.413777897,2.608902185,9.827965,-2.0317075,-0.523788165,1.0450917,26.87355,25.74315
3,0.75,548.6355,41.27428679375,8.50552625,4.2866525,24.9537,0.927771207375,5.2217,0.898457,18.016575,1.073018,102.5825,99.69019,22.1195,25.47,0.7956877985,4.909585,0.12901975,-6.3497872,-0.4205459,2.28585295,415.545045,423.2689,-0.000121,0.370219,1.048614704,0.894838617,0.439747402,2.6888745925,9.1901335,-2.5780765,-0.72690992,0.635731165,26.59705,25.5908
3,1.25,520.28515,32.3807861295,10.453025,2.7856755,25.535825,1.37638426915,8.30473574999999,1.14181825,16.93937,1.285167,102.5721,99.74859,21.897625,25.1537,1.154841333025,5.52723474999999,0.125043,-4.56305155,-0.263200865,2.30304405,417.51167,422.85684,-0.00144425,0.385992775,1.05531674625,0.9692882927,0.446348500675,2.595335,9.0318635,-3.017331,-0.83955322,0.604959885000001,26.3522,25.45645
3,1.75,569.58605,39.36439017475,19.5890975,2.6730595,25.54456,1.986954642125,6.5697505,0.72815335,26.515465,1.7185555,102.5526,99.98782,21.70925,25.19535,0.68185600865,3.636102,0.12541992,-3.712239875,-0.170495235000001,2.64713975,419.5373375,422.8081325,-0.000832050000000001,0.36849035,0.9777834427,0.8695685482,0.44427830965,2.7019706252,8.5897705,-2.9921035,-0.520076675000003,0.555814649999998,26.14655,25.34515
3,2.25,636.813025,41.96360420775,11.317225,7.81216500000001,24.9607575,2.576894657375,5.57863025,0.798939349999999,31.3435475,1.544996,102.536525,99.65587,21.6194,25.18115,0.616695314625,5.2821555,0.1211321,-3.316547,0.3490290225,2.3560325,415.054625,423.3979675,-0.000649375000000001,0.42723395,1.099861493925,1.061481557325,0.50328026695,3.0412225,8.64083025,-2.81576575,-0.263746902500006,0.49646164,25.948275,25.23705
3,2.75,657.287,47.7818915394999,15.91992,6.02054800000001,24.7375325,3.115198443,4.25508199999999,1.013827125,32.6339,1.654505,102.5284,99.65182,21.25715,25.050575,0.826571428475,6.30615174999999,0.119919525,-3.19256925000001,-0.16749312,2.529297,412.54335,422.527875,-0.000613225000000006,0.3313845,0.983403423799999,0.94464220525,0.4211186427,2.555483734025,8.3722915,-2.70999525000001,-0.279490025000006,0.436914114999999,25.764125,25.13505
3,3.25,575.8895,40.513773747,15.348275,5.59379899999999,24.4795375,3.12024750912499,2.95037299999998,1.1202455,25.89636,2.43945025,102.4792,99.994345,21.236925,24.8566,0.7161691796,4.62064649999999,0.1194647925,-2.5962905,-0.2460877175,2.3180085,412.482,422.02145,-0.000442100000000005,0.35635685,0.919651342575,0.829040732875,0.424852338675,2.528604752175,8.033490425,-2.72509632500001,-0.222917975000005,0.410436874999998,25.588975,25.033125
3,3.75,555.86485,44.410542295,10.3548185,3.1220075,24.3439975,1.70551088975,4.58331299999999,0.713199599999998,39.880875,1.089199875,102.447075,99.997165,21.09985,24.5712,0.757836446124999,4.94920924999999,0.1201023,-3.83694975,-0.2375980625,2.1888689,412.176125,421.9665,0.00156325,0.389719525,0.992923178899999,0.789700152825,0.43122323005,2.8852957291,7.830575475,-2.81142415000001,-0.129875667500005,0.427967797499996,25.415825,24.929175
3,4.25,574.636,33.627790438,17.79216,8.80144299999994,24.5595775,2.21422727375,4.10903474999999,0.605823675,82.4101125,1.8292885,102.4409,100,21.276825,24.5736,0.7343325248,5.4951275,0.121370865,-2.2080079,-0.17079729,2.343274575,419.2195,422.9836,-0.000894575000000002,0.380046775,0.98481960825,0.786768218924999,0.434811568625,2.8158802507,8.02376315,-2.962943375,-0.382903805000002,0.434671167499996,25.2504,24.8232
3,4.75,598.9042,64.7917104215,11.69646275,3.9158345,24.8223675,2.80403975519999,8.17077399999997,1.2447635,43.09581,2.535287,102.4549,100,21.432775,25.0428,0.59881887375,5.65610825,0.121146805,-2.2505873,0.07901446575,2.66574685,419.7747,424.5817375,-0.000583275000000004,0.352134225,0.8974056516,0.811827921725,0.388090802075,2.724811746625,8.119753175,-3.198775,-0.247367472500003,0.10268714775,25.10345,24.727875
3,5.25,663.667,70.65569202,13.6529899999999,3.78881,24.7138,2.646513893,6.02992000000001,1.35610675,21.3043,2.17295,102.479925,100,21.2646,24.74795,0.831771723625,5.574626,0.113879125,-1.88958275000001,-0.134038035,2.604720975,421.8561,425.13146,-0.000549399999999999,0.341050825,0.944420094,0.784723053025,0.399609217675,2.482355228275,8.348469,-3.222311,-0.400531835000003,0.331029109999996,24.96755,24.652775
3,5.75,578.896,45.73250337,12.3520299999999,2.523511,24.753015,1.56255518005,12.506455,1.07541275,32.256845,1.488662,102.51205,100,21.3123,24.8339,0.85310870755,5.84722075,0.1197537,-2.6733,0.0216,2.07013,421.209,425.45,-0.000471524999999999,0.38209585,0.989703368275,0.762713151475,0.423812351125,2.74840725,8.04979,-3.059737,-0.4902883,0.3255458,24.811,24.527
3,6.25,571.150825,60.5615173114999,27.5505675,3.19420824999999,24.7775075,1.682626895,2.411671,1.139946,40.5542,16.909965,102.5255,100,21.3154,24.8746,0.68512559175,4.780379,6.86591225,-0.229418075000005,2.642154,2.4378765,419.0139,425.1748,-0.000246350000000001,0.3379571,0.9647949907,0.85339757835,0.42118902,2.6229164896,8.3762114,-2.92925345000001,-0.403467310000007,0.303647684999996,24.6044,24.365025
3,6.75,819.871650000001,46.1994568425,7.01449250000001,4.68673025,24.8537125,2.4927591916,5.75020825,2.655376,30.0783825,2.995235,102.538425,100,21.36595,25.24785,0.796612376474999,4.62745275,100.80677,21.1836825,47.38236,12.00731075,419.926425,425.777175,0.00142702499999997,0.302621975,0.82141466185,0.737199902275,0.3713065868,2.27820475,8.062665,-3.20343717500001,-0.261799230000006,0.317807557499996,24.404725,24.2383
3,7.25,672.8647,51.55808888,32.018795,2.199383,24.963525,2.5373939715,23.61556,4.2309165,84.43525,15.3287125,102.5751,100,21.47205,25.07255,1.3676604647,4.70823075,339.0811875,90.30347,151.0422,34.386125,422.049075,427.0999525,-0.0014795,0.34500665,0.961322604799999,0.73006415795,0.4204844691,2.6212339162,8.34833275,-3.38268675000001,-0.0929579200000042,0.369541909999996,24.23395,24.114775
3,7.75,608.992,69.6151241129998,23.3195,0.067,24.9077275,3.9386687771,47.6535325,5.68751625,107.28804,8.77052,102.606275,100,21.3463,24.996325,1.1905565799,4.537318,584.1988125,163.183075,256.3281,56.4711425,418.4371,430.122645,-0.0066785,0.407143875,1.1151401054,1.018755892875,0.4904955741,2.95066725,8.96888249999999,-3.09322875000001,0.0517101937499957,0.410656417499996,24.112025,24.014025
