DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,NETRAD,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_2,PPFD_OUT_2_1_1,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT
11,4.75,471.87810275,12.264674,2935.028202,3.241915,76.8130605,-0.373103,17.551134,2.10973225,0.26008475,-0.002487,0.588935,0.331458,17.41296825,0.497146,101.9225,92.35,11.7325,2.80723125,15.355,15.18,15.38,15.9433335,16.3325,16.9175,15.61,15.55,12.9325,16.20750025,16.38,17.07,-30.69001525,0,0,0.159744,0,-0.479233,-1.823487,1.721557,330.232951,369.728319
11,5.25,470.335259,12.166799,2902.10439575,3.199438,71.500592,-0.38648075,17.00056,2.167339,0.2502295,-0.002553,0.58847325,0.3315095,17.18318,0.456793,101.9225,92.6,11.6375,2.6635725,15.30499975,15.1275,15.37,15.9225,16.325,16.9225,15.59,15.55,12.9125,16.20125,16.38,17.07,-29.71831,0,0,0.159744,0,-0.479233,-1.823487,1.7402695,333.527914,369.12776075
11,5.75,471.051292,12.09609825,2858.181367,3.6464995,79.114169,0.15167075,15.684768,1.8690835,0.2402305,-0.001942,0.57084725,0.302125,17.125325,0.506436,101.93,92.6925,11.585,2.56741025,15.275,15.08,15.32,15.8933335,16.31,16.935,15.56375,15.54,12.8325,16.20125,16.38,17.07,-29.449842,0,0,0.159744,0,-0.479233,-2.042305,1.8525445,334.2923855,368.57940125
11,6.25,476.58125275,11.9807935,2845.476026,3.18627525,69.106047,0.7581555,16.77393175,2.0202235,0.23256175,-0.00124,0.568625,0.302899,16.931823,0.473703,101.96,92.8,11.295,2.532079,15.26,15.025,15.29,15.8616665,16.305,16.925,15.57,15.53,12.7275,16.1925,16.38,17.06,-29.859155,1.223776,0,0.798722,0,0.119808,-1.38585,1.871257,335.22526125,368.026139
11,6.75,472.3744845,12.1753105,2838.63281875,3.10432,71.547956,-0.0669115,16.729588,1.965818,0.23712425,-0.002677,0.563585,0.302437,16.7461125,0.469939,102,93.075,11.21,2.4504585,15.23166675,14.9875,15.29,15.84,16.3,16.905,15.54625,15.46,12.585,16.19,16.3775,17.06,-24.71831,30.08294475,2.443609,26.27795525,2.213551,20.48722025,12.14441975,5.95059875,334.276005,367.670195
11,7.25,472.284849,12.22348925,2797.9433685,2.686487,81.6274685,1.4006005,21.969919,1.9429485,0.250092,-0.004841,0.573004,0.313307,16.787455,0.478784,102.0075,92.975,11.5275,2.58310225,15.165,14.8925,15.26,15.80166675,16.29,16.8875,15.5,15.39,12.51,16.16250025,16.375,17.03,-1.873087,125.699301,12.781955,147.80351425,12.406015,78.953674,64.861415,22.0621255,334.5451285,370.962314
11,7.75,473.35976525,12.74304775,2748.452193,2.256084,95.77973725,9.64366375,35.130944,2.177015,0.273272,-0.01012625,0.59891675,0.33104025,17.207959,0.506047,102.06,92.6,12.275,2.998582,15.06499975,14.83,15.24,15.745,16.245,16.87,15.465,15.27,12.435,16.12,16.36,16.995,40.53994725,307.112515,43.84398475,319.5686905,38.52340175,131.23003175,155.944566,32.55988025,342.051219,375.5693665
11,8.25,461.318239,13.08977225,2555.640861,0.70826875,100.707313,22.132173,58.11529675,2.396418,0.322293,-0.01604425,0.663555,0.38048675,17.886189,0.47282975,102.0825,91.47,13.2475,4.0297605,15.05999975,14.83,15.2,15.7283335,16.24,16.845,15.41375,15.4,12.45,16.1075,16.33,16.98,100.25100425,480.671129,55.451128,512.460064,78.61547875,167.971246,252.808169,44.0494015,341.10882,381.53424475
11,8.75,449.0230175,13.18751675,2391.919102,0.4646985,96.383495,37.16802925,78.0989385,2.76857625,0.36302025,-0.023079,0.744028,0.43101975,18.65989675,0.4647305,102.09,88.7,13.98,5.078984,15.05,14.8,15.24,15.7166665,16.225,16.8525,15.39,15.58,12.455,16.0925,16.33,16.99,182.363081,654.3643265,48.496241,677.3961665,84.440228,227.1964855,341.0284465,51.62799425,339.53898225,385.762662
11,9.25,438.35258,13.14862325,2300.0586385,-0.026396,86.513884,55.67524325,98.379229,2.92047775,0.37900925,-0.030232,0.78107075,0.45131175,19.460797,0.4546775,102.1,84.375,14.8825,6.27145575,15.05500025,14.8725,15.21,15.71708325,16.21125,16.855,15.365,15.59,12.4475,16.0725,16.3275,16.98,251.00029325,812.5782855,55.6860905,841.5335465,84.77229575,232.9472845,416.484318,58.458084,335.33397575,390.330935
11,9.75,435.50085,13.118658,2253.93695425,-0.6070205,92.26417925,75.3773795,111.912688,3.015727,0.383406,-0.030762,0.8342505,0.4615045,20.100002,0.503832,102.08,80.625,15.595,7.3073935,15.07750025,14.89249975,15.1975,15.726667,16.2325,16.865,15.36,15.6675,12.4775,16.0925,16.335,16.99,310.5062045,944.452203,61.37218,986.9009585,80.5931755,275.678914,488.0379285,63.47305425,326.220685,396.5534355
11,10.25,430.133539,13.125924,2223.6920345,-0.3213245,104.82984625,92.1836385,123.55828325,2.90728625,0.38650575,-0.0352535,0.88498475,0.46277925,20.84422825,0.543823,102.0775,76.82,16.38,8.344017,15.045,15.0225,15.27,15.669167,16.22,16.87,15.32875,15.84,12.505,16.095,16.33,17.01,354.681343,1055.57018875,69.360902,1075.4792335,74.952562,309.2651755,544.456601,68.787425,326.087713,402.50551675
11,10.75,428.9777945,13.050169,2207.885942,-0.399215,105.8756835,102.62507525,128.688218,3.026787,0.398942,-0.03203675,0.8943,0.47255275,21.319629,0.53783875,102.06,73.33,17.21,9.515315,15.056667,15.32,15.31,15.6833335,16.225,16.87,15.33,15.89,12.615,16.12375,16.32,17.04,390.077692,1128.669504,72.180451,1135.02396175,65.085389,306.50958475,585.703866,74.1392215,325.400266,408.69024
11,11.25,426.3512325,13.02020225,2181.959742,-0.55082625,105.12479525,111.713605,132.6832685,3.04009225,0.39595575,-0.038312,0.91212,0.4775005,21.816767,0.52943125,102.02,70.96,17.74,10.365012,15.15,15.483333,15.35,15.6883335,16.23,16.87,15.3375,15.96,12.695,16.125,16.32,17.03875,412.884648,1185.469026,72.1334585,1164.05750775,47.932331,317.6916935,614.87965,77.245509,330.025811,413.42065325
11,11.75,423.980514,13.1294355,2161.802381,-0.5347615,105.810653,116.166295,144.57782275,2.9418935,0.39933275,-0.03632875,0.91910675,0.482284,22.44739175,0.539472,102,68.04,18.5,11.196766,15.25,15.67,15.44,15.686667,16.245,16.88,15.3425,15.985,12.72,16.1275,16.29,17.05,422.44718325,1214.036189,69.830827,1182.2284345,44.360902,310.14377,628.5557985,80.913174,332.254884,417.0087075
11,12.25,422.01323375,13.029735,2150.863024,-0.617577,108.608495,113.049281,142.10791,2.9453115,0.413763,-0.04801375,0.93533225,0.49236475,22.85680775,0.5530975,101.94,66.665,19.08,12.424188,15.3,15.835,15.49,15.67833325,16.27,16.9075,15.385,15.97,12.83,16.125,16.2925,17.035,418.2860305,1207.7797205,71.0056395,1155.15175725,41.650854,300.279553,622.902991,80.838323,331.080059,418.8246725
11,12.75,421.60134875,13.06079825,2128.6293285,-0.36998625,95.0486535,111.548742,146.13961675,2.87446725,0.399016,-0.038911,0.958816,0.49296575,23.29318,0.54490775,101.9,64.34,19.49,13.311984,15.48,15.8716665,15.545,15.68916675,16.215,16.8575,15.3625,16.045,12.97,16.125,16.3025,17.04,402.112676,1170.27703975,69.454887,1106.70926525,41.63988575,299.600639,607.585704,80.4827845,334.4473765,421.037499
11,13.25,420.58625175,12.89104825,2121.80766,-0.84096475,97.39514125,95.662498,139.38359125,2.9815825,0.39668225,-0.037741,0.94470125,0.48237875,23.72419225,0.51234775,101.88,61.98,19.9925,14.073173,15.5725,15.955,15.5925,15.68,16.2275,16.855,15.3725,16.03,12.74,16.15125,16.29,17.045,363.39788725,1083.3017075,64.8966165,1019.688498,37.030075,294.089457,564.077316,76.871257,334.51553475,420.7169515
11,13.75,420.117331,13.097182,2125.786865,-0.661256,100.286462,80.2029465,138.544908,2.953818,0.398005,-0.036167,0.89644825,0.475807,23.8978365,0.444806,101.8475,61.54,20.28,14.792469,15.64,16.01,15.65,15.696667,16.2175,16.87,15.41,15.99,12.81,16.1425,16.3,17.06,320.43944925,994.155554,60.5733085,922.204473,31.688805,265.095847,521.808899,74.00823375,332.877333,420.769644
11,14.25,419.33126275,13.16569075,2121.28952925,-0.35521,93.4291255,57.170032,124.0647205,2.805931,0.37748275,-0.036885,0.868243,0.454326,24.16669,0.392973,101.83,61.435,20.67,15.031327,15.71,16.1,15.7,15.706667,16.2225,16.8675,15.415,15.99,13.0275,16.16,16.27,17.05,266.933493,867.1958855,55.639098,776.837061,22.580645,258.985623,452.58935075,68.4318865,331.231646,419.5396715
11,14.75,418.865628,13.206722,2112.7676245,-0.23675275,86.03553275,37.49737675,103.896745,2.78414575,0.369894,-0.031734,0.821785,0.4511095,24.260964,0.3232565,101.82,61.13,20.6575,15.08650525,15.7575,16.125,15.7,15.7125,16.24375,16.875,15.44625,16.03,13,16.1575,16.2575,17.04,197.83577,717.08037025,49.62406,607.028754,18.026565,209.86421725,372.5200585,58.682635,331.5098865,416.47306375
11,15.25,418.31634325,13.227292,2111.793269,-0.058663,77.96983575,19.249834,90.7276935,2.78342375,0.35946075,-0.028263,0.74278675,0.4385875,24.274434,0.245642,101.8075,60.56,20.52,14.897418,15.86,16.16,15.71,15.771667,16.285,16.8825,15.475,16.07,13.0875,16.1925,16.25,17.04,127.3482745,547.21906,40.977444,437.060703,13.721805,186.94089475,283.5886215,47.02470025,332.247034,412.8286955
11,15.75,419.061604,13.430613,2128.280314,0.34375525,66.930715,3.58855475,65.0319625,2.669284,0.3325175,-0.01832425,0.69088425,0.4078575,24.1601925,0.2487105,101.81,61.8125,20.39,14.2861205,15.93,16.16,15.62,15.8183335,16.3125,16.895,15.53,16.06,13.1375,16.2075,16.27,17.06,57.38851675,378.846154,30.639098,299.361022,10.056926,139.217252,199.580598,34.693114,329.887921,408.8941165
11,16.25,420.534269,13.596713,2169.0446245,0.9470485,53.66452875,-1.438247,41.06177275,2.3780115,0.295536,-0.0068235,0.620827,0.374053,23.751497,0.31761325,101.81,64.735,19.575,12.783795,15.94250025,15.97833325,15.6325,15.888333,16.33125,16.9275,15.575,16.07,13.22,16.25125,16.315,17.08,-2.215412,200.75047125,17.011278,142.651757,6.641366,88.81789125,111.396791,20.845808,329.34416225,403.48729275
11,16.75,424.6057005,13.5309355,2277.7158825,1.583125,58.369013,-1.263198,21.802119,2.070828,0.265014,-0.001802,0.5925105,0.3496305,23.296668,0.4301555,101.8,69.025,18.59,10.47936925,16.02499975,15.75,15.6625,15.91875,16.345,16.93375,15.60125,16.0475,13.2125,16.27,16.31,17.085,-44.043134,55.8741805,5.075188,45.846645,2.656546,37.699681,29.102845,5.314371,326.28627775,394.1469675
11,17.25,432.001306,13.490468,2378.550524,2.307638,52.441527,-1.2059805,15.959548,1.9537265,0.2139005,-0.000996,0.544022,0.285373,22.46688,0.5285615,101.81,73.5775,17.475,8.58698225,16.03750025,15.67583325,15.6225,15.94125,16.3575,16.94,15.62375,16.04,13.3,16.28125,16.36,17.09,-58.732394,4.364326,0.18797,3.833866,0.348432,2.715655,-1.750547,0.973054,323.1827615,387.28605025
11,17.75,441.895998,13.705992,2537.825618,2.91310375,57.56944,-0.8843485,17.69334225,1.9136775,0.2288105,-0.000629,0.549002,0.28713425,21.666782,0.554223,101.8225,77.275,16.3575,6.974075,16.025,15.6525,15.63,15.92875,16.3475,16.9175,15.61875,15.95,13.2125,16.2525,16.36,17.09,-57.676056,0,0,0.159744,0,-0.159744,-3.15463175,1.272455,321.8665195,383.692038
11,18.25,452.1036995,13.5603545,2667.76379,2.775207,57.298172,0.080806,13.59831,2.1160815,0.2438985,-0.000494,0.548859,0.314667,21.083036,0.5124095,101.84,80.475,15.6275,6.0764135,15.9825,15.6225,15.6425,15.9075,16.3275,16.87875,15.61,15.915,13.1425,16.22375,16.3425,17.07,-56.16197175,0,0,0.159744,0,-0.159744,-2.844639,1.497006,320.690829,382.618849
11,18.75,455.06597725,13.5544675,2681.169086,2.87034325,58.5885395,-1.319483,14.640473,2.125555,0.24974325,-0.00024,0.56859925,0.32102175,20.7512375,0.481916,101.8525,82.02,15.35,5.319682,15.92000025,15.54,15.6425,15.895,16.31625,16.86375,15.6175,15.9075,13.12,16.1825,16.33,17.0625,-52.666197,0,0,0.159744,0,-0.319489,-2.35229775,1.646707,319.5091365,381.314814
11,19.25,457.448587,13.5886535,2690.09949975,2.97955675,66.57452525,-0.878748,16.247023,2.236578,0.255139,-0.000661,0.5700105,0.3268785,20.354337,0.491822,101.86,83.45,15.0175,4.9024955,15.905,15.5425,15.6025,15.905,16.31125,16.8575,15.645,15.7575,13.1275,16.1775,16.3125,17.0525,-53.22183125,0,0,0.159744,0,-0.319489,-2.188184,1.721557,319.007176,380.14598375
11,19.75,460.271885,13.43631075,2693.57160475,3.062586,64.8397855,-0.840895,16.41637325,2.365332,0.28574,-0.0006245,0.6123875,0.358922,20.052457,0.462916,101.8725,84.5,14.7425,4.604836,15.8625,15.5025,15.575,15.90833325,16.2875,16.8475,15.66,15.73333325,13.1325,16.17875,16.305,17.05,-52.7112675,0,0,0.159744,0,-0.319489,-2.334063,1.646707,318.955721,378.56347175
11,20.25,461.609157,13.4289145,2676.33563275,3.256879,75.52767625,-1.01875075,17.02377775,2.51910375,0.305126,-0.0009595,0.619178,0.387483,19.93864625,0.480414,101.885,85.3,14.48,4.300851,15.84,15.51,15.575,15.916667,16.3,16.835,15.69,15.7683335,13.1325,16.17,16.3025,17.045,-51.521472,0,0,0.159744,0,-0.359425,-2.115244,1.796407,319.41673,377.750071
11,20.75,467.331987,13.4070045,2701.172947,3.157078,76.659114,-1.01357725,17.6466695,2.3791795,0.304586,-0.00154275,0.62841025,0.37095825,19.6405995,0.462922,101.9,86.4,14.275,4.127665,15.81,15.5125,15.575,15.93333325,16.31,16.83125,15.6775,15.73249975,13.0475,16.165,16.3,17.0275,-49.06985225,0,0,0.159744,0,-0.479233,-2.115244,1.796407,318.847144,377.70050725
11,21.25,468.8079865,13.292775,2654.5233185,3.384385,72.302816,-1.906929,16.871829,2.4431425,0.3038235,-0.001733,0.6087675,0.37861675,19.507797,0.42834,101.9,86.805,13.985,3.869268,15.74999975,15.45500025,15.5675,15.94750025,16.3125,16.8325,15.645,15.74000025,12.9925,16.155,16.29,17.02125,-49.70038375,0,0,0.159744,0,-0.479233,-2.042305,1.796407,317.828217,376.79281625
11,21.75,466.0355275,13.21999275,2662.4722225,2.861784,71.953662,-2.4320175,15.1840925,2.30243825,0.28924375,-0.00209575,0.596981,0.360771,19.43831075,0.4524035,101.91,87.4,13.89,3.862752,15.73,15.44500025,15.57,15.95000025,16.2725,16.8225,15.6175,15.7075,12.98,16.165,16.295,17.0075,-49.1193245,0,0,0.159744,0,-0.479233,-2.042305,1.796407,317.421445,376.73862975
11,22.25,467.3420885,12.969346,2659.408655,3.22676575,67.42466825,-2.76391625,15.76684925,2.3888705,0.28871125,-0.001477,0.6318525,0.362238,19.20190825,0.4528035,101.93,88.075,13.495,3.706938,15.70749975,15.415,15.56,15.95083325,16.2725,16.8225,15.6225,15.6775,12.9025,16.16,16.295,17.0275,-49.01408475,0,0,0.159744,0,-0.479233,-2.169949,1.7028445,318.632268,375.8855985
11,22.75,471.780949,12.7105875,2752.70982725,3.052425,61.918542,-2.291826,17.191512,2.4335065,0.2862885,-0.0026035,0.620254,0.358426,19.122653,0.450082,101.93,88.525,13.45,3.62192525,15.6766665,15.4,15.565,15.9175,16.25625,16.82,15.62,15.66,12.85,16.16,16.3,17.0175,-46.672535,0,0,0.159744,0,-0.479233,-2.188184,1.7776945,320.906839,375.3005
11,23.25,471.228687,12.8145045,2706.7956605,3.0083145,71.3480435,-2.038361,17.0702105,2.38962,0.3040465,-0.0021625,0.668525,0.379664,18.913532,0.45699675,101.92,88.8,13.275,3.56992225,15.6433335,15.39,15.5525,15.88499975,16.2525,16.8125,15.62875,15.61,12.8275,16.15,16.3,17.01,-43.89591075,0,0,0.159744,0,-0.479233,-2.115244,1.796407,323.240832,374.4545915
11,23.75,472.59442525,12.4927095,2845.42691,3.142757,86.5778975,-2.8842185,18.970847,2.3952535,0.296251,-0.00255375,0.65142975,0.3780845,18.719509,0.48654925,101.9275,89.425,13.09,3.3811405,15.62249975,15.3825,15.5475,15.88249975,16.265,16.81,15.625,15.5775,12.8075,16.14,16.3,17.00375,-43.83261175,0,0,0.159744,0,-0.479233,-2.188184,1.796407,325.392099,373.6859575
12,0.25,469.614823,10.653195,2741.28641025,2.2935,38.001013,-0.6037725,9.645364,1.962701,0.230463,-0.003502,0.59869875,0.296119,17.0776805,0.464622,102.165,93,9.24,1.854361,11.14,11.34,11.77,11.72625,12.175,13.0175,11.56,11.935,8.395,12.25875,12.5475,13.66,-19.577465,0,0,0.159744,0,-0.479233,-0.948213,1.571856,338.96151425,355.83270375
12,0.75,470.558589,10.535369,2758.2727505,2.440382,40.3765455,-1.021806,11.270626,1.99756025,0.24368825,-0.004086,0.586473,0.297969,17.072075,0.4437905,102.15,93.03,9.02,1.788787,11.1025,11.275,11.76,11.71124975,12.1675,13.02,11.52,11.93,8.315,12.25875,12.5575,13.66,-18.6280885,0,0,0.159744,0,-0.479233,-0.875274,1.571856,335.38493725,355.8734755
12,1.25,467.516494,10.42029325,2735.660645,2.29804525,41.64859575,-0.59889475,10.49145375,1.9919835,0.2444295,-0.00340175,0.6010455,0.3037855,16.9602655,0.43444325,102.17,93.2,8.865,1.739225,11.08,11.24,11.73,11.67375,12.15,13.015,11.51,11.93,8.24,12.25375,12.565,13.66,-17.41986,0,0,0.159744,0,-0.479233,-0.875274,1.62799425,340.23211875,355.775091
12,1.75,464.291776,10.272135,2772.1468285,2.2323085,39.57558725,-1.0256705,13.062106,2.0663275,0.25124475,-0.004281,0.607003,0.3159305,16.685237,0.4374555,102.17,93.325,8.76,1.6628085,11.075,11.19916675,11.665,11.6766665,12.16875,13.00875,11.5,11.8825,8.2,12.235,12.5675,13.64,-15.58376575,0,0,0.159744,0,-0.479233,-0.729395,1.571856,338.32426875,355.7589725
12,2.25,461.4129245,10.37993475,2819.34571,2.547431,38.5328895,-0.77508225,13.082671,2.0453215,0.25155875,-0.004355,0.61092025,0.32174475,16.708203,0.4284295,102.185,93.565,8.64,1.647137,11.065,11.18,11.595,11.68625,12.1625,13.01,11.5,11.88,8.165,12.24875,12.575,13.66,-15.4577465,0,0,0.159744,0,-0.479233,-0.7658645,1.646707,340.990614,355.331852
12,2.75,462.80398775,10.21644,2813.42488575,2.482411,44.041085,-0.333564,11.968097,1.894192,0.24233,-0.0056215,0.600822,0.305721,16.583384,0.421846,102.19,93.7,8.715,1.7058775,11.04,11.1875,11.555,11.6825,12.1375,13.0125,11.485,11.87,8.135,12.2575,12.56,13.66,-13.925348,0,0,0.159744,0,-0.479233,-0.67469,1.497006,339.020632,355.44999
12,3.25,463.815755,10.14713325,2796.4511155,2.27580475,41.2842735,1.2780785,14.265898,1.900345,0.247017,-0.0051995,0.59915175,0.304095,16.37390425,0.43973675,102.1825,93.9,8.75,1.6986,11.02,11.18,11.505,11.67625,12.145,13.00625,11.475,11.8725,8.095,12.255,12.56,13.64,-13.066981,0,0,0.159744,0,-0.479233,-0.729395,1.571856,340.83192,356.320641
12,3.75,463.861323,10.209273,2788.3846885,2.167448,41.241636,1.166603,14.8457025,1.855727,0.23429175,-0.00551,0.6056225,0.2965445,16.508833,0.42785575,102.17,94.1,8.64,1.644835,11.006667,11.16083325,11.48,11.66625,12.1625,13.0025,11.455,11.85,8.03,12.2275,12.5675,13.66,-11.1556355,0,0,0.159744,0.0469925,-0.479233,-0.729395,1.497006,340.075003,355.733784
12,4.25,466.586202,10.07891,2789.080552,2.3891715,44.28936,1.9454965,16.876389,1.90382475,0.23295575,-0.003745,0.622377,0.304395,16.4771295,0.45182325,102.16,94.3,8.38,1.626135,10.965,11.185,11.4975,11.655,12.16,13.02,11.46,11.83,7.945,12.25625,12.56,13.66,-11.478873,0,0,0.159744,0,-0.479233,-0.60175075,1.422156,341.297952,355.6062765
12,4.75,464.1479,9.99512625,2775.181293,2.406407,45.1893735,1.606602,15.194743,1.884742,0.23089325,-0.00412925,0.57941875,0.2953415,16.4429505,0.4378715,102.18,94.4,8.245,1.560654,10.94,11.16083325,11.4475,11.64125,12.14,12.99375,11.4575,11.79,7.91,12.215,12.56,13.65,-10.843126,0,0,0.159744,0,-0.479233,-0.510576,1.497006,343.28266375,355.746061
12,5.25,464.709254,9.857831,2788.319177,2.18176725,44.042046,2.071232,13.73059375,1.79651825,0.251398,-0.0046595,0.600728,0.304203,16.34419225,0.44478075,102.18,94.6,8.27,1.50724,10.8866665,11.14916675,11.46,11.653333,12.1525,13.0025,11.45625,11.7925,7.805,12.23375,12.5525,13.6475,-9.219466,0,0,0.159744,0,-0.479233,-0.437637,1.4782935,343.845287,356.00049375
12,5.75,466.8626465,9.91144325,2804.646789,2.2394045,40.3679705,1.65263375,16.8942885,1.782723,0.246578,-0.0045935,0.61457575,0.314068,16.324142,0.44097175,102.19,94.5925,8.24,1.42160075,10.8875,11.14,11.4825,11.6566665,12.1675,12.99,11.4525,11.8425,7.76,12.21125,12.5675,13.635,-10.230818,0,0,0.159744,0,-0.479233,-0.510576,1.571856,343.5444045,355.90821525
12,6.25,460.3610755,9.900364,2701.26681175,2.31842975,39.535872,2.10409875,14.09557725,1.930353,0.2521875,-0.005409,0.59612025,0.324253,16.2917185,0.417068,102.2,94.7,8.1125,1.40623675,10.92,11.145,11.5275,11.64875,12.1825,13,11.465,11.8475,7.735,12.26375,12.56,13.64,-8.99190575,0,0,0.159744,0,-0.479233,-0.437637,1.497006,343.77488875,355.838282
12,6.75,458.95993525,9.927477,2735.743883,2.74145775,42.7014505,1.758961,11.515709,1.912259,0.250834,-0.004417,0.629581,0.32204925,16.178304,0.436516,102.2,94.8,8.2775,1.4187445,10.895,11.14,11.55,11.656667,12.18,13.01,11.48,11.83,7.69,12.26,12.58,13.6475,-9.375228,0.759013,0,0.798722,0.189753,0,-0.364697,1.571856,345.827782,355.7923215
12,7.25,463.214994,9.713825,2690.353316,2.38459275,40.90271,2.435507,12.2005845,1.90172825,0.2454415,-0.0051805,0.62567075,0.30585175,15.977222,0.432732,102.2,94.9,8.1425,1.4814125,10.83,11.17,11.57,11.6408335,12.1775,12.995,11.4775,11.775,7.62,12.26,12.57,13.625,-6.18593975,21.831802,1.691729,21.92491975,1.70778,17.09265175,8.71626525,3.293413,345.08502825,355.877609
12,7.75,463.500592,9.883203,2745.78521875,2.298355,39.71677375,3.8297915,16.0519175,2.054278,0.257122,-0.008536,0.6051005,0.327806,15.857319,0.4232605,102.25,94.825,8.16,1.55454475,10.825,11.08,11.4,11.5925,12.1,12.98125,11.43875,11.6525,7.64,12.185,12.54,13.63,9.36375975,106.9120635,10.150376,116.134185,9.75018175,73.3226835,58.3515685,14.61452075,344.180456,356.4153
12,8.25,464.207368,10.0387635,2733.9160935,2.378018,48.784259,9.90728575,26.644731,2.052703,0.253861,-0.01275475,0.60641075,0.32710475,15.731546,0.44056875,102.28,94.71,8.635,1.72154075,10.725,11.028333,11.3875,11.53375,12.015,12.95,11.3875,11.605,7.645,12.14375,12.49,13.61,34.643617,253.320683,30.263158,292.01278,44.360902,133.7060705,130.123997,21.25748475,345.578297,359.831626
12,8.75,460.21838575,10.3980305,2666.6111825,1.978498,55.377219,17.53983675,40.27988425,2.230611,0.27993275,-0.018142,0.648666,0.354374,16.4964915,0.4863745,102.3,94.4,9.32,2.160857,10.7483335,11.053333,11.4,11.515,12.00625,12.9475,11.3625,11.595,7.685,12.12125,12.45,13.6,80.211268,416.08159425,37.68797,460.86262,78.7564555,175.3194885,215.9737415,32.9715565,348.11335675,363.000575
