DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
2,9.75,407.4647,0.729565725,2002.459,-0.05399089,0.76396865,-0.8201337,-13.5849975,23.2889,1.094482,2.336619,0.2726372,95.3136,-16.07867,-13.1375025,-12.9058325,-12.9349975,-12.4425,-4.1645,-3.36,-2.68166675,-1.56525,0.09675001,1.61275025,2.5954335,52.02287,324.2925,150.118125,77.698355,200.484075,251.08075,-9.83075025,-7.8675,-0.09794419
2,10.25,407.6907,0.7186215,2001.648,-0.1057145,1.40298725,-1.06653475,-12.7541675,31.490175,2.0128855,2.4304625,0.29321505,95.325335,-15.2747975,-12.6,-12.2800025,-12.0416675,-11.7225025,-4.0505,-3.37116675,-2.81516675,-1.58425,0.0170833325,1.55358325,2.5994425,60.9547325,390.889075,177.1549,91.840735,195.7081,256.03535,-8.409166,-5.95099975,-0.1767213
2,10.75,408.065475,0.724457,2000.20825,-0.1541403,1.464008,-0.9034478,-12.0375,38.18447,3.188936,2.567808,0.3052659,95.3273425,-14.53134,-11.6275,-11.525,-11.1649975,-11.1525,-3.99591675,-3.2325,-2.79825,-1.64725,0.00724975025,1.52958325,2.5979035,71.24298,453.22975,204.1203,107.821325,196.0845,260.4825,-7.5766665,-4.5855005,-0.2461072
2,11.25,408.0478,0.7226427,2001.129,-0.154941275,1.682519,-0.740731575,-11.50667,46.9095,4.0790165,2.537713,0.3065779,95.33669,-13.94629,-10.8575,-10.5674975,-10.2149975,-10.095,-3.7755,-3.17741675,-2.8075,-1.61933325,-0.0560808325,1.51725,2.596,83.0810825,518.715825,226.3279,119.328175,198.86935,263.218875,-6.2705835,-4.12875,-0.22762545
2,11.75,407.932175,0.74106005,1999.64175,-0.23913345,1.169613,-0.7204349,-11.28333,48.40738,5.01384925,2.66508825,0.32070595,95.342255,-13.1423475,-10.1425,-9.86416625,-9.56500075,-9.46308325,-3.77491675,-3.180417,-2.6740835,-1.47924975,-0.02933333,1.5178335,2.5925085,85.9891925,532.120675,233.212,124.365275,196.2876,266.1904,-6.10508325,-3.49583325,-0.298429125
2,12.25,407.6385,0.741926825,1998.003,-0.187608,1.00941925,-0.733197575,-11.183335,45.28388,5.373973,2.76246075,0.3194992,95.31525,-12.84742,-9.54608325,-9.35750075,-9.2755835,-8.915834,-3.7077495,-3.134917,-2.64033325,-1.60325025,-0.0179174975,1.542333,2.59522525,86.62833,542.3497,239.7526,123.42,201.2021,267.678,-5.56024975,-3.40916675,-0.2940695
2,12.75,407.2788,0.734266125,1997.62925,-0.208605,0.87191845,-0.798670875,-11.0750025,46.4280825,5.510989,2.637474,0.3142493,95.2765775,-12.44792,-9.60416625,-9.24416675,-9.03166675,-8.65775,-3.69725025,-3.096,-2.65374975,-1.5435835,0.00541691675,1.5519165,2.589442,88.882355,572.09665,261.5474,126.443,201.19005,269.61105,-5.34274975,-2.90524975,-0.31521455
2,13.25,407.5399,0.7439204,1999.26225,-0.267247875,0.7754206,-0.79669275,-11.0199975,45.509325,5.8770325,2.637322,0.315499975,95.255505,-12.344,-9.1533335,-8.98575,-8.825,-8.47608325,-3.65666675,-3.0626665,-2.6529165,-1.53249975,0.0245,1.60766625,2.586899,82.97029,531.8087,237.21775,116.346,202.6517,269.409175,-5.113667,-2.72899975,-0.324371875
2,13.75,407.3686,0.74373865,1995.37475,-0.260860625,0.6266805,-0.667135,-10.84583,41.640655,5.9118895,2.717729,0.3202745,95.22549,-12.01233,-9.10475,-8.87575025,-8.7050005,-8.41725,-3.47275,-3.005167,-2.5645,-1.41525,0.05891667,1.58883325,2.583433,74.51583,474.244675,213.331825,102.973525,202.1699,270.08655,-5.54149975,-2.80975025,-0.3438052
2,14.25,407.110575,0.7538635,1996.2365,-0.192854925,0.59249625,-0.6861506,-10.81,34.43311,4.99709725,2.75161575,0.32298385,95.207315,-11.82107,-9.158334,-8.89916625,-8.715,-8.387,-3.4968335,-2.9302505,-2.562083,-1.42749975,0.0992525,1.6285,2.586166,62.67825,427.8256,184.652775,93.1086875,202.69165,267.7754,-5.6867505,-3.27533325,-0.2774453
2,14.75,406.997625,0.752513825,1995.862,-0.1843778,0.4557317,-0.668299375,-10.99583,28.51612,4.26427,2.73575,0.3142114,95.2064175,-11.706885,-9.0310835,-8.85275,-8.6232505,-8.31324975,-3.58274975,-2.8904165,-2.5035,-1.38758325,0.13045,1.666333,2.58537475,48.1185475,344.922675,147.041225,74.99141,202.4431,268.6971,-6.05400025,-3.85774975,-0.26250195
2,15.25,406.96675,0.7477962,1995.085,-0.122467,0.7692117,-0.553644025,-11.23333,18.6311,3.787858,2.75427,0.317455175,95.21751,-11.6321575,-9.15824975,-8.91666675,-8.49175,-8.4666665,-3.439667,-2.888167,-2.43299975,-1.32525,0.1825,1.7181665,2.58493325,35.5219325,276.9139,120.861775,60.6085,200.1544,266.8851,-6.46033325,-4.4939165,-0.14339495
2,15.75,406.87765,0.74947795,1994.3365,-0.13048835,0.38464545,-0.5158811,-11.3174975,10.92429,2.548896,2.684268,0.3012215,95.2167425,-11.77826,-9.16775,-8.91674975,-8.85424975,-8.7805,-3.5759165,-2.9045835,-2.40225,-1.28125,0.2145833,1.7865,2.58414975,20.5845725,203.4187,89.42265,42.9357525,203.2578,265.5238,-7.32,-5.7310835,-0.184015425
2,16.25,407.2376,0.7502654,1994.062,-0.0821170975,0.06353351,-0.593159,-11.4224975,0.85896525,1.396216,2.4722025,0.2636371,95.24549,-11.9218725,-9.16999975,-8.97583375,-9.15574975,-8.98583325,-3.55925,-2.9180835,-2.350917,-1.197,0.23635,1.825917,2.582201,-1.55750175,119.0285,52.5073,26.10988,204.81265,261.637875,-8.09391675,-7.26991675,-0.1082669
2,16.75,407.15075,0.749307425,1993.405,-0.05289309,0.240356925,-0.664412,-11.84,-11.03417,0.4248922,2.1808075,0.2309337,95.26451,-12.26983,-9.505,-9.47166675,-9.61324975,-9.6950005,-3.39733325,-2.92091675,-2.29591675,-1.15141675,0.2904167,1.8705,2.58266625,-29.925835,48.70635,21.97831,10.909335,198.024,256.3658,-9.41499975,-8.695,-0.05187219
2,17.25,406.6622,0.7431714,1992.33125,-0.0076396205,0.3124735,-0.454059325,-12.1849975,-19.515485,-0.072324505,1.86359925,0.16758995,95.289025,-12.74831,-10.3375,-10.4666675,-10.58417,-11.0124975,-3.4391665,-2.852833,-2.29475,-1.12450025,0.32983335,1.90500025,2.573499,-54.567455,8.2509825,2.4377495,1.80615,192.8023,248.54,-10.7083325,-10.515,-0.03102308
2,17.75,407.0052,0.73817155,1990.421,-0.0230593925,0.0494871425,-0.328173775,-12.48,-20.6417125,-0.2329,1.617014,0.1176312,95.3014,-13.499165,-11.2975,-11.77,-12.2275,-12.6225025,-3.30933325,-2.7439165,-2.256167,-1.10825,0.361833325,1.93424975,2.56486475,-58.963425,0,0,0.286597125,186.84085,243.094825,-12.3575,-12.6216675,-0.01428086
2,18.25,406.9789,0.7283656,1991.37225,-0.033466605,-0.240476475,-0.2766581875,-12.7916675,-21.0070375,-0.3044221,1.460965,0.105177375,95.3117625,-14.10342,-12.01,-12.8950025,-13.5425,-14.343335,-3.17266725,-2.693833,-2.23624975,-1.05575,0.3774167,1.9773335,2.56044125,-56.52939,0,0,0.2554459,186.211825,238.60495,-13.8675,-14.34333,-0.00707482
2,18.75,406.5722,0.726007775,1992.12425,-0.04308361,0.111768275,-0.2251426,-13.3149975,-17.91852,-0.33960985,1.40682875,0.10417355,95.304,-14.750335,-12.6308325,-13.1075,-14.5299975,-15.1175025,-3.18075,-2.71041675,-2.23266675,-1.0215,0.408583325,2.00424975,2.5456665,-53.08719,0,0,0.2362448,187.5622,236.0347,-15.1691675,-15.4291675,0.00351242
2,19.25,407.009925,0.69285675,1991.681,-0.01962168,-0.0982080175,-0.257835375,-13.68,-18.4358,-0.4224095,1.33824325,0.0920173775,95.3083775,-15.417585,-13.7699975,-14.2375,-15.495,-16.0150025,-3.279834,-2.725333,-2.23025,-1.00066675,0.427916675,2.01308325,2.54225025,-50.205,0,0,0.2718827,188.62785,232.751325,-16.3449975,-16.4208325,7.00428500000001e-05
2,19.75,406.973425,0.6875931,1992.52,-0.035503995,-0.2689329,-0.19423015,-13.8625,-17.39217,-0.3546019,1.28327125,0.09213171,95.31358,-16.0991,-13.86083,-15.005,-15.7508325,-16.4,-3.3144165,-2.71633325,-2.19,-1.0058335,0.44641665,2.02491675,2.540732,-49.12254,0,0,0.24287225,190.6368,231.787,-16.83583,-17.2675,0.00582154125
2,20.25,407.075,0.6853846,1991.691,-0.04533293,-0.052230595,-0.1533999,-13.908335,-19.5051575,-0.42527535,1.19502525,0.0875441775,95.3167625,-16.443275,-14.735,-15.3450025,-15.9933325,-16.5775,-3.23224975,-2.6915,-2.160583,-0.987333325,0.46660835,2.03616675,2.53913025,-47.52245,0,0,0.239658325,190.926025,230.0763,-16.92583,-17.2125,-0.00781799875
2,20.75,407.4706,0.6763603,1991.4945,-0.02920566,-0.090595215,-0.2694883,-14.1525,-19.3808175,-0.462143425,1.1420215,0.0783841325,95.33217,-16.98333,-15.09917,-15.725,-16.44,-16.9875,-3.2135835,-2.6785,-2.14908325,-0.98630825,0.47775,2.02524975,2.537801,-45.845945,0,0,0.26492215,191.8174,230.18675,-17.365835,-17.6775,0.016473395
2,21.25,407.570125,0.657532475,1991.347,-0.03391479,0.08822241,-0.2284727,-13.9625,-19.057105,-0.51294635,1.19372,0.0885440975,95.343755,-17.10867,-15.3674975,-16.3891675,-16.8866675,-17.4549975,-3.19325,-2.664167,-2.13674975,-1.0105,0.476833325,2.029667,2.537,-45.74264,0,0,0.2659923,192.85565,228.02645,-17.9816675,-18.55,-0.011023005
2,21.75,407.54325,0.6454052,1993.029,-0.057830405,-0.280245,-0.294861075,-14.135,-20.94192,-0.71881305,1.235785,0.083198585,95.31466,-17.41485,-15.6875,-16.7033325,-17.1425025,-17.6891675,-3.20524975,-2.70091675,-2.14599975,-1.05799975,0.466666675,2.03408325,2.538017,-44.977575,0,0,0.25842015,191.214725,227.14325,-18.4316675,-18.3916675,-0.0469803775
2,22.25,407.6384,0.656873875,1994.8855,-0.0208744875,-0.552762425,-0.34142965,-14.1575025,-22.09,-0.648434925,1.1442455,0.083385,95.314515,-17.48392,-15.7425,-16.6233325,-17.2725,-18.0008325,-3.20725,-2.70058325,-2.172583,-1.0334165,0.466333375,2.03275,2.53575,-43.73,0,0,0.26259965,193.792925,227.23535,-18.6850025,-18.646665,0.000108298975
2,22.75,408.4445,0.644576225,1994.528,-0.070610875,-0.1348677,-0.48337375,-14.0000025,-18.96663,-0.5653788,1.1404355,0.08788233,95.295695,-17.7150675,-16.166665,-16.9499975,-17.4225,-18.0075,-3.271167,-2.6395,-2.17291675,-1.02141675,0.457083325,2.04025025,2.5348995,-43.303055,0,0,0.2478798,192.724125,226.602075,-18.9266675,-19.0274975,-0.033638125
2,23.25,408.3443,0.6348333,1994.927,-0.06933628,-0.6550362,-0.32368965,-13.965,-18.629675,-0.62385565,1.1344,0.08551352,95.29685,-18.17225,-16.425,-17.3866675,-17.9024975,-18.4674975,-3.3640005,-2.61125,-2.17275,-1.03375,0.45108335,2.03241675,2.5348,-42.6514975,0,0,0.2414512,192.6305,225.9829,-18.765,-19.1499975,-0.07169379
2,23.75,408.27545,0.621674975,1995.17975,-0.0547470675,-0.130951075,-0.40982525,-14.0500025,-17.690825,-0.6209276,1.205589,0.09007972,95.3083375,-18.55093,-17.07917,-17.6258325,-18.3925,-18.9624975,-3.43108325,-2.6385,-2.147,-1.0485,0.431249975,2.03058325,2.533,-40.99055,0,0,0.2434081,190.9251,226.72535,-19.5566675,-19.6508325,0.0099442795
3,0.25,405.7342,1.293389,1992.2875,0.0008522468375,0.04697263,-0.37976135,-13.2749975,-16.3051,-0.339139325,0.7586966,0.053534875,95.438155,-11.76475,-11.7749975,-12.7416675,-13.70333,-14.65917,-1.20475025,-0.97408335,-0.72433335,-0.202,0.42035,1.7735,1.9482995,-50.5558975,0,0,0.3179074,212.013575,260.16695,-14.9975,-15.0850025,-0.013766995
3,0.75,405.0241,1.298866,1993.057,-0.02290523,-0.3214308,-0.258433625,-13.2575,-15.584055,-0.453337275,0.7360003,0.05438585,95.435335,-11.9675,-12.22833,-13.1199975,-13.9558325,-14.7541675,-1.12858325,-0.975924975,-0.739999975,-0.2106,0.395583325,1.748167,1.948332,-47.386645,0,0,0.2925586,211.2729,259.83405,-15.3975,-15.387505,-0.002370298055
3,1.25,405.772575,1.260515,1994.403,-0.0447557475,-0.6391334,-0.18307005,-13.2774975,-14.52343,-0.3509181,0.72062035,0.0528171275,95.4350825,-12.074765,-12.7916675,-13.554165,-14.3775,-14.9624975,-1.20241675,-0.974574975,-0.762441675,-0.229975,0.389275,1.719,1.947066,-47.1690725,0,0,0.3246458,211.9198,258.98905,-15.51167,-15.6041675,-0.0030984075
3,1.75,405.8498,1.2514165,1994.1425,-0.02804431,-0.188029925,-0.3918948,-13.1399975,-14.306145,-0.421539075,0.7427631,0.05252231,95.43458,-12.391375,-13.0575,-13.66083,-14.7908325,-15.40583,-1.12625,-0.95135,-0.759925,-0.2610833,0.381425,1.7094165,1.9462075,-47.247485,0,0,0.3323864,214.431925,258.546625,-15.68,-15.8391675,0.019042205
3,2.25,405.08425,1.25565375,1993.174,0.0091421585,-0.3761436,-0.3598635,-13.0525025,-14.3256725,-0.352888275,0.65913685,0.0560391475,95.40726,-12.5956325,-13.3125025,-13.8625,-15.0774975,-16.01833,-1.197,-0.98500005,-0.79332505,-0.274574975,0.37232505,1.7085835,1.9453225,-45.07258,0,0,0.3274899,212.8209,258.821575,-16.1525025,-16.3275,0.019256745
3,2.75,404.62415,1.23832525,1992.115,-0.093381425,-0.45543875,-0.155507125,-13.1075,-14.5675675,-0.29442875,0.70584905,0.0550373575,95.378025,-12.8476,-13.67583,-14.1891675,-15.7416675,-16.2016675,-1.25924975,-1.039,-0.826499975,-0.296416625,0.356675,1.691833,1.9449085,-44.67667,0,0,0.3189895,215.489425,257.585225,-16.437495,-16.6283325,-0.031245055
3,3.25,404.9969,1.2378755,1993.67725,-0.0312813525,-0.60928015,-0.2162449,-13.1341675,-13.45074,-0.326642825,0.729780775,0.050290545,95.36036,-12.9427,-13.80083,-14.5750025,-15.8225,-16.6358325,-1.2430835,-1.08200025,-0.8478334,-0.29875,0.359924975,1.6884165,1.9440625,-43.50282,0,0,0.2855166,216.1651,258.2199,-16.7800025,-16.9933325,-0.0424748125
3,3.75,404.4482,1.253439,1993.57575,-0.04767241,-0.2485827,-0.3711143,-12.985,-11.526615,-0.3993301,0.71171245,0.0523248,95.35934,-13.2607125,-13.9,-14.5925,-16.0250025,-16.7049975,-1.28375,-1.12866675,-0.85574995,-0.315691675,0.345666675,1.68475025,1.943201,-41.78366,0,0,0.350126475,217.0707,258.98145,-17.0875,-17.010835,-0.02602703
3,4.25,404.0368,1.240761,1994.34225,-0.04794008,-0.9214071,-0.202813175,-12.9574975,-13.0481925,-0.4497858,0.630166025,0.05329022,95.3600175,-13.505415,-14.075,-14.5175,-15.25,-16.1824975,-1.38525,-1.20625,-0.874583375,-0.316825,0.337083325,1.663583,1.942834,-41.187,0,0,0.283541075,217.88715,257.20995,-16.4066675,-16.959165,-0.040505485
3,4.75,404.9191,1.2147125,1996.0815,-0.048628605,-0.06817516,-0.27781745,-12.8600025,-12.85886,-0.4756948,0.6211566,0.05191699,95.3628425,-13.789335,-14.1974975,-14.71917,-15.6025,-16.71,-1.40666675,-1.22674975,-0.8801666,-0.32725,0.328000025,1.66116675,1.942034,-40.821245,0,0,0.320002625,215.5621,258.11525,-16.7541675,-16.841665,-0.008581365
3,5.25,403.928725,1.229003,1996.9085,-0.03345408,0.1963293,-0.2829115,-12.79083,-14.196295,-0.308806225,0.743683,0.0541092875,95.356765,-14.0519975,-14.32417,-15.04833,-15.8308325,-16.7041675,-1.4421665,-1.2281665,-0.89524995,-0.3284166,0.332675,1.641333,1.94015925,-40.4143725,0,0,0.29416235,214.91495,257.49555,-16.9775,-17.1375,-0.01424149
3,5.75,403.7688,1.20443075,1996.863,-0.067439535,-0.19639485,-0.2005101,-12.735,-14.2687775,-0.379005825,0.75581185,0.05455089,95.3556625,-14.25245,-14.0175,-14.6025,-15.8049975,-16.4725,-1.47499975,-1.2810835,-0.9363333,-0.3490833,0.310574975,1.63524975,1.9398175,-37.222315,0,0,0.33907185,215.07535,257.03955,-16.8024975,-16.9675,-0.01016720725
3,6.25,403.7688,1.18523875,1998.994,-0.05764034,-0.252396275,-0.251363375,-12.6841675,-12.7051125,-0.411921275,0.73328495,0.059542955,95.382655,-14.365,-14.165,-14.6599975,-15.5541675,-16.3008325,-1.508833,-1.34241675,-0.999333325,-0.345666725,0.3099,1.610667,1.93904975,-27.587705,0,0,1.131167,217.25375,256.929325,-16.5658325,-16.811665,-0.03496635
3,6.75,403.9383,1.23120725,1998.02875,-0.0287180675,0.30496125,-0.2285235,-12.4899975,-10.6023275,-0.445197,0.8387944,0.062933225,95.4029075,-13.5943675,-13.0775,-14.0366675,-14.294165,-14.74917,-1.5519165,-1.364,-1.000333575,-0.37375,0.29316665,1.58441675,1.935467,-12.4708325,22.92908,12.3780675,6.0181965,218.72905,261.92455,-15.515,-15.5591675,-0.0382836525
3,7.25,404.624825,1.29618125,1998.326,0.015215705,0.35407685,-0.353887,-12.27167,-6.03431375,-0.19211495,1.048222,0.11026855,95.418535,-12.24587,-11.0458325,-11.263335,-11.1525,-11.735,-1.51875025,-1.34349975,-1.01316675,-0.432,0.25425,1.54200025,1.93734975,5.15822175,96.11622,43.3292725,15.49325,223.842575,267.283225,-13.3624975,-11.9425,-0.03601202
3,7.75,405.13115,1.3549805,1998.2955,-0.063435555,0.38974095,-0.8972248,-11.4874975,0.45145405,0.1559,1.4140385,0.1761565,95.41034,-11.29803,-9.59608325,-9.565,-9.43,-9.3633335,-1.59175025,-1.38775,-1.09400025,-0.520833325,0.175000025,1.48708325,1.9432,19.9610025,175.4163,76.4935475,28.9795975,225.96335,274.569225,-9.99675,-8.7766665,-0.0819233925
3,8.25,405.22695,1.380526,1998.672,-0.0767209,0.2823339,-0.92574105,-10.67917,10.62105,0.59010035,1.9100905,0.23067045,95.39233,-9.93075,-8.05400025,-7.845,-7.72474975,-7.6182505,-1.72500025,-1.536,-1.16016675,-0.594083325,0.075750005,1.36833325,1.9489,38.42638,257.2188,114.979,44.61573,225.16295,282.397725,-6.927417,-5.9300005,-0.253044
3,8.75,405.38395,1.394296,1996.59325,-0.11760025,0.324218075,-1.04191925,-9.79416675,18.983195,1.3428195,2.25005675,0.2637518,95.41167,-9.237683,-7.07275,-7.0555,-6.893083,-6.63325025,-1.683,-1.5134165,-1.26324975,-0.67858335,-0.03408333,1.27799975,1.950667,60.28225,335.22355,151.01285,59.7790475,223.090025,289.170775,-5.07799975,-4.2470835,-0.2302023
3,9.25,405.416875,1.403487,1993.395,-0.10644715,0.00615264,-0.7423178,-9.24249975,29.6924625,2.15049325,2.320543,0.28256565,95.418715,-8.61424975,-6.445,-6.47225,-6.25925,-6.02249975,-1.6359165,-1.41133325,-1.23350025,-0.759916675,-0.0924166575,1.21716675,1.9526415,77.72125,442.337075,199.7814,74.2271,222.3811,293.92525,-4.1007505,-2.5445,-0.1309601
3,9.75,405.52325,1.37958425,1991.999,-0.03538333,1.17135525,-0.64060865,-8.7375,37.423125,4.2613445,2.4034965,0.2924408,95.40833,-8.0958835,-5.93325,-5.86625,-5.61625,-5.10674925,-1.69783325,-1.50283325,-1.30108325,-0.82275,-0.170858325,1.127917,1.952933,90.7847525,509.4839,221.4911,81.1620825,226.203075,298.567975,-2.97875025,-1.21924975,-0.09665266
3,10.25,405.29715,1.3798695,1991.2835,-0.081511605,0.6062751,-0.68458675,-8.41425025,42.24024,5.53815225,2.406952,0.304289825,95.41199,-7.528992,-5.58525,-5.4495005,-5.201,-4.8105,-1.75774975,-1.4695835,-1.282167,-0.844249975,-0.2147,1.11216675,1.954423,107.818125,616.73255,265.43705,91.9477025,228.954675,302.53885,-2.11225,-0.469749975,-0.142682475
3,10.75,405.122175,1.37096125,1991.068,-0.1707267,0.8713624,-0.574454425,-8.02083375,49.5035,6.777794,2.4583525,0.31126545,95.43515,-7.269269,-5.12291675,-4.9465,-4.627,-4.3435,-1.63625,-1.46299975,-1.26708325,-0.842525,-0.202325,1.1215,1.95708675,116.519,632.1868,281.858,95.5078,228.93065,303.67,-1.30025025,0.353250025,-0.2258365
3,11.25,405.3903,1.361698,1990.427,-0.181930075,0.71589305,-0.4819788,-7.690834,51.319835,7.4927895,2.386503,0.30476095,95.42328,-6.86388725,-4.72266675,-4.3924995,-4.17183325,-3.68683375,-1.73800025,-1.47500025,-1.21608325,-0.87342505,-0.181749975,1.097083,1.95791375,122.744,694.0236,306.2713,100.7922,230.2893,307.77795,-0.726608325,1.0145,-0.2216016
3,11.75,405.2196,1.339456,1987.7365,-0.13996635,1.018276,-0.7248732,-7.62249975,57.00082,8.342629,2.357249,0.3169822,95.4232475,-6.334174,-3.934667,-3.72950025,-3.52116675,-3.08408375,-1.6130835,-1.37916675,-1.16275,-0.85625,-0.1845,1.16475025,1.9592335,130.709425,716.149425,316.9762,103.236975,230.9527,309.5785,-0.482775,1.805583,-0.180993725
3,12.25,404.772775,1.360261,1986.699,-0.11522325,1.362356,-0.54171035,-7.55225,55.87589,8.08497,2.45864,0.31420515,95.406005,-6.06405925,-3.95233375,-3.69250025,-3.27066675,-2.77491675,-1.65708325,-1.44750025,-1.23216675,-0.79025,-0.163925025,1.19308325,1.958617,134.6801,713.09765,323.2787,100.277165,232.7044,310.9558,-0.0716666675,2.18775,-0.1796035
3,12.75,404.4904,1.3706785,1987.932,-0.1870227,0.914457025,-0.538899375,-7.46225025,49.64808,8.6365925,2.441137,0.3059733,95.39183,-5.61089125,-3.85191675,-3.50733275,-3.15791675,-2.824,-1.614417,-1.33091675,-1.13175,-0.7744167,-0.119925,1.21200025,1.9582,132.55535,685.82865,316.712,100.513,234.8198,312.9557,0.09575,2.4268335,-0.2475635
3,13.25,404.5148,1.39848575,1986.329,-0.1286458,1.61125775,-0.5402392,-7.45749975,47.0247275,8.68970175,2.48125825,0.319710325,95.3676775,-5.4711505,-3.58791675,-3.19150025,-2.87825,-2.40849975,-1.51300025,-1.31991675,-1.09525,-0.719999975,-0.05025,1.26499975,1.9593,126.05415,703.3351,320.1943,96.410045,234.411575,312.3805,0.681,2.925,-0.20300585
3,13.75,404.4036,1.4221555,1985.5545,-0.0582433275,0.65010135,-0.5298269,-7.396666,39.74231,9.49142175,2.56509325,0.3163684,95.35234,-5.119392,-3.35183325,-3.13691675,-2.7615,-2.537333,-1.39816675,-1.2726665,-1.04591675,-0.6589166,-0.0368333375,1.2915835,1.958866,115.39525,621.8547,280.3392,86.1821025,234.51845,312.3091,0.799975,2.93475,-0.1127348
3,14.25,404.44735,1.428381,1984.957,-0.07551105,0.85073275,-0.44361105,-7.61499975,37.20569,7.853968,2.564067,0.3083941,95.33366,-4.961825,-3.086,-2.83141675,-2.6323335,-2.2665,-1.3665835,-1.2170835,-1.010833,-0.6608333,-0.00741667425,1.33375,1.959466,99.55433,526.553625,234.769,79.472505,233.55535,312.75055,0.720249925,2.582,-0.1222941
3,14.75,404.34945,1.4219445,1984.627,-0.072460495,0.3850031,-0.454514625,-7.883333,27.5378275,7.54828875,2.598296,0.3208588,95.33257,-4.6259665,-3.15174975,-3.02549975,-2.80350025,-2.40441675,-1.314583,-1.16741675,-0.911583325,-0.6203333,0.029335,1.3755,1.960033,84.27044,454.68415,208.5464,64.331665,232.8227,310.19405,0.15514165,1.72325,-0.107418225
3,15.25,404.64745,1.394133,1984.373,-0.0132587525,0.468046,-0.4432173,-8.17583275,20.641695,6.69716,2.591945,0.3083303,95.3540975,-4.5015835,-2.88066675,-2.78325,-2.7005,-2.25575,-1.22233325,-1.11533325,-0.82775,-0.525441675,0.0774175,1.403,1.959234,69.822665,392.5055,177.1165,58.204795,233.0737,308.3185,-0.255083325,1.270083,-0.06483283
3,15.75,404.2434,1.37489925,1984.801,0.0477536525,0.451482,-0.4873344,-8.53166625,11.77705,5.96462225,2.551885,0.288685875,95.3763125,-4.532925,-2.78725,-2.576,-2.633,-2.25925,-1.143667,-0.97842505,-0.797166625,-0.475249975,0.112175,1.434833,1.957933,50.25969,312.7014,140.97215,48.70773,232.1939,307.7923,-0.565175,0.571075,-0.01669684
3,16.25,404.60235,1.36217,1985.014,0.0402780675,0.680136725,-0.447029025,-8.8775,6.235631,4.27035975,2.5539815,0.28500945,95.3719,-4.65534975,-2.66775,-2.60274975,-2.68525,-2.6781665,-1.04483325,-0.912808325,-0.749675025,-0.454166675,0.167475,1.48791675,1.9581,27.771335,221.55585,99.06092,37.3120175,229.9317,305.5891,-0.94833335,-0.886108325,0.0207252
3,16.75,404.5715,1.3592255,1983.4985,0.05705949,0.845644475,-0.4995405,-9.35141675,-1.124427,3.160837,2.43703125,0.26628005,95.37864,-4.941,-3.0966665,-2.99800025,-2.99491675,-2.9584165,-1.03041675,-0.9104167,-0.691225,-0.3773333,0.209141675,1.5385,1.956367,7.1246665,147.475,64.511705,24.151975,225.2257,302.2422,-1.25074975,-1.53175,0.03450657
3,17.25,404.73705,1.355965,1984.25175,0.07179388,0.89699195,-0.427565425,-9.8525005,-10.421305,1.3078835,2.257877,0.232909675,95.402915,-5.2569255,-3.3413335,-3.35108325,-3.31650025,-3.49741675,-1.018416425,-0.8851667,-0.73366665,-0.328425,0.268725,1.576583,1.9546,-20.0426675,72.333375,32.1293825,12.9597,225.73005,298.9877,-1.91375025,-2.21758325,0.059971505
3,17.75,404.451,1.34083675,1985.0685,0.04075694,0.6053268,-0.3253151,-10.4783325,-19.8236375,0.16943635,2.00934175,0.1753781,95.41601,-5.7762335,-4.07233375,-4.06650025,-4.096917,-4.36199975,-1.0734169,-0.84583335,-0.647425,-0.26299995,0.3155,1.62083325,1.950434,-54.095335,19.649755,7.026345,3.410269,222.57685,294.16535,-3.10216675,-3.58491675,0.06061724
