DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA,RH,T_SONIC,TA,VPD,NETRAD,PPFD_IN,PPFD_OUT,TS_1_3_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,NEE
2,9.75,1918.97288195,379.21480886,-44.10953068,-80.735,2.1693761552,-2.239025725975,-2.213,-0.6452038644,-4.2303652966,-0.6954969444,-9.2521396828,100.1175,39.3375,1.29607334250003,-11.1475,0.82946313408,19.2647666665,82.94625,10.3013682999,-1.65744197214688,-5.37747094973091,-0.640825894725,3.40772250764279e-05,0.0001276375,0.000616936332910988,9.34270732999246e-05,0.0395,-44.14118068
2,10.25,1911.255608375,379.42073058,-42.16613047,-44.3,2.0831608868,-1.92868799075,-1.06455,-44.287955496,-78.483653048,-1.4443039508,-3.988166937,100.1175,37.45,1.48689998500001,-10.70375,0.86005550912,18.38664725,86.74875,7.478160092,-1.4125501884748,-4.99151728997433,-0.60672129075,3.51688448742214e-05,0.00014,0.000643310453753471,9.57957442057945e-05,0.03964,-42.17493047
2,10.75,1902.58388525,379.1491816,-0.733237420975,-183.142423025,2.0570450916,-0.7352035202,-2.72175,-20.577510426,-1.55823950035,-2.815662904,-1.4891786958,100.09,37.1125,1.80747725000004,-10.17625,0.6390715153,21.3846643335,94.3125,7.9857451668,-1.09810141222948,-4.5669682642421,-0.671416709275,3.56920112283048e-05,0.000143925,0.00066748635861799,9.77707320494441e-05,0.03958,-0.823804063825
2,11.25,1897.3863907,379.25915206,-0.37830341155,-113.216346075,2.0493192848,-0.199935097,-4.3215,-51.692521412,-6.3711663952,-2.5306692256,-2.421348731,99.98125,36.1125,2.34992074750003,-9.805,0.54145487144,22.7302631635,97.48875,7.9971423669,-0.908564959494868,-4.19934740332396,-0.636414437325,3.52295962702251e-05,0.000148275,0.000678217521874464,9.90838049296393e-05,0.03966,-0.3433488077
2,11.75,1892.90393685,379.1472511,-16.694543308,-44.7275,2.0641206378,-0.3898188826,-1.14075,-48.30171524475,-83.72411805255,-3.437873167,-3.4475049552,99.93125,34.1125,3.06822652000001,-9.51625,0.28940869216,33.4675191665,105.13125,10.0081071689,-0.737735977330917,-3.96777520747002,-0.62855927925,3.53882634849273e-05,0.000141,0.000656745214966494,0.000103622055710139,0.03968,-17.4772647072
2,12.25,1891.571955425,380.06732136,-11.4521724684,-61.165,1.9664648314,-0.1780023788,-2.7455,-38.9885740515,-19.378479914,-3.0430944264,-0.5249389187,99.95375,32.725,3.04412193000003,-9.15,0.66812931426,43.63640500325,133.18875,12.117865331,-0.506161819314216,-3.61848714539032,-0.639012325,3.51943408020593e-05,0.0001416,0.000645058669108551,0.000105790498349483,0.03904,-11.2650630204
2,12.75,1906.61291745,380.883987565,-15.7192597084,-35.475,1.967194362175,-0.367730475325,-1.07805,-74.41144537325,-9.606136650225,-6.7709184794,-2.525362563775,99.88125,30.6125,3.13104447000004,-8.805,0.2803065547425,35.3079286635,117.36125,9.914832669025,-0.134131267059938,-3.22481441243861,-0.53718234685,3.51486612446751e-05,0.000137625,0.000629757204726359,0.000107281495860715,0.0394075,-15.7800797084
2,13.25,1902.0141479,380.26543726,-4.7242530676,-19.7625,1.9383201376,-0.565666289,-3.1195,-71.378748643,-1.3994548725,-2.9677740036,-3.5152819162,99.845,30.2,3.34903013250002,-8.79,0.70368477304,24.44139949675,119.24,8.562640867,0.0442222303597866,-3.23253348563375,-0.49341100355,3.60454817248903e-05,0.000147575,0.000669726650915173,0.000106291472248118,0.03956,-5.9858949972
2,13.75,1917.61049155,380.138063445,-29.86608236075,-231.29292435,1.8659338754,-0.1527496148,-2.9055,-31.6378276795,-6.24573354265,-3.4181204896,-0.820416967,99.85875,28.6,3.58890216000001,-8.38,0.6902532787225,51.95615767,102.52,12.64158516575,0.17210681110242,-3.02715080809649,-0.56045006785,3.50297842502922e-05,0.000139325,0.000621385700528067,0.000110563238299762,0.0396,-29.91153736075
2,14.25,1920.962038475,379.4523944425,-0.3690219638,-96.15541595,1.884470228425,-0.2934065495,-2.062,-68.82451614975,-6.0138051952,-2.3814353251,-1.078549939825,99.8725,26.5,3.50369062000002,-8.08,0.5395012718675,38.9631061635,114.63,9.723638741425,0.32556830799358,-2.84712365164505,-0.6651693818,3.56019746429691e-05,0.00013764,0.000621282775713213,9.28583111966429e-05,0.0396825,-0.4609469078
2,14.75,1917.51021555,379.4215098,-11.5383002627,-75.1275,1.888321436875,-0.1470987788,-1.11345,-47.343288344,-2.6380062348,-3.547796229325,-1.5084845841,99.9,29,3.46772189000003,-8.05375,0.7142075884,1.34840670532501,96.55625,5.866093683425,0.306203958184861,-2.71828804079292,-0.615423777525,3.60429935959076e-05,0.000137275,0.000623429431176671,9.12774264052773e-05,0.0396825,-11.5118782627
2,15.25,1921.53023555,379.4105270875,-0.1934950516,-259.758237275,1.903313189025,-0.3424778046,-1.47475,-107.057836423,-4.3992708344,-1.959225191975,-2.653668586225,99.8725,28.725,3.51409427000002,-7.9925,0.7142002428425,21.879176626675,61.805,7.974207342,0.210550496123071,-2.65549523230204,-0.5227103128,3.65768279622392e-05,0.0001414,0.000643893085614574,9.09602845394786e-05,0.03984,-0.406730631
2,15.75,1909.439342,379.315834115,-0.235073409325,-75.750707,1.904973532725,-0.3737121664,-2.6585,-77.420033499,-4.0996775486,-3.4210170574,-2.85602404,99.95,30.1125,3.55584198000005,-8.255,0.462847326175,-7.933336667,39.42,4.940928417,0.287993865366565,-2.67218783554593,-0.6692978376,3.58200370047325e-05,0.0001408,0.00064315085367089,0.000105998828998047,0.0398475,-0.370334656975
2,16.25,1917.041851,379.8661952625,-0.510604884925,-67.25,1.908910630675,-0.476978645875,-0.6185,-180.671810145,-13.185524399775,-3.076973440125,-1.08308978745,99.925,30.8375,3.51513924750002,-8.59375,0.6331061537875,-37.29723133,24.80625,2.38966083325,0.207526697267964,-2.76167002073072,-0.599347809825,3.56827714137302e-05,0.0001353,0.000634594115928501,0.000104259642884344,0.03983,-0.813032650225
2,16.75,1890.933738,380.05432286,-0.723912266075,-45.8125,1.882237276425,-0.1899704504,-6.215,-92.5761391085,-53.058092728,-5.90502464135,-2.165425740325,99.8875,33.6125,2.80804562250001,-8.6775,0.66433614056,-68.00505,12.05125,1.843447867,0.00481322775008236,-2.98917968148073,-0.58543721275,3.52844514747192e-05,0.0001315,0.000622183652666723,0.000104345432702442,0.0398475,-0.7397458672
2,17.25,1926.310283,379.818825865,-0.554598596225,-66.363817,2.18211307545,-0.1080744948,-3.895,-97.570608668,-3.894651573275,-4.755580029625,-4.823188633125,99.925,35.95,2.41857459750001,-9.01,0.732103501915,-85.95996,2.70625,1.278233333,-0.244215073371138,-3.30200514438993,-0.5386528782,3.61853864513499e-05,0.0001434,0.000651143218699804,0.00010826134902676,0.039315,-0.41842857775
2,17.75,1909.716152,379.452558075,-11.9410597366,-26.95,2.1362301424,-1.1932849907,-3.39,-126.8184159725,-9.01713119,-4.01672240495,-2.56814224035,100.0375,38,2.14800250750003,-9.5525,0.832305607355,-87.74975667,0.05875,0.749749527,-0.679258650619498,-3.8036232806539,-0.6268365112,3.61762351662899e-05,0.000143,0.000653322726068774,0.000107850269689309,0.039525,-15.597003887175
2,18.25,1905.803180625,378.83157262,-1.4857633774,-62.1575,2.03403180105,-0.5815219751,-2.796,-90.2902500625,-68.35422954535,-2.67350437435,-1.6568276231,100.125,38.8375,2.21463314750002,-9.74625,1.01449712711,-86.66071,0,-0.0371,-1.20660808662718,-4.05260622986442,-0.6106955718,3.6588449555901e-05,0.0001548,0.000690733450209563,0.000107751422297259,0.039585,-1.64425495565
2,18.75,1920.329648075,378.860462235,-0.57959149075,-84.3282453,1.96338674725,-0.3704012521,-1.7435,-76.23018442,-7.1819657724,-3.16414110815,-0.9261033463,100.175,39.6125,2.02334274250004,-9.99125,0.77830867758,-94.658,0,-0.0384,-1.29770662192412,-4.21825608823362,-0.5983404798,3.59613076717628e-05,0.0001476,0.000676964938781866,0.000105678008149579,0.039685,-1.17970675845
2,19.25,1918.462468,378.65359459,-11.52547009485,-44.4175,1.9344719654,-0.1673720636,-1.1767,-141.453234615,-10.9349691325,-6.481659221,-0.9204921235,100.075,40.225,1.48998420250003,-10.19625,0.65196818394,-95.56316,0,-0.0503,-1.34249673511179,-4.356422184153,-0.860154535,3.67540826813627e-05,0.000153675,0.000689260876864653,0.00010684067114459,0.039685,-11.4105616972
2,19.75,1913.6336555,378.65953207,-0.9171318418,-41,1.95878615335,-0.1202959059,-4.88,-76.0614739455,-9.07649364925,-1.7321993905,-1.66745149465,100.125,40.3375,1.43341363750004,-10.00375,0.544494027295,-96.11891,0,-0.0609,-1.35995728771037,-4.49091640603121,-0.719621285,3.63032646233506e-05,0.0001479,0.000677265499229534,8.31075372126246e-05,0.039855,-0.8587868044
2,20.25,1919.520148275,379.1661900725,-16.032230374575,-52.4625,2.257961932975,-0.977544274925,-7.6735,-103.444871112,-8.20779423635,-1.31277570515,-1.2716919209,100.13625,40.225,1.41498925000002,-10.22625,0.5124689508275,-95.96375,0,-0.045,-1.26616516749974,-4.5258664693331,-0.596459783,3.47822765540796e-05,0.00013398,0.000614142691865203,0.000103659946678277,0.039765,-16.206782878025
2,20.75,1920.546831,378.16276232,-6.4645452926,-62.75,2.08185783525,-1.514026448925,-3.43925,-104.30625569275,-8.42506722195,-1.863124059825,-0.88988173295,100.175,41.95,1.2322859175,-10.6025,0.49006191697,-93.02665,0,-0.0424,-1.50381562994114,-4.86704723470284,-0.730111168325,3.61828324864778e-05,0.00014051,0.000639247550555704,9.22003643931949e-05,0.039855,-7.7069855125
2,21.25,1920.31715165,378.922999595,-1.06893303615,-22.55,2.0246245095,-0.71358324175,-2.07225,-194.082882515,-52.02888957,-2.03375614785,-1.14251698675,100.175,43.725,1.02824576250003,-10.73,0.52954728286,-90.84249,0,-0.0543,-1.61894867203131,-5.04362103404147,-0.6749975454,3.96518040346385e-05,0.0001394,0.00064524553248793,0.000106146512072438,0.03977,-1.41210498795
2,21.75,1897.297077,378.11108506,-0.40575965625,-29.25,1.90119086435,-0.4232912842,-7.11125,-93.862783605,-8.68793975185,-3.7006361642,-2.4201303783,100.175,45.6125,0.771730057500015,-10.92375,0.512074940215,-97.08339667,0,-0.057,-1.56151136896253,-5.01370962541034,-0.5130162579,3.59441846126077e-05,0.00015605,0.000690724953181646,7.89064905100895e-05,0.039855,-0.5834166411
2,22.25,1902.551714975,378.002964,-1.8942361485,-25.7535,2.15057678415,-0.38927640945,-2.327,-128.54500673,-7.57924071935,-2.2204964373,-2.99237394735,100.1875,44.6125,0.382856940000021,-11.1675,0.521841167425,-97.64153667,0,-0.0517,-1.59490468700578,-5.0629187170293,-0.7096569718,4.13940262453835e-05,0.0001558,0.000682641926635041,7.89422151960143e-05,0.039855,-2.2029581268
2,22.75,1918.046916875,377.99506654,-0.41111910555,-37,2.0874208637,-0.1567548908,-2.38675,-91.37912857425,-8.219826608775,-2.1233395447,-1.5031364172,100.175,43.3375,0.42310628500002,-11.485,0.405363267555,-97.16687,0,-0.0543,-1.67385995567683,-5.17484527835871,-0.59280630955,3.69299700309694e-05,0.0001471,0.000661588775779641,7.82634234777156e-05,0.039855,-0.4029796722
2,23.25,1917.0145351,377.679129085,-6.12252719865,-29.66675,1.89753232265,-0.747005675,-3.989,-145.8088072275,-40.45075455995,-1.73809915745,-1.05994997465,100.175,44.6125,0.498218830000014,-11.725,0.447990320025,-97.86512667,0,-0.0755,-1.85836333237641,-5.412206779109,-0.613815901,3.54841660136884e-05,0.0001504,0.000679321495197091,7.86120429403286e-05,0.039855,-5.8032041573
2,23.75,1914.397706275,377.532654895,-1.0999781847,-45.185,1.86763106865,-0.7190569533,-6.4035,-88.8935917705,-5.47449143325,-3.5692777479,-1.79946252415,100.25,43.6125,0.67010004000002,-11.8875,0.400925677585,-98.29584,0,-0.0821,-2.01285830740736,-5.57237754790797,-0.649468427025,3.41470523484502e-05,0.000144775,0.000650713403382662,7.93657165968816e-05,0.039855,-1.45565863405
3,0.25,1822.522484,405.3620511075,-2.311317422425,-22.84045,1.3562805427,-0.4698233821,-1.81675,-209.6129285825,-4.4420053289,-1.28519750985,-2.0694759233,100.46375,39.0125,-0.497802704999981,-5.155,0.21241410499,-89.7103095,0,-0.18564897415,2.29786568971462,-0.442088525593704,-0.4810392864,0.225982014886421,0.03355,0.221066347787083,0.036393862097845,0.3263541978,-2.26065775385
3,0.75,1800.108525025,405.772966185,-5.3656916945,-63.77,1.313071192125,-0.149888398575,-4.36425,-77.877979535,-3.627291642925,-1.761535796675,-1.93495432295,100.4375,38.6125,-0.920363754999998,-5.53875,0.213891081805,-90.9821331635,0,-0.1804829273,2.08674537322387,-0.663046995804347,-0.5227858213,0.291492559629483,0.05006,0.157158231254513,0.0426332034548667,0.397186766925,-5.066029585875
3,1.25,1833.6336362,406.1947365525,0.120090792,-70.465,1.2286479544,-0.2082757975,-1.6965,-76.437779096,-61.950144502175,-1.124834124575,-1.294686180175,100.435,40.725,-1.27889705999996,-5.66625,0.9298744328575,-91.2500421635,0,-0.16630916015,1.84441627075529,-0.898886871199617,-0.5493090172,0.219634627248493,0.0664,0.234734555880247,0.0661073477148071,0.4247322412,0.155928292
3,1.75,1851.591505525,406.45521635,-0.49611813045,-22.18,1.310252926575,-0.108825639875,-3.11525,-76.8982477925,-3.19749614095,-1.323153219875,-2.408906695525,100.485,37.2875,-1.62935733499998,-5.92125,1.04069469211,-90.7491625,0,-0.169455222325,1.47489110790831,-1.33922279706751,-0.60925918735,0.174982184213694,0.034465,0.175773904215188,0.0428944696834422,0.401580751375,0.1510591182
3,2.25,1784.593324,406.43329774,0.4195784329,-43.7,1.213322147,-0.3008447068,-5.49,-81.19562092625,-58.95423951715,-4.03516526795,-8.394919212625,100.46125,37.1125,-1.75905194999998,-6.03875,0.12746402536,-88.34682866675,0,-0.168130570325,1.22049898715151,-1.64139262701603,-0.474434935,0.2167127913849,0.0477,0.16011565572025,0.0559330041786566,0.4937181164,0.1923859728
3,2.75,1809.8398553,406.6052372875,-0.846712734225,-41.67,1.162597703175,-0.5260815631,-4.952,-211.944019763,-4.126130288625,-2.3129911125,-2.7455423905,100.4375,38.95,-2.02675154999999,-6.4325,0.0739379101175,-90.8875528335,0,-0.16783250065,0.870119591994133,-2.05779411170554,-0.437151890125,0.195749610796792,0.05828,0.236855092535395,0.0538974547328113,0.213707741075,-0.7089379038
3,3.25,1821.79416775,406.54534689,0.527103552475,-70.22,1.16206445305,-0.603019124325,-3.1135,-81.5020304815,-5.3331800206,-2.16420279385,-2.710124489225,100.49,40.1125,-2.11133245999996,-6.435,0.9284626213875,-89.540436003,0,-0.17299864035,0.618088387704453,-2.35629206761289,-0.5326985618,0.273506472725703,0.0497975,0.145194996993459,0.0556521597711055,0.388061142675,0.201431859075
3,3.75,1826.9726244,406.801579225,0.250146235775,-34.8875,1.18497692455,-0.56867794155,-2.87325,-80.685578348,-5.8080027112,-6.477398120025,-2.512800078875,100.495,39.8375,-2.16439169749995,-6.5725,0.1101027564025,-88.821411997,0,-0.1622027082,0.718797495039277,-2.23471666478958,-0.6043634211,0.314298457441642,0.0702,0.287912637465256,0.114898239921457,0.5609357985,0.2471043155
3,4.25,1843.2133924,406.7538895475,0.193141755025,-49.7,1.313528993575,-0.597947122,-2.68,-74.330949558,-10.4043006452,-2.311352067875,-1.5279375613,100.45,42.725,-2.71010962499998,-6.86625,0.2039558052,-88.20252483,0,-0.17677389165,0.884026654844239,-2.03032231630759,-0.5680189921,0.271681296252729,0.07961,0.213083397860464,0.0863793152024317,0.3261206988,0.19630721685
3,4.75,1844.62961305,406.868454285,0.2054971833,-39.608,1.3766061066,-0.598456223825,-3.855,-84.24909053925,-4.14629990975,-4.761439192475,-4.518825153975,100.41875,43.1125,-2.93463678249996,-7.1725,0.4683730726175,-87.4758551665,0,-0.1808140277,0.819248166421479,-2.10770071081531,-0.43246066365,0.176039593138899,0.05238,0.189558657357008,0.0601944313835216,0.305362930425,-0.1656023332
3,5.25,1799.2558543,406.836634025,-0.0705523364749999,-68.94,1.337279185375,-0.681972091775,-9.1955,-95.225350579,-6.8198975507,-7.881823230825,-5.379282605225,100.39,43.5,-3.24521694499995,-7.52375,0.738768509075,-86.0815291665,0,-0.1596859785,0.672906338353486,-2.28272006696795,-0.7026400144,0.1925559872285,0.05699,0.237955621996461,0.0571464751380261,0.312190201225,0.0103529901000001
3,5.75,1826.9527532,406.4912276425,-0.5755996669,-86.367749075,1.2650385862,-0.57314291895,-4.2225,-89.144433922,-6.05032803315,-1.826968451125,-2.906213337925,100.44,41.225,-3.38165434499999,-7.7125,0.9920937584,-84.58854933,0,0.13306070285,0.538627528573721,-2.44482060406571,-0.4906258943,0.258137922393625,0.06552,0.226587191144799,0.0434610634301586,0.40165035225,-1.177742218875
3,6.25,1848.05266595,406.437777245,-5.218636496425,-69.03,1.271053994425,-0.252969135375,-3.02225,-150.89797621,-50.14568112725,-4.23546662545,-1.298061497775,100.51625,42.1125,-3.62543731249996,-7.94625,0.54707921102,-78.690649497,0.31125,0.61370813665,0.293937509638029,-2.73774348900052,-0.6302216633,0.23966367744262,0.04986,0.219495915858498,0.0502390659430047,0.114694777475,-5.205726246425
3,6.75,1851.5556847,406.28275867,-8.225174875325,-74.2975,1.308911306425,-0.2141045597,-2.47625,-332.44224232,-3.1202878014,-9.695407094,-1.837784488025,100.5925,42.5625,-3.34875584499998,-7.9775,0.01325898282325,-69.9386493365,5.34,0.7312041997,0.351633248659427,-2.6713807166163,-0.4213866186,0.200031247096838,0.063505,0.20696607105206,0.0734086497577476,0.310911284875,-8.104051622125
3,7.25,1837.020136975,406.872910795,0.4177489676,-50.8525,1.2545750362,-1.3406281326,-1.821,-31.396810386,-0.645697289,-4.0415700691,-2.048866272675,100.595,43.1125,-3.09731583999998,-7.10375,0.4124330296175,-38.0137255,17.51125,1.5728513625,1.23230356948712,-1.6230332568102,-0.35957351575,0.304711576073092,0.097176880625,0.302501769651008,0.147662225569559,0.748060132025,-0.624965685
3,7.75,1844.8624451,406.4259660825,-21.082881724625,-84.95,1.26556545785,-1.10907547825,-2.73475,-22.02777248,-0.3999221488,-1.27178974215,-2.366495407975,100.62375,39.8375,-2.54712540749999,-6.2825,0.4379623831325,-17.885190063,39.81875,4.0412290002,2.02643028178273,-0.674229955580415,-0.410582806,0.423981049679194,0.16443052175,0.408431270761261,0.220452506095702,0.96945207845,-21.3056150194
3,8.25,1831.4258006,406.1446555325,-15.2983178949,-425.345705,1.197033365875,-0.56776997415,-4.4845,-215.934858055,-110.48873541795,-1.873012509925,-1.2197957278,100.6475,38.725,-1.90479783999998,-5.395,0.5935839465775,-11.60303224485,57.15125,5.226256666925,2.66215214772211,0.086635170441838,-0.37255696045,0.538290224915103,0.2102987594,0.490150609487548,0.288993698911404,1.44593487515,-15.3867223901
3,8.75,1787.3207821,405.8779398325,-24.3443075194,-58,1.232273503425,-0.282756732675,-4.808,-4.6369583237,-6.0635581215,-3.15122344655,-1.821293462675,100.6425,37,-1.39802165249998,-4.68,0.63186107493,15.0398457485,71.98625,7.15990787515,3.21158884108202,0.74251558673682,-0.647015473,0.527820011833212,0.1946627006,0.478276733065366,0.257729294656523,1.728865216475,-24.239983285
3,9.25,1812.597597875,405.785143045,-18.590495588,-292.4141771,1.273083765825,-0.1810610434,-3.13425,-33.3642881875,-107.8428532269,-4.1199157435,-2.751401434275,100.66875,33.95,-0.869545567499956,-3.48875,1.19703535697,18.71840365,68.705,7.300853175,3.81156621641403,1.46285557848463,-0.820639449175,0.556714901416828,0.189086497825,0.478405526826113,0.215412194627169,0.879226946025,-18.599678088
3,9.75,1799.181121575,404.4448980625,-1.7322897909,-155.7031841,1.3211726453,-0.2381245052,-6.81575,-5.81455827,-96.02263248825,-1.654508812875,-1.5774862032,100.6425,34.1125,-0.566869492499977,-3.05875,1.1709806991725,36.1696091665,152.345,9.68832758135,4.06268302584011,2.00823591643587,-1.1123438664,0.508778131306895,0.1668670594,0.49607659589855,0.23094214346102,1.339653709925,-1.7678497909
3,10.25,1810.4748521,404.15739103,-28.581866123,-102.348208475,1.376595074,-0.2630875499,-2.68,-38.1526539245,0.16417911705,-2.4887423452,-1.0380806462,100.59,32.6125,0.0148335299999986,-2.49875,0.86094488212,44.7846645335,161.91,12.818925543425,4.20008998324633,2.16628409803511,-0.95418084605,0.551946874994568,0.18469102225,0.503527297225862,0.283824437643286,1.7117632655,-28.608906123
