DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
3,9.75,2.90842776086999,4.54644955425606,0.240711101264876,-0.926879171691411,-0.145315547897633,-1.13366435286237,24.4835823430585,-0.409905068800303,0.272888549748953,36.3919981925924,1.95396209096862,0.888438538380636,2.37,2.2,1.69,3.46735,3.445,3.6164,3.682,3.9398,97.37165,47.3,1.5131,7.48,7.41,6.8,68.8,181.11,172.5,23.62,255.4,348.3,255.175,347.225,389.17,366.35,358.275,337.61,34.28,299.825,356.3975,364.1825,5.776,5.508,4.897,5.8465,6.115,5.607,5.82025,6.567,7.81,5.301,4.583,5.174,5.661,6.215,5.843,6.10275,6.336,7.395,4.498,4.552,5.025,5.751,5.799,6.80875,6.1,6.35875,7.41875,4.075,4.497,5.285,5.676,5.832,5.577,6.07125,6.85575,7.674,4.599,4.864,5.414,6.209,6.197,6.251,6.263,6.796,8.007,-9.1255,-13.2695,-11.3675,121.28,5.20341790598255,4.10615139738039,4.14205905166544,4.25618448614003,4.49966884336426,415.803005561066,422.431811743359,421.11167523277,422.276195145137,421.002749659159,422.084623561841,420.45368520248,421.995206779643,419.999746840623,2004.16681390416,2004.37311080801,2004.53586295328,2003.79228520583
3,10.25,2.87809210532816,4.67738988675517,0.259508572585172,-0.890850862822608,-0.192186235749658,-1.11801053898227,27.0844814848379,-0.6926927025923,0.254657101213091,46.5318679462386,1.27561795073085,0.916492642593019,2.49,2.23,1.74,3.99555,3.8905,4.241025,4.284,4.58575,97.37611,44.64,1.58055,8.235,8.32,7.2375,77.5,209.56,195.1,25.43,258.1,351.6,256.725,351.725,445.79,426.61,418.525,389.57,40.95,363.24,420.385,430.6675,6.47,6.4165,5.042,5.863,6.104,5.6125,5.846,6.567,7.794,5.951,5.156,5.334,5.638,6.213,5.852,6.103,6.336,7.395,5.226,4.986,5.109,5.744,5.795,6.8095,6.106,6.36325,7.422,4.512,4.727,5.38,5.679,5.823,5.583,6.002,6.7995,7.646,5.189,5.037,5.509,6.198,6.199,6.257,6.268,6.796,8.007,-3.4265,-10.2555,-8.5155,141.78,4.97807946641995,4.07459126931357,3.99961864790264,4.10679702080267,4.2521389344526,415.181371608395,422.070015987017,420.583013911384,421.700221815119,421.221305036363,421.753055697285,421.029803521714,421.468568100841,420.412266662167,2003.40654485301,2003.26098523486,2003.5648531109,2003.10533962478
3,10.75,3.04174251341972,5.00209156245114,0.276097200267282,-1.03704722816766,-0.135216649865381,-1.4197963105139,28.6106640289291,-0.94374764318906,0.261788443374547,53.6162890982484,1.78773393147259,0.945824726546386,2.41,2.2625,1.785,4.3973,4.25525,4.5344,4.74225,5.055875,97.3629225,41.74,1.7205,9.27,8.9225,8.25,79.6,241.96,235.9,31.02,261.7,355.3,260.75,356.7,532.92,496.08,497.23,457.31,42.45,363.575,505.355,493.065,6.808,7.2005,5.341,5.896,6.092,5.6175,5.851,6.568,7.799,6.412,5.863,5.484,5.619,6.2075,5.861,6.103,6.337,7.396,6.041,5.512,5.296,5.752,5.791,6.80975,6.113,6.367,7.423,4.688,5.207,5.383,5.696,5.812,5.5895,5.934,6.749,7.618,5.872,5.446,5.612,6.178,6.201,6.263,6.272,6.797,8.006,0.4155,-6.075,-5.765,167.85,4.67612864720271,3.89732306726233,3.96556654689968,4.01821511767401,4.15047652289435,414.621956114547,421.894821059881,420.382240623473,421.7965672695,420.592573596085,421.571093619811,420.119167353288,421.497447079937,419.674578492724,2003.87250846167,2004.03391758704,2002.97980073351,2003.80095333434
3,11.25,2.99316768997488,5.51187452426866,0.312492634437417,-1.11914569189918,-0.133263548367312,-1.15287218177725,30.0707748321834,-0.605340657074752,0.276834891593581,58.9502344886884,1.34676163777513,1.00654781870244,2.48,2.27,1.74,4.68165,4.42625,5.1075,4.976,5.14755,97.34265,40.125,2.17135,9.89,9.66,8.605,81.8,282.48,264.9,35.66,263.9,358.8,264.025,358.45,617.4675,565.17,613.47,525.35,48.605,456.13,563.875,559.16,7.159,7.386,5.565,5.9085,6.081,5.6235,5.8555,6.565,7.8,6.863,6.113,5.624,5.624,6.2035,5.87,6.104,6.337,7.397,6.536,6.039,5.467,5.74,5.787,6.80975,6.119,6.378,7.424,5.12,5.706,5.471,5.6875,5.801,5.595,5.938,6.749,7.60625,6.28,6.044,5.72,6.164,6.201,6.27,6.276,6.8,8.005,2.962,-2.9065,-3.0075,196.1,4.29709119180602,3.94044107083702,4.06713299957125,4.01527931198758,4.30610417099253,414.575250261044,421.757610249701,420.211032570566,421.580678350377,419.949724143895,421.257839435985,419.517702190144,421.28543290456,419.472826858987,1998.4253633241,1998.81603702397,2001.10480021918,1999.54438230296
3,11.75,3.02845574754247,5.7698209676966,0.310596317077002,-1.28660059537658,-0.118824947974514,-1.40249566500547,29.1315328961438,-1.22051287429686,0.269854180082367,47.2661191219514,0.988545669440308,1.019656101236,2.53,2.35,1.81,4.780875,4.578,5.8604,5.478725,5.2527,97.34349,38.27,2.2483,11.36,10.6825,9.835,84.675,362.5075,342.25,46.9625,266.775,364.75,266.675,363.95,775.05,725.01,720.08,682.15,59.175,461.855,665.9975,657.1275,7.794,7.7095,5.763,5.9665,6.07,5.6285,5.8605,6.569,7.799,7.154,6.5,5.796,5.611,6.2015,5.88,6.107,6.338,7.398,6.745,6.512,5.648,5.746,5.786,6.8095,6.125,6.383,7.425,5.497,6.096,5.581,5.678,5.79,5.6015,5.9775,6.7765,7.58375,6.722,6.407,5.827,6.155,6.201,6.276,6.28,6.803,8.005,12.16925,-0.056,0.0085,218.735,4.51554723894432,3.99363718493743,4.28160755524515,4.2418166363738,4.49833366083837,414.77270481418,421.340603780352,419.947131768896,421.137659322633,419.72672540729,421.101683571285,419.219505800776,420.925488736248,419.012400059712,2001.7277252899,2002.43520559066,1999.12196374161,1999.04413387224
3,12.25,2.96483634761844,5.92555245184986,0.34147988768799,-1.40638390079924,-0.0959742452872115,-1.42857706592305,36.9630919019368,-0.969241033091976,0.264883790546138,65.3005767826091,1.42871573359038,1.04115723116125,2.5,2.28,1.8,5.049325,4.963,6.062725,6.200675,5.9453,97.3011,36.26,2.4516,11.5425,11.73,11.4125,85.975,306.3875,299.1,38.9475,269.3,367.85,268.3,368.325,679.8,656.3475,631.305,587.71,60.245,525.995,646.24,634.25,8.081,8.4175,5.93,6.021,6.06,5.6335,5.865,6.57,7.8,7.758,6.787,6.007,5.597,6.1965,5.878,6.11,6.338,7.399,7.205,6.923,5.811,5.747,5.776,6.8095,6.132,6.387,7.426,6.034,6.409,5.739,5.668,5.85625,5.6075,5.981,6.7775,7.58275,7.05,6.594,5.945,6.173,6.201,6.283,6.285,6.806,8.005,15.6195,6.89125,2.26175,193.1,4.69907109048985,3.81770305323729,4.07920924158288,4.3057734278309,4.55112366439741,414.10788638626,421.204126737941,419.805417783861,421.088500362892,419.539185826988,420.87234309,418.916971527719,420.577702619961,418.563652258323,2002.18558485511,2001.162347487,1999.61022148464,2000.54380825072
3,12.75,3.0690255204285,6.41746349702322,0.303482991524069,-1.64121451640093,-0.100384950699,-1.51608902925679,34.050769959561,-1.5332345392705,0.266863738409291,57.3171878614096,0.979867035889238,1.03885743675051,2.67,2.38,1.86,5.3695,5.23225,6.0126,6.342775,6.2007,97.29709,33.1375,2.466025,11.835,11.82,11.495,93.3,319.175,299.9,43.825,271.2,367.6,272.225,369.075,690.935,679.36,691.475,624.22,62.64,587.76,688.29,638.7175,8.696,8.6235,6.125,6.0885,6.053,5.6385,5.87,6.57,7.803,7.7785,7.13775,6.1985,5.639,6.192,5.87975,6.11,6.3355,7.39775,7.826,7.258,6.01,5.736,5.771,6.80925,6.139,6.392,7.427,6.238,6.71,5.901,5.663,5.84625,5.6135,5.947,6.75,7.571,7.284,6.943,6.08,6.217,6.201,6.289,6.288,6.809,8.006,16.764,7.50525,6.531,207.21,4.68201466653016,3.81508657668657,4.32336240049549,4.30570362078553,4.42459707591765,414.096391716273,421.237136278728,419.734567111608,420.974901530834,419.397512731321,420.720715323387,418.998226202837,420.093209439922,418.570329679212,2001.07400339864,1999.54973896149,1997.98773085979,2001.09605304623
3,13.25,3.12449732110827,6.6650718760161,0.331399111501222,-1.3247575532182,-0.0896262385822841,-1.38517529275881,40.0514752465095,-1.15410065689854,0.316010173759314,62.6229197652822,0.639690953185667,1.09420156960937,2.76,2.46,1.88,5.97855,5.772,6.407,6.6701,6.783775,97.2507425,32.5,2.7801,11.845,11.88,11.54,93.875,326.8425,306.025,44.51,272.725,368.825,272.025,372.675,706.5775,682.13,690.3,626.2575,63.0875,612.79,726.9175,662.165,9.049,8.8085,6.318,6.1625,6.058,5.643,5.8745,6.571,7.809,7.8405,7.2595,6.399,5.703,6.188,5.8855,6.11225,6.3355,7.39825,7.689,7.372,6.221,5.822,5.766,6.792,6.145,6.396,7.429,6.366,6.992,6.003,5.661,5.8355,5.6195,5.95,6.751,7.571,7.6425,7.19475,6.1905,6.23175,6.16425,6.29,6.2845,6.8095,8.006,20.187,11.02825,7.077,210.9125,4.51488034716377,3.72777934921513,4.0391810992192,4.02643445828695,4.26614269561617,413.700086122539,420.845580552992,419.39785040215,420.953597679066,419.673585419719,420.609022602223,419.275860266204,420.357026611619,418.454131889078,1996.50321917387,1995.91534350602,1996.31268410807,1995.23781172288
3,13.75,3.27536940030853,7.19088459942981,0.305968636161978,-1.24411137810312,-0.104690420867152,-1.24524162123201,36.834029078932,-0.854871009518751,0.29889807665831,63.0564342574999,0.200791760652828,1.10359448136659,2.84,2.5075,1.9825,6.29355,6.14125,6.6858,6.8304,7.049,97.21013,30.65,2.90835,11.76,11.5525,11.17,92.8,262.29,260.925,34.375,275.5,368.35,275.3,366.9,550.3375,540.865,579.4525,504.4375,48.835,511.345,559.73,537.385,9.259,9.1065,6.595,6.242,6.063,5.6475,5.856,6.564,7.797,8.267,7.42475,6.70925,5.81475,6.17975,5.89025,6.11475,6.34,7.402,7.8475,7.532,6.494,5.80975,5.776,6.79,6.1185,6.3845,7.418,6.641,7.186,6.1475,5.7125,5.85975,5.62,5.9345,6.74725,7.56225,7.937,7.45125,6.28075,6.26075,6.16575,6.297,6.28825,6.808,8.005,19.4575,12.28025,8.8895,172.01,4.48834883137561,3.66761767580857,3.824855867464,4.04409987326171,4.53480948993815,413.635089476264,420.739713456952,419.65100230437,420.497516772962,419.249153526627,420.379484720165,419.098346560201,419.97841654591,418.078544935074,1997.41512407679,1996.38572296347,1996.1794198917,1996.50493470216
3,14.25,3.11608697094963,7.27764428777851,0.268279212237009,-1.27386554008137,-0.0549118410890174,-1.13164222587714,36.6883020371236,-0.700939018525625,0.276859971145341,49.2436607259116,-0.11316777095801,1.05873476244112,2.945,2.65,1.96,6.74155,6.44025,6.93985,7.2875,7.548675,97.1631525,29.8975,3.2052,12.065,12.01,11.3075,89.4,240.925,234.65,32.165,276.45,369.7,273.425,367.875,533.58,509.38,514.06,473.82,49.015,464.915,511.165,501.4275,9.568,9.415,6.8015,6.2985,6.101,5.63375,5.836,6.5645,7.77675,8.392,7.591,6.8535,5.934,6.159,5.8875,6.113,6.3335,7.3955,7.9435,7.625,6.6725,5.894,5.7705,6.789,6.1235,6.388,7.418,6.7575,7.328,6.2925,5.7345,5.8515,5.62775,5.89925,6.7435,7.54575,8.038,7.591,6.435,6.313,6.201,6.2975,6.287,6.8095,8.005,17.14775,14.31475,9.3985,161.275,4.1502177546284,3.81133006189355,4.27576616652226,4.14380189213451,4.59176889122547,413.566932597848,420.717018454436,419.295146033129,420.25305131919,419.415492860054,420.168956064727,418.840234836431,419.926291678603,418.26796233584,1996.34907060745,1995.97764979785,1995.54865779322,1993.07349431023
3,14.75,3.15570285656092,7.64240904912884,0.248850728983423,-1.03363427339436,-0.0443301439820811,-1.00010252840302,31.1172513612984,-0.629954417988377,0.263580728424474,43.3264279197848,-0.153697787655265,1.07395301010387,2.8275,2.555,2.02,7.216075,6.791,7.776025,8.076175,8.154,97.1643325,30.015,3.288025,11.32,11.8425,11.11,82.175,208.88,202.575,28.45,277.3,369.6,275.95,366.85,451.88,413.79,407.665,398.28,44.735,386.33,418.76,393.5875,9.42875,9.298,6.94075,6.32325,6.0895,5.618,5.79975,6.58875,7.808,8.7055,7.575,7.0065,6.01775,6.14275,5.8835,6.112,6.3465,7.41175,7.9945,7.795,6.84475,5.90575,5.7615,6.793,6.1095,6.4215,7.43725,6.922,7.45375,6.4625,5.77,5.831,5.632,5.885,6.753,7.569,8.0805,7.7275,6.62,6.317,6.195,6.304,6.292,6.8115,8.005,20.433,13.297,10.867,147.36,4.34470802349911,3.9780422135866,4.19268370577644,4.23259697449773,4.46323333007378,413.410706004522,420.375400217601,418.7703504997,420.253577118766,418.929839623731,419.846155155513,419.240160544121,419.746578814748,418.335953067534,1995.19675235595,1995.62985482644,1996.82582512342,1996.31179330889
3,15.25,3.31444401982841,7.77838573087485,0.200968668849273,-1.00728758359166,-0.0465480632453031,-1.02761745760009,29.1984194319811,-1.40698490075417,0.279006895371656,33.5481239978562,-1.18880290912944,1.0377955115251,2.8325,2.56,1.9625,6.9689,6.695,7.486,7.7122,7.1757,97.12803,29.3025,3.2527,11.16,11.0125,10.755,78.7,183.945,175.6,26.2475,280,368.225,280.3,366.35,405.135,384.64,381.1975,349.89,38.175,375.6525,389.955,364.58,9.4325,9.6975,7.0885,6.4035,6.1085,5.6415,5.844,6.5655,7.77575,8.774,7.8035,7.221,6.1305,6.136,5.9015,6.119,6.334,7.396,8.212,7.77725,7.01075,5.96075,5.76025,6.797,6.173,6.42575,7.43775,6.76,7.6195,6.636,5.81725,5.821,5.639,5.963,6.755,7.568,7.99725,7.7405,6.77625,6.32075,6.186,6.305,6.30575,6.835,8.0195,21.27525,16.39275,11.91275,127.72,4.32208216552955,3.90786178958823,3.98968006147141,4.15222318828963,4.35870608336949,413.339472066417,420.412565427217,419.469742345358,420.29048431871,419.523087207116,419.958738236572,419.204706363619,419.455775734834,418.375249904293,1994.46302583666,1994.75740203769,1994.39341377628,1994.31613201383
3,15.75,3.37406850738219,7.97389072203771,0.182694963305447,-0.74888604412784,-0.0542819589210425,-0.744591284876419,27.1776197686362,-0.649126149768958,0.278206740802867,22.5138205384666,-1.54026528939013,0.981299124374058,3.05,2.765,2.09,6.93195,6.685,8.17055,7.14925,7.166575,97.11461,29.26,3.39125,10.7225,10.675,10.375,74.6,147.695,144.575,20.045,280.55,365.75,281.275,365.475,325.0925,306.895,298.47,280.35,35.2725,250.965,303.6825,339.32,9.2045,9.39275,7.154,6.5205,6.115,5.64475,5.847,6.566,7.786,8.5865,7.741,7.3025,6.234,6.138,5.906,6.122,6.3355,7.396,8.268,7.742,7.0505,6.087,5.767,6.801,6.1365,6.4005,7.4185,6.927,7.53475,6.823,5.91875,5.7925,5.648,5.931,6.756,7.552,8.21625,7.8585,6.90375,6.3575,6.1915,6.32325,6.304,6.8215,8.00875,18.073,15.8055,10.54525,96.74,4.36113229577024,3.83915202703818,3.93768622399739,4.17653008873413,4.42088625693633,413.41990823036,419.864663777764,419.421375007935,420.294359487962,419.599305057375,419.709863029061,419.512037424117,419.338952205658,419.001945042289,1994.1716366721,1991.7073317139,1993.40024302607,1993.00403273949
3,16.25,3.39935378875593,7.98112204260038,0.156189085286866,-0.708233233901773,-0.0638969545655267,-0.569898386511335,19.5970430431864,-0.727583396286779,0.269577792127532,13.8052497263113,-1.57156282204355,0.98057099022475,2.905,2.655,2.0025,7.195925,7.204,7.6814,7.33305,7.383025,97.113075,28.64,3.2511,10.35,10.35,9.99,68.375,133.095,131.575,19.315,280.45,363.9,281.225,363.525,291.145,273.84,262.925,255.0125,28.46,221.6625,274.5725,275.4375,9.179,9.2015,7.228,6.6405,6.1335,5.668,5.8755,6.57,7.7965,8.482,7.89225,7.3755,6.34525,6.15575,5.9235,6.12825,6.34025,7.4015,8.2275,7.76825,7.121,6.1495,5.7755,6.82575,6.1595,6.41375,7.42675,6.7915,7.511,6.957,6,5.78575,5.653,5.9,6.75575,7.551,8.2395,7.87125,7.02075,6.415,6.1895,6.33025,6.3085,6.824,8.00925,18.27725,14.47,10.3835,67.34,4.30774264955163,3.92066445884807,3.86337930980024,4.08808877933132,4.4649223038503,413.556509167111,420.238945330339,419.39050499968,420.185099416745,419.515931554819,420.079631968302,419.158370734103,419.780749680396,418.583142028208,1993.16944426657,1994.99483641496,1993.58589844081,1993.25695146662
3,16.75,3.18653248537118,8.22744803505996,0.123288312457008,-0.454135630393716,-0.0587094399260326,-0.498340461079462,20.8432317435929,-0.893339857815635,0.263201908307243,7.47682738709775,-2.2847220158101,0.904256327247362,2.79,2.495,1.89,7.342975,7.301,7.187125,7.41215,7.34645,97.11946,29.18,3.2387,9.6875,9.735,9.49,60.25,91.2,89.925,14.225,282.15,361.45,281.475,360.025,200.78,189.0675,186.82,176.0075,21.13,183.6825,197.1025,187.34,8.72925,8.982,7.24375,6.762,6.143,5.6715,5.9045,6.57075,7.796,8.49725,7.86225,7.44475,6.398,6.15875,5.92775,6.132,6.34225,7.40275,8.26975,7.77025,7.20775,6.1845,5.782,6.8295,6.16025,6.4175,7.4185,6.7695,7.456,7.03325,6.037,5.781,5.658,5.905,6.754,7.536,8.265,7.84875,7.064,6.4795,6.18875,6.337,6.31225,6.82625,8.00975,12.759,12.0095,9.239,41.72,4.13111107408742,3.87516040864874,3.93230784779864,3.97059522144129,4.30701258457314,413.555088889711,420.2211521707,418.912148488489,420.352854673619,419.327844551276,420.227964389039,419.199862086953,419.835816442573,418.480822085361,1992.79639079807,1990.47369544513,1991.39085211671,1991.93923958552
3,17.25,3.03029467605707,8.09662599319621,0.0957530026740071,-0.0373999828465243,-0.0426258192997785,-0.0150631102872,16.6249642370102,-0.850684990601367,0.245920774427566,-8.45410806310568,-3.01889058247672,0.767108238695979,2.605,2.39,1.7825,7.143775,7.191,7.166675,7.377575,7.147275,97.1546,30.09,2.9925,8.5075,8.6425,8.4075,46.95,54.625,54.725,7.58,281.2,356.05,279.175,354.625,126.57,118.41,116.1775,110.43,11.545,100.905,110.2275,101.4625,8.37,8.8025,7.334,6.864,6.155,5.6755,5.908,6.57175,7.7955,8.0815,7.773,7.42125,6.4355,6.1625,5.93175,6.135,6.34425,7.40325,7.89175,7.7725,7.21625,6.26925,5.792,6.813,6.16125,6.42225,7.419,6.7345,7.4985,7.1305,6.1005,5.7765,5.6635,5.91,6.756,7.535,8.12375,7.78125,7.10025,6.54525,6.1885,6.344,6.316,6.82875,8.01025,7.583,11.213,7.192,9.415,4.08829822151958,3.99421416339833,4.09708814882987,4.00794340815605,4.29314541106513,413.466415628274,420.167088953488,419.772197324315,420.342790385685,419.629307633677,419.982754485206,419.079708164457,419.918025469207,418.412980644017,1994.13710735661,1995.21671479575,1992.33659139568,1990.79774051532
3,17.75,2.56968448218292,7.7907236161752,0.0941322774112557,0.155566647191412,-0.0334797750319742,0.121855568752935,8.0931413855592,-0.805514163207031,0.218292084339925,-22.4715046576486,-4.43202963379773,0.613397631515772,2.365,1.9975,1.5225,7.0811,7.11,6.999725,7.00825,6.6762,97.195145,31.13,2.9035,7.49,7.6775,6.985,27.15,25.745,26.975,3.66,278.75,351.65,279.225,348,56.745,54.0825,53.69,51.015,6.255,52.24,55.5775,54.785,8.21075,8.487,7.34475,6.92625,6.1695,5.6785,5.912,6.5725,7.795,7.57025,7.60675,7.40875,6.44975,6.1685,5.93575,6.138,6.34575,7.403,7.7695,7.64375,7.2265,6.32175,5.804,6.817,6.16325,6.426,7.418,6.6835,7.44275,7.177,6.15375,5.804,5.669,5.915,6.756,7.535,7.8105,7.707,7.133,6.616,6.19125,6.35075,6.31975,6.83125,8.01075,5.352,9.168,6.555,-26.74,4.18906947502927,3.90839953573602,3.8841540872782,4.00740535366156,4.22369741429013,413.456998484382,420.079856180711,419.304271594354,420.408444575192,419.655992139853,420.255523897916,419.341167030997,420.130685485075,419.392693730224,1992.69592651299,1994.07938169083,1993.63322652087,1992.44297464585
3,18.25,2.33988499734403,7.78780253184536,0.130475255790977,0.314053749230796,-0.02433373076417,0.25877424779307,3.06757850722826,-0.760343335812695,0.154503882183246,-25.5232885837836,-7.68810315356629,0.466831449784501,1.935,1.7175,1.2275,6.9675,6.883,7.3264,6.75085,6.639075,97.20202,32.93,2.8367,6.195,6.3975,5.65,9,5.27,9.975,0.99,276.85,345.6,276.1,341.85,18.4275,17.455,16.585,15.955,1.9475,15.68,15.8875,15.035,7.69725,8.3935,7.27825,6.969,6.185,5.682,5.9155,6.57225,7.7945,6.924,7.40975,7.39525,6.5345,6.17525,5.9405,6.141,6.349,7.4035,7.39275,7.546,7.24625,6.35975,5.8195,6.83775,6.1645,6.42975,7.4285,6.429,7.383,7.202,6.1835,5.7735,5.6735,5.898,6.75225,7.53,7.6565,7.55775,7.162,6.68425,6.19775,6.357,6.32475,6.8245,8.01125,3.28,6.8675,5.59,-67.995,4.5574336519371,3.98394211350369,3.91317368288622,4.01605985359105,4.27738411436995,414.085196190831,420.276058946237,419.429901795437,420.787212626977,418.731016682942,420.543990408987,419.923214403132,420.248775708664,420.356836084697,1989.11764456,1991.74309909354,1990.75052893448,1989.34894690558
3,18.75,1.91652472708772,7.28001161190359,0.139500549948827,0.279516717350991,-0.0151876864963657,0.395692926833206,2.19029376617281,-0.715172508418359,0.105505954714525,-24.7361267081868,-9.08754162035769,0.341168265548206,1.56,1.405,1.0075,6.61605,5.916,6.433525,5.787975,5.1886,97.20752,37.61,2.75,5.19,5.315,4.6875,1.3,-3.355,2.525,-0.205,275.65,340.5,273.625,335.475,0.7925,0.595,0.72,0.7025,0.44,0.7925,0.8,0.71,7.1805,8.03,7.18325,6.9995,6.18025,5.6845,5.9195,6.57225,7.81,6.673,7.199,7.36225,6.59225,6.18325,5.94375,6.144,6.353,7.404,6.87925,7.1425,7.2365,6.391,5.83675,6.83975,6.1665,6.4345,7.429,5.848,7.2325,7.1745,6.21,5.8065,5.6785,5.925,6.758,7.534,7.4985,7.4605,7.18575,6.7265,6.20575,6.36375,6.33,6.8265,8.01175,-2.15525,6.003,2.549,-81.255,4.85889717213128,4.15653772599587,4.24946629033144,4.23293234645808,4.4086342100936,414.17960103551,420.720480060691,419.514960648864,420.929116441532,420.086068703625,420.969583797219,420.325652326543,421.209639479065,421.469132381983,1991.31816376898,1989.27404272343,1988.56337011371,1987.34431131998
3,19.25,1.72352170806386,5.99162749342503,0.146027240691885,0.203076750435241,-0.0381891430113218,0.208285335360329,0.561970155926026,-0.636021692543689,0.0971461111764084,-22.4154144144766,-5.86162159048201,0.329334215298316,1.62,1.4275,1.0225,5.47535,5.6825,5.1154,4.239425,3.8713,97.233385,40.8,2.3006,4.4,4.625,3.965,0.6,-5.03,1.4,-0.44,272.6,334.8,269.975,331.525,-0.08,-0.1575,-0.04,-0.03,0.3,0.05,-0.04,-0.02,6.3175,7.498,7.10025,7.02225,6.173,5.71025,5.9465,6.578,7.816,5.928,6.8025,7.264,6.654,6.1635,5.92325,6.135,6.364,7.416,6.3485,6.9645,7.154,6.406,5.818,6.84125,6.121,6.406,7.42975,5.685,6.9505,7.11,6.245,5.799,5.683,5.8845,6.77,7.5475,7.099,7.2805,7.1785,6.68325,6.172,6.377,6.337,6.839,8.01175,-8.89,1.4675,0.351,-80.36,4.88516909520304,4.21724135741754,4.30796641043612,4.2937382334297,4.53500283150878,415.113106077897,421.264737484571,419.877199981798,421.711443154817,420.174503491335,421.573161347051,421.877107699518,421.760065009989,421.572965508703,1994.57267748042,1991.8370594878,1991.33042085417,1994.43180956332
3,19.75,1.80093774653754,5.66908325411936,0.144391899829716,0.282932364524807,-0.037630531180535,0.245211681955194,0.654702394905372,-0.762371228102526,0.128626432872917,-29.5030191703769,-4.448071017426,0.320696639852577,1.73,1.4325,1.02,4.88995,4.3905,4.7559,3.91275,3.5403,97.27147,43.705,1.77815,4.2075,4.3425,3.7925,0.4,-4.82,1.1,-0.31,271.3,333.3,267.85,329.05,-0.09,-0.17,-0.06,-0.04,0.29,0.035,-0.08,-0.04,5.72775,6.9545,7.04225,7.049,6.1695,5.71375,5.94975,6.5905,7.828,5.1095,6.416,7.12075,6.5805,6.19225,5.92625,6.142,6.3665,7.41625,5.74625,6.6715,7.055,6.42825,5.83525,6.84275,6.13,6.42,7.4405,5.4825,6.665,6.999,6.264,5.752,5.6455,5.8885,6.772,7.547,6.7685,7.08925,7.13975,6.71825,6.12475,6.36425,6.3355,6.85325,8.031,-12.6705,-3.79125,-1.2055,-78.92,4.8736100734171,4.23219955762541,4.37320132070577,4.43069808125289,4.55128047075983,415.368251849002,421.905580525304,420.262001763288,422.047331967456,420.855796895401,422.333502475626,421.116347546693,422.558646121643,421.345384118395,1999.59420828792,1999.56257673674,1997.43391485588,1998.68551422288
