DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
1,22.75,0.614655,406.209735,1.36778175,-3.09755,7.1576385,0.04634325,-23.2448,10.15875,0.2763065,0.811915,0.08429975,0.09108325,0.2690585,0.2700275,4.8174,0.3355675,80.228,99.7,7.6827,8.1582,8.9,9.7415,10.538,-17.291,-61.676,0,0,0,0,0,267.75,330.1,0,-0.026296825,8.775,9.0675,10.075,10.9175,11.675,8.3525,8.9225,9.865,10.8675,11.61,8.7975,9.4825,10.0875,10.835,11.64,-10.6941,-18.30795,-14.4839,-2.72075,-2.7895,-1.76275,-0.72375,-0.6155,-72.5875
1,23.25,0.40269,406.3375665,1.31041,-2.760575,7.4052795,0.04270025,-24.33225,10.0705,0.2717625,0.81957,0.08207,0.08930025,0.27555925,0.26843475,4.698,0.353225,80.106,99.7,7.4933,7.9825,8.7267,9.6667,10.507,-17.657,-61.465,0,0,0,0,0,267.8425,330.085,0,-0.02682125,8.7725,9.0175,10.0325,10.88,11.69,8.24,8.8325,9.85,10.8125,11.62,8.69,9.345,10.035,10.82,11.6425,-10.7107,-18.3936,-14.9147,-2.817,-2.82725,-1.766,-0.74775,-0.678,-72.5125
1,23.75,0.47269,406.03348,1.333621,-2.690575,7.277488,0.0436921,-26.10575,9.95866,0.28041,0.87895425,0.086774,0.094125,0.28350475,0.2718135,4.49825,0.30767,79.3035,99.7,7.3918,7.8928,8.6543,9.6401,10.515,-17.539,-61.05,0,0,0,0,0,267.45,329.7725,0,-0.03073435,8.7025,8.995,10.0375,10.8675,11.6875,8.125,8.7525,9.7675,10.77,11.62,8.57,9.2325,10.0225,10.8,11.6425,-11.36975,-18.010325,-15.17485,-2.758,-2.83525,-1.812,-0.78925,-0.679,-71.82
2,0.25,1.337325,401.8200505,1.6906735,-2.098525,6.966643,0.0481595,-29.6185,10.22825,0.30816475,0.974205,0.09044865,0.098976,0.2818895,0.2772065,5.094,0.8957,71.6025,99.40225,8.11615,8.603225,9.425175,10.31675,10.87875,-19.038,-64.991,0,0,0,0,0,263.96,329.38,0.3455,-0.0294528,7.66725,8.4225,9.5675,10.4975,11.215,8.03,8.5125,9.4575,10.62,11.1,8.575,9.095,9.8375,10.7625,11.2375,-12.949,-22.670875,-16.718825,-3.35325,-3.15575,-1.98425,-0.75,-0.59975,-76.725
2,0.75,1.132375,402.2613895,1.72913,-2.147,6.9382945,0.049241,-30.40175,10.131,0.309212,0.99417,0.091747,0.101828,0.290143,0.270682,4.945,0.88105,72.05,99.4,8.0199,8.50335,9.358,10.285,10.875,-19.199,-64.44475,0,0,0,0,0,263.495,328.93,0.3455,-0.0306506,7.687,8.3075,9.48,10.4375,11.2125,7.9595,8.45,9.405,10.6,11.0925,8.4375,8.995,9.775,10.73,11.235,-12.949,-21.994025,-16.723075,-3.252,-3.1535,-2.0505,-0.793,-0.61075,-76.8
2,1.25,1.1417,402.385286,1.651132,-2.0982,6.906051,0.0465035,-30.247,9.93708,0.31124,0.975,0.09377575,0.102695,0.2772755,0.281114,4.727,0.84129,72.248,99.4,7.9086,8.4187,9.2685,10.2515,10.874,-19.2415,-65.25175,0,0,0,0,0,263.185,328.34,0.3455,-0.0301695,7.58825,8.23,9.3525,10.3875,11.22,7.7845,8.395,9.3275,10.535,11.0825,8.26,8.8825,9.6775,10.7,11.2275,-12.949,-22.33655,-16.8041,-3.2485,-3.193,-2.112,-0.82275,-0.63875,-77.24
2,1.75,1.1679975,402.194251,1.7051805,-1.984925,6.628122,0.047755,-29.476,9.8832125,0.31655675,1.041175,0.09184175,0.10210775,0.2894445,0.280805,4.65725,0.83454,71.915,99.4,7.7724,8.3118,9.18385,10.1835,10.8675,-19.38175,-65.30575,0,0,0,0,0,262.925,327.69,0.3455,-0.0287739,7.492,8.13,9.215,10.35,11.22,7.7215,8.32,9.2425,10.4775,11.085,8.13,8.7725,9.5825,10.6625,11.235,-13.8277,-22.5445,-16.83395,-3.2815,-3.22375,-2.1635,-0.865,-0.67175,-76.825
2,2.25,1.0758,401.5546,1.608017,-1.823475,6.67298925,0.04805475,-29.508,9.7342,0.318045,1.01715,0.089659,0.1009945,0.280091,0.2712715,4.39975,0.82306,71.922,99.4,7.739,8.21525,9.12895,10.1485,10.866,-19.43,-63.9155,0,0,0,0,0,262.26,327.92,0.3455,-0.027289,7.31725,8.0275,9.085,10.29,11.2125,7.67325,8.2225,9.175,10.425,11.0675,8.0525,8.6975,9.51,10.64,11.2375,-14.00595,-22.984825,-17.060025,-3.33125,-3.26525,-2.2115,-0.91525,-0.679,-76.11
2,2.75,1.0994,401.72533325,1.720275,-1.33085,6.6135135,0.04595775,-28.70875,9.62805,0.304362,0.986715,0.08966075,0.10145475,0.28228875,0.27814625,4.263,0.778215,71.818,99.4,7.63295,8.12115,9.05135,10.1305,10.862,-19.72775,-63.48875,0,0,0,0,0,262.395,326.44,0.3455,-0.0240188,7.1645,7.91225,8.9825,10.215,11.2,7.51975,8.0525,9.1125,10.3675,11.0525,7.96725,8.5925,9.425,10.6,11.2225,-14.04325,-23.6128,-16.91075,-3.4505,-3.3765,-2.23,-0.957,-0.72675,-75.07
2,3.25,1.022175,401.6216365,1.6583235,-1.573675,6.472159,0.04879075,-28.433,9.5904,0.30664675,0.98695,0.0882345,0.097427,0.285405,0.2794805,4.163,0.73408,71.8655,99.4,7.5858,8.08255,8.9717,10.085,10.857,-19.51625,-63.7225,0,0,0,0,0,263.055,326.38,0.3455,-0.0296296,7.151,7.803,8.95,10.135,11.1825,7.469,7.98675,9.0625,10.3075,11.035,7.8725,8.4525,9.3475,10.5625,11.2225,-14.0764,-23.625025,-17.205,-3.43625,-3.39475,-2.294,-0.97925,-0.747,-74.31
2,3.75,0.935425,400.639782,1.713996,-1.31725,6.420529,0.0476785,-27.83125,9.4949,0.30503,0.948785,0.0874915,0.0949968,0.2817605,0.273419,4.09775,0.73295,71.733,99.4,7.474,7.9688,8.8933,10.0315,10.8545,-19.696,-62.5615,0,0,0,0,0,263.66,326.0325,0.3455,-0.027034475,7.17325,7.73775,8.91,10.0725,11.18,7.43075,7.915,9.0025,10.2525,11.0275,7.75775,8.3875,9.275,10.5225,11.21,-14.0764,-23.7392,-17.042925,-3.418,-3.4325,-2.30975,-1.01275,-0.747,-75.195
2,4.25,1.02669,401.0267005,1.691374,-1.12135,6.39690725,0.04857,-29.55,9.418825,0.308687,0.995115,0.08864,0.098503,0.2798085,0.2729595,3.90675,0.730355,71.2,99.4,7.3822,7.9279,8.82885,9.98695,10.847,-19.653,-63.045,0,0,0,0,0,264.375,325.77,0.3455,-0.030516625,7.031,7.676,8.8575,10.0325,11.17,7.344,7.83675,8.9425,10.21,11.0225,7.71275,8.2525,9.23,10.4925,11.2025,-14.0764,-23.8126,-17.490725,-3.4945,-3.397,-2.30975,-1.03275,-0.747,-73.99
2,4.75,1.0281,402.2356835,1.6576885,-0.89352,6.21858725,0.048828,-28.2145,9.384025,0.30029125,0.94071,0.091506,0.09931255,0.2816925,0.27812,3.821,0.73428,71.3255,99.4,7.292375,7.854675,8.7492,9.9325,10.83725,-19.9145,-64.0925,0,0,0,0,0,263.355,325.92,0.3455,-0.0325836,6.923,7.6125,8.7625,9.985,11.1625,7.21875,7.75075,8.895,10.1525,11.015,7.6365,8.165,9.175,10.4625,11.2,-14.0764,-23.34775,-17.303125,-3.46375,-3.45775,-2.3175,-1.0785,-0.76775,-73.1
2,5.25,1.0213,402.3297265,1.6158925,-1.05395,6.14657825,0.046332,-28.7785,9.242375,0.316481,0.97636575,0.091047,0.0996656,0.28877575,0.27502875,3.742,0.7444175,71.71075,99.4,7.21,7.76385,8.70185,9.893,10.832,-20.226,-63.7845,0,0,0,0,0,261.73,324.3775,0.3455,-0.030982875,6.8075,7.59125,8.68,9.9325,11.1475,7.101,7.6685,8.8425,10.1025,11.0125,7.54775,8.0875,9.1025,10.425,11.1825,-14.0764,-23.8289,-17.79355,-3.46,-3.461,-2.3755,-1.10525,-0.81175,-73.325
2,5.75,0.8581725,401.7309755,1.630348,-1.0794,6.156156,0.046902,-28.2285,9.22107,0.3172805,0.95423,0.0900465,0.09773275,0.28746275,0.27436225,3.644,0.75609,70.95,99.4,7.1322,7.6827,8.65025,9.84835,10.816,-19.26475,-59.97025,0,0,0,0,0,261.225,324.1,0.3455,-0.02542795,6.7245,7.4865,8.605,9.905,11.1375,7.12275,7.609,8.79,10.0675,11.0325,7.47675,7.998,9.04,10.38,11.1775,-14.0764,-24.485375,-17.955675,-3.53025,-3.46475,-2.406,-1.14325,-0.8235,-73.5175
2,6.25,0.871645,401.7673,1.688785,-1.14255,6.19830825,0.047507,-27.66975,9.14527,0.327643,0.948345,0.0886355,0.09615885,0.2867225,0.2738475,3.351,0.725525,70.865,99.4,7.064025,7.60975,8.576775,9.814375,10.808,-18.78525,-60.6355,-0.4926,0.1004,0,0.10516,1.3283,260.36,323.16,0.3865,-0.02429925,6.63675,7.41425,8.545,9.8675,11.1275,7.05225,7.5555,8.71,10.0175,11.0175,7.41125,7.9755,8.995,10.33,11.17,-14.0764,-24.933925,-17.9642,-3.5665,-3.52,-2.4435,-1.16375,-0.88375,-71.9725
2,6.75,0.890115,402.2455825,1.659676,-0.55635375,6.0835945,0.045818,-27.5835,9.034805,0.305867,0.947495,0.0885205,0.0946415,0.288956,0.2646505,3.09745,0.70136,70.83,99.42,6.9563,7.55325,8.49165,9.74995,10.7815,-19.2945,-59.613,0.37868,1.0527,0,0.458755,1.57632,259.985,323.165,1.159,-0.0276446,6.5655,7.36675,8.51,9.805,11.125,6.957,7.499,8.615,9.9725,11.0175,7.36225,7.96825,8.9125,10.285,11.17,-14.0764,-24.917625,-17.93435,-3.589,-3.50325,-2.482,-1.18575,-0.9115,-69.0375
2,7.25,0.20926,401.322335,1.46641,0.584185,6.1794,0.059711,-25.149,8.95759,0.275408,0.903835,0.08941375,0.100964,0.29552925,0.27645925,3.4107,0.74048,70.094,99.44325,6.93135,7.5305,8.437,9.72905,10.786,-19.36475,-47.3755,8.46444,23.45200125,0.7978,8.823525,3.84228,258.805,325.27,19.15,-0.03161565,6.55975,7.31325,8.4675,9.75,11.14,6.8595,7.44875,8.56,9.9125,11.0175,7.211,7.901,8.8325,10.235,11.1425,-14.0764,-24.783075,-17.857575,-3.35225,-3.446,-2.50675,-1.20925,-0.94125,-50.3175
2,7.75,-1.259,400.71882425,1.433379,7.069325,6.36748625,0.125066,-16.5165,8.8159375,0.21663925,0.95891,0.10495,0.121095,0.3338335,0.2966875,4.242,0.955,68.12075,99.469,7.0494,7.585575,8.420875,9.716875,10.793,-17.08725,-11.44325,39.81575,89.05984,4.9734,38.5085,9.3373,260.19,333.01,72.15,-0.0376598,6.63475,7.31675,8.4325,9.7225,11.1225,6.83525,7.43,8.5175,9.845,10.9725,7.038,7.78275,8.7325,10.1275,11.095,-12.990425,-22.744325,-16.07475,-2.9555,-3.28675,-2.48175,-1.229,-0.9465,-5.84
2,8.25,-3.5675,396.06887775,1.507967,18.98025,6.762961,0.2049255,-2.98765,9.4455225,0.241865,0.93181375,0.1187525,0.14635225,0.3504455,0.32165675,5.559,1.29945,64.27,99.5,7.36945,7.69345,8.484975,9.726125,10.7655,-13.777,21.3755,84.66865,189.375,10,81.468,17.855,260.26,344.185,112.5,-0.037509825,6.91475,7.432,8.4275,9.6825,11.095,7.13525,7.58225,8.525,9.815,10.9125,7.0455,7.74175,8.67,10.025,11.0375,-9.894115,-19.147975,-13.2087,-2.359,-3.003,-2.41175,-1.24775,-0.951,45.075
2,8.75,-5.4307,391.301893,1.616011,31.74675,7.01987,0.26462925,8.18515,10.401,0.285312,0.87694,0.12692,0.161416,0.372089,0.359096,6.966,1.6737,60.332,99.5,7.77375,7.978925,8.567825,9.744975,10.76925,-9.0397,53.196,126.13,286.6125,19.076,123.5525,25.85875,261.66,355.935,134.7,-0.03842755,7.48575,7.669,8.465,9.6425,11.0775,7.5075,7.82175,8.52,9.805,10.885,7.275,7.8075,8.6375,9.965,10.98,-6.246515,-13.83905,-8.98209,-1.659,-2.4755,-2.342,-1.2475,-0.96775,100.8625
2,9.25,-7.3798,387.742419,1.66421075,44.762,7.22492425,0.30445625,18.56575,11.197,0.3409385,0.7579425,0.130615,0.1730025,0.42044875,0.4035955,8.159,2.1536,55.1625,99.50725,8.187575,8.2781,8.7104,9.770625,10.772,-4.378075,89.3915,177.02425,381.675,29.988,170.88,32.646,265.045,366.4,149.8,-0.0458467,8.1275,8.1475,8.58,9.64,11.0825,7.7895,8.04,8.63,9.8025,10.895,7.683,7.921,8.7,9.9575,10.9625,-2.53674,-7.24164,-5.52744,-0.96825,-1.90625,-2.1515,-1.24375,-0.986,146.4525
2,9.75,-8.0436,386.271494,1.49424,58.701,7.318461,0.33775775,29.454,11.93225,0.3851425,0.7355755,0.14309,0.194532,0.500916,0.5183625,8.9625,2.568625,52.125,99.5225,8.737375,8.63725,8.872125,9.8,10.78675,-0.52317,125.09,235.66775,526.3021875,42.21,223.7975,41.8445,267.765,375.49,163.1,-0.0589675,8.79,8.5725,8.775,9.695,11.0925,8.4625,8.4975,8.7075,9.805,10.9225,8.145,8.2125,8.81,9.9625,10.97,1.71603,0.2731925,-1.386125,-0.245,-1.322,-1.809,-1.222,-1.01575,202.73
2,10.25,-8.5943,385.2870815,1.4734115,67.73625,7.36828725,0.343144,39.642,12.6385,0.398234,1.0023,0.15835,0.217405,0.565217,0.611155,9.492575,3.0111,50.322,99.5085,9.3141,9.0527,9.063125,9.7867,10.7965,3.2709,154.925,273.68,621.24775,47.79,261.405,50.201,270.205,381.545,186.7,-0.06411565,9.51,9.02,8.8625,9.71,11.105,9.3175,9.1325,8.99,9.8725,10.95,8.6625,8.6575,8.955,9.9725,10.965,5.699375,5.896065,0.857265,0.40225,-0.68125,-1.4735,-1.1915,-1.02925,245.8275
2,10.75,-9.01955,384.823039,1.4498655,72.721,7.348364,0.35753625,48.0265,13.120275,0.42064925,1.15785,0.16634,0.2345815,0.613217,0.688669,10.1385,3.54085,49.68,99.51325,9.887675,9.4631,9.285675,9.7628,10.78525,6.7863,172.57,307.0425,671.1180125,52.2075,304.28,53.06,271.985,387.325,206.7,-0.06781905,10.3375,9.51,9.165,9.7425,11.11,10.005,9.6775,9.285,9.9,10.9825,9.265,9.0475,9.115,10,10.98,8.343885,9.272235,3.30111,1.0445,-0.032,-1.20175,-1.15225,-1.04725,254.405
2,11.25,-9.487975,383.4069935,1.4202425,79.704,7.51026625,0.381422,54.37085,13.577,0.4496085,1.285625,0.1808525,0.24887925,0.6625355,0.75185675,10.58425,3.8433,48.53575,99.50025,10.461,9.88745,9.50075,9.79,10.76625,9.540925,192.525,314.4,701.215,52.828,313.9225,56.314,275.8125,392.355,217.9,-0.0665307,10.81,10.0825,9.43,9.76,11.12,10.8225,10.2775,9.5425,9.9475,11.035,9.8175,9.3725,9.28,10.0025,10.9775,10.3542,11.869575,5.344045,1.62,0.65125,-0.8575,-1.07975,-1.04275,264.0575
2,11.75,-9.204125,382.817801,1.335501,84.00525,7.63228375,0.377828,62.157,13.804525,0.47902,1.32985,0.1852775,0.256857,0.685997,0.8099525,10.9825,4.2093,47.71,99.5,10.91625,10.353,9.649625,9.8267,10.7375,11.68075,200.05,330.2175,752.14,57.07025,324.9275,60.7875,278.6775,395.0225,224.1,-0.077868575,11.2075,10.4875,9.73,9.7775,11.1125,11.1925,10.87,9.7725,10.0025,11.01,10.23,9.6725,9.4075,9.9975,10.9475,12.19045,15.331375,6.45721,1.9915,1.152,-0.4685,-0.96475,-1.0335,279.8425
2,12.25,-9.09135,382.502745,1.3416965,85.1298,7.50058875,0.377436,62.7675,14.1935,0.486418,1.4087,0.191715,0.269612,0.7104435,0.8204545,11.33125,4.47335,46.4385,99.47725,11.3345,10.696,9.916725,9.8675,10.723,13.295,200.05,331.4225,749.5775,56.8889,316.705,62.07825,280.78,397.075,211.7,-0.114641,11.63,10.8775,10.005,9.8625,11.0975,11.8325,11.2675,10.06,10.0575,10.995,10.385,9.815,9.5075,10.0025,10.935,14.5158,17.10915,7.88172,2.55425,1.492,-0.21375,-0.87925,-1.0095,324.1275
2,12.75,-9.279675,381.54513925,1.273098,86.2495,7.63372625,0.379044,59.7545,14.464,0.4619445,1.476875,0.2005925,0.27428275,0.71836625,0.818514,11.68,4.77185,45.75,99.4255,11.703,11.0655,10.128,9.9227,10.6885,14.36975,196.645,342.435,762.18025,57.72,328.7075,61.284,282.6725,399.4625,206.35,-0.1028307,12.0575,11.165,10.265,9.9925,11.1025,12.3325,11.7325,10.3675,10.1375,11.01,10.8825,10.13,9.7125,10.035,10.92,15.290925,21.525125,10.3981,2.73125,1.866,0.0885,-0.7985,-0.9685,297.9725
2,13.25,-8.9527,381.47566825,1.2194505,84.69675,7.5445895,0.37528125,62.098,14.701,0.4530395,1.4631,0.1992225,0.27155725,0.7308435,0.85076125,11.972,5.2316,44.475,99.4,12.006,11.29,10.383,10.016,10.677,14.18275,195.23,338.9745,751.25,57.79685,326.0875,64.14,283.1625,400.83,217.6,-0.1064955,12.2875,11.4675,10.535,10.1,11.1,12.5425,12.0275,10.695,10.235,11.0475,11.2075,10.41,9.9325,10.085,10.9375,14.760325,22.7891,11.882325,2.64925,1.995,0.3805,-0.66375,-0.9505,291.84
2,13.75,-8.33405,380.884933,1.1523345,79.35525,7.398416,0.37094225,56.90375,15.002,0.429546,1.4201,0.2013125,0.26874575,0.7286665,0.8368105,12.32025,5.354725,42.72,99.4,12.23025,11.57175,10.60075,10.0915,10.678,14.1315,178.59,338.1075,719.01765,56.58955,334.6625,60.04,283.655,400.2025,214.675,-0.0965038,12.4825,11.7,10.7975,10.23,11.1,12.9175,12.2975,10.9475,10.34,11.0725,11.3525,10.6775,10.09,10.16,10.93,11.87125,20.17545,11.886575,2.52,1.96075,0.52425,-0.56025,-0.9005,258.44
2,14.25,-7.981875,380.35377825,1.139483,77.37425,7.3303785,0.358903,46.1355,15.17325,0.3850615,1.4103,0.1894675,0.25954475,0.7016815,0.80225875,12.52025,5.514075,41.2315,99.38925,12.39125,11.76425,10.79175,10.187,10.6835,13.722,156.48,296.615,633.713425,53.908,294.2025,55.7434,284.38,398.41,205.45,-0.102389,12.6375,11.9225,10.945,10.3875,11.095,13.0075,12.44,11.16,10.4425,11.07,11.43,10.68,10.25,10.2025,10.975,11.7801,18.002175,11.413125,2.21125,1.91825,0.63125,-0.463,-0.8495,202.1375
2,14.75,-7.28935,379.855283,1.008589,67.8585,7.3408915,0.3464925,33.2755,15.316,0.32910775,1.2974,0.18447,0.24642,0.656434,0.764931,12.57,5.754025,40.38,99.3635,12.43,11.867,10.927,10.286,10.692,12.30025,119.1125,251.9,550.085,45.6568,243.82875,47.7895,284.665,395.06,193.1,-0.111529875,12.74,11.9925,11.1125,10.5225,11.0775,12.9575,12.435,11.3275,10.545,11.0525,11.445,10.7,10.275,10.2425,10.9825,8.99465,16.057175,10.764875,1.73975,1.67225,0.6495,-0.37075,-0.79525,182.61
2,15.25,-6.44585,379.3300875,0.935227,57.063,7.2311175,0.314864,21.699,15.2775,0.2717965,1.289235,0.17789,0.231033,0.61903725,0.71509425,12.6625,5.6598,39.8385,99.32725,12.303,11.827,11.011,10.38,10.674,9.754275,85.8,204.0025,453.181575,35.7795,200.6675,39.4545,284.2825,390.6075,175.8,-0.104402,12.525,12.005,11.2375,10.6675,11.1125,12.725,12.3825,11.4525,10.6475,11.125,11.42,10.8275,10.4325,10.3325,10.9925,7.2123,11.47815,8.39352,1.3545,1.5215,0.6185,-0.3155,-0.73775,148.125
2,15.75,-5.3623,379.2855015,0.8225665,45.14645,7.246951,0.2756515,8.99315,15.411075,0.18547425,1.29595,0.16518,0.2104315,0.555936,0.6389835,12.62225,5.5129,39.7715,99.3105,12.1365,11.7675,11.1055,10.426,10.7005,7.2706,51.464,152.7915,332.000275,26.5095,149.115,30.03925,283.985,385.6975,152.2,-0.0723344,12.3325,11.98,11.2925,10.75,11.1125,12.4475,12.24,11.52,10.7425,11.15,11.4,10.9525,10.58,10.435,11.015,4.88281,7.74725,5.924085,0.9365,1.1305,0.6245,-0.246,-0.68225,69.505
2,16.25,-3.84605,379.612867,0.67540925,31.7805,7.307019,0.2446625,-2.07249,15.372,0.1500685,1.21195,0.1360875,0.1833895,0.46697275,0.55220175,12.365,5.3145,40.55,99.312,11.987,11.66,11.167,10.489,10.723,3.6531,12.325,99.92,221.683525,17.6814,95.99525,23.060275,282.4475,380.5625,117.7,-0.0729071,12.0275,11.88,11.3025,10.8425,11.125,12.13,12.04,11.535,10.8025,11.135,11.415,10.97,10.6225,10.5275,11.055,2.27146,5.243665,4.354565,0.56325,0.742,0.58575,-0.1975,-0.63575,24.3375
2,16.75,-1.807575,379.99353825,0.6245195,16.4465,7.34822525,0.200394,-12.0059,15.2796,0.157886,1.03841,0.10983,0.143828,0.377379,0.4021985,11.76,4.979575,42.4515,99.3015,11.722,11.5,11.145,10.546,10.687,-0.16481,-24.2995,56.00675,122.78025,10.39175,54.85975,13.331,281.265,372.9475,78.065,-0.0491176,11.835,11.7025,11.2775,10.8725,11.16,11.8225,11.7775,11.5275,10.8825,11.1475,11.32,11.0075,10.73,10.5775,11.0075,-0.219685,0.42406,1.420245,-0.068,0.43675,0.42975,-0.1495,-0.56875,-30.145
2,17.25,-0.08232925,381.998201,0.9902615,3.163625,7.21454,0.127249,-16.5079,15.0965,0.22578325,0.7228275,0.06512515,0.0803611,0.276167,0.27372075,11.29825,4.27765,44.6925,99.3035,11.30125,11.2495,11.07775,10.597,10.7375,-3.827575,-58.64,14.7775,38.46255,2.771,15.00875,5.3273,279.985,360.085,23.805,-0.0275605,11.3725,11.405,11.25,10.92,11.2,11.4825,11.43,11.46,10.95,11.1925,11.25,11.1125,10.8375,10.7175,11.0825,-2.557465,-4.1141975,-1.411715,-0.80725,-0.03325,0.25875,-0.133,-0.5255,-65.935
2,17.75,-0.183468,384.760941,1.634873,0.116953,6.81026875,0.083579,-15.393,14.666875,0.27941925,0.4770755,0.054034775,0.0517665,0.225271,0.2572355,10.26,3.5383,49.01,99.3215,10.77275,10.93075,10.888,10.623,10.744,-8.72535,-69.18275,0,0,0,0,0,276.2325,348.1275,0,-0.0175678,10.9225,11.1125,11.215,10.955,11.2125,10.885,10.9925,11.34,10.965,11.1975,11.1025,11.1075,10.93,10.85,11.185,-5.50456,-10.1855875,-4.764005,-1.7495,-0.654,0.093,-0.12775,-0.491,-77.015
2,18.25,-0.73116,390.19586525,2.2583295,-0.071810725,6.9014705,0.0781435,-13.904,13.826,0.355598,0.65326875,0.05783375,0.054963,0.20627175,0.21782375,9.26,2.66265,54.35825,99.33725,10.3535,10.57775,10.7325,10.616,10.742,-13.16,-57.489,0,0,0,0,0,274.495,341.76,0,-0.01279295,10.3075,10.75,11.115,10.9775,11.18,10.2925,10.595,11.15,10.9575,11.145,10.815,10.9425,10.9025,10.86,11.225,-7.06308,-15.3926,-8.269835,-2.36525,-1.36525,-0.18375,-0.12775,-0.4475,-77.1425
2,18.75,-0.97921,392.315562,2.411281,-0.58594,6.849958,0.073341,-14.214,13.033675,0.3405725,0.7966875,0.061654,0.06135175,0.199582,0.21210175,8.441875,2.118575,58.15325,99.372,9.96995,10.305,10.64075,10.68075,10.8,-15.796,-64.09525,0,0,0,0,0,272.39,339.0425,0,-0.0132467,9.89,10.4425,10.8625,10.9625,11.18,9.85,10.235,10.9525,10.9575,11.1175,10.445,10.7525,10.8325,10.87,11.215,-8.43922,-18.13265,-10.705125,-2.6075,-1.80775,-0.433,-0.1505,-0.41,-74.4075
2,19.25,-0.390747,395.493891,2.212745,-0.65447,7.270892,0.06443125,-16.53075,12.562,0.32785675,0.87154,0.06415925,0.0661505,0.20010525,0.226801,7.8275,1.815975,61.8025,99.378,9.7451,10.076,10.53175,10.6585,10.78575,-16.8225,-65.068,0,0,0,0,0,270.555,336.965,0,-0.0260423,9.6575,10.0925,10.7475,10.93,11.18,9.5325,10.01,10.72,10.94,11.1025,10.1125,10.5475,10.745,10.87,11.2025,-9.47547,-19.3029,-11.822575,-2.869,-2.065,-0.67925,-0.209,-0.407,-74.4075
2,19.75,0.0193545,397.006671,2.0351945,-1.2535,7.3973075,0.060009375,-20.922,12.267,0.33031225,0.89473075,0.07090275,0.0765205,0.22946625,0.23187325,7.38155,1.58365,64.6775,99.392,9.50055,9.882225,10.4245,10.6315,10.80275,-17.629,-65.91175,0,0,0,0,0,269.435,336.415,0,-0.023757125,9.4025,9.87,10.585,10.9075,11.185,9.3125,9.7125,10.5225,10.9225,11.1125,9.86,10.2675,10.6575,10.86,11.21,-9.56666,-19.41295,-12.790725,-3.0315,-2.31925,-0.88875,-0.283,-0.407,-74.83
2,20.25,0.6660325,397.66973325,1.86774475,-1.54865,7.3724685,0.0559653,-24.031,11.84375,0.3145805,0.93909,0.0788014,0.088760625,0.23875225,0.25230075,6.96675,1.459,66.13,99.4,9.323275,9.730525,10.3055,10.63675,10.8205,-18.143,-66.09575,0,0,0,0,0,269.15,335.51,0,-0.023459775,9.0625,9.67,10.375,10.8975,11.1875,9.095,9.515,10.385,10.9,11.105,9.645,10.1,10.5475,10.8825,11.21,-10.20085,-20.4813,-13.3239,-3.0785,-2.502,-1.072,-0.335,-0.407,-75.96
2,20.75,1.04665,399.5216645,1.925646,-2.061525,7.475678,0.053948,-26.756,11.593,0.3214655,0.9754375,0.08078195,0.09347875,0.25570425,0.2584875,6.69185,1.2854,67.3405,99.4,9.167325,9.5597,10.15375,10.596,10.817,-18.118,-66.852,0,0,0,0,0,268.745,334.56,0,-0.0219161,8.7525,9.5875,10.2375,10.8475,11.2,8.99,9.33,10.265,10.8775,11.0975,9.5075,9.975,10.4575,10.8875,11.22,-10.6941,-20.4487,-13.579775,-3.08225,-2.59925,-1.22675,-0.36525,-0.407,-76.035
2,21.25,0.97321,399.770564,1.843593,-1.890375,7.38478,0.050845,-28.078125,11.2875,0.31501025,0.9347375,0.08101875,0.09308525,0.2621285,0.266662,6.40445,1.190175,68.84025,99.4,8.97,9.410275,10.04225,10.5775,10.83,-18.2405,-66.778,0,0,0,0,0,267.21,333.99,0,-0.0263914,8.585,9.4025,10.17,10.8025,11.22,8.8325,9.2225,10.1525,10.865,11.095,9.3425,9.8375,10.3375,10.885,11.2425,-10.719,-20.7382,-14.3944,-3.127,-2.7075,-1.36525,-0.439,-0.41625,-76.3275
