DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
10,2.25,378.078,379.486,381.77725,382.19025,381.156,382.758,383.6295,384.30575,-0.4725,-1.44,-4.6665,-166.386,-154.3565,-26.99925,-8.755,-9.186,-4.6185,-14.9905,-14.382,-4.56125,-0.121125,184.97975,272.1355,-120.385,-0.4747,-0.5805,69.34975,-9.128,15.9935,0.083725,-9.914,16.88175,0.175375,-9.1375,20.639,0.1526,1.04,0.06035,-6.19975,-7.5455,-4.207,0.1045,0.834225
10,2.75,378.17675,378.82025,381.5455,382.2245,380.01175,381.74175,386.41,388.5775,-0.237575,-1.62225,-4.823,-148.13,-141.013,-27.254,-8.704,-9.78625,-4.30075,-14.35375,-14.68075,-4.37675,-0.059475,184.01725,270.962,-119.8225,-0.474,-0.57535,69.34,-9.23,16.3165,0.092775,-10.109,16.82,0.175,-9.67675,20.806,0.151975,1.074,0.063175,-6.49925,-7.6725,-4.3395,0.0945,0.8076
10,3.25,378.0775,378.8025,381.78,381.947,380.33375,381.455,383.683,384.385,-0.076875,-1.7885,-5.28375,-156.80025,-156.94225,-20,-8.7125,-9.46625,-4.21925,-13.32525,-13.96325,-4.40675,-0.17535,181.78625,270.2315,-120.2225,-0.4731,-0.579,69.326,-9.371,15.948,0.0796,-10.2675,16.74275,0.17695,-9.841,21.0075,0.1592,1.1235,0.06915,-6.71,-7.725,-4.46775,0.0945,0.783
10,3.75,378.02775,378.584,381.612,381.908,379.77275,382.21475,383.526,384.218,-0.302475,-1.845,-5.18375,-143.689,-146.386,-24.3625,-8.714,-9.63125,-3.8785,-13.501,-13.96775,-4.39,-0.0618,181.3415,269.6965,-119.46,-0.475,-0.58,69.34,-9.267,15.20425,0.090325,-10.5235,16.72,0.1835,-9.991,20.718,0.1613,1.04,0.075,-6.841,-7.65925,-4.58025,0.0945,0.78
10,4.25,378.0425,378.81875,381.726,382.131,380.6725,382.21125,383.98,384.734,-0.383,-1.32,-4.63825,-144.826,-142.816,-19.25675,-8.70625,-10.17625,-4.14,-13.42225,-13.31875,-4.5,-0.097475,181.06175,269.372,-119.8175,-0.474,-0.582,69.3255,-9.3005,15.01525,0.1,-10.665,16.281,0.179575,-10.137,20.733,0.1598,0.9761,0.063,-6.97425,-7.371,-4.697,0.08,0.7734
10,4.75,377.97375,378.50825,381.9265,382.183,379.897,382.15225,386.5975,388.1465,-0.2896,-1.44,-4.686,-148.7675,-137.7395,-19.6675,-8.81625,-10.11125,-3.392,-13.045,-13.04375,-4.409,-0.108275,178.674,268.88075,-120.305,-0.4737,-0.582575,69.34,-9.452,15.626,0.0954,-10.7305,17.07675,0.1741,-10.489,22.27975,0.166325,0.9563,0.0791,-7.123,-7.36725,-4.8755,0.0635,0.7466
10,5.25,378.147,379.2355,381.843,382.213,380.861,382.91,384.2725,384.9865,-0.1262,-1.2215,-4.64925,-149.541,-134.5065,-18.3975,-8.8675,-10.64125,-3.82,-13.3405,-12.60475,-4.4225,-0.220225,178.54375,268.7965,-120.2375,-0.474,-0.58215,69.34275,-9.577,15.751,0.08795,-10.59875,17.3,0.169,-10.315,22.8615,0.16535,1.0465,0.06605,-7.2785,-7.39075,-5.07725,0.0435,0.7208
10,5.75,378.22,378.7025,381.5205,381.97875,380.3375,381.6875,383.62475,384.1045,-0.1668,-1.4145,-4.418,-152.45625,-143.7115,-22.5875,-8.9675,-10.135,-3.656,-14.3145,-11.9975,-4.3535,-0.0745749999999999,177.5445,268.755,-118.61,-0.1373,-0.5243,69.37,-9.596,15.1765,0.103125,-10.5625,17.074,0.1621,-10.141,23.32625,0.172375,1.000925,0.064,-7.3225,-7.4905,-5.078,0.0225,0.693
10,6.25,377.994,378.8085,381.284,381.678,380.07325,381.592,384.088,384.598,-0.51175,-2.88,-4.5095,-140.8895,-138.536,-32.73075,-9.077,-5.9925,-3.54,-13.891,-11.4155,-0.514975,0.316875,175.98975,267.84175,-119.66475,1.7605,0.0059,69.38325,-9.201,15.62,0.1078,-10.619,17.501,0.16365,-10.285,22.675,0.1715,1.026675,0.059,-7.38575,-7.433,-5.258,0.00150000000000002,0.67
10,6.75,377.4125,377.842,380.13625,380.79625,379.435,381.269,384.203,386.23675,-2.0115,-3.98025,-4.57325,-122.184,-109.443,-27.545,-8.7785,-4.65,-3.47,-12.0505,-10.61225,7.4585,1.50775,175.70875,270.4105,-96.6605,15.7095,0.89325,69.3945,-9.387,15.61,0.11125,-10.08125,17.403,0.166525,-9.972,22.29,0.167375,0.9909,0.072975,-7.5455,-7.386,-5.331,-0.0355,0.686
10,7.25,377.3,376.655,378.209,378.9875,377.96,380.94,383.6835,384.7145,-4.34,-3.4405,-4.6665,-82.29,-78.448,-38.55,-8.587,-3.00625,-3.902,-8.86775,-7.21375,16.7955,3.30825,177.41175,271.82975,-48.731,36.8985,2.101,69.40225,-9.24625,14.585,0.10455,-9.69125,16.14,0.1735,-9.3625,21.3,0.1597,0.76775,0.0899,-7.411,-7.32325,-5.24875,-0.063,0.7014
10,7.75,376.335,375.7095,377.16,377.77,375.83,379.7045,383.4605,384.32,-6.8525,-2.47,-4.4765,-68.71875,-68.94275,-22.46625,-8.084,-3.2325,-5.91475,-7.75725,-4.2005,30.41325,4.595,180.44375,273.5855,-18.16875,63.0075,3.596,69.42,-8.9025,13.803,0.08655,-9.04,14.54,0.1685,-8.77675,20.757,0.1574,0.841,0.106,-7.3565,-7.17425,-5.15975,-0.0595,0.7017
10,8.25,376.272,375.678,376.5205,377.03,376.07,378.926,383.07125,383.684,-8.99,-1.881,-4.4005,-39.754,-51.20225,-9.4095,-7.77,-6.2325,-6.3885,-5.60275,-2.885,46.246,6.53375,183.5985,275.579,4.7685,93.69075,5.6015,69.42,-8.665,13.66,0.08,-8.45075,13.123,0.189,-8.31125,19.094,0.15995,0.9925,0.125,-6.9705,-7.23225,-4.92625,-0.0455,0.697675
10,8.75,375.98925,375.11,376.73425,376.5115,375.2875,378.328,382.29775,384.3025,-10.075,-1.393,-4.40825,-29.21125,-31.345,-2.21,-7.45,-5.186,-4.94725,-3.30675,-2.4105,64.86075,8.87875,185.34175,277.189,22.7745,114.38,7.224,69.433,-8.42875,14.19175,0.0862,-8.127,12.83725,0.206725,-8.03125,17.104,0.182,1.08875,0.14705,-6.563,-7.09675,-4.52275,0.0135,0.6938
10,9.25,375.914,375.464,376.217,376.2155,375.694,378.2375,381.682,382.726,-10.91,-1.341,-4.168,-10.161,-24.19725,-0.56935,-7.1275,-6.845,-5.006,-2.88925,-2.01775,73.652,10.716,186.08,279.406,32.54075,156.3125,9.37125,69.436,-8.03725,13.0125,0.075075,-7.68175,11.9,0.211,-7.352,15.53075,0.196275,1.3085,0.16045,-5.9475,-6.60675,-4.19,0.07125,0.713675
10,9.75,375.9015,375.2495,376.616,377.1365,375.8005,377.36975,381.118,382.03,-11.71275,-1.1775,-4.078,2.0375,-12.3295,3.45675,-6.8375,-7.83925,-6.232,-8.28775,-1.95775,87.34,13.262,187.434,281.978,47.628,176.0675,11.6405,69.41,-7.62725,12.62,0.101,-7.411,11.719,0.219,-6.882,14.5285,0.2077,1.4265,0.21625,-5.2695,-6.007,-3.8275,0.1235,0.747375
10,10.25,375.716,375.147,376.504,376.73375,375.4815,377.2155,380.8555,381.9485,-12.776,-0.9775,-3.804,-1.21099999999999,-10.684,0.0524000000000013,-6.42,-8.18875,-4.95575,-1.3595,-1.5155,90.46,13.29,190.822,283.126,50.15925,184.503,11.69525,69.3955,-7.23875,12.14775,0.096975,-6.90575,11.7035,0.208625,-6.7275,13.676,0.2,1.334,0.20955,-4.16025,-4.96125,-3.52425,0.137,0.7624
10,10.75,375.726,375.047,376.9375,377.32475,375.5455,377.0575,380.591,381.746,-13.0275,-1.05625,-3.766,5.13125,-3.877,6.525,-6.038,-8.72125,-5.3,-2.09725,-1.432,112.23125,14.1065,190.76975,285.64875,64.852,222.228,12.3025,69.4075,-7.214,12.037,0.09135,-6.724,11.22075,0.204075,-6.2525,13.91425,0.2008,1.36925,0.222325,-3.686,-4.374,-3.208,0.16425,0.761725
10,11.25,375.929,375.4425,377.23025,377.1255,375.8535,377.0925,380.228,381.895,-12.41,-0.914125,-3.7245,10.216,3.44475,3.695,-6.029,-10.529,-5.253,-1.46975,-1.2275,112.242,13.814,190.54,286.294,62.55625,218.302,11.9965,69.422,-7.0045,11.75675,0.0913,-6.54,10.875,0.19175,-6.2145,13.84225,0.2087,1.43,0.222,-3.529,-4.22675,-2.872,0.15275,0.781825
10,11.75,375.714,375.418,377.331,377.592,375.828,376.78,380.4655,381.392,-12.45,-1.188,-3.574,14.424,4.822,9.185,-5.718,-12.584,-6.078,-2.91275,-1.2955,100.672,12.788,192.42,287.08,66.4245,208.25925,11.2045,69.4,-6.902,12.314,0.05135,-6.56025,11.112,0.1931,-5.8095,14.0575,0.18575,1.5495,0.25345,-3.363,-3.97075,-2.5425,0.157,0.779
10,12.25,376.0585,375.688,377.31025,377.7235,375.86375,377.3135,380.31375,381.345,-11.9065,-0.853975,-3.4645,23.793,4.5,4.587,-5.59375,-15.821,-5.4525,-5.52,-1.3885,102.966,12.256,195.314,287.502,72.94,196.977,10.864,69.3725,-6.858,12.387,0.0742,-6.44,11.0415,0.189775,-5.678,13.95875,0.18825,1.4195,0.239,-3.362,-3.972,-2.04825,0.162,0.79735
10,12.75,375.851,375.468,377.494,377.727,375.915,377.512,380.721,381.549,-11.42,-0.822,-3.4425,19.98925,0.2348,9.246,-5.459,-13.6225,-4.7465,-2.35125,-2.81725,104.03,12.12525,195.27425,287.31075,68.4605,209,11.263,69.351,-6.78075,12.65,0.09,-6.422,11.15,0.20025,-5.82375,13.5775,0.201375,1.5875,0.2475,-3.23875,-4.072,-1.9555,0.165,0.799
10,13.25,376.3415,375.865,377.0975,377.598,376.294,377.57225,380.72625,381.84,-10.8385,-0.9861,-3.5195,12.098,-2.3745,4.39,-5.302,-16.246,-5.61275,-5.241,-5.002,96.12825,10.88025,197.478,286.116,65.43875,199.43,10.30575,69.353,-6.7565,12.1235,0.0741,-6.542,10.815,0.2,-5.9665,13.1555,0.1909,1.41,0.2215,-3.2175,-4.12075,-1.981,0.20875,0.7974
10,13.75,376.34525,375.79825,377.1825,377.14875,376.37525,377.687,380.312,381.108,-9.62,-0.84725,-3.58975,8.062,-11.422,1.22345,-5.174,-17.521,-5.755,-6.7475,-7.884,77.618,8.346,196.84,286.432,50.01275,149.344,8.01375,69.36,-6.7925,11.96,0.066,-6.5725,10.6225,0.19475,-5.90625,13.1335,0.1938,1.2895,0.2159,-3.29975,-4.057,-2.0255,0.20875,0.7988
10,14.25,376.556,375.956,377.248,377.298,376.749,377.996,381.0745,382.01375,-9.7125,-0.99075,-3.35,-10.49675,-17.40075,-5.47,-5.13625,-19.4125,-5.83425,-12.727,-13.72,58.684,6.968,195.864,286.374,33.756,119.848,6.37,69.3425,-6.648,12.286,0.0635,-6.45,10.768,0.186175,-5.8925,13.4315,0.1766,1.37,0.221275,-3.4455,-4.1695,-2.149,0.176,0.801
10,14.75,376.45625,376.04375,377.4695,377.828,376.34375,378.03875,380.66675,381.99,-8.631,-0.78975,-3.601,-7.589,-42.1,-8.935,-4.965,-15.0575,-5.158,-23.617,-20.0405,54.122,6.396,195.522,285.304,34.51,105.8285,5.5705,69.32,-7.056,12.3015,0.06355,-6.68,11.1875,0.17775,-6.214,13.989,0.16605,1.319,0.2132,-3.59625,-4.37325,-2.2485,0.176,0.8038
10,15.25,376.63,376.0275,377.779,378.032,376.6225,379.05,381.96625,383.2765,-7.20175,-0.969575,-3.6495,-27.73925,-38.815,-6.485,-4.96875,-16.722,-4.595,-33.834,-22.2945,34.046,4.524,190.002,283.166,17.5,75.054,4.32,69.35,-7.23325,12.18,0.076,-7.12725,11.85175,0.184175,-6.33,14.395,0.1765,1.11925,0.182875,-3.75625,-4.477,-2.373,0.17,0.810475
10,15.75,376.572,376.104,378.262,378.599,377.34,380.077,381.64225,383.1835,-6.16,-0.80775,-3.572,-55.741,-58.368,-15.24675,-5.07625,-18.4535,-4.75125,-37.774,-22.52975,31.204,4.248,188.222,282.064,4.24675,59.8235,3.735,69.35,-7.42,13.50175,0.060375,-7.23,12.7735,0.1817,-6.638,15.1995,0.17245,1.0895,0.1796,-3.966,-4.532,-2.458,0.17,0.816525
10,16.25,377.0285,376.6655,378.55675,379.08525,377.90425,380.46425,383.139,384.482,-4.67925,-0.945,-3.251,-87.7275,-98.405,-11.298,-5.1375,-20.863,-6.03,-38.938,-22.71675,15.534,1.908,185.836,281.056,-40.83125,31.81975,1.7625,69.353,-7.514,14.082,0.0456,-7.59,13.8345,0.18395,-6.88,17.20825,0.175775,0.7959,0.1194,-4.2035,-4.75,-2.55,0.185,0.81935
10,16.75,377.43,377.384,379.43,379.794,378.62,381.04,384.555,385.41125,-2.3575,-0.7185,-3.26175,-119.259,-112.40875,-16.709,-5.28875,-20.684,-6.06725,-38.612,-23.4555,5.844,0.8072,185.536,279.452,-90.87,11.702,0.73545,69.375,-7.684,14.7275,0.04645,-7.8,14.849,0.172725,-7.25,18.223,0.1643,0.701375,0.086225,-4.40425,-4.972,-2.722,0.182,0.8251
10,17.25,378.314,378.82,379.752,380.08,379.422,381.404,383.36875,385.145,-0.787925,-0.611,-3.146,-120.42575,-124.96475,-15.425,-5.87875,-18.7355,-7.1565,-38.564,-25.583,-1.582,0.0694,187.372,278.432,-108.6145,1.816,0,69.443,-7.848,15.445,0.03425,-8.01,16.1865,0.16605,-7.568,20.0835,0.156575,0.6925,0.066,-4.65725,-5.108,-2.84,0.188,0.819
10,17.75,378.627,379.289,380.57,380.75375,379.89975,381.6515,384.32475,385.02,-0.16205,-0.944775,-3.605,-135.6475,-127.897,-25.72375,-6.3875,-16.171,-5.6975,-38.142,-26.4365,-4.22,-0.2116,186.736,276.756,-113.6175,-0.1215,-0.53485,69.45375,-7.98575,15.4925,0.0375,-8.37925,16.773,0.16665,-7.9015,20.424,0.152525,0.8678,0.0653,-4.88375,-5.254,-2.958,0.184,0.817775
10,18.25,379.072,380.05,381.014,381.364,380.914,382.552,384.7925,385.785,-0.12305,-1.18375,-3.892,-131.98875,-134.13475,-17.394,-6.645,-14.982,-5.66175,-37.1575,-27.87975,-4.638,-0.2126,184.442,275.082,-115.05,-0.4699,-0.58345,69.4195,-8.17,15.8075,0.038725,-8.72825,17.2905,0.159,-8.10725,21.05,0.15,0.8149,0.051,-5.1135,-5.396,-3.048,0.174,0.823425
10,18.75,378.84175,379.81575,381.17,381.4725,380.943,382.11325,389.618,390.73,-0.3192,-1.3075,-3.992,-126.5825,-127.769,-16.1285,-6.85625,-12.858,-5.254,-35.958,-27.79025,-4.6,-0.2676,184.54,275.306,-116.09125,-0.475,-0.58245,69.45375,-8.11175,16.109,0.046,-8.6985,18.615,0.15865,-8.11875,21.48475,0.152225,0.879475,0.056,-5.32225,-5.562,-3.142,0.142,0.834275
10,19.25,379.3095,379.924,381.2875,381.795,381.173,383.345,385.52175,386.12825,-0.137975,-1.836,-3.735,-126.904,-133.728,-18.2525,-7.02625,-11.8285,-5.50675,-31.266,-26.59875,-4.334,-0.1916,185.156,275.23,-115.9205,-0.475,-0.584,69.4435,-8.3115,16.33625,0.050125,-8.6985,18.71625,0.158625,-8.315,22.67025,0.155325,0.948025,0.063,-5.74375,-5.704,-3.414,0.134,0.846125
10,19.75,379.2195,380.0875,381.3455,381.6865,381.09525,382.69075,385.3175,386.233,-0.2396,-2.6365,-3.955,-137.122,-134.387,-18.43,-7.38625,-11.811,-5.84,-29.308,-24.9355,-4.356,-0.2262,183.092,274.482,-114.665,-0.4714,-0.583,69.44125,-8.2,16.2435,0.05375,-8.7,19.018,0.1662,-8.204,22.9675,0.15485,1.02,0.056,-6.0515,-5.956,-3.494,0.134,0.83635
10,20.25,379.473,380.58325,381.645,382.09525,381.36425,382.69025,384.766,385.87,-0.37275,-2.26775,-4.0845,-142.15675,-129.23525,-21.081,-7.59875,-11.3,-4.526,-27.097,-23.05,-4.304,-0.22,181.642,273.028,-115.45,-0.4667,-0.583,69.43,-8.45525,15.982,0.0652,-9.00325,19.1195,0.1649,-8.68575,23.3575,0.16425,0.9756,0.053325,-6.3365,-5.976,-3.54,0.134,0.8418
10,20.75,379.27,380.49475,381.25025,381.9115,381.05625,382.151,389.6195,390.5435,-0.2047,-1.74,-4.1825,-149.3845,-134.34175,-19.028,-7.9375,-11.2615,-5.2765,-25.126,-23.27875,-4.474,-0.2818,183.684,273.894,-116.0225,-0.472,-0.584,69.424,-8.29025,15.56825,0.054675,-9.2295,18.648,0.1666,-8.9115,22.8,0.162,1.027,0.0638,-6.5105,-6.074,-3.684,0.134,0.838725
10,21.25,379.269,380.64375,381.4385,381.93825,381.18,382.465,384.6,385.36825,-0.154875,-1.88475,-4.182,-142.665,-138.83425,-13.926,-7.92875,-10.458,-5.0955,-23.889,-22.46875,-4.306,-0.2448,183.502,273.542,-115.9175,-0.475,-0.584,69.41425,-7.914,15.868,0.06395,-8.89,18.19375,0.171,-8.82,22.26,0.164,0.958375,0.05945,-6.5905,-6.2685,-3.83775,0.134,0.840075
10,21.75,378.868,380.23,381.504,381.578,381.106,382.18,384.12175,384.774,-0.221075,-1.8465,-4.311,-151.0125,-141.5135,-28.6175,-8.045,-10.74025,-4.8485,-21.39,-20.4165,-4.29,-0.193,182.222,273.43625,-115.32475,-0.474725,-0.584,69.398,-8.4,15.355,0.06455,-9.01675,17.6025,0.16325,-8.93025,22.25325,0.162475,1.094,0.062325,-6.7485,-6.31,-3.992,0.134,0.85125
10,22.25,378.992,380.198,381.719,382.279,381.092,382.558,384.29975,385.01525,-0.1594,-1.974,-4.3025,-155.24025,-144.661,-17.306,-8.22,-10.7615,-4.794,-20.207,-18.93,-4.41475,-0.20045,182.686,273.0015,-116.0055,-0.468,-0.5835,69.38375,-8.664,15.60475,0.054,-9.18,17.212,0.1636,-9.013,21.9705,0.1609,1.01,0.056,-6.9595,-6.208,-4.158,0.124,0.855925
10,22.75,378.466,379.698,382.297,382.507,381.115,382.029,388.895,390.796,-0.45775,-1.7675,-4.526,-151.483,-138.2455,-18.302,-8.075,-9.8015,-4.7695,-19.5,-17.9075,-4.4345,-0.1374,180.935,272.18425,-116.355,-0.4727,-0.581,69.3775,-8.916,14.989,0.070725,-9.54225,17.2525,0.16595,-9.25025,21.999,0.15545,1.044,0.061,-7.213,-6.406,-4.282,0.118,0.85445
10,23.25,378.56,380.11125,382.115,382.457,381.42625,382.80625,384.273,384.7665,-0.463125,-1.932,-4.559,-154.87,-144.26475,-24.85675,-8.287,-10.14175,-4.35375,-19.186,-17.78325,-4.41225,-0.200675,180.4785,271.35725,-115.9225,-0.4747,-0.581475,69.37,-8.9115,15.5995,0.059575,-9.63,17.335,0.1685,-9.442,21.5435,0.1628,1.02,0.06,-7.4435,-6.684,-4.444,0.1185,0.829275
10,23.75,378.344,378.91,381.44475,381.89575,380.858,382.034,384.104,384.594,-0.167625,-2.01625,-4.63,-151.72175,-144.071,-28.317,-8.2995,-10.6675,-5.76475,-19.245,-16.69325,-4.22025,-0.124125,180.535,271.57875,-115.15,-0.4747,-0.58,69.3445,-8.866,15.65,0.07375,-9.7,16.47125,0.164625,-9.4575,20.6845,0.1659,1.08,0.076,-7.636,-6.908,-4.608,0.1085,0.826925
11,0.25,378.962,379.094,381.998,382.088,379.836,380.0415,384.25,385.28,-0.29325,-1.33,-5.028,-151.5255,-138.3795,-13.6035,-6.11,-8.423,-3.716,-6.4125,-5.78975,-4.5,-0.1315,153.58,250.7175,-116.43875,-0.4447,-0.573,68.889,-13.978,10.95875,0.09825,-15.5745,12.9,0.244,-14.89375,22.2,0.2386,0.928,0.091,-13.524,-14.005,-11.93125,-2.17675,-0.7603
11,0.75,378.66,378.774,381.904,382.11,379.144,379.71025,383.956,385.83225,-0.201525,-1.37425,-5.24,-154.34,-148.83625,-16.061,-6.265,-8.432,-3.67325,-4.85,-5.495,-4.385,-0.14025,152.875,250.9775,-115.8,-0.45385,-0.5657,68.8475,-14.16125,11.04,0.1236,-15.29875,12.734,0.2478,-14.88625,21.52,0.2346,1.07725,0.09005,-13.64675,-13.96375,-11.95975,-2.17675,-0.761275
11,1.25,378.842,379.0275,381.9125,382.06,379.553,380.076,383.886,385.463,-0.3165,-1.373,-5.377,-149.51625,-148.565,-13.0895,-6.29,-10.3655,-3.5775,-4.85,-5.21075,-4.3,-0.098,151.5875,250.54,-117.26775,-0.4587,-0.561,68.83,-14.1125,11.2575,0.12085,-15.1125,12.998,0.245,-15.38375,21.17,0.2328,1.06175,0.086025,-13.70925,-13.89575,-12.23325,-2.17,-0.764275
11,1.75,378.496,378.815,381.5625,381.698,379.1,379.832,383.936,385.81425,-0.22595,-1.046,-5.2575,-149.719,-140.6265,-14.9995,-6.4905,-8.509,-3.949,-4.85975,-5.28375,-4.5,-0.11825,150.81,250.6975,-115.6105,-0.44005,-0.5652,68.8175,-14.109,11.814,0.104,-14.9625,13.768,0.2494,-15.19,21.5875,0.2325,0.996025,0.086075,-13.804,-13.82325,-12.66875,-2.17,-0.75985
11,2.25,378.865,379.0125,381.93375,382.13125,379.6625,380.0175,383.99875,385.725,-0.331,-1.3405,-5.5075,-159.0375,-158.486,-12.409,-6.48275,-8.6045,-3.584,-4.84625,-5.48475,-4.265,-0.0975,151.24,250.78,-115.31,-0.46105,-0.57,68.8075,-14.219,11.78875,0.1193,-15.095,14.30125,0.242,-15.21875,21.22,0.2444,1.072,0.085075,-13.70275,-13.6155,-12.524,-2.17,-0.755325
11,2.75,378.496,378.768,381.7175,381.9885,379.02,379.416,383.5745,385.66775,-0.4035,-1.293,-5.356,-155.331,-147.3,-10.6775,-6.361,-9.6665,-3.3325,-4.07875,-4.94425,-4.345,-0.09875,151.985,250.3,-115.16,-0.44355,-0.5737,68.83,-14.4125,11.95125,0.11695,-15.37125,13.928,0.2414,-15.40375,21.136,0.24475,1.0049,0.084,-13.7405,-13.51625,-12.49225,-2.1665,-0.759
11,3.25,378.7725,378.88125,381.9275,382.12375,379.28625,379.8325,383.97375,385.2975,-0.34815,-1.18375,-5.62,-161.238,-145.71,-10.5705,-6.41575,-8.4275,-3.2475,-3.92275,-4.242,-4.225,-0.129,152.845,250.1225,-114.414,-0.45805,-0.571,68.8575,-14.5435,11.97325,0.123475,-15.37075,14.02125,0.244425,-15.37,20.196,0.24155,1.12025,0.080025,-13.73175,-13.6235,-12.73175,-2.1665,-0.775625
11,3.75,378.531,378.8915,381.7585,381.95075,379.1875,379.73575,383.42325,385.868,-0.298,-1.335,-5.91,-148.988,-149.547,-16.299,-6.471,-8.942,-3.52875,-3.98475,-4.4755,-4.3775,-0.02575,153.205,249.5525,-117.66,-0.46235,-0.58,68.86,-14.46675,11.9045,0.13205,-15.60375,13.518,0.2462,-15.445,19.7595,0.24255,1.089,0.08505,-13.67175,-13.92325,-13.0265,-2.17675,-0.786725
11,4.25,378.796,379.021,381.998,382.256,379.3915,379.913,384.124,385.667,-0.3188,-0.912,-5.935,-164.085,-141.04875,-16.675,-6.5255,-7.877,-2.967,-4.02025,-4.13,-4.4925,-0.099,153.555,249.7475,-116.61,-0.45775,-0.58,68.8455,-14.63,11.98525,0.132525,-15.84,13.21925,0.249,-15.6135,19.3285,0.24755,0.95,0.0907,-13.79875,-14.3005,-13.122,-2.19675,-0.7924
11,4.75,378.548,378.962,381.7015,382.069,379.418,379.618,383.392,385.1725,-0.26675,-0.86755,-5.872,-182.218,-164.68,-13.277,-6.5655,-8.843,-3.51,-4.2715,-3.83675,-4.2775,-0.085,153.08,249.3975,-117.931,-0.457875,-0.57675,68.8475,-14.72475,11.53025,0.135525,-15.9425,13.4795,0.245,-15.618,19.488,0.24255,1.013425,0.0992,-14.14925,-14.3285,-12.65925,-2.22025,-0.797525
11,5.25,378.83125,379.10125,382.0775,382.27375,379.4125,379.6825,384.09875,385.1625,-0.2775,-0.821525,-5.651,-166.7675,-164.483,-15.233,-6.71975,-8.5815,-3.5685,-3.7665,-3.312,-4.185,-0.07025,152.4325,250.48,-119.2115,-0.449375,-0.5787,68.84175,-14.44675,11.392,0.1297,-16.137,13.35425,0.2504,-15.7475,19.3685,0.244,1.0193,0.08895,-14.30575,-12.98,-12.6625,-2.243,-0.802975
11,5.75,378.482,378.817,381.698,382.022,379.1585,379.3645,383.42,385.5395,-0.300225,-0.83805,-5.636,-165.50225,-152.195,-12.30375,-6.655,-9.0695,-3.449,-3.469,-3.28975,-4.4225,-0.14075,151.1675,250.03,-118.5585,-0.4595,-0.57985,68.84,-14.6575,11.09975,0.113475,-15.801,12.725,0.25475,-15.892,18.644,0.240725,0.997625,0.087475,-14.1825,-12.86075,-12.349,-2.273,-0.80775
11,6.25,378.92,379.23,382.155,382.32,379.55,379.79,384.195,385.24675,-0.28095,-0.8342,-5.63,-157.24875,-155.3015,-13.93225,-6.72725,-9.034,-3.045,-2.97675,-3.4435,-4,-0.084,152.205,249.0925,-119.2,-0.169875,-0.557,68.84675,-14.98025,10.882,0.1253,-16.007,12.3825,0.250375,-15.8795,18.5055,0.2381,0.95515,0.084875,-14.1935,-13.0825,-12.425,-2.30025,-0.81385
11,6.75,378.7135,379.037,381.90075,381.99725,379.32275,379.4745,383.6875,385.751,-0.2455,-1.46,-5.477,-147.998,-137.454,-11.93725,-6.76625,-6.113,-2.738,-2.892,-3.323,-1.535,0.15325,151.7475,248.43,-116.76,0.794375,0.0016,68.854,-14.731,11.216,0.128,-16.106,13.002,0.251,-15.72,19.431,0.238,0.92745,0.089825,-14.5175,-13.03375,-12.285,-2.327,-0.818975
11,7.25,378.73,378.91,382.06,382.11,379.27,379.59,384.12,385.3245,-0.445,-1.87825,-5.246,-131.9525,-116.033,-13.808,-6.74575,-4.3565,-3.158,-3.0135,-3.12975,7.1175,1.4575,150.2225,250.07,-99.73,10.54225,1.05925,68.8645,-14.862,11.18625,0.11925,-15.639,12.801,0.2464,-15.6765,19.5435,0.23855,0.9088,0.087925,-14.572,-13.25625,-12.36875,-2.34375,-0.823425
11,7.75,378.576,378.684,381.8845,381.997,378.99,379.384,383.523,385.12,-0.7911,-2.306,-5.209,-102.756,-89.93,-21.2615,-6.71625,-3.322,-2.8995,-2.83325,-2.2455,19.4375,3.5475,152.125,252.895,-56.4425,34.2375,2.6395,68.88,-14.283,10.4945,0.126175,-14.591,11.76525,0.25,-14.803,18.295,0.234,0.8528,0.0958,-14.374,-13.32425,-12.3145,-2.374,-0.83365
11,8.25,378.536,378.73,381.822,382.0225,379.158,379.86,384.0125,385.08,-1.52325,-1.88,-5.353,-85.246,-78.33825,-20.86875,-6.54775,-4.3585,-4.09,-2.15575,-1.80875,34.265,5.5575,154.015,256.3025,-21.8425,72.61125,4.52625,68.89675,-13.96975,10.134,0.131,-13.81725,10.941,0.2532,-13.889,16.67875,0.2375,0.8588,0.118975,-14.0605,-13.165,-11.824,-2.3805,-0.8351
