DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_2,TS_2_2_2,TS_2_3_2,TS_2_4_2,TS_2_5_2,TS_2_6_2,TS_2_7_2,TS_2_8_2,TS_2_9_2,T_CANOPY_2_1_2,T_CANOPY_3_1_2
8,9.25,0.19073304175,23.6822887375,41.952623,-6.833985276,-6.9517589255,-0.127849162,0.459878,0.448767,0.236447,0.25579925,372.638518825,0.86475725,9.4905,9.61625,64.005,64.9525,94.838528,5.59623875,0.4578,181.15358365,25.03273475,126.6050385,17.178332045,317.47533575,367.3255519,115.7326875,86.1529965875,352.2180875,9.5151115,13.224572035,12.56114845,10.110495,7.439516,9.186,9.34771975,7.9091335,9.3013555,9.3690055,9.3793825,9.18583375,8.88026275,8.66838325,8.245544,7.4351485,6.6550295,8.91134875,9.14924
8,9.75,0.1968156135,25.58349302,50.53981538,-8.002518877,-7.66144116,-0.164559816,0.4798115,0.456061,0.24360175,0.27191825,375.6730119,0.8361705,9.89,10.0425,61.00775,61.83,94.841408,6.5233845,1.070925,198.4368601,27.81086225,149.4309657,20.384104245,319.86136515,370.3460288,129.4445525,106.571289925,403.2370267,11.0850975,13.7517846775,13.1609219725,10.2925,7.5765705,9.2400675,9.341552,7.9393,9.3250905,9.41043,9.382984,9.17929,8.87738275,8.6598505,8.245544,7.43584425,6.65600975,9.07892975,9.46187675
8,10.25,0.20912912625,31.50847906,58.2087216875,-8.6557581275,-8.4870719395,-0.16882408325,0.50524375,0.489623,0.251402,0.30227525,374.07168755,0.836927,10.202,10.3585,58.34,59.526,94.842512,7.27998425,1.757625,216.2662116,31.04180395,154.9171099,19.67269112,321.492205875,372.481927725,131.6753619,114.4484913,440.4295371,12.014092,14.272933525,13.580844535,10.411155,7.66158625,9.261494,9.334356,7.95567675,9.55033725,9.4226615,9.4038775,9.17184925,8.86993025,8.6598505,8.245544,7.4400315,6.653086,9.29977525,9.45265875
8,10.75,0.21195087975,35.4149442825,66.6485760825,-8.8588996225,-8.74777744,-0.123435227,0.5113375,0.51678375,0.26149675,0.2884995,370.511892475,0.87193725,10.53,10.77,55.466,56.222,94.828034,8.483237,2.616,223.92873315,31.7164423225,175.24538135,22.552019305,325.892315225,375.134892725,171.775978,127.928625,497.6077471,12.7267635,14.645895955,13.984453535,10.70629,7.833831,9.251327,9.336774,7.979375,9.73702525,9.5387155,9.436309,9.16315375,8.86742925,8.6598505,8.245544,7.4410785,6.656185,9.54479825,9.65205475
8,11.25,0.221677686,35.528104235,70.0782445375,-9.15671992575,-9.11385609875,-0.1234406685,0.535697,0.554087,0.27093,0.317577,370.282005325,0.887717,10.78,11.035,53.427,54.59,94.816544,8.1152,3.1719,246.95406575,32.781364825,187.02620715,24.72191892,328.353214525,377.2182934,158.8800055,136.0864957,525.710452,13.3466505,14.74634393,14.12716248,10.892,7.906053,9.27627125,9.350493,8.036347,10.06327025,9.572684,9.469447,9.16315375,8.85789225,8.65878325,8.245544,7.4379375,6.6572185,9.61365725,9.7569985
8,11.75,0.22730908525,40.886269395,73.897993775,-9.1869458085,-9.229217877,-0.102295903,0.5723955,0.57558775,0.2798595,0.335342,373.4359457,0.9593425,11.25,11.46,51.7,53.04,94.81043,9.12270525,3.458025,225.10580205,31.9550561375,203.5463261,26.533795365,330.10317655,379.273730375,156.901145,153.5580555,548.7939717,14.3100235,15.18895954,14.51168907,11.084,7.959068,9.253062,9.3404105,8.048685,10.1511175,9.59399,9.45070825,9.1416465,8.829975,8.6414375,8.245544,7.4260975,6.6888585,10.2233975,10.26124
8,12.25,0.231707058,39.54785688,79.5822181825,-9.6134452325,-9.5392169905,-0.092880038,0.5771695,0.567734,0.280463,0.3406645,374.178907775,0.951602,11.53,11.786,49.551,50.845,94.80992,10.579875,3.72126,228.58361775,31.1619686725,213.66885935,28.720853285,332.636376175,381.077267525,160.14315895,161.953947,573.7341126,16.1110955,15.423011805,14.87261835,11.263,7.996328,9.2850995,9.33159625,8.0829615,10.58345,9.74668825,9.52608425,9.16778525,8.84354575,8.6438515,8.244485,7.43584425,6.65756175,10.637415,10.89468
8,12.75,0.243216157,37.151766105,78.331812775,-8.6258256985,-8.618620735,-0.053101363,0.600922,0.586281,0.286185,0.313466,376.27121295,0.989747,11.545,11.763,47.704,50.3205,94.825808,9.264325,3.817725,231.5426621,28.8673925175,201.1560707,25.723656375,334.7151552,381.964664275,180.5897378,140.26144875,561.9693761,14.400558,15.89627637,15.2083503775,11.467,8.134872,9.2137755,9.33551525,8.056851,10.6817925,9.885305,9.55894525,9.1692185,8.83710475,8.6438515,8.240661,7.43584425,6.6596215,10.886995,11.0931425
8,13.25,0.24656529625,34.6157739775,80.6906358425,-8.53311309725,-8.629378145,-0.060360285,0.6284395,0.58760075,0.29340225,0.308052,378.08514975,1.0297405,11.695,12,47.17,49.4,94.829888,8.35612,3.721914,242.38077695,30.4210281625,208.94590625,27.92660618,335.5661701,382.19239135,160.44382885,150.02969835,577.7603561,13.911597,16.12240607,15.431334015,11.4725,8.2100345,9.1922,9.3283455,8.0760875,10.7588775,10.0282355,9.61603,9.17282825,8.8265125,8.6438515,8.23513125,7.43584425,6.66196775,10.828545,11.01953
8,13.75,0.2416495795,34.3556884,79.568195735,-8.4364226425,-8.4463142345,-0.08773644,0.631527,0.59513425,0.2929675,0.30226475,374.6092585,0.95625125,11.883,12.204,46.072,48.55,94.823576,8.60021,3.6297,241.11604095,33.7223200425,208.01889435,27.31896525,336.72932855,381.83349465,164.932933025,153.396340475,557.0631849,13.391789,16.3128468175,15.5443308,11.60829,8.33713475,9.2460705,9.320065,8.07239575,10.90984,10.1744925,9.682577,9.17817675,8.82535525,8.6386225,8.23266075,7.43584425,6.662368,10.3939375,10.519785
8,14.25,0.23683347775,29.000733175,79.1790977175,-7.801478302,-7.7717472545,-0.06943892225,0.6167525,0.60079675,0.282946,0.3009525,375.51213735,0.98422,12.065,12.22,45.304,47.79,94.823522,7.941167,4.0875,250.87372015,36.3218148525,194.8559132,25.665486485,336.755992,381.5751324,150.983942725,141.1381361,551.245507775,12.836,16.228821125,15.164494445,11.691,8.42650975,9.247025,9.3098415,8.11408,10.99872,10.3497375,9.73218075,9.182121,8.82535525,8.62896175,8.22666,7.43584425,6.662368,10.3658425,10.6815125
8,14.75,0.246036268,24.04025143,75.38925656,-7.9639023225,-8.085607962,-0.04664084175,0.61379475,0.5807375,0.28883325,0.2650065,374.8433708,0.967381,12.075,12.232,44.461,47.39,94.815938,7.948775,4.12731225,215.01706485,31.3802483275,176.389328225,22.1987297275,336.218844225,381.4140509,137.605913,128.289792,475.6096665,12.806339,16.0002450875,14.906911165,11.700535,8.41397625,9.25997625,9.2742155,8.17439175,10.9301525,10.4047225,9.80612625,9.19637425,8.82535525,8.627899,8.22542475,7.43584425,6.662368,10.6239275,10.92881
8,15.25,0.2385907785,21.924772745,73.1486441,-7.6212535065,-7.6686644395,-0.05146296525,0.6048915,0.5716475,0.2791605,0.248663,373.4500606,0.9721125,12.015,12.15,44.281,46.684,94.7948,5.03847725,4.10385,198.0204778,26.9317860775,167.998530425,21.0362123525,333.6518406,382.0239932,126.918939,119.2328617,442.0869534,11.512999,15.9636921975,14.735936585,11.77405,8.551189,9.27620475,9.277934,8.196221,11.1185375,10.49396,9.8645735,9.2125405,8.8292475,8.627899,8.224365,7.43584425,6.662368,10.5204275,10.9135825
8,15.75,0.22678309675,15.589627165,65.882677485,-7.4187852115,-7.407643483,-0.043514931,0.57370775,0.5365395,0.26239475,0.221791,374.69795795,0.94490075,12.0525,12.24725,43.94375,46.708,94.79315,5.016525,3.8913,175.54266215,23.1618802825,163.109657125,21.3461872575,333.839132875,381.252713875,126.48542,114.823240325,420.8309689,10.2108275,15.52187861,14.7587156625,11.743,8.647,9.2782675,9.2625565,8.180625,11.080815,10.58886,9.927811,9.22760875,8.83070375,8.627899,8.224365,7.43584425,6.662368,10.5148025,10.8954975
8,16.25,0.2154151075,9.439167732,56.65165072,-6.253854404,-6.30358299,-0.063000769,0.5473025,0.517225,0.25869,0.2087925,373.903917775,0.8908795,12.155,12.335,44.04375,46.9805,94.787816,4.964537,3.6624,178.631399325,24.4367630025,152.99998255,20.1229459425,332.37389715,381.738470925,97.8220205,97.91216541,404.056514,9.2263055,15.34237717,14.75935126,11.764,8.710659,9.28799675,9.27058775,8.123205,11.0001975,10.65442,10.00347075,9.24377575,8.83070375,8.627899,8.224365,7.43584425,6.662368,10.4819975,10.6242775
8,16.75,0.2137330425,5.925345101,50.13476851,-5.445521677,-5.3812034035,-0.05232109275,0.55404,0.4867845,0.25125625,0.19433775,374.40905055,0.967141,12.1275,12.305,44.57775,46.9255,94.788836,2.818447,2.868117,152.534450725,22.14307649,126.3936144,17.0558532825,332.055652625,380.368548575,77.8865900125,82.1114278825,343.845083325,9.382901,15.014132945,14.411930155,11.706,8.7186,9.214358,9.2401765,8.1252,10.987965,10.73414,10.079619,9.25923175,8.831742,8.627899,8.224365,7.43346325,6.662368,10.421994,10.462655
8,17.25,0.1989214755,1.4723472475,45.56636447,-4.475842008,-4.4475139105,-0.0676222645,0.5005725,0.4421465,0.237136,0.1604495,373.6992769,0.910315,12.05,12.0155,45.52625,48.0715,94.79717,1.979665,2.416857,137.796990275,19.503910625,112.706822925,15.1870830125,330.29487125,378.211052275,66.7742665,67.8665584275,317.38657085,7.5772315,14.57364162,13.8049678575,11.6001075,8.6639,9.2701,9.209505,8.0821355,10.973275,10.79728,10.122265,9.27572225,8.833545,8.627899,8.224365,7.43578625,6.66305675,10.4682025,10.50689
8,17.75,0.18367105,-5.89267486675,37.3386221,-3.606062842,-3.61688832825,-0.052188232,0.4755895,0.4198945,0.212635,0.1426255,375.0836492,0.9333235,12.04,11.8365,46.18625,49.18,94.783736,-0.60063575,1.7371875,105.46074525,15.3743164075,102.1129986,12.86739189,330.6982314,374.54457835,40.2987646975,50.48630831,269.4357735,5.441675,13.60611273,13.3354982475,11.6424525,8.7073,9.3198,9.2341155,8.0792045,10.951425,10.845335,10.12299,9.2927345,8.836044,8.62188475,8.224365,7.42237175,6.6647785,10.258825,10.28538
8,18.25,0.1752771435,-12.141718515,29.7309108425,-2.561976296,-2.5834097305,-0.069113974,0.4460975,0.4001275,0.2044075,0.133485,375.9094882,0.8967135,11.84,11.6485,47.78275,51.578,94.782476,-2.670725,0.907425,91.2337883925,10.06769960775,74.90949965,9.5101795365,326.768797225,372.360501775,19.03042935,29.935721355,202.317301375,3.990105,12.75826497,12.5491890675,11.45911,8.654258,9.367262,9.215718,8.0219165,10.9783025,10.8197925,10.1489225,9.3116115,8.83779975,8.616167,8.224365,7.42330125,6.66540975,10.081045,10.1584425
8,18.75,0.1631917165,-16.55033598,23.22352825,-1.56963518675,-1.54857852925,-0.0508309475,0.4158335,0.351854,0.185835,0.125072,374.486347525,0.887084,11.455,11.1685,49.255,54.42,94.786676,-4.05308275,0.1635,57.774745,7.14691917625,53.368924075,6.99815965225,324.91591495,369.497151675,3.729566375,13.864900655,139.05001105,2.591452,11.900572085,11.889867035,11.105065,8.7243775,9.318045,9.18036325,8.051633,11.01913,10.770645,10.1200825,9.32850975,8.8414,8.6087885,8.224365,7.4201655,6.6675335,9.96451975,10.105781
8,19.25,0.1403483445,-21.06323185,14.07674728,-0.739059926,-0.716354735,-0.050714555,0.3446535,0.290732,0.155788,0.1169105,370.58660995,0.8309025,11.1315,10.7955,50.075,56.845,94.778126,-5.254275,-0.482325,39.830887375,4.82949852275,33.303724635,4.77129884175,323.672345075,366.732162125,-16.20620774,0.083469955,95.02608244,0.970511,11.35734104,11.038559325,10.840795,8.673741,9.3516925,9.212694,8.0745,10.8701625,10.671745,10.0817925,9.35595025,8.8455835,8.606567,8.224365,7.4201655,6.6675335,9.95661825,10.0666265
8,19.75,0.121247191,-26.29203445,8.76122722275,-0.15543463575,-0.1776881745,-0.04560903,0.326435,0.286718,0.13462475,0.1345125,371.619642775,0.80823625,10.82975,10.445,52.2275,59.399,94.777934,-6.2766,-1.545075,23.803754265,2.3659233125,20.08294262,3.261051544,319.02732345,363.5917671,-30.4620009525,-12.6885788025,56.69559907,0,10.76013006,10.33207919,10.67554,8.61294275,9.3602685,9.20344075,8.11630575,10.692435,10.57301,10.05771,9.36889275,8.85670725,8.606567,8.224365,7.4201655,6.670628,9.95723725,9.98738325
8,20.25,0.11093362025,-29.88902239,5.731698938,0.0813687345,0.096928029,-0.0392818145,0.2882465,0.26720175,0.1315915,0.1464655,368.86274685,0.84161425,10.5595,9.805,53.57875,62.1885,94.781864,-7.4379295,-2.73952425,9.7807398145,0.7866531085,7.51528691425,2.05462027025,317.419996425,360.3649533,-46.21246415,-30.09207045,27.32724936,0,9.994335259,9.65895675025,10.515,8.543176,9.348459,9.1125905,8.128372,10.55573,10.52264,10.0628225,9.3813675,8.8609265,8.606567,8.224365,7.4365345,6.6889725,9.61217225,9.5895065
8,20.75,0.09785241975,-31.26743585,4.05524741975,0.308958227,0.2977745875,-0.03668804,0.2766905,0.2535345,0.115409,0.16694075,367.9749536,0.85979875,10.326,9.41,55.8225,64.066,94.776056,-9.1296,-4.044663,1.665017065,0,1.13607120375,1.2311442085,319.945301475,357.3781451,-53.49860264,-39.821297475,7.702344458,0,9.1966335475,8.875029223,10.147,8.5134245,9.3862,9.1117205,8.06299625,10.476045,10.487715,10.068295,9.41094925,8.8720105,8.6214995,8.224365,7.421557,6.669596,9.23739525,9.3092685
8,21.25,0.10185753675,-32.6658026025,3.382257571,0.48949164525,0.507389077,-0.0360647305,0.28473325,0.250972,0.116715,0.162291,368.240291775,0.89225375,10.1075,9.18,56.53475,65.165,94.773314,-9.956336,-4.8723,0,0,0,0.85679401575,317.25827965,355.55345075,-57.78617425,-45.52402679,0.8833501165,0,8.607861272,8.40913208675,9.742104,8.366294,9.39583,9.115185,8.0645395,10.310925,10.46237,10.0653725,9.429676,8.8730495,8.622566,8.224365,7.421847,6.6675335,9.17880925,9.19502125
8,21.75,0.097930849,-33.34342993,2.578378682,0.539013379,0.564205988,-0.0288723825,0.270849,0.254501,0.113504,0.181715,370.79023045,0.871589,9.82525,8.94,57.5805,67.6,94.799726,-9.7319,-5.3955,0,0,0,0.612385251,316.56808785,354.75974655,-61.59960727,-48.38932971,0,0,8.129364162,7.9443746345,9.5362745,8.278244,9.387766,9.10124,8.050395,10.20453,10.3592525,10.062455,9.443504,8.88557525,8.622566,8.227542,7.4237025,6.6675335,8.9536515,8.82651075
8,22.25,0.086347929,-32.2117358275,1.434213344,0.393376093,0.41405618575,-0.0458194485,0.271855,0.254002,0.098919,0.176773,378.35277345,0.831991,9.66,8.746,58.91025,68.35,94.791686,-10.170628,-5.626689,0,0,0,0.636873514,315.650616325,354.04192035,-61.25607385,-45.38325509,0,0,7.657109827,7.6642679715,9.41640725,8.197436,9.349948,9.110188,8.03184,9.982451,10.3127125,10.04496,9.448515,8.886617,8.62673075,8.23566025,7.425326,6.6675335,8.89234325,8.7482365
8,22.75,0.085423533,-30.224413345,1.656977822,0.46834064625,0.41534779725,-0.0298064095,0.261866,0.256168,0.103393,0.163859,370.322707875,0.833904,9.462,8.5861,59.61475,68.64,94.778858,-9.578789,-5.7879,0,0,0,0.61058121625,316.309141475,352.74955695,-62.7848206,-46.5029785375,0,0,7.258583815,7.21870251325,9.3082255,8.120525,9.36007225,9.109993,8.0333,9.7510795,10.2552575,10.02857,9.44887825,8.8841775,8.6374285,8.23371925,7.425384,6.6675335,8.8722295,8.7330075
8,23.25,0.08899694,-32.1818337425,1.1143227015,0.442715519,0.363929031,-0.0231107815,0.278674,0.262981,0.108119,0.168193,374.5408707,0.864365,9.2775,8.423,61.05725,69.85,94.783772,-9.5734,-6.078603,0,0,0,0.582747645,315.7128527,352.6291214,-60.65247565,-46.54925511,0,0,6.916300578,6.730545003,9.168811,8.0445535,9.315366,9.116842,8.0063985,9.613862,10.1796,9.99217425,9.43928025,8.88632,8.639259,8.23936775,7.425384,6.66822125,8.7642765,8.65320625
8,23.75,0.092212205,-29.9344770825,0.8907175685,0.664368479,0.559658962,-0.01892428825,0.284814,0.26431,0.111635,0.174403,374.8395881,0.866016,9.07,8.3,62.84875,71.96,94.788764,-9.427263,-6.2457,0,0,0,0.62158712375,314.7330055,352.3992527,-58.02476935,-46.51520769,0,0,6.817309365,7.03468001175,8.983058,7.940942,9.295148,9.08176025,7.995353,9.57770825,10.10516075,9.95433025,9.43811025,8.8891465,8.642074,8.24125,7.42468825,6.659957,8.725103,8.57710225
9,0.25,0.12388018275,-34.661041145,0.454560865,0.65209569525,0.58930583975,-0.0343474965,0.3434845,0.30113475,0.143111,0.14653575,381.3902159,1.10740525,3.65,2.96,63.763,69.4,94.308764,-11.8558,-6.6708,0,0,0,0.20544098425,280.23564675,318.895156975,-68.986318075,-52.0918336275,0,0,0.94433526,1.152206312,4.1487955,5.181213,6.9325955,7.049959,6.8694085,4.8781085,5.5082225,6.2867745,6.7143975,6.70811875,6.9205365,6.858109,6.63141625,6.3753785,2.91166475,3.7891885
9,0.75,0.123018654,-34.118871445,0.34123542925,0.4987777325,0.4890385105,-0.03998923175,0.35768,0.292322,0.1443035,0.1583825,377.553027675,1.058608,3.36,2.645,64.477,69.88,94.312076,-11.302001,-6.714291,0,0,0,0.165969884,278.645740475,318.03442145,-67.0090803175,-50.74391602,0,0,0.835968208,1.0269725305,4.13536875,5.0787405,6.9474285,7.04330625,6.865906,4.72223325,5.4493565,6.25185725,6.7017465,6.70570525,6.923991,6.85701725,6.63107275,6.37556175,2.7980045,3.60146
9,1.25,0.133153125,-32.91418655,0.651649336,0.65876919425,0.628925915,-0.03552427875,0.35587,0.315886,0.15276,0.150196,384.7079996,1.090441,3.32,2.698,65.161,70.39,94.29413,-11.5705,-6.695325,0,0,0,0.065655322,278.72618805,318.6048296,-67.465924595,-52.342000415,0,0,0.691878613,0.603813559,4.13933,5.050701,6.901125,7.025532,6.8705395,4.604815,5.38824,6.21736625,6.6933745,6.710878,6.92606325,6.85461175,6.63038425,6.37606425,2.69871525,3.3318715
9,1.75,0.139479797,-33.909428175,0.44406635325,0.6148122575,0.5786323635,-0.03745771625,0.367534,0.317253,0.154694,0.151587,381.0800097,1.098771,3.3692,2.58,65.73,71,94.283498,-11.8875,-6.728025,0,0,0,0.1481263125,277.84848095,317.5630087,-66.061948,-51.1273032,0,0,0.677398844,0.7530099355,4.041173,5.0329395,6.866683,6.9981275,6.8612,4.5051885,5.331282,6.18184,6.68350225,6.70743075,6.923991,6.8535685,6.62372375,6.37630425,2.6645725,3.383665
9,2.25,0.130120921,-33.35876085,0.141332164,0.548095609,0.532691679,-0.0364714295,0.36973475,0.31910075,0.1549885,0.15531125,377.9587678,1.081777,3.05,2.44,65.743,72.18,94.28861,-11.5388,-6.73840725,0,0,0,0.041592432,279.094074025,317.4987723,-65.7032653,-51.08399047,0,0,0.7477890175,0.919783752,3.9669,4.97692,6.828627,7.00842,6.8559175,4.38745725,5.23352925,6.14426525,6.672363,6.70837625,6.92571775,6.8535685,6.616977,6.374796,2.65103,3.2301935
9,2.75,0.129511107,-32.314918985,0.31836810775,0.5112423465,0.46974593475,-0.05292955425,0.354268,0.326229,0.14716,0.140763,374.3918147,1.090615,2.852,2.23,67.246,72.95,94.292372,-11.447187,-6.8213835,0,0,0,0.075470193,280.005837025,317.554918975,-65.98037746,-52.04853841,0,0,0.6701878615,0.856092928,3.853138,4.910838,6.88965,7.040954,6.8644825,4.3091775,5.15889875,6.10881175,6.6559835,6.70378025,6.92606325,6.85322425,6.61464175,6.380178,2.619929,2.8470075
9,3.25,0.137426341,-31.98458789,0.245334412,0.5712370705,0.5015706665,-0.03860191425,0.347449,0.30504,0.1432,0.140183,377.263911975,1.114239,2.81,2.124,67.89,73.12,94.279046,-11.4754,-6.924225,0,0,0,0.023169784,281.92124815,317.1855549,-68.89161547,-50.20261986,0,0,0.737745665,0.918132671,3.874094,4.8790295,6.88545,7.074415,6.859314,4.2655225,5.0952965,6.0702295,6.64807925,6.69747725,6.925027,6.85018275,6.61285375,6.379149,2.55050475,2.747513
9,3.75,0.132379029,-31.73136008,0.25673214225,0.587334605,0.551994515,-0.0342311625,0.335179,0.306521,0.149995,0.145326,381.797947875,1.095427,2.614,1.97,68.343,73.24,94.26236,-11.3486,-6.8997,0,0,0,0,280.803390525,316.8274498,-68.85161455,-50.43662529,0,0,0.626531792,0.8645821155,3.90347,4.849425,6.86930825,7.0583805,6.86248775,4.23655525,5.04483525,6.0324435,6.631805,6.69525325,6.92606325,6.849781,6.61251025,6.379149,2.470676,2.85019675
9,4.25,0.1337004085,-32.107749775,0.501702936,0.5819178475,0.55111696925,-0.0404688995,0.35237375,0.32305875,0.146357,0.15680925,384.544057575,1.1126095,2.6,1.96,68.55,74.35,94.265498,-11.3169,-6.867,0,0,0,0,283.64371765,316.3110469,-68.627635375,-50.098953095,0,0,0.516054913,0.9055961425,3.787158,4.796007,6.9052715,7.06933,6.8684295,4.24587875,5.003518,5.994284,6.61713175,6.69072425,6.9240425,6.84840375,6.611137,6.384291,2.41583975,2.87114575
9,4.75,0.12838828525,-31.46425075,0.146065612,0.6252761625,0.601520458,-0.03915656975,0.35280025,0.31116625,0.144081,0.148314,383.894124,1.09947,2.628,2.0108,69.09,75.276,94.27049,-11.6022,-6.956925,0,0,0,0,282.2768252,316.55223805,-68.8998076,-47.078115865,0,0,0.505202312,0.876563413,3.7159455,4.722872,6.890512,7.0174765,6.86093725,4.22434775,4.9641975,5.96117725,6.60235125,6.6881635,6.92393925,6.84840375,6.6107935,6.380178,2.48761,2.9877795
9,5.25,0.132272401,-31.530356385,-0.04494679,0.545883821,0.528303491,-0.05210895775,0.34166575,0.306197,0.145186,0.14636525,380.71331525,1.07253625,2.628,2.0841,69.955,74.49,94.280324,-11.5705,-7.0959,0,0,0,0,280.223493425,316.36703915,-67.002502525,-48.18658781,0,0,0.51833815,0.949064874,3.709189,4.725908,6.80139725,7.053052,6.84135,4.12573625,4.92630275,5.9282,6.587151,6.68475375,6.916738,6.84840375,6.60976,6.3822345,2.51687425,2.94364475
9,5.75,0.1214885165,-30.94579476,-0.072164765,0.5197484405,0.480414951,-0.058073017,0.33720675,0.298982,0.14150225,0.15362375,379.5701288,1.05487725,2.53,1.956,69.675,75.121,94.274192,-11.5705,-7.3575,0,0,0,0,277.3227668,316.115522525,-60.245204875,-48.74181974,0,0,0.4080144075,0.9089129165,3.537982,4.6550415,6.8211,7.0129165,6.82378675,4.03227525,4.89094075,5.8890865,6.569092,6.682348,6.908933,6.84805875,6.60790975,6.38120625,2.41029775,2.80526375
