DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_3_1_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT
10,3.75,0.549257,382.5021973,-10.868678,0.462986,-3.411,-5.298,-8.26,-9.675,3.571,0.276229,0.647712,0.476389,0.330278,-0.098703,100,92.1499975,0.64781,1.6925,11.801254,0.0150005,2.069,5.8935,6.327,6.8215,8.085,8.01,5.453,6.4905,6.9755,7.4945,8.27,7.969,0,0.650467,303.68959,317.45549
10,4.25,0.585896,382.7096863,-9.225487,-0.01853,-3.4435,-5.372,-8.415,-9.615,3.655,0.270153,0.631461,0.513137,0.318817,-0.081389,100,92,0.59661,1.6305,11.819214,0.012808,2.072,5.8665,6.3205,6.811,8.08,8.005,5.4015,6.464,6.9625,7.488,8.265,7.9685,0,0.705607,301.9675295,317.597
10,4.75,0.554697,382.3702087,-8.6380055,0.384348,-3.4945,-5.4475,-8.5,-9.47,3.5445,0.2919655,0.646089,0.52708,0.324226,-0.090206,100.099998,92.050003,0.601005,1.465,11.714294,0.0109625,1.991,5.8345,6.325,6.7995,8.08,8.005,5.351,6.435,6.9485,7.489,8.265,7.969,0,0.7532705,302.1353,317.2900695
10,5.25,0.5400895,382.2385864,-8.72413,-0.011093,-3.5205,-5.6065,-8.655,-9.585,3.6395,0.2680705,0.6880475,0.5051575,0.3389145,-0.10382,100.099998,92.2000005,0.55347,1.404,11.741058,0.012114,1.893,5.7985,6.3285,6.787,8.08,7.9995,5.331,6.395,6.9245,7.49,8.26,7.969,0,0.62243,304.785828,317.5194245
10,5.75,0.546994,383.0629883,-8.6147255,0.194983,-3.542,-5.6675,-8.7,-9.715,3.721,0.2791675,0.673769,0.49603,0.325102,-0.095414,100.099998,92.6499975,0.515785,1.2815,11.578781,0.0131445,1.824,5.7675,6.329,6.7745,8.075,7.998,5.2585,6.369,6.901,7.491,8.26,7.969,0,0.575701,304.345856,317.692688
10,6.25,0.550096,383.5450134,-7.042657,0.3264725,-3.5685,-5.7125,-8.76,-9.805,3.7675,0.275869,0.692197,0.540812,0.346653,-0.097108,100.099998,92.699997,0.528745,1.3845,11.521576,0.009484,1.8245,5.7435,6.3175,6.762,8.075,7.9985,5.218,6.343,6.877,7.491,8.255,7.9685,0,0.595794,305.4143525,319.05011
10,6.75,0.465247,382.281189,-5.543121,0.8367935,-3.71,-5.74,-8.88,-10.015,3.622,0.2917435,0.689927,0.535483,0.341549,-0.099811,100.099998,92.699997,0.51177,1.55,11.518219,0.0093415,1.909,5.716,6.305,6.7495,8.075,7.9985,5.1715,6.3175,6.8525,7.4905,8.255,7.9685,0.5495325,0.8411215,304.166077,319.3152465
10,7.25,0.3256445,382.9956055,-4.579962,2.9708315,-3.727,-5.8615,-9.055,-10.05,3.625,0.30077,0.682699,0.544372,0.340455,-0.1087455,100.099998,92.5499995,0.50302,1.4865,11.431458,0.010676,2.106,5.688,6.306,6.7405,8.075,7.998,5.145,6.2925,6.8285,7.48,8.255,7.9675,8.691585,2.2962605,305.251404,319.4352115
10,7.75,0.060849,382.28814695,-0.639928,2.9406685,-3.782,-5.85,-9.095,-10.155,3.97,0.327645,0.733263,0.568832,0.3768,-0.123603,100.099998,92.4000015,0.51658,1.6165,11.496399,0.011793,2.2445,5.6555,6.3075,6.736,8.07,7.9985,5.1115,6.277,6.8055,7.47,8.25,7.967,27.6495195,6.1434545,306.255066,319.9909515
10,8.25,-0.291475,382.9667969,6.418409,6.1534515,-3.797,-5.7685,-9.09,-10.225,4.096,0.350691,0.822926,0.650656,0.412432,-0.153741,100.099998,91.599998,0.57859,2.275,11.455368,0.016947,2.5005,5.629,6.308,6.7325,8.07,7.9985,5.0895,6.2555,6.7835,7.4585,8.245,7.9665,59.925207,11.752331,304.4243315,324.1988525
10,8.75,-0.617625,382.4090576,14.985657,13.04593,-3.824,-5.768,-9.125,-10.13,4.302,0.387052,0.9020345,0.6955765,0.4186525,-0.17217,100.099998,89.900002,0.717155,2.597,11.4320675,0.024035,2.862,5.604,6.308,6.7285,8.07,7.997,5.0615,6.226,6.7605,7.4475,8.245,7.967,102.5233155,16.9298985,304.930908,327.6070255
10,9.25,-0.97127,381.96620175,28.175844,21.080719,-3.849,-5.6905,-9.125,-10.1,4.8275,0.420323,0.957318,0.76024,0.454454,-0.2033185,100.099998,86.8500025,0.92841,3.0135,11.5053555,0.030951,3.275,5.5765,6.305,6.7315,8.07,7.995,5.0575,6.1895,6.7375,7.436,8.245,7.967,136.2148895,24.247652,307.080658,330.755951
10,9.75,-1.130002,381.6805115,35.649754,29.829131,-3.721,-5.195,-8.97,-9.46,5.017,0.420518,0.981595,0.8352585,0.480454,-0.221352,100.099998,82.800003,1.23656,3.381,11.638641,0.04555,3.914,5.56,6.301,6.746,8.09,7.997,5.122,6.166,6.739,7.429,8.26,7.97,191.495224,28.6355,306.546844,334.661285
10,10.25,-1.362502,380.752594,48.273285,37.0502165,-3.486,-4.983,-8.71,-9.12,5.113,0.431981,1.044917,0.889225,0.476303,-0.23408,100.099998,80.199997,1.49646,3.765,11.6988675,0.062987,4.575,5.549,6.295,6.748,8.08,7.998,5.156,6.136,6.706,7.42,8.26,7.969,223.27092,32.887833,307.715912,336.88089
10,10.75,-1.462046,381.0480957,55.886578,45.665672,-3.441,-4.5165,-8.21,-8.225,5.289,0.4480655,1.106215,0.955952,0.500841,-0.25396,100.099998,77.825001,1.81975,4.002,11.8981475,0.063882,4.8915,5.5215,6.294,6.7465,8.11,7.999,5.2565,6.172,6.685,7.459,8.255,7.97,248.130722,37.6635325,309.9994965,339.7924195
10,11.25,-1.451204,381.3108368,58.957355,45.180195,-3.309,-4.24,-7.773,-7.479,5.369,0.4535955,1.106601,0.9616125,0.504314,-0.256853,100.099998,76.029999,2.05687,4.362,12.044983,0.078337,5.425,5.518,6.282,6.738,8.08,8,5.371,6.103,6.67,7.413,8.25,7.969,254.95314,39.233627,309.060669,342.863037
10,11.75,-1.435179,381.2781982,63.883926,53.508923,-2.965,-3.434,-7.231,-5.764,5.607,0.463765,1.1242795,1.0021595,0.509794,-0.268067,100.099998,74.970001,2.04735,4.816,12.251053,0.085809,6.052,5.539,6.279,6.741,8.08,8.01,5.463,6.105,6.646,7.415,8.24,7.968,260.654083,37.355125,308.444031,344.737366
10,12.25,-1.527883,381.6336975,67.0031205,56.1380175,-2.4055,-2.567,-6.4355,-4.2595,5.8115,0.473251,1.152061,1.024045,0.525143,-0.280908,100,73.6049995,2.43255,5.0745,12.360825,0.0808055,6.5175,5.5705,6.268,6.7465,8.105,8.01,5.565,6.138,6.637,7.4505,8.245,7.9705,291.4017335,42.2710075,313.0374145,347.5855255
10,12.75,-1.563165,381.6532898,67.3356935,51.254673,-2.059,-1.481,-5.335,-3.197,5.732,0.478261,1.172278,1.067838,0.521262,-0.286975,100,70.720001,2.5696,5.277,12.4597625,0.0950405,6.979,5.567,6.242,6.742,8.08,8.01,5.661,6.119,6.616,7.418,8.24,7.967,279.252197,41.233624,312.079803,347.387421
10,13.25,-1.491202,381.429657,62.171139,52.673937,-1.731,-0.599,-4.061,-2.2835,5.75,0.49997,1.202622,1.115733,0.5364905,-0.267607,100.049999,69.125,2.79678,5.4445,12.534912,0.08747,7.205,5.624,6.257,6.7415,8.095,8.015,5.814,6.1295,6.6185,7.4435,8.24,7.969,269.392395,37.7990475,312.5479735,350.6847995
10,13.75,-1.30305,381.43218995,53.350309,48.172901,-1.2555,-0.1985,-3.2915,-1.0355,5.675,0.4823595,1.221329,1.028133,0.528361,-0.299066,100.049999,66.685001,2.714535,5.57,12.627228,0.0699915,7.4365,5.673,6.251,6.7295,8.09,8.015,5.9435,6.115,6.6135,7.439,8.24,7.969,261.2615355,38.925215,311.509018,350.012909
10,14.25,-1.211074,381.25579835,43.2646105,47.488426,-0.801,0.471,-2.47,-0.127,5.884,0.477483,1.216564,1.123908,0.529071,-0.2857885,100,65.830002,2.98519,5.755,12.8326415,0.053143,7.323,5.733,6.214,6.71,8.07,8.02,6.054,6.147,6.596,7.416,8.22,7.965,229.065323,36.317741,306.213898,350.592773
10,14.75,-0.902474,381.2918091,31.1946735,40.056839,-0.704,0.866,-1.557,1.243,6.009,0.462644,1.215656,1.025908,0.538793,-0.282051,100,65.370003,3.04108,5.78,12.802856,0.031994,7.581,5.79,6.221,6.65,8.07,8.02,6.112,6.152,6.588,7.412,8.22,7.964,193.177475,29.87849,307.700012,349.50061
10,15.25,-0.7975035,381.0895996,18.705267,30.465623,-0.585,0.717,-0.824,1.551,5.871,0.459454,1.183659,0.987752,0.5230595,-0.269623,100,66.400002,3.02221,5.993,13.00531,0.028995,7.348,5.841,6.231,6.607,8.07,8.01,6.199,6.152,6.59,7.406,8.21,7.964,158.691513,26.130829,304.822571,348.55719
10,15.75,-0.574671,380.9453125,8.127223,23.189376,-0.481,0.868,-0.69,2.03,5.824,0.436983,1.153108,0.941745,0.514644,-0.258541,100,66.43,2.94856,5.75,13.0102535,0.0227225,7.131,5.889,6.244,6.601,8.07,8.01,6.301,6.154,6.627,7.401,8.21,7.964,128.784988,22.261671,306.106842,344.134491
10,16.25,-0.3074675,381.1564026,-0.971994,19.288103,-0.483,0.717,-0.627,1.993,5.492,0.391536,1.102668,0.881902,0.491047,-0.250251,100,67.010002,2.90576,5.607,13.033249,0.01378,6.757,5.932,6.263,6.611,8.07,8.01,6.344,6.175,6.622,7.394,8.2,7.963,84.299026,16.429899,305.568024,342.084351
10,16.75,0.034742,381.07901,-5.857862,10.279648,-0.487,0.517,-0.65,1.683,5.019,0.362414,0.973991,0.745857,0.444983,-0.187848,100,67.639999,2.81279,5.36,13.106354,0.011209,6.26,5.972,6.281,6.623,8.07,8.01,6.372,6.223,6.621,7.383,8.19,7.962,51.037361,8.149529,305.133667,339.622925
10,17.25,0.1965945,380.7396851,-8.026749,5.301744,-0.594,0.245,-0.652,1.315,4.59,0.336275,0.8880785,0.671377,0.406191,-0.1508825,100.099998,70.370003,2.61203,4.975,13.11615,0.015067,5.915,6,6.275,6.612,8.07,8,6.365,6.275,6.621,7.366,8.19,7.961,18.588776,4.948596,304.922882,336.814087
10,17.75,0.3805325,380.6288147,-11.161862,2.9447685,-0.753,-0.29,-0.69,0.382,4.113,0.305103,0.793077,0.555452,0.364709,-0.11448,100.099998,72.360001,2.31962,4.776,13.10144,0.016043,5.531,6.043,6.259,6.593,8.06,8,6.351,6.328,6.623,7.359,8.18,7.96,2.319625,1.671027,302.689087,332.812347
10,18.25,0.4795885,381.509491,-11.513379,1.545053,-0.942,-0.581,-0.948,-0.293,3.522,0.252821,0.66451,0.480259,0.301898,-0.07946,100.099998,75.559998,1.88011,3.915,12.84436,0.019261,5.068,6.075,6.256,6.573,8.06,8,6.35,6.378,6.627,7.358,8.18,7.959,0,0.93271,298.359924,330.38681
10,18.75,0.502125,381.7416077,-11.698967,1.114098,-1.172,-1.27,-1.267,-1.135,3.52,0.243529,0.6214435,0.447391,0.306432,-0.081058,100.099998,78.07,1.69122,3.633,12.68869,0.0172,4.699,6.094,6.266,6.554,8.06,7.998,6.314,6.419,6.648,7.35,8.18,7.959,0,0.836448,299.063049,326.447327
10,19.25,0.52296,381.9107056,-11.902697,1.7193775,-1.404,-2.087,-1.713,-1.63,3.5725,0.255342,0.602832,0.457351,0.2945825,-0.080055,100.099998,79.739998,1.45414,3.421,12.605743,0.017745,4.129,6.077,6.274,6.556,8.05,7.997,6.277,6.418,6.692,7.343,8.18,7.958,0,0.999065,297.297607,325.724213
10,19.75,0.573133,381.7766113,-12.148624,1.642669,-1.575,-2.832,-2.313,-2.767,3.721,0.269074,0.6428605,0.481178,0.3168765,-0.082957,100.099998,82,1.33615,3.077,12.534088,0.018291,3.706,6.085,6.264,6.558,8.05,8,6.189,6.415,6.735,7.34,8.17,7.956,0,0.912149,298.648438,324.539429
10,20.25,0.501979,381.02294925,-10.238487,1.332044,-1.71,-3.299,-2.824,-4.025,3.66,0.259622,0.620713,0.484602,0.307487,-0.0843875,100.099998,83.400002,1.19915,3.091,12.467987,0.020228,3.548,6.07,6.282,6.56,8.05,8,6.199,6.406,6.744,7.335,8.17,7.956,0,0.934579,298.910797,323.757507
10,20.75,0.501522,381.5979462,-12.024601,1.141891,-1.894,-3.694,-3.685,-4.552,3.55,0.268752,0.646741,0.506136,0.322753,-0.0919795,100.099998,84.900002,1.16873,3.09,12.3868405,0.018751,3.33,6.035,6.283,6.562,8.05,7.997,6.151,6.391,6.745,7.334,8.17,7.956,0,0.957943,296.121521,322.909241
10,21.25,0.511004,380.6099548,-12.411461,0.497267,-2.19,-4.006,-4.312,-5.422,3.428,0.253598,0.617576,0.4844565,0.3065205,-0.085333,100.099998,84.699997,1.15097,2.811,12.366119,0.018301,3.263,5.99,6.279,6.564,8.05,7.995,6.151,6.371,6.744,7.333,8.17,7.955,0,0.923364,296.565338,321.247223
10,21.75,0.520474,380.4805603,-11.541728,0.913509,-2.511,-4.049,-5.126,-6.26,3.256,0.245042,0.58411,0.4831235,0.295725,-0.077073,100.099998,85.599998,1.05763,2.513,12.346634,0.018069,3.175,5.955,6.275,6.564,8.05,7.994,6.124,6.383,6.741,7.328,8.17,7.955,0,0.894392,297.056091,319.330963
10,22.25,0.588878,382.3923035,-12.243797,0.918218,-2.723,-4.37,-5.75,-7.244,3.297,0.245012,0.5844385,0.457295,0.2977035,-0.076599,100.099998,85.599998,1.05725,2.5,12.3170775,0.018288,3.188,5.945,6.299,6.564,8.04,7.994,6.006,6.406,6.758,7.322,8.17,7.955,0,0.937383,295.261261,318.962372
10,22.75,0.5796105,380.7955933,-12.9223665,0.413896,-2.933,-4.517,-6.316,-7.6,3.39,0.243584,0.5854405,0.47864,0.294665,-0.077247,100.099998,87.400002,1.01147,2.172,12.15097,0.020088,3.115,5.933,6.283,6.565,8.04,7.996,5.868,6.424,6.772,7.319,8.17,7.955,0,0.980373,294.213257,318.955811
10,23.25,0.589931,380.67430115,-12.241333,0.3749645,-3.069,-4.6855,-6.801,-7.967,3.565,0.258562,0.622871,0.473741,0.29152,-0.083092,100.099998,88,0.9745,1.951,12.1603545,0.0186575,2.839,5.919,6.265,6.57,8.03,7.998,5.735,6.427,6.784,7.316,8.16,7.956,0,0.966355,293.540466,317.21405
10,23.75,0.563014,380.4547119,-11.950144,0.630726,-3.11,-4.837,-6.981,-8.17,3.488,0.256279,0.601367,0.495337,0.303486,-0.081679,100.099998,87.900002,0.93468,1.962,12.208252,0.014467,2.825,5.851,6.249,6.562,8.03,7.997,5.653,6.438,6.792,7.313,8.16,7.955,0,0.879439,296.101349,316.471039
11,0.25,0.2629785,388.5979004,-6.539594,0.575706,-2.37,-3.345,-4.866,-5.256,4.102,0.306649,0.725477,0.538686,0.365669,-0.119617,100.199997,87.300003,0.48137,-3.134,10.697418,0.014721,-0.389,1.131,1.817,2.268,4.095,5.798,0.536,1.364,1.751,2.93,4.569,6.006,0,0.408411,284.381561,297.020813
11,0.75,0.248151,388.2076111,-4.9551,0.516412,-2.373,-3.342,-4.86,-5.264,3.994,0.308122,0.743849,0.554856,0.345307,-0.116486,100.199997,87.5,0.46129,-3.229,10.6790925,0.014245,-0.44,1.131,1.815,2.266,4.094,5.796,0.533,1.363,1.747,2.928,4.567,6.005,0,0.403738,283.360413,296.92569
11,1.25,0.259715,388.3504028,-5.542142,0.556338,-2.374,-3.347,-4.844,-5.328,4.009,0.296374,0.739454,0.547489,0.359528,-0.107527,100.199997,87.800003,0.43615,-3.437,10.734589,0.009979,-0.477,1.133,1.813,2.265,4.093,5.795,0.531,1.361,1.747,2.927,4.565,6.003,0,0.413084,284.20401,297.015411
11,1.75,0.283369,388.1028137,-6.521335,0.562037,-2.373,-3.357,-4.832,-5.349,3.847,0.295428,0.728492,0.562237,0.36391,-0.123929,100.199997,87.599998,0.43211,-3.478,10.787292,0.0106445,-0.552,1.13,1.813,2.265,4.091,5.794,0.531,1.36,1.741,2.925,4.563,6.002,0,0.396261,283.894836,296.530365
11,2.25,0.284832,387.8782043,-6.981616,0.384874,-2.369,-3.364,-4.841,-5.356,4.033,0.30358,0.764691,0.615028,0.370363,-0.118062,100.199997,88,0.42242,-3.756,10.531967,0.01365,-0.592,1.123,1.811,2.264,4.09,5.792,0.53,1.359,1.739,2.924,4.561,6,0,0.396261,284.237396,296.564728
11,2.75,0.260668,387.309906,-6.301013,0.4558875,-2.367,-3.359,-4.845,-5.351,3.967,0.307667,0.7667,0.576601,0.384513,-0.128656,100.199997,88.599998,0.4292,-3.837,10.625046,0.013416,-0.628,1.116,1.81,2.263,4.088,5.789,0.53,1.357,1.737,2.922,4.559,5.999,0,0.433645,287.27948,297.106079
11,3.25,0.2693725,387.5784607,-6.641534,0.321749,-2.367,-3.372,-4.846,-5.373,4.017,0.29356,0.741831,0.555689,0.391506,-0.1162095,100.199997,88.800003,0.42582,-3.904,10.780792,0.0130495,-0.64,1.109,1.809,2.262,4.087,5.787,0.53,1.355,1.737,2.921,4.558,5.997,0,0.357944,287.352356,296.681
11,3.75,0.264214,387.2822876,-6.093495,0.345704,-2.367,-3.37,-4.853,-5.391,3.899,0.32521,0.727755,0.593487,0.402327,-0.128647,100.199997,88.800003,0.40695,-3.77,10.604492,0.01009,-0.661,1.103,1.808,2.261,4.085,5.786,0.529,1.354,1.737,2.919,4.556,5.995,0,0.423364,286.835114,297.305176
11,4.25,0.246352,386.6261902,-6.49963,0.156779,-2.367,-3.366,-4.858,-5.39,4.015,0.326611,0.745558,0.565902,0.378032,-0.120999,100.199997,88.5,0.41984,-3.788,10.580048,0.0142215,-0.684,1.101,1.807,2.26,4.084,5.786,0.528,1.352,1.737,2.918,4.554,5.993,0,0.428037,286.404205,296.895782
11,4.75,0.233215,387.24209595,-6.064237,0.066654,-2.364,-3.394,-4.862,-5.388,3.905,0.3203165,0.715773,0.563898,0.378944,-0.121852,100.199997,88.199997,0.39551,-3.861,10.448181,0.013072,-0.7405,1.1,1.806,2.259,4.083,5.786,0.527,1.351,1.738,2.916,4.553,5.992,0,0.42243,285.993469,296.886749
11,5.25,0.241865,387.52474975,-5.791919,0.409651,-2.36,-3.394,-4.825,-5.368,4.114,0.33106,0.726599,0.551186,0.397051,-0.1357295,100.199997,88.400002,0.40202,-3.632,9.961212,0.010431,-0.709,1.099,1.802,2.258,4.081,5.784,0.526,1.349,1.738,2.915,4.55,5.99,0,0.385047,287.606934,296.655762
11,5.75,0.250477,387.2649078,-7.629069,0.048262,-2.362,-3.391,-4.765,-5.38,4.074,0.320954,0.802883,0.592537,0.396161,-0.141903,100.199997,88.699997,0.40115,-3.665,10.277161,0.013756,-0.799,1.099,1.8,2.258,4.08,5.78,0.525,1.347,1.738,2.913,4.549,5.989,0,0.3719625,287.6875,296.673676
11,6.25,0.260018,388.1098938,-6.375933,0.174521,-2.362,-3.375,-4.766,-5.401,3.984,0.334634,0.749331,0.650808,0.39522,-0.142796,100.199997,88.5,0.41968,-3.603,10.145645,0.012939,-0.742,1.098,1.799,2.258,4.079,5.784,0.523,1.345,1.738,2.912,4.547,5.988,0,0.35514,288.889435,296.220276
11,6.75,0.261851,388.12361145,-6.8603685,0.5825285,-2.361,-3.359,-4.768,-5.406,4.16,0.332115,0.782374,0.622229,0.397449,-0.139736,100.199997,88.5,0.41078,-3.638,10.1149595,0.014011,-0.75,1.098,1.798,2.257,4.078,5.782,0.523,1.344,1.739,2.91,4.545,5.986,0,0.360747,287.737488,295.689346
11,7.25,0.238582,387.03965755,-6.121183,0.175655,-2.362,-3.35,-4.769,-5.39,4.241,0.3208215,0.761927,0.580062,0.389352,-0.122603,100.199997,88.099998,0.40715,-3.757,10.296875,0.012975,-0.7435,1.098,1.797,2.254,4.076,5.78,0.521,1.343,1.739,2.909,4.544,5.985,0,0.403738,287.446869,294.862122
11,7.75,0.2219645,387.59333805,-2.874087,0.391416,-2.37,-3.345,-4.77,-5.377,4.109,0.328248,0.754189,0.594456,0.3850925,-0.124294,100.300003,87.599998,0.3895,-3.8,10.106537,0.01195,-0.712,1.097,1.796,2.253,4.075,5.779,0.52,1.343,1.739,2.907,4.542,5.984,1.221495,0.928972,285.970215,295.820618
11,8.25,0.1962635,387.5679016,-1.290726,1.476511,-2.366,-3.341,-4.77,-5.372,4.181,0.336863,0.834506,0.629981,0.399842,-0.1551915,100.300003,87.099998,0.38168,-3.825,10.2013245,0.01614,-0.758,1.096,1.794,2.255,4.073,5.773,0.521,1.342,1.74,2.906,4.54,5.983,10.112144,4.193456,288.375916,297.666809
11,8.75,0.150185,388.42364505,0.074637,1.340474,-2.364,-3.339,-4.761,-5.369,4.513,0.3569155,0.872143,0.678216,0.42246,-0.158872,100.300003,86.599998,0.42853,-3.785,10.399231,0.011634,-0.732,1.096,1.794,2.258,4.073,5.769,0.52,1.342,1.74,2.904,4.539,5.981,27.644846,9.897192,291.118103,299.010651
11,9.25,0.131906,388.57514955,5.8426935,3.243082,-2.366,-3.3775,-4.8075,-5.352,4.809,0.375833,0.898227,0.74114,0.438825,-0.1694815,100.300003,85.800003,0.473835,-3.262,10.2855835,0.017394,-0.608,1.107,1.798,2.2615,4.0775,5.7695,0.5225,1.3455,1.741,2.9225,4.545,5.9815,55.97661,19.3784955,292.402298,300.808487
11,9.75,0.055382,389.100708,10.164398,4.9172155,-2.365,-3.336,-4.807,-5.323,5.089,0.39162,0.9376445,0.7748645,0.4460845,-0.1963465,100.300003,84.199997,0.51873,-2.513,10.150574,0.0231755,-0.59,1.118,1.794,2.258,4.07,5.76,0.527,1.348,1.742,2.943,4.535,5.978,82.990616,27.785034,290.848267,303.729797
11,10.25,-0.029586,388.5124054,15.921593,5.840498,-2.362,-3.329,-4.792,-5.303,5.3715,0.406865,0.971448,0.813084,0.467599,-0.2209065,100.300003,82.6499975,0.566465,-2.115,10.337585,0.023824,-0.4835,1.1065,1.7915,2.2535,4.065,5.7565,0.5295,1.343,1.7405,2.92,4.5295,5.9685,109.4859315,34.028021,290.234558,305.8876495
11,10.75,-0.039043,388.3334961,21.2103105,7.394482,-2.3615,-3.31,-4.7915,-5.285,5.382,0.407603,0.975528,0.837983,0.466798,-0.216796,100.300003,81.4000015,0.693515,-1.8015,10.366913,0.0257105,-0.4585,1.106,1.7905,2.254,4.064,5.755,0.5335,1.343,1.741,2.9175,4.528,5.967,130.7943345,37.38316,289.25766,307.8078615
11,11.25,-0.141013,388.7911072,24.222434,7.820814,-2.364,-3.332,-4.825,-5.255,5.149,0.412517,1.008526,0.891479,0.485991,-0.238176,100.199997,78.75,0.73551,-1.301,10.426727,0.029679,-0.407,1.093,1.791,2.263,4.066,5.754,0.534,1.339,1.739,2.897,4.531,5.974,146.635437,44.2897,292.145325,309.928467
11,11.75,-0.1087565,387.1211853,23.756397,6.532954,-2.363,-3.283,-4.771,-5.239,5.243,0.4096255,0.9927825,0.8915505,0.4781745,-0.229794,100.199997,76.860001,0.80921,-1.128,10.453812,0.025004,-0.329,1.071,1.787,2.243,4.058,5.751,0.534,1.332,1.739,2.896,4.52,5.962,160.934494,45.803715,292.032501,311.042175
11,12.25,-0.106677,388.33110045,28.483921,9.971066,-2.361,-3.336,-4.758,-5.247,5.223,0.422106,1.022042,0.9207275,0.4902465,-0.227298,100.199997,76.300003,0.92824,-1.025,10.508453,0.041277,-0.267,1.091,1.787,2.262,4.064,5.749,0.54,1.338,1.739,2.894,4.529,5.971,171.682159,42.775681,290.934387,311.720245
11,12.75,-0.076101,388.8835144,20.542284,9.252694,-2.3615,-3.294,-4.736,-5.2095,5.359,0.437302,1.043229,0.922965,0.4962595,-0.254657,100.099998,74.395,0.999365,-0.8355,10.529022,0.0343045,-0.2125,1.0785,1.784,2.2505,4.0585,5.747,0.5425,1.3345,1.7395,2.9075,4.522,5.964,159.065353,45.3364255,290.308502,313.6533355
11,13.25,-0.0966705,389.03271485,20.027542,9.135605,-2.355,-3.271,-4.732,-5.171,5.503,0.436927,1.07223,0.918647,0.502561,-0.250397,100.099998,74.6800005,1.046515,-0.731,10.593628,0.027788,-0.181,1.0775,1.783,2.25,4.057,5.7445,0.545,1.329,1.739,2.8865,4.5205,5.9615,167.710205,43.397175,291.6046145,313.879135
11,13.75,-0.0814435,388.7926941,17.591845,8.683662,-2.359,-3.268,-4.755,-5.18,5.273,0.407207,1.054585,0.893143,0.476063,-0.226587,100.099998,74.480003,1.07966,-0.764,10.721741,0.018772,-0.167,1.085,1.782,2.258,4.06,5.743,0.551,1.335,1.74,2.89,4.522,5.966,137.943863,41.887829,292.247437,313.680878
11,14.25,-0.086561,388.7210999,12.181913,7.5893985,-2.357,-3.254,-4.754,-5.143,5.227,0.40132,1.078208,0.858648,0.471622,-0.211731,100.099998,73.510002,1.12378,-0.517,10.879028,0.019916,-0.15,1.082,1.781,2.257,4.058,5.743,0.5515,1.335,1.74,2.888,4.521,5.964,121.962563,34.130825,290.532166,313.450043
11,14.75,-0.055688,389.06015015,6.0354855,6.3091985,-2.354,-3.239,-4.752,-5.138,5.131,0.406466,0.994266,0.857109,0.4593245,-0.202309,100.199997,73.879997,1.13247,-0.39,10.921478,0.0173195,-0.137,1.077,1.78,2.256,4.057,5.742,0.5515,1.333,1.739,2.887,4.519,5.962,95.513969,27.289707,290.985474,313.217438
11,15.25,0.070023,388.8840027,0.2067975,4.04091,-2.3555,-3.206,-4.72,-5.123,4.9645,0.370427,0.963577,0.789493,0.433829,-0.17883,100.300003,73.970001,1.1708,-0.4545,10.924133,0.0128445,-0.14,1.0675,1.7775,2.244,4.052,5.7405,0.551,1.328,1.7385,2.881,4.5125,5.957,66.9345515,18.841112,287.4354245,312.443527
11,15.75,0.07184,389.0301514,-2.0299465,2.4148055,-2.336,-3.1975,-4.715,-5.118,4.4445,0.3556395,0.921267,0.738683,0.423411,-0.1934515,100.25,74.0850025,1.049555,-0.617,11.0458985,0.010289,-0.1365,1.064,1.7775,2.243,4.05,5.74,0.551,1.3265,1.7385,2.8805,4.511,5.955,40.719608,13.3084055,287.380615,310.401077
11,16.25,0.128809,388.8572998,-4.8324285,1.681827,-2.3325,-3.1875,-4.6855,-5.083,4.426,0.350288,0.899237,0.6633615,0.4256775,-0.173054,100.300003,75.290001,0.982295,-0.8005,11.132736,0.0111765,-0.145,1.0615,1.777,2.242,4.049,5.743,0.549,1.3255,1.7375,2.879,4.5085,5.954,16.5140115,6.086913,284.532486,308.5988005
11,16.75,0.163508,388.990387,-6.153179,1.12262,-2.3165,-3.1635,-4.656,-5.087,4.1615,0.322403,0.7948745,0.6058565,0.377322,-0.124535,100.25,77.2999995,0.89657,-1.12,11.332062,0.008811,-0.1415,1.0605,1.776,2.24,4.0475,5.741,0.543,1.3235,1.7375,2.8775,4.507,5.9525,2.159345,1.531308,287.658081,305.4572755
11,17.25,0.182916,388.8674011,-6.815482,0.411026,-2.3155,-3.1055,-4.649,-5.0915,4.018,0.314496,0.8280205,0.5800845,0.375137,-0.133139,100.300003,78.84,0.74689,-1.279,11.295868,0.010765,-0.1555,1.061,1.775,2.2385,4.0455,5.74,0.534,1.322,1.737,2.8765,4.5045,5.952,0,0.492056,286.716156,302.6795195
