DOY2,HR2,H,LE,FC,TAU,CO2,H2O,WS,USTAR,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,G_1_3_1,NETRAD,PPFD_IN
7,7.25,111.64164835,44.7533948525,-1.67878499575,-0.03240470175,396.60295055,22.429909425,1.6173646495,0.25578729675,24.6742375025,82.37002583,96.698029995,17.1646171125,31.4206249975,30.564375,27.54071121,-5.22253875,-18.8907316675,-12.7685500025,255.1251417,833.015433325
7,7.75,152.936169125,42.2589432725,-1.860488188,-0.04205718325,397.333481825,22.4774461675,1.94546635325,0.28925066625,25.1368575025,74.9881099975,96.703281245,18.66628283,31.39854167,30.39625,27.8309725,-3.993358917,-12.9117445,-11.097209915,331.65345835,1045.01567525
7,8.25,197.3330766,46.8181479925,-1.956184687,-0.0716421535,397.199730225,21.94694923,2.627227093,0.337272097,26.60301417,67.7311091675,96.7000227825,21.8499843125,31.39729167,30.2354166675,28.6225,-2.510380333,-5.51443195,-8.691832333,400.432000025,1249.80875
7,8.75,236.860065,56.9852505425,-2.10144171575,-0.11393921575,396.38395705,22.1223366325,2.84807789675,0.38534883825,27.7474791675,63.135680835,96.683379175,24.013635365,31.2593749975,30.1368749975,29.465416665,-1.19907005225,3.99217230175,-5.601560917,459.430449975,1431.1780835
7,9.25,277.169843975,61.52625441,-1.922881918,-0.13121352225,393.459821425,21.94591443,3.3096824155,0.427750449,28.145214165,58.86729083,96.682746585,23.1028957325,31.127083335,30.12020833,30.1025000025,1.45886161675,16.0633141675,-2.7129810835,513.3953917,1598.02491675
7,9.75,304.41746825,64.9633596175,-2.2789632895,-0.160372757,393.563155125,21.66057394,3.63435277825,0.4780946145,28.13259583,55.51499667,96.6777755325,24.797449935,31.11,30.1125000025,31.1856933325,2.18248225,33.0286058325,-0.174018627,557.76266665,1735.121083
7,10.25,338.22085025,71.6033377,-2.49315785475,-0.19868933025,392.94953385,21.698389715,3.88375267075,0.51729938025,28.5835175,55.299308335,96.66404955,25.948627055,31.0597275,30.1124999975,33.1434075,3.5057804165,49.9581199975,2.849048667,592.878833325,1850.13275
7,10.75,362.6080763,67.871077195,-2.483309423,-0.225910112,392.5893773,21.781624445,4.111761535,0.534993722,29.04503667,52.00718667,96.66515417,24.9557937675,30.87110333,30.1275,36.29389,5.544359667,63.51624,5.563743,613.9999333,1930.034
7,11.25,400.7471728,64.3029863,-2.534032779,-0.250802357,391.1912739,21.42830583,4.137536871,0.55474912,29.55375333,52.06147667,96.6621622,27.665450475,30.78555,30.365,39.39722667,9.532406,74.74002667,9.208251,627.1667,1986.803667
7,11.75,439.1540803,67.70506368,-2.719062467,-0.272275734,391.2286964,21.57921996,4.104094594,0.568625538,29.92052333,51.97952,96.6553869,29.22571259,30.76778,30.67,42.57361333,15.81806,83.80388667,13.18419,631.7304333,2008.545333
7,12.25,446.3478473,77.071722185,-2.702052397,-0.278473055,390.2994369,21.57435899,4.165274455,0.582439076,30.17865,51.23984,96.64238547,29.98495976,30.85333333,31.20028,45.50333,20.21501667,91.13842,17.21410333,625.0968333,2004.082333
7,12.75,448.8525315,67.73871784,-3.157275119,-0.294909684,389.7561565,21.69987748,4.220919368,0.595026418,30.66773,52.11836333,96.61907859,32.17225292,31.09444667,31.75361333,48.03083667,34.24537667,94.48451,24.80503333,603.5541,1963.374667
7,13.25,447.4382589,69.376564435,-2.94073014,-0.2716510835,389.4439761,21.44007461,4.237561159,0.595647689,30.64332667,50.72074,96.62111059,32.09186919,31.16583333,32.47888667,50.14528667,52.55205,97.00046667,36.46318667,572.8025,1899.111
7,13.75,437.2849828,61.2912569125,-2.385359625,-0.275315073,390.122742,21.57288226,4.173974508,0.574995761,30.75453333,49.15036,96.60437725,33.78553707,31.385,33.27583333,51.74555333,60.15155333,96.65111333,48.58655667,532.3941667,1809.494333
7,14.25,434.4984954,56.0779237375,-2.609403579,-0.269251818,390.0831593,20.97104327,4.099565166,0.559832598,30.85676,49.83870333,96.5958223,32.34075876,31.50416667,34.06666667,52.56555333,60.39807667,94.75464,56.78952333,483.1082333,1689.120333
7,14.75,399.3941225,61.52945036,-2.425747067,-0.271754857,389.7551832,21.01333398,4.031420903,0.557899234,30.45154333,50.12933667,96.57956368,31.00632988,31.84333,34.85194333,52.938888335,59.5239,91.12037667,61.14309,423.5644333,1547.269
7,15.25,362.5944889,55.8830408775,-2.29640751,-0.237995721,390.0712028,20.94218135,4.042063507,0.550458556,30.21004333,49.44734667,96.56270081,28.83709838,32.12139,35.52666667,52.501665,56.8754,84.37017667,63.53998,356.5872667,1379.036
7,15.75,342.9134302,49.53139462,-2.204199902,-0.241632932,390.2076268,20.8462208,4.002458318,0.526151708,29.63145333,50.86457667,96.5541313,28.0206506275,32.49666667,36.26555667,50.95,52.82752667,74.96984333,63.35887,287.6135667,1195.023
7,16.25,288.6418978,42.158549955,-2.116177754,-0.218033803,391.049516,21.30356081,3.915234814,0.515348815,29.24334667,52.23834667,96.53575678,26.59552666,32.69333333,36.76999333,49.22223,47.20298667,64.99339,61.14319333,210.074,993.4375667
7,16.75,241.6494454,30.75482646,-1.60579571,-0.194873135,390.7645532,21.58994419,3.771944792,0.477883055,28.29198667,54.56938,96.51828296,25.00879087,32.96055667,37.36000333,47.38112,38.61747,54.60990333,57.59608667,133.39545,781.6623667
7,17.25,190.6436033,24.9143988,-1.282357374,-0.165525374,390.4354554,21.72833333,3.549557051,0.440652097,27.71883,56.76732667,96.52081382,23.93326562,33.24166667,37.55444333,46.03805333,29.95585333,43.37941333,52.51021,57.90032333,567.3311333
7,17.75,136.637054,18.39476504,-0.922210959,-0.141049022,389.7170533,21.33479558,3.437207441,0.423469301,26.73743,61.92029667,96.51274038,21.5766989,33.40916667,37.80223,44.48861,21.66265667,32.25710333,44.85382333,-7.671213033,360.8711667
7,18.25,74.36378584,10.60443454,-0.195804123,-0.10736762,388.7525843,20.2961106,3.263792421,0.393232683,25.47030333,66.85295333,96.52004387,19.69765569,33.45332667,37.81,42.87222,15.31277333,19.68668667,36.11679,-50.61050667,170.6294567
7,18.75,24.2121544,1.553302927,0.806924947,-0.061879252,388.1478105,18.98744774,2.911975195,0.321658625,24.57418667,73.29119333,96.52756349,14.26586669,33.77666667,37.77333,41.53360667,10.61317433,4.89044308,27.37806667,-72.52845333,35.772216
7,19.25,1.605451538,-0.187025463,1.369810974,-0.041225042,388.7450169,18.97006373,2.311263409,0.274793874,22.77243333,79.34593333,96.55727194,10.84393255,33.81111,37.50443333,40.02417333,5.915513333,-6.734423333,17.11723333,-75.30075667,1.562625427
7,19.75,0.947447768,-1.848793405,1.727251062,-0.018198962,388.299178,18.8311758,1.978707876,0.216820859,23.57049,83.14826667,96.59357209,11.84348181,33.87444,37.41,38.58055667,2.105243633,-14.9394,8.762228,-70.12746,0.079455507
7,20.25,1.555291744,-0.93578315,1.852738033,-0.014082247,386.7033228,18.74793849,1.475135588,0.175472967,22.46183667,85.62058333,96.61305809,10.28012391,34.08111,37.15444,37.38777333,-0.416389697,-20.18523,2.695850467,-66.86153,0.071509987
7,20.75,-0.155072795,-0.448881569,1.99970761925,-0.009653565,389.0808652,18.75989824,1.011074872,0.163908116,22.36459667,87.45541333,96.63140093,10.2152018,34.14666667,36.81111,36.26889,-2.338318,-23.84962,-1.927144033,-65.22327,0.063564393
7,21.25,-0.525334248,1.767410983,1.90660287,-0.008277006,388.1378228,18.52642935,0.909603752,0.127673504,22.37521667,88.10783,96.65084891,10.1314587,34.16001,36.51111,35.17971667,-3.896556333,-26.22423333,-5.201316,-63.94961333,0.062240153
7,21.75,-2.294741216,3.550961478,1.55881246075,-0.006686261,388.9435074,18.43881068,0.929205088,0.121323377,22.4558,88.94231,96.65977784,10.441879,34.06111333,36.18333333,34.37860667,-5.306534667,-28.58501667,-8.035790667,-60.48699667,0.06224014
7,22.25,-0.05111818,1.471419357,1.606637909,-0.005925877,389.2440931,18.25299669,0.961984366,0.12054277,21.84312667,88.70079333,96.66384794,9.38734153,33.87888333,35.79889667,33.60833333,-6.395006,-30.04218667,-10.06329333,-58.75808,0.060915927
7,22.75,-0.37532775,3.598545632,1.84600771,-0.006584747,390.0988618,17.98593935,1.024134809,0.128499049,21.77805333,89.41977333,96.66681595,9.03449976,33.81,35.40222,32.83055667,-7.295750333,-31.06518,-11.43762667,-56.49284333,0.058267393
7,23.25,-1.679731568,1.203117897,2.0334957755,-0.005447607,390.2342042,17.69817586,1.125232169,0.154915991,22.04058,90.41802667,96.65237957,10.04313468,33.79111333,35.04666667,32.25305333,-7.609003667,-31.74223667,-12.65214333,-53.24849,0.062240113
7,23.75,1.963321442,5.223496244,1.41771095725,-0.005904861,390.35266095,17.66502869,1.010591097,0.145399705,21.99184333,90.30450667,96.65325773,8.64495746,33.49333333,34.74,31.54166333,-7.935601333,-31.70214667,-13.08393333,-53.75939,0.05959166
8,0.25,2.413128194,4.126307714,1.2481306025,-0.0078273065,392.171003,18.587919425,0.93624955625,0.1349907985,19.493049165,91.60600583,96.5787419825,5.0271364275,33.8402749975,34.2066675025,29.8731250025,-7.54465599975,-33.5712483325,-15.4271074975,-34.07022417,0.054294585
8,0.75,2.364812356,3.576500084,1.2279625595,-0.0061430605,391.735807225,18.4322025125,0.8884276925,0.144615337,19.6045241675,92.033359165,96.5619462625,5.617830405,33.79167083,33.8216683325,29.74916667,-7.4238514165,-32.2597433325,-15.8841983325,-29.8937791675,0.05429461475
8,1.25,5.520758188,2.521645582,1.1427429435,-0.0070514195,391.957813675,18.4782878275,0.85515352575,0.13948842325,19.866873335,92.3428799975,96.544109895,5.555140345,33.484715,33.4513883325,29.4093749975,-7.454638917,-31.04852833,-15.7047808325,-36.0868583325,0.05561883525
8,1.75,7.2492524725,2.2288284145,1.07287283575,-0.007415545,391.8813938,18.36891853,0.89450488475,0.13492609925,19.3908891675,92.509198335,96.539589715,5.4019278425,33.4087499975,33.2300000025,29.1806249975,-7.1933228335,-30.876900835,-15.6827749975,-29.8023825025,0.050321833
8,2.25,6.67764476575,4.7216815245,1.1440253365,-0.00552507675,392.09093135,18.4860896175,0.84875007925,0.15059761775,18.80934583,92.945460835,96.5311423375,5.0670371575,33.4025,32.90721833,28.768958335,-7.2519289165,-29.86929667,-15.500270835,-21.99626833,0.055949922
8,2.75,8.21646986625,1.098717958,0.9011877395,-0.008172154,391.94794135,18.5514306875,0.95202447525,0.14293357,18.6934016675,93.0797849975,96.5279236525,4.58251149,33.1883333325,32.7068750025,28.4274999975,-7.36563875025,-29.27799417,-15.6567850025,-22.299924165,0.052970352
8,3.25,7.9968743405,2.5755073,1.209162924,-0.006508025,392.53746455,18.73508802,0.9632147445,0.143890355,18.750570835,93.697840835,96.5309415725,4.2643258925,33.1091675,32.458541665,28.1856249975,-7.29761641675,-28.9300816675,-15.6890375,-21.4612516675,0.04833543525
8,3.75,8.879515908,4.6740469,1.395917739,-0.01020122925,392.3772863,18.601856845,0.87826333675,0.152092742,18.56474833,94.32925,96.5354804825,5.1386305325,32.854225,32.23770833,28.00333,-7.41084591675,-28.61030417,-15.6265824975,-21.00827833,0.05065289525
8,4.25,10.778159165,6.138341485,1.42347217825,-0.007324667,392.5836277,18.59944146,0.9338591345,0.175438099,18.293639165,94.899861665,96.5365644,5.204358725,32.6954858325,32.1085433325,27.727225,-7.42563175,-28.514515835,-15.61283167,-19.7473291675,0.04634902675
8,4.75,8.442714754,3.479761296,1.318005863,-0.009143143,392.856088725,18.5944049775,0.92020249475,0.152095789,18.26294417,94.9952075025,96.54838271,5.5163407225,32.684166665,31.804165,27.600416665,-7.49416249975,-27.82153583,-15.59304583,-20.807033335,0.6402789485
8,5.25,7.7639899925,5.716186198,0.897424804,-0.012107588,393.299687,18.700107725,0.90616096875,0.1649061265,18.4904091675,95.28897917,96.576610395,5.848073365,32.6739583325,31.63395833,27.2775000025,-7.54841775,-27.6283708325,-15.54807917,-17.4900091675,19.10077592
8,5.75,12.8377094175,10.548035815,0.797672086,-0.010269521,393.711015775,19.05245443,0.9093905825,0.18123923725,18.24543583,95.39811583,96.5985216725,4.5829610775,32.5179166675,31.4154166675,26.9679158325,-7.410054,-27.163598335,-15.4863975025,-4.55602460825,73.4046749975
8,6.25,26.795007485,19.6306632375,0.245934054,-0.0166951105,394.45159475,19.89079551,0.8839176,0.187709311,18.8775299975,94.5243025025,96.616496455,5.1552055375,32.377083335,31.2668750025,26.850625,-7.052075,-25.7293433325,-15.06100083,35.5207819975,238.71849335
8,6.75,75.056703265,27.47005673,-0.4019188415,-0.01725134625,397.8549181,22.4768833425,0.87153802675,0.2276388105,20.6082925,93.0308183325,96.6518880375,8.53318277,32.1458333325,31.0808325,26.8727775025,-6.52771474975,-23.53525167,-14.32193667,130.958404175,501.967983325
8,7.25,107.33105725,36.02967538,-0.5962277125,-0.02822321425,398.6769684,23.3035504575,1.22919449475,0.237166991,22.41541833,89.0783824975,96.66286205,12.767336045,32.1069475,30.79555667,27.05458333,-5.70932641675,-20.3160499975,-13.206405,227.7628333,735.517475
8,7.75,147.673756275,37.172651895,-0.9434355195,-0.03455933325,398.0016897,23.12840546,1.68565107275,0.2836942815,23.9439233325,83.0251958325,96.6696911725,15.81746846,32.1027799975,30.6849983325,27.39333333,-4.675278083,-16.04019,-11.7585233325,307.45046665,953.4567833
8,8.25,197.65712975,39.5312597825,-1.0795454985,-0.05159511725,398.04224865,22.87224918,2.31035812025,0.34729228675,25.0592283325,73.484461665,96.6782849475,18.0342176575,31.96444833,30.4918750025,27.849374165,-3.5450786665,-10.6266763325,-9.87862333325,376.651216675,1176.1609835
8,8.75,217.86820825,40.421941805,-1.249466804,-0.0795031845,397.43616995,22.3919458375,2.5694657825,0.347112245,26.667935,67.275011665,96.66831394,20.43067317,31.719443335,30.50291667,28.3575,-2.577555167,-2.4199917985,-7.586131667,440.9645167,1367.433833
8,9.25,259.86778365,40.9295275925,-1.470160319,-0.1101356075,396.0673266,21.292821615,2.8921988195,0.3983830295,27.783826665,62.390175,96.66679008,22.142277875,31.703333335,30.40375,28.767083335,-1.5915981335,9.3628431665,-5.161731167,491.99985,1543.3033335
8,9.75,296.399811125,41.21074987,-1.361475905,-0.1603884135,395.543858925,21.4886795025,3.34979776775,0.46045228375,28.3877175025,59.0250991675,96.6630133925,23.0924584425,31.547083335,30.3102083325,29.36375,-0.40239499475,25.38423417,-2.13434205025,539.19745835,1690.47066675
8,10.25,342.846281625,50.890482245,-1.73577671675,-0.19127695725,395.183537075,21.398859255,3.7561267795,0.50603858875,28.475405835,56.2298999975,96.655112215,24.16071731,31.45416667,30.318125,30.9943025,1.19474494825,42.21698417,1.034860329,574.182725,1809.5858335
8,10.75,386.46626305,46.003014745,-1.8932933675,-0.254389168,394.855780675,21.48904644,3.93130608525,0.5338377305,28.988086665,54.726894165,96.636142745,25.13991902,31.4068749975,30.4083333325,33.1418049975,3.57349141675,57.2528883325,5.35306558325,601.8543417,1895.565667
8,11.25,415.04022445,47.23889549,-2.154789157,-0.2832491975,394.60667925,21.79256781,4.1279134315,0.5644989445,29.204188335,53.41249333,96.61734694,26.064777155,31.40041667,30.545833335,36.13556167,6.7879298335,70.235315,10.44991617,617.4773,1950.9215
8,11.75,437.157140125,46.1717186,-2.1475349745,-0.2923215745,394.03163185,21.8591457325,4.07291284075,0.5700695815,29.4809124975,52.668069165,96.596093065,27.553630885,31.40208333,30.75971833,39.41867833,18.057755835,78.841568335,14.9079874975,621.633075025,1969.191083
8,12.25,433.4008451,41.28386576,-2.25470292125,-0.305713855,393.51304005,21.8984286925,4.27857771425,0.586769262,29.74728,52.8132883325,96.572571,27.480440725,31.39333333,31.2139600025,42.426389165,30.1785141675,85.518785835,21.836309165,608.260550025,1963.44174975
8,12.75,441.644231,39.04366595,-2.301790538,-0.302600376,393.1946762,21.7581437025,4.11473531225,0.58082983425,29.8657408325,52.5872541675,96.5597695125,27.43234586,31.40291667,31.69750167,45.1576375025,47.078678335,88.379698335,31.296290835,589.83755,1920.891833
8,13.25,440.40518785,37.90865181,-2.078864936,-0.2777272515,392.4450713,21.71617784,4.034850584,0.58407995025,30.500036665,51.6183950025,96.5386034925,29.32234127,31.46083333,32.3641666675,47.43507333,59.96634167,91.28547833,41.11857333,558.4605583,1859.040333
8,13.75,431.93541245,34.258155535,-2.2222196355,-0.28681954925,392.622584825,21.532608535,4.053980586,0.56652059925,30.5739700025,50.61912417,96.5159223525,30.4121423275,31.658333335,33.048331665,49.19645667,65.551500835,91.9955724975,50.1367199975,512.902283325,1757.12025025
8,14.25,420.15678505,34.6634645625,-2.1405469955,-0.279128554,393.20899155,21.71295243,4.1517474595,0.5622218205,30.3891049975,51.51606083,96.5025847425,30.242324145,31.9394475025,33.8433349975,50.6183333325,66.0366491675,89.8957725025,56.930910835,461.84398335,1632.87741675
8,14.75,405.3290703,32.0008549975,-1.79441438375,-0.2880418435,392.47713045,21.5512260125,4.06693779025,0.562252766,29.83531833,51.608881665,96.4974917825,29.0448366675,32.135209165,34.6299325025,51.694995835,64.70704,85.4681825,60.778571665,398.780833325,1477.4329165
8,15.25,360.37888785,28.86554342,-1.62356627875,-0.26119175625,392.284546825,21.6859995775,4.10460039175,0.551145048,29.3247450025,52.644185835,96.4796958175,26.1608894725,32.509375,35.2494358325,51.1572175025,60.5293424975,78.5940591675,62.407401665,328.4119333,1301.59750025
8,15.75,332.914171625,24.2494321675,-1.6367446825,-0.24502961475,392.3869525,21.4365896075,3.9939921285,0.543105873,28.5988583325,54.60615917,96.459967285,25.0815621075,32.68986083,35.8705550025,50.1230558325,54.8530700025,69.884345,61.2884300025,258.034283325,1109.0970835
8,16.25,284.73031955,18.671308275,-1.3632266155,-0.225497329,392.5407597,21.527149335,3.990216317,0.522161107,27.9947766675,56.28888,96.4392007875,23.039289545,33.0088866675,36.4083325,48.24215333,47.74346333,59.8215849975,58.87288417,185.5302167,887.771908325
8,16.75,231.07066405,13.0718138625,-1.202291753,-0.209751601,393.4099871,22.276516745,3.8805414565,0.5045271955,27.3303999975,59.443511665,96.43888725,21.8650963025,33.3108333325,36.7436091675,46.2454841675,39.7881324975,48.9171866675,54.1076066675,103.66458415,673.0472583
8,17.25,167.8452532,12.3962232075,-0.896185066,-0.1810594345,393.470443925,22.5503404175,3.73930675275,0.46192128325,26.6140574975,62.4165549975,96.43458361,19.42418942,33.431384165,36.9825666675,44.641665835,29.136211665,36.8972700025,44.0460474975,34.67371633,460.981850025
8,17.75,107.5123923,7.4343854395,-0.3283171455,-0.14774455975,392.1524564,22.027208965,3.55715585875,0.4318612305,25.57326333,66.51135417,96.434322315,15.8723129175,33.7722225,37.3422924975,42.918334165,18.814855,25.122803335,32.64003417,-25.3161620675,257.325000025
8,18.25,51.36843975,1.86017239075,0.50651668875,-0.08817428875,390.30120285,20.715049935,3.30470299425,0.383145165,24.04451417,72.8600949975,96.44233509,11.68358623,33.9947208325,37.41,41.367645835,10.6474494175,11.4294332525,22.5697950025,-66.98576333,88.72101667
8,18.75,8.1084662685,-5.1181481045,1.18589412925,-0.05380487575,389.32807015,19.22706579,2.76155119475,0.320490114,22.47323667,79.3035608325,96.46643774,8.9613215075,34.190566665,37.3797875025,39.739375835,6.760251,-1.43401028325,14.32003667,-78.8217891675,8.694419325
8,19.25,2.220118671,-6.05760769525,1.26305765875,-0.027740191,389.09938955,19.27343759,2.2147247185,0.26400084625,21.70012917,83.212489165,96.5007654875,7.3212285,34.2025075,36.9905566675,38.29166417,2.76593108325,-13.2792938325,6.926294583,-76.2395691675,0.119183255
8,19.75,-0.3003238935,-4.41452963975,1.351130285,-0.020922583,389.6787952,19.3773696,1.825478779,0.2148100315,21.2117874975,86.05232417,96.534825065,6.2471427275,34.2147216675,36.8855575,36.88729083,-0.3819821455,-20.3552150025,0.9606463715,-73.59594833,0.0662128885
8,20.25,-0.91110998775,-1.26948227275,1.52223192675,-0.01237376175,389.5444185,19.3369058975,1.5779059295,0.1873407545,20.89095583,87.5152924975,96.56602874,5.49674422,34.2352775,36.5480525025,35.642225,-2.50679033325,-25.0526233325,-3.21780049975,-70.84474833,0.058267407
8,20.75,-1.9538895995,2.06361613,1.3761276235,-0.008231278,389.7205533,19.2363839875,1.35164933125,0.15511547775,20.006335,88.7324266675,96.58707544,4.854830515,34.239166665,36.43361,34.66639333,-4.15996525,-28.0969299975,-6.51722083325,-69.0850258325,0.059591645
8,21.25,-0.52568592875,-1.04938720375,1.593050045,-0.0058906505,390.6984638,19.25586849,1.19149246725,0.14022860025,20.0538099975,89.5483874975,96.59324332,4.955319835,34.2336108325,36.110835835,33.7548608325,-5.29672391675,-29.934178335,-9.064300667,-66.5570149975,0.05959162175
8,21.75,-1.2084356785,1.89666341525,1.3435801765,-0.0066925105,390.7747976,18.9734011325,1.1636389455,0.137262005,19.913945835,90.3742974975,96.5974140675,4.62668586,34.210555835,35.79083,32.9342350025,-6.222236167,-31.79056,-11.02014167,-63.816614165,0.05959161475
8,22.25,-1.28539625375,1.748851337,1.38092031225,-0.00524094375,391.1839524,18.8447071475,1.01553351525,0.1189065115,19.7896858325,90.692605,96.5921367875,5.2856704125,34.1983399975,35.498329165,32.2415999975,-6.839384,-32.8493958325,-12.3394991675,-61.1349741675,0.0585984365
8,22.75,-0.75476633475,1.5038104615,1.10955515025,-0.0047616305,391.0351693,18.22092623,0.945299653,0.11551076325,19.7935741675,91.221363335,96.60120512,4.794841265,34.196674165,35.15055333,31.5232625,-7.20364058325,-32.9165208325,-13.4010883325,-56.4970416675,0.0572741835
8,23.25,-0.45767390025,-0.068817428,1.2719951045,-0.00574822125,390.849975525,18.366523315,0.90770365375,0.12865743825,19.722720835,92.0314549975,96.601556055,5.02171363,34.07694333,34.8571525,30.88763833,-7.60264224975,-33.4639816675,-14.2894158325,-53.731089165,0.05561887975
8,23.75,3.04523759725,5.523436476,1.198079929,-0.007012318,391.43073765,18.31397136,0.91216049025,0.130506041,19.579375,91.6310499975,96.5997096975,5.24845061,33.8880533325,34.530419165,30.2331250025,-7.8695869165,-33.7380299975,-14.9682200025,-42.2106025025,0.052970318
9,0.25,-0.139078806,2.3739708915,0.931228564,-0.0067477615,394.1400533,17.309828175,1.2710545425,0.1536525975,22.6324,87.83425,96.52099614,8.025966395,31.40541667,31.41416667,28.478333335,-6.5162356665,-26.40046667,-13.54276833,-21.90524,0.0576052535
9,0.75,3.1385810005,6.326126059,1.696642323,-0.00747217,394.1140948,17.21725017,1.306711629,0.1704287405,22.6324,88.361023335,96.503898805,8.326725635,31.36625,31.15986167,28.02097167,-6.6522806665,-26.265351665,-13.677125,-21.755806665,0.054956733
9,1.25,2.2092818895,4.1895322215,1.494421115,-0.0081224505,394.2202682,17.145112215,1.538678899,0.176131938,22.6324,88.904231665,96.508680275,8.491066465,31.215,30.860555,27.639861665,-6.7013606665,-25.66519,-13.74032333,-19.770961665,0.0589295035
9,1.75,3.9492106475,4.664316132,1.3102518465,-0.0072031475,394.14058695,17.17211008,1.4119888425,0.1600199135,22.6324,89.68457,96.494606825,8.48887415,31.096458335,30.652638335,27.293333335,-6.7589795,-25.22087833,-13.718293335,-19.594905,0.0615780165
9,2.25,3.6267776055,4.715089066,1.3385206805,-0.009749372,394.8305996,17.25561707,1.4373580755,0.160331252,22.6324,89.762028335,96.493403595,8.592862065,30.894446665,30.39833333,26.95611,-6.702322,-24.77944667,-13.62115333,-19.469213335,0.0569431065
9,2.75,3.11837758,6.76618702525,1.290439383,-0.008291189,394.9168757,17.164418555,1.274121609,0.1674197215,22.6324,90.607281665,96.489851155,8.219520835,30.72583,30.137916665,26.63403,-6.6883541665,-24.36837667,-13.529755,-19.462261665,0.0549567065
9,3.25,2.851404996,4.646039336,2.020073363,-0.011207605,394.9875955,16.75096848,1.2966461075,0.1529407715,22.6324,88.544178335,96.491192565,8.79225294,30.7041666675,29.9775,26.44555333,-6.6600271665,-24.085068335,-13.379581665,-20.252358335,0.0536324565
9,3.75,2.814367809,6.357929642,1.284308716,-0.006700398,394.717904425,16.964217005,1.1860353175,0.143355639,22.6324,88.779958335,96.502025075,9.23172109,30.63145833,29.75625,26.20139,-6.6119083335,-23.739733335,-13.353495,-21.23098,0.0602537465
9,4.25,3.3521403025,3.36578260175,1.23482918625,-0.007434557,394.1821327,16.6976640275,1.193966104,0.156897189,22.6324,87.885315,96.499147305,8.659106415,30.439791665,29.52333333,26.0075,-6.8297715,-23.53963667,-13.33783833,-19.593461665,0.059591627
9,4.75,3.796248298,4.6191876205,1.0506482865,-0.0065512815,395.2643452,16.79516151,1.2167959825,0.140226233,22.6324,88.054781665,96.50870357,8.02675731,30.36229167,29.33,25.84069667,-6.838423667,-23.36735,-13.27894833,-18.983976665,0.06422657
9,5.25,2.7562294425,4.341404442,1.767818865,-0.0086413845,396.0533152,16.47164728,1.219236626,0.16884145,22.6324,87.49631,96.5227796,8.313026345,30.17145833,29.147916665,25.625415,-6.767403833,-22.830116665,-13.169476665,-18.321726665,5.92009565
9,5.75,5.9058603335,7.463109323,0.914052127,-0.007600678,395.880678,16.54151193,1.1730378875,0.1601143585,22.6324,86.416311665,96.535603125,9.25529844,30.09708333,28.929166665,25.477505,-6.6926525,-23.03103167,-13.065853335,-12.00116283,50.91974333
9,6.25,11.516750375,12.74555634,0.879687856,-0.008372641,396.7820395,16.7439242675,1.095169198,0.1865587055,22.6324,87.284966665,96.559937585,10.343659025,30.081041665,28.777916665,25.34611167,-6.5964153335,-22.42337,-12.67828667,7.040133833,106.95377
9,6.75,28.62516172,19.90502687,0.36428282775,-0.010285619,397.0853073,19.1782259275,1.1479631855,0.212564222,22.6324,85.55838833,96.57956432,11.34547841,30.036458335,28.55708333,25.35360833,-5.8682986665,-21.016128335,-11.98526333,76.45395,356.43685
9,7.25,69.05125322,36.2113217875,-0.09338891775,-0.0238519875,400.60344015,21.312646525,1.2856238325,0.2493974185,23.390196665,78.93937,96.618939625,18.25543477,29.888125,28.32625,25.505556665,-4.7822598335,-17.99295,-10.93947183,192.8721167,686.2429
9,7.75,107.92715295,40.03562687,-0.248764269,-0.0297520965,401.3978446,21.3530786,1.5400879515,0.249650936,25.24823333,75.76905,96.618412805,23.08078263,29.76666667,28.179583335,25.879166665,-3.028379333,-12.49725683,-9.1515335,276.01836665,913.3968667
9,8.25,145.56818535,42.0766808225,-0.54668349,-0.040153203,400.5597102,21.14737468,1.7990761495,0.30609083,26.80479833,70.773933335,96.633447015,25.542082035,29.56083333,28.010971665,26.319725,-1.330422375,-6.2887715,-6.9930505,351.0253833,1129.3093335
9,8.75,192.05624105,43.243674685,-0.513879507,-0.0603370075,399.4721283,21.55388832,2.327643067,0.356839774,28.03254,65.926198335,96.636770655,27.678801405,29.5095833325,27.985,26.956526665,0.808804565,0.4137770615,-4.523637833,415.6513833,1323.8765
9,9.25,238.543778475,42.56176131,-0.6316024515,-0.081345001,397.716769725,19.4904152525,2.724165806,0.38760198075,29.2373566675,60.2823075,96.6570700175,27.758306935,29.5075,27.846664165,27.8176391675,2.940001917,12.018002335,-1.2923436335,469.817533325,1501.34675025
9,9.75,265.6753749,58.432886035,-0.95649040225,-0.119635604,396.8529439,20.5574975275,3.4206535945,0.447769534,29.6709775,58.2015,96.619024255,27.8079534825,29.51,27.953885835,29.00020833,4.8021354165,30.93752417,2.6215045135,518.40256665,1647.96033325
9,10.25,316.18745195,54.103757725,-1.03449760725,-0.1591124165,396.4591123,20.906573015,3.5953152595,0.4942364965,30.20519833,58.2015,96.618562685,28.396089295,29.4943749975,27.93610833,30.07389,6.2125378335,50.46846,7.584552,544.463,1715.6721665
