DOY2,HR2,FC_1_1_1,CO2_1_1_1,H_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_2_1_1,NEE_1_1_1,RH_1_1_1,RH_2_1_1,VPD_1_1_1,VPD_2_1_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_4,PPFD_DIF_1_1_1
12,13.75,-1.3845095,381.40175,-2.559163,-0.481876825,2.71883925,3.251885,-1.5584785,48.48005,51.235,1.8496175,0.5512033,-3.8412,-0.6907983,0.3190321,1.43692,99.9,-4.209,38.25,121,57.455,4.8285,229.3,293.2,-0.85475,-0.154,0.71625,-0.5985,93.275
12,14.25,-1.0737365,381.5506,-11.66923,-0.5896597,2.733171,3.292065,-1.17518625,47.7805325,51.285,1.8212425,0.59391555,-3.7921,-0.6712798,0.28808585,1.433137,99.9,-4.14775,23.45,95.1,45.535,3.859,228.05,292.95,-0.8315,-0.1425,0.7435,-0.602,98.975
12,14.75,-0.759087,381.494525,-23.4479075,-0.41319395,2.725278,3.2843925,-0.859683475,48.59708,51.2075,1.88024,0.5853007,-3.70525,-0.5913037,0.2598964,1.44323825,99.9,-4.232,3.044,60.2975,28.39,2.355,230.1,292.6,-0.76725,-0.127,0.734,-0.58125,54.2675
12,15.25,-0.295653875,381.261075,-32.7814775,-0.86462845,2.713972,3.2945675,-0.36170725,48.50051,52.06,1.749475,0.5148975,-3.6545,-0.4525146,0.213748025,1.40489,99.9,-4.36175,-34.83,29.4825,13.895,0.741,230.45,291.3,-0.711,-0.1285,0.7555,-0.56375,22.525
12,15.75,-0.0033667125,381.503825,-42.201365,-1.003589425,2.71361875,3.2772975,0.0878068,50.5359675,53.89,1.572615,0.431006,-4.24555,-0.3958734,0.1661444,1.38280025,99.903525,-4.76,-65.8175,8.4,2.412,-0.4385,230.025,289.35,-0.7055,-0.089,0.74,-0.55125,2.984
12,16.25,0.08044097,382.012175,-43.79213,-0.8973368,2.799209,3.1636625,0.2079235,53.1245,56.67,1.52418,0.3795962,-4.5712,-0.399064675,0.1445409,1.388568,99.9025,-5.0365,-75.12,0,-2.725,-0.9565,227.65,287.45,-0.682,-0.08475,0.72475,-0.589,0.3495
12,16.75,0.1346623,381.9579,-46.5340975,-0.81752195,2.794741,3.038255,0.29894625,53.834735,58.265,1.452345,0.284685375,-4.944575,-0.388635,0.1388565,1.4074625,99.97925,-5.337,-75.73,0,-3.276,-0.9215,226.35,285.75,-0.67925,-0.075,0.76375,-0.618,0.3455
12,17.25,0.157105,382.537275,-43.79975,-1.200778,2.745978,3.0357725,0.29823975,55.24,60.335,1.688765,0.2374824,-5.159925,-0.3695678,0.146103975,1.409349,99.932,-5.6295,-74.79,0,-3.1875,-0.893,224.65,284.6,-0.68575,-0.079,0.7485,-0.60275,0.3445
12,17.75,0.1284636,382.8799,-43.14657,-1.0471995,2.84447,2.89626,0.2999063,56.36164,61.9625,1.5983675,0.21838415,-5.19689475,-0.383511175,0.1304958,1.38653125,99.9685,-6.049,-73.45,0,-3.172,-0.907,221.7,283.4,-0.64325,-0.076,0.76275,-0.639,0.343
12,18.25,0.1323976,383.0439,-45.08916,-1.1835685,2.785137,2.79944,0.291922025,56.826095,62.57,1.582215,0.211142325,-5.336075,-0.366058775,0.141796,1.4595615,99.9325,-6.20275,-72.8,0,-3.0595,-0.898,220.25,281.75,-0.668,-0.0845,0.75,-0.636,0.3455
12,18.75,0.16440065,383.4503,-40.49733,-0.95888635,2.8052625,2.6943075,0.33696035,58.593525,63.46,1.49446,0.19636105,-5.966025,-0.360740425,0.1364533,1.37494825,99.935,-6.342,-72.0225,0,-3.16225,-0.8815,221.3,281.425,-0.667,-0.0805000005,0.7725,-0.665,0.3475
12,19.25,0.171142025,382.81165,-39.504015,-1.308453,2.83096675,2.6612075,0.307106225,61.053305,64.61,1.3973725,0.1789258,-6.0641435,-0.34981955,0.1364405,1.34003325,99.947,-6.6345,-70.0875,0,-3.14575,-0.801,222,280.65,-0.669,-0.08,0.74475,-0.67,0.34375
12,19.75,0.218918,383.308425,-38.39064,-1.197183,2.81051575,2.6185,0.3020867,60.07797,66.17,1.4329175,0.1202059,-6.280525,-0.32576995,0.13000485,1.31432,99.943,-6.8515,-68.04,0,-3.1385,-0.8955,222.8,280.15,-0.6385,-0.069,0.767,-0.71125,0.346
12,20.25,0.2273699,382.9341,-41.25625,-1.055001,2.8157875,2.53698,0.2611973,61.62082,66.77,1.43689,0.1179337,-6.67129825,-0.3251739,0.13853165,1.324822,99.9405,-7.067,-67.45,0,-3.018,-0.908,219.8,279.35,-0.673,-0.08374999925,0.747,-0.738,0.3415
12,20.75,0.1300741,383.2728,-41.87997,-1.12999,2.7536625,2.5601075,0.278006,61.74335,68.04,1.3639275,0.119787425,-7.12465,-0.3070295,0.126538125,1.30410475,99.9185,-7.244,-68.24,0,-3.112,-0.917,220.1,278.55,-0.681,-0.089,0.776,-0.7295,0.3465
12,21.25,0.233159775,383.31215,-40.5137725,-0.949077875,2.715566,2.53986,0.2673919,63,68.52,1.362435,0.1144486,-7.33245,-0.3445622,0.134031775,1.37493825,99.9275,-7.528,-65.63,0,-3.0105,-0.948,220.6,278.05,-0.6835,-0.092,0.7615,-0.7645,0.3415
12,21.75,0.194683375,384.3535,-39.810095,-0.9586234,2.7159065,2.515535,0.191238375,63.80251,70.06,1.42881,0.08809764,-7.611325,-0.34852865,0.12231735,1.377718,99.955,-7.5945,-68.41,0,-3.026,-1.0105,219.45,276.8,-0.691,-0.125,0.772,-0.77275,0.34475
12,22.25,0.191619375,383.6249,-42.50046,-0.8894993,2.695481,2.4971625,0.2171398,64.288125,70.96,1.351585,0.078296525,-7.919,-0.307651325,0.1250358,1.267932,99.9735,-7.66975,-68.8,0,-3.079,-0.9464999955,218,276.5,-0.687,-0.1259999975,0.7695,-0.80175,0.34575
12,22.75,0.16493995,383.681925,-40.880215,-0.8913338,2.71368025,2.5115625,0.251454875,63.97074,71.04,1.32453,0.076923765,-7.7506,-0.27452575,0.1271776,1.38563,99.9815,-7.883,-69.54,0,-3.0365,-0.8875,215.75,275.3,-0.669,-0.07575,0.75475,-0.805,0.34175
12,23.25,0.1795471,383.88505,-38.0551375,-0.88326715,2.6708125,2.5524925,0.235617025,64.17591,71.33,1.3446975,0.068186825,-8.132,-0.2852106,0.1240411,1.32244825,99.977,-7.915,-68.29,0,-3.085,-0.908,216.525,274.75,-0.671,-0.12124999925,0.7615,-0.812,0.34175
12,23.75,0.1627207,384.1214,-40.81908,-0.9188511,2.625937,2.5614775,0.171668925,65.7776375,71.91,1.3115975,0.0375912,-8.2835,-0.295803075,0.1190453,1.263772,99.981,-8.17,-68.0775,0,-3.0815,-0.911,215.95,273.65,-0.699,-0.1245000005,0.753,-0.797,0.34375
