DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
12,13.25,195.1078,107.03855,-4.286021,0.5398535,0.02456462,-0.0110856,394.7185,22.348735,66.737875,11.25911,3.114579,0.40367195,375.31125,447.35835,63.76455,400.36065,575.99135,84.830795,3.407017,9.626805,10.6441,-0.198229,29.6376,26.06949,102.6831,1.0173065,0.98945825,0.4884356,0.76510755,1.6761035,0.3264892
12,13.75,181.7922,96.282425,-4.091303,2.221346,0.58594905,0.05832749,394.36535,23.13943,65.485015,11.97342,3.152384,0.40626195,371.869,446.9705,63.27737,380.3657,549.71375,81.96604,3.9588525,11.274,11.6052,-0.19489635,29.54945,26.4275,102.63635,0.9951947,0.9730263,0.4723742,0.7512166,1.6020195,0.3257399
12,14.25,166.10765,88.11873,-3.7417135,1.2698295,0.2948164,0.03619144,395.137,23.26697,63.469,12.59568,3.2140785,0.4057425,371.4936,444.3032,63.70519,330.84805,493.7895,74.681935,5.0395845,12.028455,10.9889,-0.1973075,29.306705,27.110665,102.6314,0.96588685,0.95923455,0.4779102,0.67563535,1.4446295,0.32101305
12,14.75,142.52275,73.62102,-3.697771,-0.14602605,0.02362583,-0.00997188,394.2814,23.45614,63.8897,12.60618,3.2690605,0.42067595,372.64245,442.8345,63.98267,281.46515,440.3533,68.46719,5.523956,12.17305,11.3495,-0.2061622,29.163985,27.18737,102.6059,0.9733017,0.92568945,0.4903503,0.5767368,1.3145665,0.2937695
12,15.25,107.5715,66.8069,-3.217706,-1.192268,-0.295217,-0.04867505,394.0465,22.960345,66.137265,11.529305,3.177195,0.40004895,368.1384,439.61405,65.40419,215.42355,363.58565,59.047625,5.844508,11.807535,9.835363,-0.1882797,28.940595,26.437165,102.60345,0.94207345,0.86234525,0.45822005,0.4775403,1.1399545,0.2723884
12,15.75,68.4174,46.3202,-1.983837,-2.1961355,-0.44479395,-0.0804997,393.087,22.283975,69.457755,10.045775,3.1050875,0.3877851,367.0327,434.97395,66.41134,135.6035,271.32945,46.8713,5.557975,10.6246,7.820398,-0.17667045,28.914435,25.15184,102.6068,0.8933893,0.8154917,0.44138725,0.34041135,0.8815263,0.25511335
12,16.25,22.255285,30.40305,-0.8993154,-3.157656,-0.612704,-0.0994983,391.8649,21.9437,74.48455,7.608123,2.858148,0.34116,361.65565,429.01595,69.72354,60.60045,174.18905,32.40059,5.29959,8.775785,6.281956,-0.140058,28.451155,24.1815,102.65055,0.83277065,0.70808845,0.40030645,0.20018645,0.5913803,0.21767995
12,16.75,-6.8192455,12.04925,0.1927823,-4.0423625,-0.4576218,-0.11835565,390.9904,21.4051,82.52893,4.952439,2.4655505,0.2865363,359.6293,423.54285,73.41284,-3.0281635,85.337685,16.723245,4.906977,7.7779045,4.95096,-0.097873995,28.127525,22.40805,102.64685,0.7382564,0.5542423,0.33246365,0.163368,0.4791343,0.1921697
12,17.25,-17.401925,1.40784,1.126022,-5.69065,-0.884929,-0.109315,390.47305,20.90663,92.25615,2.01268,1.988107,0.2116395,359.1024,417.2371,78.28818,-49.13619,17.3688,4.3991825,4.2889565,6.1175065,2.491384,-0.0552715,27.817825,20.498715,102.64795,0.5416394,0.4221003,0.2562667,0.22089895,0.9389059,0.1697823
12,17.75,-14.86551,-0.7698241,1.237556,-4.032367,-0.6606322,-6.09835e-05,389.85645,20.4975,99.58107,0.0996179,1.65851,0.151046,358.6503,408.8943,83.50956,-58.92156,-0.3611285,1.271356,3.523709,4.550599,-0.7921255,-0.0272467,27.58715,19.07057,102.672,0.4164258,0.3350507,0.1760273,0.2355016,1.2108905,0.14001295
12,18.25,-12.08748,0.2569886,1.2006795,-2.015362,-0.64008755,0.049817585,390.80205,20.126175,98.77373,0.31944555,1.5747995,0.12357145,355.59395,404.0101,86.09543,-56.86089,-0.63955825,1.307175,2.2869255,1.5003,-4.103632,-0.018987735,27.14611,18.36488,102.69145,0.3504608,0.3396076,0.1535706,0.2330595,1.253465,0.1390665
12,18.75,-9.6933915,0.2602185,1.110175,-1.402118,-0.2184069,0.0435886,392.0962,19.921075,98.795865,0.24868945,1.479688,0.11253955,355.56955,401.0832,87.91517,-52.372245,-0.6095117,1.2674415,0.7227306,-1.663946,-5.751041,-0.015672165,27.05074,17.70093,102.7326,0.3360572,0.31876875,0.13577315,0.2128722,1.366717,0.1328022
12,19.25,-10.6172,-0.20423215,1.21409,-0.8604646,-0.0510625,0.07220402,393.2803,19.14977,98.643905,0.33075055,1.48394,0.100478,357.7418,399.752,89.272435,-51.56838,-0.5348252,1.288813,0.019664785,-4.3896515,-7.3983365,-0.0120823,27.04009,17.33202,102.741,0.36985,0.3145517,0.1307181,0.2283138,1.502262,0.1446394
12,19.75,-12.9173,0.06509486,1.11934,-0.6025144,-0.093774,0.016673,394.116,19.35897,99.853665,0.032800115,1.550551,0.1081435,357.9387,399.4358,90.373235,-49.6648,-0.6266811,1.34299,-2.5138805,-6.989305,-9.5527915,-0.01428266,26.67698,16.91939,102.761,0.3576427,0.3232034,0.1365163,0.2351082,1.810659,0.1506039
12,20.25,-8.909488,0.263796,1.25026,-0.485246,-0.04377465,0.0340989,394.6643,19.503085,99.76688,0.055917945,1.5151,0.101135,360.8587,399.236,91.61247,-44.79539,-0.4870374,1.37429,-3.6748635,-8.776145,-10.3321,-0.0127095,26.55872,16.87865,102.774,0.3457404,0.3223191,0.1373783,0.2457714,2.054724,0.1537401
12,20.75,-11.17994,0.4848426,1.279613,-0.5568853,-0.1712635,0.02776318,394.801,19.43542,99.861805,0.02844819,1.53665,0.116055,361.5964,397.5906,92.087525,-46.88719,-0.5093573,1.359243,-4.7250515,-9.445075,-11.39115,-0.0163562,26.49541,16.46542,102.7995,0.3306509,0.3202749,0.1523224,0.243291800108429,1.858079,0.1471483
12,21.25,-8.59094,0.452384,1.310242,-0.369794,-0.3992015,0.0244198,395.0338,18.91367,99.869385,0.027153815,1.4309,0.105061,360.683,397.7561,92.74218,-42.36103,-0.6521491,1.343591,-5.7528385,-8.9555045,-11.44797,-0.01161976,26.45925,16.39,102.809,0.3488051,0.3542372,0.1082548,0.2456557,1.891304,0.15915605
12,21.75,-9.57561,0.6742051,1.011547,-0.4874168,-0.16416225,0.0293836,397.28425,19.155775,99.875945,0.026342045,1.521581,0.113336,360.299,397.092,92.98994,-40.00825,-0.4967665,1.336369,-6.3227225,-9.6484075,-11.660135,-0.015921,25.90757,16.21757,102.802,0.3551389,0.3667247,0.1341667,0.2404579,2.238411,0.1663578
12,22.25,-11.34806,0.514461,1.3771125,-0.2556673,-0.131536,-0.01057284,397.1253,19.1147,99.8877,0.0248211,1.48611,0.11753,363.457,396.2798,94.14264,-39.6136,-0.5064958,1.357437,-7.17214,-10.91535,-11.91031,-0.0167816,25.85315,15.99833,102.801,0.362933,0.3113511,0.1573451,0.2371944,1.759893,0.1611137
12,22.75,-11.62518,0.195323,1.3530805,-0.3661586,-0.2225689,0.027056945,397.4749,19.2096,99.85438,0.02515836,1.483476,0.1054087,364.9197,396.539,94.25118,-39.33044,-0.42665835,1.316202,-7.25908,-10.6966,-13.26387,-0.01414512,25.64521,15.69854,102.804,0.3893099,0.333159121141835,0.1490195,0.2416582,1.958222,0.1603696
12,23.25,-15.2619,-0.2991375,1.4531015,-0.2634046,-0.1122468,-0.0049603205,396.35435,19.070735,99.882425,0.02400248,1.573999,0.1228058,366.1591,396.226,94.923125,-37.2644,-0.5002005,1.3448,-7.838895,-10.78178,-14.414765,-0.01848181,25.81139,15.82512,102.7805,0.4032501,0.3510071,0.1713506,0.2417251,1.7592285,0.1484358
12,23.75,-14.63587,0.4540446,1.480459,-0.3796381,-0.115166,0.003107932,397.7561,18.76459,99.862265,0.02686556,1.58858,0.1324377,365.0585,396.2966,95.147835,-35.59238,-0.5316775,1.34901,-7.896115,-11.861435,-15.261055,-0.02155401,25.77948,15.772,102.7761,0.365078,0.3389498,0.1702898,0.2547326,2.020154,0.156886480092275
