DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
5,10.75,400.055525,3.905476,1774.31975,-34.65697,-15.7714738313235,-51.67414125,-13.2416347184868,-66.4481325,-24.2211930336758,17.7453275,-35.3168728610501,96.6149,18.3013325,8.708139,7.52282375,1.0475825,272.87785,362.5097,57.659595,85.68854,15.19962,67.2645425,8.0204375,8.805166,-6.764239,-4.50376525,-1.42991925,0.656649055206464,0.188902125,0.2489417,0.58486255,1.0030595
5,11.25,399.50795,3.5140525,1769.5425,-30.029064,-17.2579263187736,-43.385455,-12.3865917255835,-56.41158,-33.1147630379975,30.662945,-21.1964780427597,96.6081175,15.559215,9.1596365,7.93599225,1.21495925,278.47565,364.1249,65.80975,102.965375,17.17474,112.5448675,8.16335725,8.957998,-5.56837325,-4.19318075,-1.369206,0.6216786390054,0.15649135,0.266376525,0.506996825,0.9098507
5,11.75,399.27155,3.3183215,1772.535,-33.11049,-15.0501957733041,-43.05903775,-8.40544775999116,-30.0255,-10.6051808353084,27.9762725,-21.8459719302815,96.52104,15.9067125,9.3347475,8.6060095,1.46049225,281.8837,365.6294,72.5918625,103.362075,18.344765,98.1301525,8.45575,9.259002,-2.03574215,-4.03185075,-1.543806,0.613148825,0.15745545,0.217388,0.551491125,0.988810575
5,12.25,398.435,3.34487325,1769.01375,-33.571941,-10.1824221671344,-56.2722025,-8.24041262143813,-34.41439,-16.0599058658776,11.0035955,-25.6113552039923,96.5898625,15.21435,9.77974675,8.9411815,1.7094935,286.288375,365.46745,41.314719,57.9523125,9.76607275,68.6328075,8.526875,9.264334,-1.055362025,-3.17907825,-1.2276625,0.624831116440563,0.140019775,0.227396975,0.51670270781523,1.0641391
5,12.75,398.622225,3.40912875,1765.489,-36.897685,-10.8130360372988,-43.910625,-8.71042698111512,-49.52037875,-31.9432116243382,23.5362075,-27.9296507736452,96.56976,14.54717,9.8491025,8.45371425,1.84922175,289.1366,367.220375,40.4436275,59.67183,13.656135,65.86422,8.6134585,9.287334,-1.64324525,-2.1147445,-1.36262375,0.602365329953705,0.199050575,0.24862295,0.548078158209821,0.723695675
5,13.25,398.9565,3.533478,1761.582,-27.801825,-14.6317879745089,-44.16427,-9.32772703671271,-33.34891,-22.3187328320871,32.07123,-23.1827965170579,96.69538,15.34371,9.9868,8.27965,2.235281,291.135,370.268025,45.342133,69.727445,15.83827,80.1736175,8.690375,9.3,-1.750533,-1.08793635,-1.388633,0.621338836836813,0.2047296,0.2667819,0.541087525994527,1.01044835
5,13.75,398.030175,3.6373675,1764.09,-37.44319,-8.03259480490957,-48.5881,-7.39599952775363,-34.92981,-14.492286908323,32.84484,-24.4276144911956,96.5632575,15.74027,10.1698625,8.3875695,2.19391825,295.4036,372.761725,65.3869475,92.0550275,17.8868025,148.665875,8.8025,9.6225025,-0.518911750000003,-2.5944925,-1.484435,0.666426083153645,0.155547275,0.259316925,0.53481375,0.87688805
5,14.25,398.476475,3.88338175,1764.09875,-22.82441475,-17.5889550783285,-49.2658025,-8.7060657240289,-42.7551925,-10.1733243757872,39.610995,-22.613881604119,96.521625,15.20705,10.368825,9.06262,2.40880975,290.821525,369.05115,80.78397,112.7748,21.920885,125.5321,8.80412825,9.6468725,0.785853249999998,-1.44154965,-1.33008975,0.5857316,0.18594315,0.251796425,0.568431592894684,1.0367545
5,14.75,398.416175,4.04718025,1761.932,-28.995385,-10.5519462738659,-38.20194,-9.15708387766792,-33.7755875,-12.9995861730017,30.93334775,-23.610794733134,96.600695,14.88747,10.41705,8.6609,2.4890965,292.34825,369.96545,50.5373625,85.1531325,15.2512225,104.8165875,8.88618425,9.603125,0.623443249999999,-0.0656991099999999,-1.2142445,0.603751664840419,0.18280085,0.232122775,0.563051376097581,0.94477155
5,15.25,397.927725,3.741597,1761.46775,-22.73195,-7.52687575553227,-38.925511,-8.53653274881969,-41.293032,-16.7460955800222,26.400905,-21.3305631170053,96.75013,14.349015,11.02165,8.7097,2.42074775,285.820875,367.648025,48.029395,69.5036875,12.97023,63.2165675,8.9,9.58,-0.960802000000001,0.143084825000001,-1.0987755,0.557477321951021,0.188159425,0.204795425,0.559379925,1.045815975
5,15.75,398.468125,3.7114045,1755.6525,-22.51436,-8.57347102704249,-38.53022,-8.95187254112595,-81.141005,-28.0067800540045,28.073095,-28.7806319506387,96.48785,14.066125,11.25722,8.926975,2.2567875,286.22275,365.826925,30.554195,46.93779,9.6698925,59.90026,8.9,9.54004425,-1.4601965,-0.179684199999999,-1.116756,0.497125425,0.17662645,0.19755385,0.4929029,1.077518
5,16.25,398.187625,3.61287875,1755.3705,-24.5013775,-9.38384632486511,-38.124228,-7.12616999650599,-58.3846,-19.656483519803,16.24409925,-22.1525857638771,96.435875,14.5944975,11.662395,9.121775,2.098143,287.018875,364.122275,19.8298855,43.14946,8.1735645,31.396495,8.9,9.50516925,-1.85378025,-0.500998249999999,-1.0698475,0.53530725,0.187764975,0.126244425,0.4817434,0.985879
5,16.75,397.84035,3.7437855,1753.615,-19.930975,-9.1706413061334,-34.2914375,-6.4489988830574,-71.18306825,-25.8937408130495,6.0601315,-30.0615749241313,96.4552,14.854275,11.4401,9.12215,2.050878,287.6765,362.153125,14.426705,29.5049125,6.54605575,13.36708175,8.9,9.5,-2.10373325,-0.425520649999999,-1.213361,0.474228,0.1473425,0.1241353,0.455461748966028,0.88695785
5,17.25,397.238525,3.901448,1752.278,-11.140025,-5.92949132682573,-27.01724,-7.84841211308042,-107.28557175,-32.4652805803446,9.601781,-20.4634493461207,96.4972125,14.94736,11.338325,9.0185,2.099746,281.468125,360.088225,8.45641800000001,22.1302,5.531423,13.307417,8.865,9.5,-3.64504425,-0.62762639,-0.99776835,0.429061,0.152336175,0.1009018925,0.3918726,0.922681975
5,17.75,398.140775,4.0542865,1757.73275,-7.4183735,-6.04661239160516,-34.668793,-8.67635670822408,-74.460295,-24.2784388790269,-0.403069349999999,-33.0715257150956,96.51697,15.64531,10.90555,8.8387,1.78623525,284.13335,357.858,-10.19669975,12.22793475,3.65902625,5.98467125,8.8,9.4995825,-5.16769375,-0.98369155,-0.9655788,0.320318248020938,0.105755575,0.0607622175,0.324865203938049,0.712822525
5,18.25,398.87665,4.20645,1755.15,-6.10361025,-10.0005947589012,-21.2407025,-8.60390890835474,-83.45838,-19.5431541990464,-13.79322,-20.0074286111922,96.674905,16.454785,11.006725,8.73615,1.564763,280.0115,354.837525,-38.502655,5.37830875,2.11123625,4.797326,8.805375,9.46167,-6.4992485,-1.53654225,-1.03061725,0.250304057948639,0.0749465075,0.0286550875,0.243475125,0.768218875
5,18.75,399.81945,4.16431625,1748.705,-6.8980535,-7.92056953054471,-25.8251895,-13.8584493143051,-89.0512575,-35.8893749062058,-5.552954,-17.9185362509081,96.6677825,18.26827,11.0427,8.64665,1.444327,279.703875,349.4455,-63.65982975,2.813071,0.952497025,2.43570375,8.515625,9.2875,-7.28834725,-2.09119825,-0.817162375,0.181006125,0.053620645,0.01630176,0.165846874850089,0.787763975
5,19.25,399.4886,4.11561225,1745.63,-9.97560825,-8.81174223652965,-17.212584,-9.86394668585214,-95.47781,-35.1471483239844,-23.06567,-22.881737268063,96.68363,19.5400425,10.407525,8.18505,1.019055875,274.207875,343.363725,-83.51174225,-2.08323925,0.236223725,0.279441975,8.50395875,9.20072625,-9.750602,-2.61500525,-0.867533675,0.168994828383307,0.0369209725,0.0038764065,0.130626769822243,0.83422295
5,19.75,401.5024,4.04931975,1755.3055,-12.908739,-11.2053235866482,-35.70533,-15.8641571940762,-101.6918,-35.0796360727664,-23.972675,-24.7551564211611,96.5728525,20.9703025,10.532275,8.02910625,1.25672875,272.927,338.6451,-83.27810715,-4.4545515,-0.045062585,0.0269253575,8.496875,9.21285,-14.230075,-3.81593625,-0.879270625,0.176609367319423,0.048084785,0.00670651075,0.149762755876626,0.690076575
5,20.25,403.646,4.43437275,1767.304,-16.9505525,-4.27024485762977,-38.039125,-21.6023870503638,-64.4516125,-36.4847424651199,-30.75756,-23.9838319033959,96.707855,23.07538,10.2528125,7.613166,1.10267325,272.977625,337.108975,-84.777412875,-4.438539,-0.048798475,0.0138595895,8.61458275,9.2457055,-18.0448825,-4.5699155,-0.674855575,0.175125957035555,0.0431495575,0.007304063,0.166680775,0.66913045
5,20.75,404.440675,4.4157455,1768.3425,-6.41776075,-4.97493557371723,-43.278532,-25.7273445440183,-90.9161575,-32.7854014016648,-25.567962,-22.9993477602644,96.6190825,24.5496475,9.79018725,7.26538875,0.753322525,267.376125,336.3394,-86.0561886249999,-4.45698375,-0.0751060275,0.0101549205,8.547336,9.1945835,-20.3813375,-6.533646,-0.746375875,0.199338179512281,0.03910523,0.0052470135,0.171098675,0.659644425
5,21.25,405.133175,4.287794,1766.6655,-10.92868475,-13.0867458591956,-27.65175,-17.8543989456907,-70.65707,-32.247264828448,-19.108269,-29.0510135820392,96.646025,24.1628475,9.43735675,6.9567875,0.56855445,262.900625,336.362375,-86.5169115,-4.41342725,-0.0448529,0.01238766,8.447519,9.18404175,-21.9216975,-8.64368375,-0.619244925,0.162924744628097,0.0423018725,0.008259216,0.150349675,0.688594325
5,21.75,405.512475,4.137113,1766.098,-9.5219985,-8.60171448321943,-18.769625,-38.0590247131373,-74.4717375,-22.3153573229591,-13.1969825,-26.0377611186271,96.648245,23.4798075,9.22937525,6.839575,0.5186793,261.164875,335.0573,-86.678232225,-4.63329,-0.1580561,0.00570592775,8.0886875,8.8174375,-23.4639975,-10.446587,-0.715292775,0.193596525,0.0557837125,0.00950582425,0.16716725,0.5504345
5,22.25,405.615125,4.1472265,1771.994,-13.5155225,-7.95686658731781,-28.64371,-22.0960309097524,-82.34235,-34.876331093056,-20.683884,-54.9305694932996,96.64976,24.6631525,8.882081,6.672925,0.484926725,261.0353,332.901525,-82.820850675,-4.688029,-0.11739495,-0.01076684,8.051875,8.6125,-24.5909375,-12.2729075,-0.74829575,0.19523955,0.0417941,0.0075588465,0.17099785,0.474743475
5,22.75,406.366625,4.31373475,1774.753,-19.281548,-8.17668821021426,-28.3101535,-32.0583140007967,-83.116885,-28.6416894118694,-12.209976,-28.4227619106459,96.7451775,25.41233,8.6009775,6.4282485,0.5352632,254.5344,327.332425,-81.825038,-4.35918,-0.131231,0.000975795750000002,8.024375,8.6125,-25.3149175,-13.9036425,-0.603659925,0.195609102328105,0.0426809025,0.0033335235,0.136292625,0.50364155
5,23.25,406.323025,4.46869625,1776.89575,-15.2561215,-13.4025518210051,-17.41082,-19.3579838204843,-90.5827225,-34.373440843269,-13.99914475,-38.8316410803068,96.88735,25.88916,8.5474395,6.2869195,0.44291155,252.076025,325.478575,-81.4501075,-4.40374425,-0.01281712,-0.01113069025,8.098,9.04167,-25.93724,-15.21725,-0.9040395,0.165304537908603,0.0421272025,0.004874457,0.1664975,0.4322014
5,23.75,406.8631,4.5319715,1780.05625,-16.4967915,-13.0727880915249,-25.376135,-16.6256709053717,-75.3381725,-21.0057301008905,-10.45113175,-27.0798030663621,96.6776725,27.507335,8.3566235,6.12421225,0.44390665,254.5462,323.3277,-81.98219155,-4.5070105,-0.00471824749999998,-0.0030762385,8.1,9,-26.4091075,-16.360885,-0.840847175,0.18747264276471,0.044435455,0.00475857675,0.157439693818252,0.389384525
6,0.25,400.60055,7.30660275,1742.582,-11.8266575,-9.46452861979543,-35.18211,-20.6432321839159,-95.54153,-30.090235434671,-27.8343075,-50.5487457087668,96.8110425,35.0264275,15.2649075,11.9409225,0.756268625,282.552,353.764,-83.213171,-4.3711625,0.11813215,0.00334085,15.608,16.021345,-32.9761775,-15.8103775,-0.833335425,0.173176125,0.0410136825,0.012457345,0.151293970261225,0.478537975
6,0.75,401.7852,7.462302,1749.3885,-9.660482,-12.4936781827945,-29.613735,-35.4559699878448,-85.4461075,-20.3161048078992,-29.0062905,-38.5894527342973,96.810525,37.5069525,14.9858575,11.5829775,0.942576625,280.804,351.81,-83.731105,-4.384965,0.14014375,-0.00532553975,15.5524,15.89425,-33.1546075,-16.8427725,-0.6288732,0.1545137,0.035665665,0.00438451075,0.14518315,0.5311589
6,1.25,402.566525,7.521031,1762.7775,-8.2265575,-14.3000132517884,-20.7841655,-25.9380777712774,-70.76997,-25.6014004355722,-14.6765,-60.7276977427632,96.71652,40.26056,14.5508825,11.1759625,0.92050505,281.55,351.127,-82.91662,-4.3418875,0.1013039275,-0.0089475405,15.438,15.788625,-33.229555,-17.46851,-0.66685545,0.177452536208757,0.0318803225,0.00588810525,0.17022935,0.361114525
6,1.75,402.29905,7.5908335,1780.97675,-11.3957875,-15.0490833351483,-16.4628295,-41.3469394903007,-74.6846575,-35.0048513504958,-18.196405,-31.0412830184413,96.6631575,41.013545,14.37253,10.814685,0.868620675,281.948,348.77,-82.68026,-4.2322775,0.107016075,-0.01587737225,15.365,15.712205,-33.0312925,-18.2300925,-0.724545475,0.192462326527076,0.037536395,0.006458379,0.160577997421221,0.4751539
6,2.25,402.42795,7.4878905,1763.012,-7.846582,-11.434586196177,-26.186225,-30.9258266501613,-61.245795,-20.284502295231,-28.7415,-35.2346693030796,96.676795,36.61524,14.106565,10.49103,0.73592385,280.4007,347.27,-82.784590125,-4.14504925,0.14393625,-0.00054578425,15.179,15.6172,-33.222055,-18.99504,-0.48121985,0.16676635,0.032928105,0.0062685635,0.1658831,0.36400785
6,2.75,404.0253,7.43014075,1769.905,-9.7005115,-13.6437788739758,-32.522425,-46.7998065007533,-54.7422725,-22.6846153276964,-13.990115,-33.885950636107,96.72526,37.9964625,13.7652675,10.35845,0.82518055,278.57775,345.703,-83.55489,-4.10168775,0.0841121,0.004018956075,15.04,15.50075,-33.4196575,-19.76376,-0.444420975,0.137541766855991,0.033090855,0.0046099215,0.14967365,0.43136485
6,3.25,404.854625,7.18154525,1778.5745,-12.951441,-14.4016027097948,-53.2986975,-26.9563113945399,-62.72911,-18.0698157845886,-28.089375,-30.3097933134175,96.7232,37.77185,13.624815,10.27845,0.6204027,276.783,345.538,-83.6929625,-4.032595,0.025986825,-0.016241214,14.9678,15.4325,-33.5212125,-20.439805,-0.43119625,0.160520389764582,0.028712015,0.005437444,0.1632086,0.483737975
6,3.75,405.691125,6.85326325,1780.896,-17.74013075,-26.0986289953532,-53.306957,-30.8117690210911,-60.59935,-64.7862288575298,-18.6481,-37.1717236357667,96.72069,35.386025,13.2391575,10.144545,0.566462325,274.679,343.719,-82.656515,-4.1559675,0.1412595,0.028678515,14.904,15.4,-33.61806,-21.01588,-0.36257025,0.163394855504631,0.0451627825,0.0040295575,0.147945875,0.57145805
6,4.25,404.920125,6.55283525,1777.5585,-24.7155975,-22.4085199013455,-62.6741725,-44.1008969611427,-61.939095,-44.3339078589396,-37.17158,-39.3746844714173,96.7453675,33.1327825,12.735805,9.915015,0.577747125,274.663,342.729,-80.52429575,-1.2787525,0.29365275,0.3115764775,14.8358,15.24265,-33.852085,-21.598655,-0.46415675,0.153426318403864,0.032673615,0.00406616725,0.123083075,0.38061805
6,4.75,405.75645,6.69302725,1780.1435,-37.2451075,-18.4305141183881,-73.880457,-52.7919967502585,-77.376744,-44.049161792769,-51.938885,-33.2111524362562,96.745025,39.6488,12.2794925,9.8290025,0.544607275,274.312,344.16,-59.2864424999999,1.22698,1.20903,2.2105256,14.78,15.1503,-33.4290725,-22.138715,-0.370423175,0.162542775,0.03577286,0.003776823,0.15696615,0.452767425
6,5.25,405.234575,7.872453,1792.7415,-19.690563,-28.560636142441,-43.682975,-69.4531639038993,-51.977817,-27.1773057339889,-45.83706,-28.6652117577139,96.74638,46.772775,12.03214,10.1342175,0.41839155,275.755,353.759,-25.71871,2.9898825,2.25626,8.910752425,14.793375,15.05245,-30.631005,-22.45316,-0.4418927,0.152292375,0.0362497975,0.00463178575,0.1346167,0.487375025
6,5.75,404.871625,8.13110325,1789.47975,-24.7914025,-33.0940464490822,-112.1757,-34.2753033562358,-42.504755,-20.754286802614,-55.83729,-24.4804049275689,96.78667,48.1666675,12.0021575,10.6326775,0.468462925,276.659,359.193,-4.38258999999998,8.846975,3.5294775,11.0342238,14.76472,14.96605,-26.8556925,-21.8517825,-0.478871725,0.205251075,0.046455815,0.0190789625,0.17486095,0.33818975
6,6.25,404.5797,8.956918,1784.4545,-32.29456,-24.2315102176474,-57.3979375,-36.3410761629556,-64.13129,-19.4175039580899,-29.3259875,-18.5450567267788,96.81658,52.0311,12.4644625,11.3806425,0.484747,274.319,363.871,-2.68183499999996,5.9578,4.9659775,3.712242,14.73248,14.965,-20.0559375,-20.3606925,-0.4871701,0.246685,0.06066327,0.0333615875,0.165407791995729,0.299234125
6,6.75,403.02485,8.90842225,1776.918,-24.9437275,-21.9824790408496,-77.6121125,-36.1913076515491,-54.77094,-15.8490750651443,-0.404647000000001,-40.9932142553206,96.787185,49.3918525,13.426525,11.90172,0.457523375,284.098,369.614,12.8625049999999,30.020195,6.346595,28.83516625,14.77202,14.9625,-14.0418125,-17.97002,-0.54755815,0.294485948900493,0.084335105,0.061666225,0.23184325,0.3955337
6,7.25,401.3099,8.39017575,1767.577,-34.1692175,-17.1179839460982,-41.0377925,-42.6481210120976,-65.188795,-9.17036922718973,-8.3817605,-37.8159665367729,96.798795,44.181655,14.22128,13.00939,1.22244325,288.142,377.047,18.50881175,32.721865,6.6222115,44.822925,14.78,15.2,-11.5390375,-14.64262,-0.6277447,0.34058695,0.080240385,0.09783867,0.26986565,0.33871075
6,7.75,398.099,7.619378,1760.1125,-37.793605,-20.0120810795983,-71.73088,-40.2135320987689,-52.0360775,-18.7028002489851,0.411517999999998,-38.9750158553518,96.821625,40.56123,14.624525,13.81384,1.7789575,291.669,381.689,25.8516175,41.81555,7.4963,35.6226,14.8258,15.264875,-9.84501175,-11.3623375,-0.84845725,0.32666705,0.12373165,0.12255575,0.330939975,0.3654814
6,8.25,395.835375,7.600917,1759.935,-40.63601,-16.1302955348693,-85.88292,-35.024515960881,-46.70478,-8.79135774066604,23.958542,-43.4150163395416,96.830375,37.11714,14.931975,14.19758,1.61425875,294.534025,385.92395,35.4689325,57.80294,10.620265,45.30807,14.95452,15.4449875,-7.42654375,-7.77337975,-0.8597304,0.446841125,0.1336911,0.1478796,0.365024575,0.40631235
6,8.75,393.3674,7.5967725,1764.625,-40.8351225,-16.3301185467291,-72.918475,-42.1396089970644,-43.1174575,-2.73747893191904,17.524565,-35.5250902802249,96.81228,34.395435,15.3402125,14.7342275,2.11797025,297.325975,390.362775,46.6101175,74.0479725,13.3982625,64.72029,15.03375,15.63152,-4.86951425,-5.23434375,-1.048211425,0.432882677800745,0.15120385,0.162821125,0.39158055,0.4117406
6,9.25,390.083025,7.647927,1749.643,-39.9610575,-20.1892249737905,-70.6892875,-31.0973325388086,-23.43942,-8.54514461423311,19.564165,-47.3787225729047,96.927735,32.1599975,15.98025,15.2427525,1.53982375,302.616675,392.546275,63.5219175,90.547885,15.9840425,61.65108,15.5215625,15.6734775,-2.751786075,-3.69676475,-1.107622,0.4418955,0.12731035,0.18446375,0.381398481297042,0.54617735
6,9.75,388.0392,7.267677,1745.594,-30.3893325,-19.5844365155926,-73.60264275,-42.3280002663783,-24.0143525,-13.1855507126604,0.323709,-45.3677910552817,96.77183,29.0248175,16.4143525,15.2452,1.64277175,300.8614,398.7365,85.3399375,122.98045,24.2117925,131.87655,15.923575,15.992485,-0.965330399999998,-3.06446525,-1.13735675,0.502174175,0.145368,0.238567575,0.417817675,0.630701975
6,10.25,387.47775,7.265767,1745.90125,-33.578725,-21.9118518690881,-72.28666,-23.4711130356931,-21.62922975,-5.86323119975764,22.16242,-54.8111340683216,96.7769425,27.716925,17.09522,15.9116625,2.06277975,301.906,401.938,77.914975,109.399,17.57575,111.473795,16.045,16.0705,-2.497965725,-1.8418115,-1.31890825,0.58397195,0.188032775,0.19481235,0.4889472,0.9461615
6,10.75,385.381975,7.54188925,1745.5125,-33.3896875,-16.9067206866969,-43.6563525,-32.2648724853267,-26.637015,-14.4904287064045,28.7312425,-52.9538771351406,96.75236,27.048965,17.5659525,16.05805,2.235873,303.561,404.567,66.1026,94.568675,17.59685,138.10762,16.26852,16.5196,1.1950088,-1.07389295,-1.14476,0.576109851248822,0.1747284,0.198212525,0.515937148621097,0.794652275
6,11.25,385.20705,7.45446075,1744.2285,-30.52631,-16.1835857237945,-45.81278,-25.3161622000881,-37.4908825,-4.93653407436598,55.0788025,-39.6646727775433,96.747685,27.34189,18.38486,16.6925475,2.9432915,304.574,404.303,85.38475,124.980375,21.639025,127.4194625,16.425,16.81955,2.6566985,-0.47456905,-1.185211,0.552869764022777,0.194429875,0.19635255,0.60448095,0.779802725
6,11.75,385.88285,7.58897325,1738.112,-27.06068,-12.5706306850148,-58.0637,-17.6283436717586,-43.1106955,-11.1017504101221,53.710995,-40.1659077696732,96.7137475,24.506925,18.835835,17.07795,3.4049955,306.697,404.428,91.2813,125.048375,21.903225,91.79848,16.65955,16.8862325,2.2671805,0.142407935,-1.2317175,0.6150547590903,0.19775375,0.2198587,0.54292597178792,0.6461764
6,12.25,385.3978,7.438302,1736.358,-33.01124,-8.20486190741702,-39.4286,-14.0403528468595,-41.96937,-9.78796852573651,55.796217,-35.8524560225791,96.7008925,23.672635,19.044535,17.61678,3.0073505,306.82995,405.4619,67.38598,113.94749,20.15811,138.4331925,16.7194575,16.8867,3.469995,0.6834332,-1.0806135,0.64282465,0.219872,0.2606899,0.5608472,0.8651014
6,12.75,385.30345,7.038813,1736.05,-31.81723,-10.0548201848316,-36.829225,-9.87618916387429,-52.2756775,-33.0714479679049,37.0275925,-51.1807580803955,96.729455,22.881945,19.2163925,17.8167975,3.20913725,307.480725,399.961825,72.408155,133.429975,25.7699825,109.45111,16.8452025,17.165425,4.162045,1.68295375,-1.30921775,0.643311374229024,0.173952925,0.2730409,0.5690845,0.809817
