DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
10,0.25,-0.18606955,-78.052235,-13.437935,-1.772045,0.1696845,0.03731125,7.89977625,415.262,5.701324,0.15695875,0.155145625,0.0297165125,0.108973125,100.315,6.922296,45.05405,-4.6323965,-6.675506,-8.341733,-6.710163,-5.216292,277.414125,-0.013134465,336.55095,-0.069462095,-0.059425825,15.15731,14.264955,14.889115,-79.410375
10,0.75,-0.1969935,-64.085845,-19.71151,-4.932284,0.3186534,0.0258901375,7.571776,416.303375,5.982469,0.1588227,0.1380673,0.02765971,0.1278334,100.3239,6.5929505,49.81965,-4.7192305,-7.08503,-8.48353,-6.8373755,-5.027875,274.705,-0.07150505,333.015,-0.06834169,-0.059354995,15.107395,14.23405,14.87545,-82.8358
10,1.25,-0.19032905,-74.461005,-17.61725,-8.964874,0.3113858,0.02593315,7.802312,416.77965,5.871692,0.1476393,0.1396371,0.02792282,0.1306982,100.315,6.8981195,50.991675,-4.833531,-7.278489,-8.6441505,-6.97887,-4.7860805,275.188,0.232505,335.1375,-0.068135,-0.059375,15.0949,14.187855,14.855455,-88.35232
10,1.75,-0.2075015,-99.37002,-13.18595,-6.540954,0.209424175,0.0341169875,7.2156345,416.539375,5.766774,0.1673599,0.137183925,0.0390134875,0.11143355,100.25295,6.68684,49.751225,-4.948176,-7.459525,-8.8197995,-7.1276505,-4.718485,276.095,0.40925305,334.2154,-0.067631695,-0.05404669,15.079895,14.15704,14.818805,-91.52033
10,2.25,-0.3130102,-83.68008,-16.4881725,-12.5225975,0.2906649,0.02973945,6.18218,417.4092,5.726752,0.1614314,0.1345119,0.029393335,0.1150569,100.23,5.613515,47.899175,-5.0594755,-7.6976455,-9.00727,-7.283655,-4.657029,275.096,0.28305305,331.48155,-0.0707833,-0.056475005,15.0657,14.1403,14.781855,-93.85739
10,2.75,-0.319008,-86.9154,-15.83388,-1.7081415,0.2343672,0.0264272,6.856981,417.484125,5.621136,0.1503331,0.1525151,0.02441762,0.1159894,100.23,5.6884805,49.9333,-5.16428,-8.296139,-9.20643,-7.444446,-4.9404945,274.65655,0.517188,329.764,-0.070845,-0.059520005,15.04709,14.125145,14.746795,-94.664745
10,3.25,-0.19228015,-82.605225,-13.837195,-7.428237,0.301738325,0.026998175,6.5580345,417.3227,5.36836925,0.147456425,0.15849355,0.0285486725,0.103626225,100.23,5.7632305,48.5161625,-5.2612495,-8.498505,-9.4107,-7.60709,-4.6139495,262.82595,0.068713355,327.2155,-0.071656695,-0.05936169,15.0242,14.107495,14.71584,-97.79553
10,3.75,-0.13013115,-66.00896,-13.3011,-5.41233025,0.2690148,0.031314375,6.254519,417.3295,5.012603,0.144608,0.137326,0.02516375,0.1304332,100.23,5.3474845,49.001725,-5.4504255,-8.508069,-9.6200495,-7.770154,-4.3668395,262.0126,0.63871195,325.5151,-0.07194331,-0.059951695,15.00711,14.08904,14.690105,-99.044305
10,4.25,-0.1275415,-59.436925,-14.776535,-11.31787575,0.3113546,0.033834665,6.15188,418.14825,5.235719,0.162049,0.1321425,0.0254786,0.1097962,100.23,5.3198855,51.040225,-5.825535,-8.5155005,-9.83163,-7.9310545,-4.4657095,274.2935,0.1618869,323.91995,-0.0690817,-0.06169331,14.980695,14.082245,14.67749,-98.918495
10,4.75,-0.12835065,-65.491785,-22.2557,-4.44222825,0.2404754,0.0289424,5.903226,418.288125,5.1785775,0.1313454,0.1365234,0.03171209,0.103551,100.23,4.9876145,51.723,-6.046265,-8.5506995,-10.0411,-8.09054,-4.497344,262.1875,0.4030931,323.85455,-0.07133831,-0.05993169,14.96035,14.06969,14.661105,-98.4787
10,5.25,-0.13761175,-62.571305,-14.5632625,-11.33382,0.2050818,0.029050295,5.183142,417.67475,5.18830375,0.149899675,0.12431285,0.03091819,0.1083912,100.28355,4.48231,53.125525,-6.108775,-8.6008805,-10.2465495,-8.2519505,-4.20352,271.7316,0.45540195,324.80305,-0.070196695,-0.059065,14.9057,14.054095,14.6277,-84.41372
10,5.75,-0.12907035,-62.558875,-15.349745,-1.32242875,0.2023367,0.028719505,4.666221,419.85715,5.504446,0.1460665,0.1361421,0.0321013,0.1045388,100.315,3.85914,55.049605,-6.1656355,-8.6288995,-10.446645,-8.4136495,-4.6724355,272.41745,0.251255,322.71905,-0.06596,-0.059588305,14.815105,14.038205,14.59811,-91.22924
10,6.25,-0.144649625,-62.561285,-14.96534,-8.72781275,0.239054,0.030087905,3.4548785,419.13045,5.31630325,0.1440519,0.1482944,0.0303124,0.109705925,100.32655,2.9687355,54.111,-5.7519575,-8.52579125,-10.6386,-8.5707505,-1.8307245,272.3749,0.712382,320.467,0.81918695,0.033148305,14.755145,14.022145,14.5517,-84.650195
10,6.75,-0.165648825,-62.385185,-11.57452,-1.319864,0.130558075,0.04461215,5.162881,417.5545,5.5389935,0.1696119,0.1413727,0.03314669,0.09481562,100.324,3.932595,56.505695,-5.828105,-8.7626305,-10.82279,-8.7785005,4.2365895,271.703,1.7573455,327.4459,9.080715,0.61801195,14.70694,14.0061,14.490005,-54.30652
10,7.25,-0.17659125,-44.129355,-17.450325,-14.073375,0.28568915,0.045950885,7.010053,417.283975,5.7123735,0.1744342,0.1332793,0.06914273,0.1281553,100.380125,5.9172455,50.61364,-5.897585,-8.87116625,-11.062825,-9.36296125,15.44424,269.018,3.221716,333.70995,35.3499,2.80486,14.5743625,13.9344125,14.364775,-36.879185
10,7.75,-0.2752753,-18.62035,9.49345125,-6.756726,0.20086395,0.054967145,8.819194,413.543875,5.788524,0.16288755,0.18010185,0.10203015,0.1466746,100.415,7.833464,46.394455,-5.943615,-8.9511995,-11.81234,-9.0167305,33.730745,265.431,6.4468655,351.814,77.029705,6.3591155,14.58575,13.980005,14.367545,-11.1173905
10,8.25,-0.34912855,-7.9148105,7.694892,-4.092096,0.3070593,0.0795015275,10.88878,412.591625,5.42190875,0.2619546,0.2412144,0.1349199,0.1370537,100.415,9.8570145,39.94815,-6.035045,-9.022719,-11.98331,-10.1937555,39.2097,203.511,6.3188555,362.035,89.87219,6.3003795,14.532995,13.94595,14.318055,-15.743925
10,8.75,-0.3925758,-1.230565,24.4096125,-5.80709875,0.3069606,0.05848379,11.84056,412.368375,5.600497,0.275446,0.2971145,0.154783,0.1903244,100.423275,10.9090525,34.1296025,-6.32744275,-9.11712225,-12.120195,-10.31303275,52.99505,156.08245,9.21511225,373.2365,128.85905,7.45802875,14.572105,13.953725,14.3130975,12.7535125
10,9.25,-0.3591935,2.077092,16.2467825,-4.730235,0.375193125,0.1047419,12.36195,411.80495,5.4400905,0.340658125,0.320631125,0.176927875,0.17335975,100.461225,11.4033475,30.9825275,-6.59696975,-9.2296105,-12.240125,-10.43226725,55.707425,186.7666,7.75203275,379.058775,130.304275,8.4653575,14.55922,13.93693,14.2902025,12.84368
10,9.75,-0.3814155,1.19275525,16.598055,-6.35026,0.342583375,0.122643375,13.696,411.749875,5.46342,0.417640125,0.392862375,0.194739,0.158101375,100.431525,12.545405,28.1915975,-6.680338,-9.3202,-12.3212225,-10.53491725,72.276525,174.488025,9.81867475,381.6225,169.681,9.3118625,14.541375,13.9564525,14.2806,10.7821375
10,10.25,-0.4084923,4.6408755,19.44092,-5.3773455,0.451407,0.145030625,14.332705,411.5228,5.207426,0.4987721,0.45712035,0.21067325,0.1923393,100.4175,13.14565,26.52962,-6.73077025,-9.38333275,-12.3558275,-10.49728525,158.08705,205.0975,23.74371,387.75325,356.956975,20.6217775,14.5306475,14.0185475,14.280355,9.62991225
10,10.75,-0.414542,9.111418625,14.56575225,-7.02298575,0.2419205,0.12554595,14.8843,411.07965,4.90714425,0.495575875,0.46731775,0.208583125,0.159612375,100.4175,13.4821275,24.9904525,-6.7411775,-9.3976355,-12.338125,-9.78346725,48.96985,239.649,7.363345,386.21925,125.02875,8.95085,14.530775,14.140275,14.299705,16.7267025
10,11.25,-0.4423065,2.26749,14.63053,-5.146048,0.6394475,0.129744,15.2209875,410.3986,4.9191995,0.545323625,0.510919875,0.219005625,0.245980375,100.428225,13.426425,23.062905,-6.7510575,-9.41315775,-12.0475475,-9.55980775,91.3089525,242.3744,13.12658,386.062775,223.121475,14.332375,14.5439725,14.5001775,14.34975,59.393595
10,11.75,-0.3799185,5.56691925,10.10531825,-5.32004175,0.584030625,0.1498245,15.4531,409.68615,5.05214425,0.569536625,0.491778875,0.220137125,0.25996225,100.5,13.50057,21.479145,-6.7221275,-9.445705,-11.59225,-9.499195,110.9695,210.10175,13.7030075,387.44675,271.234775,16.6378975,14.58732,14.6794775,14.47337,57.730805
10,12.25,-0.391149,6.361117,21.0464,-3.2125,0.7361355,0.1122204,16.0873875,409.3715,4.7023685,0.54568225,0.529749,0.20952625,0.24820975,100.441225,13.6248025,19.916405,-6.624235,-9.2072605,-11.1294,-9.38465275,98.090725,209.49695,11.0945875,386.89455,248.314725,14.6356,14.6707975,14.90355,14.7501,36.18488
10,12.75,-0.412775275,3.014876,19.9542,-5.99314,0.46975375,0.13890085,16.100275,409.77425,4.539847,0.56996175,0.531349875,0.196654,0.209014875,100.4,13.730175,18.2486975,-6.4738205,-9.06396725,-10.7135225,-9.03216025,121.5758,232.72375,19.0476725,387.621225,287.642725,21.4343725,14.7868475,15.19863,15.0775225,31.105475
10,13.25,-0.44288,3.06935,19.723695,-4.2695455,0.58399625,0.128113,16.075845,409.72935,4.286709,0.46907235,0.5380229,0.1776969,0.14746565,100.319,14.08596,17.59266,-6.244456,-8.718602,-10.24762,-8.747998,131.4158,238.039725,18.7844,390.0664,289.3446,19.5953,14.94424,15.4861,15.12374,89.10535
10,13.75,-0.37699105,4.98033725,4.824811,-3.146292,0.50906005,0.106018275,15.8402075,409.5751,4.6926835,0.508894075,0.464197625,0.1979453,0.183053125,100.3,14.42378,17.24902,-5.918742,-8.421936,-9.98316,-8.19317,146.3014,255.88105,21.49596,390.9364,324.7994,20.79666,15.0769,15.55204,15.2555,49.1082475
10,14.25,-0.367894175,-0.79835735,15.499545,-2.7892165,0.4865042,0.0930792,15.9078475,409.434925,4.342375,0.45670765,0.470347475,0.1902151,0.14598965,100.2304,14.2701,15.92742,-5.710018,-8.11424,-9.790936,-7.72367,113.1728,295.23325,19.2,389.7296,253.002,19.0184,15.2331,15.57082,15.50242,48.2974075
10,14.75,-0.332465,-8.146491,11.0701625,-2.07556975,0.4600484,0.09373041,16.10344,409.3217,4.156621,0.3898111,0.403935825,0.1666222,0.142062875,100.22,14.4976,15.6085,-5.619298,-7.779624,-9.576266,-7.452486,84.3611,295.485725,13.05664,388.464,200.752,14.51254,15.38158,15.56602,15.71254,43.952275
10,15.25,-0.3204398,-17.7655625,8.2912185,-1.6840285,0.538522425,0.0890703375,16.304365,409.0342,4.359691,0.309255975,0.362514575,0.141544725,0.11858745,100.22,14.6666,15.98876,-5.53361,-7.508496,-9.344534,-7.27778,60.17226,256.866,9.341976,388.453,139.0606,9.7709,15.44958,15.5639,15.8897,26.52434
10,15.75,-0.28570875,-31.021155,7.7638435,-1.67039675,0.347202875,0.085833405,16.439145,409.2764,4.988059,0.24545765,0.26412585,0.1167831,0.102631175,100.2175,14.42036,16.690555,-5.429682,-7.2521605,-9.22628,-7.114436,36.0576,229.729275,5.087624,387.795475,87.9909,5.5625,15.415725,15.5521025,16.02462,-21.58009
10,16.25,-0.255892625,-36.41445,-31.584675,-2.6535145,0.3945798,0.0657219125,16.31362,409.9437,4.877287,0.1832476,0.1919002,0.08425944,0.09627142,100.22,14.61902,18.5308,-5.305598,-7.040836,-9.019154,-6.984086,29.09422,150.874675,2.856704,386.8044,68.77124,5.555026,15.44042,15.56926,16.14686,-111.13745
10,16.75,-0.2102505,-52.964905,-8.4774175,-0.9622263,0.39114345,0.036918265,15.778565,410.94845,5.19824775,0.1004782625,0.115102075,0.033883285,0.1215257,100.22,14.49742,21.02217,-5.19333,-6.82601,-8.838856,-6.832236,5.33292,267.98325,1.257578,380.3356,14.3109,1.66907,15.56596,15.57616,16.2035,-74.69195
10,17.25,-0.2450875,-66.854445,-17.8555,-3.7054825,0.309319625,0.02394472,14.0456125,411.7468,5.41554175,0.08803895,0.0927620375,0.02069775,0.161186375,100.2222,13.43976,23.1479,-5.085434,-6.64604,-8.672856,-6.71055,-1.248524,286.2325,0.1582264,366.636,3.843004,0.3802936,15.66236,15.5851,16.2264,-81.1069275
10,17.75,-0.19966,-75.83474,-13.1005625,-4.394752,0.30173075,0.02802458,13.29855,414.2083,5.37052775,0.11032775,0.118596,0.0213672125,0.139458375,100.2864,12.30074,26.0254,-4.98727,-6.4832,-8.51798,-6.59783,-6.457726,285.03825,-0.974864,357.975,0.03898002,-0.0483333,15.73464,15.56196,16.2176,-84.7766575
10,18.25,-0.139512975,-77.106255,-22.20766,-6.44445475,0.29449935,0.031038355,13.05685,416.3396,5.557902,0.1235514,0.1126475,0.025775545,0.13778775,100.2174,12.23486,30.4865,-4.899514,-6.347036,-8.370436,-6.492026,-6.113524,282.29775,0.10329996,351.8838,-0.07761998,-0.05856,15.77736,15.52162,16.18416,-86.1280525
10,18.75,-0.1702364,-87.6829125,-17.001025,-4.851046,0.194292625,0.0334854425,11.4873125,416.523,5.6451535,0.113036625,0.125970625,0.0261367625,0.134814125,100.22,10.99762,34.94164,-4.823078,-6.220706,-8.234222,-6.398402,-5.54166,280.6547,-0.05048666,346.9714,-0.07158664,-0.06142,15.8033,15.43638,16.10378,-85.03493
10,19.25,-0.18900095,-80.232365,-21.43455,-7.440246,0.183410325,0.03807849,11.07558,416.583275,5.655035,0.1521955,0.180164275,0.03721026,0.1543122,100.22,9.959936,33.04474,-4.760496,-6.140214,-8.114166,-6.322544,-4.875464,280.041,0.3909864,343.405,-0.07444666,-0.05968664,15.76876,15.24786,15.95064,-87.802985
10,19.75,-0.200987325,-116.9452,-17.7721,-7.99168375,0.2839798,0.04873218,11.283075,416.14445,5.6578825,0.1625691,0.179430575,0.03476792,0.12368165,100.22,10.771,37.53006,-4.71286,-6.102018,-8.01163,-6.266266,-4.948264,279.63525,-0.2511136,343.4106,-0.07767334,-0.06473336,15.63914,15.06524,15.77402,-90.8347425
10,20.25,-0.2156446,-102.511,-11.766965,-8.88982,0.29172155,0.0644738,9.425255,416.384,5.69228,0.205096625,0.167639675,0.0467154875,0.126014675,100.2944,8.66325,38.35894,-4.68373,-6.09207,-7.933482,-6.234296,-5.352018,278.381525,0.30898,343.4256,-0.07675334,-0.06079336,15.51578,14.91176,15.60738,-90.499505
10,20.75,-0.222770075,-92.8139875,-8.82392875,-4.4803975,0.227457275,0.04532995,8.64952875,416.484275,5.6256515,0.2041691,0.156231475,0.0372130025,0.1215501,100.3,8.190638,37.3281,-4.671644,-6.107086,-7.898556,-6.241964,-5.52255,277.57975,0.3057336,344.2618,-0.07672002,-0.06183334,15.39338,14.79274,15.45442,-89.605605
10,21.25,-0.22444115,-97.04842,-12.179925,-13.78024375,0.1778013,0.039955895,8.0224395,417.089,5.154382,0.1895441,0.14216825,0.02845826,0.11362145,100.306,7.272966,38.68134,-4.676224,-6.145982,-7.94819,-6.387206,-5.403074,276.65825,-0.0674597999999999,340.735,-0.07528,-0.06737334,15.29424,14.68438,15.32036,-87.193695
10,21.75,-0.1994983,-88.2185575,-8.38348425,-3.207826,0.1107158,0.040594675,7.005788,415.5045,4.856135,0.1474864,0.15506,0.03285168,0.158064325,100.32,6.35764,40.30824,-4.69406,-6.20558,-8.019304,-6.394814,-5.292722,276.21375,-0.1723264,334.58,-0.07409334,-0.06330664,15.2017,14.57494,15.19778,-89.027965
10,22.25,-0.2114835,-96.9353,-12.5180975,-4.35090375,0.2417128,0.03683614,6.64016,415.71885,4.8410105,0.1726766,0.1582662,0.02810126,0.132144,100.3014,5.775646,39.14678,-4.735024,-6.293244,-8.128856,-6.421194,-5.061946,275.75105,0.2868734,334.5322,-0.07568,-0.06218,15.0985,14.4568,15.07356,-91.101405
10,22.75,-0.23850925,-88.429825,-19.44755,-9.4583485,0.27308345,0.0283670125,6.2620215,416.293575,5.757862,0.1598831,0.1438043,0.02965224,0.12084225,100.3126,5.732094,40.7201,-4.796246,-6.404142,-8.3418,-6.46411,-4.615356,280.0095,0.1778002,331.1076,-0.0753533,-0.06011998,15.0045,14.3629,14.9523,-86.4019475
10,23.25,-0.199273975,-72.582005,-15.05923,-9.93153,0.182669,0.025942365,5.56748675,416.264875,5.67942825,0.1338428,0.1257134,0.02070352,0.12737695,100.32,4.911714,42.35218,-4.860884,-6.52616,-8.367798,-6.523386,-5.227566,283.6228,-0.28561334,328.8514,-0.07383998,-0.05913998,14.92876,14.28876,14.8624,-87.63205
10,23.75,-0.1866255,-71.54015,-10.160096,-5.847795,0.2242222,0.02733095,5.184014,415.9345,5.611878,0.1686618,0.146617,0.02554416,0.1112702,100.32,4.15607,43.3153,-4.92353,-6.66563,-8.416664,-6.612844,-5.092616,282.588775,0.1898134,327.8146,-0.07291336,-0.0583467,14.84884,14.20866,14.7543,-89.8825125
11,0.25,-0.13222205,-51.935285,-15.36972,-0.843673475,0.3355194,0.02787962,2.848228,425.99785,4.901578,0.14099965,0.11533625,0.030469035,0.056873315,100.44575,1.88388125,53.9948875,-6.5050425,-8.56405375,-9.84275875,-8.06262125,-5.15941625,251.27975,0.164560125,310.12125,-0.146021625,-0.0607198,10.5430125,10.23825,10.3293375,-87.06815
11,0.75,-0.14393305,-60.59709,-21.95455,-1.066464,0.241320075,0.0305956775,1.4150205,424.46825,4.8308775,0.16127335,0.11751305,0.03002831,0.07367874,100.5,0.674687625,55.38303,-6.45817375,-8.5875025,-9.87695875,-8.08036,-4.68867875,250.64875,0.01455000125,307.532375,-0.154429125,-0.0615583,10.4862375,10.1810875,10.2603375,-88.4217875
11,1.25,-0.160840525,-62.919145,-21.21178,-1.16315935,0.336268,0.035533225,1.49458,423.01485,4.67247225,0.1745108,0.1571145,0.03003512,0.08148397,100.4125,0.369287375,48.97654,-6.5655625,-8.61883625,-9.9892475,-8.10856125,-4.48551,249.5345,0.128953875,306.23325,-0.15569975,-0.0610791625,10.425875,10.118075,10.184675,-89.3872
11,1.75,-0.128373425,-58.4088,-17.301235,-1.5610255,0.4399759,0.0386282525,1.5982805,423.2025,4.59489525,0.16490745,0.15201275,0.02915334,0.05372212,100.4125,0.707507625,49.5940375,-6.78581375,-8.69666625,-10.14735,-8.14603625,-4.66486625,248.426125,0.211991625,308.45825,-0.173670875,-0.0604667,10.357225,10.025075,10.108425,-88.696725
11,2.25,-0.17201975,-54.5475,-15.51254,-4.678545,0.1345502,0.0283202,1.966718,422.4559,4.511862,0.1540825,0.1414742,0.0398181,0.0926774,100.419625,0.779417375,48.8391,-6.850335,-8.82383375,-10.3522375,-8.20020875,-4.68811,247.01275,0.0143292,306.739,-0.161929125,-0.0600458375,10.289975,9.93183375,10.028275,-87.1232125
11,2.75,-0.15083905,-56.643315,-13.33115,-3.6098615,0.39461235,0.03234539,2.078811,422.96,4.4338515,0.162908725,0.147547975,0.036084975,0.066168115,100.417125,1.004578875,49.8802375,-6.85039875,-8.9182525,-10.5522625,-8.26370875,-5.00766375,248.39825,0.0290583,308.25625,-0.16475025,-0.0576791375,10.212975,9.83228875,9.94154875,-84.6395125
11,3.25,-0.12014815,-69.0477,-14.07634125,-3.70087625,0.3363461,0.0333584,0.955584075,423.0738,4.430562,0.160454375,0.15497895,0.0413380625,0.0740970325,100.47975,0.177041375,52.0718875,-7.0738975,-9.03225,-10.7473375,-8.39096125,-4.83181,246.36625,0.1190750125,306.096375,-0.156891375,-0.057224975,10.135275,9.72475,9.85375,-84.0895375
11,3.75,-0.16234,-66.57442,-8.90265475,-4.599265,0.363554775,0.0297424,1.062076,422.1809,4.465241,0.1984691,0.170468,0.03325099,0.08839103,100.5125,0.0638708625,50.8007,-6.9351375,-9.15696125,-10.935025,-8.51916375,-4.69384875,246.1965,-0.0715625,305.41275,-0.145333,-0.056799975,10.0548375,9.61583625,9.76395875,-85.0844125
11,4.25,-0.1719515,-61.8366275,-9.08651,-3.951658,0.35267305,0.0360851975,1.362636,422.1904,4.443602,0.1680608,0.1774302,0.044778985,0.073019865,100.540125,0.227853875,54.15703,-6.98493375,-9.2842525,-11.116075,-8.643045,-4.817045,245.78925,0.0329542,305.612125,-0.144321125,-0.0650416625,9.97171125,9.50733375,9.67583625,-83.5317625
11,4.75,-0.20890805,-50.03461,-9.3286885,-2.07523725,0.313238,0.017212355,-0.13439185,421.61225,4.4021975,0.20113735,0.1736099,0.034600165,0.070746395,100.6,-0.776273,54.6326,-6.93391,-9.422164,-11.29583,-8.783803,-4.985117,245.0723,0.00406332700000001,304.064,-0.148187,-0.06991333,10.1018,9.504233,9.777,-86.04925
11,5.25,-0.13389675,-63.79608,-7.859509,-6.7774245,0.29668,0.03125053,0.831041725,421.73325,4.256101,0.160867825,0.1774746,0.036696235,0.0527004125,100.6,-0.315657,54.6316025,-6.917,-9.558264,-11.46643,-8.90963,-4.24259,246.2096,-0.01035997,304.7117,-0.1553203,-0.07398003,10.022527,9.3978,9.682773,-85.47173
11,5.75,-0.1651282,-41.612155,-12.593235,-5.61365925,0.28210135,0.0362795625,-0.18563155,421.4986,4.237432,0.181637,0.13678565,0.03758043,0.07055145,100.5803,-0.6508467,53.67927,-6.99629,-9.696636,-11.63454,-9.031367,-4.508283,244.3063,0.0597133,303.389,-0.151007,-0.07540667,9.93933,9.295803,9.596336,-85.41508
11,6.25,-0.14243575,-48.1074375,-17.6250125,-2.678934,0.40358705,0.04447091,-0.382688535,420.787875,4.347652,0.1701907,0.1438938,0.04135181,0.065305715,100.61,-1.685413,53.23115,-7.0812,-9.838467,-11.79767,-9.221733,-4.598547,243.587,-0.049976637,301.7766,-0.1543867,-0.05453997,9.857903,9.18867,9.5033,-84.74073
11,6.75,-0.196242325,-46.2511275,-8.03776125,-2.801295,0.39865595,0.0423598725,-0.21710405,421.4862,4.2401185,0.17175395,0.1911364,0.04370764,0.067465645,100.6163,-0.793917,52.775945,-7.160756,-9.980033,-11.95824,-9.2842,-2.831604,244.1864,0.1380633,303.14,1.154227,0.03641336,9.771403,9.082603,9.408697,-82.59977
11,7.25,-0.1982187,-43.61686,-10.354096,-1.34618825,0.257136,0.0383332,-0.103550125,421.59125,4.2216685,0.18076065,0.1561847,0.0445166175,0.057888055,100.7,-0.7554545,51.96326,-7.24908875,-10.12294625,-12.113525,-9.34658,6.25419875,244.555875,1.1419975,303.54275,16.10375,0.8588625,9.70274875,8.99379125,9.32841625,-56.9875875
11,7.75,-0.177405,-53.1019075,-4.754061,-6.17448725,0.3227253,0.06929467,1.8098985,421.89345,4.42405,0.23720845,0.19942485,0.07096077,0.08099444,100.704,0.686945125,49.3438,-7.338666,-10.308463,-12.2777,-9.42804125,19.1694,245.527,2.35326625,313.077,45.767375,2.89175,9.615203,8.89773,9.2352,-20.4854
11,8.25,-0.15927675,-38.06613,0.876167750000004,-3.9705785,0.3534045,0.0487555,4.1402145,421.464925,4.771876,0.225641,0.2093349,0.06882552,0.11680455,100.7613,3.05349625,45.44913,-7.41648875,-10.4869875,-12.431675,-9.4981275,28.7722375,248.084125,3.929625,323.2395,71.1866625,4.55670375,9.55483375,8.83303875,9.17329125,6.54512625
11,8.75,-0.2195055,-23.6377,6.6297845,-6.3547785,0.44403325,0.068071,5.76932925,420.45985,4.699312,0.2888729,0.246851175,0.105087175,0.1238012,100.8,4.86158625,41.16064,-7.48961125,-10.6558375,-12.5732875,-9.56545875,34.8183625,247.813875,4.82978875,335.691375,81.7782875,6.00455875,9.484875,8.76828875,9.1063775,20.20905
11,9.25,-0.321401,-32.74627,6.6435505,-2.5776685,0.387115375,0.10035404,7.26192225,420.213775,4.51925975,0.298719325,0.259794025,0.114876125,0.135705775,100.8,6.29341,37.56896,-7.57921125,-10.8201375,-12.6973375,-9.6471275,46.4175125,207.534125,6.41767625,349.1305,122.227,8.14645125,9.42054125,8.70658375,9.0461275,29.059325
11,9.75,-0.3850345,-26.3927,14.800325,-3.42962375,0.45394175,0.0863205,8.89140825,418.56245,4.285954,0.328358475,0.29073735,0.12395,0.1665067,100.8,7.88064125,33.51987,-7.675265,-10.9701625,-12.79423,-9.719205,56.7893375,239.8267,6.67982,358.5383,133.642375,9.36517625,9.3656225,8.66108,8.99466375,6.518267
11,10.25,-0.3969608,-42.330055,16.56386,-4.569644,0.37719775,0.0894595,9.54732425,417.30465,4.2289615,0.32915845,0.3019908,0.134861775,0.157442525,100.7667,8.01907375,28.55153,-7.62611,-11.33157,-12.86653,-9.773767,61.6767625,256.063375,9.80831,362.784,158.862,11.1649625,9.31607,8.640197,8.948164,-74.0182
11,10.75,-0.3961901,-38.9771125,10.14774125,-4.5027375,0.4944109,0.08212762,10.63146,416.956825,4.136818,0.3860856,0.28933725,0.12445995,0.14269555,100.764,9.38875,27.897,-7.85813875,-11.37705,-12.9013375,-9.790795,75.973775,260.731,8.0444125,372.55325,172.54175,11.1814625,9.30458625,8.649875,8.95092,-63.2808375
11,11.25,-0.422397,-34.80636,25.281615,-3.993253,0.47888855,0.107701845,11.8423475,416.453275,4.2360325,0.405386325,0.378241025,0.1253218,0.170593225,100.7125,10.407375,25.31836,-7.933745,-11.4153875,-12.8871375,-9.7771225,97.95415,262.25525,9.93077375,377.703875,162.887,15.1745375,9.29558375,8.663455,8.95641625,77.1944125
11,11.75,-0.416909275,-24.018135,22.814355,-2.6468545,0.5452034,0.1185978,12.6994875,415.87875,4.1240695,0.414297475,0.4224905,0.146671075,0.162803625,100.65725,11.2471125,23.32233,-8.010315,-11.5720125,-12.812025,-9.72716625,88.8738625,259.586,11.6618375,378.95125,262.14125,17.4807375,9.30441625,8.69629125,8.97078875,40.375425
11,12.25,-0.46117925,-32.678015,18.0896125,-1.70668125,0.400009,0.13504955,12.8515,415.4673,4.18412425,0.4596711,0.4388844,0.1647469,0.1774342,100.61,11.3012375,21.2340125,-8.06534625,-11.52885,-12.6632625,-9.68008,106.073375,241.06675,12.1559625,378.692875,260.757,18.0612125,9.32341625,8.74816375,9.003545,65.11955
11,12.75,-0.45142615,-36.7022875,4.3799975,-3.061125,0.3096301,0.116886175,13.08156,415.2476,4.1390185,0.3467451,0.4006761,0.1685371,0.1579795,100.576375,11.4247625,18.9495875,-8.1287775,-11.3573875,-12.471925,-9.748125,102.712625,199.941625,12.887225,382.069125,270.946625,18.406425,9.35671125,8.81220875,9.0462475,3.91130025000001
11,13.25,-0.3891955,-34.5772025,20.59942,-3.1052245,0.51097005,0.127878375,13.74035,415.11325,4.12632625,0.4552669,0.341027575,0.147283225,0.1748574,100.534125,11.403475,18.73695,-8.18264125,-11.1443875,-12.32585,-9.7838725,74.8157875,196.638625,10.32795125,381.614125,182.401,17.063075,9.400125,8.8890025,9.1032525,-119.87017
11,13.75,-0.370583,-35.69876,17.468585,-0.9965284,0.8053025,0.1038414,13.0121375,414.699725,4.02389825,0.33612675,0.337645625,0.1321315,0.117345375,100.502,11.44605,18.8207625,-8.2241225,-11.1136625,-12.03187,-9.773125,51.8644,215.215875,9.68199875,381.064125,175.975375,14.6507625,9.44533,8.9771225,9.17054125,32.3066225
