DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1
1,22.25,2318.16497802735,466.727996826172,3.1121199131012,26.6457996368408,9.10769009590149,0.262590259313583,2.13391000032425,0.19857807457447,-7.80080246925354,3.97749495506286,0.150099251419305,0.150224503129721,102.101724624634,92.0746612548828,94.6019725799561,7.50543403625488,7.411740899086,1.77957320213318,340.024879455566,347.518463134765,-3.31783294677735,0.341145992279053,11.4271643161774,1.01844748854637,18.5498270988464,4.21979331970215,0,6.03373551368713,6.25458753108979,6.27660810947418,6.50354647636414,-0.0201069246977567,0.84699210524559,0.327165998518467,0.724476382136345,0.421215400099754,2.4230649471283,2.81894499063492
1,22.75,2303.6474609375,464.646751403809,3.21810495853424,26.1015000343323,9.06706476211547,0.15064399689436,2.71749007701874,0.116428917273879,-8.38461017608643,4.47213983535767,0.147123243659735,0.210837498307228,102.105201721192,92.8832263946533,95.5863170623779,7.47314178943634,7.42145013809204,1.67924070358276,339.839469909668,347.396545410156,-2.12680906057358,0.340533748269081,11.4230289459228,1.01741254329681,18.5495948791504,4.21979331970215,0,6.0281286239624,6.21023869514465,6.26894807815552,6.5139023065567,-0.0166263494174927,0.843654781579972,0.28149425983429,0.697281450033188,0.364940099418163,2.50542253255844,2.59668999910355
1,23.25,2401.67993164062,460.574996948242,3.43936008214951,21.2828497886658,8.90766763687134,0.167066249996423,2.32280015945434,0.063639413798228,-7.93370032310486,4.33926999568939,0.114518752321601,0.279934503138065,102.106727600097,92.9990787506104,95.6103382110596,7.32624781131744,7.22970259189606,1.48981949687005,339.442504882812,346.916610717773,-2.75245666503906,0.340473756194115,11.4199275970459,1.01773595809937,18.543550491333,4.21979331970215,0,6.03727889060974,6.22665715217591,6.2789101600647,6.51235628128052,-0.0183281991630793,0.750674605369568,0.30358000099659,0.665919855237007,0.38204338401556,2.41681504249572,2.68009495735168
1,23.75,2320.05004882813,462.028755187988,2.53571259975434,42.1178989410401,8.91655778884888,0.258426241576672,2.42953014373779,0.0277382535859943,-8.16049003601074,4.24642503261566,0.122709151357412,0.238779749721289,102.098077774048,91.6404781341553,94.2138214111328,7.26674365997314,7.20221364498138,1.54904875159263,339.252670288086,346.775863647461,-2.98788452148438,0.340219996869564,11.4199275970459,1.01865747570991,18.539077281952,4.21979331970215,0,6.02490937709809,6.21070015430451,6.32096147537232,6.50566160678863,-0.0204487494193017,0.784902781248092,0.301915496587753,0.649156212806702,0.364146374166012,2.22717243432998,2.55369508266449
2,0.25,2337.5,453.424011230469,1.82550001144409,25.7705507278443,8.19857025146484,0.173535004258156,5.59984016418457,0.0652415025979281,-5.77309012413025,5.75240015983581,0.0800510263070466,0.213200002908707,102.102848052978,91.1114349365234,93.6667404174805,6.40227890014648,6.47254204750061,2.23388808965683,331.91926574707,340.899574279785,-9.54774045944214,0.340136006474495,11.3813629150391,1.01716575026512,18.6367053985595,4.21979331970215,0,5.79043412208557,6.1336954832077,6.26230955123901,6.48755049705505,-0.0117680253461003,0.740846291184426,0.270709991455078,0.639545395970344,0.322568796575069,2.37923496961593,2.62004256248474
2,0.75,2304.94732666016,450.420997619629,2.36401498317719,29.4688496589661,8.08929967880249,0.139957245439291,3.59142994880676,-0.181238502264023,-5.08420991897583,5.39937996864319,0.0697663519531488,0.301757253706455,102.09665298462,91.0114040374756,93.8533554077148,6.12242519855499,6.25232684612275,2.09661710262299,331.277557373047,340.344863891602,-7.91798448562622,0.34011024236679,11.3837146759033,1.01868605613708,18.6378221511841,4.21979331970215,0,5.76951110363007,6.10956358909607,6.27015125751496,6.49794960021972,-0.0116058997809887,0.777840957045555,0.269403994083405,0.644766479730606,0.35557971149683,2.56541341543198,2.65448492765427
2,1.25,2302.46490478516,447.777008056641,1.95544004440308,31.8730993270874,8.0452995300293,0.0833088010549546,3.13535499572754,-0.520000003278256,-4.46116995811462,3.5479199886322,0.255302011966705,0.259490504860878,102.109352111816,91.2463092803955,93.3981113433838,5.91564738750457,6.02122163772583,2.02118402719498,332.097229003906,339.813232421876,-8.30257487297058,0.340195000171661,11.3816463947296,1.01773500442505,18.635362625122,4.21979331970215,0,5.66464853286744,6.10394549369812,6.26175808906555,6.49735486507416,-0.0127759999595583,0.814574509859085,0.260015994310379,0.648337185382843,0.349338561296463,2.33718252182007,2.72967249155045
2,1.75,2280.59008789063,448.50301361084,2.52531003952026,30.3633003234863,8.06501770019531,0.102232825011015,1.75135758519173,-0.660470666363836,-6.12564003467559,4.137560069561,0.51902674138546,0.284889504313469,102.129325866699,91.3190975189209,93.5164966583252,6.09819340705872,5.98368620872498,2.38146835565567,332.108177185059,340.333526611328,-7.86572265625001,0.340195000171661,11.3940596580505,1.01780301332474,18.6306595802307,4.21979331970215,0,5.59649419784546,6.08987951278687,6.28303456306457,6.50561225414276,-0.010856500128284,0.662985473871231,0.266874000430107,0.664429023861885,0.321900516748429,2.57131999731063,2.97161746025085
2,2.25,2238.6201171875,449.738998413086,2.10575997829437,22.3425998687744,8.16575527191162,0.249478004872799,2.46967005729675,-0.792137987911701,-6.69427013397217,4.48570013046265,0.457866013050079,0.167746998369694,102.124675750733,91.579849243164,93.818099975586,6.02084159851074,5.95156753063201,2.37487637996673,331.684387207031,341.182327270508,-8.28888869285583,0.340195000171661,11.3981974124909,1.0179537832737,18.6517105102539,4.21979331970215,0,5.60886299610138,6.07049667835236,6.29494369029999,6.51238179206848,-0.0186536507681012,0.657486855983734,0.257800005376339,0.632193028926849,0.315010011196136,2.33685004711151,2.90062993764877
2,2.75,2313.56744384766,453.893257141113,2.30936497449875,18.8122501373291,8.05536234378815,0.261833496391774,2.30792999267578,-0.929172903299329,-6.69728493690491,6.147940158844,0.158582001924515,0.439299002289772,102.120874404907,92.0538692474365,94.0917549133301,5.96933734416961,5.93085145950317,2.19376057386398,333.053649902344,340.969711303711,-7.43621897697449,0.340195000171661,11.3857915401459,1.01694774627686,18.6411843299866,4.21979331970215,0,5.57362461090088,6.04541230201721,6.28572940826416,6.50908517837525,-0.0144343003630638,0.704937070608139,0.252014994621277,0.551130160689354,0.313184693455696,2.29971951246262,2.80730497837067
2,3.25,2261.14990234375,450.740493774414,2.56569492816925,29.0888004302979,8.06779754161835,0.1517527513206,2.06277006864548,-1.04063220322132,-6.39775991439819,4.72200000286102,0.210307747125626,0.493695735931397,102.114772796631,91.3995208740234,93.7013378143311,5.91944861412048,5.90121841430664,2.09906983375549,333.650917053223,340.910682678223,-6.77295625209808,0.340195253491402,11.3930275440216,1.01877921819687,18.6358103752136,4.21979331970215,0,5.52734792232514,6.07715964317322,6.29985809326172,6.52100360393524,-0.0109456502832472,0.621642798185349,0.252096496522426,0.588909149169921,0.305591426789761,2.27811747789383,2.67402994632721
2,3.75,2283.26501464844,445.610740661621,2.30738496780396,26.3758983612061,8.30880498886108,0.176178503781557,1.21568498015404,-1.13886296749115,-7.5611674785614,5.0911899805069,0.413769252598286,0.339085996150971,102.105623245239,90.6636238098145,93.5605792999268,6.03823184967041,5.97836494445801,2.18938088417053,334.457481384278,341.134399414062,-6.39536356925964,0.340195000171661,11.3868300914764,1.01771023869514,18.6071481704712,4.21979331970215,0,5.51225292682648,6.03690671920777,6.28622543811798,6.52154219150543,-0.0157396499998867,0.739199787378311,0.268715746700763,0.53792180120945,0.270106501877308,2.14682245254517,2.56993001699447
2,4.25,2282.38500976563,449.762512207031,2.55491006374359,16.3038749694825,8.55810022354126,0.15735299885273,6.47437000274658,-1.19526135921478,-7.08863496780396,5.69202995300293,0.384243994951248,0.380549013614654,102.098278045654,91.3503322601319,93.9257259368897,6.0810889005661,6.08545970916748,2.12723630666733,332.336044311523,341.715644836426,-5.912278175354,0.340195000171661,11.3888878822327,1.01773500442505,18.6026644706726,4.21979331970215,0,5.50258374214173,6.02481532096862,6.29966580867767,6.50709724426269,-0.0138609996065497,0.692210912704468,0.221375748515129,0.633206129074097,0.267111033201218,2.21040999889373,2.495550096035
2,4.75,2265.25244140625,442.471008300781,2.18375742435455,20.4994993209839,8.57677984237671,0.108825650066137,2.36870747804642,-1.16130489110946,-6.36455488204956,6.23686730861664,0.341122001409531,0.312212496995926,102.109352111816,90.7944374084473,93.6101036071778,6.16053068637848,6.10969185829162,2.07495039701461,334.666900634766,341.747924804688,-6.57304418087006,0.340195000171661,11.3826808929443,1.01711452007294,18.6154370307922,4.21979331970215,0,5.48084783554077,6.02395904064178,6.29043018817901,6.50648212432862,-0.0155839251819998,0.740095257759094,0.273903012275696,0.588998317718506,0.314949989318848,2.21558254957199,2.65404492616654
2,5.25,2238.53503417969,444.442001342774,2.40993499755859,25.6718006134033,8.57190990447998,0.237500496208668,1.4106225669384,-1.21741765737533,-5.08179998397827,3.70327496528625,0.21925100684166,0.272549502551556,102.114896774292,91.3069152832031,94.1869373321533,6.13021755218506,6.04545414447784,2.05044567584991,334.7095413208,341.39225769043,-6.90972363948822,0.339568749070167,11.3930249214172,1.01706522703171,18.6082692146302,4.21979331970215,0,5.48362290859222,6.04300332069397,6.28128135204315,6.51438343524933,-0.00850397720932962,0.864524126052856,0.275487259030342,0.587580621242523,0.3345085978508,2.22135746479035,2.72227001190186
2,5.75,2239.79003906251,446.625503540039,2.83042252063751,22.8747997283936,8.58517980575562,0.258676499128342,0.989345520734787,-1.36333870887757,-5.53856742382049,5.78995990753174,0.250972986221313,0.272835001349449,102.123798370361,92.1040668487549,95.1622581481934,6.11928927898407,6.10151875019073,2.04202687740326,334.039108276367,341.277565002441,-6.87636029720306,0.340195253491402,11.3961284160614,1.01773500442505,18.6154370307922,4.21979331970215,0,5.43240642547607,6.01000380516052,6.29356145858765,6.48873138427735,-0.0155291252303869,0.771064877510071,0.280610747635365,0.594020187854767,0.347302466630936,2.44185256958008,2.98679500818252
2,6.25,2269.4799194336,443.575500488281,2.91781497001648,21.3167247772217,8.60376977920532,0.306172996759415,1.65046998858452,-1.57133868336677,-7.84240007400513,7.53123772144318,0.380391985177994,0.198632001876831,102.103799819946,91.7670669555664,94.4349575042725,6.08812034130096,6.09619808197022,2.10364991426468,333.824172973633,342.502281188965,-6.68230557441712,0.340195253491402,11.3940596580505,1.01876428723335,18.6100583076477,4.21979331970215,0,5.48188853263855,5.99890899658203,6.26884961128235,6.52295553684234,-0.0325051243416965,0.87785416841507,0.320297986268997,0.693889021873474,0.362973839044571,2.37589246034623,2.80478751659393
2,6.75,2210.51269531251,446.34049987793,2.07473993301392,21.8548502922058,8.5429949760437,0.109398499131203,0.750110253691674,-1.46301534771919,-6.89543008804322,5.60379254817963,0.385237008333206,0.146250002086163,102.074323654174,90.5499973297119,93.4615211486816,6.10465574264526,6.11425304412842,2.20781522989273,333.474769592285,342.077049255371,-6.15319681167603,0.341174744069577,11.3982005119324,1.01987048983574,18.6720843315125,4.21979331970215,0,5.47626042366028,5.9950921535492,6.23124837875366,6.48890876770019,-0.0187403000891209,0.80849426984787,0.33160100877285,0.704728305339813,0.373688369989395,2.55448007583618,2.83927500247955
2,7.25,2182.30004882813,445.599502563476,3.05655002593994,19.4841995239258,8.50435709953308,0.377309247851372,0.995261490344999,-1.46837356686592,-5.9761700630188,4.08196520805358,0.356140993535519,0.179403498768807,102.083498001099,91.2701320648194,93.4357223510742,6.19378995895386,6.14543747901917,2.0643041729927,334.27954864502,341.803810119629,-6.19614410400391,5.23346018791199,15.1774778366089,6.26262950897217,19.551561832428,5.0064982175827,1.05436569452286,5.43269443511963,6.01119470596313,6.21532368659973,6.50272762775421,-0.0151710999198258,0.866545125842094,0.340087249875069,0.694380044937134,0.376405447721482,2.85615491867066,3.07816994190216
2,7.75,2200.52001953125,454.591743469238,2.67863011360168,16.5067496299744,8.58685779571533,0.477349996566772,2.54328751564026,-1.24592709541321,-2.62543988227844,11.6332001686096,0.329185500741005,0.31105500459671,102.086025238037,90.7275524139404,93.6147518157959,6.14562737941741,6.08842134475708,2.01300835609436,333.470420837402,342.094291687012,-1.94751191139222,39.714768409729,60.5505399703979,47.4695491790771,25.5644683837891,27.8844304084778,4.15702140331268,5.44501328468322,6.0006902217865,6.22643792629242,6.51523053646088,-0.01227270020172,0.896274819970131,0.393614992499351,0.73495814204216,0.406501263380051,2.81043756008148,3.24009203910828
2,8.25,2250.2748413086,452.403991699219,2.39630508422851,19.3925499916077,8.60499000549316,0.36896950006485,2.2993925511837,-1.1989704221487,-1.64156001806259,11.0731000900269,0.93332801759243,0.441181257367134,102.100275039673,91.0171966552734,93.3908653259277,6.12090444564819,6.02103137969971,1.9978494644165,333.894180297852,343.053337097168,25.2903237342834,88.4537448883057,131.952461242676,123.57629776001,41.320855140686,66.5947237014771,10.3558397293091,5.40754556655884,5.98004758358002,6.21934294700622,6.49744272232055,-0.0219758003950119,0.973296105861663,0.420004993677139,0.73184522986412,0.422776356339455,2.93430250883103,3.66231501102448
2,8.75,2154.53002929688,451.601753234864,2.75389003753662,19.7152004241944,8.68786001205444,0.0554794995114207,-0.300307001918554,-1.18416863679886,4.17100256681442,13.4177498817444,1.11953997612,0.429044753313065,102.116399765015,91.3678817749023,93.3129577636719,6.24635362625122,6.20121622085571,2.12336599826813,333.037551879883,345.14298248291,55.7174549102783,156.161273956299,272.099349975586,234.862976074219,55.7284307479859,133.47903060913,16.6017427444458,5.49162292480469,5.99491190910339,6.2067700624466,6.46426200866699,-0.0225167497992516,1.04965233802795,0.388819485902786,0.785842835903168,0.472621411085129,2.87183862924576,3.3924110531807
2,9.25,2183.02001953125,447.871002197266,2.27847504615784,20.8118991851806,8.72227954864502,0.00712967886647676,0.646979257464409,-0.865060165524483,17.0154504776001,23.8641004562378,1.34995749592781,0.529835492372512,102.143226623536,90.6041946411133,93.5906791687012,6.69344067573547,6.52068257331848,2.44594806432724,332.562812805176,347.079978942871,104.542028427124,196.995571136474,362.198753356933,307.467002868652,71.2724266052246,180.096820831299,24.3628449440003,5.4577385187149,5.97957479953766,6.21861147880554,6.46884536743164,-0.0306688006967306,0.889033198356628,0.330433994531631,0.763262093067169,0.413435608148575,3.03223741054535,3.49312621355057
2,9.75,2163.67492675782,443.998764038086,2.45432996749878,22.4057245254516,8.81207752227783,0.0187015999108553,1.78436252474785,-0.782276093959809,36.1913499832153,32.9497985839844,1.56129002571106,0.590227007865906,102.166421890259,89.7392921447754,92.658950805664,6.90858042240143,6.73059606552124,2.63042902946472,333.480987548828,349.316482543945,140.307312011718,283.00424194336,532.685348510742,425.84561920166,78.9529724121094,255.69486618042,29.1601643562317,5.48214566707611,5.95878255367279,6.22897076606751,6.48662292957306,-0.0410419516265392,0.984700977802277,0.332691997289657,0.856143116950989,0.421774804592133,2.78753501176834,3.30565249919892
2,10.25,2134.84997558594,441.733505249023,1.8027800321579,9.92532491683958,8.59067964553833,0.0305549493059516,2.63446253538132,-0.641963750123978,53.2937507629395,45.49742603302,1.23348999023438,0.549068972468376,102.171899795532,88.9759712219238,92.2907257080078,7.22798490524292,6.99918878078461,2.83656579256058,333.77116394043,351.705749511719,180.964416503906,302.629699707031,676.858963012696,508.809593200684,98.1556282043457,325.596839904785,36.3025760650634,5.45050132274628,5.92543542385102,6.2149109840393,6.49329018592835,-0.050692000426352,0.951107740402222,0.337251007556915,0.881272971630096,0.461987018585205,2.94312995672226,3.3539674282074
