DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
9,6.25,383.5275,384.105,385.74,388.37,389.84,397.4125,405.05,408.58,-0.183,-2.67,-0.3315,-58.76,-48.83,3.58,-7.345,4.8875,0.571,-5.65,-6.7075,44.82,12.03,236.05,332.245,-61.34,77.005,6.22,70.65,5.85,33.4675,3.69,2.26,41.46,1.3475,1.335,51.28,0.9335,2.0275,0.16525,2.4975,2.34,3.285,3.8475,4.34
9,6.75,382.77,383.3475,387.83,390.4525,388.77,398.3125,405.2,409.0875,-2.7325,-2.385,-0.365,-29.83,-23.14,14.925,-6.9575,6.4875,-0.0015,-1.68,-3.9075,113.965,18.91,236.4,339.44,14.22,209.63,14.06,70.67,6.68,32.535,3.985,4.43,38.81,2.0275,2.3975,49.7225,1.08,1.625,0.18925,2.6125,2.585,3.6,3.8075,4.3125
9,7.25,381.35,380.1,380.37,380.51,381.89,391.89,399.56,403.49,-5.4825,-1.53,-0.427,-4.51,-2.655,34.745,-6.33,5.995,-0.985,1.22,0.4905,183.035,24.3,238.575,345.405,86.055,342.75,21.675,70.68,7.2,31.6725,4.3925,6.085,35.29,3.2375,3.925,46.2725,1.39,1.57,0.241,2.9775,2.95,4.0925,3.835,4.335
9,7.75,380.02,379.495,381.55,381.6825,380.63,389.68,400.4675,405.2,-7.6675,-1.055,-0.463,25.965,18.34,52.55,-5.2,5.59,-2.105,5.77,5.19,271.725,30.44,241.4875,351.36,160.15,508.635,30.68,70.68,7.61,30.65,4.5625,7.2225,31.88,3.92,5.43,41.22,2.18,1.7125,0.299,3.445,3.5525,4.63,3.88,4.41
9,8.25,380.83,379.645,380.2725,380.865,380.715,386.56,392.38,397.03,-8.63,-0.7675,-0.5385,59.0925,51.9675,75.5325,-3.94,4.98,-2.71,10.3,10.22,349.865,35.7675,244.23,353.78,237.105,681.2725,36.22,70.7,7.77,29.81,4.82,8.0125,29.425,4.62,6.93,35.2575,3.31,2.03,0.36625,4.31,4.68,5.325,4.01,4.535
9,8.75,381.13,379.73,386.91,387.4225,383.08,391.26,398.03,400.9675,-9.5975,-0.631,-0.56725,96.085,83.67,90.65,-2.525,3.93,-2.3,15.2,14.5675,397.6125,37.1975,246.595,357.8525,293.345,781.8175,41.34,70.7,8.2275,29.26,5.1225,8.8,27.585,5.21,7.97,30.77,4.395,2.215,0.4055,5.135,5.7425,6.015,4.2325,4.76
9,9.25,380.3475,379.2225,379.91,380.3375,380.08,383.4975,387.94,390.4625,-10.05,-0.49975,-0.5915,129.7425,114.27,96.41,-0.897,2.71,-1.995,20.26,16.475,475.4125,42.2775,248.56,361.4025,354.125,934.0225,43.35,70.7,8.65,28.515,5.51,9.3625,26.7075,5.8425,8.975,28.5725,5.1775,2.365,0.432,5.9375,6.4525,6.4825,4.48,4.99
9,9.75,379.5375,378.355,380.115,380.535,379.0325,381.9175,391.785,394.41,-10.3825,-0.4295,-0.636,137.1775,118.62,105.1425,0.654,1.975,-1.6325,19.005,18.7025,492.71,43.0975,251.285,364.8175,370.5075,953.89,44.7625,70.71,9.0575,27.49,5.74,9.7625,25.78,6.41,9.64,26.6975,5.935,2.48,0.454,6.74,7.5925,7.255,4.68,5.22
9,10.25,380.3,379.395,379.93,380.0275,379.955,382.09,385.13,387.0275,-10.56,-0.371,-0.65025,167.28,148.2125,107.78,2.685,1.42,-1.7,21.505,21.51,542.405,47.0375,253.5675,368.5525,414.235,1043.7875,43.09,70.72,9.5325,27.08,5.915,10.44,25.22,6.68,10.3975,25.765,6.345,2.6075,0.485,7.62,8.74,7.7725,5.06,5.4825
9,10.75,388,386.85,388.05,388.225,387.0775,389.6,392.15,393.56,-10.49,-0.344,-0.641,174.6425,155.9525,108.16,4.7375,0.38775,-1.37,19.83,23.955,518.2125,44.0425,256.395,369.3,409.625,995.45,40.96,70.7,9.73,26.65,6.035,10.58,24.1275,6.6175,10.875,24.52,6.78,2.625,0.483,8.3275,9.8075,8.5175,5.5275,5.81
9,11.25,380.4575,379.56,380.1375,380.53,379.9525,382.055,384.05,385.56,-10.3275,-0.3675,-0.6575,178.18,151.97,113.2125,6.075,-0.406,-1.45,15.835,23.495,490.01,42.54,258.28,370.88,374.1825,948.23,39.3125,70.69,9.93,26.575,6.015,10.85,23.845,6.695,11.29,23.48,7.005,2.675,0.4925,8.9675,10.555,9.21,5.9375,6.23
9,11.75,380.3425,379.6625,381.9,382.53,380.28,381.855,390.27,391.89,-10.025,-0.2785,-0.616,171.32,139.84,112.25,7.18,-1.25,-1.445,17.5375,22.72,505.85,43.08,260.68,372.6,398.6,993.4525,38.305,70.68,9.9775,26,6.06,11.005,23.22,6.82,11.555,23.11,7.37,2.6375,0.48,9.7625,11.195,9.7925,6.04,6.55
9,12.25,380.2975,379.6425,380.04,380.33,380.02,381.805,384.4025,385.5775,-9.74,-0.265,-0.6085,185.495,155.265,102.22,7.93,-1.85,-1.62,13.345,27.05,429.67,38.52,262.35,371.11,330.0325,841.325,33.2075,70.67,9.92,26.095,6.04,11.03,23.4,6.73,11.7025,22.51,7.11,2.5925,0.47925,10.495,11.5775,10.9225,6.395,6.89
9,12.75,388.3825,387.9175,388.88,389.25,388.45,390.1025,393.03,394.415,-9.2,-0.246,-0.621,147.57,105.68,103.355,6.945,-3.2825,-1.635,9.1425,25.7975,391.2475,35.1225,264.2325,370.175,295.295,767.6625,28.5625,70.66,9.96,26.04,5.8125,10.855,23.14,6.31,11.33,22.43,6.78,2.6425,0.47025,10.87,11.92,11.17,6.615,7.48
9,13.25,380.24,379.73,380.01,380.23,379.99,382.43,384.47,386.4775,-8.36,-0.264,-0.5535,117.9675,79.82,88.74,6.985,-3.4075,-1.39,4.4,14.645,338.52,29.91,265.8,370.39,243.2225,657.82,24.41,70.65,10.07,25.46,5.575,10.72,22.9425,6.1275,11.1425,22.68,6.64,2.62,0.477,11.4825,12.11,11.365,6.75,7.87
9,13.75,380.78,380.44,385.295,385.79,380.93,383.6325,391.94,393.1925,-8.27,-0.2385,-0.5465,109.465,67.555,84.6675,6.29,-3.98,-1.43,5.39,4.72,308.0925,28.9225,267.1225,368.825,231.575,616.7975,24.06,70.64,9.9425,26.35,5.36,10.5625,23.16,5.59,11.08,22.7675,6.255,2.53,0.4595,11.8275,12.0575,11.5575,6.97,8.045
9,14.25,380.465,379.775,381.0675,381.33,380.725,383.53,386.23,388.01,-7.67,-0.04825,-0.51375,90.845,55.605,79.38,5.405,-5.19,-1.505,-2.29,-2.425,288.275,26.35,267.7175,368.0975,208.31,562.7925,21.4025,70.64,10.0525,26.595,5.295,10.435,24.0875,5.5575,10.97,23.755,5.835,2.38,0.423,11.92,12.0425,11.7525,7.1,8.2425
9,14.75,386.95,386.36,388.735,389.0925,387.2,389.905,394.1,396.83,-6.905,-0.0365,-0.48325,71.8775,49.9675,67.715,4.885,-5.39,-1.42,-10.035,-14.425,270.1175,24.91,266.5225,366.3775,191.2025,506.915,19.1025,70.63,9.8125,27.33,4.905,10.1575,24.9175,5.0325,10.56,24.7275,5.4525,2.37,0.42125,12.19,12.01,11.57,7.21,8.1825
9,15.25,380.6125,380.015,380.42,381.0825,380.84,384.2375,387.4925,389.5675,-5.83,0.024,-0.46,54.005,29.3625,60.0275,3.7675,-6.9875,-1.43,-15.025,-17.5075,217.67,19.66,265.7475,364.6575,145.29,414.28,16.265,70.63,9.69,28.045,4.6525,9.82,25.835,4.835,10.155,25.625,5.08,2.28,0.407,12.16,11.9675,11.9225,7.1525,8.1225
9,15.75,381.3825,380.97,384.785,385.285,381.7625,388.3475,394.28,397.7,-4.84,0.01,-0.40225,30.42,21.17,46.4175,2.93,-7.35,-1.235,-17.42,-17.635,168.85,16.25,264.31,362.04,105.405,328.735,12.505,70.63,9.42,29.14,4.37,9.42,27.05,4.37,9.5,27.2775,4.815,2.1,0.368,11.9975,11.635,11.585,7.1025,8.0625
9,16.25,381.5525,380.9775,381.93,382.66,382.08,386.87,390.2125,393.23,-3.7,0.0265,-0.34,15.285,6.86,37.0075,1.995,-8.845,-1.02,-18.945,-17.9775,119.3325,12.07,262.3775,359.7075,69.02,238.735,9.3725,70.64,9.17,29.5775,3.995,9.015,28.1625,3.84,8.9175,29.14,4,1.88,0.337,11.7025,11.4375,11.2825,6.89,7.9625
9,16.75,385.445,384.775,389.81,390.45,387.77,393.44,399.24,402.8975,-2.05,0.20675,-0.2875,-5.53,-2.5,21.1,1.085,-10.59,-1.07,-20.51,-18.2875,78.2175,8.54,259.6025,356.1,27.86,158.72,6.2025,70.64,8.8,30.6,3.94,8.2925,30.82,3.35,8.265,32.33,3.39,1.58,0.258,11.375,11.18,11.04,6.73,7.8325
9,17.25,381.7,382.05,383.7875,384.88,384.29,389.42,393.2825,397.7025,-0.608,0.371,-0.213,-25.35,-18.13,10.52,0.2555,-12.6575,-1.4075,-21.71,-19.3575,42.3275,5.48,257.0175,352.1425,-8.9225,88.24,3.715,70.64,8.36,31.77,3.685,7.69,33.26,2.89,7.715,35.4475,2.88,1.26,0.181,10.93,10.79,10.6975,6.57,7.6625
9,17.75,382.395,385.375,390.39,392.5325,388.525,394.72,399.68,402.8,0.329,0.32225,-0.15,-39.985,-29.6275,3.33,-0.672,-13.6175,-2.205,-22.4675,-21.3475,8.41,2.52,254.75,347.06,-57.51,26.395,0.9555,70.64,7.895,33.495,3.4925,6.75,36.68,2.3625,6.84,38.0175,2.49,1.33,0.14375,10.5125,10.2275,10.3175,6.3825,7.5
9,18.25,383.62,387.535,389.195,391.005,389.6775,394.595,397.885,400.68,0.7,0.265,-0.15675,-47.88,-37.36,0.70625,-1.435,-11.515,-2.96,-24.3125,-24.0375,-1.43,1.74,254.22,344.11,-75.39,1.9,0,70.65,7.36,34.5375,3.3,5.63,39.8375,1.89,5.91,41.14,2.05,1.64,0.125,9.98,9.75,9.86,6.2275,7.3225
9,18.75,390.16,394.25,396.845,398.43,397.61,401.22,407.99,410.29,0.9,-0.092,-0.137,-48.075,-40.7,0.3345,-2.455,-8.4675,-2.9725,-25.2375,-25.8725,-3.22,1.5,252.73,340.9,-78.785,0,-0.155,70.66,7.0525,34.66,3.14,4.97,41.845,1.61,5.215,43.435,1.745,1.85,0.12225,9.45,9.06,9.45,6.0375,7.1125
9,19.25,384.71,388.75,392.7175,394.75,395.43,400.28,404.0175,406.1625,0.973,-0.25775,-0.1485,-52.9875,-42.68,-0.083,-3.345,-7.1575,-2.63,-24.62,-26.3875,-3.31,1.56,251.54,339.48,-78.585,0,-0.24,70.675,6.755,34.79,3.13,4.44,42.1375,1.445,4.7825,44.555,1.66,2.0175,0.11875,8.95,8.64,8.87,5.9075,6.9025
9,19.75,384.245,392.125,396.045,398.565,397.9775,403.7125,408.695,411.865,0.86725,-0.624,-0.138,-53.56,-45.815,-0.55075,-4.0475,-5.2675,-1.9175,-23.6075,-25.66,-3.2,1.56,250.51,338.05,-77.3,0,-0.201,70.69,6.685,34.595,3.12,4.0125,43.1925,1.26,4.235,45.435,1.4625,2.03,0.117,8.44,8.06,8.34,5.75,6.71
9,20.25,384.25,388.72,392.0475,394.6075,394.68,401.3,406.0875,408.0925,0.738,-0.67325,-0.148,-57.59,-44.8225,-0.384,-4.5325,-4.96,-2.0025,-22.9175,-23.55,-3.19,1.53,249.56,336.95,-77.725,0,-0.172,70.7,6.47,34.8025,3.0125,3.62,42.55,1.165,3.935,46.91,1.335,2.16,0.12125,7.95,7.55,7.99,5.565,6.48
9,20.75,388.85,393.31,397.605,399.1625,399.43,405.17,410.8925,413.095,0.77125,-0.64275,-0.167,-57.315,-49.7825,-0.6745,-5,-4.625,-1.945,-20.7425,-22.05,-3.22,1.45,248,336.24,-78.565,0,-0.18,70.7,6.275,35.075,2.97,3.3375,43.2675,1.1175,3.485,48.255,1.22,2.0925,0.132,7.55,7.06,7.67,5.41,6.3025
9,21.25,384.365,388.3925,390.51,393.55,394.0275,400.0425,406.58,409.58,0.739,-0.693,-0.164,-61.52,-52.4425,-0.524,-5.415,-4.825,-1.9375,-19.195,-20.2375,-3.2,1.55,246.2,335.15,-78.13,0,-0.183,70.69,6.2175,35.26,3.05,3.2,43.3775,1.0675,3.225,48.595,1.185,2.2,0.124,7.15,6.59,7.27,5.235,6.13
9,21.75,383.7475,389.5275,396.09,398.63,397.0625,402.58,410.39,413.825,0.68,-0.549,-0.19,-62.4025,-53.98,-0.89225,-5.64,-4.7275,-2.08,-18,-18.77,-3.21,1.56,244.98,334.36,-78.9375,0,-0.196,70.6825,6.185,35.42,2.99,2.955,43.66,1.09,2.79,48.9925,1.1675,2.23,0.129,6.76,6.2,6.89,5.135,5.95
9,22.25,383.97,387.93,389.91,392.1675,392.4,398.81,405.2,407.785,0.754,-0.612,-0.1915,-64.96,-56.525,-0.618,-5.9975,-3.97,-1.9375,-16.82,-17.2825,-3.2125,1.6,243.85,332.915,-79.09,0,-0.2105,70.67,6.045,35.81,2.94,2.66,43.01,1.06,2.4375,49.54,1.13,2.29,0.128,6.3,5.82,6.54,5.0575,5.77
9,22.75,388.6225,392.6125,398.1225,399.445,398.4675,403.535,413.685,415.7125,0.723,-0.65,-0.229,-68.43,-62.42,-0.523,-6.19,-3.9075,-1.8625,-16.72,-16.095,-3.16,1.5675,242.99,331.99,-80.1925,0,-0.22,70.67,6.035,35.0275,2.965,2.3625,42.5825,1,2.29,49.46,1.04,2.265,0.132,5.96,5.3175,6.31,4.9375,5.6325
9,23.25,384.175,387.875,389.84,391.76,392.005,400.125,405.03,408.12,0.771,-0.6545,-0.2485,-71.9625,-57.155,-0.64325,-6.44,-4.13,-1.84,-15.99,-15.525,-3.1825,1.575,242.265,331.42,-80.46,0,-0.227,70.66,5.8675,34.54,3.0625,2.185,43.0325,1.01,1.9,50.275,1.0375,2.37,0.13,5.55,4.99,6.08,4.7975,5.5225
9,23.75,382.94,390.56,395.0475,397.305,397.37,402.76,407.79,411.46,0.8605,-0.731,-0.24675,-75.48,-65.525,0.01225,-6.6775,-3.4675,-1.91,-15.39,-14.91,-3.23,1.635,241.585,331.685,-81.7,0,-0.2315,70.65,5.765,34.5725,3.09,2.05,43.32,1.1275,1.695,51.02,1.055,2.4075,0.139,5.21,4.59,5.79,4.7075,5.4125
10,0.25,384.75,385.7475,389.6,390.18,389.33,391.24,394.0675,394.935,0.57325,-0.252,-1.0015,-89.18,-85.91,-0.58075,-5.29,-2.68,-1.265,-10.4325,-7.355,-3.14,1.23,216.51,308.53,-86.235,0,-0.2335,70.14,-0.1705,33.7575,1.7225,-2.2525,36.995,1.055,-2.04,44.78,0.95225,2.38,0.194,-0.2145,-0.8105,-0.3125,1.32,1.61
10,0.75,389.6125,390.63,392.095,392.71,391.705,393.22,395.595,396.275,0.52275,-0.3,-0.97975,-91.465,-87.2525,-0.783,-5.36,-2.68,-1.2,-9.3725,-6.82,-3.23,1.26,216.33,308.35,-85.85,0,-0.234,70.14,-0.24975,33.85,1.68,-2.285,36.8225,1.0325,-2.13,44.565,0.93775,2.41,0.203,-0.2785,-0.90675,-0.352,1.305,1.61
10,1.25,384.71,386.68,389.52,390.4,389.0525,391.6325,394.31,395.4,0.56,-0.2215,-0.97,-92.005,-87.6,-0.364,-5.425,-2.68,-1.155,-8.305,-6.7775,-3.1925,1.2475,215.1,308.135,-85.89,0,-0.211,70.12,-0.326,34.0625,1.665,-2.315,37.03,1.015,-2.2025,44.4525,0.93125,2.41,0.211,-0.3225,-1.00025,-0.36,1.295,1.6025
10,1.75,385.84,388.47,390.665,391.1575,390.09,392.57,394.9375,396.025,0.581,-0.25325,-0.95,-90.57,-85.88,-0.323,-5.45,-2.78,-1.04,-7.7575,-6.2425,-3.215,1.21,215.725,307.82,-85.76,0,-0.1985,70.11,-0.296,33.98,1.67,-2.425,36.88,1.055,-2.3125,44.73,0.978,2.37,0.2085,-0.33625,-1.0325,-0.38325,1.28,1.59
10,2.25,384.47,385.67,388.875,389.875,388.94,391.27,394.0425,395.125,0.555,-0.323,-1.007,-90.145,-87.345,0.052,-5.535,-2.72,-1.05,-7.76,-5.955,-3.21,1.2675,214.5075,307.9825,-85.9875,0,-0.185,70.1,-0.3585,33.95,1.615,-2.49,36.5925,1.0475,-2.335,44.36,0.95,2.33,0.20425,-0.328,-1.0275,-0.47,1.265,1.59
10,2.75,389.455,389.9175,391.745,392.21,391.5475,393.2125,396.025,397.53,0.57825,-0.223,-1.04,-88.44,-86.745,-0.11075,-5.605,-2.9225,-1.07,-7.135,-5.54,-3.1625,1.26,214.18,307.3675,-85.775,0,-0.1955,70.07,-0.475,34.07,1.73,-2.33,36.4425,1.0675,-2.3325,45.16,0.95275,2.41,0.209,-0.424,-1.0675,-0.5065,1.25,1.57
10,3.25,384.265,385.5175,388.89,389.87,388.305,391.48,393.86,394.84,0.5695,-0.21475,-1.09,-92.765,-88.08,-0.1205,-5.62,-2.61,-0.986,-5.96,-5.2475,-3.21,1.26,213.375,307.245,-85.8375,0,-0.193,70.08,-0.4515,33.81,1.72,-2.3975,36.3975,1.08,-2.31,45.09,0.94375,2.37,0.2125,-0.38175,-1.075,-0.52325,1.23,1.56
10,3.75,384.775,387.7275,390.81,391.03,389.6775,392.315,394.74,395.76,0.61325,-0.2775,-1.0775,-90.01,-88.9925,0.0135,-5.625,-2.71,-1.003,-6.1875,-4.625,-3.19,1.26,213.54,306.555,-85.77,0,-0.1675,70.07,-0.4865,34.09,1.68,-2.435,36.35,1.01,-2.39,45.72,0.925,2.35,0.213,-0.43825,-1.0675,-0.53275,1.22,1.54
10,4.25,384.27,385.575,388.92,389.44,387.8125,391.1975,393.64,394.32,0.6265,-0.149,-1.11,-88.58,-86.17,-0.223,-5.6875,-2.7825,-1.03,-5.645,-4.6275,-3.23,1.2075,213.0125,306.1675,-85.8775,0,-0.14725,70.09,-0.57075,34.1225,1.705,-2.455,35.8025,0.989,-2.45,45.08,0.897,2.35,0.21,-0.5295,-1.0725,-0.5605,1.22,1.53
10,4.75,389.355,390.345,391.93,392.205,391.3125,393.215,396.06,397.295,0.53425,-0.184,-1.05,-88.5625,-85.91,-0.299,-5.685,-2.715,-1.02,-5.4925,-4.2425,-3.23,1.2475,213.74,305.665,-86.34,0,-0.14325,70.08,-0.67925,34.08,1.68,-2.44,36.345,1.03,-2.44,46.08,0.898,2.33,0.2065,-0.607,-1.105,-0.65225,1.195,1.52
10,5.25,384.235,385.875,388.8475,389.755,388.05,391.375,393.305,394.3425,0.521,-0.19975,-1.0725,-86.4525,-83.355,-0.4815,-5.7275,-3.06,-0.961,-5.5575,-4.195,-3.2125,1.27,213.7525,305.61,-86.1525,0,-0.13475,70.1,-0.735,33.8975,1.6625,-2.58,36.64,1.03,-2.47,46.39,0.879,2.27,0.206,-0.664,-1.15,-0.72025,1.18,1.51
10,5.75,383.965,388.18,390.705,391.3125,390.215,392.33,394.4675,395.21,0.516,-0.26675,-1.01,-86.77,-82.61,-0.408,-5.6825,-2.1525,-0.8255,-5.79,-4.045,-2.835,1.4075,213.445,305.3025,-85.555,0,-0.05225,70.11,-0.8005,34.29,1.74,-2.6925,37.145,1.02,-2.55,47.1075,0.87925,2.32,0.2,-0.74825,-1.1525,-0.73125,1.17,1.51
10,6.25,383.9275,385.3,388.02,389.56,387.9325,391.085,393.48,394.21,0.4085,-0.892,-1.06,-79.2025,-72.63,-0.1275,-5.755,0.2455,-0.59,-4.6525,-3.905,3.4975,3.36,213.3925,305.4075,-81.8525,8.5225,0.8,70.11,-0.737,34.53,1.77,-2.67,37.26,1,-2.4725,47.235,0.89575,2.35,0.19875,-0.8205,-1.1625,-0.84525,1.155,1.49
10,6.75,389.15,389.52,391.2675,391.75,391.18,392.61,395.57,396.5325,-0.26975,-1.395,-1.07,-49.92,-42.15,1.78,-5.71,2.805,-0.298,-3.98,-3.1875,35.1225,8.145,213.73,307.695,-46.94,65.0475,5.3,70.13,-0.4815,33.365,1.855,-2.025,36.035,1.0725,-2.26,46.0775,0.92675,2.18,0.215,-0.7675,-1.1075,-0.74925,1.14,1.5
10,7.25,382.885,382.935,384.385,384.835,384.5,389.71,392.7075,393.68,-1.84,-1.24,-1.0925,-16.435,-13.53,7.97,-5.5,3.8825,-0.42225,-1.93,-1.66,78.7025,15.195,213.6875,310.81,11.98,155.01,12.64,70.16,-0.201,32.2075,1.975,-1.2575,33.17,1.4,-1.63,44.19,0.9785,1.935,0.267,-0.7335,-1.01,-0.55525,1.13,1.5
10,7.75,383.505,383.515,387.6,387.9,384.74,389.295,393.685,394.74,-3.92,-0.927,-1.01,9.255,6.3875,16.3675,-5.12,3.68,-0.84925,-0.87275,-0.6385,143.175,22.465,215.3725,314.3875,63.265,285.44,22.785,70.17,0.25875,31.46,2.2075,-0.37,30.89,1.91,-0.9005,40.525,1.215,1.8525,0.297,-0.48175,-0.75225,-0.28025,1.125,1.5025
10,8.25,382.75,382.42,384.125,384.415,383.05,385.62,391.2875,393.095,-5.36,-0.6255,-1.04,42.43,29.96,25.49,-4.735,3.6175,-1.2,-0.318,-0.31025,211.715,29.16,217.62,317.315,117.895,398.9025,30.2,70.18,0.535,30.99,2.31,0.3035,29.36,2.345,-0.108,36.375,1.705,1.98,0.335,-0.2225,-0.46125,-0.111,1.13,1.5125
10,8.75,387.045,386.3475,388.8275,388.995,387.0325,389.1925,393.8525,394.6775,-6.37,-0.501,-1.08,78.8975,62.01,34.58,-4.295,3.4,-1.06,-0.20275,-0.09125,269.9125,34.8525,219.085,319.85,168.84,517.8575,36.425,70.19,0.9475,30.335,2.4625,0.9555,28.2775,2.5825,0.661,33.37,2.15,2.2,0.3955,-0.00225,-0.0955,0.2765,1.145,1.52
10,9.25,382.21,381.66,383.81,383.9,382.14,383.95,388.63,390.585,-7.22,-0.43525,-1.14,102.76,88.965,45.095,-4.0375,2.1825,-0.924,0,0,344.88,38.6,221.18,322.88,226.2775,645.8575,38.6375,70.19,1.175,29.705,2.6425,1.5175,27.15,2.75,1.41,31.105,2.52,2.35,0.4205,0.191,0.0505,0.57875,1.185,1.52
10,9.75,382.505,382.17,386.68,386.91,382.51,384.0725,390.5,391.53,-7.45,-0.39475,-1.0925,123.46,101.57,48.4125,-3.805,1.565,-0.97,0,0,380.39,40.2,222.5,324.21,244.5,700.0375,40.42,70.19,1.4125,29.43,2.77,1.815,26.5725,2.915,1.68,29.28,2.79,2.49,0.4545,0.553,0.3165,0.90075,1.22,1.5225
10,10.25,382.44,382.09,384.17,384.7175,382.275,383.6575,387.31,388.7475,-7.945,-0.3635,-1.06,135.97,130.89,50.13,-3.57,1.3,-0.95625,0.286,0,435.7,45.92,224.64,326.78,309.38,811.8875,43.6575,70.1875,1.8625,28.7875,2.87,2.3175,25.645,3.0525,2.08,28.16,2.95,2.665,0.4895,0.67375,0.762,1.2125,1.2275,1.5325
10,10.75,387.14,386.545,388.405,388.535,386.96,388.03,391.205,391.95,-7.8,-0.29625,-1.125,156.12,145.07,53.82,-3.4,0.95025,-1.03,0,0.051,452.495,45.48,226.105,329.6375,327.1,859.585,42.0925,70.185,2.1,28.08,2.935,2.67,25.2425,3.2025,2.7475,27.015,3.155,2.73,0.50475,0.88525,0.90025,1.5,1.2425,1.5425
10,11.25,382.44,381.995,384.7425,384.5725,382.305,383.755,386.96,388.23,-7.8975,-0.272,-1.05,172.77,141.72,53.19,-3.25,0.1375,-0.833,0,0.108,470.39,47.22,227.4,331.73,344.765,866.3,42.75,70.18,2.4225,27.61,2.935,2.73,24.435,3.245,2.8925,26.2575,3.5275,2.79,0.5135,1.165,1.05,1.7525,1.26,1.5525
10,11.75,385.17,384.85,386.91,387.035,384.79,386.07,389.4,390.1075,-7.62,-0.297,-1.00175,171.86,149.37,50.3925,-3.18,-0.769,-1.04,0.397,0.48525,474.96,49.31,229.05,332.76,340.99,873.2425,41.51,70.17,2.59,27.37,3.1075,3.075,24.21,3.49,3.385,25.735,3.535,2.8175,0.5005,1.4325,1.325,1.9175,1.2625,1.58
10,12.25,382.23,381.9225,384.67,384.6525,382.13,383.115,387.19,388.27,-7.485,-0.16925,-0.9575,173.295,135.92,50.0875,-3.14,-2.04,-1.145,0.569,0.314,429.72,44.05,230.66,333.4,311.24,792.57,37.83,70.145,2.65,27.05,3.075,3.13,24.12,3.485,3.6,25.175,3.625,2.705,0.49575,1.7125,1.55,2.555,1.3,1.59
10,12.75,387.16,386.77,388.495,388.57,387.16,388.37,390.86,391.87,-7.0325,-0.157,-0.9235,158.1525,124.76,46.8,-3.07,-2.535,-0.9625,0.4405,0.149,397.985,42.945,232.0475,331.56,286.46,729.1175,33.625,70.13,2.6,26.74,3.16,2.975,24.055,3.505,3.5625,25.1525,3.6225,2.74,0.5005,1.8925,1.5275,2.3175,1.3275,1.61
10,13.25,382.4925,382.2475,384.24,384.35,382.7525,383.9,386.8775,387.8775,-6.74,-0.14475,-0.89725,147.1,113.82,41.5875,-2.99,-3.1175,-0.9275,0,0.054,382.9275,39.5025,232.67,331.6,264.14,700.93,31.3225,70.12,2.42,26.98,2.985,3.015,23.925,3.415,3.375,26.07,3.415,2.69,0.477,1.9325,1.67,2.25,1.3675,1.64
10,13.75,383.1275,382.775,387.1725,387.4175,382.8525,384.4775,390.12,390.82,-6.1675,-0.073,-0.8525,125.7975,89.62,38.22,-2.95,-3.96,-1.165,0,0,351.91,38.07,232.11,331.37,244.315,615.895,30.1775,70.13,2.43,26.86,2.88,3.1,24.265,3.225,3.1725,26.825,3.285,2.565,0.4705,2.04,1.6525,2.095,1.395,1.64
10,14.25,382.68,382.425,384.85,385.05,382.61,384.32,387.95,389.6025,-5.55,0.005,-0.777,101.8525,76.065,31.9325,-2.98,-5.055,-1.1,-1.37,-0.11,279.6,30.72,232.2,329.64,185.91,505.65,25.21,70.12,2.38,27.12,2.71,2.62,25.225,2.9675,2.8225,27.31,2.99,2.44,0.45225,1.9425,1.67,2.08,1.43,1.66
10,14.75,387.8475,387.4675,389.3,389.595,388.0825,389.74,392.4525,393.775,-4.77,-0.00125,-0.714,80.71,52.05,27.825,-3.0275,-5.675,-0.897,-6.98,-3.065,223.74,24.53,230.45,327.44,144.29,429.165,20.86,70.13,2.17,27.4425,2.6325,2.24,25.65,2.855,2.52,28.61,2.69,2.31,0.412,1.9575,1.595,1.9425,1.44,1.6525
10,15.25,382.78,382.42,384.495,384.595,382.95,385.665,388.88,390.075,-3.92,0.10675,-0.69075,54.475,39.8175,20.19,-3.05,-6.61,-0.749,-10.05,-6.955,172.26,19.76,230.1,325.39,104.495,332.265,16.44,70.14,1.92,27.9,2.5,1.88,26.4075,2.57,2.27,29.58,2.48,2.1525,0.37775,1.915,1.605,1.81,1.39,1.6525
10,15.75,383.98,383.63,387.54,387.99,383.95,388.35,391.955,393.215,-2.785,0.1165,-0.643,21.465,14.865,15.9475,-3.0875,-8.085,-0.99225,-11.85,-9.4425,116.73,13.6,228.06,322.88,53.4025,229.635,11.4,70.14,1.61,29.075,2.175,1.48,27.71,2.2225,1.69,31.2,2.18,1.925,0.341,1.82,1.44,1.81,1.43,1.6625
