DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
2,8.75,6.03164146307042,-13.8588600282862,0.197057208135794,0.0592303146345838,-0.126441058917859,0.192516833079871,-13.7412979703227,0.0696564929642643,0.456454172145721,3.2,2.9,-13.3445,-27.0875,-15.4463,-15.24565,102.01494,76.76,0.2527,-24.46,-22.69,-17.905,0.9,-0.975,1.9,-0.68,185.25,201.25,221,231.2,0.04,0.61,0.8,0.07,0,-0.19,-0.24,-15.049,-14.687,-9.781,-12.6455,-11.733,-10.462,-8.7435,-8.289,-16.5255,-15.445,-8.315,-7.5385,-8.687,-6.5365,-13.8205,-13.7735,-9.746,-9.8545,-10.2605,-10.6315,-9.388,-8.2585,-6.837,-15.548,-14.22,-13.874,-12.1245,-11.973,-10.99,-9.343,-8.838,-17.623,-16.187,-14.952,-11.4675,-12.973,-10.923,-9.328,-8.245,-2.703,-1.987,-16.985,0.466649942431446,0.281631932878095,0.419482783036289,0.448379576681131,0.467539420227977,0.252857672151497,0.333030391087173,0.300754410610534,0.234467140057066,423.216215492118,428.203493177287,423.283605333318,422.659754528808,417.166891178504,428.325144033165,423.238422879864,428.692705220621,424.905749664602,2042.9040328152,2032.69691577501,2049.70482969031,2055.40340172119
2,9.25,6.33159521041167,-13.9693433358879,0.207661218239809,0.0496464386324403,-0.616295207135063,0.184114762667401,-14.2253347838556,-0.378612771361571,0.469507445415211,3.34,2.855,-13.4701,-27.007,-14.9994,-15.8354,101.997095,76.61,0.2648,-23.94,-22.42,-17.93,1.4,-0.6,2.7,-0.27,186.8,202,221.55,231.15,0.19,0.785,0.99,0.21,0.1,-0.19,-0.205,-15.044,-14.674,-9.786,-12.573,-11.726,-10.378,-8.7375,-8.285,-16.4895,-15.294,-8.3165,-7.538,-8.668,-6.5055,-13.762,-13.7375,-9.75,-9.85,-10.255,-10.585,-9.3395,-8.247,-6.8005,-15.5235,-14.148,-13.737,-12.1295,-11.934,-10.954,-9.329,-8.789,-17.599,-16.1675,-14.9285,-11.47,-12.9355,-10.8725,-9.2995,-8.235,-3.001,-1.9945,-17.78,0.47224904277494,0.217641841591236,0.471180546446337,0.562346117724598,0.515357183521673,0.19587612559531,0.421403567912604,0.213587517384004,0.416166733666532,423.283451660709,428.77903202637,423.301910325193,423.050412690968,417.372861526243,428.489862519904,423.205138858488,429.081764964217,425.192868096174,2037.69008094797,2033.74318844184,2038.62195558083,2043.64842435263
2,9.75,6.42392622371754,-14.1690403865062,0.203485535331916,0.0531941827456889,-0.107604711312587,0.196837828447588,-14.2166193833482,-0.621024004093893,0.494298708548826,3.26,2.91,-14.28215,-27.244,-15.3017,-16.1782,102.020285,76.775,0.2723,-23.47,-22.25,-17.955,2.1,0.08,3.3,0.39,186.05,201.3,221.45,231.3,1.14,1.5,1.35,1.84,1.41,-0.185,-0.105,-15.0455,-14.667,-9.7915,-12.5725,-11.7285,-10.381,-8.7375,-8.288,-16.488,-15.287,-8.3175,-7.5375,-8.668,-6.508,-13.7705,-13.738,-9.7545,-9.846,-10.251,-10.5885,-9.341,-8.249,-6.8025,-15.5205,-14.1535,-13.741,-12.1345,-11.939,-10.9565,-9.3285,-8.7895,-17.5825,-16.164,-14.9275,-11.473,-12.9425,-10.8755,-9.3005,-8.236,-2.9915,-2.012,-15.47,0.471362881358477,0.287978848138634,0.442118671142944,0.566182231637062,0.456641022981054,0.261058811169817,0.364735483132813,0.272083333702827,0.243703818570637,423.414193067821,428.523292602314,423.169696381411,422.863419973023,417.342469981672,428.482532189745,424.17937355091,428.979850834222,425.278182735297,2041.554258873,2029.22423528973,2047.11823307864,2051.66602287546
2,10.25,6.27755493907427,-14.2029572188898,0.213303085414023,0.0858909597101254,-0.10546266774996,0.228238097966393,-16.3483210665008,-0.942064419454103,0.497677695819072,3.25,2.83,-13.9237,-26.641,-14.91165,-16.4976,102.02755,76.87,0.2628,-23.81,-22.425,-18.03,4.3,2.37,5.5,3.43,184.6,202.2,221,230.9,4.78,4.12,3.605,8.06,6.025,-0.18,0.08,-15.057,-14.667,-9.797,-12.602,-11.738,-10.428,-8.744,-8.293,-16.469,-15.297,-8.3185,-7.5365,-8.668,-6.53,-13.785,-13.74,-9.759,-9.8415,-10.247,-10.597,-9.393,-8.2515,-6.829,-15.524,-14.227,-13.876,-12.1385,-11.99,-10.977,-9.334,-8.815,-17.567,-16.175,-14.966,-11.48,-12.985,-10.931,-9.332,-8.25,-2.626,-1.98,-12.61,0.469477798886872,0.216366291242677,0.468166676665588,0.617537053777443,0.498272770208652,0.184290671608955,0.380000004636919,0.265738248779259,0.333559362138918,423.720732045448,428.730148535861,423.169555032543,423.441786377863,416.189162409428,428.5317231879,423.58012255109,429.076053893979,424.557283387693,2041.03546208988,2035.51434047101,2054.11599625251,2061.48210558105
2,10.75,6.440975796347,-14.3029145185583,0.177712696288924,0.0735520696477324,-0.347363901851932,0.201610149428339,-17.6474821290578,0.355813536175752,0.527191258198269,3.26,3.02,-14.3681,-26.586,-14.51215,-17.10555,102.031455,76.87,0.26875,-23.36,-22.52,-18.18,9.9,7.57,12.1,10.95,184.8,202.8,220.8,230.4,12.47,10.97,8.845,19.7,15.535,-0.175,0.49,-15.06,-14.668,-9.802,-12.603,-11.741,-10.429,-8.744,-8.294,-16.489,-15.272,-8.32,-7.536,-8.668,-6.532,-13.797,-13.744,-9.7635,-9.838,-10.242,-10.6,-9.395,-8.2535,-6.832,-15.518,-14.228,-13.877,-12.1435,-11.995,-10.978,-9.335,-8.816,-17.546,-16.187,-14.966,-11.4875,-12.989,-10.934,-9.334,-8.251,-2.911,-1.931,-11.87,0.467557723308607,0.203434034501035,0.473801220017752,0.676982001957596,0.460000053007572,0.187566763238996,0.400727284860031,0.216345169298894,0.346727940894294,423.522056954825,428.368377082266,423.592854549124,423.261815002649,418.48260346754,428.647842370738,423.752283920323,428.682989393025,425.226814022677,2040.94940209441,2029.98978720538,2045.47671196095,2050.17182738661
2,11.25,6.66133883032742,-14.3066302430629,0.182989888901306,0.0546386748307273,-0.101331666514284,0.231056475606669,-15.0354528996013,0.357713106308642,0.545332885353364,3.36,3.02,-14.7141,-26.303,-15.70115,-17.2686,102.02797,76.78,0.27205,-23.195,-22.35,-18.13,17.3,14.54,21.2,18.65,184.9,203.8,221.3,230.4,24.955,19.06,16.85,37.735,28.825,-0.16,1.1,-15.062,-14.672,-9.807,-12.603,-11.743,-10.432,-8.744,-8.296,-16.478,-15.283,-8.321,-7.5355,-8.668,-6.534,-13.809,-13.745,-9.768,-9.834,-10.2385,-10.603,-9.397,-8.2555,-6.834,-15.516,-14.23,-13.878,-12.148,-12,-10.98,-9.335,-8.818,-17.536,-16.216,-14.966,-11.493,-12.993,-10.937,-9.335,-8.253,-2.909,-1.9625,-12.61,0.469934040079915,0.273922262379747,0.472456147800863,0.818886966361654,0.473103468071756,0.221660621638618,0.409916819868342,0.218044287723973,0.249905174461477,423.318113882291,428.214246693903,423.89102670306,423.886124231517,416.942486851705,428.331248389867,423.506178328828,428.749591497741,425.176172430091,2040.76877641636,2034.23739453799,2044.22151849078,2051.92591440821
2,11.75,6.3176592969749,-14.3884062547893,0.164868567883132,0.0393683651965081,-0.259687733380736,0.222178708616646,-15.1576042966717,-0.0901672896628966,0.527510028369738,3.45,2.99,-14.7454,-26.361,-15.8104,-16.0786,102.02607,76.94,0.2714,-23.145,-21.895,-18.09,23.4,25.4,31.3,32.63,186.1,204.6,221.5,230.1,37.03,27.42,28.16,59.315,42.055,-0.15,1.62,-15.064,-14.67,-9.8075,-12.604,-11.746,-10.435,-8.745,-8.298,-16.469,-15.295,-8.322,-7.535,-8.668,-6.536,-13.821,-13.75,-9.773,-9.83,-10.235,-10.606,-9.399,-8.258,-6.837,-15.518,-14.232,-13.879,-12.153,-12.006,-10.981,-9.336,-8.819,-17.512,-16.237,-14.967,-11.4895,-12.997,-10.94,-9.337,-8.254,-2.927,-1.966,-14.03,0.468231551802168,0.223784471114795,0.4251786012824,0.833117032842503,0.516403722554765,0.212900653475446,0.3793360913055,0.210707418621903,0.213035736629051,423.350465284498,428.579701302704,423.200102235187,422.831610183351,416.601338995284,428.319810224237,423.242220923266,428.759918602431,425.016291978342,2044.41520630954,2028.28888234293,2047.7734124658,2057.99878717749
2,12.25,5.89985744558594,-14.8301791214282,0.164709541656721,0.0440460959320673,-0.533533110277797,0.202026349937151,-13.3866227296061,-0.0235594008144025,0.436247361136775,3.44,2.85,-15.1597,-26.329,-17.3803,-16.23415,102.03008,77.04,0.2712,-23.05,-21.845,-18.1,28.5,33.38,39.4,40.15,185.4,203.7,221.2,229.9,48.515,37.85,37.93,78.605,53.805,-0.15,2.3,-15.073,-14.667,-9.808,-12.648,-11.749,-10.438,-8.745,-8.2985,-16.486,-15.307,-8.323,-7.5345,-8.6675,-6.538,-13.833,-13.757,-9.7775,-9.8265,-10.2315,-10.609,-9.401,-8.26,-6.84,-15.521,-14.234,-13.877,-12.158,-12.01,-10.983,-9.336,-8.821,-17.519,-16.218,-14.967,-11.4865,-13.001,-10.942,-9.338,-8.255,-2.918,-1.9925,-15.53,0.464770153438493,0.229748116188858,0.439290874664475,0.755592418566755,0.536331310939518,0.230448279405352,0.383048992497672,0.211909839399946,0.303274040588061,423.161301483654,428.449776725986,424.013099493551,423.204086926249,416.687710841013,428.560551720489,424.000496370074,428.7893170938,425.125279296599,2045.06823212711,2035.43586733427,2050.99596583795,2053.62333779339
2,12.75,5.98386136876997,-14.863751297649,0.180934564300787,0.0501233210539268,-0.440529178880616,0.203175448087835,-12.4124769969527,-0.208505307770628,0.525434475342353,3.3,2.86,-15.3978,-26.4155,-17.0189,-16.6368,102.07306,77.05,0.2778,-23.01,-21.55,-18.27,31,38.83,48,42.13,187.3,205,220.8,229.4,49.865,46.37,45.715,86.13,65.215,-0.14,2.73,-15.082,-14.665,-9.809,-12.653,-11.752,-10.441,-8.745,-8.301,-16.503,-15.319,-8.324,-7.534,-8.669,-6.54,-13.845,-13.761,-9.782,-9.823,-10.2275,-10.612,-9.402,-8.263,-6.842,-15.523,-14.236,-13.875,-12.162,-12.014,-10.984,-9.337,-8.823,-17.511,-16.222,-14.967,-11.4835,-13.005,-10.945,-9.34,-8.257,-3.032,-1.9905,-18.58,0.467586270017838,0.281016498859758,0.479649143799213,0.941666194709257,0.536726226662173,0.200422803167968,0.394396587306571,0.188346108787919,0.316257888244022,423.103231580767,428.119891763409,423.212068942607,423.040931189569,416.7613655681,428.606735269628,424.188278789749,428.562384600899,425.138371887962,2048.83532045042,2034.71634804442,2048.57384884784,2056.01328650296
2,13.25,6.0816935155095,-15.0491840623074,0.166567255581188,0.0662566806240283,-0.139878730311548,0.182701361249213,-14.5180525401326,2.66879910222757,0.454249690393992,3.26,2.71,-15.6494,-26.485,-16.6685,-16.66545,102.07552,77.005,0.258,-23.185,-21.065,-18.2,34.9,42.6,53.1,49.5,189.1,204.4,220.5,229.2,63.965,51.03,53.755,83.925,74.185,-0.135,2.95,-15.091,-14.663,-9.809,-12.659,-11.754,-10.444,-8.745,-8.3025,-16.479,-15.331,-8.3235,-7.5335,-8.669,-6.542,-13.857,-13.766,-9.787,-9.819,-10.224,-10.615,-9.429,-8.266,-6.845,-15.526,-14.237,-13.873,-12.1665,-12.017,-10.986,-9.338,-8.824,-17.502,-16.229,-14.967,-11.48,-13.009,-10.948,-9.341,-8.258,-2.7715,-1.962,-19.61,0.464352252988736,0.263508055930992,0.460423745438628,0.953753316144726,0.59272731688185,0.282805267769343,0.384210569481962,0.26915083393864,0.347908079970815,422.953573211434,427.156038567597,423.209208150031,422.845365352764,416.655817910118,427.224691419172,423.522300084744,427.409350839502,424.958441339689,2047.3189941692,2034.85290323226,2050.24577094062,2051.75363215544
2,13.75,6.01226388605594,-15.0645427320521,0.144785235530149,0.0502670480874227,-0.473035724974532,0.220492858590743,-11.9951237582754,1.13550559091009,0.557537875000536,3.225,2.7,-15.16745,-26.515,-16.9344,-15.9573,102.09357,77.07,0.2573,-22.99,-20.745,-18.1,34.9,42.695,58.4,51.79,189.75,204.35,220.4,229.25,63.91,51.28,58.22,88.87,72.82,-0.13,3.06,-15.084,-14.6625,-9.8095,-12.572,-11.7495,-10.4105,-8.7365,-8.3045,-16.4475,-15.318,-8.3265,-7.534,-8.6675,-6.531,-13.84,-13.757,-9.7915,-9.8155,-10.221,-10.6105,-9.406,-8.2645,-6.8205,-15.5045,-14.1985,-13.7685,-12.171,-11.972,-10.9745,-9.3285,-8.8065,-17.4865,-16.23,-14.9115,-11.477,-12.997,-10.902,-9.3095,-8.247,-2.719,-1.877,-22.29,0.476222796079432,0.317348441625591,0.469821418863452,0.992953891186775,0.482000016607757,0.248726459782993,0.381739563535919,0.239424385461815,0.280344867425156,422.847566845934,427.329762220104,424.203586007177,422.407034924139,418.21209852663,426.976137439269,424.392161178938,427.604972816107,425.155320279672,2047.05681332105,2033.16189587363,2047.14472328246,2050.48168112537
2,14.25,5.8038822780473,-15.2266286779015,0.148993960052488,0.0465880918988433,-0.276119713908046,0.185672320892267,-12.1059309714196,0.320740115284652,0.451217366959453,3.22,2.7,-15.7876,-26.5,-17.08455,-15.8507,102.06393,77.25,0.2605,-22.48,-20.84,-18.12,33.35,41.975,54,47.135,190.2,203.8,220.3,229.25,59.32,49.9,55.83,84.735,72.97,-0.135,2.935,-15.0885,-14.6625,-9.81,-12.591,-11.7525,-10.414,-8.736,-8.306,-16.4365,-15.3305,-8.3265,-7.534,-8.6675,-6.5335,-13.8495,-13.7635,-9.7895,-9.8115,-10.219,-10.613,-9.407,-8.267,-6.823,-15.511,-14.204,-13.7715,-12.175,-11.975,-10.9765,-9.3295,-8.809,-17.49,-16.2155,-14.91,-11.4745,-13.004,-10.9055,-9.311,-8.248,-2.939,-1.909,-19.975,0.477262947878547,0.270347257104048,0.460363651165287,0.971463280961269,0.561191808850042,0.241215678693496,0.358208055112009,0.257026987526587,0.321754421035437,422.683509276502,427.569773516548,423.46912182626,423.402167989323,416.808612393411,427.201520466924,423.632220830559,427.565795203705,424.647402030232,2043.08255564138,2031.79101357385,2045.25233851928,2047.21474263026
2,14.75,5.57182808105077,-15.057480202304,0.160603772400406,0.0538203341281913,-0.741122827876416,0.174301292126759,-8.79971290867906,0.472113375889143,0.479212522394661,3.29,2.885,-15.9181,-26.648,-16.98635,-15.6631,102.08932,76.84,0.28495,-22.41,-21.535,-18.21,32.6,32.44,47.9,44,193,204.8,220.2,229.1,53.215,44.21,50.02,75.44,62.005,-0.14,2.67,-15.101,-14.667,-9.811,-12.605,-11.763,-10.453,-8.744,-8.31,-16.447,-15.371,-8.3275,-7.5345,-8.67,-6.547,-13.894,-13.782,-9.786,-9.8085,-10.2235,-10.622,-9.4345,-8.274,-6.853,-15.535,-14.24,-13.868,-12.1795,-12.028,-10.99,-9.339,-8.829,-17.508,-16.23,-14.967,-11.471,-13.022,-10.957,-9.346,-8.263,-2.734,-1.946,-16.15,0.479116978907136,0.277683524082892,0.486181835287378,0.990023206108053,0.498705397325088,0.40854322864309,0.393781554836277,0.2610816874853,0.338580529012486,422.606000197013,426.617164260111,423.255581771773,422.553434800453,417.119093646643,427.554919818197,423.522256114562,427.157367773034,424.61753717964,2039.22591472045,2036.73852048858,2040.94387297231,2044.79263502983
2,15.25,5.25404933665162,-15.4591105667309,0.162222374099686,0.0732728271862533,-0.242703470640658,0.187529016367091,-11.4956339750834,1.2499092489893,0.47302724484531,3.2,2.78,-15.7642,-26.424,-16.5906,-15.7031,102.09329,76.96,0.29915,-22.81,-21.335,-18.18,27.6,28.01,36,34.91,192.8,204.2,220.8,229.1,47.85,36.48,40.08,63.27,53.275,-0.14,2.06,-15.095,-14.668,-9.811,-12.605,-11.766,-10.457,-8.744,-8.312,-16.453,-15.386,-8.328,-7.535,-8.7055,-6.564,-13.905,-13.778,-9.7825,-9.805,-10.229,-10.625,-9.411,-8.277,-6.855,-15.537,-14.231,-13.867,-12.1835,-12.032,-10.991,-9.34,-8.83,-17.486,-16.234,-14.968,-11.468,-13.026,-10.96,-9.347,-8.264,-2.753,-1.8685,-17.79,0.472213610733156,0.67024473302384,0.516521807327682,1.03044198252107,0.693035768181219,0.635910276526481,0.45553512373188,0.553289524077224,0.356445021330973,422.569566820788,426.769005081387,423.430048535213,422.588640475915,415.368302405001,426.864935193908,423.592450731527,427.182656434884,424.550468636312,2035.10800738346,2029.31778160711,2032.71315789099,2041.06978453047
2,15.75,4.775167971953,-15.7783138476371,0.17362320252753,0.0660097756566288,-0.227936084291606,0.193758329771671,-12.9191426236787,1.13983053632038,0.494551534070847,3.19,2.64,-15.5816,-26.47,-16.07425,-15.843,102.08334,77.375,0.2875,-22.99,-21.165,-18.22,21.8,18.98,26.9,26.6,190.4,205.4,220.3,228.9,31.795,26.34,30.89,46.78,36.515,-0.15,1.53,-15.089,-14.669,-9.812,-12.605,-11.769,-10.51,-8.744,-8.315,-16.459,-15.398,-8.329,-7.535,-8.744,-6.582,-13.8995,-13.783,-9.7785,-9.834,-10.326,-10.6535,-9.4385,-8.29,-6.872,-15.54,-14.223,-13.866,-12.188,-12.036,-10.993,-9.34,-8.832,-17.464,-16.236,-14.97,-11.4635,-13.031,-10.963,-9.3825,-8.2765,-2.8945,-1.856,-19.06,0.469027097583668,0.267248514923931,0.468764117860795,0.928419997318845,0.501491294182538,0.274309481593676,0.418403563323343,0.228951581600457,0.299669811547796,423.110570288022,427.432604806929,423.310709445874,422.711469933293,417.333980294668,427.126596221983,423.449437960986,427.495461850305,424.241269329944,2035.96629228433,2036.74254860217,2038.02174010982,2042.48443278859
2,16.25,4.93568342084551,-15.7632810002592,0.177322109174542,0.0397979134339513,-0.32238982639254,0.196923113848394,-12.6181246433352,0.939641018876861,0.464051068254487,3.24,2.665,-15.6908,-26.539,-16.5406,-15.85455,102.079045,77.28,0.2691,-22.795,-21.585,-18.325,16.1,10.535,19.35,17.205,190.1,205.95,219.9,228.65,21.19,15.62,17.71,26.215,24.1,-0.16,0.835,-15.111,-14.723,-9.814,-12.696,-11.7785,-10.5135,-8.7455,-8.324,-16.4745,-15.4115,-8.362,-7.541,-8.746,-6.584,-13.891,-13.789,-9.839,-9.832,-10.328,-10.6545,-9.4405,-8.2925,-6.8745,-15.5965,-14.2305,-13.878,-12.244,-12.046,-11.0215,-9.3435,-8.866,-17.5275,-16.2355,-14.9935,-11.487,-13.1525,-10.999,-9.3835,-8.2775,-3.001,-1.869,-16.675,0.467926181816185,0.266068635227464,0.505456188520693,0.916741905023723,0.585714354551322,0.250491421333861,0.414316781973831,0.25153398098703,0.28393446192325,423.193318102161,427.042353585367,423.293443492416,422.408347930143,416.902819115035,426.732304389241,423.393408853417,427.131437485674,423.832846784567,2036.41036191799,2031.79731637294,2039.07995318585,2039.53608306346
2,16.75,4.75251174739245,-15.742851759575,0.195500456792335,0.132477208085712,-0.302191132420227,0.178117465472178,-10.227195832247,0.650563664575878,0.434648163606779,3.145,2.67,-15.6752,-26.538,-16.4574,-15.83505,102.074065,77.29,0.2695,-22.74,-21.12,-18.33,8.95,4.49,10.1,7.24,189.3,206.9,219.95,228.5,10.845,8.29,8.01,13.075,12.955,-0.17,0.35,-15.091,-14.673,-9.819,-12.604,-11.775,-10.466,-8.745,-8.3265,-16.478,-15.4015,-8.364,-7.536,-8.7095,-6.571,-13.85,-13.796,-9.834,-9.829,-10.329,-10.632,-9.4425,-8.286,-6.877,-15.557,-14.2315,-13.878,-12.248,-12.0505,-11.023,-9.343,-8.835,-17.5305,-16.222,-14.972,-11.477,-13.039,-10.969,-9.352,-8.278,-2.6835,-1.846,-14.705,0.464458817839426,0.284283947949378,0.493214323725564,0.93022430086592,0.511724170459081,0.256372242584953,0.441052661903919,0.27813176687427,0.296727459328177,423.13878602752,427.431782795945,423.299018634497,422.638752373041,417.247006833072,427.005450826502,423.367734447884,427.351811187792,424.006785005504,2037.61940311837,2037.59059496347,2040.20589437523,2044.24770049925
2,17.25,4.52239047946887,-15.7307608973489,0.209663256818032,0.0667465099792587,-0.370511560986799,0.181066528126213,-10.5578829372323,0.150560475321295,0.435103578953728,3.265,2.78,-15.6076,-26.434,-16.3054,-15.5976,102.05869,77.455,0.27945,-22.9,-20.99,-18.22,3.6,1.01,4.6,1.68,190.4,206.6,220.3,229.3,3.92,3.23,3.03,5.36,3.97,-0.18,0.05,-15.105,-14.675,-9.823,-12.607,-11.778,-10.468,-8.743,-8.325,-16.482,-15.388,-8.363,-7.5365,-8.711,-6.573,-13.858,-13.795,-9.829,-9.827,-10.331,-10.635,-9.417,-8.288,-6.865,-15.57,-14.226,-13.863,-12.251,-12.047,-10.997,-9.342,-8.836,-17.511,-16.235,-14.974,-11.461,-13.048,-10.9265,-9.353,-8.27,-2.923,-1.832,-12.44,0.462942648712526,0.270256822959432,0.463684239073679,0.952124601903206,0.560010246849,0.285406483941518,0.418245646374088,0.26875767109666,0.299122864968888,422.796124963127,427.273208410489,422.725288959272,422.452954098411,417.172340218683,427.483021081974,423.244653477165,427.624632474916,423.912928109064,2040.93265480582,2035.00188779889,2043.60813163999,2043.74067111496
2,17.75,5.53761696592855,-15.9770281596623,0.202675049020551,0.0858630184098978,-0.336472933076991,0.201737793717554,-14.479548010896,-0.0115774872120769,0.51555570479054,3.21,2.82,-15.282,-26.7995,-17.16225,-15.1394,102.06905,77.21,0.2759,-23.23,-21.06,-18.275,1.8,-0.13,3.05,0.05,191.2,205.3,220.5,228.9,0.62,1.11,1.16,0.86,0.66,-0.18,-0.175,-15.142,-14.7265,-9.828,-12.7185,-11.783,-10.5245,-8.745,-8.3305,-16.508,-15.4295,-8.362,-7.536,-8.755,-6.591,-13.8855,-13.8085,-9.824,-9.825,-10.333,-10.6585,-9.4465,-8.2975,-6.882,-15.6075,-14.2425,-13.879,-12.255,-12.06,-11.025,-9.343,-8.869,-17.536,-16.2265,-15,-11.459,-13.176,-10.974,-9.355,-8.271,-2.914,-1.8405,-11.145,0.463086054002834,0.281073729500039,0.433389864910031,0.639793761872758,0.599911879553317,0.274875612334134,0.413214318894568,0.260558100162115,0.26482761714932,423.215850626994,427.16676478553,423.153954790371,422.536406188096,416.514466015479,427.360427706047,423.259791270662,427.382778061702,424.314730919361,2038.00248438265,2032.86333656365,2040.94472109751,2048.16876618714
2,18.25,5.79738644879217,-16.0858105121634,0.19105553092728,0.0452529385715895,-0.623647128000533,0.185915749083957,-11.3667353565981,0.678734639062976,0.494973681990839,3.07,2.86,-14.5286,-27.074,-16.4538,-14.8253,102.11653,76.91,0.2705,-23.52,-21.45,-18.28,1.3,-0.54,2.2,-0.485,189.1,204.3,219.8,228.4,0.17,0.75,0.94,0.09,0.06,-0.18,-0.21,-15.171,-14.776,-9.852,-12.811,-11.784,-10.581,-8.747,-8.333,-16.527,-15.463,-8.3655,-7.5555,-8.773,-6.6235,-13.902,-13.822,-9.827,-9.8715,-10.3465,-10.68,-9.476,-8.305,-6.898,-15.625,-14.251,-13.897,-12.297,-12.074,-11.053,-9.343,-8.902,-17.549,-16.216,-15.028,-11.517,-13.301,-11.0125,-9.356,-8.282,-2.966,-1.96,-10.235,0.461509460157508,0.301548487955908,0.425335783496102,0.650065100829906,0.555555677028112,0.278953743793223,0.400000249384882,0.243065781416197,0.275789516088098,423.078903030684,427.136401379004,423.196227122378,422.887157982712,416.891395532305,427.205091497927,423.298975280101,427.711463974561,424.10630271454,2037.87652684995,2034.78421610857,2045.669766045,2050.90454266264
2,18.75,5.55873644870007,-15.2644656195273,0.214243548175404,0.0507383928833728,-0.310338786869074,0.187547234585337,-8.89957325005572,-2.38219550547939,0.488834812750615,3.21,2.87,-14.00565,-27.235,-16.007,-14.653,102.12768,76.74,0.2779,-23.38,-21.74,-18.26,0.8,-0.96,1.8,-0.79,188.2,203.5,219.5,228.8,0.01,0.6,0.77,0.06,0,-0.18,-0.24,-15.179,-14.776,-9.853,-12.817,-11.787,-10.585,-8.747,-8.336,-16.528,-15.468,-8.366,-7.5565,-8.776,-6.626,-13.897,-13.827,-9.823,-9.869,-10.3445,-10.68,-9.478,-8.305,-6.901,-15.62,-14.256,-13.899,-12.2985,-12.079,-11.054,-9.344,-8.904,-17.567,-16.205,-15.033,-11.5175,-13.308,-11.051,-9.424,-8.292,-3.039,-1.955,-10.22,0.480695101582996,0.309124367587008,0.438983071770837,0.62012803284499,0.604545522608588,0.258112930704439,0.391818451833447,0.20782812265503,0.324164512100467,422.807680040005,428.016411584442,423.267129223613,423.128534182643,417.265068170907,427.647676750585,423.687909588126,427.870079795839,424.431828280786,2037.73004134105,2033.23863271362,2040.71884482293,2051.66576744862
2,19.25,5.69599154907638,-14.7528039689161,0.237739823883146,0.0830838800973177,-0.380004390211005,0.200274991794274,-10.6679790380182,-0.881650845480456,0.457586640219547,3.09,2.58,-14.1895,-27.462,-15.6292,-14.1052,102.108585,76.95,0.2757,-23.61,-22.01,-18.26,0.9,-1.06,1.8,-0.97,190,202.9,219.3,229.7,-0.02,0.59,0.68,-0.04,-0.025,-0.19,-0.26,-15.187,-14.776,-9.8535,-12.823,-11.79,-10.589,-8.748,-8.339,-16.513,-15.458,-8.3665,-7.5565,-8.779,-6.628,-13.893,-13.834,-9.819,-9.867,-10.343,-10.68,-9.48,-8.306,-6.903,-15.622,-14.266,-13.901,-12.299,-12.084,-11.055,-9.345,-8.905,-17.585,-16.198,-15.031,-11.5185,-13.314,-11.054,-9.425,-8.293,-3.009,-1.8535,-13.625,0.479734608088223,0.312624585414025,0.393559349680527,0.933222187371842,0.64924539369958,0.267992737899561,0.341842134298685,0.219147886974053,0.274912320702775,422.894636587187,428.181557707318,423.769246846279,422.671062411975,416.514435738619,427.538330732173,423.760500355756,427.667402901228,425.370670427576,2048.83472216724,2037.09838469116,2050.91785981707,2055.76273994699
