DOY2,HR2,CO2,H2O,WS,USTAR,TAU,W_SIGMA,U_SIGMA,PA,TA,T_SONIC,VPD,RH,TS,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,LE,H,FCH4,CH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_3_1,TS_2_4_1,V_SIGMA
5,3.75,356.9313,1.518097307,0.41905203,0.02174,-0.158598674,0.038541,0.15366,91.9700509235,-7.31726775,-12.004975,0.157886145155,38.5354729885,-2.34256055,-57.96389974775,0,-6.429233258575,-3.981229483425,232.273825,267.18956,-2.5156389374,-19.34664858875,-70.106671638,-11.6075,1897.1805762,-2.3292,-0.38547499999996,-0.650220277499985,-1.07659164749997,-3.81639239999998,-0.441226904999978,-0.670931772499972,0.243652172491299
5,4.25,357.1317,1.44133665075,0.311610685,0.01176,-0.169030808,0.036185,0.139377,91.962648819,-7.5808778,-12.05214,0.12545489095,40.754938893,-2.342282475,-51.59557325,1.3432,-2.53088553325,-3.005100083,232.4111858075,265.54567,-3.40691339115,-11.8926506945,-62.318930296,-7.139,1898.7672234,-2.24209999999997,-0.380695407499962,-0.649612527499994,-1.07565629999998,-3.69169927249996,-0.439719064999998,-0.668843837499968,0.19579002621271
5,4.75,356.67995,1.5307654384,0.447552345,0.01953625,-0.17455882715,0.033651,0.154725,91.9363804375,-7.6590108,-12.5187875,0.0664602573765,39.894310581,-2.341793,-47.85627899775,6.2828,0,-0.778935574175,231.9042274925,266.68611,-1.20823,-18.34301133,-55.188093147,-13.7475,1897.4085,-2.06522499999997,-0.344648155000002,-0.649002187499984,-1.07438129999998,-3.2133746,-0.438066009999972,-0.667089089999987,0.195995822127729
5,5.25,356.405275,1.4909750167,0.32697555255,0.0178605,-0.2156690465,0.0379755656434649,0.1387625,91.91929405625,-7.6448092,-12.4491375,0.0781348454475,38.516200143,-2.340974375,-39.98513666775,18.364,4.0177164355,0,232.8481858075,269.8072025,-1.850507,-11.2061,-60.07876035575,-22.08,1898.06214385,-1.66707499999998,-0.314422139999971,-0.64813637499998,-1.07329317249998,-2.24363021999996,-0.436688737499975,-0.665228854999981,0.22855963917794
5,5.75,355.77925,1.60526357775,0.3783750193,0.020518,-0.200242385275,0.03910175,0.1699075,91.908154528,-7.2442128,-12.4452825,0.09049472207675,34.584017395,-2.340045925,-33.87465225,36.576,15.4055515,0.366653733500001,233.95425,271.26356,-2.0149794878,-3.892959869,-60.5268305295,-9.23875,1898.52140275,-1.387,-0.270678092499972,-0.647211099999975,-1.07226444999998,-1.33079243749997,-0.435011897499967,-0.663306987499952,0.19043126516988
5,6.25,356.123725,1.4500605355,0.40606305,0.0231105,-0.1823903904,0.05253,0.17681225,91.904391931,-6.92548875,-12.40136,0.101362883,32.08962182025,-2.338778475,-31.2687225,58.461018666,27.28934116925,2.935914525075,235.505245,274.59358,-4.140614317,-4.617553,-42.6876199335,-10.4425,1898.925466825,-1.16729999999996,-0.27070259249996,-0.646682442499991,-1.07116792249998,-0.441784357499996,-0.433695859999966,-0.661570192499984,0.192881811692065
5,6.75,355.55795,1.6267248703,0.483024302575,0.03527975,-0.218922234875,0.058101,0.16359625,91.921243828,-6.25746375,-12.0530575,0.123414886,31.37230623725,-2.33723165,-19.398809,83.2918425,39.932476002,4.9427144666,236.51236,277.55446,-3.415350839025,-1.4550675,-47.0679228025,-10.6,1903.1,-0.757502644999994,-0.270668159999957,-0.646941179999976,-1.07149531999999,-0.179799999999977,-0.434053779999977,-0.661423999999999,0.201272237613766
5,7.25,355.997475,1.628146983,0.425132746825,0.02698425,-0.254942782,0.05268825,0.1867375,91.919972454,-5.8560635,-11.4936075,0.14859616175,28.632851905,-2.33559305,-13.9518405,123.54625,65.100924,9.5581102664,238.76936664,280.026335,-5.041059,-1.5279137653,-44.5377951275,-9.83025,1902.23075,-0.756584919999955,-0.270696339999972,-0.646081139999978,-1.07089333999998,-0.128249519999985,-0.432685879999974,-0.659861499999977,0.310848918487012
5,7.75,355.369225,1.53992421625,0.5104855725,0.02826625,-0.285792643025,0.0458525,0.2035125,91.89854800875,-5.0178361,-11.238785,0.211626084445,27.25131189,-2.33405975,-3.870784625,159.7989,99.8952141575,11.56490921575,240.5608491575,282.531155,-4.979886796025,-1.697655,-38.3985046735,-19.64,1895.98325685,-0.753976424999981,-0.26972964499999,-0.643109954999955,-1.06570968249998,-0.124620424999969,-0.427138277499991,-0.654612412499978,0.305062323695679
5,8.25,355.583625,1.4989582855,0.4255010625,0.03669,-0.2925967762,0.0578435,0.1842515,91.9240697,-4.8854778,-10.63262,0.226499584445,25.2910713745,-2.331571225,11.4171955,194.445,99.8668805,13.35001223425,238.585825,286.07855334,-4.153572361725,-0.769606,-34.21359292975,-14.65,1897.0193665,-0.75332751249997,-0.269692082499969,-0.642663457499972,-1.06492433499998,-0.12423629499999,-0.426146982499998,-0.653496474999983,0.288691928709608
5,8.75,354.16965,1.519403997675,0.561525319625,0.036334,-0.334100142,0.05464275,0.1922905,91.94601,-4.807405,-10.41405,0.18172705,24.72356266,-2.32776025,24.56733125,205.6116,103.581625,14.8813641675,241.1740083575,291.1084600075,-5.16349865995,-3.429012870625,-23.891339662,-29.62,1900.195,-0.752460142499976,-0.269648182499959,-0.642155774999982,-1.06409665999998,-0.123981644999976,-0.425217667499988,-0.652237484999991,0.282936555437093
5,9.25,354.163625,1.50194853805,0.530222075,0.0454685,-0.328108864525,0.059547,0.213051,91.984142,-3.8960684,-10.089234,0.286174775,23.765031307,-2.3237851,36.200174,204.785,111.4738675,17.45138716425,241.109925,296.41155,-4.896280690675,-0.300555,-21.795822354,-19.83,1901.099,-0.735055877499966,-0.269574314999991,-0.641782320000005,-1.06293190499997,-0.124062702499978,-0.424064509999987,-0.650766259999974,0.412526752046756
5,9.75,352.1901,1.5710539227,0.566519375,0.0362445,-0.30685575,0.055523,0.235730152755697,91.97183834625,-3.646105075,-9.87374475,0.4765420365,23.0097191425,-2.320843075,59.0055375,271.57925,146.7808578925,20.58090808425,241.12316669,298.9422975,-5.8607847591,-2.015831422,-23.70050876,-14.91,1899.6585,-0.750820199999964,-0.269294399999979,-0.640406599999977,-1.06084834999999,-0.123819199999986,-0.421610099999981,-0.649000299999983,0.312691617405176
5,10.25,353.152525,1.674537065875,0.648731151125,0.051554,-0.3604664372,0.082114,0.267913,91.991616,-3.397796175,-9.545918,0.3802121176,23.24963996725,-2.31956895,71.40203,327.7358950175,164.9211367,21.440373001,245.1352491575,300.661625,-6.292119,-1.8784592302,-39.085987836,-17.27,1899.9045,-0.733020399999987,-0.268900249999973,-0.63996579999997,-1.05984834999998,-0.123438049999976,-0.420607999999987,-0.647764999999964,0.435569386940671
5,10.75,353.6055,1.4826028405,0.88355801475,0.0551575,-0.33142964675,0.094635,0.25281,92.00116775,-3.13232365,-9.34211,0.6814752447025,21.69422057775,-2.3185362,90.500728,329.635,177.2152933225,24.15559775225,245.069691655,300.6439,-6.80712170185,0.864332,-30.7899734605,-13.5575,1897.64725,-0.732433199999992,-0.268468219999986,-0.637802059999999,-1.05639249999997,-0.122469074999972,-0.416737704999977,-0.644856369999974,0.462627868505699
5,11.25,353.9489,1.665523409075,0.8630206486,0.061712,-0.3486089246,0.111712,0.349365,91.998328,-2.78112015,-9.1393315,0.6076558475,20.5459236665,-2.3170134,79.74228725,349.833034985,170.0690208,22.66002750125,246.7905717,301.4213,-5.9206312505,2.076441,-53.9891625,-19.35,1898.3665,-0.732018354999973,-0.268102019999986,-0.636377142499977,-1.05425074999995,-0.122009249999967,-0.414263002499962,-0.649602472499991,0.61564806560929
5,11.75,352.69745,1.6822213374,0.8865696274,0.06689,-0.359647017375,0.093375,0.3258925,91.98199525,-2.28846915,-9.011156,0.751074156,20.9296119345,-2.315395,89.75439283,340.375,203.07775,23.7267775,249.3382933,304.22519,-7.1795495682,0.6885305,-31.6349825,-11.6835,1897.5475,-0.73172803999997,-0.267531599999984,-0.634840339999994,-1.05196619999996,-0.121701459999974,-0.41192613999998,-0.648037899999986,0.621209702117272
5,12.25,352.3297,1.649711010625,0.8924865,0.05556475,-0.37964915,0.116439613673717,0.339925,91.980528,-2.326771075,-8.7797435,0.9487213235,20.7950540565,-2.3142707,98.2723950005,360.7975,191.3848625,22.945626,252.40706002,306.72003,-6.664633503675,4.5494835,-26.38052,-17.57,1898.4345,-0.731448999999998,-0.267470179999987,-0.634171179999953,-1.05095869999999,-0.121116119999965,-0.411232779999978,-0.647184559999982,0.667333101669275
5,12.75,352.252025,1.65631481055,0.646076369,0.048864,-0.3317848,0.094608,0.259834,91.9841315,-2.28760995,-8.66644375,1.1565507768,19.496999826,-2.31408805,87.275707,368.3894175,209.9908625,26.85103125125,251.00680501,308.660215,-7.919042613475,3.0640265,-25.246375524,-10.615,1898.04950625,-0.731197354999975,-0.26719468,-0.633731679999983,-1.05003999999998,-0.121112039999969,-0.409994339999969,-0.646092039999974,0.577964069551154
5,13.25,352.082,1.7382403768,1.070391,0.0808305,-0.340000744,0.09381875,0.32005125,91.9966895,-2.2349536,-8.379505,1.1022938677975,18.600755123,-2.31464685,102.70203775,352.49,180.2826758125,24.192526875,255.1729883,308.14714,-6.297349336525,5.9865475,-26.995964749,-14.0025,1896.361354325,-0.726815589999986,-0.266984919999959,-0.633029239999973,-1.04891357999997,-0.121311159999959,-0.409167439999965,-0.644972899999982,0.587862336668574
5,13.75,351.9644,1.787340977625,1.187751875,0.0860735,-0.33811385,0.1068875,0.449950057695289,91.975906,-2.0587906,-8.224995,1.26334232835,18.983567,-2.3146626,83.1312946695,289.8447841475,140.649790005,21.09979616475,257.8170617,308.5489,-6.39215204565,0.909965000000001,-32.9740402195,-13.9,1895.8026085,-0.726739379999975,-0.266988939999953,-0.632050359999982,-1.04805599999996,-0.121200219999968,-0.408317699999975,-0.644148959999961,0.582640739842289
5,14.25,351.9667,1.7371836705,1.16642,0.073758,-0.34642215,0.09319375,0.3724675,91.9761655,-1.813029275,-8.072556,1.1351570784,18.5438873555,-2.31445065,104.04383,322.4875,164.89339,21.74364225,255.394980015,309.52318668,-6.368693729625,0.2433125,-35.78219019325,-10.6425,1894.940199525,-0.726573754999978,-0.266926099999966,-0.631510759999969,-1.04711731999997,-0.121073259999991,-0.407351819999974,-0.643177939999976,0.706014037269702
5,14.75,352.816375,1.689458501125,1.124204575,0.057746,-0.32924342995,0.0628295,0.28726525,91.9952525,-1.60429715,-7.8747705,1.017903969,18.7585048765,-2.31415905,86.7128675,311.5318,155.128455,20.5055945,255.5300508525,310.2383541875,-5.4203301005,-0.110532,-31.787686868,-9.63775,1896.25,-0.72645469749998,-0.266816612499964,-0.631629604999961,-1.04711709750001,-0.120978407499952,-0.40747722249999,-0.642552442499997,0.742528215404855
5,15.25,351.7035,1.65088744215,1.092732656,0.066437,-0.3496378987,0.10215,0.3760625,91.98935875,-1.38165945,-7.62959125,1.2722376715,18.4897904775,-2.315458,76.50515608275,260.175,141.014775,18.36238575,254.8512683525,309.1826458125,-5.39577858545,1.0771135,-27.6217375,-10.8655,1894.7816075,-0.726218559999971,-0.266735634999996,-0.631081789999979,-1.04645039749999,-0.121055689999958,-0.406810767499965,-0.641703442499965,0.637067271578391
5,15.75,351.96095,1.6764169632,1.08600195,0.070327,-0.350331616875,0.085907,0.361915,91.981140857,-1.14678205,-7.434557,1.2495647155,18.311438322,-2.31551385,81.097673,268.080754985,131.6725125,16.64213805,251.9580533,308.1566375,-6.1805368514,0.4363285,-33.11202,-12.01,1895.9091599,-0.726168539999957,-0.266494827499989,-0.630459427499967,-1.04548924999997,-0.120998762499966,-0.40577792999996,-0.640572627499981,0.552206598706476
5,16.25,351.3753,1.597785441,1.098009975,0.05720375,-0.362919237075,0.103109,0.418403,91.989869852,-1.64334775,-7.277694,0.9364268575,18.71945909625,-2.31547535,61.63079324725,226.4,161.1526825,19.76176508475,251.35709,305.8101999875,-5.39428476235,-0.153319,-37.1291558025,-15.6,1895.778,-0.726087004999981,-0.266382749999979,-0.629920539999979,-1.04441016999998,-0.121391217500001,-0.40465639999999,-0.639829274999973,0.584969113385432
5,16.75,350.9335,1.6383831918,0.909521688275,0.060111,-0.3830701984,0.091046,0.3957005,92.025202999,-1.644927,-7.24440925,0.82754163025,19.3923158555,-2.315531,48.1767445,168,98.5863537375,13.0183625,254.531973345,304.7058,-6.09334438255,-6.394371,-36.46032,-22.405,1894.9795,-0.695108542499969,-0.261051352499977,-0.59916323999998,-1.04561455749998,-0.120178322499987,-0.40562658249999,-0.639257532499978,0.491468782778589
5,17.25,352.0315,1.6936778801,1.088785072575,0.059984,-0.3865608948,0.087598,0.33754425,92.04775372,-1.700271375,-7.2283475,0.732301417315,19.998240452,-2.31603335,29.909100085,157.5825,88.65352375,11.38990125,251.72271331,304.0032708425,-4.746347649,-0.23957865,-32.7888502005,-22.56,1895.214,-0.697099224999974,-0.26085144999999,-0.599352249999981,-1.04574334999998,-0.120714399999997,-0.405541449999987,-0.633956249999983,0.489274596798585
5,17.75,351.1826,1.72511172835,0.92973778445,0.05487,-0.36751175,0.09319875,0.35757875,92.0471875,-2.088192,-7.55557225,0.536905721,20.3553479775,-2.3170099,20.37686840075,111.15,53.8254125,7.46463625,253.97958499,301.6593791775,-4.143890106925,-2.49553475,-38.91902144125,-13.63,1895.2335,-0.693651597499952,-0.260568207499982,-0.597389989999972,-1.04317983249996,-0.121262247499966,-0.403090214999989,-0.637355424999974,0.44898902534258
5,18.25,351.22035,1.7216866557,0.953317436575,0.06430675,-0.3125795,0.076822,0.352842,92.05252525,-2.36058999999999,-7.716595,0.4437555175,20.61587236125,-2.3186383,11.136735,101.96465165,60.7932836655,7.40606025,252.34594,299.6458408225,-3.35637577475,-1.96971,-33.77235,-18.14,1896.026,-0.692175819999988,-0.260126827499994,-0.596825237499985,-1.04208891499997,-0.121724369999973,-0.401879319999968,-0.636086407499991,0.421277317984132
5,18.75,353.306,1.737810933,0.872400196825,0.068481,-0.30855405865,0.07148,0.304272866059934,92.0541475,-2.394894,-7.8251675,0.4331828075,21.322846045,-2.320147625,0.0807082650000003,68.257941665,31.19775916875,4.24235,250.8731,299.2261383225,-3.6021887699,-8.1656662995,-33.5324704295,-15.18,1895.984,-0.709366337499977,-0.259562887499979,-0.595900792499974,-1.04101274999999,-0.121782524999988,-0.400775977499985,-0.634967832499976,0.303652354114046
5,19.25,352.781625,1.7552283355,0.81161206235,0.04037025,-0.27775802705,0.072122315303569,0.255507807692184,92.04872,-2.58232,-7.75908,0.44065867025,21.697103605,-2.321380825,-15.98982675,54.145,30.07134375,2.649968125,251.8968125,296.88752,-2.204086964,-1.67277125,-48.3455525,-18.16,1894.964,-0.685761257499989,-0.257494687499961,-0.595153359999996,-1.03981241499998,-0.121907572499991,-0.399847929999985,-0.633896992499972,0.280206000974128
5,19.75,352.415375,1.8139628073,0.679662887175,0.04471325,-0.29369032505,0.0596675596727421,0.227102,92.0373723545,-2.6660865,-7.9518415,0.34315643,23.9775147185,-2.324584875,-33.3248745,39.2,26.03637087625,2.258579125,250.3262750125,293.0137541775,-2.06656498265,-8.7627557779,-64.2940575,-22.35,1893.35,-0.681770607499974,-0.252329279999981,-0.594477677499969,-1.03880076749999,-0.122312729999986,-0.398734099999986,-0.632731517499981,0.262901168870002
5,20.25,353.9536,1.804370778325,0.768461785825,0.03636075,-0.2782511118,0.0559035292209651,0.204642,92.063033535,-2.87485575,-8.268075,0.265863725,25.19967299,-2.32772055,-53.270202664,19.1115,14.062928,0.0757744800000001,248.76297332,291.85834,-1.469321521,-5.1996655,-66.10364,-11.49175,1894.8315,-0.739643969999986,-0.246677354999966,-0.593207274999966,-1.03641931999997,-0.123659704999986,-0.396793894999962,-0.631735754999991,0.206146095802011
5,20.75,353.336625,1.75953319105,0.630519841375,0.02318775,-0.251819764375,0.0519888954586675,0.18157,92.07396682,-3.49140145749999,-8.7750055,0.2363734525,25.61656982275,-2.329833175,-60.583981998,0,7.3736181332,-0.747207679,247.17957332,289.517956645,-0.846684742475,-8.400645,-61.1268175,-20.465,1892.4005,-0.928539209999984,-0.257112009999995,-0.592618154999985,-1.03543027999999,-0.532849999999977,-0.395627734999996,-0.630880264999962,0.168298120136867
5,21.25,353.996,1.741228696125,0.6274328975,0.023223,-0.249018301175,0.0524512255599987,0.175613134107215,92.079477125,-4.388288375,-9.48345425,0.2076215675,26.541323155,-2.331798975,-62.443504,0,-0.5753102932,-2.8310935334,239.98597998,285.950395,-1.83137825,-25.1806125,-60.70679958325,-18.1,1891.3668448,-1.26399999999997,-0.264762239999985,-0.591964899999963,-1.03451754999998,-1.63469059999998,-0.395008359999977,-0.62993801499997,0.261698409488228
5,21.75,354.79105,1.6624781797,0.47510693,0.018572,-0.186010055,0.0488055,0.192900579385995,92.0839988685,-4.91907475,-9.581372,0.20336386656,29.2338587445,-2.333775525,-63.834939664,0,-4.6329166668,-4.0298721998,238.02248668,284.668275,-3.305158,-18.5582745205,-68.631327243,-17.2,1891.714,-1.37349999999996,-0.26447313499998,-0.591287594999978,-1.03340211999998,-2.12486749499999,-0.39414934499996,-0.628886524999961,0.259781081398237
5,22.25,354.5709,1.58079771945,0.454358815,0.025614,-0.197799687925,0.040682,0.154678,92.08485710825,-4.389321175,-9.069218,0.1562691664825,31.7437317435,-2.3354608,-64.32863933,0,-6.9464872668,-4.4679616668,238.23091998,281.809645,-2.708185,-10.872353465,-71.95573,-15.4875,1892.974296,-1.38859999999995,-0.273445019999965,-0.590622909999953,-1.03236318499998,-2.79377179999998,-0.393112285000001,-0.627866354999955,0.205058436538114
5,22.75,355.0605,1.524829237,0.5190659,0.017078,-0.16273275,0.0402825,0.168584947051293,92.0767078875,-5.39740415,-10.112157,0.174534006085,31.69340943725,-2.3366687,-65.313759334,-0.106550600075,-7.6436009332,-4.6275868002,238.28413998,277.44576,-2.485119910525,-16.30782,-66.995793936,-15.325,1894.7545,-1.42109999999998,-0.281111779999963,-0.590185309999978,-1.03128379999997,-3.51366498499998,-0.392572144999974,-0.627039334999958,0.226216542769252
5,23.25,355.36235,1.457220491,0.484171508,0.0206785,-0.187545397175,0.04380625,0.183374,92.0757282075,-5.0503984,-9.67314575,0.14816345,33.71030423775,-2.33746795,-64.894750002,-0.144309093325,-7.9536700668,-4.6888082,237.60572,279.56635,-2.6875098985,-22.10765336825,-64.29941,-21.265,1893.8015,-1.45639999999998,-0.299259589999991,-0.589694994999991,-1.03032781499995,-3.38533985,-0.391951454999963,-0.626222439999995,0.247383481131074
5,23.75,355.043625,1.422419836375,0.394158375,0.019885,-0.2223271025,0.0405303764432382,0.15311918648263,92.0840131985,-5.472782875,-10.31314,0.135053,32.81012490025,-2.338126075,-63.60006475,-0.153187,-8.006641417,-4.764820292,235.96223999,278.58461,-1.85542,-15.88011,-79.62091,-14.99,1894.39627515,-1.70605,-0.307162097499987,-0.589836279999997,-1.0305287675,-3.48864186749999,-0.392432597499959,-0.626307562499975,0.248725000118691
6,0.25,358.826,1.501855908375,0.4983818128,0.0212215,-0.13652112805,0.033725,0.160534388654656,92.139684,2.78938442499999,0.34531525,0.237519492,41.70166823175,1.19146855,-51.617165,0,-8.59546345855,-5.441318749725,264.0962383275,308.7344699725,-6.579095,-39.459593703,-54.644862268,-9.844,1800.169537725,-0.102180907499999,1.354454185,-0.109826159999994,-0.471076789999958,-1.76589016999998,-0.167878227499972,-0.372726229999966,0.192153582369791
6,0.75,357.4568,1.39611563,0.556575,0.01874875,-0.166359925,0.04375875,0.15416725,92.12399,2.5701591,0.0362,0.25074932,44.4207832,1.0882129,-51.53489799825,0,-8.778503841725,-5.523591183275,262.3844783275,306.8475775275,-6.97699275,-23.02176,-50.2667030375,-10,1774.1716225,-0.232051742499954,1.22728101500002,-0.110647574999962,-0.470798739999978,-2.44347596999998,-0.167926354999973,-0.372499409999983,0.204634920854169
6,1.25,358.9014,1.5504039955,0.51608777775,0.018736,-0.13591238295,0.03426875,0.1451495,92.161956,2.514602025,-0.172096600000001,0.28318254375,44.707591406,0.9918529775,-51.89748675,0,-8.612842199725,-5.209726067,260.33896,307.779674995,-4.68387325,-15.5371725,-47.54519068,-9.146,1766.9200093,-0.41659667499998,1.10616306500004,-0.112069199999954,-0.470491929999991,-2.29513321499998,-0.167980482499972,-0.37216791999999,0.204669885258721
