DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
5,7.25,373.1728,1.3403267516,-7.517851,-6.51918075,15.5621325,0.173365664,-3.199706,0.5532657,16.556,-1.591128,100.6368,70.88365,17.39415,19.2576,0.1408485707,0.07535017,72.685662,37.60839,60.1656,10.4486675,324.18825,401.31855,-0.1752,0.08774,0.2530241648,0.2464558444,0.1307276728,0.330912,-27.33287,-22.49757,-21.17567,-17.114133,19.784979,19.5711235
5,7.75,366.4802,0.9924621446,-10.94644,-4.5518745,14.4732,0.176073215775,0.05752875,0.34780725,23.6728825,-3.8716825,100.6625,63.175425,19.20395,21.24325,0.181441278,0.1068245,82.499907,50.21878,84.9516,13.10996,320.8583,415.81589,-0.2610295,0.126103,0.365297355,0.347458061,0.1691145725,0.65844425,-19.7353435,-17.84138,-17.97797,-15.585716,19.857263,19.759215
5,8.25,364.75185,1.53462512315,-10.7046625,-3.2190975,13.9145125,0.22896901755,1.553965675,0.304881,43.873415,-3.74883625,100.683125,56.73407225,20.36885,22.43715,0.154891215425,0.191671325,64.923033,48.00258,59.91819,8.959545,327.0108,428.95753,-0.359751125,0.1376814,0.441456747975,0.4443500921,0.18853654405,0.62550975,-12.087507,-13.712465,-15.195285,-12.929254,20.03067,19.89914
5,8.75,366.159125,1.2366122776,-11.78178,-1.27864,14.0642475,0.239468620625,-2.660093,0.122456675,56.5724125,-4.5164625,100.71645,51.618625,21.2552,23.42735,0.19472874375,0.68996265,106.233165,65.409819,81.53839,12.11703,334.263,437.3812,-0.42762445,0.14523755,0.469573891575,0.43992179165,0.213389241275,0.71893195,-1.010948,-9.896306,-11.169435,-9.9289462,20.313567,20.119818
5,9.25,363.8384,1.46605865035,-12.35236,-0.7797263,13.6657,0.2725480625,2.5272775,0.0684501,58.26368,-8.40149025,100.72375,46.9473775,21.98345,24.4925,0.201048625125,1.1909475,125.81761675,102.233175,129.6079,18.8989,338.150525,438.842275,-0.4651915,0.130342125,0.554958261875,0.624778993125,0.244555980625,0.7350215,3.6518406,-5.793684,-9.75594875,-7.839077,20.70431475,20.44475
5,9.75,362.799825,1.4936685276,-12.553395,-0.68811495,12.9917,0.2763351159,3.54695125,-0.1733458,68.76395,-5.7050035,100.72875,43.9267725,22.06645,24.863,0.17085269225,1.565625,187.362065,95.8385525,122.771285,18.09188075,342.506975,435.67945,-0.592348375,0.1516225,0.607962329125,0.637041637,0.263552333125,0.845158625,8.80626225,-3.56260975,-5.98869475,-4.67722875,21.25243625,20.844975
5,10.25,361.418875,1.62758305855,-13.678605,-0.279975,12.111575,0.315469157075,6.82008875,-0.1771686,82.79493,-4.894044,100.75375,39.0322635,22.323325,25.206,0.15983128975,2.5713325,290.054925,124.0794125,162.87915,24.1811175,345.433125,439.980625,-0.523364125,0.130556875,0.66639812425,0.644819457,0.261425375,0.641008625,6.11753985,-2.7717745,-3.24298475,-2.9837465,21.93632075,21.286025
5,10.75,363.474375,1.592458401875,-14.3760125,-0.342244,11.80146,0.340288413125,0.551837600000001,-0.223261375,71.5440125,-6.2489735,100.7654,36.220633,22.742875,25.7676,0.2518644318,2.984874,315.1841875,140.77715,184.101275,26.469375,347.957,444.1512,-0.558338,0.1576826,0.7033516056,0.6953511036,0.2712150752,0.8164136,8.929268825,0.110901975,-0.947100475000001,-3.07756525,22.7074425,21.906032
5,11.25,363.7173,1.741559352475,-15.17382,-0.3928247,11.8461175,0.396539043875,16.16909,-1.0008606,94.024775,-4.8990075,100.731025,36.01074,23.0162,26.5424,0.3521482722,3.2350955,465.83625,180.4139,230.8748,36.12781,349.49455,446.00415,-0.577586225,0.1496921,0.644072438975,0.732057232875,0.2690401641,0.53247045,13.0339975,2.1168715,-0.7648647,-3.29698425,23.2449,22.3804
5,11.75,362.11395,1.899634771,-14.58937,-3.47791075,11.7624625,0.394143654,3.069614,-2.338015,101.44775,-4.67741,100.7305,35.680625,23.06945,26.337625,0.362094933,3.55586125,434.2156,144.66845,188.0831,27.7764,352.40539,444.7966,-0.577011125,0.13352175,0.653075718375,0.73921364,0.288811765125,0.76590375,21.1383735,4.68580725,1.981069525,-2.04413175,23.900616,22.923391
5,12.25,360.6368,1.7568414903,-14.2294325,-0.70479695,11.635495,0.395524566125,12.8254275,-1.288056,87.72175,-4.638783,100.7094,33.6669985,23.63555,26.75065,0.28437524245,2.41975225,395.925775,165.5893,220.0566,31.76844,352.38551,446.7399,-0.54136415,0.13032785,0.72365139895,0.66355978225,0.24884426575,0.597784275,14.3997,3.63488,4.730566,-0.6767205475,24.703088,23.4156
5,12.75,365.69825,1.6624671165,-16.23178,-3.88397,11.54784,0.4351357961,-6.2656125,-4.027097,69.97806,-4.15957725,100.7114,32.155348,23.597225,26.9018,0.250960090925,2.88581175,265.33152,106.3263,139.8274,20.396635,355.680765,442.05,-0.500216375,0.14029235,0.661365716325,0.655483295975,0.26407310615,0.631104025,22.4307,4.70843,3.06787,-0.02649555,25.158125,23.49615
5,13.25,364.2041,1.9590059928,-15.27935,-0.75463125,11.75473,0.3743173745,-6.8661965,-5.026445,107.22035,-5.0094,100.6664,31.2517325,23.358,27.02455,0.23478313855,1.268521,207.04936,76.4278,98.80329,14.540085,358.03437,442.5856,-0.52286885,0.159582,0.6140004717,0.56129078745,0.24750741385,0.68627225,17.3605,4.03775,0.03000638,0.1054525,25.379225,23.507975
5,13.75,363.660525,1.864260161,-14.0030275,-3.3419465,11.9679625,0.406006051,-4.1971725,-2.32133775,64.6284225,-4.20273225,100.563875,31.29129,22.7662,26.618375,0.2473765435,1.17457,111.350722,87.35974025,119.19475,17.16507,359.4827675,437.196825,-0.582375,0.13836,0.52703358825,0.642909500125,0.226627577625,0.74856975,4.039692925,1.189432625,0.03112280185,-0.45361225,25.1919,23.432425
5,14.25,362.23975,1.720885033,-13.23463,-4.450658,11.6046125,0.40787498955,-5.09887875,-2.474383,56.77925,-4.665826,100.558625,29.1152485,22.7615,26.5865,0.265585814,1.849225,183.4714175,100.0813175,135.182375,18.11845,360.0476675,441.035175,-0.5235,0.1387875,0.60201888,0.62370925125,0.22350575,0.698485,2.8880732875,1.60723785,-0.655636305000002,0.0311761,25.146025,23.384
5,14.75,360.898975,1.65922362775,-11.713635,-4.32968225,11.4730225,0.4069336778,-8.05959725,-3.1380975,47.59491,-3.3256755,100.5497,29.234605,22.7036,26.5217,0.193421345725,1.49652725,129.31470125,62.6013475,82.89256,11.654255,359.328775,437.5318,-0.55511455,0.160500125,0.6690453004,0.6161527412,0.23541291215,0.870316425,5.84007525,0.913849575,0.02918712015,0.2914428,25.1307,23.311675
5,15.25,358.4185,1.288565286375,-11.602325,-4.10348,11.17566,0.380338094525,-2.85215765,-5.8292835,53.6236225,-5.022883,100.536975,27.59560625,22.3682,26.020025,0.1476813366,1.4145815,69.8037665,26.9382205,38.690075,5.81635845,358.317,437.4193,-0.482469475,0.14812355,0.514184900875,0.512401724575,0.2131441515,0.81080315,12.5303,1.953622,0.006644768,0.0382,25.0239,23.28805
5,15.75,357.8651,1.0052462484,-11.06638,-0.752897025,11.57062,0.330036652325,-4.11659425,-3.183054,35.5109525,-5.048512,100.5461,28.33138925,22.5382,26.0171,0.1113132661,1.2817515,90.02962325,27.924455,47.46859,6.199105,353.17185,433.17645,-0.5184337,0.1567685,0.512740802825,0.454538145575,0.222832403375,0.8593235,2.64051,-1.97792,0.270904,-0.69470675,24.93285,23.35435
5,16.25,358.2527,0.7274507109,-9.04777825,-0.27863665,11.46052,0.26280340525,-18.00518,-4.02523,36.542245,-3.8693715,100.5354,28.51658775,22.272,25.7912,0.139511463,1.338136,76.202301,22.695029,46.7489575,7.184314,350.641955,433.26439,-0.5567904,0.1281868,0.4731645852,0.4542709058,0.1938903798,0.8932876,0.753051,-1.37902,0.442105,-1.29602225,24.9502,23.407965
5,16.75,359.2672,0.56361299525,-9.42358,-1.26733325,11.32372,0.255664070125,-19.31182,-3.22373475,38.29125,-4.155773,100.5438,29.0139445,22.186175,25.6136,0.1135747932,1.0258424,36.4643965,6.46915225,15.4577115,4.4135986,350.28315,431.606025,-0.494891,0.1305478,0.4617721554,0.4235212336,0.196343964,0.7857492,0.9606026,-4.33794,-0.000916796,-1.92057775,25.06885,23.4705665
5,17.25,359.53055,0.5256254482,-7.03236625,-2.42749875,11.4812225,0.228210328675,-25.56085,-4.623928,14.29896,-3.814981,100.5526,30.6570305,21.89655,25.36465,0.080345967975,0.950156775,25.94253425,2.228093,14.31982,2.56800995,347.10677,429.2168625,-0.514258475,0.120627175,0.392125170175,0.3499749858,0.149423819025,0.71335405,-1.933115325,-6.001782875,-1.5149168,-3.468554,25.1671,23.50535
5,17.75,359.41415,0.5080002407,-8.213468,-1.9419765,11.6188,0.1679745786,-24.0847,-3.674715,5.21737125,-4.54021225,100.56875,32.31226975,21.81295,25.21375,0.07112223125,0.917106,24.00329275,-1.7390965625,13.2164625,3.05928485,345.4517225,428.3345,-0.4675,0.11687675,0.39662209775,0.3146647765,0.15002682975,0.7481285,-12.5085425,-5.41056525,-2.63703055,-4.47292405,25.205625,23.5393
5,18.25,361.349625,0.4067114017,-5.039109,-1.203866675,11.76424,0.125435057325,-35.2547875,-4.0744745,-11.742998,-3.05464725,100.5777,35.1196825,21.56545,24.543175,0.06832671605,0.7280904,14.9648292,-19.54904,9.84285475,2.0625385,339.2942075,424.7203,-0.4556743,0.0716975,0.2523600146,0.243310501,0.0977095853,0.7170201,-16.669365,-10.38949,-4.7789244,-5.28062515,25.039525,23.49025
5,18.75,362.4163,0.65836506185,-1.000062875,-2.89400875,12.4445425,0.0892992034,-53.81908,-4.93367725,1.1050075,-3.810738,100.59975,40.18356375,20.80365,23.796875,0.077948829075,0.751393875,0,-58.62057,1.5210735,0.916398635,335.3987975,414.7324,-0.40915,0.04315,0.1827126961,0.165900862,0.0507182602,0.645563825,-18.9541435,-12.14072,-6.48661555,-7.0273829,24.88655,23.194675
5,19.25,365.1994,0.7429371198,-15.55806,-1.675467,12.947025,0.058830080975,-59.5158325,-4.275865,-38.4932275,-4.0465905,100.598925,45.269351,19.8389,22.65225,0.079912639275,0.548072275,0,-82.1627875,-3.782035675,-0.8494878575,330.640125,403.98719,-0.327040275,0.0589275,0.19637855345,0.19475143355,0.04313972735,0.3147726,-22.082713,-15.92247,-7.55105165,-7.5713612,24.762225,23.1496685
5,19.75,368.0489,0.864582637825,-7.8052725,-1.9630175,12.3138825,0.0502279627,-51.74686,-3.1191815,-13.12520425,-1.96880825,100.604625,49.37428625,18.77695,21.32185,0.08577727235,0.448008425,0,-81.463295,-4.860571,-0.14917195,326.192375,394.9836725,-0.300975,0.0480325,0.195004619675,0.149975898175,0.04362534755,0.380444475,-27.40788525,-17.0161925,-8.788909,-7.95778395,24.520806,22.903625
5,20.25,370.3853,0.892635303375,-4.96396925,-2.7094135,12.94833,0.031891687225,-51.65867,-2.731645,-6.29405,-2.760896,100.6175,54.156708,18.2475,20.2909,0.0949610904,0.5507356,0,-78.269631,-4.69277755,-0.076385,322.016485,388.817625,-0.2794,0.03376,0.1583976392,0.1211778129,0.0242478492,0.269994675,-30.629295,-16.054515,-12.4118925,-8.7826,24.14202825,22.7801185
5,20.75,370.40025,0.91308696475,-4.11878,-2.3894255,13.076165,0.037121679,-50.48955,-2.2247175,-7.20894,-1.93603125,100.6101,56.51646,17.465025,19.732975,0.075957860575,0.500424925,0,-75.799255,-4.573114,-0.0415034245,319.4371925,383.3519425,-0.2195743,0.0347375,0.1367004265,0.147697018425,0.028878671725,0.2202175,-33.5537175,-18.740255,-14.4225325,-10.24666395,23.95957475,22.49881975
5,21.25,371.9497,0.8831884083,-3.554876,-2.540079,13.3690775,0.02870851345,-45.75762,-2.0975475,-10.54245,-1.477182,100.615325,61.2169875,16.83855,19.197575,0.091298086625,0.48386885,0,-73.62528,-4.410476425,0.06652054875,317.542875,379.2961,-0.198007275,0.0366275,0.114215081025,0.126827822475,0.023920341175,0.16582785,-38.264135,-21.6016175,-16.3803475,-12.2093875,23.596394,22.38741125
5,21.75,372.99675,0.99472915575,-6.4353925,-1.945277,13.6845225,0.029368946025,-44.1687825,-1.9704375,-10.872667,-2.0433675,100.63535,63.3216125,16.3444,18.513175,0.081753214325,0.442426625,0,-72.2691825,-4.41791375,-0.103004795,316.42546,376.934775,-0.1624896,0.02441,0.118003996575,0.125009872275,0.0189359004,0.1578943,-35.11512,-23.5378275,-16.3878975,-12.34947075,23.349475,22.27170125
5,22.25,373.394825,0.942964406075,-16.457665,-3.5651775,13.7739,0.025520124825,-38.181405,-2.21342425,-8.56247275,-1.937182,100.645,65.83638,15.869,18.0832,0.08575288135,0.40574005,0,-73.0607975,-4.22042025,0.0565375,315.0879,375.126475,-0.16095,0.030245,0.13437069535,0.15532139815,0.02063321455,0.16015715,-36.3257425,-22.9494675,-15.947715,-13.03055,23.1057435,22.14995675
5,22.75,372.78225,1.08787022775,-8.945893,-3.2364475,13.60645,0.027241971725,-35.126855,-1.841795,-7.67864825,-2.720724,100.655425,67.899955,15.317,17.612475,0.0784633449,0.3760989,0,-71.532085,-4.3025844,-0.01388069825,314.9633625,372.726165,-0.1345269,0.03143,0.113390032275,0.109986789225,0.019303401675,0.137983625,-37.57075,-23.1159075,-16.00211025,-14.029075,22.9534025,22.02118075
5,23.25,371.84895,0.96940563775,-10.185169,-2.484124,13.48991,0.0261980252,-35.26719,-1.99920775,-10.45914,-2.26760325,100.65585,71.084552,14.6421,16.71595,0.0768132815,0.24840395,0,-70.87854575,-4.2234439,0.184593375,315.7792025,369.30092,-0.1538,0.02827,0.123600382,0.10555814585,0.01896765035,0.10108305,-38.759875,-23.73491,-17.127607,-15.0471225,22.70879625,21.7903495
5,23.75,372.8625,1.03834033705,-8.051124,-3.824592,13.414475,0.02226042545,-32.909355,-2.259587,-16.7655,-2.22805,100.6539,73.776048,13.99915,16.125775,0.085642876775,0.184295475,0,-67.9378425,-4.07753375,0.0646825,320.0185775,370.19715,-0.13109375,0.027315,0.125029856325,0.114467294325,0.01798214195,0.1735036,-41.119825,-24.3107875,-17.8964425,-15.932855,22.417889,21.60406675
6,0.25,388.5286,1.6454358213,-11.332497,-3.01875,21.1655925,0.0381887941,-18.905775,-1.129682,-17.69223,-1.87107125,100.792625,85.146035,20.7948,24.183625,0.047380991375,0,0,-52.757522,-2.6931732,0.3875152,372.8725,416.39236,-0.0861875,0.025675,0.127671453,0.126730904125,0.02269546475,0.171453625,-24.7816825,-20.19404,-14.37053,-9.208167,25.1427525,24.3258
6,0.75,389.4831,2.077299665825,-16.21731,-4.48041675,21.07034,0.036942123,-18.157,-1.0770805,-24.5069,-3.16269,100.77435,85.21279,20.9048,24.3455,0.05098563845,0.07521837,0,-53.677716,-2.6090572,0.3320272,371.74702,417.47,-0.07173,0.03144,0.15821805,0.1304312592,0.02624157625,0.14642,-26.04237,-20.45086,-14.899328,-9.1961645,25.01525,24.291
6,1.25,383.2252,1.7035147489,-11.60205125,-4.600063,21.01076,0.032784013725,-17.10992,-1.192007,-12.6502925,-2.19670925,100.7505,85.524496,20.6268,23.74226,0.0533447995,0,0,-52.45639,-2.579859,0.2752852,371.37032,415.77168,-0.07178,0.02777,0.126105318,0.1103021102,0.0198870983,0.1572962,-26.43661,-20.55496,-15.086736,-9.2466868,24.912025,24.256
6,1.75,386.847475,1.6149532954,-16.513045,-4.23323,20.7497825,0.030235594,-18.02842,-0.95264465,-17.9669,-1.60209,100.733525,86.53709,20.5444,23.768675,0.04465168845,0,0,-52.40762,-2.334168,0.3613464,371.66212,414.6736,-0.0804875,0.029065,0.121002625,0.115338536475,0.01887837435,0.10485015,-26.26087475,-21.01936,-15.300838,-9.4164275,24.8341,24.193532
6,2.25,383.620825,1.930682218475,-13.49057,-5.970828,20.7843825,0.03338730045,-16.370975,-0.9649144,-12.8169025,-1.6674365,100.7179,87.75925,20.3248,23.320625,0.04790211445,0,0,-51.81332,-2.4553928,0.248978,370.5362,414.56014,-0.0864875,0.02853,0.122330918825,0.128560300575,0.019815383975,0.159689925,-26.60411475,-21.28152,-15.470518,-9.63352785,24.790075,24.077034
6,2.75,385.705,1.6077241135,-9.82073825,-3.5771145,21.08774,0.02917402175,-19.07451,-0.928397975,-15.29828,-12.97387,100.706425,87.80275,20.222,23.235275,0.04725196055,0,0,-50.8504375,-2.266919375,0.2844253,370.3954375,412.439125,-0.10749,0.027125,0.1250423971,0.12522865155,0.018034830725,0.1110885,-26.8607525,-21.627325,-15.5884725,-9.864730625,24.75425,24.005
6,3.25,390.178525,1.84976079365,-26.9567875,-3.172288,21.3060475,0.029516408,-21.283565,-0.75018845,-17.2901,-1.497027,100.7019,88.05321,19.91125,23.111355,0.06094608415,0,0,-50.6736225,-2.223363,0.272413125,372.2410625,412.6463625,-0.086395,0.025545,0.116619038,0.1163398383,0.0178453564,0.1293443,-26.0310975,-22.0034875,-15.73876875,-9.95721825,24.70975,23.9495
6,3.75,394.4966,1.613569485825,-7.62123425,-5.22981575,20.36557,0.03327142495,-22.300975,-0.8838623,-11.0888975,-12.660115,100.71325,87.65246025,19.73725,22.854,0.0586287585,0,0,-50.038825,-2.326786375,0.142782225,373.05325,411.8883375,-0.0512125,0.0320625,0.110339511875,0.1304027725,0.017291617,0.1525635,-25.8694,-22.3354125,-15.66357125,-10.018451875,24.618,23.925375
6,4.25,390.21595,1.584574528775,-15.0850075,-4.37401,20.2790825,0.025917111,-23.0904,-0.833499875,-14.3186,-2.88208,100.710625,87.50879125,19.66225,22.830375,0.047432517,0,0,-49.875405,-2.41965,0.219168375,374.7305,410.9975625,-0.0650625,0.0286125,0.112844164125,0.115920043125,0.02032765675,0.1132155,-26.573225,-21.945375,-15.9792925,-10.15450125,24.509,23.8872
6,4.75,392.20465,1.45880847175,-12.660765,-3.981169,20.722995,0.0260719833,-21.7916725,-0.9612349,-12.84182,-2.09193325,100.720375,87.56179075,19.5717,22.6414,0.044830626775,0,0,-50.5645485,-2.6212761,0.290689705,376.46475,410.087585,-0.085485,0.0274925,0.122185985425,0.1161432076,0.020384356875,0.15142535,-27.171671,-22.08407,-16.269764,-10.256992,24.4498,23.77189
6,5.25,389.25525,1.5518924833,-10.485295,-3.315778,20.03811,0.030550313475,-15.505665,-0.80922835,-13.16548,-12.76112,100.73555,87.95,19.73645,22.89669,0.050459935,0,0,-47.6464125,-1.7716385,0.32,375.985135,411.26161,-0.07772,0.02545,0.12187386995,0.1201455811,0.0172043814,0.13391565,-26.8925025,-22.327515,-16.671987,-10.506,24.410925,23.661942
6,5.75,386.5304,1.51689647445,-6.9403105,-4.313679,20.03408,0.0502399111,-16.48688,-0.7216234,-11.99738,-4.060433,100.744,88.562,19.608,22.83793,0.0466353374,0,0,-37.739158,3.47150985,1.04925307,378.13945,411.202295,-0.08248,0.02778,0.112694277,0.1361248386,0.0167212216,0.1374573,-26.77232,-22.54941,-16.642311,-10.570108,24.325875,23.54931
6,6.25,386.6447,1.335451175,-12.92295,-3.1668455,20.7370375,0.0958479701,-17.558275,-0.0501075,-31.39814,-0.8446004,100.7655,88.41375,20.2793,23.16425,0.075647653,0,14.824582,-3.71489645,17.33878,2.5904657,378.99175,417.60688,-0.10151875,0.0405,0.12698420275,0.113575627,0.0485642505,0.14656575,-25.13473,-22.16206,-16.63447,-10.72024,24.28915,23.45724
6,6.75,382.6919,1.46263481025,-6.241534,-6.8472025,22.2050025,0.165784258,-5.6859495,0.148421025,-4.94137,-0.182275,100.78295,87.094079,21.2073,24.705285,0.09576121805,0,64.545061,15.3955625,35.34446,5.5860695,378.80685,427.78838,-0.09422,0.065035,0.2005311831,0.17680593555,0.086520817475,0.2379361,-20.607345,-19.87934,-15.86,-10.39576,24.261275,23.450431
6,7.25,372.6001,1.67805389405,-14.876615,-6.0911165,23.146425,0.212001358,-4.1326025,0.24713105,18.896,-0.7972969,100.78825,82.029875,22.3138,25.851,0.113243521,0.016103075,109.287409,34.659785,51.5660025,8.7028823,378.68005,436.01366,-0.13485425,0.08535,0.24909349625,0.23668417075,0.1235860555,0.2291545,-15.88572875,-17.1396,-13.543823,-9.561322,24.2718,23.5487375
6,7.75,365.035725,1.526243463875,-9.0145885,-4.231945,24.51122,0.258136147675,1.825302,0.3797326,37.5400325,-2.54172625,100.7912,76.68575,22.9506,27.15,0.1397310136,0.2510892,176.23481,61.9855,87.16528,13.806285,382.7297,441.27745,-0.1964568,0.07844,0.3288798996,0.291325695,0.1537452422,0.2802836,-11.226932,-14.42089,-10.899335,-8.8465228,24.33585,23.737044
6,8.25,360.946375,1.52708178885,-11.506625,-2.9553095,24.2399025,0.289320792175,8.911539,0.40254255,45.3367625,-3.700301,100.7997,71.57348925,23.7082,27.98665,0.1989414374,0.519714425,231.190795,83.422215,114.4581,17.55713,389.8626,447.43935,-0.25180175,0.0794325,0.38823430905,0.3705226982,0.16919892975,0.377633475,-6.809201,-10.7932225,-7.478989,-7.756982,24.432675,23.9687
6,8.75,357.01575,1.575356324275,-12.04134,-1.7401145,24.2156,0.328702933,14.93016,0.3372395,64.219,-3.85654575,100.8018,66.4996055,24.50705,28.8212,0.1949232828,0.9597128,299.953145,109.605375,158.749875,25.34698125,394.29675,452.82225,-0.2622494,0.1075706,0.4276180026,0.4613944342,0.1904493142,0.350997,1.0378258,-4.86063625,-6.03912875,-5.35968225,24.59225,24.21925
6,9.25,356.3705,1.7439171252,-12.26965,-0.913837925,23.61787,0.3943375633,17.87575,-0.6910589,63.671005,-6.37107,100.8038,62.76194225,24.49225,29.006045,0.26141277715,2.2964265,417.24173,121.6920625,184.8575,25.3751,399.30635,451.847625,-0.284708225,0.11527995,0.47011088775,0.46847785905,0.1813564155,0.356716175,10.9785175,-3.02632625,-3.72924625,-3.44991375,24.874375,24.45325
6,9.75,357.296125,1.887174845625,-14.3060425,-0.600176225,23.35704,0.405151851,12.32338,0.2388962,81.5921,-4.230981,100.7864,59.2652325,25.687875,30.23588,0.2507305136,3.129724,394.8418,152.727735,201.60978,32.944688,400.955365,460.3319,-0.2482184,0.1072688,0.536462475,0.5425748552,0.2165600824,0.4173524,14.978566,-0.7380065,-2.05252,-2.0649963,25.241452,24.67745
6,10.25,356.866875,1.9355579034,-13.53439,-1.21323325,22.2639175,0.4613575969,26.5151475,-0.671804625,101.0315875,-4.85207075,100.7727,54.5279375,26.0438,30.449325,0.336685194525,4.28102175,497.73331,191.4947975,251.848505,37.567148,404.6174,457.488865,-0.281459925,0.10311275,0.543813521275,0.526797940025,0.22883958995,0.57922855,15.5709195,0.8799274,-0.49347665,-0.241226775,25.6461,24.990975
