DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_1_2_1,G_1_3_1,H,LE,SH,SLE_1_1_1,SLE_2_1_1,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,SW_IN_1_1_1,SW_IN_2_1_1,SW_OUT,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
11,11.75,352.733324175,2.2034485,-2.860284,-0.275252,-2.8684578,-6.1784375,-12.63,-4.6349,-21.75057695,2.1430475,-1.34173675,-1.78275625,-1.5874177,98.776248625,40.9415994,-7.03725275,0.099173,-6.1836975,2.24253125,190.8087768,291.1231992,73.2614814,0,31.77229965,40.877626,4.3966225,-0.4710666,0.37265,0.3770729,0.15274525,0.1068173,0.778745,-0.0763025,0.2183,0.9352835,2.5129,4.454065,5.26185,6.5409,8.26212,7.49458,3.13677,4.06469,4.538605,5.274675,6.393015,7.35793,8.00992,8.46067,7.32415,-2.108545,-1.5222875,-0.970435,0.74693,4.463945,-1.602745,-0.20423725,1.64852,4.66396,6.3457375
11,12.25,352.9575221,2.284073125,-2.72341,-0.23477665,-2.766905,-6.1839875,-11.66,-4.58525,-26.5552014,2.180695,-1.24300025,-1.788043,-1.773749625,98.78600225,39.4185996,-6.3675109,0.095,-6.05439,2.31601975,192.077472,292.319739,66.2623119,0,29.91785,34.356024925,3.6698,-0.459304775,0.3992812,0.3968557,0.1634084,0.093890425,0.67005405,-0.07705,0.198595,0.8985135,2.46165,4.445165,5.29181,6.50299,8.2493725,7.49826,3.2249,4.1028,4.49958,5.287965,6.33959,7.366,7.989055,8.433765,7.322845,-1.97361,-1.4547875,-0.90560825,0.76943,4.429895,-1.3240265,-0.1709745,1.67826,4.600775,6.3063425
11,12.75,352.661756325,2.177148125,-2.7190215,-0.18829345,-2.7014124,-6.21967,-11.66,-4.5747,-24.708315,2.204679525,-1.26728375,-1.4398655,-1.606555625,98.795750375,37.4904002,-6.2407991,0.098396825,-5.5070275,2.210325375,190.9344146,293.2571658,61.344200525,0,21.306499,34.369675925,3.611,-0.479907025,0.374818,0.3594447,0.1590396,0.091590375,0.7645256,-0.0588105,0.2007305,0.9047115,2.40149,4.455755,5.31928,6.544205,8.1837575,7.5093,3.20445,4.082,4.4944825,5.2965275,6.34212,7.332305,7.99081,8.4399275,7.3261525,-1.7615325,-1.3530325,-0.92410325,0.759733,4.3994825,-1.1047615,-0.1490495,1.71124,4.58223,6.280335
11,13.25,352.82826605,2.1868915,-2.6069005,-0.15512075,-2.70025305,-6.215755,-11.66,-4.5425,-20.478659,2.14183625,-1.40676075,-1.46375625,-1.6289327,98.8171245,36.712501,-5.3826981,0.08606955,-5.2421075,2.211744875,192.0355898,292.3755978,50.28449305,0,20.90375065,29.356375925,2.597195,-0.4791762,0.3940204,0.387,0.166107775,0.1114694,0.7743862,-0.0101484999999999,0.2497345,0.8626725,2.40059,4.454855,5.29059,6.5378125,8.2206075,7.495595,3.19945,4.07665,4.5043675,5.2900125,6.333775,7.346855,7.9977425,8.418765,7.32316,-1.7115,-1.2572525,-0.9131955,0.758594,4.3727925,-0.93618625,-0.11691475,1.75128,4.5906425,6.2832575
11,13.75,352.8585186,2.215211,-2.388894,-0.162408375,-2.398121,-6.24445,-11.66,-4.69235,-21.945256825,1.25531775,-1.6668658,-1.305596,-1.61110245,98.8016022,35.47249965,-4.77886905,0.0732654,-4.8021,2.2465602,191.70227285,291.4460789,44.968669125,0,21.005801,27.3602008,2.64073,-0.4848465,0.364129025,0.360065725,0.1447805,0.092365875,0.7917597,8.62500000000073e-05,0.19494375,0.826421,2.3936,4.41951,5.2511875,6.424675,8.2228825,7.5019,3.15835,4.12894,4.491675,5.3137,6.35554,7.36719,7.9748275,8.405905,7.33041,-1.61774,-1.24816,-0.7409375,0.771994,4.44397,-0.78757,-0.087116,1.839145,4.593,6.28416
11,14.25,352.807571075,2.208858675,-2.2623406,-0.153301575,-2.254498,-6.2105775,-11.657,-4.77623,-30.22406875,1.2768325,-1.528443875,-1.24041,-1.336492625,98.783227575,34.37342005,-4.25016325,0.07081245,-4.8542925,2.2371245,191.36473345,290.2625883,27.690001,0,13.6708,19.255625,1.804475,-0.470001825,0.33867245,0.35115,0.13906085,0.096762075,0.777153625,-0.00218200000000002,0.199432,0.842669,2.38733,4.45256,5.27778,6.51664,8.24225,7.5035025,3.15797,4.1161,4.47965,5.3241425,6.3103225,7.31125,7.99976,8.43801,7.329695,-1.6967,-1.2099625,-0.57110975,0.7629775,4.39754,-0.758908,-0.0856945,1.78172,4.5878875,6.2879625
11,14.75,353.3431855,2.2279004,-1.90963025,-0.134467525,-1.941163175,-6.21944,-11.65,-4.6775625,-37.66379235,1.005826,-1.5992484,-1.16037375,-1.401944,98.816522,34.9913002,-4.26775975,0.063,-4.8613825,2.262819775,190.3697076,289.62129665,20.4835516,0,8.87,15.229,1.528925,-0.4518995,0.331742825,0.3080912,0.1167029,0.083398175,0.7060221,-0.014141,0.176166,0.795322,2.37281,4.45442,5.29949,6.49141,8.23564,7.5010475,3.2017,4.06695,4.49425,5.3024775,6.312815,7.29,8.0007875,8.423895,7.2928325,-1.8021375,-1.20685,-0.491774,0.72832,4.334,-0.675918,-0.0719735,1.770525,4.580475,6.2751625
11,15.25,353.197509875,2.243228475,-1.68112,-0.112548375,-1.65069005,-6.25801,-11.66,-4.715005,-45.388017275,-0.0488886999999998,-1.74886895,-1.460113,-1.478382275,98.851122725,35.18068615,-4.1205491,0.042641775,-5.10745,2.27436905,189.7322625,287.735727,13.0055752,0,3.35904,7.669075,0,-0.41298875,0.2702746,0.2560229,0.1028954,0.0757625,0.63306965,-0.022542,0.202724,0.804479,2.3566,4.4359,5.2779,6.47053,8.2195625,7.49189,3.14842,4.06335,4.49915,5.229195,6.312375,7.3458625,8.00472,8.40557,7.2860525,-2.158975,-1.228,-0.574878,0.677385,4.3352875,-0.614524,-0.05783,1.77653,4.571875,6.2747
11,15.75,353.82602265,2.27191065,-0.97432995,-0.085691375,-0.9643189,-6.23997,-11.66,-4.66608,-48.457901,-0.69163745,-2.196990025,-1.2756125,-1.37073925,98.8619743,36.32846055,-3.850402725,0.047,-5.3546325,2.298901875,188.86522435,282.621353,0,0,0,0.2985,0,-0.418465,0.214902675,0.20666125,0.0597763,0.0489564,0.5716729,-0.048455,0.135338,0.778326,2.33838,4.43235,5.2889,6.51261,8.20266,7.488985,3.13529,4.04034,4.4971,5.1967,6.3263075,7.35985,7.996,8.398275,7.3026,-2.2736125,-1.2415,-0.595434,0.6626785,4.31988,-0.700536,-0.05762725,1.77798,4.5647,6.2592125
11,16.25,354.8415511,2.27914915,-0.6320902,-0.07915795,-0.5729067,-6.27503,-11.66,-4.63714,-58.831601475,-1.294327,-2.5623514,-1.33972725,-1.5071997,98.88067485,38.4963852,-4.296060575,0.06167495,-5.934895,2.3126148,188.1456826,275.7662877,0,0,0,0,0,-0.4035147,0.1686648,0.152968,0.03511905,0.03313125,0.38369345,-0.0727,0.137319,0.7546,2.37093,4.44194,5.2495,6.48539,8.21943,7.4967,2.9521,4.03714,4.48565,5.30153,6.307415,7.3246,7.98792,8.4196925,7.28023,-2.31615,-1.1678625,-0.64781225,0.676719,4.30074,-0.776914,-0.053426,1.75666,4.5787375,6.259325
11,16.75,355.45120525,2.3042152,-0.27015365,-0.0893324,-0.2008156,-6.214405,-11.657,-4.7054,-58.916263,-4.072345,-3.130683975,-1.7952315,-1.446139875,98.9059263,42.4084329,-4.2670045,0.0704372,-6.46887,2.3314071,188.1275994,269.13271915,0,0,0,0,0,-0.3440255,0.1371339,0.137612175,0.0237,0.021790125,0.31334365,-0.0905,0.140709,0.784937,2.38708,4.4352,5.28318,6.48825,8.181295,7.50642,2.9939,4.01681,4.5035,5.2713875,6.377,7.3132,7.99964,8.426695,7.28265,-2.4468125,-1.1816625,-0.60539575,0.6909925,4.29802,-0.913744,-0.05073575,1.754235,4.5798625,6.26325
11,17.25,355.202937425,2.255887975,-0.404392,-0.0943004,-0.164119,-6.269915,-10.69,-4.69338,-64.69110805,-2.77523865,-5.341389825,-1.354882,-1.55655495,98.90427415,46.29219965,-4.5660005,0.07455,-6.8946275,2.292085825,188.64422715,264.0693783,0,0,0,0,0,-0.342886375,0.1185984,0.1252786,0.02122325,0.0225492,0.2256555,-0.089147,0.152143,0.782555,2.42929,4.43805,5.28662,6.4803925,8.20782,7.5038,2.8636,3.99305,4.4975,5.21492,6.36357,7.34824,7.967075,8.4342725,7.2847675,-2.6483375,-1.325275,-0.6069155,0.6611015,4.28928,-1.128192,-0.04765775,1.747805,4.5861125,6.267075
11,17.75,355.3355682,2.282441025,-0.625419875,-0.1232573,-0.370414875,-6.24471,-10.69,-4.66772,-62.6883343,-4.4528004,-6.707022325,-1.458252,-1.56299985,98.900426575,48.459451,-5.973962875,0.0777675,-7.5770625,2.32484935,187.9336346,257.3394256,0,0,0,0,0,-0.3184775,0.121632,0.1174388,0.0202365,0.0218522,0.146186375,-0.1164,0.1256,0.7631,2.42305,4.42747,5.22815,6.4586025,8.19214,7.487015,2.6709,3.98186,4.4934,5.24179,6.3158625,7.32362,7.982995,8.44703,7.26655,-2.940625,-1.451725,-0.567371,0.674849,4.2853,-1.474864,-0.04028825,1.746795,4.584375,6.2620875
11,18.25,356.1385802,2.331068125,-0.8770035,-0.1939645,-0.5954445,-6.214845,-11.66,-4.68613,-61.86893335,-5.2455943,-5.219170975,-1.527885,-1.88859805,98.93584715,50.282301,-6.6923997,0.0733838,-8.2311825,2.362030825,187.4115224,259.3350031,0,0,0,0,0,-0.3394767,0.120038875,0.104,0.020506125,0.0196566,0.149706075,-0.1028,0.0823,0.766304,2.4516,4.43451,5.23415,6.4999825,8.1990975,7.49266,2.669,3.96758,4.497,5.2444975,6.34724,7.3489875,7.98847,8.4447175,7.27872,-3.4741,-1.5805375,-0.53950575,0.6830255,4.29024,-1.590456,-0.041683,1.71555,4.5865875,6.2601625
11,18.75,356.610104625,2.290711425,-0.916264,-0.1970691,-0.7342262,-6.1482525,-11.65,-4.72274,-60.783836,-3.868922,-4.792350025,-1.909661,-2.02661565,98.9409773,52.0086978,-7.0059494,0.072575375,-8.3172225,2.32775015,185.64362455,259.1129269,0,0,0,0,0,-0.34247695,0.1107147,0.1172442,0.017701775,0.021500375,0.14833205,-0.0799,0.111,0.809137,2.44785,4.44379,5.2349,6.4869675,8.2087025,7.5024525,2.7898,3.95994,4.5005,5.24428,6.31941,7.3094375,7.98099,8.41872,7.2751775,-4.166375,-1.6308375,-0.536864,0.647103,4.28754,-1.6992,-0.033046,1.701385,4.582675,6.2576625
11,19.25,356.853111375,2.281134075,-1.131159975,-0.19432995,-0.964546575,-6.140255,-11.57405,-4.78243,-61.03166,-5.169238,-3.96221115,-1.496009,-1.619213275,98.913401875,51.9041098,-7.16581445,0.069803,-8.7340825,2.32021705,187.84134585,257.15950045,0,0,0,0,0,-0.31859385,0.12612295,0.12111885,0.017006275,0.0192863,0.1465375,-0.0516,0.1118,0.8199,2.47819,4.42186,5.24648,6.47986,8.22445,7.493755,2.7952,3.98532,4.5265,5.22423,6.31309,7.32182,8.0054,8.4335,7.2755,-4.5090125,-1.6880625,-0.54808,0.6427555,4.26746,-1.64888,-0.02161825,1.690175,4.5759875,6.2468375
11,19.75,355.842520575,2.283379,-1.05161865,-0.3220361,-0.882715275,-6.20005,-11.66,-4.877605,-57.153026725,-6.00934175,-3.363849075,-1.5259035,-1.850904875,98.9029753,52.21610055,-7.92455145,0.0681098,-8.6515275,2.319319475,185.2905712,257.52656055,0,0,0,0,0,-0.310799875,0.114000725,0.126177275,0.01794295,0.02403225,0.1727363,-0.073828,0.0885,0.8185,2.4664,4.44041,5.22982,6.4332225,8.18965,7.49226,2.8136,3.98572,4.4797,5.2747325,6.30714,7.30974,7.96696,8.46,7.28201,-4.8570875,-1.7258,-0.5787205,0.6411735,4.2781175,-1.64892,-0.0125775,1.66555,4.57685,6.2530875
11,20.25,356.0298824,2.293467625,-1.17016375,-0.3191858,-1.216143625,-6.20463,-11.65725,-4.893945,-58.4925793,-5.13183875,-3.16027735,-1.40457075,-1.824502025,98.903399875,54.65885335,-7.750006,0.071425,-9.25975,2.304213375,182.665986,257.00105745,0,0,0,0,0,-0.343261525,0.11705,0.13229165,0.016285375,0.017787,0.1494054,-0.1026,0.0812,0.7336,2.4939,4.43048,5.24108,6.5188,8.23125,7.50295,2.6231,3.99659,4.51065,5.26957,6.34818,7.3396,7.9695625,8.44934,7.27781,-5.194875,-1.9128625,-0.590389,0.618259,4.30852,-1.7151,-0.0146035,1.619785,4.5818,6.2393875
11,20.75,356.0573395,2.17092045,-1.0860845,-0.359774025,-1.00036545,-6.0523,-11.65675,-4.91282,-56.397929825,-7.035054,-2.95891395,-1.37023525,-1.5297834,98.8879247,55.46687035,-8.26105065,0.0750773,-9.4341825,2.21221955,183.7750499,257.27481505,0,0,0,0,0,-0.290264475,0.12802045,0.1178912,0.016311025,0.02377975,0.1396843,-0.101414,0.0659,0.7783,2.493,4.44844,5.2636,6.47622,8.252375,7.49844,2.6816,3.9454,4.503025,5.2681475,6.3603,7.323175,7.96894,8.43932,7.28031,-5.5011875,-2.1246625,-0.625722,0.5622425,4.30592,-1.71591,-0.00865800000000004,1.639185,4.5696,6.232425
11,21.25,356.2376743,2.20685195,-1.49310975,-0.31075075,-1.284617825,-6.0580425,-11.66,-4.90224,-53.044799,-3.7811033,-2.91446935,-1.384857,-1.607606275,98.90085115,56.35579255,-8.62328135,0.0758604,-9.1739825,2.2340775,183.92735025,257.97800105,0,0,0,0,0,-0.31248505,0.120839675,0.128431425,0.017,0.023684,0.129090375,-0.120223,0.0741,0.7975,2.51462,4.42174,5.23547,6.47788,8.22185,7.50406,2.7207,3.98391,4.5175,5.2580575,6.34344,7.31374,7.986855,8.4441375,7.28139,-5.8656125,-2.3006125,-0.659818,0.563654,4.31988,-1.77111,0.00658524999999996,1.62172,4.562,6.230125
11,21.75,357.0523244,2.178176275,-1.14819825,-0.335737,-1.153711,-6.10155,-12.339,-4.87342,-53.776421475,-5.516936,-3.0746585,-1.25933275,-1.785787475,98.854524425,56.39420045,-8.703722925,0.07151075,-9.9194825,2.202411825,183.2113642,257.4237499,0,0,0,0,0,-0.296458,0.11427625,0.12938675,0.0170018,0.024849875,0.12407935,-0.15820725,0.0831,0.7683,2.50298,4.44098,5.26843,6.46841,8.1868875,7.50402,2.8041,4.0142,4.5405,5.236565,6.30448,7.33438,7.97665,8.4262225,7.29024,-6.3757375,-2.568275,-0.66712,0.61283875,4.3461825,-1.95252,0.0111775,1.664995,4.5756125,6.2300875
11,22.25,357.2941797,2.209233225,-1.4186175,-0.4795055,-1.11291395,-6.21951,-11.66,-4.83167,-52.1767818,-7.0291096,-3.422199975,-1.57640475,-1.944824075,98.850775875,56.61489975,-9.0097475,0.07212825,-10.04455,2.237629475,181.57992545,255.6146491,0,0,0,0,0,-0.3019225,0.12844845,0.119220525,0.015722975,0.02119505,0.1330235,-0.128532,0.0770999999999999,0.8178,2.51068,4.42527,5.22651,6.42896,8.1884125,7.5000375,2.6547,3.9800275,4.5255,5.215645,6.27731,7.2791,7.93717,8.43164,7.276495,-6.3696,-2.722725,-0.71337,0.6620475,4.3363325,-2.1749075,-0.006553,1.679625,4.5768625,6.2262875
11,22.75,358.36370715,2.14151515,-1.0067688,-0.48704435,-0.9428152,-6.295015,-11.66,-4.76929,-54.33620655,-7.06947625,-2.740688275,-1.344191,-1.685724925,98.836526425,56.6440989,-8.61204255,0.07002025,-10.107325,2.166261375,180.30754025,254.4623994,0,0,0,0,0,-0.31387215,0.1173321,0.1289559,0.0159699,0.019795,0.1579661,-0.209306,0.0796999999999999,0.8441,2.50579,4.44738,5.25765,6.46765,8.1962125,7.50952,2.5698,3.99385,4.534,5.212635,6.30066,7.2905625,7.9771375,8.458195,7.26913,-6.5798375,-2.8137625,-0.728826,0.6753875,4.31654,-2.529125,-0.04234375,1.698795,4.5676375,6.2317875
11,23.25,357.2470802,2.09738555,-1.45426475,-0.530665625,-1.41089145,-6.17673,-11.66,-4.84862,-50.9847268,-5.6397205,-2.9375875,-1.3509635,-1.81503785,98.829427,55.80804845,-9.48274825,0.061754625,-10.36195,2.12943995,179.772782525,255.962873625,0,0,0,0,0,-0.3360109,0.121407,0.1246375,0.016394975,0.02346775,0.1156937,-0.275523,0.0722999999999999,0.8425,2.50719,4.41763,5.23023,6.41016,8.21074,7.50629,2.5835,4.00284,4.567,5.220625,6.30466,7.2838125,7.9818875,8.4405,7.2664,-6.518575,-2.848875,-0.727734,0.658254,4.3348975,-2.77374,-0.04419825,1.64373,4.573225,6.225475
11,23.75,356.63305495,2.11776825,-1.64408,-0.5811146,-1.771785,-6.1714475,-11.7653,-4.8388,-54.084086875,-6.511594175,-2.416278925,-1.64950875,-1.64186495,98.82569955,56.8729,-9.7427978,0.0723875,-10.446075,2.141185175,179.1837805,256.91020355,0,0,0,0,0,-0.32243525,0.1282175,0.112890225,0.016932625,0.0223709,0.13353645,-0.195794,0.0828000000000003,0.76065,2.50595,4.430725,5.240175,6.4852875,8.231,7.5053,2.5169,3.9682375,4.539,5.205815,6.292205,7.3082575,7.916,8.44325,7.270615,-7.01672,-2.8692075,-0.7202295,0.669918,4.33505,-2.819435,-0.04171175,1.63834,4.5281375,6.214905
12,0.25,344.9468136,0.8298639,-0.65245185,-0.26131275,-0.698348,-6.2834175,-8.75,-4.56102,-45.6700194,-3.96798905,-2.84825595,-1.00873,-1.1809978,98.7168002,60.955473825,-22.275499,0.051402625,-21.410699725,0.8505369,154.176640675,206.3397105,0,0,0,0,0,-0.3302345,0.1387362,0.14744295,0.0219417,0.02818165,0.19842125,-5.911675,-4.403675,-2.503175,-0.14845,1.398325,2.21455,3.563525,6.4758,7.4689225,-0.3366,0.931775,1.3504,1.92,3.12235,4.3930175,5.40648,7.32,7.370845,-9.4566875,-6.5042,-2.9535,-0.565968,1.85241,-4.2639775,-1.92482,-0.4190325,1.18376,3.296655
12,0.75,345.73349945,0.7803205,-0.63810815,-0.260010125,-0.61789805,-6.3301375,-8.75,-4.63332,-47.979975,-4.91700575,-3.268376625,-1.1300435,-1.347655375,98.719372775,62.2277004,-22.872750975,0.047547525,-22.6434,0.7931942,153.7974484,203.6233582,0,0,0,0,0,-0.336035,0.14040815,0.13931905,0.022674,0.0294651,0.1363092,-6.012875,-4.288175,-2.4735,-0.17425,1.4165,2.21675,3.55175,6.46443,7.4517,-0.37775,0.90875,1.3545,1.8969,3.1065,4.35375,5.4244,7.31919,7.375905,-9.50879,-6.491765,-2.91095,-0.6003405,1.8583,-4.1327725,-1.99734,-0.412985,1.1941025,3.311475
12,1.25,345.9216533,0.740108325,-0.603990875,-0.2905214,-0.586805,-6.2600475,-9.215305,-4.59286,-48.111442025,-5.8890276,-3.5012788,-1.012386,-1.22466015,98.7046501,62.022676,-23.44299925,0.046271275,-23.450525,0.75633885,153.25398625,204.041687075,0,0,0,0,0,-0.31510765,0.143,0.139126125,0.02,0.028276,0.1587427,-6.02215,-4.46345,-2.4604525,-0.12766675,1.39365,2.232425,3.595625,6.482,7.4484275,-0.414825,0.91575,1.387725,1.88925,3.111325,4.3756325,5.4386575,7.3,7.37415,-9.434535,-6.45686,-2.933665,-0.574982,1.860705,-4.2072875,-2.098155,-0.41922875,1.188795,3.3082525
12,1.75,345.8749024,0.738188775,-0.456580525,-0.329978725,-0.423800225,-6.311775,-8.75,-4.52697,-45.27338485,-5.21280085,-2.9791862,-0.949998325,-1.0408234,98.669773225,62.468425,-23.7242979,0.045343075,-23.44155045,0.753929775,152.983417575,202.0812127,0,0,0,0,0,-0.330319,0.13505985,0.14700775,0.02046425,0.0245234,0.18626645,-6.025495,-4.44055,-2.475125,-0.14895825,1.4111,2.20995,3.568,6.4566175,7.461675,-0.4553,0.92555,1.398175,1.875,3.109875,4.35805,5.38775,7.28641,7.37125,-9.5605125,-6.4040625,-2.8947,-0.560409,1.86509,-4.3200375,-2.183615,-0.41111,1.18651,3.300285
12,2.25,347.080921775,0.707556625,-0.582961475,-0.328887675,-0.649552725,-6.27452,-9.307575,-4.3748275,-42.79046695,-4.221662,-3.137075325,-0.9869632,-1.1819634,98.697071775,62.461824,-24.0436201,0.0440862,-23.73587455,0.7175828,153.7877762,199.597309975,0,0,0,0,0,-0.32287965,0.148755825,0.14184675,0.023,0.02640805,0.2,-6.01959,-4.4201,-2.5925,-0.201275,1.403725,2.1891,3.530675,6.49499,7.46995,-0.3499,0.918325,1.383875,1.9225,3.092575,4.386185,5.406375,7.3154825,7.37967,-9.948965,-6.392905,-2.893325,-0.573502,1.86224,-4.593935,-2.20508,-0.40905,1.19846,3.30929
12,2.75,346.2114402,0.6671098,-0.536877775,-0.32800155,-0.570581325,-6.28541,-8.75,-4.37247,-46.4946005,-4.759049,-2.99188275,-0.9577383,-1.026419775,98.67440145,62.703226275,-24.1662062,0.042137775,-24.221699,0.67790025,156.39312915,198.844672575,0,0,0,0,0,-0.3332174,0.140684,0.139296,0.024,0.03370805,0.1728327,-6.03425,-4.5194,-2.7857,-0.131057,1.39655,2.24575,3.541325,6.4875425,7.47761,-0.447375,0.90325,1.383,1.8876,3.082,4.361865,5.376425,7.31881,7.3792275,-9.8630325,-6.4364725,-3.12322,-0.550848,1.860955,-4.430085,-2.210585,-0.42816,1.207155,3.32318
12,3.25,345.5915654,0.65725805,-0.5245714,-0.432289825,-0.61378125,-6.247095,-8.7953375,-4.3909375,-44.574076325,-4.842675075,-3.09402965,-1.031878,-1.015762025,98.697973125,62.695445875,-24.878598,0.0465996,-24.39907455,0.667536575,157.01472985,198.05678625,0,0,0,0,0,-0.331704,0.1525496,0.1644326,0.023,0.0291337,0.2,-6.04635,-4.578825,-2.77415,-0.1918,1.394875,2.18035,3.55725,6.480315,7.4739725,-0.469325,0.87255,1.35585,1.89285,3.07955,4.358625,5.3862825,7.31669,7.38717,-9.652075,-6.5230525,-3.136395,-0.4975815,1.86118,-4.465565,-2.23224,-0.452645,1.21303,3.320545
12,3.75,348.1548343,0.6488777,-0.449823075,-0.2801676,-0.463171675,-6.35624,-8.75,-4.41232,-44.6615083,-3.16840335,-3.2519071,-1.0244065,-1.203831475,98.673603325,63.710248825,-25.1679016,0.045180875,-24.6915,0.659238325,158.108990675,197.23419815,0,0,0,0,0,-0.329482275,0.1426354,0.1577879,0.0241755,0.0299928,0.2,-5.9946525,-4.493825,-2.7715,-0.149575,1.407275,2.220275,3.61415,6.5067075,7.4726,-0.447775,0.8452,1.355275,1.89575,3.09355,4.381015,5.3907825,7.30241,7.381995,-9.964065,-6.48579,-3.164295,-0.4840555,1.863645,-4.49546,-2.23444,-0.48879125,1.221985,3.3132275
12,4.25,344.926517825,0.622373375,-0.4840429,-0.3295154,-0.41129755,-6.31358,-9.5050975,-4.4675,-45.66862615,-4.622085,-2.908523575,-1.205638,-1.347106025,98.587097675,64.5702499,-25.5376038,0.0464722,-25.164975275,0.6293385,156.86158125,196.7494273,0,0,0,0,0,-0.3304608,0.136572575,0.13943025,0.02297315,0.032516,0.2,-6.070625,-4.49155,-2.802075,-0.15135,1.40675,2.20785,3.55585,6.475,7.46775,-0.517025,0.872875,1.355875,1.925,3.097975,4.3314225,5.3809425,7.3204125,7.38044,-9.5220775,-6.6377425,-3.122145,-0.513265,1.868095,-4.5724625,-2.23326,-0.51765125,1.229885,3.3121925
12,4.75,346.733306325,0.638603075,-0.4610415,-0.29687825,-0.5416783,-6.3384375,-8.75,-4.47219,-45.99646925,-5.1690835,-2.911987175,-1.23751,-1.3310776,98.58855,64.464498375,-25.26775,0.0460765,-24.790324,0.64632465,156.820887,195.04307865,0,0,0,0,0,-0.3649839,0.14813585,0.138019475,0.02259345,0.02739745,0.15873775,-6.096125,-4.6067,-2.880975,-0.192,1.384975,2.206175,3.53,6.44755,7.4704725,-0.538425,0.846775,1.359925,1.924,3.0771,4.386875,5.404475,7.31,7.39326,-9.6349025,-6.7179875,-3.1297475,-0.483788,1.861795,-4.62807,-2.20276,-0.527752,1.215405,3.30114
12,5.25,345.7956844,0.6219596,-0.39301995,-0.3582577,-0.3879643,-6.30534,-8.75,-4.56749,-44.6978219,-4.7100285,-3.001592775,-0.9867258,-1.27797505,98.556173225,63.71407455,-24.89369565,0.0438,-24.69742545,0.6319304,156.215113,194.16639385,0,0,0,0,0,-0.31595725,0.13475,0.14329225,0.023,0.0305852,0.2,-6.14075,-4.44545,-2.845275,-0.1079,1.399775,2.2211,3.559175,6.427135,7.4764325,-0.5482,0.83995,1.362025,1.889325,3.1033,4.38763,5.367,7.3159,7.38352,-9.4695225,-6.5678625,-3.16254,-0.511801,1.858355,-4.73395,-2.221165,-0.53388125,1.21576,3.3053325
12,5.75,345.8371732,0.601024,-0.549125,-0.32991675,-0.5797,-6.3818475,-8.974325,-4.58765,-44.789647975,-5.32223555,-2.5770264,-1.12453975,-1.0532438,98.612,63.94637545,-25.086178975,0.0509091,-25.633599275,0.6136971,154.35456135,195.55417265,0,0,0,0,0,-0.337480025,0.14197795,0.1449558,0.0245727,0.03003925,0.188775,-6.214725,-4.46375,-2.9093275,-0.183375,1.4061,2.2286,3.5212,6.446865,7.4706425,-0.6207,0.834425,1.347875,1.9543,3.053025,4.363075,5.3870925,7.3323275,7.38314,-9.3084175,-6.5754325,-3.12056,-0.52168375,1.857045,-4.90556,-2.24814,-0.50685125,1.208615,3.2929525
12,6.25,346.1880158,0.609478525,-0.55364965,-0.324487375,-0.5911787,-6.3876,-8.75,-4.59938,-45.197856675,-5.2527618,-2.57978195,-1.057826,-1.10726165,98.65197345,63.9029989,-25.1428043,0.05067125,-25.7689,0.6167081,153.65728445,197.113270075,0,0,0,0,0,-0.2836204,0.163825,0.14630325,0.02555,0.026505125,0.2,-6.3211425,-4.500025,-2.810225,-0.1795,1.40825,2.21675,3.57025,6.4134,7.46325,-0.627,0.8405,1.359975,1.90025,3.031,4.371225,5.358825,7.2970875,7.382975,-9.35196,-6.556645,-3.06669,-0.5508075,1.8615,-5.0169,-2.32849,-0.521866,1.206375,3.29056
12,6.75,346.3506381,0.5858787,-0.5453307,-0.2594078,-0.4671111,-6.44934,-8.874845,-4.497335,-46.60752995,-5.44317,-3.0330841,-1.15160375,-1.3476903,98.67124775,64.56132545,-24.6352022,0.052073,-25.95885045,0.597443,153.5044036,196.9754728,0,0,0,0,0,-0.30244285,0.146175,0.1341706,0.021924925,0.033056525,0.2,-6.299575,-4.626625,-2.9216,-0.17782225,1.371325,2.192125,3.528075,6.5008475,7.45765,-0.652025,0.861925,1.33015,1.84755,3.0888,4.3821,5.3969075,7.302,7.3812125,-9.4790775,-6.57152,-3.04449,-0.55850025,1.86427,-4.97763,-2.408455,-0.548125,1.211575,3.2885125
