DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
1,5.25,4.60484466164707,8.65942871216084,0.408065797267651,26.3455207795571,31.2503228501293,1.62165421731868,444.943954473529,12.8670977246563,452.091053996926,13.1822111278994,447.65752429969,12.4073929263711,444.869152359063,13.4520625509618,443.745909629978,11.7845451883619,453.406406767846,13.1121690693169,445.01012543807,13.938642060183,457.934290503885,13.4205509238276,443.875376674251,13.3289034581933,460.230067100611,13.3045009550402,448.572792234986,11.9885459604898,470.503970268822,12.5301369197074,446.983724305877,10.8187248719213,4.73103038469979,14.8015724184694,0.978343224388707,4.23775,3.2485,1.398,1.088,0.794,13.61847,13.356375,13.29138,13.073875,12.149565,10.87547,10.026245,98.12129025,97.91325,10.1149725,11.2005,11.1185,11.224,11.2075,11.276,1.78,-0.52,2.385,-0.8015,1.45325,368.8325,376.095,368.88,373.03,0.36,0.11,0.25,0.2,-0.1405,0.26,0.91475,-0.012,0.19,0.10125,10.71515,11.52535,12.02275,9.9448,10.2247,10.5466,11.10375,12.33145,12.18555,13.23195,14.08525,16.85575,10.7828,10.95785,11.51565,12.10495,13.10295,13.360275,14.2611,15.41075,17.45445,11.04545,11.37135,11.7474,12.15705,12.84655,13.37355,14.7208,15.533325,17.12225,10.00615,10.2971,11.066,11.15815,11.80615,13.0693,14.0574,16.4331,-2.7533,-3.722175,3.91
1,5.75,3.35188812672137,3.75479368894864,0.312366698317695,20.8625920750079,22.4277140249397,1.0174257965119,445.480795728967,12.8762903552743,448.625709438067,12.6480500792543,442.027245145671,12.4193451372817,444.019367383839,12.0562153413711,445.632252857431,11.348962589458,450.935300778973,12.6950055527937,434.9215117408,12.3065235911824,455.12034928831,12.7208403886384,447.883384562011,12.8833490353815,459.950827061255,12.6873776259776,451.500249868949,14.1133593112973,475.697372399171,12.6856275465836,454.799816578209,11.2268991552005,4.93190806145992,14.0488253049796,0.749547619570672,4.22725,3.31175,1.3185,0.97,0.668,13.3197175,12.922725,12.6481425,12.393115,11.74837,10.55477,10.054595,98.112596,97.291,10.2524925,11.204,11.14125,11.2345,11.233,11.27425,1.3,-0.656,2,-0.7435,1.7465,368.34,374.64,368.74,372.2125,0.36,0.11,0.26,0.20925,-0.15,0.27,0.89925,-0.02,0.18075,0.10375,10.7229,11.5133,12.0094,10.0083,10.27395,10.5321,11.0435,12.31955,12.1874,13.2298,14.08315,16.8528,10.81575,10.9786,11.4739,12.07385,13.1006,13.358625,14.2572,15.40865,17.45245,11.07595,11.38875,11.74395,12.1336,12.84555,13.3754,14.7198,15.53155,17.12125,10.06965,10.3389,11.034625,11.12785,11.79725,13.0662,14.0544,16.4311,-2.0491,-3.360425,5.134
1,6.25,3.17900945174737,69.5004160289379,0.336802118707661,25.5601351133004,26.1223274382394,1.32220207456627,446.243914811526,12.860353159487,444.779704408473,12.6583985024132,444.094060549342,13.4050062769579,444.124040476809,12.66777468737,444.480925084057,13.5972149239254,447.897208908656,12.6433848733776,456.646212057093,12.4779699282273,454.162776985203,12.9000650895692,452.956572121757,12.4235544819701,459.102579988553,12.8531616574539,451.259788162155,11.7437188930858,474.914861778825,12.7545208206327,459.995755030195,11.1483193701296,5.00431628148198,14.2097097966287,0.93084367387559,4.334,3.328,1.418,1.1245,0.708,13.566125,13.24435,12.59212,12.3044875,11.57253,10.399925,9.71913,98.11178175,97.17,10.2493,11.10725,11.0045,11.1355,11.169,11.2225,1.795,-0.508,2.395,-0.8245,1.8435,366.595,373.2775,367.9375,371.6575,0.36925,0.11,0.26,0.2,-0.121,0.2695,0.88,-0.02,0.19,0.11,10.73105,11.5225,12.01795,10.06715,10.32055,10.51825,11.03075,12.307975,12.18925,13.2277,14.08105,16.8508,10.8472,10.99055,11.43385,12.0495,13.09665,13.3572,14.2533,15.4066,17.4504,11.1047,11.3925,11.7314,12.1092,12.84355,13.3782,14.71975,15.52955,17.1193,10.0994,10.341,11.008,11.0957,11.7874,13.06315,14.05225,16.4281,-1.545275,-3.9755,5.852
1,6.75,2.81446735607285,10.006475428701,0.298886879073799,16.7791788998682,22.2703671504366,0.831957920672676,445.697794452366,12.70272454584,443.517430199569,12.5930534452152,443.81118608483,12.6433211713018,443.375048418654,11.2481139079503,444.805032611225,11.771055889708,446.934247418156,12.4478594237725,435.679083826955,12.6494162652723,453.058756788702,12.5224428916088,447.355107311295,12.1144310628849,457.104456121963,12.447055465185,455.152427599019,12.6105587379657,470.594058115316,12.6915805058594,462.343102854167,11.0697395850586,5.16891092571658,14.8761656187869,0.689464744081045,4.52625,3.38875,1.488,1.129,0.799,13.856615,13.66885,13.189005,12.7120375,11.614535,10.452695,9.55575,98.121202,96.75425,11.505285,10.45775,10.326,10.481,11.125,10.936,1.995,-0.122500000000001,2.795,-0.463,1.5565,366.7325,372.7925,367.25,369.545,1.80325,0.587,1.78025,1.51625,1.0155,0.942,0.9355,0.148,0.766,0.67375,10.71865,11.5235,12.0255,10.1242,10.36475,10.50455,11.02085,12.295125,12.1901,13.2256,14.079,16.8479,10.8108,10.968,11.40145,12.02515,13.09265,13.35655,14.24945,15.40355,17.44935,11.0944,11.38055,11.7059,12.08665,12.84155,13.38,14.71965,15.528325,17.119875,10.04685,10.31905,10.99175,11.05645,11.77755,13.06005,14.05015,16.42605,-1.665875,-3.80355,7.59624999999999
1,7.25,3.08683900129488,11.2939617991033,0.326026615829689,6.99292043589457,22.6759558612746,1.24669750650032,446.033055984537,12.2711257060699,444.364346168559,12.6094355175878,442.215446738812,13.3940212709302,442.109397814233,11.2731854733762,442.508685935351,13.5171455086288,446.102913631275,12.6199829818837,440.194954372971,13.8624780321912,454.141960380024,12.6117377149969,447.913594710963,11.9426408361387,457.270275605972,12.5761932034924,452.351525740251,13.4773985828455,465.941810059171,12.766169957767,451.995881477091,12.6741851552546,5.0364720690739,13.3424220617323,0.719050156204383,4.5785,3.4765,1.4345,1.0785,0.808,12.7312175,12.894575,12.38459,12.1634325,11.45635,10.32635,9.67921,98.121589,95.83725,10.33608,11.02975,10.99975,11.1415,11.3785,11.2595,14.065,17.2025,15.675,16.2275,3.10125,366.3225,375.1575,368.19,371.6175,34.4105,28.5765,29.09825,25.04825,21.498,19.0355,3.02125,2.8,13.14775,12.03,10.6809,11.47725,12.0311,10.0569,10.4023,10.50085,11.0112,12.28185,12.19085,13.2235,14.07785,16.84495,10.73185,10.91935,11.3738,11.998,13.08915,13.354675,14.24555,15.40145,17.44735,11.03265,11.34615,11.6822,12.0622,12.8386,13.3792,14.71865,15.52655,17.118875,9.9147,10.2483,10.978375,11.02065,11.76765,13.05605,14.0471,16.4231,-1.783875,-4.91405,5.974
1,7.75,8.90289081158648,24.0369167049416,0.357466114322245,8.39590300288591,37.6390472464172,0.958038132982419,449.776282198777,12.0421154094043,443.916202248648,12.5880916799233,449.786992531373,13.9140437274631,442.583120831639,12.412405615254,453.501223617117,13.4291521493071,452.891321162402,12.781527469627,451.439632642969,13.9574864316578,458.994701705417,13.0441798578128,449.992617691456,13.4275397572694,463.314810742175,13.12720117524,455.496023726859,13.9601091123957,473.971388473594,12.9138128192899,458.744389727606,11.4741959645947,4.37483207786049,13.7689667733782,0.76658841803318,4.34775,3.45125,1.634,1.235,0.8295,13.3556075,13.32895,12.5910925,12.2745025,11.47868,10.58858,10.082845,98.141788,97,9.9004,11.417,11.514,11.676,11.8905,11.567,50.46,104.2525,73,87.0595,11.3555,373.2975,377.725,371.085,373.8325,167.1775,158.129,108.43225,100.903,87.113,74.1705,14.46975,9.348,48.9305,46.2425,10.6714,11.46245,12.0386,10.1075,10.38675,10.48815,11.0019,12.268,12.1914,13.224525,14.07575,16.843,10.7486,10.9016,11.35385,11.98705,13.08655,13.352475,14.24165,15.3994,17.44535,11.0329,11.32925,11.6586,12.03865,12.8356,13.3774,14.7186,15.52455,17.11695,9.9606,10.22275,10.967125,11.00045,11.7558,13.0521,14.045,16.42015,-1.82125,-5.027,20.914
1,8.25,1.73794864361475,24.4645818176804,0.336675195472297,15.2650809397199,46.7058325523165,1.15058798086608,453.560306500106,11.7524636755144,462.14851521533,12.4130061067424,448.497116394899,13.1912299430487,456.144093506265,11.1596447773143,449.828443380106,13.3411587899854,463.064002886974,12.54898964025,437.335630491904,13.7364867621847,462.669025118623,12.6786281159606,452.936508537954,13.8014473104443,462.762505933057,12.9944738943396,453.426688527832,13.0484916080898,470.021822156423,13.0675948333488,441.560620600268,13.1854894431985,3.82497275254936,13.7137834523336,0.81809649152384,4.167,3.23625,1.67,1.248,0.8275,13.50618,13.657725,12.6466625,12.48815,11.9426375,11.139255,10.919175,98.168163,97.55,10.4597,12.0935,12.26425,12.269,12.615,11.89875,101.9,202.7835,171.945,172.38025,25.21125,373.2325,381.4525,371.8575,379.05,369.683,359.15475,213.56575,202.8115,201.6695,236.545,30.7865,20.724,94.74475,97.2225,10.67765,11.46,12.0471,10.28925,10.46705,10.45975,10.9965,12.25415,12.1912,13.222375,14.07365,16.84005,10.8379,10.9373,11.34575,11.98165,13.08305,13.35005,14.23775,15.3973,17.44335,11.1039,11.35485,11.64005,12.0152,12.83255,13.3756,14.7185,15.522775,17.11425,10.13955,10.291,10.963875,10.96855,11.74495,13.0472,14.0429,16.4181,-2.004375,-5.06,88.231
1,8.75,1.97684468092725,93.9934603063748,0.413007272095861,37.3168590349419,40.0517154056743,0.840169617657943,451.292937741459,11.7926097272366,458.403770019749,12.5809747411326,452.098980620408,13.6682828083909,443.807029488562,12.7919398367356,451.669858648225,13.6191489369287,456.203886219398,12.8066596095844,442.489965794406,12.8848648772235,456.454667621519,13.6501062137415,449.623896410526,13.665352477082,454.184108034658,13.4833764961631,453.041870965464,14.0772212503472,459.828660971123,13.439989217412,453.574384302144,11.8086343279665,3.01709396529058,14.1235284152624,0.554923911770229,4.611,3.887,1.82875,1.435,0.978,13.4775825,14.66425,13.252305,13.2108425,13.125235,12.59786,12.300435,98.208209,97.88,9.9732,13.144,13.45725,13.203,13.4455,13.064,157.875,301.11925,277.915,271.54025,39.1085,364.285,386.3775,374.915,383.11,576.50075,565.4185,541.704,314.005,275.623,266.4795,44.988,36.432,294.8555,155.56875,10.7098,11.4698,12.0523,10.55725,10.6279,10.4733,10.9941,12.2393,12.1853,13.220225,14.0716,16.8381,10.97875,11.0143,11.35665,11.9631,13.0804,13.3474,14.2338,15.39425,17.4423,11.2283,11.41905,11.63275,11.9952,12.82955,13.37285,14.71845,15.520775,17.1123,10.37715,10.4208,10.976875,10.93765,11.7331,13.04325,14.03985,16.4151,-1.55605,-5.11185,165.475
1,9.25,3.3208180354064,62.0022243040725,0.448093711082293,58.9409768646689,37.4858936537714,1.2380607579708,447.0787435484,12.3721905568523,451.930475583146,13.2488505379093,444.590631636182,12.6990281462764,444.418133357855,12.63526439515,448.658455601811,12.1883127617021,452.111197033783,13.2739284041919,437.10451882527,12.7968544835462,451.895869823398,13.4292084526117,448.402525542787,12.5544344837505,451.470487453475,13.6610275794147,447.824971603693,12.4862855769041,455.648298411244,13.6057729164464,439.97521552201,13.4533273376276,2.91044215855597,14.4298775851571,0.625440390957351,4.2,3.42725,1.808,1.2675,0.8935,14.1637825,15.18745,14.22354,14.13708,13.997005,13.894015,13.624375,98.2223645,98.4285,10.088135,14.89275,15.27075,14.4435,14.97,14.534,200.465,386.99325,376.445,357.294,49.60025,365.6625,391.255,378.275,390.6675,770.07175,724.643,723.62625,706.5505,483.5975,483.557,59.03825,40.978,409.02925,179.60375,10.77605,11.51125,12.04465,10.8543,10.8121,10.50295,11.00055,12.22545,12.18435,13.2161,14.06955,16.83515,11.13385,11.1055,11.3879,11.95035,13.07675,13.34475,14.23275,15.39215,17.44025,11.35315,11.4937,11.64255,11.9804,12.8255,13.37095,14.71935,15.5208,17.11125,10.61505,10.56295,11.01725,10.9114,11.7212,13.0393,14.03775,16.4131,-1.11025,-4.04055000000002,246.86875
1,9.75,-1.76066621330993,91.3586788597528,0.530246571337717,136.515421465632,40.1609684056933,1.06690691216073,445.114803852344,12.6453209949678,449.19193553955,12.9359481082238,443.84048894923,13.1481804869071,443.756788561303,12.1609293587741,442.181949005157,13.9898903812655,448.254810051918,12.9809292981474,436.765913789934,13.0824605682186,448.132798493709,13.1829814367427,441.479065010872,11.9262397920862,447.216652905922,13.4770348787988,443.41763042789,14.1619323346929,450.564818539471,13.7188586100077,440.247294830827,11.9325958129418,3.00271591191988,15.0773683340195,0.561782938449008,3.951,3.02725,1.94325,1.41,0.956,14.813295,15.52405,14.890935,15.0110275,15.1069,14.865185,14.77904,98.22216575,98.00675,10.13842,17.66575,19.01075,18.2085,20.92,16.403,288.695,467.4665,450.9,432.9735,60.59775,368.44,400.5625,378.86,399.63,927.788,867.50625,882.60375,872.20875,860.5425,826.148,69.565,45.7305,376.43875,225.10875,11.04435,11.6863,12.050675,11.5116,11.18205,10.56705,10.999275,12.2116,12.1826,13.2149,14.0674,16.832875,11.493575,11.2925,11.449,11.946525,13.07515,13.3414,14.2344,15.39065,17.4408,11.615975,11.6387,11.673025,11.969675,12.82325,13.36865,14.71995,15.521825,17.111875,11.151625,10.82255,11.0929,10.90075,11.709175,13.040225,14.035125,16.41415,-1.16315,-3.28515,288.8355
1,10.25,2.54032594253282,102.37419512465,0.488412987071282,155.35545785901,33.1627490174235,1.04240784304298,444.516194672079,12.9436923881583,446.132435130988,13.1064108546789,439.794093377738,12.9484983521189,441.540445091647,11.9189309977347,439.845844430074,11.6891070281114,445.520810485302,13.2288703327483,435.638738107936,13.0001538475292,446.873975805883,13.0508685133789,439.062778341614,12.282780726019,445.268512067372,13.2446465201914,438.547898098319,13.8095505290338,448.754528205904,13.8745610569987,436.719468048316,13.2645077022123,3.53404530398347,15.365985750044,0.595186611518311,3.53275,2.9985,2.1385,1.5635,1.009,14.92342,15.37545,15.15668,15.23356,15.705375,15.801305,16.60985,98.22017075,97.75625,10.1108225,19.934,21.75625,21.239,23.8585,15.296,301.445,510.93175,503.405,500.989,70.46425,376.135,408.0325,378.11,393.39,1038.58925,1003.6645,1011.948,985.99375,968.2165,966.0785,78.98625,55.5555,266.866,277.6195,11.3976,11.8877,12.0696,12.68305,11.617025,10.6899,11.000925,12.1987,12.1779,13.214775,14.06745,16.830875,12.424525,11.5745,11.5186,11.94765,13.0754,13.3412,14.23425,15.3885,17.4388,11.902275,11.825775,11.7156,11.979675,12.81925,13.365875,14.7208,15.519825,17.10995,11.83575,11.1171,11.18185,10.89675,11.697325,13.04,14.032975,16.41215,-0.768900000000001,-1.41,332.174
1,10.75,-2.01271006943312,96.5308991026223,0.535791238223507,164.045000334446,32.2091440102454,1.32631649365354,444.15795834517,13.2109323455782,440.271027903699,13.3450416626745,445.671205622826,13.168509604071,440.760185474675,13.0500390666739,440.946310815904,13.784586798588,440.785858467742,13.7527026863059,509.87501103186,14.3357880631763,440.498421188652,13.8488448501865,448.433020916208,13.2179552139921,439.885890262725,14.5997205035343,438.188588777819,13.6949717218823,441.20806547581,13.5482526037929,437.030392807001,13.6188156975585,4.00705968456616,15.4783192917866,0.518252164245453,2.9785,2.72,2.109,1.579,1.0285,15.21785,16.2034,15.446095,15.5772,15.98507,16.50179,17.53799,98.209296,97.5395,10.8245,21.42525,23.4145,23.077,25.33375,15.075,319.335,558.8505,561.885,549.61325,76.618,374.53,410.07,381.1675,393.73,1148.26625,1072.7105,1110.90625,1081.89775,1070.891,1052.9775,85.029,77.7125,290.77075,563.064,11.80875,12.0902,12.10415,14.4628,12.3507,10.88105,11.0164,12.18415,12.175125,13.2155,14.0653,16.82895,12.5761,11.93345,11.58485,11.9554,13.076,13.34075,14.23495,15.386425,17.43615,12.234025,12.0134,11.7784,11.990675,12.8178,13.3637,14.7222,15.518,17.1105,12.4076,11.638175,11.2762,10.928575,11.684625,13.0374,14.0299,16.4123,-0.46035,1.57942499999999,399.125
1,11.25,-1.8133200182982,137.872954054056,0.587776222345721,174.540525362883,31.9139316808465,1.16197746860092,443.139593985259,13.5912416926847,445.180906112916,13.4681629288837,439.565322280637,13.9766309964248,441.396561669106,12.8785353097167,441.594271605693,14.324572674613,444.38423259431,13.5255971315201,435.022210841524,13.0607431430798,445.510891245222,13.6360837935499,538.471575142857,13.0398253611666,444.645126225391,13.8488999196021,438.923961602476,14.2991234531312,446.453525782995,13.8166929377685,434.774818056453,13.3766202185983,4.50439343747453,15.703932936066,0.583165897158548,3.509,2.9775,2.29,1.68,1.05,15.1217525,15.793575,15.396185,15.5376825,16.0294,16.7966,18.1195,98.20285475,97.75,10.7642,22.8685,24.6875,24.53,27.225,17.091,339.5,595.57025,573.6,578.35125,82.91525,375.5425,414.0875,381.56,407.6,1205.24775,1143.19425,1175.31025,1151.17,1140.57,1128.37825,88.996,208.2405,472.979,349.004,12.3059,12.3026,12.1551,14.3068,12.9728,11.1067,11.0511,12.1735,12.1655,13.216,14.0652,16.8277,12.9821,12.2753,11.6801,11.9799,13.0769,13.34185,14.2354,15.3838,17.4373,12.6462,12.2883,11.8566,12.004,12.8138,13.361,14.7221,15.516825,17.111125,13.356375,12.173625,11.4029,10.9295,11.675625,13.03575,14.028375,16.413375,1.54855,4.79189999999999,406.224
1,11.75,3.18241051304685,140.187872324816,0.634654458739228,230.680038933732,36.998710301713,1.18257034545443,442.715575184,13.6643432964593,442.946090673747,13.5943480357678,441.262694712098,13.9708191421315,440.871669434543,12.8867986148644,439.094555222772,13.8282430435295,442.731547164434,13.5576042887366,432.365872885443,14.4801176018453,442.451816725445,13.8793195278432,439.789076110172,12.0541893689192,441.998913891357,13.8452771746968,441.491789194177,12.2126409542238,443.43511589837,14.2706346735014,435.881409448878,14.3355686728171,4.36269883577036,16.3810659620001,0.545107753411238,3.45,3.00975,2.37,1.72125,1.0915,16.131175,16.36,16.3644,16.4554425,16.7816,17.1388675,18.5259325,98.16753725,98.05475,10.837795,24.17225,25.82125,25.41275,27.70625,23.23,362.8,613.07725,602,600.21225,86.9145,365.235,419.495,386.54,446.96,1243.89675,1171.87,1220.27,1188.79,1168.98525,1117.1045,90.38,293.22525,629.396,393.757,12.4985,12.5543,12.2068,14.504,13.3716,11.2954,11.0952,12.1629,12.1591,13.21375,14.063,16.8248,14.6705,13.0036,11.7707,12.0075,13.0716,13.3418,14.2351,15.382125,17.4362,13.192875,12.4925,11.9357,12.0182,12.8097,13.3573,14.722,15.515,17.1076,14.1449,12.7414,11.53515,10.9426,11.663,13.033,14.0259,16.4082,2.0441,7.47592499999999,426.74575
1,12.25,0.0285628284795079,171.430364615205,0.60267421966549,246.034286036274,25.2013340267944,1.25604923350166,444.2603457546,13.7924160736755,442.115590754057,13.5088780782669,441.637657208666,13.7416709385959,440.749761107091,12.8944624738262,441.577708955637,12.4799138555117,443.716570132126,13.4429031374918,433.610492850231,14.5579109997649,440.119746576103,13.5867737443802,442.151393488179,14.0189767895072,440.508579455689,13.6908707048442,440.014373648673,14.1436053953598,440.219280683925,13.8782520366602,433.872290912403,13.9961811633808,4.51897696956438,16.9628356598494,0.530786227547961,3.62,3.22,2.438,1.81575,1.194,16.459,16.664,16.6514,16.7032,16.9849175,17.5834,18.8405425,98.09122,97.39875,11.390295,24.64875,26.09,25.58625,27.99125,21.24125,347.05,664.3,657.555,632.34,90.49,372.1,424.1,383.4875,427.0625,1319.469,1292.66,1302.55075,1228.64,1127.00925,1087.70025,91.91,256.953,395.475,774.542,12.746125,12.721125,12.24325,14.740125,13.561875,11.486875,11.155625,12.155375,12.16425,13.21325,14.06175,16.823625,15.505375,13.79725,11.994625,12.047125,13.062375,13.341575,14.223125,15.379875,17.43575,15.80535,12.89,12.03575,12.038125,12.80825,13.35525,14.717125,15.513825,17.10975,14.913125,13.111,11.698275,10.989625,11.65425,13.030625,14.023875,16.408375,3.1133,10.2892,454.52
1,12.75,4.38764964065409,142.950482383587,0.507954353091405,180.962458587197,30.553602588637,1.40507568222208,444.29227857425,13.2383733657597,440.541975631097,13.4221918090504,442.249437237505,14.3182792709112,437.792727820739,13.0436423854605,442.09715480098,14.087858418635,440.884126969527,13.5410217880492,431.154545456125,14.3906065016068,440.915694498062,13.660940886285,441.840035414382,14.281923675246,440.874497683295,13.8988645256393,441.96296926985,13.900581587357,441.693866763889,13.9065589764015,437.767300281825,13.8272506461792,4.76395874167151,17.08916142473,0.576819184808056,3.449,3.17775,2.3,1.69,1.18,16.00827,16.361425,16.24634,16.3532275,16.8747,17.773,19.1055,98.01982075,95.92,10.3060875,25.632,26.5345,25.02,26.08,19.3,407.7175,629.51675,631.2625,605.54825,88.4545,374.5825,426.7575,388.39,418.64,1238.79,1205.131,1220.9815,1167.14675,1114.58,1070.71,90.62875,113.89775,383.317,572.471,13.049,12.7604,12.2788,14.822,13.8288,11.6743,11.2264,12.1473,12.1563,13.2075,14.0596,16.821,15.8897,14.2621,12.1721,12.0949,13.0569,13.34235,14.2356,15.3773,17.4332,15.0185,13.4364,12.1302,12.0681,12.8035,13.3508,14.7226,15.512,17.107125,15.6787,13.5689,11.8852,11.0546,11.6444,13.0286,14.0206,16.4032,3.5624,12.0388,423.17125
1,13.25,4.50330794202078,104.760327036633,0.61559178617872,218.346850184815,26.7579055874416,2.08147716141158,444.971081793533,13.1706386378082,437.930233919733,13.6806205069354,442.586690038694,13.8795682089699,437.05866970022,13.1570044275566,443.415477083124,13.6251749686021,437.296429286845,13.6289221387604,432.254717384821,13.5770929033458,438.060945509437,13.7887723545407,442.112956393284,14.5169649646317,438.447169868675,14.0717468093856,441.221403563812,14.3958441730561,439.457378117204,14.3518864787641,429.896605528877,13.680157963407,5.87689679444274,17.4543066925914,0.569111043148137,4.022,3.36475,2.54575,1.936,1.32,16.439825,16.9397,16.7069,16.850445,17.3843025,18.1199075,19.3306,97.9886795,96,9.1591075,26.0695,26.49425,23.65775,21.46,18.593,335.9,597.207,590.1,577.9355,86.3425,376.11,428.94,388.97,413.67,1194.669,1114.652,1161.997,1108.47425,935.03475,613.19,88.005,114.73675,340.169,374.2385,13.4254,12.895,12.3131,15.0064,14.127,11.8539,11.3079,12.1415,12.14,13.207875,14.0646,16.818,16.105,14.492,12.3115,12.1595,13.0518,13.342125,14.2353,15.3752,17.4312,15.4935,13.8039,12.2354,12.0994,12.8015,13.347,14.7234,15.512,17.105125,16.9452,14.3301,12.098525,11.0951,11.6375,13.0259,14.0184,16.4003,3.8062,18.66675,399.204
1,13.75,-1.06939168146477,138.319491712476,0.630318649776032,187.668822861416,33.4534014916599,1.41142200538407,444.13548196514,13.1700924539643,441.573143951758,13.7442096106101,442.382808734463,13.2461931636881,437.276117142439,13.1763706490719,443.769425417032,13.0586101919688,441.885771497288,13.9190774736632,433.867803037502,13.4252428937003,442.19817670463,13.988443559991,443.585540405422,13.2888172519427,441.815971298804,14.0054616393364,443.634213195163,13.4049269821747,442.931104745267,14.0025216075554,435.217345463125,13.5330652806349,5.99370221044275,18.0308766687752,0.514413813681205,3.765,3.3605,2.25,1.67,1.14,16.7366975,17.53775,16.99789,17.134775,17.6848075,18.303835,19.6808,97.9954355,90.42,9.8816,25.677,25.7735,22.47975,20.69,18.912,327.9625,570.72325,552.0025,555.96925,85.06425,375.425,430.765,391.88,416.61,1154.764,1122.4285,1125.1765,1057.59,841.2855,499.44,85.26825,129.28125,339.374,360.98475,13.6197,13.0554,12.3433,14.8709,14.1432,12.0219,11.3944,12.1413,12.1336,13.2065,14.0705,16.8161,16.2317,14.75,12.4676,12.2066,13.0448,13.34225,14.236,15.3722,17.4301,15.2625,13.8932,12.3521,12.1244,12.7994,13.3433,14.7233,15.512125,17.1025,16.9542,14.812,12.277475,11.159,11.6325,13.0232,14.0162,16.3973,4.9435,17.5556,370.14025
1,14.25,-1.3821854059596,241.264221186372,0.71482134972657,187.93864981768,27.2123853728004,1.29830602711571,444.331352846863,12.9710115117529,441.577812938197,13.5796198631762,445.855233354795,13.8731626362966,436.293336977243,13.3553546886353,442.605818068823,13.8867936032951,441.497841492912,13.4726779686679,438.943935940934,14.3869168510232,441.725653977085,13.7036145029506,448.355235960973,12.7048410916228,441.584064283129,13.9359265979593,444.058531189027,13.9973759876548,442.290934129401,13.9618168380213,429.734221102681,13.1986292319357,5.98741314374549,18.974899191446,0.537228086477049,3.926,3.40925,2.33575,1.69,1.18475,17.352375,17.7158,17.55715,17.651965,18.2023775,18.9867,19.74788,97.99353525,93.552,12.0078,24.4145,24.8075,21.13,19.838,18.395,281.7,510.9345,495.6,498.5185,76.8005,377.885,429.18,390.21,413.82,1041.444,969.5525,1027.529,955.7135,705.8,387.174,79.8575,127.9245,273.31125,359.2885,13.7967,13.1793,12.3674,15.1063,14.2313,12.1727,11.4756,12.1467,12.1255,13.2028,14.073875,16.8132,15.8433,14.7464,12.5752,12.2533,13.0378,13.34325,14.2357,15.37,17.4281,15.2463,13.9813,12.4339,12.1545,12.7974,13.3386,14.7232,15.511,17.1015,16.6007,14.797,12.487425,11.2577,11.6286,13.0214,14.0131,16.3953,5.21775,19.3711,318.7405
