DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
9,20.75,435.12075,3.5031875,2073.41,4.1107925,2.9523275,28.4495634425,59.65714744,423.957783333333,459.55677,-23.2228433333335,102.18925,91.4722753333333,84.4224,88.2360573333333,27.3086746666667,30.4125,27.2540876666667,-0.013475,30.4125,0.2680455,2.7074325,8.83044,0.783384928617457,0.646327762229987,0.323157547668762,1.2332956,0,2.07653863333333,0,29.3592779166667,28.7652298333333,0,2.6046375,0.311055,0.02174075,0.7144155
9,21.25,441.013,4.31136,2096.925,4.103955,2.78625,27.919,58.4702,419.758713333333,457.83705,-28.3346366666665,102.1975506,92.1641613333333,85.3635,89.0203723333333,27.1141843333333,30.048,27.147006,-0.0115044,30.048,0.268349,2.66655,8.80021946475,0.745448858071431,0.595857365482714,0.314960314960472,1.33635431833333,0,2.20552566666667,0,29.2664924166667,28.6811571666667,0,3.1610525,0.3688875,-0.06391445,0.624445
9,21.75,446.838,4.68488,2111.295,4.1386975,3.52177,27.67485,54.959675,418.668493333333,456.496233333333,-27.8059433333332,102.21,93.6955583333333,85.6137,89.9540286666666,26.965242,30.035,26.9570283333333,-0.0099,30.035,0.277021,2.74498,8.726365,0.756214916541587,0.631638345891064,0.313687742827162,1.20006343333333,0,1.91612388833333,0,29.14289875,28.662508,0,3.5025825,0.467432,-0.0205,0.40965525
9,22.25,450.457,5.39533,2141.135,2.86231,3.14943,27.61185,54.2968,419.36276,455.27084,-25.99355,102.2255935,94.14518,86.555225,90.9079046666667,26.631752,29.9695,26.8078756666667,-0.00909,29.9695,0.2630095,2.567005,8.4716875,0.75450996424906,0.604814538768166,0.313066495887983,1.29576587833334,0,2.03331766666667,0,29.0250354166667,28.6410046666666,0,3.45906,0.5158005,-0.0646929,0.234332
9,22.75,461.84125,5.64351,2152.53,5.28072,2.775485,27.493175,56.1598,419.577436666667,454.405686666667,-25.43136,102.22566675,93.9908063333333,87.044625,91.5601506666667,26.360608,29.70875,26.5048273333333,-0.00723191,29.70875,0.275686733,2.5074475,8.1369525,0.73767086280535,0.582322999685825,0.321984767295088,1.53460448166667,0,2.36106446666667,0,28.897362,28.6510603333333,0,3.3020675,0.98863475,-0.03425,0.24559175
9,23.25,466.301,6.793485029,2172.9625,3.325115,2.25989,27.1508,52.14549278,419.94123,453.84202,-26.6229791666666,102.21862,94.831879,86.9789,92.4061523333333,26.2469513333333,29.5021977,26.4096046666667,-0.00761,29.5021977,0.2616295,2.440675,7.810705,0.752536717617601,0.596068945733414,0.313148381905121,1.49588057,0,2.33870998333333,0,28.764082,28.6729176666666,0,3.2821,0.58707905925,-0.00806134,0.223778
9,23.75,464.21425,6.90776983775,2171.06,5.11,2.17177,27.0402,49.5838,418.406633333333,452.497236666667,-25.3209066666667,102.203,95.3549763333333,86.55017706,92.9477856666667,26.041437,29.331,26.3084226666667,-0.0079,29.331,0.254253,2.3939,7.861735,0.725013103329864,0.589109497462059,0.3104834939252,1.32721554333333,0,2.28947731666667,0,28.723486,28.6203361666667,0,3.585885,0.39011725,0.0123324,0.261084
10,0.25,458.057,5.404235,2207.2675,2.1,-0.1125505,20.52345,35.659025,393.9462275,428.502016666666,-33.0289508333334,102.267,96.6067178333333,85.186407585,93.0376421666666,22.3935721666667,24.77693185,22.4358475,-0.009485,24.77693185,0.250942,2.4069681345,6.5753070445,0.70370329637337,0.53284810590595,0.304220037426911,1.45076769666667,0,2.4969434,0,24.3655890833334,25.2956208333333,0,2.64362,0.34848004775,-0.006523495,0.0901
10,0.75,460.299,5.46738,2248.0875,2.4228575,0.549974,20.55315,41.4645,390.841044166667,427.938126666667,-28.8622233333334,102.2558868,96.8169335833333,84.8433066,93.1350931666666,22.0783419166667,24.6065637,22.3547351666667,-0.01045,24.6065637,0.2550395,2.4048142425,6.2816775,0.738630219592207,0.574443655160306,0.312870777694292,1.21102184666667,0,2.23405785,0,24.3174636666667,25.2655193333333,0,2.65894,0.308224,-0.00953,0.256486592
10,1.25,455.618,5.61472,2258.265,0.5175,0.0124,20.384,35.9838,392.536615,427.536319166666,-30.9673624999999,102.2450269,96.93976825,85.339,93.4841931666667,21.90527975,24.653,22.183196,-0.0111206,24.653,0.249549,2.27737,6.13566,0.68193914684523,0.537403014505873,0.299165506033032,1.27120631833334,0,2.3148673,0,24.3199595,25.227649,0,2.657525,0.184991987,0.058,0.251213
10,1.75,455.6809586,6.33601,2274.94,2.13,-0.561019,20.0304,36.345525,392.819555,426.912105833333,-30.1748508333333,102.2487879,97.0101488333333,84.93908594,94.0528775,21.8613705833333,24.416,21.9929101666667,-0.0118961,24.416,0.239441,2.276264393,5.97308,0.691674779068892,0.544181954864363,0.294957624075052,1.33065945833334,0,2.42820438333333,0,24.29163925,25.1938665833333,0,3.8520425,0.283147204,0.041,0.0941296
10,2.25,457.38375,4.7693419965,2312.86,3.215,-0.38806275,19.76725,38.810425,392.140434166666,425.450556666667,-26.6062049999999,102.22930815,97.0651440833333,84.6581,93.9645156666667,21.5458746666667,24.07175,21.6854753333334,-0.01309695,24.07175,0.25874409225,2.276715,5.983955,0.726177693842538,0.561542665234108,0.292916221280173,1.29648208666667,0,2.43349411666667,0,24.24289025,25.16621575,0,3.3577075145,0.205779,0.0259385015,0.3738895
10,2.75,453.984,4.272345,2265.59,0.756,-0.0923,19.73275,33.408842675,393.2421075,423.998209166667,-23.6517516666667,102.222,97.0431233333333,84.8454,94.2242665,21.831051,23.765,21.7959058333333,-0.0139,23.765,0.265924,2.331262477,5.999905,0.734216589297736,0.590452368951129,0.321810503246864,1.46151643333334,0,2.65040211666666,0,24.234122,25.12289475,0,3.14068007425,0.195187,0.10127075,0.2756963395
10,3.25,455.66025,5.34635,2267.3025,3.2125,-0.678286,19.634812655,34.2025,394.63156,423.661065,-23.0170383333332,102.228783,97.1146258333333,85.7078,94.2899213333334,21.8778129166666,23.6897213,21.8252158333334,-0.0144,23.6897213,0.253624,2.3596,5.97011,0.734441965031955,0.588556709247291,0.315277655408689,1.51177279666666,0,2.60880793333333,0,24.1322831666667,25.0747253333333,0,3.25488,0.19435,0.159956509,0.22527
10,3.75,458.165,5.479143888,2260.07,2.044795,-1.0189,19.5179,34.25658185,399.021583333334,424.274825,-22.6666533333333,102.2020657,97.3021654166667,85.51714621,94.4746535,21.4760035,23.621,21.7522535,-0.0176,23.621,0.252494,2.34453,5.9141725,0.712228193769385,0.549574380771156,0.304959013639538,1.44710578166667,0,2.68464838333333,0,24.0342646666667,24.9875776666667,0,3.02867,0.18048794625,0.176836,0.502635
10,4.25,452.5555,6.30959,2297.5175,1.3533875,-0.7942805,19.53095,34.179,394.98153,424.096283333333,-23.2382725000001,102.223501075,97.5144649166667,85.6492,94.3547978333333,21.3389845833333,23.713,21.719618,-0.0188434,23.713,0.2479105,2.24168,6.0173725,0.732749008509684,0.558993490923422,0.30333004172078,1.29395988,0,2.29860520333333,0,24.04895575,24.9499715833334,0,2.68785653325,0.2042655,0.171618521,0.21171160525
10,4.75,455.776,5.486155101,2296.72,2.51,-0.0583,19.632,40.2807219025,396.163248333333,424.09318,-26.0234158333332,102.2418708,97.5091009166667,85.78585,94.2412065,21.4019560833334,23.529,21.6791295,-0.022,23.529,0.254621,2.20676,5.6911,0.748676888250198,0.58002413742878,0.310644491340181,1.347604035,0,2.3995523,0,23.9815595,24.94596875,0,2.67529961375,0.22890475,0.0999,0.309417
10,5.25,460.158,4.64780518575,2322.84,0.897955,1.54801,19.70625,32.5608,395.899355,422.999584166667,-25.7581544166666,102.263,97.5177063333334,85.97255,94.4290548333333,21.4784943333333,23.6428247,21.5915031666667,-0.0178,23.6428247,0.266724,2.41233,5.64336,0.717830422175043,0.580814083851279,0.31224989991992,1.23006124166667,0,2.27501388333333,0,23.9343525833333,24.9355155,0,2.63770137675,0.18912025,0.0871,0.21660775
10,5.75,458.68775,4.41991,2317.1825,2.1688175,1.735485,19.392025,36.23815,394.685333333333,424.233238333333,-24.2993408333332,102.27145895,97.5113140833333,86.116075,94.7246713333334,21.4012369166667,23.62425,21.4594203333333,-0.01845,23.62425,0.2591669455,2.373167583,5.6178675,0.741125599219829,0.582109133057533,0.304006211380324,1.31693772,0,2.452678365,0,23.7978353333333,24.8907860833333,0,2.38419,0.2342985,0.1463071735,0.22618075
10,6.25,459.0725,6.09914474,2296.135,6.2194425,2.15989,19.4607,34.7955,394.575514166667,423.943044166666,-24.9467434416666,102.29213895,97.67736475,87.02833912,94.7796563333333,21.4969065833333,23.4905,21.441961,-0.0191885,23.4905,0.2631713925,2.43331,5.47914,0.725037525102564,0.580148535698505,0.306738133073739,3.56819417166666,3.32162469166667,4.78966388333333,0,23.6628294166667,24.8418861666667,1.9375,2.02089575875,0.213811,0.2332658235,0.362258265
10,6.75,457.4315,4.26776,2280.825,3.895,5.4322293025,20.1415,42.0738,392.262675,425.277946666667,-3.13531520833329,102.3182864,97.6277360833333,86.3716669275,94.9762265,21.2859455,23.7505,21.3319341666666,-0.0246316,23.7505,0.269835793,2.49694,5.4842875,0.741640713495982,0.587195588616802,0.314562938204286,29.9476712166666,46.3142384166667,49.6071746666667,10.661872675,23.5122906666666,24.8273565833333,40.9,2.13583,0.107503,1.023985,1.28555
10,7.25,449.06025,2.429486385,2247.65,6.915,15.169972465,20.56005,56.447325,398.0388125,428.5881725,57.2982106833333,102.35791985,96.8169611666667,84.7069,94.5877895,21.456881,24.5025,21.5164398333333,-0.032249975,24.5025,0.2923715,2.5617,5.97485,0.81979829597451,0.648380557853135,0.338073701503365,67.9224866666667,142.0902455,143.834547833333,23.3061359166667,23.4797020833333,24.7936813333333,168.7,0.861026,-0.0312711,2.655305419,2.868477624
10,7.75,442.404,0.776921259,2211.135,12.9,32.8901,21.20763413,76.3252,399.385408333333,434.036178333334,148.495253,102.4019621,94.2973843333334,83.207658225,92.7478785,22.147381,25.23,22.2641833461538,-0.0378465,25.23,0.298295,2.79718,7.01862,0.881341881224343,0.714754496400677,0.351194949813112,85.9685725000001,250.289615,255.830533333333,33.9453528333333,23.449155,24.757391,343.5,-0.423749,-0.08923985,3.2417,2.90296
10,8.25,436.336,-0.39082975,2197.6,14.16475,50.89005,21.808,98.044225,399.661296666667,439.775175,242.414633383334,102.42417155,89.1931823333334,79.934775,89.1073445,23.0215676666667,25.951,23.1492618333333,-0.046682,25.951,0.3230815,3.1202,8.168615,0.97088256205215,0.84464068496201,0.377854461811607,156.029991666666,361.83339,371.442153333333,41.6466918333333,23.4270933333333,24.69838,524.7,-0.6972585,-0.1384775,3.456095,2.27024
10,8.75,432.255,-0.9192135,2153.08,20.1,58.6159,21.2747,123.9525,399.962168333333,445.086356666666,328.773451333333,102.4585,84.8772841666666,76.537,84.8015346666666,23.8874446666666,26.7885353,24.2533541666667,-0.05986805,26.7885353,0.3458745015,3.3573,9.31395,1.04112391756671,0.905301185428062,0.417471507138693,157.810521666667,456.996976666667,462.377465,45.373398,23.4264136666667,24.6119823333333,685.7125,-1.3642625,-0.1147001385,3.1016,1.49181
10,9.25,428.4995,-1.0359934345,2148.23,19.825,65.78035,21.4733,134.574,400.833901666667,450.263925,417.034416666667,102.4765,83.3753225000001,75.436285795,81.7874613333334,24.5723416666667,27.694,25.1115245,-0.06324645,27.694,0.344248,3.610275,10.755566835,1.12229198323868,1.00467987686408,0.435699604355874,232.497635833334,551.486823333334,548.894271666667,49.4396226666667,23.46599,24.5266066666667,851.8,-1.13725,-0.0379491,2.5703498625,1.369818855
10,9.75,426.229,-1.11596,2128.355,24.68015,75.9114,21.5408,150.679961575,403.498851666666,453.072096666667,486.862972166667,102.498,81.1188186666667,74.0533,79.8045131666667,25.2269623333334,28.216,25.6755621666667,-0.0635,28.216,0.360876,3.74173,11.8009,1.11655282544087,1.05290075505719,0.433041568443493,201.421165,625.588148333333,625.384845,51.7514586666667,23.498202,24.4545706666667,994.6125,-1.262887332,-0.00978,2.20422,0.968242533
10,10.25,426.07125,-1.472375,2116.97,22.4005,87.185650475,21.5965,172.68025,404.84146,458.03544,557.9571085,102.50775,80.3073831666667,71.6124,78.0130329166666,25.939002,28.58825,26.5192496666667,-0.067625,28.58825,0.36834825,3.84351031675,13.3336,1.14147455888696,1.07991279014496,0.455875943745643,239.484899166667,691.772421666666,692.046225,52.788851,23.5843614166667,24.4901163333333,1130.5,-1.643835,-0.00695,1.84938,1.104985
10,10.75,424.776,-1.34632,2100.505,24.75,91.3415,22.3139,180.159,405.915581666667,458.966041666667,596.746142833333,102.5152513,79.3189913333333,71.8115,76.91718675,26.1531046666666,29.034,26.8856653333333,-0.0606734,29.034,0.369290262,3.95865,13.8286,1.15475105542277,1.11642733753702,0.462538647033953,178.581265,737.136958333333,743.211028333333,53.4398196666667,23.7128521666667,24.538258,1236.8,-1.7235,-0.01495,1.51431861375,1.01924262
10,11.25,422.606,-1.60041456275,2086.4775,25.625,99.7378,22.1851,198.4287964,410.736673333333,461.804783333333,636.720781066667,102.4984881,78.6395931666667,70.91924233,75.52927425,26.5715976666666,29.214,27.1194178333333,-0.0617307,29.214,0.363426,3.94767,14.2519,1.17143501740387,1.14224340663451,0.455343826135811,209.702011666667,781.63321,782.380613333333,53.4160553333333,23.9109560833333,24.5828563333333,1315.4,-2.00924,-0.00584,1.44363,1.26402
10,11.75,422.557,-1.85285,2083.78,25.9641,104.442,21.7862648825,196.41103425,413.241325,462.753546666666,647.078766666667,102.470288,77.5983885,70.283325,73.72067975,26.5252655,29.313,27.1907091666667,-0.065,29.313,0.37846,3.89594,14.118,1.17516807308572,1.13776421107363,0.469805278812403,196.9795985,793.150348333334,787.759079166667,52.2940925,24.1035245833333,24.621641,1358.8,-2.270225,0.00506166,1.126429874,1.19927
10,12.25,421.20175,-1.99982,2085.035,28.4624,107.80125,21.6769,185.55503955,411.764516666667,461.665966666666,650.342608666667,102.440997375,76.824413,69.790959565,73.4405549166667,26.5091575,29.17575,27.1633846666666,-0.071575,29.17575,0.3701285,3.74352998475,14.586156655,1.1800950095624,1.13824559771975,0.469181048201807,286.629843333333,795.403023333333,785.6993175,53.4761256666666,24.2226784166667,24.6549613333333,1361.8,-2.422805,0.00527,1.0731925,0.7979842195
10,12.75,422.0125,-2.1409375,2082.39,31.56825,116.7532598,21.58425,191.54,410.701706666666,462.180865,636.828839333333,102.402,75.5046585,68.70296012,72.81616975,26.5042511666667,29.153,27.3067701666667,-0.0732,29.153,0.370992,3.81403,14.8348,1.15947833097475,1.14526050529999,0.484893329506604,180.922206666667,780.5036125,774.223313333333,52.5367730833333,24.3269646666667,24.6866916666667,1350.9,-2.51377,0.0467059,1.0490844025,1.00086895675
10,13.25,420.251,-2.33583,2078.5275,26.341425,115.29125,21.7051555775,198.319,410.753978333333,462.505404166667,621.520982666667,102.3715,75.15159125,67.081481565,72.5084736666667,26.7078945833333,29.17,27.6767621666666,-0.07,29.17,0.386177003,3.7434562545,15.039175,1.17233158935348,1.18278660457151,0.479137244177115,187.094794666667,769.492028333333,751.612136666667,52.036317,24.4831275,24.7713548333333,1321.825,-2.52430693325,-0.000571345,0.8688333705,0.90792275
10,13.75,421.135,-2.320455,2077.815,29.1512,102.29,21.540375,193.854,409.692001666667,462.384225833333,563.956488166666,102.350607525,73.7159673333334,66.4985273525,72.2289893333333,26.8330739166666,29.162,27.5519678333334,-0.082325,29.162,0.38052725,3.5471075,15.36315,1.17026057271349,1.14179011726273,0.477736297849557,141.815953333333,714.772404166667,695.87422,51.6048175,24.553034,24.92068525,1249.975,-2.40725,0.0064,0.85431875,0.84231776675
10,14.25,420.95,-2.27554,2074.37,27.9,100.56,21.69173517,178.314,406.951481666667,461.557073333334,498.545032666667,102.3473781,74.488538,66.45885,71.8743159166666,26.6048856666667,29.007,27.6248973333334,-0.0708916,29.007,0.389643,3.53482,15.01215,1.15946970637443,1.09771581021683,0.477198072083281,160.285458333333,640.79363,617.7912225,48.316948,24.6103063333334,24.9695126666666,1155.8,-2.4630825,0.0349,0.666487,1.277225471
10,14.75,420.7175,-1.950205,2074.99,24.5,87.681,21.483,161.6528016,409.893829166667,460.544995,421.711708083333,102.3390218,74.5739273333333,67.013175,72.35838125,26.5935886666667,28.96242825,27.5207236666667,-0.076028975,28.96242825,0.37837491075,3.52875151125,14.973575,1.07746461655842,1.06358608881163,0.478296099476623,208.171320833334,564.721666666667,539.708469166667,47.4019073333333,24.7067645,25.0583448333333,1018.3,-2.196705,0.03115,0.582413,1.01293425
10,15.25,419.97825,-1.75352,2078.48,24.092425,70.41825,21.5153,150.80075,408.582486666667,458.32881,336.001649,102.33625,75.6982003333333,67.3486,73.08743575,26.5619246666667,28.8005,27.7951774166667,-0.068153775,28.8005,0.36283871075,3.427327789,14.8346,1.03152878513259,1.02136487239354,0.453559839201855,138.021853666667,469.918173333333,452.6481,44.740264,24.8408479166666,25.1408491666667,883.05,-1.89327,0.0262874,0.382332,1.243515
10,15.75,420.84325,-1.3626363675,2078.5675,20.4356,56.30885,21.66565942,133.16041325,406.515563333333,456.575546666667,254.709598666667,102.326,76.5505743333333,67.4907885775,73.9449143333333,26.6777836666667,28.609,27.5579273333333,-0.065053425,28.609,0.35147889025,3.2687825,14.7318179425,1.0327632552303,0.95631868723766,0.439167991145157,143.668078666667,372.833826666667,358.43118,39.3318088,24.9351529166667,25.2445416666667,722.7,-1.4777325,0.051016425,0.46889775,0.933191
10,16.25,420.6835,-0.82173875,2076.585,13.30535,36.8856,21.8829,117.634429925,403.334746666667,454.111813333333,153.964531,102.32175,77.2946933333333,68.40059041,74.5204055833334,26.2683063333333,28.46875,27.1653731666667,-0.05969985,28.46875,0.33746375,3.22838,14.4658,1.0012316440296,0.869356896786385,0.429017932546391,87.1168956666667,267.000806666667,255.843913333333,32.9449296666667,24.993839,25.362696,544.95,-0.91307,0.039183375,-0.0161771075,1.2856
10,16.75,421.90575,-0.086975,2078.035,8.3875,19.71226988,21.91005,90.788825,400.22532,451.283556666667,67.0875333333332,102.3094075,78.011664,70.77841072,75.4953375,25.907145,28.2405,26.6603476666667,-0.042741775,28.2405,0.30618975,2.9519775,13.3959,0.904637910931271,0.777295620103884,0.382828604218426,54.4615713333333,171.04607,144.930764,24.9870878666667,24.97662275,25.4361361666666,374.4,-0.248575,0.070775,-0.348776,1.50673
10,17.25,423.052,0.77171825,2081.6425,2.73,3.12213,21.798125,62.40675,399.011233333333,447.012083333333,1.98971613333345,102.294560475,81.4552866666667,73.9291,78.42537425,25.3895613333333,27.7555,25.93449175,-0.024425,27.7555,0.2913146205,2.6302375,11.626,0.7954381194782,0.652566316545946,0.361495107297263,32.0677756666667,67.5800512333333,50.415314,10.6088025,24.969501,25.4217553333333,195.35,0.66524,0.14582125,-0.696293854,2.2754925
10,17.75,426.02025,1.5887225,2088.37,1.23,1.187195,21.825475,47.713325,396.436613333333,442.90825,-35.5649271999999,102.29125,84.5567116666667,75.711375,82.4884249166667,24.778737,27.4195,24.97606025,-0.010975,27.4195,0.24230975,2.4848975,9.9660425,0.716318139876024,0.573550370576134,0.310805405358401,8.9249938,8.89269343333333,9.8697217,0,24.9144480833333,25.3729338333333,55.45,1.674423532,0.4041860555,-0.8380954115,1.764000732
10,18.25,431.34375,2.35615,2114.16,1.66,1.1403875,21.99438918,41.9052131975,399.755679166667,440.207650833333,-38.0497895833334,102.304370225,87.7357288333333,78.793125,85.8313393333333,24.2392841666667,26.9795,24.5027773333333,-0.0083375,26.9795,0.22429225,2.0884425,8.93305102325,0.658906829504304,0.505607119094708,0.286346098447402,2.79853843333333,0,3.90043749166667,0,24.9486383333333,25.33172275,5.625,2.2069525,0.80738775,-0.6531527135,1.09252
10,18.75,437.24275,2.84316,2130.05,1.73183,0.544243,21.911775,40.541425,396.647894166667,437.250725,-35.2066716666667,102.3035,90.1723581666667,81.433325,88.5582971666666,23.8186076666667,26.6785,24.0678915,-0.005885,26.6785,0.217968,2.031738704,8.3865375,0.628325466655777,0.490880201384177,0.273430637664023,1.89882169166667,0,2.87763819166667,0,24.8813191666666,25.3369485,0,2.287044501,0.64070625,-0.376877,0.2394122925
10,19.25,439.428,3.4006,2130.98,3.09,0.371698,21.755525,43.16005,397.933174166667,436.174104166666,-29.8525449999999,102.318,91.9735455833334,82.8325146225,89.465686,23.64469875,26.37425,23.6054636666667,-0.00666,26.37425,0.21738480275,2.14329210425,8.206045,0.619897372990802,0.501908111810907,0.277533243271444,1.45755055166667,0,2.55894561666667,0,24.8765318333334,25.35376725,0,2.13319,0.5441715,-0.156933,0.30244841
10,19.75,442.9075,4.03244,2136.99,2.25,1.188025,21.691225,41.312093515,395.715599166667,434.945321666667,-32.0390325000001,102.34118,92.9052765833333,83.712625,90.6094843333333,23.3618,26.321,23.309326,-0.007889425,26.321,0.2145775,2.153735,7.863615,0.655035017592046,0.48864508896704,0.28345766845564,1.51291975166667,0,2.69664768333334,0,24.8397168333333,25.3610339166666,0,2.18503,0.37094,-0.044425,0.4696436235
10,20.25,446.4605,4.1178,2148.04,2.2825,2.50668654,21.6602071625,40.7318593725,396.539321666667,434.177065833333,-33.689405,102.3550665,93.9519395833333,84.449825,91.1817271666667,23.2875289166667,26.0395,23.2755676666667,-0.00869393,26.0395,0.219656818,2.20499,7.60970999875,0.667592198345986,0.507596090508509,0.283809368311802,1.52671208833333,0,2.65406533333334,0,24.7665055,25.3717984166667,0,1.95597,0.4503675,0.03125145,0.28490475
10,20.75,448.95923445,4.0093049595,2159.91,2.46934,2.49666,21.615,38.32185,395.732520833333,432.825875833333,-34.9637541666668,102.3655,93.9169495833333,84.580625,91.4125946666667,23.13976775,25.9225,23.031527,-0.008209635,25.9225,0.2190625,2.289025,7.62185,0.639467620620861,0.525843572327634,0.286779875374719,1.34537535166666,0,2.38215288833333,0,24.7058848333333,25.3829170833333,0,2.3065875,0.3195675,0.0598,0.32467625
10,21.25,453.29,4.3100151,2169.6575,1.7825,2.4438440125,21.396950895,41.34908213,394.766746666667,432.3116925,-35.0751525000001,102.3695,94.4804816666667,84.7936,91.8381433333333,22.9264815833333,25.37403485,22.8449723333334,-0.00829,25.37403485,0.2190057325,2.35914,7.84934,0.667592154498573,0.531074922460187,0.294786839557935,1.31266428,0,2.3420306,0,24.636065,25.3876015,0,2.19150537325,0.37481,0.05755,0.26313948475
10,21.75,454.72834015,4.389405,2177.07,3.1232025,1.967639102,21.284525,41.37078983,394.851960833333,431.558966666666,-35.8654633333333,102.3555,94.8496004166667,84.84604322,92.4718933333334,22.7634241666667,25.48965815,22.8326955,-0.007674785,25.48965815,0.221506,2.3014680015,7.44652,0.681117607995569,0.526677834776844,0.291204344951887,1.42094160666667,0,2.56876543333333,0,24.5718215,25.3887186666667,0,1.7532325,0.346985,0.01678115,0.0241
10,22.25,459.119,4.4320479,2178.27,1.34,1.9147400855,21.2282,43.131325,396.407545833333,430.815815,-29.69095,102.369,94.7968078333333,84.670725,92.5660201666667,22.5778853333333,25.2547097,22.7643761666667,-0.00732,25.2547097,0.2310738375,2.40822,7.19640148775,0.711948206776216,0.520733134152772,0.302323605365415,1.26436979833333,0,2.36165841666666,0,24.5265256666667,25.3880893333333,0,2.194395478,0.41136,0.0311782,0.13918136525
10,22.75,464.5825,5.336875,2181.4375,2.7225,0.3451340985,21.1606,41.313254355,391.8406325,429.620818333333,-32.2103633333334,102.355,95.5216571666666,84.7960130625,93.1373113333333,22.4858616666667,24.99144485,22.7102376666667,-0.00736934,24.99144485,0.2284030645,2.37377,6.99741618975,0.706977634088065,0.544993353242206,0.299521031714156,1.25467478,0,2.29541928333333,0,24.4964546666667,25.3491325833334,0,2.31701,0.5171509545,-0.0898,0.194718
10,23.25,461.195,5.308615,2181.62,1.885,0.9426555,21.15145,38.9607416,391.482235,429.227346666667,-35.5810958333334,102.3425,95.7591795833334,84.853775,93.1630341666666,22.3700793333334,24.88805235,22.4311896666666,-0.008545,24.88805235,0.229993,2.310395,6.7773325,0.708465514848649,0.541964732011089,0.300748961446091,1.47293426833333,0,2.50459515333333,0,24.465015,25.302827,0,2.07773,0.361619,-0.04971195,-0.0397854
10,23.75,460.4405,5.13437,2194.795,3.05175,0.8384325,20.72655,39.048575,391.705935,429.23582,-35.2502816666667,102.33,95.9247574166667,85.936,93.1711306666667,22.1483846666667,24.7881551,22.3594976666667,-0.008819695,24.7881551,0.2432815,2.30069,6.7265325,0.705104934894144,0.54909086784474,0.301574152386681,1.33454892,0,2.45396656666667,0,24.445313,25.25309125,0,2.38524,0.304784399,3e-04,0.169389
11,0.25,451.98775,3.483355,2151.345,2.6491175,-0.10514407675,16.669425,37.2302,375.0079375,409.552150833334,-17.7690950000001,102.5173696,96.2868675,84.1241,93.520401,20.24012,20.52325,19.9987034166667,-0.008855,20.52325,0.30723527775,2.7145025,6.47471,0.851807208855175,0.648197736634496,0.344518128416485,1.32490385916666,0,2.38881555833333,0,20.6001346666667,20.4329863333333,0,1.9848575,0.273982,0.09295,0.266136
11,0.75,451.14325,4.07872,2148.865,2.5854575,-0.384748723,16.59175,34.263235595,380.0377925,408.297654166667,-17.8951088333332,102.5145541,96.8979010833334,85.1333,93.5472166666667,20.1431814166667,20.69175,19.86604025,-0.0116475,20.69175,0.306032914,2.7531275,6.223645,0.834048614830223,0.684645310679941,0.348922307633699,1.30680296333333,0,2.348272325,0,20.5637148333333,20.35951,0,1.790145,0.2218955475,-0.01435,0.312533
11,1.25,450.76275,3.37989,2139.97,0.5718315,-0.969538898,16.427,31.7743807175,378.365134166667,407.891278333333,-17.7553183333333,102.5002362,97.14521525,85.18021033,93.7142699166666,20.1883896666667,20.4355,20.0673205833333,-0.0104078,20.4355,0.302371,2.68905,6.43769,0.849074523524645,0.672169027233305,0.344281378203638,1.34921548833333,0,2.444092925,0,20.5254438333333,20.2820586666667,0,1.70621,0.244461423,0.1294445,0.2253105
11,1.75,451.032,3.975905,2160.11,2.53558,-1.68155,16.343525,27.7121,380.264489166667,407.278530833333,-17.5698615166665,102.4894265,97.5643533333333,85.820675,93.5623853333334,20.0302199166666,20.326,19.93584475,-0.01161305,20.326,0.3104255,2.65824,6.25234,0.863851871478235,0.688188039129572,0.344126212055822,1.41956325833333,0,2.55542143333333,0,20.448402,20.187917,0,1.66804681175,0.24929,0.0861454,0.180607
11,2.25,454.04,3.72592,2153.62,1.37,-2.14519,16.25375,33.965,377.503528333334,406.793298333333,-15.5159741666667,102.485,97.2010121666667,85.136333535,93.8698490833333,19.7668225833333,20.199,19.80501175,-0.0106,20.199,0.329293,2.68278,6.298845,0.887797274156662,0.706148627414937,0.357194624819579,1.336706185,0,2.518250975,0,20.3907609166667,20.039785,0,2.256835,0.1354665,0.114428,0.1569515
11,2.75,451.2545,4.523557366,2172.25,0.48744425,-1.8335975,16.159375,31.96625,374.95053,405.2720725,-14.3268101333333,102.49712325,96.9970485,85.72355,93.9644375,19.5796074166667,20.11125,19.6012614166667,-0.0120467,20.11125,0.3255543055,2.844215,6.2310725,0.918157533173561,0.68217625564661,0.37248601857462,1.337114595,0,2.34595568333333,0,20.2851369166667,20.023084,0,2.52817841875,0.165803,0.345013,0.412908
