DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_2,TS_2_2_2,TS_2_3_2,TS_2_4_2,TS_2_5_2,TS_2_6_2,TS_2_7_2,TS_2_8_2,TS_2_9_2,T_CANOPY_2_1_2,T_CANOPY_3_1_2
8,2.25,0.192697321,-14.24386044,4.033042534,1.617736173,1.591074018,0.028035928,0.461486,0.373928,0.205563,0.255076,391.3828296,1.279367,10.705,9.52,80.155,89.7,95.279024,-5.8011,-2.943,0,0,0,1.1407934365,335.909532,357.8968657,-37.0054891,-19.32766433,0,0,8.898872832,8.9123173585,10.46988,10.10273,10.428355,9.8204685,8.6827955,10.54948,10.967555,10.929,10.33065,9.8108355,9.5192255,9.004806,8.1620085,7.335339,10.38506,10.177468
8,2.75,0.193199182,-11.814296985,3.4668965185,1.687738844,1.655467161,0.0226148975,0.4480525,0.3807105,0.2091385,0.250622,391.8642595,1.2837365,10.4485,9.27,80.796,89.6,95.279648,-5.8645,-3.0084,0,0,0,1.119973745,336.2332781,356.7412761,-39.097525855,-21.47678919,0,0,8.729653179,8.7714348335,10.355,10.067,10.42231,9.819783,8.682534,10.43922,10.834965,10.867525,10.31753,9.812286,9.5192255,9.004806,8.1627195,7.340355,10.001765,9.8295375
8,3.25,0.193210494,-13.700370945,3.381533203,1.5600123155,1.5819231145,0.017829515,0.468284,0.393922,0.214226,0.242186,392.25792775,1.283996,10.262,9.1,81.385,90.7,95.281712,-5.887641,-3.0738,0,0,0,1.209835907,335.0817987,356.7663412,-33.3132638,-20.153875185,0,0,8.704393064,8.661966686,10.236,10.03181,10.40926,9.84153,8.68745,10.340235,10.717455,10.80391,10.30802,9.812286,9.5192255,9.005518,8.163419,7.3431545,9.7963015,9.8446465
8,3.75,0.192200666,-13.12461316,3.1944735995,1.6322418325,1.6015868495,0.012233727,0.465409,0.385369,0.205501,0.255742,392.97268625,1.257394,9.9995,9.04,81.9295,91.5,95.280704,-5.6109,-3.0411,0,0,0,1.193007336,337.2256032,356.5461716,-32.7929425,-20.361545405,0.1153185035,0,8.730549133,8.721113384,10.15418,9.9674355,10.38988,9.847755,8.688837,10.219445,10.645925,10.740365,10.298495,9.802918,9.5192255,9.011808,8.1627195,7.3431545,9.884645,9.8695065
8,4.25,0.1903482075,-12.14280336,3.4245851135,1.6716520705,1.5913774265,0.015635549,0.4451845,0.374846,0.207577,0.246862,393.572479,1.289059,9.9145,8.91,83.204,92.2,95.280728,-5.4841,-3.044697,0,0.065323877,0,1.2735644785,337.2536066,356.2703789,-26.60573865,-16.51261635,2.848709121,0,8.674855491,8.643001169,10.04498,9.906,10.375095,9.8526,8.68543,10.092385,10.577425,10.677645,10.28386,9.8014065,9.5192255,9.0126385,8.1627195,7.3431545,9.840968,9.8271925
8,4.75,0.185744095,-12.618327235,4.0764498625,1.498837666,1.495329871,-0.0011039125,0.446914,0.386036,0.20973,0.246256,393.65423885,1.282799,9.7385,8.944,83.2915,91.904,95.275448,-5.0403,-2.9757,3.632343234,0.509494466,2.467895731,1.8119142855,338.1518231,356.2751864,-18.83323303,-12.925213435,10.992263205,0,8.900780347,8.797326125,9.97359,9.9047,10.36615,9.8533715,8.685508,10.069045,10.518555,10.6253,10.265635,9.7963965,9.5192255,9.013351,8.163419,7.3431545,9.7172705,9.7926525
8,5.25,0.1936879215,-10.763928635,5.491511936,1.122682187,1.13180855,0.008864538,0.4583845,0.383391,0.2010225,0.222488,393.7041899,1.2699895,9.605,8.91,84.05,91.7,95.274584,-4.0893,-2.7468,12.05187713,2.280880321,10.1736634,2.805230502,338.0376782,357.145636,-8.35628105,-7.2881327285,30.45896139,0.948,9.139219653,9.028535944,9.9537,9.900057,10.34609,9.833726,8.681422,10.0574095,10.475935,10.597295,10.254605,9.790542,9.5192255,9.013351,8.163419,7.3431545,9.737351,9.857828
8,5.75,0.197144611,-7.6070176295,7.300366258,0.538188795,0.580260482,0.0096474325,0.448904,0.379525,0.209311,0.194751,393.3882343,1.243981,9.685,9.12,84.1,92,95.269232,-2.741733,-2.3544,29.13729373,5.807704417,23.885916725,4.5855853285,338.0924223,359.3801755,6.940886979,-0.1163100975,65.4326561,2.723352,9.834364162,9.524620105,10.04749,9.9395375,10.337295,9.83658,8.6798615,10.0428405,10.423805,10.570055,10.23271,9.7869755,9.5192255,9.013351,8.1655095,7.3431545,10.129923,10.202015
8,6.25,0.196283452,-4.639763998,11.45233138,0.079220287,0.0941630805,-0.005904544,0.446586,0.401112,0.213851,0.189118,393.9844906,1.253922,9.825,9.39,83.7,90.942,95.262032,-1.1729,-1.962,56.62047782,10.4388042755,41.88097271,7.284436293,338.2302489,360.7166644,26.474261795,10.37220301,116.3074419,3.994082,10.61988439,10.183270015,10.13265,10.01897,10.31388,9.8302625,8.666515,10.114255,10.41866,10.545045,10.21876,9.7796625,9.5192255,9.013351,8.1661,7.3438545,10.31015,10.31919
8,6.75,0.2163088575,1.913979002,19.43328583,-0.854421854,-0.8232716595,-0.0214503695,0.4970805,0.425232,0.2313455,0.1936055,393.5733382,1.254366,10.0065,9.59,83.65,89.8,95.261888,0.4438,-1.3407,95.7337884,14.089997615,66.463946815,10.68259073,336.4855396,363.7872981,41.84816278,27.087768705,182.8310127,6.847802,11.4482659,10.925277615,10.40693,10.059,10.32094,9.821189,8.671474,10.15316,10.43187,10.49579,10.201355,9.7739365,9.5192255,9.013351,8.1662185,7.3500365,10.25982,10.22883
8,7.25,0.231669879,8.9759657195,25.51913857,-1.7422829825,-1.663900093,-0.051889422,0.5019195,0.438691,0.2418105,0.225906,392.5154258,1.2788705,10.25,10.19,82.1,87.5,95.270024,2.0922,-0.5559,114.4846416,17.67177827,89.43950315,13.981822395,338.2747761,367.30415,63.356312265,49.823425965,246.79424565,9.181618,12.29381503,11.96265342,10.59209,10.121745,10.298655,9.8403965,8.6734735,10.246225,10.46566,10.441415,10.17934,9.7688135,9.517122,9.013351,8.1662185,7.3536525,10.70684,10.55202
8,7.75,0.237951603,17.099109545,32.71232726,-2.345710733,-2.302749241,-0.0498871745,0.523197,0.46429,0.256877,0.259478,391.9061879,1.258328,10.685,10.566,80.6,85.7,95.280992,4.475723,0.0981,143.29451,22.640055415,121.15076975,18.62288803,338.6894745,370.6417717,97.692939,65.91009442,323.77756945,11.766454,13.37748555,12.54452075,10.843,10.14334,10.31662,9.838949,8.67007,10.448855,10.433355,10.395915,10.16114,9.759456,9.5170015,9.014773,8.1656355,7.3536525,11.061445,10.95894
8,8.25,0.253210748,30.519847525,42.11610483,-3.0960371465,-3.0620208585,-0.044690896,0.545578,0.49198,0.267271,0.324654,390.7561308,1.281313,10.9885,11.034,79.835,83.2,95.282348,6.7838,0.7521,189.9863481,30.5640135,158.1624213,24.14499228,339.1112181,373.8411683,127.985688,102.39702105,439.16325645,15.497608,14.333713875,13.35847458,11.11386,10.171,10.32,9.866689,8.671376,10.658,10.498765,10.332125,10.144275,9.747192,9.5120735,9.019046,8.1676185,7.3536525,11.542465,11.15917
8,8.75,0.253422981,39.291804975,53.69070579,-3.637326975,-3.583834587,-0.048886059,0.549271,0.525675,0.280213,0.367934,389.7245713,1.28775,11.5355,11.586,77.32,81.4,95.29196,8.3600825,1.8312,248.9897611,39.97624165,192.24720085,27.76003089,340.4599891,377.6445701,155.073319,124.4032902,535.4186653,19.63064,15.25248131,14.39684395,11.39,10.2085,10.291615,9.874761,8.6772745,10.916645,10.614265,10.273555,10.12757,9.7362055,9.508407,9.01821,8.163419,7.3536525,12.000705,11.642965
8,9.25,0.26645159,53.7525859,69.95753652,-3.939875599,-3.936844361,-0.035261235,0.5852225,0.5606215,0.2948,0.41526,389.18765565,1.296645,12.125,12.21,76.13,78.415,95.295608,10.833792,2.8122,290.4914676,47.047254165,224.8372288,31.77952896,340.04083155,381.3344788,174.177381,154.4949628,626.6289036,22.39482,15.70202312,15.41300409,11.64,10.20513,10.291,9.9256425,8.687344,11.11709,10.71902,10.23331,10.107885,9.7311425,9.508407,9.02058,8.1627195,7.3536525,12.442435,12.070475
8,9.75,0.2749263585,62.45403434,78.43357516,-4.319326551,-4.242851134,-0.050290538,0.624715,0.594358,0.3093405,0.42368,388.3358536,1.2832655,12.515,12.76,74.255,76.0065,95.3,11.653871,3.7278,335.4675768,49.88135688,248.0187544,37.13116602,341.5264399,385.9285341,219.8340569,171.80631565,723.3334606,24.71427,16.672687865,15.758109295,11.85309,10.30203,10.265225,9.937263,8.685982,11.20727,10.81722,10.20626,10.0939385,9.72529,9.508407,9.022476,8.163419,7.3536525,13.152765,12.81266
8,10.25,0.2872157535,70.034951465,86.15987222,-4.803967594,-4.79514026,-0.0609224615,0.642839,0.6095685,0.3174755,0.475903,387.2217236,1.27234,12.966,13.386,71.82,72.68,95.310416,14.3284,5.1339,373.5221843,59.707193625,290.6701889,42.11159073,343.68506835,387.70686055,243.50936385,211.5562291,816.9842187,26.0704,17.46572254,16.45338983,12.086,10.34604,10.19124,9.944591,8.691859,11.42661,10.895695,10.20699,10.0758275,9.717493,9.5076855,9.0218835,8.163419,7.3536525,13.50284,13.434095
8,10.75,0.2978031055,70.83282246,91.869896185,-5.107799277,-5.0913107835,-0.0314654125,0.6956075,0.647084,0.339967,0.475433,386.83501525,1.2611385,13.32,13.75,68.851,70.28,95.308448,15.870288,6.1803,381.3856655,60.849669895,271.5687194,41.14227799,343.3467018,391.77155,268.251004,196.6678578,807.5413152,26.52131,18.00124277,16.75753945,12.257,10.44805,10.18631,9.937149,8.715702,11.7406,11.00996,10.20699,10.064852,9.714477,9.5076855,9.022002,8.164119,7.3556355,13.65114,13.056855
8,11.25,0.313147451,77.236124505,101.92994365,-5.3819454985,-5.338986015,-0.017177613,0.748939,0.690403,0.351308,0.487588,386.282976,1.350207,13.826,14.23,66.79,68.503,95.29832,18.7402475,7.4708055,394.6416382,60.47121509,315.110147,44.56897297,345.81263095,394.9024005,279.498143,226.5869867,911.0157993,27.50578,18.74673818,17.37691409,12.43597,10.524,10.205175,9.920577,8.716116,12.00357,11.13199,10.241345,10.054667,9.714477,9.504804,9.023898,8.1627195,7.3599515,13.93736,13.32855
8,11.75,0.32881266,77.932408165,103.94171105,-5.508807568,-5.506060486,-0.017669718,0.7614285,0.702334,0.3646385,0.481414,385.8402405,1.3719755,14.246,14.53,64.72,65.31,95.30552,17.98024,7.762653,379.9537954,59.159687325,342.5696991,49.38056371,346.6968627,397.47389925,274.568691,237.4638057,928.77354,28.14264,18.58692375,17.83544711,12.660645,10.63908,10.1863,9.9193105,8.717374,12.175405,10.947635,10.21652,9.916991,9.638427,9.547488,9.270813,8.627899,7.780124,14.02394,13.902535
8,12.25,0.332066823,82.62952038,110.5227318,-5.430517283,-5.427377361,-0.009856513,0.769109,0.737978,0.374172,0.519259,385.7460511,1.382726,14.388,14.84,63.41,63.89,95.301824,19.767169,7.640682,377.5972696,59.644822,345.9671798,48.24013127,347.83905105,399.9264069,279.561466,241.0505047,951.2090132,28.05372,19.14231214,18.30368206,12.88526,10.734755,10.17602,9.920283,8.7074595,12.30018,11.33111,10.321155,10.0480025,9.7123015,9.480309,9.0052805,8.1627195,7.3641505,13.91809,13.548225
8,12.75,0.334306875,75.37692756,108.38524525,-5.083774023,-5.127098005,0.0048830005,0.801994,0.736322,0.369761,0.502587,386.0258194,1.393815,14.76,15.153,61.57,63.19,95.305568,18.3226,7.058622,406.4290429,61.5284155,329.6702589,45.70310811,349.0208554,400.1691043,278.88022485,223.76856455,944.7417988,26.85586,19.168439305,18.38318235,13.086,10.781,10.170505,9.9029825,8.707183,12.429175,11.45966,10.36149,10.05389,9.705109,9.484569,9.013351,8.1627195,7.3641505,14.21219,13.80112
8,13.25,0.340178448,73.45632715,111.7700099,-5.034546173,-5.0135824765,-0.000733652,0.806179,0.754097,0.374488,0.5057765,386.027344,1.4194745,15.088,15.458,60.55,62.79,95.288936,18.4494,6.5727,437.2354949,62.81813965,339.7779566,47.90633977,352.2238962,402.0337615,270.852118,222.4325835,940.4912893,28.0007,19.61362278,18.7012858,13.19334,10.7885,10.1875,9.875188,8.6829675,12.55012,11.62378,10.399625,10.063322,9.7043205,9.483186,9.014773,8.163428,7.3641505,13.77448,14.078865
8,13.75,0.333626838,70.031197225,111.383232,-4.8140511535,-4.796762792,0.000919392,0.7976275,0.752798,0.369466,0.474696,385.347026,1.4594185,15,15.55,60.03,61.62,95.277896,17.1497,7.0305,421.2832765,63.934341095,344.796501,46.40580695,352.9522229,400.3790329,278.1177462,241.60574415,939.93114725,26.07028,19.63312139,18.297282295,13.25536,10.882535,10.208075,9.85649,8.6981635,12.538705,11.70201,10.443665,10.0698235,9.695689,9.4789225,9.01821,8.1627195,7.3641505,14.22859,14.23577
8,14.25,0.3305364055,65.3966857,110.7801478,-4.62859131,-4.606225575,-0.00646966,0.8077135,0.7447035,0.3714725,0.453528,385.24490795,1.4563155,15.13,15.44,59.11,61.973,95.27456,16.0085,7.489935,376.7576792,54.50167504,324.6609867,46.248864865,352.1359558,400.4912242,244.94911145,229.5339719,858.09174635,25.97114,19.490476875,18.37640269,13.51053,10.899075,10.23151,9.877269,8.710904,12.661205,11.84593,10.4892,10.075825,9.697072,9.475982,9.019039,8.1627195,7.3641505,14.192295,14.194465
8,14.75,0.332821408,53.702659975,105.3409179,-4.589181125,-4.571557072,0.0070849915,0.813884,0.743618,0.3657385,0.4290725,385.0946979,1.455836,15.04,15.42,58.37,60.68,95.265452,15.216,7.34115,335.9863481,49.664302845,310.54912525,41.81165251,353.3275782,399.7954185,246.516602,202.9082436,820.4512489,25,19.246928935,17.849853885,13.39729,10.9865,10.267615,9.85943,8.710485,12.800545,11.932075,10.53476,10.0764135,9.6963405,9.475982,9.01975,8.163428,7.3641505,13.84963,13.94026
8,15.25,0.326691373,49.21277431,98.35456822,-4.235185521,-4.22505045,-0.0005348205,0.786906,0.742144,0.360517,0.389067,384.6448347,1.428501,15.29,15.65,58.2225,60.825,95.254448,13.7578,7.0959,320.9010239,48.02632228,291.99324705,41.699741315,352.549476,399.5580902,215.7055185,191.6165936,769.4470455,23.35479,19.24468154,18.02315897,13.437,11.0155,10.28811,9.854987,8.70819,12.973015,12.161055,10.57669,10.084472,9.6934275,9.475982,9.0148915,8.1627195,7.3648515,14.62852,14.03941
8,15.75,0.31588557,41.715662445,91.89957267,-3.8933354815,-3.868519058,0.003321198,0.7595365,0.7009135,0.3506205,0.3289725,385.1303612,1.412007,15.433,15.838,57.42,60.29,95.263352,12.3947,6.8997,290.93873,43.25909103,250.3277817,36.545250965,351.89944475,398.6733023,199.077933,171.6128106,699.1866464,21.16109,18.67184971,17.58512566,13.39,11.025,10.27978,9.844498,8.708312,13.229535,12.34237,10.625285,10.0851175,9.691979,9.473878,9.0169065,8.1627195,7.367655,15.37585,14.93574
8,16.25,0.304338722,34.4918142,85.22690264,-3.496330761,-3.526237702,-0.004341699,0.755491,0.679623,0.344298,0.324176,384.91215875,1.37028,15.282,15.55,57.0515,60.63,95.2556,12.2362,6.0495,268.0439969,40.7819895,244.98026595,33.74535135,349.9284097,397.88218045,159.8157482,154.3579443,647.7303121,19.841309,18.068135835,17.10859147,13.42313,11.087,10.31035,9.8415645,8.6877,13.30219,12.488525,10.67247,10.0902615,9.689086,9.4745395,9.016195,8.1627195,7.373145,14.712585,14.7548
8,16.75,0.291727937,22.97277375,72.86654807,-3.157808273,-3.177431634,0.0004906395,0.712706,0.658332,0.3280675,0.278833,384.93764205,1.364899,15.175,15.345,57.8775,61.495,95.252984,8.9077,5.358876,272.31740615,41.158615665,232.43537435,30.937142855,350.4209015,396.16001615,141.897264,144.88004985,596.79623335,17.41479,17.36705202,16.49003507,13.32485,11.077,10.31724,9.82173,8.701797,13.323335,12.62347,10.71308,10.10039,9.6833005,9.475982,9.014062,8.1627195,7.374664,14.227025,14.324905
8,17.25,0.280869947,17.74040068,65.52253789,-2.714140079,-2.668571365,-0.0104914215,0.659288,0.602236,0.30824,0.242452,384.607719,1.308369,15.2,15.271,57.995,62.329,95.246132,7.564888,4.6434,225.3003413,34.595118195,201.5173548,26.75471815,347.80782545,393.96694375,118.0371057,118.05794505,524.99315435,14.762653,16.94309249,15.861630625,13.3157,11.101,10.3473,9.823764,8.701292,13.38225,12.744035,10.813525,10.116355,9.6905445,9.475982,9.014062,8.1627195,7.374664,14.437905,14.38354
8,17.75,0.276595815,8.8685031905,56.51728235,-2.199418926,-2.252827666,-0.007160514,0.633023,0.580741,0.305587,0.215106,384.5762858,1.271646,14.85,14.824,59.526,64.845,95.233316,3.9829465,3.6367305,192.26520915,30.05025126,157.1436669,21.5392471,348.692882,390.72272365,81.6371488,81.45808792,407.0877204,11.60165,16.01572254,15.325511395,13.229135,11.11619,10.37777,9.839249,8.685875,13.370545,12.835535,10.926765,10.13392,9.692718,9.475982,9.013351,8.1627195,7.374664,14.22441,14.166255
8,18.25,0.274423052,1.044454976,47.80212821,-1.577968125,-1.548589915,-0.009882533,0.628569,0.549388,0.300613,0.193272,385.2264364,1.272982,14.6095,14.45,61.185,66.94,95.244356,1.380535,2.7795,140.5221843,21.583233825,125.80647305,17.264181465,348.2007282,387.5248397,46.2444628,64.09599149,323.93993755,9.49867,15.29939306,14.728229105,12.99896,11.146,10.39132,9.8113,8.689857,13.25843,12.87478,11.019495,10.15209,9.693442,9.475982,9.013351,8.1627195,7.374664,14.15621,13.63667
8,18.75,0.256216259,-5.814792802,37.23797314,-0.6698208995,-0.640824735,-0.003278776,0.590944,0.498908,0.278626,0.172339,384.93825015,1.253087,14.3665,14.03,63.445,70.042,95.235068,-0.5072,2.07645,100.13651878,14.845883,86.684289715,11.66934749,345.5855699,384.9242934,16.4563494,33.441235405,222.7325725,7.542312,14.60043353,13.93985973,12.7612,11.185,10.4198,9.7935025,8.690546,13.194705,12.884735,11.06999,10.170395,9.700624,9.475982,9.013351,8.1627195,7.374664,13.96098,13.37429
8,19.25,0.219483015,-9.960403682,25.2403434,-0.001950927,0.018371192,-0.001559583,0.533456,0.44485,0.251561,0.17897,385.236694,1.196803,13.97,13.51,64.92,72.43,95.23892,-1.7118,1.4388,69.79863481,10.0523899075,57.544646605,8.715162162,343.9457728,380.9133643,-2.68819061,13.231257055,161.4871227,4.474,13.96253987,13.417650495,12.59701,11.23462,10.474205,9.7989,8.702609,13.07453,12.84987,11.095255,10.190735,9.700618,9.475982,9.013351,8.1627195,7.374664,13.265725,13.105615
8,19.75,0.2101301705,-12.57756687,17.64710029,0.4271654045,0.3977145,0.009550724,0.4969325,0.420762,0.2401575,0.194587,386.01772955,1.151788,13.691,12.99,66.045,74.68,95.232104,-3.0432,0.80115,37.33822526,5.838358459,37.879450665,5.721237838,341.45398595,377.1523733,-16.74007456,-2.5088280635,103.0881999,2.526332,12.84872832,12.36474284,12.492,11.225,10.485,9.772901,8.700123,12.88979,12.787405,11.11089,10.220805,9.7043515,9.481684,9.013351,8.1627195,7.374664,12.620995,12.68377
8,20.25,0.207719111,-14.14555955,13.34282884,0.935891501,0.920480414,0.0098441545,0.4872665,0.4037255,0.23629,0.2092235,386.1130009,1.192817,13.368,12.596,67.09,76.79,95.253032,-4.52042,0.08175,19.758879775,2.7313409955,20.273194545,3.877845946,341.67001265,372.74921545,-27.443773385,-13.083806115,57.25919178,1.183642,11.93144509,11.41241964,12.30451,11.196,10.502595,9.765032,8.700961,12.724975,12.707385,11.115375,10.215755,9.710034,9.4867855,9.270813,8.627899,7.802551,12.528025,12.01676
8,20.75,0.193957972,-13.83071112,9.214746064,1.2668564945,1.2575196445,0.013768479,0.464706,0.390857,0.2089185,0.2295035,385.4329803,1.1665955,13.02,11.924,69.722,78.16,95.247008,-5.4915495,-0.63765,7.5259385665,0.8567931095,7.3894751575,2.645398456,339.9049575,369.61856055,-37.94868323,-21.27990566,26.06268982,0.037208,11.23696674,10.79246055,12.12797,11.058,10.505,9.752867,8.6989025,12.55996,12.60523,11.115415,10.24056,9.7230765,9.4867855,9.013351,8.1627195,7.376647,12.118245,11.491665
8,21.25,0.177023809,-15.513513175,7.319327175,1.510468997,1.4510890215,0.02207155,0.435275,0.391013,0.207129,0.2426125,386.7956572,1.205922,12.67,11.48,70.037,80.2,95.254532,-6.0864,-1.2099,1.318088737,0.015194343,1.0021305105,1.8219706565,337.6212727,367.25665105,-41.35729201,-27.380172715,7.583155414,0,10.55921965,10.238018705,11.888815,10.94915,10.49262,9.751568,8.694441,12.42004,12.4819,11.107265,10.25665,9.738945,9.4867855,9.013351,8.1627195,7.3802625,11.8771,11.15629
8,21.75,0.175005336,-15.403024035,5.695108943,1.663712163,1.6448133025,0.020686911,0.456137,0.388806,0.194075,0.25094,387.64377645,1.205329,12.38,11.016,71.516,80.8,95.258228,-6.4985,-1.7658,0,0,0,1.521734363,337.4263649,365.879029,-42.1313335,-26.53285261,1.260947267,0,10.22728324,9.974868498,11.541205,10.80648,10.48375,9.756779,8.6956665,12.129915,12.335275,11.08945,10.26903,9.7498645,9.4867855,9.0120455,8.1627195,7.383762,11.514355,11.069945
8,22.25,0.183970527,-15.43106764,5.740033896,1.449253267,1.4012085675,0.018203764,0.449755,0.381422,0.203296,0.249036,387.7563061,1.161371,12.145,10.798,72.3265,82.5,95.26904,-6.5619,-2.038845,0,0,0,1.410132046,337.11983155,364.17322895,-41.6193811,-28.0926622,0,0,9.925028902,9.668877849,11.28311,10.682225,10.46434,9.764286,8.6895,11.754,12.167055,11.0709,10.280865,9.767997,9.488886,9.0103835,8.1627195,7.385162,11.34841,10.91485
8,22.75,0.173691531,-13.747108985,4.582245373,1.542831267,1.5105673335,0.033399915,0.430382,0.385053,0.202766,0.242631,388.0039221,1.204886,12.038,10.59,72.93,83.432,95.269604,-6.3083,-2.3217,0,0,0,1.406751351,338.3452772,362.57630465,-44.4082576,-25.13424745,0,0,9.608699422,9.5260227935,11.04441,10.53857,10.44355,9.768599,8.6956,11.488715,12.060025,11.04341,10.29327,9.7773605,9.496149,9.0112145,8.1627195,7.385162,11.34307,10.63561
8,23.25,0.191260099,-14.156730685,4.534343323,1.483888804,1.509427033,0.0347665505,0.454359,0.378045,0.203229,0.250071,388.4685273,1.242084,11.7,10.38,75.299,84.398,95.264576,-5.9279,-2.4198,0,0,0,1.341403089,337.42885105,361.4106083,-41.76001,-24.00082937,0,0,9.672369942,9.391014027,10.91939,10.471985,10.43102,9.772196,8.695152,11.243575,11.912445,11.01449,10.29473,9.790527,9.4975885,9.0097905,8.1627195,7.385162,11.156775,10.636055
8,23.75,0.195297658,-14.763295635,4.103646136,1.531802794,1.543907254,0.0295130935,0.45374,0.388132,0.206954,0.256182,388.3053025,1.253666,11.485,10.175,76.43,84.998,95.261768,-5.706,-2.603247,0,0,0,1.363457915,337.3883732,360.74227745,-42.6101038,-23.98647292,0,0,9.477819658,9.33056692,10.7375,10.3779,10.41916,9.7733715,8.695174,11.05674,11.70274,10.98334,10.300695,9.796269,9.499752,9.008485,8.1627195,7.385162,10.722415,10.461375
