DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_2,TS_2_2_2,TS_2_3_2,TS_2_4_2,TS_2_5_2,TS_2_6_2,TS_2_7_2,TS_2_8_2,TS_2_9_2,T_CANOPY_2_1_2,T_CANOPY_3_1_2
5,5.25,0.04533854525,-38.12148146675,-0.00331382719999999,-1.8243623566,-1.913331929,-0.156036251725,0.1681874,0.155366175,0.06500985,0.056173875,361.0278591175,0.49302375,-4.399125,-4.445125,30.356625,34.383375,93.807356,-25.25695915,-7.2206832,10.4668942,1.289543,11.2069947475,0,221.3586521725,278.6701469075,-45.832638745,-50.7452873875,35.77525811,0,-5.496023121,-9.5677513153,-4.2592,-4.11172835,-4.9447,-5.228125,-4.341625,-0.0475159,-0.04254885475,-0.10495,-0.0857849,-0.1240036025,0,0,-0.05879130675,0,-2.132998,-2.361057675
5,5.75,0.0506441417,-31.4354861625,0.200643489575,-2.7284737734,-2.66270603035,-0.18991201275,0.188936125,0.176456,0.073082375,0.057957125,361.622201695,0.482895,-4.503875,-4.05075,30.249125,33.796,93.813872,-20.97589,-6.432417,21.516033,2.350486808,18.14014870675,0,221.2000376725,279.5148276225,-7.871835745,-38.0805203405,54.75211684,0,-4.7468728324,-9.253495762625,-4.2406,-4.1432251,-4.96615,-5.2885,-4.3556,-0.03904646,-0.03805942,-0.10561864,-0.0857849,-0.12344904,0,0,-0.06051083525,0,-2.039925675,-2.0555016
5,6.25,0.0486724104,-16.20013712025,1.14010184995,-3.981629073875,-3.934402368825,-0.1345246494,0.198918175,0.20145035,0.087247175,0.0556495,362.9058279775,0.5068035,-4.0329,-3.383,30.03845,32.048,93.7992416,-17.00931655,-4.3284336,38.81386139,4.085346,28.31976136975,0,222.759147985,282.87975524,7.6769875522,-6.840855356175,77.31347429,0.031195,-3.9747514448,-8.31015341905,-4.2024,-4.04938655,-4.9947,-5.3202,-4.3602,-0.0329376465,-0.03799574,-0.10561864,-0.0857849,-0.12284408,0,0,-0.0569440165,0,-2.05866175,-1.82820675
5,6.75,0.0565758844,-19.705084174,2.71046092605,-4.54947181065,-4.5290326888,-0.177114760875,0.2184342,0.200012,0.0991182,0.070664,363.9214767,0.4406762,-3.62495,-3.094,29.67785,31.747,93.803876,-8.104105,-3.1658832,49.43003413,5.105914,35.39736633725,2.087417547925,222.781858725,287.385139875,18.879063025,-5.5509921939,103.6243559,1.84971105,-3.2140173408,-7.58850014595,-4.04264,-4.07994245,-4.9762,-5.3476,-4.38175,-0.03258418475,-0.0343023,-0.10495,-0.0857849,-0.1216845575,0,0,-0.059941205,0,-1.787151,-1.50043075
5,7.25,0.086567406,-13.658663391,3.73950787625,-5.14830421775,-5.1504688536,-0.15507872115,0.273174,0.243103,0.130581,0.079832,362.4157293,0.513649,-3.106,-2.55,29.1643,30.5302,93.8194304,-2.21266,-2.3927898,70.60068259,6.812397808,47.2281742475,4.441656351225,224.09015435,291.042985625,30.246272175,13.78698130375,141.1295922,4.0142919,-2.1713988436,-7.207044856875,-3.7696,-4.0086946,-4.990825,-5.36495,-4.385975,-0.02202358525,-0.03544854,-0.10495,-0.0857849,-0.1221887225,0,0,-0.05677898175,0,-1.22759958175,-0.881986575475
5,7.75,0.0827797585,-5.805264741,4.889364024,-5.5728760004,-5.5681842902,-0.161697580175,0.270052875,0.280718875,0.1327985,0.114949625,363.38265647,0.415839125,-2.7195,-1.9584,27.73415,29.1172,93.8370248,-0.78256205,-2.2080348,72.99658703,7.639303808,67.32244104075,5.292874691225,227.087595685,294.782217525,33.532492325,22.398175832,180.3385235,4.63225785,-1.79497904585,-6.0547121565,-3.521,-4.02768755,-5.00095,-5.407075,-4.397725,-0.014658908,-0.03356998,-0.10689224,-0.0857849,-0.12344904,0,0,-0.0583068555,0,-0.99555675,-0.4960546825
5,8.25,0.09390460115,-2.0236750287,6.3540418458,-6.26226941195,-6.2703444917,-0.18472930095,0.32099065,0.30064395,0.1562909,0.11915415,363.78232165,0.4988164,-2.09095,-1.632,26.956,28.6816,93.8498,-0.416736125,-1.746834,94.76450512,8.581484808,78.3929513655,9.271528185325,228.94416775,298.25668285,48.63422411,32.710435025,214.2447512,6.71903465,-0.442504121525,-5.5452717709,-3.2638,-4.02032305,-5.0187,-5.442225,-4.3822,-0.010281866025,-0.03356998,-0.10561864,-0.0857849,-0.1210292,0,0,-0.05097091975,0,-0.7450444325,-0.00462392499999975
5,8.75,0.099148803625,5.5658902562,8.554535074825,-6.31102318125,-6.24543364575,-0.245357170875,0.34162925,0.3561193,0.18270495,0.126761775,361.3479422625,0.5029163,-1.6146,-1.2684,25.924,27.5636,93.8529512,-0.94660955,-1.3693452,112.0204778,13.258162,87.79496325725,9.838058107425,231.31135201,301.36313314,68.5866657695,36.556047014,252.4783658,6.8683007,-0.114406205,-4.9819403856,-2.9794,-4.02303975,-5.098075,-5.57325,-4.44365,-0.005785261625,-0.03423862,-0.10561864,-0.0857849,-0.12223912,0,0,-0.0514606935,0,-1.044387425,-0.41486575
5,9.25,0.098316069,15.3531004455,8.60771811825,-6.76952033015,-6.8128222244,-0.194504003675,0.3755655,0.3983992,0.1932899,0.1623437,358.85719054,0.4864919,-0.826999999999999,-0.8092,24.6655,26.0814,93.8244824,-0.26623245,-1.383864,138.1774744,17.98715801,105.1086214075,12.12420946375,234.1877398875,302.5879393025,79.4542113435,62.8629207125,317.221463545,7.739128,0.145792701425,-4.1628462891,-2.789,-3.9996704,-5.1796,-5.624375,-4.46575,-0.004328905275,-0.03162774,-0.10561864,-0.0857849,-0.1192647175,0,0,-0.0475159,0,-0.68490299525,-0.0355214324999999
5,9.75,0.14303662145,13.6349581425,11.14381441,-6.9714538649,-7.0645835281,-0.165684709375,0.38315645,0.4334613,0.2021764,0.1548415,359.452036465,0.52336045,0.160100000000001,0.000100000000000794,23.502325,25.11175,93.889238,0,-1.3747734,155.78157,20.31714126,104.96007002,11.22030116,235.28946381,307.545884795,99.38834343,62.973953896,321.0178691975,7.7913184,0.36131008375,-2.99143045025,-2.478575,-3.99066385,-5.3197,-5.66775,-4.5045,-0.004732855725,-0.03169142,-0.10561864,-0.0857849,-0.1203738425,0,0,-0.04935254275,0,-0.620330925,0.4921020175
5,10.25,0.1237994423,15.395412794,11.37710628125,-7.6686980265,-7.663040785,-0.163130812,0.4408311,0.4055878,0.2059318,0.1784779,357.850163335,0.6093246,-0.148,0.2645,22.4537,24.04855,93.8892752,0.000792500000000011,-0.9742638,166.2525597,24.70575098,120.36573832,13.154915832,237.262995355,310.9046840125,109.3857745,71.5916102,385.75856413,10.432752,0.332919166125,-2.66549970745,-2.13825,-3.9700228,-5.4524,-5.6586,-4.5637,-0.004732855725,-0.03035414,-0.1062236,-0.0857849,-0.12223912,0,0,-0.0509176885,0,-0.2580121,1.1078695
5,10.75,0.1314252497,15.419299114,14.1864184195,-7.8922203956,-7.885161087775,-0.1488661532,0.431541225,0.440945225,0.21389085,0.186854375,357.548336535,0.510312875,-0.250349999999999,0.41135,21.60185,23.105,93.9034766,0.0634,-0.79910625,182.4894198075,21.03154662625,133.23270816,17.167385326,236.711047635,313.0536416025,101.618965,68.5609999605,383.30937781,10.710635,-0.14184688,-2.533934833,-3.5944,-3.9991284,-5.564,-5.68075,-4.59935,-0.003319028675,-0.03035414,-0.10628728,-0.0857849,-0.1192647175,0,0,-0.05013511825,0,1.2069892675,2.6157091
5,11.25,0.12972622475,12.00318954675,14.997270836,-7.609446133525,-7.67083418555,-0.1850329468,0.4128964,0.463606925,0.21531605,0.19967605,357.8695658,0.5338602,-0.361,0.50875,21.104025,23.09405,93.8996942,0.000792500000000011,-0.0858375,171.1945392,17.524874,139.9844507,19.54929266,239.9542913275,312.76334508,93.8997051775,76.68331612275,392.56485243,7.9190371,0.3029390108,-2.331418761,-3.585025,-3.9879888,-5.613625,-5.722325,-4.614375,-0.002915078225,-0.0309591,-0.10561864,-0.0857849,-0.1210292,0,0,-0.0475159,0,2.632717925,3.125791575
5,11.75,0.11561813255,9.4926094785,15.6812829185,-6.8020095098,-6.8120153416,-0.34297591075,0.512167925,0.435950625,0.232439325,0.2025397,357.561036635,0.6044078,0.0434500000000003,0.77025,19.97975,21.423,93.8988224,0,-0.0269448,166.3412969,21.174134675,127.08526242,16.58665270175,242.12783476,312.7646548,82.563324022,71.754533205,433.5865182,9.37395465,0.41221361765,-1.9574225595,-3.521125,-3.94692475,-5.63025,-5.75975,-4.61005,-0.00296557215,-0.02974918,-0.10561864,-0.0857849,-0.1221887225,0,0,-0.04885744825,0,2.506690175,3.2160665
5,12.25,0.143939415425,12.15364137925,18.3950480015,-8.59595955595,-8.41647419685,-0.290199345,0.45680875,0.49127135,0.225435575,0.186714425,358.2184528,0.5945934,0.461600000000001,0.93025,19.109525,21.119,93.913343,0.0634,0,163.1945392,18.77545405,129.88484252,17.009508882,242.5538348975,314.10702653,88.64005679475,79.9300022635,436.113435945,11.0819301,0.305069239275,-2.0484658095,-3.5079,-3.9782385,-5.61675,-5.740925,-4.6988,-0.002410139925,-0.0284119,-0.10561864,-0.0857849,-0.11981928,0,0,-0.04818667675,0,2.643864025,3.257329075
5,12.75,0.1033176435,17.298615018,19.16943970825,-8.596285060875,-8.69111897875,-0.2553394248,0.54522605,0.51841025,0.22844875,0.1959866,357.798318,0.64340645,0.745175000000001,1.22125,18.657925,19.8406,93.9036584,0.00158500000000002,0,132.1755336175,13.52081608975,105.17668296,11.822880308,243.737352155,313.7313689975,88.72518445,54.518994542,364.791268675,8.8452654,0.388247370225,-1.909643483,-3.47735,-3.9439238,-5.57835,-5.722875,-4.790975,-0.0033695226,-0.03041782,-0.1062236,-0.0857849,-0.11860936,0,0,-0.049528225,0,2.92739775,3.8002149
5,13.25,0.1523797254,11.641008902,18.592914663,-7.58697556275,-7.778463825575,-0.254053443975,0.4915487,0.4982372,0.2310653,0.2145335,358.29264544,0.5996406,0.953600000000001,1.5325,17.8482,19.08235,93.9268676,0.0634,0,145.0238908,14.25663360125,75.49638208425,12.85874961425,246.57192856,314.99338812,62.69512673525,46.85771384875,380.1164518425,9.084663806,0.400319579,-1.77811221475,-3.45725,-3.907855,-5.641375,-5.75535,-4.7755,-0.002006189475,-0.02908054,-0.10689224,-0.0857849,-0.12042424,0,0,-0.04885744825,0,2.990163425,4.223178
5,13.75,0.138189337,7.56188366605001,12.59303742525,-6.871726201275,-6.756790927825,-0.231436068725,0.518994975,0.497309775,0.2307587,0.160970375,359.46970858,0.537254075,0.853,1.47725,17.856375,18.91575,93.920843,0.00317000000000004,0,105.2696246,8.951488,110.42515046,12.16326949775,249.8852085,315.26451288,45.954224265,50.42841744875,318.9941051375,9.8180325,0.3505072348,-1.68031852725,-3.52485,-3.93938375,-5.6509,-5.745225,-4.712075,-0.002006189475,-0.02908054,-0.10561864,-0.0857849,-0.1210795975,0,0,-0.050033967,0,3.628344,5.08378785
5,14.25,0.12224790465,7.3871139984,14.97695332425,-6.38143109,-6.3904596644,-0.231147334775,0.4984539,0.5062738,0.2285121,0.17404635,360.28448483,0.76097035,1.65365,1.937725,17.6247,18.80565,93.9179864,0.0634,0,101.2627986,9.151298,111.21192442,13.15821622,253.02511654,314.37399924,52.92676797125,58.25695706,322.1051304,9.6102271,0.4390142064,-1.7031122155,-3.52025,-3.94384495,-5.622875,-5.75535,-4.6916,-0.002006189475,-0.0284119,-0.10695592,-0.0857849,-0.1209788025,0,0,-0.0496293715,0,4.29594325,5.509874425
5,14.75,0.1220152208,-6.22378833594999,14.9457982705,-6.733875365275,-6.69429795515,-0.19606394475,0.5054196,0.5041105,0.2264197,0.1744984,360.9174371,0.536386,1.6215,1.8152,17.17675,18.789,93.8971304,0.0634,-0.00263235,95.00341297,9.703898903575,97.230692788,12.977102704,250.03458564,313.84151898,38.952129862,55.425831133,294.2541773,8.60893565,0.2683517057,-1.991865137275,-3.538375,-3.948003075,-5.62225,-5.75015,-4.685,-0.000642856349999998,-0.0284119,-0.10561864,-0.0857849,-0.11860936,0,0,-0.0475159,0,4.434189,5.518457
5,15.25,0.14187023985,-6.546342718,14.23495310375,-5.899997448625,-5.94045697,-0.1838302925,0.51190785,0.505698525,0.215398075,0.163958675,361.05371617,0.593448425,2.0255,2.37725,16.919075,18.112675,93.8855918,0.0951,0,113.1068259425,11.080271425,113.72442272,16.265159848,245.7900432675,313.43360901,33.2914996,61.59727905375,332.464265195,7.2445231,0.4109526592,-2.133858124,-1.88217,-3.97656285,-5.5277,-5.7778,-4.62815,-0.000642856349999998,-0.0284119,-0.1062236,-0.0857849,-0.1186597575,0,0,-0.0475159,0,4.2572931,5.112149825
5,15.75,0.140324392275,0.0519298550750018,11.397424006,-6.3200672502,-6.13767947795,-0.2191563162,0.518510375,0.4963077,0.218527725,0.132583,359.8626903725,0.640238475,1.82625,2.328,16.58425,17.909575,93.8815832,0.0951,0,76.67800662525,9.725762283475,89.693310004,12.061209264,240.1237943325,313.57130144,27.97733602,55.08740015225,268.5812229,8.1451225,0.1524621036,-2.583617036925,-1.914815,-3.947175475,-5.48255,-5.74585,-4.64575,-0.0015517451,-0.0284119,-0.10495,-0.0857849,-0.12042424,0,0,-0.04885744825,0,4.147156425,4.932908175
5,16.25,0.133922364,-11.386892358,12.6894614475,-6.3918188734,-6.19702751735,-0.231490801625,0.493886,0.500184,0.215844,0.112306,359.59878235,0.623508,1.6095,1.976375,16.508125,17.3978,93.8979584,0.0634,0,81.5960750825,9.260996410625,80.8882557715,10.4981654405,238.9397243,313.5546149875,39.963251103,44.30549463125,236.283907,7.125559,0.341878287525,-2.350878141175,-1.957105,-3.98840505,-5.48455,-5.7625,-4.6452,-0.0015517451,-0.0284119,-0.10561864,-0.0857849,-0.1197688825,0,0,-0.04818667675,0,3.705383575,4.923058675
5,16.75,0.14024572925,-23.25285839425,9.101589901425,-5.8528561005,-5.8198158578,-0.224064872,0.4697047,0.43693555,0.19919125,0.115868,360.0182089075,0.61135325,1.90165,2.184,16.48505,17.498,93.8811608,0.0634,0,98.01365187575,10.48711230775,83.950972708,7.4577158302,233.5926427725,312.3062506375,32.9466814395,39.9744941315,247.9465933,5.4204391,0.4434102865,-3.0398421972,-1.883705,-4.023092525,-5.428625,-5.746975,-4.589375,-0.000666774899999996,-0.0284119,-0.10495,-0.0857849,-0.11889592,0.030281085,0.054319455,-0.0475159,0.03889161,3.388851275,4.564678675
5,17.25,0.12603597905,-14.7221582525,10.2456052788,-4.8617194,-4.925704406925,-0.239754752725,0.44403335,0.4145553,0.1902246,0.089796,359.3254645575,0.4886636,2.19325,1.8908,15.8104,17.768,93.8751596,-1.8190728,0,83.872208815,5.7448079197,78.251182642,6.7373518144,234.7357559,311.345833,25.5262377625,30.045868925,227.3857341675,4.7135934,-0.04069988335,-3.5980946816,-1.741085,-3.950698075,-5.430875,-5.7718,-4.555375,-0.000243496299999998,-0.02908054,-0.10495,-0.0857849,-0.11921432,0.0319633675,0.058652145,-0.057577525,0.04008631875,3.1103094075,4.32718825
5,17.75,0.132450105825,-19.5017672255,8.1206142645,-4.4812825795,-4.453389946,-0.2672639465,0.442035725,0.4022292,0.1860809,0.072424225,358.8100170175,0.6749301,2.3182,1.7964,15.8785,18.5918,93.8823824,-5.5197625,-0.01962,86.05823216925,9.789359534375,50.935118266,4.4265377606,235.94436268,310.32269323,-13.78706651875,17.0577605495,177.4144116975,2.7393351,-0.03696887805,-3.7270251316,-1.6616038,-4.013420475,-5.280625,-5.53785,-4.3866,-0.000188412449999998,-0.0284119,-0.10495,-0.0857849,-0.11921432,0.0319633675,0.05683147,-0.05818441825,0.041052255,2.7081475,3.555107175
5,18.25,0.11366011725,-30.7266914565,7.46394925185,-4.0915824771,-4.23472531,-0.22811822725,0.32560095,0.3164642,0.1529171,0.0697385,359.0953154475,0.49626025,2.2255,1.8612,16.446,18.6934,93.8851508,-3.3893323,-0.0327,62.52898562475,7.935455053,39.013437368,3.1923135136,234.78423667,309.341454815,-2.8064331272,-0.249133719999999,131.7749198825,3.5262978,-0.152121566275,-3.47876826415,-1.64640725,-3.992896575,-5.2635,-5.53975,-4.3577,-0.000188412449999998,-0.0284119,-0.10561864,-0.0857849,-0.11739944,0.0319633675,0.058652145,-0.05818441825,0.041052255,2.2267668675,2.675789
5,18.75,0.11202814305,-38.62333164,5.47767744605,-3.495873271525,-3.4668155902,-0.2573698309,0.29882145,0.3014603,0.1430744,0.057682,358.44612459,0.66458395,1.9685,1.3256,16.598,19.1628,93.8921048,-6.9704179,-0.0327,53.20076791875,5.027225089425,37.097886638,1.85536999965,236.0920674125,307.6474844325,-19.695862854,-26.189628907,126.94413204,1.9071552,-0.7109530348,-3.9568614846,-1.8605163,-4.0198097,-5.2086,-5.4993,-4.3386,-0.000188412449999998,-0.03041782,-0.10561864,-0.0857849,-0.1174498375,0.0319633675,0.05683147,-0.057577525,0.041052255,1.954748575,2.407976425
5,19.25,0.099520924225,-55.079136974,3.433246531175,-2.7103831972,-2.5781634615,-0.21329703425,0.2896502,0.296108525,0.1254187,0.066315525,357.6496158,0.588036725,1.5455,1.0448,17.2186,19.612,93.897764,-9.146282125,-1.0618344,33.49160409275,1.6075483,30.221500346,0,235.88954424,305.39729764,-24.636845524,-23.8003187775,98.099161067,2.2733283,-1.03446717325,-4.3980888368,-1.77129485,-4.02400425,-5.171125,-5.47705,-4.34105,-0.003823966975,-0.02974918,-0.1062236,-0.0857849,-0.1180044,0.0319633675,0.058652145,-0.05818441825,0.041052255,1.8006855,2.17485225
5,19.75,0.0757712699,-70.455396513,1.71499856695,-2.14996395875,-2.1652990935,-0.20192455,0.2609415,0.2332321,0.1094553,0.0569974,362.151920435,0.5259976,0.924,0.386,17.9445,21.358,93.900956,-9.979754375,-2.9450274,25.3907337845,1.50037329,19.725713086,0,233.03756874,302.81142236,-66.658840786,-39.88089103575,65.09015805,0,-1.4719497,-5.4490765638,-1.836421025,-4.03211925,-5.18055,-5.4924,-4.3138,-0.017983542525,-0.03108646,-0.10561864,-0.0857849,-0.1191639225,0.0319633675,0.0592590525,-0.057577525,0.041052255,1.4818034825,1.817914
5,20.25,0.061509021,-72.78437041875,0.483967125775,-1.6182324818,-1.58446569385,-0.2249027469,0.224828,0.190386,0.084201,0.060715,359.6952720625,0.513038,0.7015,0.00520000000000008,19.2265,22.53,93.897401,-12.8311456,-5.4168204,16.1001023925,0.705257939425,7.8187389786,0,230.99987428,300.38354574,-86.09097958,-50.7144028565,40.00471475125,0,-2.110965809325,-5.7209526588,-1.848271075,-4.0085391,-5.11345,-5.49455,-4.308,-0.019322964525,-0.03102278,-0.10561864,-0.0857849,-0.1186597575,0.0319633675,0.0592590525,-0.057577525,0.041052255,1.16707585,1.4357413425
5,20.75,0.04498537625,-73.273279568,0.500452798625,-1.18564798345,-1.0933789361,-0.2072489415,0.1713608,0.17114545,0.0639681,0.06931345,361.66683625,0.51984245,0.2965,-0.302,20.58125,24.1024,93.896444,-14.1025375,-9.0443622,7.925887372275,0,2.215713786,0,229.753619795,296.02427388,-100.836551785,-60.779693178,24.6798792205,0,-2.94024850275,-6.5182524838,-1.88269175,-4.01637235,-5.05245,-5.3993,-4.33535,-0.019322964525,-0.03041782,-0.10495,-0.0857849,-0.11860936,0.0319633675,0.0592590525,-0.05879130675,0.041052255,1.01279242675,1.23623039
5,21.25,0.04759124975,-78.093840766,-0.979633788,-0.6068328279,-0.5397183022,-0.2186326303,0.17264475,0.16467675,0.063137375,0.08480175,362.8683399225,0.5642105,0.0210000000000004,-0.6616,21.81,25.8142,93.893174,-16.3437275,-11.2506966,0,0,0,0,230.63146772,293.54704599,-106.8417613375,-68.10476523,9.7760708553,0,-3.8657692872,-6.8517475164,-1.901694975,-4.0428801,-5.02815,-5.416,-4.359,-0.019322964525,-0.03229638,-0.10495,-0.0857849,-0.11921432,0.0319633675,0.0592590525,-0.058083267,0.041052255,0.7581515575,0.94739725
5,21.75,0.04152343575,-82.276535909,-0.791995088475,-0.2758208753,-0.202251290425,-0.23829807455,0.1691825,0.16012675,0.05422525,0.08977025,360.767004405,0.56529275,-0.2045,-0.928,22.8098,26.0168,93.910685,-19.32749,-13.669254,0,0,0,0,230.97678158,290.11724097,-107.804318755,-70.8102581525,1.31962857735,0,-4.5888619763,-7.617463472,-2.431555,-4.06647615,-5.008,-5.3745,-4.357925,-0.021746681,-0.03229638,-0.10561864,-0.0857849,-0.11860936,0.0319633675,0.058652145,-0.05889245325,0.041052255,0.5835494825,0.51876425175
5,22.25,0.0362591266,-83.00452704125,-0.9636278786,-0.15782336105,-0.107011805925,-0.18881917885,0.1702977,0.1557325,0.05773305,0.0890284,360.72306076,0.6078829,-0.40715,-1.3428,24.1294,28.0692,93.921614,-21.3951225,-11.3656044,0,0,0,0,229.55132952,288.57818221,-107.225054095,-75.3810321175,0,0,-5.002083682725,-8.681221508,-3.2541625,-4.0538401,-5.0106,-5.3056,-4.3694,-0.0284119,-0.03229638,-0.10495,-0.0857849,-0.1173490425,0.0319633675,0.058652145,-0.057577525,0.041052255,0.25743092,0.14116600175
5,22.75,0.0409651264,-83.783353183,-1.191860966825,-0.17226200235,-0.10364991885,-0.1966323651,0.1617145,0.1461588,0.054801,0.0929454,360.18303471,0.5982306,-0.82905,-1.6512,25.064,28.321,93.91436,-22.8866075,-11.6842332,0,0,0,0,229.23358991,288.0852756,-106.8335448175,-74.696414025,0,0,-5.25060683125,-9.4734248976,-3.8747775,-4.0569762,-5.0012,-5.2188,-4.34025,-0.02974918,-0.03296502,-0.10495,-0.0857849,-0.1186597575,0.0319633675,0.0592590525,-0.05879130675,0.041052255,0.0168015850000001,-0.08414556425
5,23.25,0.04120961755,-84.343683643,-2.030233177,-0.1405003955,-0.093705115875,-0.175014628275,0.16258075,0.15402015,0.05515095,0.0870438,360.6490249175,0.61271405,-1.0874,-2.106,25.4007,30.5452,93.915578,-24.1703624,-11.312565,0,0,0,0,230.2897985,287.56018487,-106.285368625,-74.0219083125,0,0,-5.717564072,-10.325973116,-3.94095,-4.02002345,-4.9792,-5.1296,-4.3226,-0.0384415,-0.03618086,-0.10628728,-0.0857849,-0.11860936,0.0319633675,0.0592590525,-0.05818441825,0.041052255,-0.050369585,-0.300101335
5,23.75,0.03141337155,-80.66038698925,-1.950778184575,-0.1417333936,-0.0978902006,-0.172526728375,0.16990915,0.13951945,0.04899815,0.08836255,359.6289540725,0.5720458,-1.40305,-2.204,25.7525,30.2876,93.874085,-27.5084675,-10.2335958,0,0,0,0,230.10935909,287.0056986675,-104.378345935,-73.121085805,0,0,-6.109917898,-10.176306254,-3.969325,-4.0235213,-4.9573,-5.217675,-4.304925,-0.0384415,-0.03946038,-0.10561864,-0.0857849,-0.1155341625,0.0319633675,0.0592590525,-0.057577525,0.041052255,-0.4536112825,-1.0641352425
6,0.25,0.028408319975,-86.0133936825,-2.614359192,-0.1601021725,-0.11007477675,-0.31608753025,0.140279625,0.144728225,0.041888475,0.10763195,363.6828887825,0.5233068,5.538,4.376,29.8938,36.1562,93.893345,-17.449265,-14.667723975,0,0,0,0,265.46931746,323.11938514,-77.5587556,-76.29963859,0,0,1.4888280346,1.3732466395,1.2185236,-1.417912075,-4.1342,-4.982,-4.43285,3.22207865,3.36104795,2.538211375,1.58341635,0.90143203,0.4771835425,0.20042725,-0.009947010525,0.1822205,2.450020425,2.553185925
