DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1
6,18.75,1.41016876090337,-3.12913614585434,0.0881220720430232,-3.15104399679843,4.39013486199054,0.091224321577866,-17.6939925365464,-7.2628102975174,0.374184744037054,1.134,1.008,-2.0364475,-3.48125,-2.7024025,-3.02334,90.4082075,30.2285,0.3123,-0.51,1.209,0.420500000000001,41.29,40.363,40.7,45.08625,7.524,240.38,310.48,241.8175,317.51,87.416,80.888,79.973,58.56,4.167,16.8245,40.33375,67.632,-0.2545,0.01825,-0.30235,0.1208,-0.074,-0.2947,-0.7009,-1.1065,-1.3533,-1.1307,0.138,0.08,-0.178825,-0.72305,-1.4674,-1.4849,-1.8392,-0.3499,-0.791,-1.0408,-0.78,-1.3546,-1.6634,0.0737,-0.2646,0.3355,1.4603,1.339,14.5,4.22164502160183,3.84824205838053,6.11470333445756,3.91715021754921,5.83737147986344,4.0095468419056,6.27332339977647,4.29653424959807,6.49760414547519,401.481075497969
6,19.25,1.35264290261927,-3.14530076567153,0.0894296773303417,-2.10211836848194,-2.52401197392881,0.0772146799912156,-17.5869492794315,-7.24853210139432,0.338228185510124,1.14,1.176,-2.0969175,-3.36675,-2.7642275,-3.10995,90.42318125,33.8785,0.303075,-0.728,1.334,0.00500000000000067,30.8375,28.414,29.62,30.675,6.364,238.94,309.21,240.0375,316.9625,65.049,66.256,63.294,54.747,3.679,12.59725,42.05825,60.2455,-0.2545,0.01775,-0.302,0.1204,-0.0737,-0.2937,-0.6999,-1.1059,-1.352325,-1.129,0.1371,0.079,-0.178825,-0.72385,-1.4664,-1.485375,-1.8376,-0.3499,-0.79,-1.0386,-0.779,-1.3536,-1.6613,0.0526,-0.2619,0.3397,1.3287,1.484,9.883,4.50449798040435,4.29183081377983,6.06706097207167,4.3773754646995,6.30119691739577,4.52405488078573,6.14216643707804,4.65526869953,6.20169853671986,401.898589756986
6,19.75,1.2632571645019,-3.49072072615704,0.0733575745875082,-2.04972194315161,-2.92015753557995,0.0710744818361343,-15.653284259875,-9.1599999582167,0.227757069601668,0.996,0.921,-2.2273275,-3.65475,-2.6634575,-2.04552,90.6160675,38.8675,0.2578125,-1.039,1.474,-0.181499999999999,31.945,30.096,31.425,33.7175,6.217,236.74,306.61,238.035,315.5925,67.381,65.271,64.378,54.51,3.758,11.2805,44.1665,53.8885,-0.2555,0.01775,-0.302,0.119,-0.0744,-0.2927,-0.6986,-1.1049,-1.351325,-1.128,0.1353,0.0787,-0.178825,-0.72185,-1.4651,-1.4832,-1.836575,-0.3496,-0.7897,-1.03945,-0.778,-1.3526,-1.6592,0.0365,-0.2578,0.338725,1.37,1.377625,-0.306,4.5148441196702,4.33073995552324,6.92358363257693,4.37528266739023,5.94240092106306,4.43054689089799,6.01439413354561,4.4961325450621,6.30819632573506,399.885233575559
6,20.25,1.22709885662048,-3.64797749933755,0.0587818720816927,-1.36435756372066,-2.92785841373222,0.0680506263706634,-23.6314711997433,-7.09008260496948,0.290762433574948,0.974,0.967,-2.5213325,-3.81525,-2.77142,-2.2836875,90.63721625,42.6725,0.18255,-1.139,1.468,-0.2825,33.575,27.197,32.72,27.9975,5.611,236.6,307.12,241.7,315.2075,64.265,62.125,59.885,51.109,2.69,9.24675,31.56475,36.3465,-0.254875,0.01775,-0.302,0.118,-0.0748,-0.2917,-0.6976,-1.1039,-1.350325,-1.1263,0.1322,0.0777,-0.1793,-0.7208,-1.464775,-1.481725,-1.83585,-0.3496,-0.7894,-1.03845,-0.777,-1.3516,-1.6582,0.0302,-0.2544,0.3363,1.463575,1.28225,-5.816,4.46244534448936,4.30506871812471,5.94286203361728,4.28756984073272,6.04830414749886,4.31246260271461,6.06770653370879,4.41610179558153,6.806589521051,399.973928060872
6,20.75,0.953101114308682,-3.8132385164901,0.0467861236543065,-1.31960531924915,-6.81853601716101,0.0615478360270779,-23.3191133931216,-7.4657900017453,0.242857383786278,0.804,0.787,-2.812835,-4.08725,-2.9371075,-2.60509,90.65792875,44.3925,0.16442,-0.745,1.399,-0.61125,32.09,31.189,32.52,27.97,5.691,234.77,308.18,237.9875,314.61,68.824,66.23,64.216,37.833,2.876,7.48675,25.366,35.1405,-0.254875,0.0179,-0.302,0.1131,-0.0748,-0.2904,-0.6966,-1.1026,-1.34975,-1.1253,0.1303,0.0774,-0.1793,-0.71985,-1.463775,-1.480725,-1.83485,-0.35,-0.7884,-1.03925,-0.7767,-1.3513,-1.6572,0.028,-0.2496,0.39565,1.46745,0.766,-17.872,4.41531251399747,4.16451888926903,5.85519428759432,4.14336754600543,5.77413215034311,4.25590742447387,5.7424079443778,4.28748849121953,6.05759305060883,399.837860449423
6,21.25,1.0444586879046,-3.93678708510252,0.0422784969768668,-1.07733396350908,-2.05301898125023,0.056304956805737,-19.9075502362227,-8.14295030338406,0.228129171416949,0.752,0.759,-2.95084,-4.32435,-3.134695,-2.8156575,90.644808,48.376,0.0736,-1.118,1.283,-0.779,24.6,20.521,23.59,23.1475,4.482,236.85,306.62,239.7325,313.6775,50.633,49.894,47.242,33.004,2.166,5.09625,21.82775,34.7385,-0.254625,0.0179,-0.302,0.0913,-0.0755,-0.2901,-0.696,-1.1016,-1.34875,-1.124,0.1294,0.0764,-0.1803,-0.7206,-1.462775,-1.4794,-1.833575,-0.35,-0.7881,-1.03745,-0.7757,-1.351575,-1.65625,0.0308,-0.2448,0.3385,1.47445,0.60475,-16.182,4.40945549926537,4.09271997126878,5.65128690409564,4.08205917232472,5.52749565753967,4.0706939558897,5.84831595737361,4.16166195451857,5.68690043073969,400.153621516394
6,21.75,0.86677242030175,-4.04673157865148,0.0622982967008973,-0.671320890523864,-4.16919057974491,0.0388587305707172,-25.2922028142548,-9.73038864214455,0.236842583412693,0.89,0.789,-3.361085,-4.412825,-3.548595,-3.2624025,90.637557,49.779,0.0403825,-0.868,0.0760000000000001,-1.27075,14.095,11.586,13.9825,12.57,2.904,237.35,306.98,240.89,308.35,29.949,27.956,26.148,24.007,1.613,5.07875,15.61525,17.156,-0.255625,0.0179,-0.299975,0.0807,-0.0755,-0.2891,-0.695575,-1.1006,-1.34775,-1.1223,0.1211,0.0761,-0.181,-0.719775,-1.461775,-1.4776,-1.832,-0.349,-0.7868,-1.03495,-0.7744,-1.350575,-1.65525,0.0325,-0.241,0.333025,1.386525,0.597750000000001,-34.883,4.39715418483768,3.9481860645865,5.63001337104119,3.92831493218598,5.55872242568307,3.94562344656033,5.57154729604189,3.9383473981578,5.56345498420606,400.703029948881
6,22.25,1.16115790625405,-4.2745685893123,0.0513318776690993,-0.324248830766535,-3.28082396592958,0.0433960668911358,-21.6321518667302,-9.61925859645476,0.175892838259028,0.872,0.755,-3.5769,-4.416525,-3.912745,-3.5605975,90.417341,48.604,0.044565,-1.032,-0.122,-1.1465,9.98,10.553,10.85,9.985,1.476,241.73,306.24,244.8575,308.3875,25.05825,22.343,21.851,19.79,1.2235,3.5225,11.03225,19.854,-0.25575,0.01775,-0.299975,0.081,-0.0762,-0.2881,-0.694575,-1.1009,-1.34675,-1.1213,0.1058,0.073,-0.1817,-0.71955,-1.4594,-1.477,-1.8307,-0.349,-0.7861,-1.03395,-0.773,-1.3489,-1.6543,0.0307,-0.2362,0.331625,1.398825,0.288,-45.749,4.32794788596086,3.8016575876179,5.60326359037628,3.7957423599818,5.42715912106673,3.8229054698799,5.4623099618555,3.88164444151312,6.07396822177615,401.607009835067
6,22.75,0.780164118924751,-4.44968742634267,0.0495933324814062,-0.11546046920555,-8.99260751706104,0.0406984390442637,-32.3635785871194,-9.36323332337926,0.19451130934153,0.614,0.535,-3.8478475,-4.632975,-4.31242,-3.7508475,90.43584525,50.4615,0.029545,-1.343,-0.201,-1.5095,9.0175,7.501,9.1825,7.75375,0.843,240.18,305,241.9375,307.2975,20.346,17.865,18.208,13.951,0.966,2.5205,6.15625,13.1655,-0.255625,0.017,-0.29965,0.0809,-0.0769,-0.289275,-0.693575,-1.0989,-1.34485,-1.1196,0.0797,0.0594,-0.182,-0.7195,-1.4591,-1.4756,-1.8307,-0.349,-0.7851,-1.0341,-0.77325,-1.3466,-1.6533,0.0258,-0.2331,0.389375,1.563,0.143,-57.015,4.32565684781563,3.75278600548491,5.35621926979734,3.74261022589608,5.25804332263075,3.82360616512186,5.35874922920723,3.87915367067001,5.485138362131,402.393936276707
6,23.25,0.870265394130743,-4.55434836415953,0.0486683351860242,-0.157157735985973,-7.3204630978607,0.0438874527340005,-29.420882338203,-9.15839775417751,0.183016552381197,0.776,0.772,-4.14704,-4.70265,-4.41114,-4.19326,90.443744,52.4975,0.029605,-1.472,-0.468,-1.895,7.19,5.863,7.87,5.575,0.915,241.6,304.49,243.1575,304.76,14.69,13.507,12.706,11.114,0.757,1.98625,4.62575,9.839,-0.255625,0.01725,-0.299975,0.0811,-0.0772,-0.288275,-0.691,-1.0979,-1.34385,-1.1186,0.0589,0.0498,-0.1824,-0.71845,-1.458775,-1.475,-1.8294,-0.349,-0.7848,-1.0354,-0.771925,-1.3456,-1.652525,0.0195,-0.23,0.327125,1.453,-0.0727999999999992,-60.544,4.28759070402817,3.74825722194073,5.26267767493729,3.72208200717654,5.13400911264077,3.74271254531984,5.39956318008,3.78052171852879,5.33926463333618,403.17375231796
6,23.75,0.816761375983701,-4.76362791229385,0.0556359641917257,-0.201988913312156,-5.15905269143345,0.0445342977442536,-28.6901745297871,-7.67186625658482,0.190961889972171,0.728,0.669,-4.44989,-4.8988,-4.4769475,-4.5303,90.44603,50.612,0.02043,-1.683,-1.05,-2.01325,5.21,3.687,5.97,4.025,0.67,240.4,302.88,243.155,303.1575,9.849,9.017,8.529,7.905,0.5335,1.69125,4.17975,8.176,-0.2562,0.01725,-0.2996,0.0326,-0.0779,-0.28795,-0.69125,-1.0956,-1.341425,-1.1176,0.0273,0.0423,-0.1827,-0.7177,-1.457775,-1.47475,-1.8286,-0.3487,-0.7841,-1.03325,-0.770925,-1.3446,-1.651525,0.0202,-0.2276,0.265225,1.3688,0.274575,-61.277,4.23255292727744,3.62578607861941,5.20858667776915,3.608746616938,5.27339736924857,3.63735445982154,5.22362402903412,3.72882032612524,5.23285798566486,403.025309201076
7,0.25,0.936205310071766,1.8720623872845,0.0709727439387867,-0.335307004015933,-7.50827774624002,0.0432632824773704,-41.9766133369326,-9.67248559720073,0.169949686720307,0.743,0.63375,0.7292325,0.9072,0.460445,0.66967,90.281536,59.34425,-0.04591,0.1395,0.523,1.90575,0.2,-1.12725,1.1425,-0.44175,-0.13725,248.0025,320.44,248.725,315.025,0.7655,0.5725,0.559,0.399,-0.144,0.78875,0.66275,0.73,1.138825,1.41525,1.359825,1.7318,1.9444,2.9522,2.5592,1.954,1.4164,0.97595,1.664975,2.03675,1.514475,0.52625,-0.492875,-0.4237,-0.6998,1.652625,1.705575,1.17935,0.578225,0.046175,-0.19585,3.535425,4.0186,-3.6344,3.20365,-6.289625,-65.61575,6.75349896819426,8.20773463064803,7.33086017832769,8.29078991262954,8.94278357610693,8.28229476515196,7.21880281946208,8.19539473577491,7.27908597489567,391.305742589114
7,0.75,0.971898546999288,2.01007063110811,0.0955357386015378,-0.146115065517215,-2.17789588925035,0.0451520786222658,-36.0183432614409,-7.41277261253321,0.166245479519419,0.744,0.6315,0.864605,1.012375,0.635695,0.67614,90.26122625,59.017,-0.0532,0.0635000000000001,0.9115,2.00825,0.2,-0.85175,0.7425,-0.51625,-0.07575,250.2125,320.895,250.9075,317.6125,0.652,0.5515,0.488,0.41,-0.176,0.6675,0.6055,0.645,1.071375,1.3769,1.350425,1.5182,1.6094,2.8846,2.5298,1.9378,1.41785,0.97825,1.2775,1.780875,1.4786,0.51155,-0.4923,-0.42335,-0.698225,1.5719,1.658875,1.1738,0.579375,0.04675,-0.19485,3.439975,3.9905,-4.085,3.2149,-6.5831,-66.23625,6.80201819313558,8.21085276641676,7.06553978928252,8.41126258775178,8.5276794640342,8.23049589767886,6.98201563792877,8.19404219479176,7.04483471021462,392.679639410713
7,1.25,0.971092897502065,1.9627726012096,0.0911188972459717,-0.491691159947633,-3.46979176790118,0.0384626494332948,-37.3627235450304,-7.21629287277866,0.140921705556204,0.733,0.60075,0.7095025,1.012925,0.396875,0.60057,90.21388825,59.5845,-0.0605475,-0.618,0.0470000000000001,1.91775,0.1,-0.97225,0.785,-0.443,-0.2805,245.915,318.235,250.4625,313.325,0.57825,0.4615,0.5215,0.2815,-0.192,0.6475,0.481,0.5775,1.02865,1.340775,1.338975,1.2786,1.5236,2.8172,2.4912,1.9196,1.4131,0.98055,0.9789,1.57165,1.443725,0.4976,-0.4923,-0.42225,-0.6988,1.167075,1.629575,1.167675,0.5788,0.04775,-0.19385,3.33325,3.960825,-5.11135,3.986775,-6.404075,-68.02275,6.86374350543335,8.32089930607884,6.98937524590381,8.26950755571823,8.3750004918366,8.30341263981589,6.96449291504869,8.46751946788445,6.84858313738137,394.5353277745
7,1.75,0.688635731899492,1.51981585304496,0.0614601252230109,-0.378881023138972,-4.86493796933591,0.0386937154427698,-35.2342044211483,-6.98035410106602,0.159869307658694,0.582,0.5415,0.712555,0.99465,0.52295,0.33105,90.237515,58.59875,-0.06422,-1.2065,-0.3085,1.8355,0.2425,-1.0615,1.0425,-0.376,-0.27625,245.3325,317.2675,249.7225,312.5425,0.74325,0.672,0.639,0.3415,-0.17,0.77375,0.60425,0.62625,0.9941,1.30795,1.3194,0.8996,1.451,2.7436,2.4524,1.899,1.39825,0.98085,0.86905,1.353225,1.4063,0.4825,-0.4924,-0.421875,-0.6993,0.90975,1.607325,1.1552,0.5774,0.048,-0.192025,3.2027,3.932425,-2.5645,3.1912,-6.6877,-67.48025,7.13275100331545,8.12025375363056,7.58029271233221,8.1262557715331,9.35972021684428,8.18097258315556,7.58872408265606,7.96266174119705,6.45558704777321,394.531755513905
7,2.25,0.906804723963253,1.64550396995473,0.0666133151778106,-0.790716310867458,-7.35414857381995,0.0322357253359219,-36.1434702538452,-5.62062291969922,0.150405667412901,0.7715,0.74025,0.66965,0.99465,0.49212,0.30024,90.221698,54.64525,-0.0705875,-0.74,0.118,1.9525,0.5375,-0.36375,1.5375,-0.21125,-0.2165,244.425,318.375,248.2125,315.0375,1.21875,1.178,1.062,1.144,-0.099,1.05325,1.075,0.9195,0.941125,1.2505,1.297375,0.77535,1.35815,2.66325,2.4046,1.87295,1.3828,0.97525,0.736875,1.16125,1.3445,0.4656,-0.491875,-0.4217,-0.699525,0.508375,1.579125,1.1415,0.57725,0.04825,-0.192175,3.065125,3.9055,-4.04685,3.914,-7.5144,-63.652,7.0912781626752,8.06724214838113,7.28746587659316,7.94162684809656,8.20599561721991,8.06744288270359,7.5277780305664,8.00143918416702,7.07571566095994,395.336011578094
7,2.75,0.789593235336774,1.97824528262253,0.0810553710038057,-0.375580335357292,-3.79335091307836,0.0561050793152277,-32.7118945150464,-9.38885377408052,0.15205548566309,0.882,0.7125,0.6382,0.97315,0.34882,0.0868800000000002,90.20757625,58.89275,-0.076415,-0.596,0.674,2.02625,1.4125,0.215,2.1625,0.265,-0.01875,243.8875,319.9375,247.3875,315.3625,2.04,1.916,1.822,1.704,-0.00600000000000001,1.70625,1.73625,1.57725,0.91025,1.219875,1.274375,0.66545,1.22525,2.599,2.373,1.84905,1.3696,0.97475,0.733125,1.1355,1.313125,0.4516,-0.491875,-0.4217,-0.6992,0.612875,1.558125,1.13725,0.5785,0.04925,-0.191175,2.94575,3.879,-4.9842,4.863,-8.0695,-59.3275,7.02012917851845,8.01539357845371,7.01767953158179,8.05973287897815,9.63329626685833,7.98314061229662,7.0578865421253,7.9814429042707,6.98844503525155,395.438720147913
7,3.25,0.667449671019292,1.99590347376895,0.0689205367176482,-0.316406083767815,-5.0659599285857,0.0299252108451568,-34.5714883537567,-5.38102969695558,0.151949877020402,0.7535,0.67,0.5091375,0.8486,0.24628,0.0659400000000002,90.185138,59.645,-0.08475,-0.516,0.222,1.9375,2.0375,1.22875,2.775,1.25375,0.31375,245.125,316.6875,246.5,313.25,4.57375,4.266,3.862,3.964,0.1435,3.11575,3.41375,3.6805,0.890625,1.187,1.251375,0.6174,1.1834,2.5443,2.34175,1.8245,1.3548,0.973625,0.7365,1.19125,1.285375,0.441,-0.491875,-0.42135,-0.69795,0.38475,1.516125,1.132125,0.579375,0.05025,-0.190175,2.948875,3.842,-5.349875,3.208375,-8.5755,-51.5425,7.21122021474116,7.86588922509561,6.86252737697832,7.96008305445145,8.09460637743783,8.01931055433948,6.99164031256804,7.95864047155886,6.93404774532511,395.557567304823
7,3.75,0.508739715954378,1.43906480199287,0.0637046621492781,0.165881815787991,-2.21687701096069,0.0371247890113037,-39.3003151766129,-3.67775487608915,0.174573312422849,0.714,0.52,0.273475,0.548275,0.15286,0.2286375,90.17552875,54.154,-0.06456,-0.0899999999999999,0.698,1.91625,4.025,3.35375,5.075,2.84125,0.76375,244.35,317.6,246.625,313.7375,8.32625,7.934,7.304,7.238,0.3035,5.23525,5.905,5.91775,0.868625,1.161,1.226625,0.5703,1.14025,2.4878,2.31215,1.79925,1.33,0.971125,0.68275,1.167875,1.25975,0.4304,-0.49165,-0.4207,-0.6973,0.399625,1.4705,1.122625,0.57875,0.04985,-0.189175,2.9785,3.809875,-5.348,3.085375,-8.765625,-45.495,7.19098740215152,7.83972104793537,6.98499643338171,7.84985595898379,8.29629597417668,7.96281780566878,6.90544620474556,8.00863804761185,6.90994061177788,395.731566915951
7,4.25,0.698653745524807,2.05785193260367,0.0709181667947468,-0.475312327748182,-2.92888746716866,0.043681365902015,-35.7536055139487,-12.4610763173894,0.151039292318781,0.674,0.56,0.132,0.46635,-0.0774399999999999,0.13878,90.16748,53.359,-0.006575,0.38,1.258,1.9025,6.6625,6.4625,7.05,6.11875,1.29625,244.8,319.0875,247.425,314.925,14.99875,14.55,13.55,12.83,0.7935,9.90975,10.2,11.39175,0.86525,1.143375,1.19975,0.6542,1.18585,2.42545,2.2826,1.77335,1.3056,0.968,0.572125,1.129375,1.237125,0.4174,-0.491625,-0.419625,-0.696375,0.523125,1.457875,1.11275,0.57875,0.0515,-0.18795,2.9405,3.781125,-5.221075,2.97275,-8.7705,-35.97375,7.08672161167709,7.74205773673852,7.01169806772987,7.76937255686819,8.05991317384514,7.86401472081005,7.0175431314444,7.90078202121076,6.98183929076224,394.731166385542
7,4.75,0.586567521521757,1.70882069502048,0.0710803203756782,-0.517218919580675,-14.1965937577244,0.0377609787236292,-37.1729243148178,-5.16075779755787,0.140006036179304,0.522,0.45,0.124,0.38165,-0.29194,0.0412000000000003,90.155496,53.083,-0.06121,1.284,1.57,2.23375,9.775,8.19375,10.3875,7.56,1.64375,249.125,320.825,249.1,316.65,18.745,18.774,17.814,16.43,1.1255,11.99,12.60375,14.92425,0.88025,1.128,1.172125,0.6574,1.19595,2.37195,2.25405,1.7481,1.2842,0.96675,0.691875,1.136375,1.216375,0.4062,-0.491,-0.4197,-0.69595,0.8755,1.485125,1.103375,0.57875,0.05325,-0.1864,3.031875,3.78575,-2.7524,3.06175,-7.61275,-21.30125,7.05099739341827,7.67158959224364,7.06244757520476,7.68964080414295,9.12143329024589,8.07605451617911,7.07744037254308,8.27741392884507,7.08573572697968,396.272987642231
7,5.25,0.567093973517744,2.17726546944229,0.0577397188518329,-1.09743242745505,-2.41870043360209,0.034025052037253,-28.0695989791321,-4.10035093003688,0.150222940604225,0.4645,0.45025,0.44272,0.351075,0.1120025,0.00282250000000037,90.15489,52.8715,-0.0458675,1.8765,1.9025,2.57,11.92,10.826,12.2,10.834,2.258,249.88,322.38,250.02,318.3,24.794,22.773,22.403,21.66225,1.36625,13.7875,14.4,17.5485,0.9034,1.1234,1.1458,0.68,1.241875,2.339625,2.232375,1.725,1.262375,0.9674,0.8424,1.1988,1.2102,0.3963,-0.491,-0.4182,-0.695375,1.2088,1.472,1.095,0.5806,0.0544,-0.18485,3.0446,3.7828,-2.5085,2.97925,-7.8305,-8.802,7.03213282353447,7.86813796418197,7.13326970166486,8.02597536621473,8.82819111699397,8.219952612964,7.13670394867066,8.32292988238656,7.08095247801274,394.672647115761
7,5.75,0.455154728171248,1.99373436141991,0.0544162043223201,-2.00500979911052,-3.80722869299259,0.0408424733051358,-28.1788407539376,-3.5506957361468,0.157636430704537,0.49525,0.4805,0.6272,0.4424,0.5027975,0.6510425,90.157352,53.438,-0.033245,2.243,2.194,2.794,11.1,12.056,11.16,11.894,2.592,250.68,323.78,251.8,318.64,29.706,27.76375,25.86475,27.749,1.6675,15.651,16.9,19.587,0.9456,1.1142,1.118,0.703875,1.26775,2.323375,2.205,1.70125,1.238875,0.9652,0.9394,1.3182,1.1962,0.388,-0.4906,-0.418625,-0.695375,1.5376,1.516,1.0864,0.5812,0.056,-0.18385,3.1452,3.7758,-3.790475,2.925275,-7.660725,1.872,7.02944765465942,7.74985719165023,7.12789798412652,7.82543937283066,8.44602037167566,8.17938648937296,7.17377312737313,8.13655447638793,7.15079815864035,390.855964971803
7,6.25,0.638024537255668,2.23140646353822,0.0519362899769339,-3.26986030235001,0.522174871936085,0.0510535111864431,-25.2151801201643,-2.29117494773272,0.165347650427886,0.58,0.56025,0.7506,0.5379,0.586925,0.7704675,90.169679,50.542,-0.01953,3.16925,3.03375,2.984,14.84,14.468,14.8,14.338,2.796,251,326.76,251.82,322.64,34.58,33.7915,31.51075,31.67025,2.26,16.815,23.686,29.3365,0.9752,1.1118,1.0912,1.09225,1.409,2.319,2.18,1.677875,1.215375,0.9628,0.9546,1.4024,1.186,0.383825,-0.4906,-0.4172,-0.6938,1.7756,1.5502,1.0788,0.5822,0.0564,-0.18285,3.3594,3.773,-3.050625,2.6584,-6.9302,3.758,6.99299377731926,7.7952718152234,6.26115984840444,8.08938869056447,8.55358840869295,8.30077282899602,7.05983116778634,8.03112290192371,7.09190976511591,388.980340681123
7,6.75,0.615322185739599,2.94473571903485,0.0584840071719134,-3.93658714128365,-13.5698997660177,0.0627683616645084,-14.0739808829916,-4.41872677043142,0.206641235516897,0.58225,0.5605,0.86816,0.7327,0.59933,0.94754,90.192186,48.57,-0.00923999999999999,3.29225,3.43225,3.27,20.8,20.888,19.66,21.052,3.884,251.14,327.22,253.1,324.54,49.744,46.0075,43.99375,45.39275,3.1375,22.5155,28.384,37.2575,0.9526,1.1112,1.0646,1.5215,1.663625,2.312875,2.155125,1.657125,1.193125,0.96,1.1716,1.5394,1.1852,0.380475,-0.4903,-0.41805,-0.6943,1.9064,1.5578,1.0722,0.5822,0.0574,-0.181025,3.7162,3.7726,-2.56725,3.432,-5.7804,9.068,6.93743500927019,7.9388600024994,7.13935679227354,8.08036809166124,8.73608269089717,8.33529697645849,7.1497604957218,8.05180557992177,7.0627272796582,389.551006192153
7,7.25,0.709276244352787,2.46527245274423,0.0844050247535999,-4.21491869070345,1.22407429322195,0.0801995873606699,-19.2721014127339,-4.34905030882503,0.263166810300329,0.686,0.68075,0.921445,0.80265,0.836895,1.00933,90.220016,47.13,-0.07118,3.4215,3.5065,3.40975,28.6175,29.5485,27.6,28.378,4.91575,253.4425,327.37,253.6625,325.2275,69.55425,67.6425,63.737,60.956,3.746,38.4425,38.9665,46.46,0.9169,1.11635,1.0398,1.832,1.867,2.3152,2.138,1.6416,1.1734,0.9582,1.5134,1.8003,1.198375,0.37625,-0.4902,-0.4162,-0.693375,2.041325,1.566275,1.0667,0.5844,0.059175,-0.17945,3.9246,3.78165,-2.57125,3.2945,-4.25475,18.68925,6.84705468000271,8.07439054161247,6.1528089825214,8.14125764436836,8.76751836583358,8.47170852299469,7.04480516002757,8.22053659825361,7.0264631788195,389.645305128956
7,7.75,0.846262712641703,2.36260542847142,0.0820890181919944,-7.20410834217442,1.64668699481808,0.0752400391342612,-17.8144372560322,-6.47127420586252,0.282790339266275,0.851,0.743,0.9500775,0.8847,0.8602,1.06463,90.248495,46.938,-0.03897,3.546,3.6495,3.397,34.36,35.22825,33.0675,33.9255,6.39375,256.37,328.9975,256.5125,326.4,82.31525,75.601,72.625,72.119,4.514,49.45875,50.35275,56.74125,0.9729,1.177,1.014725,1.9782,1.9614,2.3262,2.1172,1.6254,1.1549,0.954075,1.583875,1.8827,1.195175,0.3794,-0.48995,-0.41705,-0.692375,2.12055,1.57525,1.062425,0.584975,0.060175,-0.17985,4.03735,3.900925,-2.87495,2.61665,-4.02585,30.34,6.85916425780237,8.01894161655577,6.41228674245213,8.13073662617027,8.29208842415965,8.48143989610452,6.68689032077679,8.18230725136764,7.02777439718765,386.845507506814
7,8.25,0.872867646067492,0.915248984568221,0.0933946543764793,-5.9254062386329,6.7832415287638,0.106598163590396,-18.5095423125074,-3.81166815089127,0.335482917319496,0.81075,0.74225,1.02886,0.962950000000001,0.866715,1.025685,90.266492,46.57125,-0.02162,3.822,3.6685,3.595,47.7225,49.40325,47.26,48.182,8.16525,258.095,328.6375,258.47,326.625,113.174,108.8985,103.529,98.441,5.44,44.44375,64.8335,75.867,1.044425,1.267025,1.005725,1.9794,2.0042,2.4192,2.0982,1.6132,1.1377,0.949375,1.62775,1.8444,1.261425,0.38535,-0.4894,-0.416,-0.691225,2.2143,1.588525,1.058975,0.584975,0.061175,-0.178025,4.07495,4.05125,-2.7938,2.3439,-3.604225,38.62,6.92114242893303,8.04271889268098,6.10820839999755,8.09239255071154,8.15889545498438,8.6114229451453,6.90111895447901,8.18807842985496,8.4142820451887,387.874047885546
7,8.75,1.0995426907536,0.468752091963168,0.0898868589246452,-6.07645981264829,4.44923638067001,0.0985925543646428,-48.11493902079,-3.10805664657603,0.313160444081012,0.8915,0.803,0.99258,1.031875,0.8640425,1.117305,90.267054,45.07975,-0.0166175,3.9045,3.7325,4.0085,43.2925,44.399,41.8,44.0125,7.52675,259.3975,327.9275,258.9525,325.955,103.12425,94.35,90.389,90.3375,5.546,50.88625,75.6205,78.786,1.0903,1.3544,1.022725,1.9886,2.0666,2.5642,2.08,1.6044,1.1225,0.94525,1.766575,1.812775,1.344975,0.3988,-0.488875,-0.4156,-0.6914,2.36945,1.612825,1.057825,0.585975,0.062175,-0.177025,4.0424,4.2389,-2.646975,2.4083,-2.8603,28.03025,6.96785912786754,7.97748891791067,6.0405213027001,8.07075033053746,8.23138755909733,8.39257542062355,7.14708506498397,8.18620266960449,8.2530751662123,386.326210830476
